,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E9-A1RI-01A,0.052639768,-0.16039458,0.20877308,0.017501628,-0.040431105,0.096979,-0.041132536,-0.004675265,0.03941418,0.16690424,0.04952524,0.020032348,0.10271038,0.12944458,0.044543214,-0.0247744,0.057387486,-0.025192434,-0.029836679,-0.033390805,-0.0003136633,-0.10342233,-0.11594528,0.0997042,0.037291147,-0.080764435,-0.16525157,-0.16222954,-0.088887095,-0.12409983,0.043987073,0.10387125,0.008728518,-0.057714734,-0.16427867,-0.13548194,0.07260653,-0.07321619,-0.069666386,-0.034151044,0.006929645,0.123888,0.17865326,-0.16166408,-0.006248917,0.045377392,0.005825041,0.076794095,0.122414656,0.0134707345,0.0055621597,0.058479715,0.0807663,0.15214996,-0.15923813,-0.08071397,0.22719438,0.036942296,-0.0653598,0.021959512,-0.0482738,-0.00060094317,-0.036843814,0.10075966,-0.08488012,-0.04207049,0.10004502,0.07110955,-0.13473785,0.04098586,-0.1824596,0.042824302,-0.033291563,-0.14116618,0.25049677,0.07885496,-0.05379536,0.0029027232,0.28303158,-0.0065106065,0.164255,-0.1031916,-0.01692406,-0.009569148,0.055412702,-0.036117584,0.07706145,0.11992258,0.25277138,0.06101905,0.08958647,-0.07106219,0.03371523,-0.029624889,0.07898123,-0.04167239,-0.102525204,-0.013964582,0.004535526,-0.018084332
TCGA-E9-A1RG-01A,0.008351167,-0.15283169,0.17191674,0.105855554,-0.050995808,-0.077020876,0.026073474,0.022953564,-0.12947598,0.023386568,0.030360155,-0.00048280848,-0.086884916,0.17892674,0.14188372,-0.0097893365,0.058212597,-0.04406459,0.047563083,-0.11779147,0.056223474,-0.04800191,-0.013918292,0.081791066,0.046316978,0.09801523,-0.22306846,0.089433044,-0.06679491,-0.09990309,0.014679226,-0.053840775,-0.0020970039,-0.29230353,-0.21125232,-0.15332966,-0.18818207,-0.026893036,0.039127514,-0.059328973,0.013859136,0.041527692,0.095501594,-0.14311892,-0.19168621,-0.051439714,0.019566523,-0.04425167,0.042856347,0.17818244,0.041381355,0.09275278,0.055596918,0.14991055,-0.048065744,0.08049736,0.10681125,-0.012773978,-0.034228977,0.13380232,0.031150367,0.033086326,-0.0574891,0.21029781,-0.103634566,0.0020444081,0.1728871,0.050658185,-0.033813547,-0.10909501,-0.12132179,0.0775682,0.054854654,-0.068055905,0.062398527,-0.035641015,-0.02851578,-0.0031452111,0.11287245,0.0038625344,-0.03340548,-0.07045851,0.035472285,0.097406395,-0.0105227465,-0.14035812,0.011461029,0.105672464,0.21584265,-0.04458654,0.09018209,-0.12383456,0.043263216,0.14381516,0.10449786,-0.112931296,-0.017064974,-0.09093186,0.12380708,-0.084786296
TCGA-AR-A2LE-01A,0.030029688,-0.12545161,0.11149148,-0.020836534,0.04779693,-0.055265177,-0.07269032,0.045041457,-0.15988642,0.108084984,0.14324951,-0.06609237,0.011068596,0.1359065,0.07187653,-0.05611984,0.006278398,0.127473,0.056393113,-0.16816545,-0.13057029,-0.044459198,-0.07500251,0.044489253,0.08219917,-0.08020304,-0.13300915,-0.02758496,0.039337434,0.0332199,-0.03004697,-0.11614511,-0.15970348,-0.19944778,-0.16255458,-0.19851513,-0.08797531,-0.055535622,-0.104620606,0.026399218,0.060832195,-0.008884477,0.12635824,-0.05133059,-0.030878106,0.02310625,-0.05012869,0.0603347,-0.03233861,0.095031366,0.09827433,0.06083268,0.10044556,0.16856049,0.04612594,0.04183824,0.1541699,0.026183665,-0.07711164,-0.009782399,-0.035039786,-0.03972566,-0.10034657,0.20945305,-0.026628781,-0.005572395,0.102873884,-0.054598585,-0.083758466,-0.038408972,-0.13971393,0.075259104,-0.048783224,-0.30840576,0.11804114,0.018525055,-0.0700262,0.13136092,0.17818739,-0.15107006,0.06836022,0.0969474,0.0031315077,0.04531432,-0.08616586,-0.062221523,0.001223734,0.055094913,0.25986403,-0.07672738,0.08131529,-0.096828535,0.10584524,0.06037271,0.0067184847,-0.1388802,0.06882767,-0.0708433,0.006742567,-0.09348335
TCGA-E9-A22G-01A,-0.15889882,-0.05096266,0.074934624,0.03351871,0.03862473,0.07787038,-0.0070222365,0.0638521,-0.059005726,0.050015513,0.002877673,0.09501475,-0.044137206,0.26898444,0.18192239,-0.05701037,0.053876948,0.043405592,-0.06924693,-0.16010888,-0.08049074,-0.040499836,-0.15747279,0.12053141,-0.054175477,-0.065041125,-0.13993393,-0.07380518,0.06820258,-0.095662296,-0.006820847,0.10629124,-0.037222177,-0.11780703,-0.13025817,-0.26367906,0.10226726,0.06541874,-0.06581328,-0.027357532,0.076011464,0.04498429,0.12285068,-0.13704337,-0.010405272,-0.18670394,0.09714813,0.09723563,0.06412667,0.01890225,0.039594796,0.10139854,0.085937954,0.1772224,0.060204305,-0.0041933754,0.011385843,0.041157942,-0.21774554,0.14507179,0.0712352,-0.024725376,-0.16243123,0.15198176,-0.12809303,-0.12082726,0.057174813,0.0018163106,-0.03372928,-0.081165366,-0.14552775,0.09435501,0.059060875,-0.2006934,0.13318406,-0.10365407,-0.12151898,0.08117226,0.18928485,-0.04008183,0.05126212,-0.030369591,0.07142129,0.14888033,-0.0056855995,0.05693222,-0.042051744,0.056333352,0.10209287,-0.014782619,0.07495089,-0.070565104,0.049385607,0.014998495,0.102180354,-0.06846085,0.023178918,-0.008663641,0.06350932,-0.030287385
TCGA-BH-A0GY-01A,-0.0534986,-0.030038487,0.2463438,0.08270447,0.08673147,0.04367105,-0.013354956,0.05580915,0.08865874,-0.017623711,-0.05147953,0.07075555,-0.03908399,0.21250005,0.16405442,-0.1317962,-0.10311474,0.07435001,0.08945668,-0.104943104,0.014557252,-0.024821067,0.035282627,0.025210887,-0.03795404,-0.0037313865,-0.1731099,-0.012930853,-0.004116816,0.0057324646,-0.13243635,0.0358506,-0.045730986,-0.11762088,-0.08523797,-0.07317294,0.03206962,-0.13901265,0.04104065,-0.0022637388,0.069003,0.12762728,0.09687229,-0.07519535,0.0028919263,-0.031140113,0.06804987,-0.03168558,0.03588427,0.081481196,0.14853911,-0.0031762759,-0.006677696,0.08478802,0.02329908,0.034546256,0.05685194,-0.062134266,-0.09807351,0.0013661952,0.056282144,0.12403712,-0.029576568,0.15612577,-0.23655842,-0.053498037,0.17900094,0.030203184,-0.052306466,0.032631025,-0.11019772,0.06592173,-0.1503205,-0.19973105,0.106148474,0.09884525,-0.10703303,0.09049729,0.1645238,-0.03052913,0.08158819,-0.11431321,0.07734316,0.014630944,-0.1275083,-0.060861114,0.025692267,0.053845983,0.2085077,-0.07212124,-0.04412326,-0.08729966,0.09828953,0.14171752,0.11342482,-0.20185503,-0.27153784,-0.044360507,-0.014275876,-0.13372843
TCGA-AR-A24L-01A,-0.011916263,-0.15277916,0.18374202,0.005844699,-0.057987273,0.026418077,-0.0011150336,-0.028395336,-0.10699727,0.06564526,0.049127538,0.019489173,-0.0017953941,0.21462317,0.08543648,0.046204083,0.117236994,0.157192,0.009219058,-0.04833687,0.043433093,-0.058682468,-0.10511592,0.011560217,-0.035652373,-0.15594485,-0.23551737,0.013720351,0.03933772,-0.038966093,-0.110480845,0.069462284,-0.16418217,-0.29462177,-0.05901748,-0.03423187,-0.054892294,0.008489665,-0.01847224,0.14518695,-0.0143558085,0.17416158,0.088010624,-0.18600002,0.0009583602,-0.0022460534,0.13670689,-0.043559406,0.18701547,0.1362852,0.11523109,0.05004975,0.13966334,0.14047255,-0.0020810924,-0.029317083,0.06785539,-0.10451687,-0.01778185,0.12585224,0.064226106,0.02543949,-0.17362736,0.11836334,-0.08892421,-0.028021043,0.14540702,-0.0052450104,-0.02789619,0.083783336,-0.100706026,-0.058669273,-0.025199959,-0.22254094,0.013963506,0.039524183,0.027402064,0.12306364,0.18094061,-0.04841207,0.045012027,-0.09022173,0.019033791,0.035515364,0.053856567,-0.0591456,-0.13793711,0.0533989,0.15471795,-0.12785833,-0.0072712093,-0.07000711,0.07248552,0.050987273,0.09937334,-0.12879945,-0.0038377608,-0.0655604,-0.01856589,-0.014556166
TCGA-AC-A2FO-01A,0.16573443,-0.031997964,0.098655686,0.07284131,-0.014217415,0.08407314,-0.03786933,-0.0758546,-0.0751206,-0.015480368,-0.041478116,0.026368165,-0.038664144,0.17986324,0.14728902,-0.048285205,0.16013932,0.11884002,-0.1200447,-0.19419378,-0.12782858,-0.01868565,-0.0749952,0.10943315,-0.14216352,-0.046889327,-0.06028724,-0.040895227,-0.042012557,0.013805084,-0.18480651,0.1461991,-0.11323132,-0.15457489,-0.058262296,-0.06958729,0.11326171,-0.0536421,0.004374494,-0.074989386,-0.020104047,0.1428367,0.18581603,-0.1359315,-0.08429289,-0.07828796,0.036669217,0.18025982,0.14635652,0.02172039,0.048351776,0.029687298,0.015097958,0.023160383,-0.07704461,0.019534767,0.17201972,0.08793172,-0.08693488,0.11759746,0.04737619,0.07266058,-0.098101154,0.032018572,-0.011423575,-0.03496485,0.10028813,-0.019292748,-0.020199334,-0.006455811,-0.31890568,-0.01736383,0.01888866,-0.19157521,0.035052307,0.04075105,-0.048274364,-0.008858152,0.18910319,-0.03789595,0.07966542,0.013106532,0.0101910345,0.029391384,-0.08954308,-0.10427307,-0.061336614,0.12836336,0.25636122,-0.03967661,0.012001139,-0.09387451,0.0913236,-0.06610332,0.1588239,-0.0969896,-0.02738722,-0.0058096284,-0.038009208,0.04448013
TCGA-A7-A4SF-01A,-0.036900982,0.016158147,0.071154915,-0.02313239,-0.051148757,-0.042208556,-0.019060299,-0.06570392,-0.044140585,0.09242478,0.07658153,-0.028302224,-0.027267436,0.17432772,0.14021584,0.049955055,-0.10254485,0.14283264,-0.024817763,-0.120725654,-0.015104332,-0.054112628,-0.116142035,0.058167532,0.044914555,-0.008746458,-0.20990925,-0.19308251,-0.055889703,-0.07297218,0.03649508,-0.090021886,-0.2598435,-0.16429146,-0.123557694,-0.085553624,-0.009870282,-0.11138599,-0.05800972,0.024351534,0.025190003,0.105850264,0.13853104,-0.1902507,0.050183382,-0.044403452,0.047856893,0.040812626,0.038601875,0.018009728,0.058575228,-0.0018381611,0.014699735,0.11716603,0.057330202,0.0347535,0.119975634,0.036662605,-0.10038246,-0.03797111,0.06501885,0.021094818,-0.13406758,0.15575291,-0.10983483,-0.10860746,0.1780052,-0.011384736,-0.016432017,0.031917658,-0.10715044,0.052394267,0.14874439,-0.30229998,0.11617149,-0.10261227,0.07318783,0.015175793,0.11704913,0.04095084,0.025667708,-0.10843541,-0.004054012,0.013367567,0.035151206,-0.21142662,-0.004033597,0.13322423,0.13045399,-0.07680705,0.14598776,-0.12897114,0.06300511,0.19367562,0.11656416,-0.06300051,-0.021867434,0.013770309,-0.07633382,-0.079503804
TCGA-D8-A27P-01A,0.07801084,-0.13581653,0.23006316,-0.09441724,-0.015550984,0.050803967,-0.13426699,0.054079153,-0.017388416,-0.040906753,-0.06534765,0.011300982,-0.039803922,0.22708994,0.21363737,0.0057434835,-0.014789693,0.14079627,0.012546805,-0.16865684,0.039877433,-0.10041249,-0.065373026,0.09804428,0.004777336,0.011237464,-0.1490308,-0.13247755,-0.03586163,-0.071801834,-0.01623138,-0.06700494,-0.101043716,-0.21022627,-0.08297916,-0.17841837,-0.008972173,-0.16581091,-0.062478673,-0.0044872067,0.057851367,0.052687854,0.11517486,-0.123504326,0.06607206,-0.05394044,0.09711365,-0.0006059567,-0.0069123046,0.14663722,0.026886957,0.1748101,0.028004574,0.12826236,-0.025595963,0.06871476,0.06785115,0.03011434,-0.092686795,0.051583055,0.08080835,0.028986635,-0.07076075,0.12640326,0.04397295,-0.016048927,0.13463128,0.022666633,0.04266727,-0.07373246,-0.05390608,0.09331068,0.004479057,-0.36303368,0.14625795,-0.088230506,-0.020809539,-0.039047025,0.038736325,0.053449217,0.13103643,-0.088663556,0.0783107,0.039525747,-0.037527747,-0.053328462,-0.058123898,0.13197725,0.17833456,0.07164548,0.14147794,-0.07624344,0.091712356,0.06069664,0.10292431,-0.062132996,0.045356624,0.017270768,0.070272125,-0.037690636
TCGA-BH-A0DG-01A,-0.04606305,-0.051194325,0.04390926,-0.06404349,-0.07127137,0.0644089,-0.08149261,0.0789007,-0.026791025,0.04630014,0.04819135,-0.114158206,0.00078031,0.22870296,0.09156618,0.016965171,-0.054125093,0.052926026,0.009952654,-0.08063861,-0.015449225,-0.06575805,-0.08985361,0.12827456,-0.036769893,0.03655691,-0.28265113,-0.06527351,-0.0328759,-0.1773538,-0.08591317,0.06610227,0.0011168859,-0.24421744,-0.067953706,-0.0696637,0.010997463,0.048753493,-0.22579125,-0.008112438,-0.13094167,-0.11307598,0.13728748,-0.105037004,0.053797133,0.012962553,0.16275972,-0.020693613,0.068445966,0.150493,0.06859344,-0.055285733,0.033446893,0.09398003,-0.035397038,0.04433666,0.029692998,-0.057162262,-0.057002287,0.013189213,-0.01905059,-0.047950935,-0.10469326,0.03445006,-0.087950274,0.0339546,0.21419308,-0.15267487,-0.08552439,-0.021020819,-0.19308463,-0.05294462,-0.11506348,-0.29183245,0.10430294,-0.03621695,0.15323421,0.049185805,0.15501814,0.0047230637,0.12303201,0.06362652,-0.038333487,0.14093517,0.021509685,0.009509789,-0.01760932,0.01952675,0.16900955,-0.052355435,-0.049545713,-0.17784461,0.03620555,0.054418184,0.019752802,-0.08424294,-0.106702454,-0.027355688,0.07620445,-0.09472336
