,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0T1-01A,0.010093527,0.0072994353,0.12797183,0.09909464,-0.008434051,-0.007898956,0.018473642,0.114486575,-0.08330338,-0.038138065,-0.08264715,-0.04635708,0.05590185,0.25112385,0.124491304,-0.080788,0.036945593,0.10910608,-0.034022924,-0.10451827,-0.057214834,-0.09850831,-0.18440919,0.10705148,0.022821072,-0.078755274,-0.29425803,-0.033833377,0.03631397,-0.061775,-0.011868118,0.05367553,-0.10674166,-0.117847554,-0.05531383,-0.115865186,-0.15785691,-0.030155813,-0.05751673,0.0200088,-0.08539532,0.13119917,0.066108875,-0.06424294,-0.01209197,-0.10382181,0.058538757,0.08129267,0.07081045,0.20355013,0.1050953,0.08523744,0.058744963,0.1575475,-0.0046887984,0.02088132,0.085573845,-0.081413634,-0.006550583,0.08652132,0.05474346,0.011327996,-0.09741969,0.04059441,-0.08283789,-0.05148466,0.16327232,-0.033383783,-0.09057597,0.015160925,-0.061759714,0.00483398,-0.07923866,-0.35775158,0.16874725,0.045229726,-0.04152936,0.05065748,0.057253577,0.015128607,0.003345419,-0.07419864,0.086260736,0.070673086,-0.06644064,-0.20348687,0.009426487,0.13491118,0.2003291,-0.12298912,0.08054126,-0.0922868,0.07837376,0.0776587,0.060887914,-0.05116768,-0.09517857,0.07861617,0.03222766,-0.06581999
TCGA-BH-A0W4-01A,-0.059588045,0.010930394,0.15455423,0.024338419,0.017911872,-0.012982617,0.06207654,0.03537072,-0.06877454,-0.041683476,-0.05982253,-0.014902096,0.02380023,0.19077007,0.18608762,-0.05942108,-0.018104399,0.22598945,-0.014410834,-0.1429119,0.016470086,-0.01614453,-0.085345775,0.22659102,-0.0040534274,-0.08241427,-0.115715705,-0.03686283,0.053069804,-0.1215761,-0.06542538,0.03377884,-0.19313149,-0.16272235,-0.21110283,-0.1412696,-0.031178871,-0.00695583,-0.02669558,-0.05768042,0.01361938,0.054953363,0.18989807,-0.07884397,0.06398985,-0.073237345,-0.00059229345,-0.018392641,0.030181093,0.09380649,0.024723774,0.06071682,0.038127318,0.06425952,0.006199466,-0.0040681465,0.1386731,0.0007638164,-0.07148318,0.017864563,0.028249066,-0.0037415635,-0.09505499,0.13565892,-0.016322872,-0.036055326,0.19233325,-0.052618694,-0.19085069,-0.10017009,-0.1696734,0.069645405,-0.02055773,-0.25574365,0.21409588,-0.086490385,0.11977799,0.0020677592,0.104482085,-0.04013721,-0.005215674,-0.07628958,-0.02369531,0.09860737,0.011066308,-0.05668888,-0.11941529,0.18757491,0.121773794,0.0045985244,0.066981636,-0.12844102,0.038852226,0.03362031,0.06124068,-0.136486,-0.098010816,-0.045309257,0.13121648,-0.1334759
TCGA-BH-A0HK-01A,-0.001119126,-0.07057911,0.20723617,0.026851766,-0.04726659,0.05691796,-0.01474073,0.024748752,-0.059510656,0.013898491,0.07172661,0.0010930649,-0.021428786,0.1833039,0.16262622,-0.024336427,0.041206602,0.13173214,0.07338571,-0.040367547,-0.03665993,-0.008611173,-0.060297873,0.16127586,-0.04468078,0.016342087,-0.1587458,-0.052245565,-0.0185634,-0.036821075,-0.08948776,0.09131911,-0.06516694,-0.24457274,-0.16323175,-0.17587043,0.04471078,-0.09592464,0.024366813,-0.14130408,0.000828759,0.09749058,0.0651455,-0.12287556,-0.022317573,-0.03300926,0.026994953,-0.0074310033,0.019909512,0.1811225,0.03325893,0.009660222,0.030014433,0.0731757,-0.04121862,-0.022323169,0.10394038,0.03160816,-0.097728014,0.010836419,0.10880868,-0.042568408,-0.09702576,0.15463819,-0.07601458,0.06181566,0.22992745,0.047176633,-0.13743733,0.005511814,-0.18905087,-0.0026820868,-0.08894337,-0.30264446,0.14094463,-0.014438939,0.08862733,0.005077138,0.16432507,-0.06576589,0.06737161,-0.15618394,-0.023415817,0.1331232,-0.104125544,-0.05627343,-0.11782262,0.108198486,0.1452875,-0.021446921,0.08477629,-0.19376834,0.098649055,0.0032150855,0.03936512,-0.0017685241,-0.056499027,0.13540713,0.06259008,-0.07607431
TCGA-AR-A1AW-01A,-0.030583177,-0.010193173,0.07426181,0.09386081,-0.023254344,0.068132244,0.015932057,0.016441723,0.014844234,-0.048633527,-0.06504831,-0.038447924,-0.04218746,0.1765929,0.19150932,0.0019868205,0.13089022,0.24008958,0.006516295,-0.084724516,-0.09330597,-0.1378009,-0.094677486,0.1414039,0.020233095,-0.0905968,-0.27624243,-0.01858911,-0.048039764,-0.1586167,-0.064671054,0.07739429,-0.124558754,-0.1302351,-0.058897443,-0.097175084,0.061652955,-0.08722241,-0.12689117,-0.024698151,-0.014965747,0.15233871,0.15541875,-0.1505115,-0.09971073,-0.008054521,0.07764793,0.02189167,0.04041558,0.09164419,0.102323405,0.09719415,0.043463387,0.23619556,-0.12944338,0.060363825,0.08834292,-0.01778602,-0.04406412,0.12352951,0.011828342,-0.113590084,-0.14884754,0.20708226,-0.09109823,-0.012586896,0.085075766,-0.07053491,-0.08291741,-0.06492218,-0.073573776,0.0798547,0.0005683647,-0.23993814,0.16903497,-0.0054027825,-0.02085672,0.113243565,0.05915528,0.008780184,0.07505219,-0.086231545,-0.020695109,0.020457095,0.046142217,-0.060682625,-0.00555741,0.09581237,0.14044306,-0.018147953,0.07274632,-0.05561347,0.13829145,0.06371993,0.17176674,-0.06427193,-0.033291683,0.03875525,-0.008997235,-0.06549516
TCGA-AO-A1KP-01A,-0.006082594,-0.04329921,0.19887209,0.09417788,0.03147249,0.056764085,-0.029148716,0.09895143,-0.07856835,0.08550888,-0.014889974,-0.029059276,-0.10099084,0.14313298,0.14521417,-0.04943057,0.09837111,0.08871271,0.013149123,-0.024469694,0.03146471,-0.078119844,-0.0003182531,0.11399737,0.01097235,-0.03532163,-0.20067686,-0.047077894,-0.054618586,-0.041123953,-0.052316397,0.039279122,-0.08780694,-0.17023177,-0.08990955,-0.1796723,0.029309047,-0.103662185,-0.035324182,-0.05513258,-0.015135738,0.11251203,0.15951142,-0.13848515,-0.031034147,-0.06762467,0.053853486,0.054716047,0.028558401,0.15977481,0.09914922,0.111224584,-0.069721915,0.01851424,-0.047133237,0.035909645,0.09673219,0.04913907,-0.031745046,-0.04338102,0.029945083,-0.017539153,-0.21462072,0.11052585,-0.09557007,-0.043165416,0.18693696,0.0024318697,-0.20001437,0.02208158,-0.25875482,0.011414577,0.03593063,-0.18610905,0.15223275,0.07935598,0.10594377,0.15082358,0.1339325,-0.07285274,0.13274856,-0.08483149,-0.030102922,0.11016833,-0.04963393,-0.101449504,0.019144043,0.14220175,0.21617427,-0.067107424,0.020669224,-0.14921339,0.16267937,0.036104806,0.05000598,-0.07083939,0.024516894,0.0040800087,0.06635261,-0.1412712
TCGA-EW-A6SB-01A,0.03844634,-0.027456783,0.14654776,0.09901454,-0.10950739,0.11575813,0.0076878946,0.052550837,-0.1750376,-0.01604185,0.016729739,-0.06655084,-0.0053800973,0.16428241,0.14952523,-0.014326453,0.035284083,0.083674036,0.028125731,-0.13379332,-0.074546374,-0.084910005,-0.009581897,0.054999236,0.016185004,-0.09057076,-0.15341248,-0.06936817,-0.0022977607,-0.113584526,-0.09937608,-0.050950926,-0.07425303,-0.12026678,-0.12550962,-0.12013083,-0.04156248,-0.07706389,-0.039686218,-0.030493403,-0.051148303,0.18096885,0.03980309,-0.022324456,-0.12673071,-0.05639507,-0.002692173,0.052665588,0.062398504,0.045618303,0.075993374,0.0579954,0.17721282,0.20321357,-0.06534972,0.015056709,0.089390144,-0.042219643,-0.051079847,0.044715807,0.052843343,-0.031348184,-0.21315429,0.17252116,-0.1139438,-0.011184487,0.22144331,-0.042135485,-0.019600041,-0.0017086411,-0.12948768,-0.0074439454,-0.02265169,-0.24895063,0.24729955,0.07547284,0.08405603,0.112613805,0.17680602,0.06850594,0.06326397,-0.112759754,-0.011141792,0.041908834,-0.047764033,-0.11205199,0.049235027,0.16719902,0.119319916,-0.034856096,0.034758557,-0.081661865,0.16257027,0.14024758,0.1448227,-0.10929673,-0.09107642,0.003920775,0.04352858,0.008303336
TCGA-EW-A1P5-01A,0.0054362766,0.08048657,0.2595455,0.039017934,-0.048263025,0.022776417,0.024863781,0.029657064,-0.056930717,0.015831964,-0.03866886,-0.08335927,-0.084322624,0.2853502,0.14056921,-0.13909934,-0.01273919,0.06111596,-0.050729174,-0.11489502,0.038944516,-0.016013026,-0.13797776,0.12280168,-0.024726639,-0.046622597,-0.18018475,0.0041712685,-0.010430532,-0.1965299,-0.12850161,0.058397196,-0.041206203,-0.15375012,-0.10176395,-0.19062345,-0.04447753,-0.026374688,-0.07888933,-0.028389923,0.035432268,0.09891359,0.09672995,-0.061030395,-0.06624488,-0.09657351,-0.045344494,0.020640656,0.028247636,0.12281211,0.12368893,0.092427246,-0.04539015,0.10562156,-0.07962319,-0.030469121,0.03963313,-0.06024247,-0.10397834,-0.033259902,0.05838898,0.07727938,-0.058945496,0.13399921,-0.06523792,-0.066974334,0.19523749,0.024018632,-0.11215529,0.013328881,-0.18599376,-0.0057336204,-0.07344817,-0.18346287,0.17100035,0.042314436,-0.029314253,0.034070034,0.1087138,0.060178295,0.017451037,-0.20412692,0.041458357,0.033211917,-0.04824739,-0.079068996,0.008990795,0.18247506,0.14079487,-0.1663123,0.14212024,-0.0760653,0.036679316,0.061288405,0.1383893,-0.06392623,-0.08703237,-0.042712487,0.106363155,-0.09680187
TCGA-E9-A1NA-01A,-0.06128098,0.039806567,0.13887274,0.07469317,-0.031116161,0.088396974,0.08338636,0.01320555,-0.048999686,8.053853e-05,0.006722555,0.020057114,-0.032530893,0.18682455,0.18876708,-0.024122927,-0.024552757,0.06355451,-0.04282843,-0.07464662,-0.0759258,-0.0040858104,-0.033199552,0.11148329,-0.014349,-0.04197316,-0.22481252,0.019439561,0.04188822,-0.011068061,-0.09728338,0.05195085,-0.09749915,-0.13533545,-0.074557446,-0.14896938,-0.045598276,-0.056733154,-0.028578889,-0.034826193,0.050363183,0.1388505,0.09961019,-0.04292859,-0.046503343,-0.027518777,-0.06956925,0.0212105,0.050928008,0.10598446,0.13724253,0.11160183,-0.021091849,0.029457374,-0.01858248,0.043662045,0.071390964,-0.031351537,-0.080105975,0.064535685,-0.05358481,0.010098195,-0.108370505,0.1587022,-0.101403534,0.021102455,0.36668178,-0.08981554,-0.104148254,0.015296075,-0.18038137,-0.028291365,0.08666223,-0.2593633,0.2392742,5.106805e-05,-0.006856184,0.040677894,0.12205676,0.0070666797,-0.0135309175,-0.09872036,0.039252665,0.015892074,-0.098804474,-0.16403365,0.06711327,0.23053962,0.13756377,-0.03214486,0.110687785,-0.066305935,0.0632563,0.11575779,0.19141544,-0.02441113,-0.052169282,0.07463649,0.08743599,-0.105177835
TCGA-A2-A0YF-01A,-0.07602653,-0.11111596,0.13815354,0.058025517,-0.063490495,0.031546216,-0.04625084,-0.013346902,-0.11243133,0.038621683,-0.1378097,0.0019204934,-0.060105406,0.13021246,0.19671515,-0.07504712,0.09490949,0.10633698,-0.02930392,-0.066457905,-0.0047593815,-0.02721038,-0.074098475,0.10806964,-0.028604662,-0.10772555,-0.1418237,-0.0773184,0.064102195,-0.13287589,-0.13325617,0.083157755,-0.14185698,-0.10390106,-0.08742718,-0.16465862,-0.087671295,-0.027220972,-0.041447714,0.000708935,-0.025243692,0.03811801,0.09458295,-0.14106853,-0.07844734,-0.0012580428,-0.03935876,-0.010654655,0.05632262,0.12246405,0.09814429,0.08700681,-0.028841976,0.0740261,-0.13906083,-0.036854986,0.07467367,-0.020588102,-0.0019403411,0.0029642996,0.1107413,0.04168669,-0.16085018,0.1729537,-0.068329126,-0.0038522256,0.16688849,0.031356174,-0.14285937,0.03052948,-0.23905224,0.11707031,-0.020684492,-0.30215585,0.16940446,-0.059287626,0.13517942,0.0488059,0.12540442,0.082303904,-0.0036760585,-0.04674098,-0.12542409,0.010988708,0.015602432,-0.094632156,-0.17604092,0.16658556,0.21989179,-0.032872852,0.026686521,-0.078431346,0.005047015,-0.0296885,0.10711228,0.008421198,-0.07178521,0.0011134024,-0.015985712,-0.14095317
TCGA-B6-A0RM-01A,-0.050063543,-0.103426285,0.2021185,0.049810693,-0.012937669,0.13121194,0.059926555,0.07607103,-0.02329815,0.06755752,-0.014432963,0.046413336,-0.059786756,0.19075054,0.13272122,0.05297825,0.031299297,0.10992891,-0.0026102976,-0.015354089,-0.01645166,-0.08031302,-0.03630191,0.19260795,0.0038928383,0.0006004556,-0.13458654,-0.091821045,0.0041859136,-0.15810601,-0.15335494,0.114041135,-0.11457624,-0.1240512,-0.10626972,-0.1286095,0.013636958,-0.051651586,-0.13956673,-0.092492245,-0.008283251,0.09766187,0.14820924,-0.12932612,0.0016602275,0.008401274,0.01827535,0.10835117,0.0413878,0.14582321,0.13109909,0.059542093,0.05539747,0.06610827,-0.0029385032,0.037235703,0.20148829,0.012562844,-0.05458802,-0.040145956,0.091773584,-0.02625096,-0.10598945,0.10955739,-0.046310913,-0.02544971,0.13274692,-0.05609737,-0.22189753,-0.07311446,-0.216361,0.026426466,0.046365384,-0.33757046,0.11326679,0.073019706,0.01404799,0.06596366,0.15439917,-0.024884664,-0.031424943,-0.060359623,-0.0257603,0.05015754,-0.012654309,-0.1990758,0.022993075,0.18104458,0.11064416,-0.00743385,0.046452865,-0.061904985,0.01621923,0.03508302,0.056807708,-0.12283553,-0.048353788,-0.0029066782,-0.05515648,-0.10520004
