,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-B6-A1KN-01A,-0.08032988,-0.04325597,0.3502837,0.20694144,0.028893221,0.07485461,-0.025369344,0.0020120062,-0.011837264,0.09077647,-0.08762974,-0.11480651,-0.051157985,0.08937817,0.12576418,-0.20703934,0.07141587,0.21190679,0.09774848,0.010522463,0.058643684,0.0546204,-0.013992255,0.030369887,0.04362232,0.10367267,-0.4029619,-0.13953826,-0.037185982,-0.19883983,-0.036688555,0.0048545557,-0.006670963,-0.2501235,-0.15012062,-0.3387173,-0.11695993,-0.09102135,-0.12586011,0.033012636,-0.08598946,0.022973442,0.18266818,0.035123993,-0.19787093,-0.079029374,0.019657537,0.03765478,0.121988945,0.27048913
TCGA-BH-A0AZ-01A,-0.028917637,0.12411082,0.19869867,0.24576133,-0.056299806,0.15827808,-0.036717236,0.0488632,-0.036747497,-0.024890829,-0.06183406,-0.055108417,-0.11022318,0.033825595,0.17301673,-0.08330879,0.1541738,0.27499348,0.06577263,0.14415613,0.017220266,0.11992102,-0.065844305,0.2873114,-0.015782602,0.16659957,-0.23483199,-0.011101529,-0.12222912,-0.2045407,0.15952523,-0.006101989,-0.24256998,-0.27629936,0.04656882,-0.19081059,-0.09489077,-0.06994079,-0.014086571,-0.07312295,-0.014617686,-0.01105577,0.10061685,0.0049514202,-0.06989334,-0.21952781,-0.02444098,0.20667174,0.2327718,0.21696527
TCGA-EW-A1OZ-01A,0.052744452,0.1871015,0.23295285,0.07285444,-0.007049905,0.1943426,-0.07670829,0.060309045,-0.06339812,-0.03665508,-0.12469522,-0.020219587,0.009973457,0.110945724,0.19016904,-0.064157866,-0.06120067,0.16574433,-0.016551157,-0.20489195,0.1974913,-0.02187611,-0.09759652,-0.015002531,0.014238316,0.10183073,-0.34887362,-0.04304704,0.010053796,-0.12306014,-0.0109248115,-0.01792203,-0.13195828,-0.297803,-0.15429738,-0.2843606,-0.090641424,0.015824148,-0.25594503,-0.040619716,0.012936228,-0.010762631,0.2461305,-0.09898709,-0.10694164,-0.07560854,-0.039165415,0.14005074,0.14803666,0.30247304
TCGA-AO-A0JF-01A,0.02739487,-0.12764092,0.18875349,0.29190812,-0.17786424,0.27842715,0.04531877,-0.10918052,-0.06987244,-0.039422646,0.009032178,-0.022664404,-0.02673013,0.26178,0.18771051,0.035373572,0.059111517,0.34469748,-0.15376636,-0.027699457,0.0022293122,0.031472668,0.090442784,0.08577085,-0.009265417,-0.043623406,-0.20380531,-0.023914706,-0.018499332,0.02918086,-0.04502427,0.16916567,-0.27504745,-0.19772376,-0.0017160724,-0.30320907,-0.21028467,-0.117956005,-0.08029045,0.09531814,-0.10003124,0.0630808,0.14817134,-0.083309636,-0.08256428,-0.032459687,-0.109452836,0.120378226,0.087919325,0.14742878
TCGA-A2-A0SU-01A,0.04484203,-0.07269759,0.17511632,0.24168181,-0.03827985,0.15191558,0.13278231,0.113233306,0.16268872,0.15373622,0.22177248,-0.076328024,-0.02822774,0.14494245,0.18612556,-0.12439466,0.21474686,0.23546486,-0.05859788,-0.04929526,0.10139765,-0.07759497,-0.18223223,0.20690012,-0.09138337,0.1360999,-0.21060963,-0.05300836,-0.15669522,-0.09591476,0.0076311575,-0.01984136,-0.21948227,-0.22164743,-0.05989907,-0.20261738,-0.028679747,-0.116665564,-0.19728333,-0.07464892,-0.19750501,-0.021592412,0.19221756,0.032693367,-0.10761033,-0.1392678,-0.15145604,0.014575081,0.1731475,0.033830598
TCGA-BH-A42V-01A,-0.055675227,-0.083994515,0.16004746,0.19670528,0.008656266,0.30104572,0.04872468,-0.0054533696,0.05651168,0.058938757,-0.13940988,-0.06505158,0.00173923,0.13694285,0.1180975,-0.088371,0.047968805,0.33226424,-0.092602454,-0.0071884803,0.0038242086,0.052414536,0.15184128,0.15284583,0.035153076,0.2898062,-0.24572112,0.0972262,-0.10830312,-0.06169814,-0.017275605,0.11490124,-0.18994471,-0.3672072,-0.095561825,-0.24430525,-0.23259377,-0.06015942,-0.011303028,0.062588915,0.02712978,-0.083369255,0.13059886,-0.05435863,-0.038314894,-0.054612655,-0.00966618,0.08201159,0.081213154,0.24478434
TCGA-EW-A1P0-01A,0.11651745,-0.023793425,0.16563976,0.31289703,-0.046681028,0.14538491,0.15039144,0.06987665,-0.05105256,-0.03973241,-0.030276174,-0.058886964,-0.16774948,0.055235766,0.2872829,-0.1420673,0.053688128,0.15970574,0.034877725,-0.022177044,0.076816574,0.14156966,-0.22747903,0.1885709,0.06457842,0.05861373,-0.35420156,-0.06302412,-0.0941537,-0.22901629,-0.017225914,0.18955627,-0.19658273,-0.2227681,-0.22200406,-0.076167114,-0.08219951,0.024338553,-0.05754694,0.052276336,-0.1384655,0.053716227,-0.020909335,-0.09774206,-0.09243236,-0.041370925,-0.088746905,0.053775053,0.20108695,0.19759265
TCGA-LL-A9Q3-01A,-0.041935723,0.09893994,0.0768901,0.19910285,-0.03151574,0.1137564,-0.013961526,-0.05535519,0.18303776,0.059776936,-0.040226173,-0.062693976,-0.13429746,0.37609336,0.06501069,-0.14180389,0.018862931,0.024664903,-0.043007135,0.035797462,0.020000126,0.07873253,0.02384653,0.1395647,-0.06228575,0.030109264,-0.34288302,-0.08747958,-0.13621846,-0.02893153,0.051638495,0.19558673,-0.17009212,-0.2708199,-0.23113625,-0.25290763,-0.1439813,-0.08966353,-0.15740186,-0.05732159,-0.043974068,-0.013254969,0.25701493,-0.052959096,-0.13658607,-0.112197414,-0.13385588,0.00092175987,0.21973316,0.18246692
TCGA-E9-A1N4-01A,0.07109339,0.055155292,0.2793699,0.17840579,-0.039747138,0.13745181,0.09677299,0.030837221,-0.024140598,0.037878755,-0.073213294,-0.10239434,-0.0951567,0.14157087,0.14471093,-0.021983283,0.16392437,0.19333003,0.034298584,-0.11082468,-0.1583864,0.006945737,-0.0687025,0.21744575,0.092326194,-0.034686606,-0.1628948,-0.21762112,-0.026285224,-0.20445488,0.066016234,0.18466711,-0.13706064,-0.36157215,-0.0049687456,-0.26018015,-0.12414074,-0.11840719,-0.110625334,-0.004772764,0.021556845,-0.0004162105,0.24601457,-0.13853763,-0.012166952,-0.21157528,0.028702732,0.010060205,0.112378515,0.25663275
TCGA-EW-A1P4-01A,-0.0719267,-0.009423255,0.17162946,0.25078732,-0.046275135,0.16360648,0.0723129,-0.002559142,0.13412617,0.06762509,0.04709873,-0.04945583,-0.066654906,0.25606373,0.052631304,-0.17436284,-0.07234922,0.2407306,-0.07155661,-0.22200452,-0.05379611,-0.01934537,-0.09808683,-0.08447443,0.05558469,0.104060695,-0.22501025,-0.20424347,0.05538209,-0.120921046,0.022149552,0.11094626,-0.21460825,-0.37931028,-0.09287031,-0.22586536,-0.11332355,-0.11794172,-0.25815856,0.013191367,0.023832705,0.039578002,0.22854279,-0.11737899,-0.033695523,-0.11086454,0.05240235,0.0801493,0.1271216,0.115830906
TCGA-C8-A8HR-01A,-0.011212838,-0.06790979,0.22897196,0.22798553,0.12353132,0.2634644,0.13768205,-0.12374265,0.06964516,-0.0026789275,0.020496057,0.09154548,0.032226823,0.090939865,0.29431996,0.0038020245,-0.038617104,0.07764371,0.12318252,-0.23444517,0.006535053,-0.10932862,0.04126477,0.17608179,0.02235337,0.16413045,-0.19975649,-0.1733083,-0.050116647,-0.25147954,0.044275824,0.041593846,-0.14406323,-0.33219114,-0.04013532,-0.2847637,-0.14995232,-0.08682807,-0.021509146,-0.060453963,7.8312216e-05,0.0817725,0.06355321,-0.19024977,-0.068309724,-0.046761658,-0.06722089,0.022058688,0.20174114,0.16031267
TCGA-LL-A73Y-01A,-0.056456942,-0.0028210802,0.24433477,0.19072115,-0.06922306,0.26659772,0.12552874,0.09109048,0.13553847,-0.21274006,0.06872072,0.009590698,-0.10212526,0.039779063,0.15168431,-0.054507595,-0.029290961,0.2352572,0.018688953,-0.036363002,0.069813125,0.19671167,-0.10682958,0.21613304,0.19132134,-0.013411068,-0.32626706,-0.04833666,-0.08150003,-0.029351536,0.16559853,-0.03432911,-0.07103759,-0.21692227,-0.025804404,-0.16813533,-0.09806915,-0.1256959,-0.21511383,-0.0529231,-0.040175915,0.114982106,0.068847515,-0.122104324,-0.03453162,-0.14196391,0.04007996,0.2311323,0.19889724,0.21721031
TCGA-BH-A1EX-01A,-0.014288722,0.018583678,0.07543036,0.2699608,0.11883968,0.1722103,0.06321285,-0.049450465,-0.04854712,0.14904156,-0.18836412,-0.0957718,-0.08569505,0.19960345,0.2966027,-0.010987184,-0.050503347,0.28672016,0.042861585,0.017628172,0.078831635,0.1235181,-0.031648617,0.29144534,0.15061226,0.10082152,-0.19262163,-0.0839363,0.028376883,-0.06085949,0.06806285,0.058350578,-0.14863741,-0.30261007,-0.14268884,-0.12191665,-0.14555633,0.027831431,-0.117585756,-0.056170862,-0.09603413,0.06856181,0.11947956,-0.12937939,-0.07245826,-0.020505132,0.15683796,-0.13968644,0.2536608,0.18814825
TCGA-E2-A1B4-01A,-0.029136652,-0.077985525,0.3160641,0.19605173,-0.1479218,0.22306845,0.08131013,-0.06814902,-0.09059836,0.0010899851,-0.048943352,-0.18515164,-0.25965452,0.069604225,0.075452395,-0.016116288,0.19787692,0.2636184,-0.02368447,-0.14983219,0.03377978,-0.13785213,0.08042394,0.19088966,0.06808206,0.10472357,-0.17101224,-0.13589598,0.09365116,-0.055714723,-8.51466e-05,0.09592795,-0.22938393,-0.14184251,-0.073888786,-0.31490967,-0.14608896,-0.04931291,-0.040157687,0.08801881,-0.14364563,0.04966956,0.08428752,-0.118227005,-0.05481023,-0.14821975,-0.15324101,0.05501548,0.1839949,0.17209144
TCGA-D8-A1XV-01A,0.07224019,0.104718424,0.24185146,0.10793791,0.044285912,0.038303066,0.059289843,0.013045578,-0.027061667,0.10074477,0.19391431,-0.07281066,-0.119313896,0.17846711,0.25119755,0.06020485,0.0785252,0.36575153,0.056073338,-0.048515297,-0.18043664,-0.010059594,-0.055228893,0.2716784,0.08204017,0.03225503,-0.20074414,-0.124897085,-0.17840908,-0.12774506,0.025215175,0.120732985,-0.20805395,-0.23683304,-0.066990316,-0.19434145,0.039872196,-0.081441686,0.004579287,-0.14157833,-0.033710673,0.065570414,0.15500502,-0.08631689,-0.107963316,-0.018158188,-0.15791774,0.010625924,0.24517961,0.23236305
TCGA-D8-A27E-01A,0.04871751,0.08551934,0.23838176,0.25145426,0.039388917,0.12286731,0.043178704,-0.033499807,-0.09158913,0.046867922,0.08428107,0.073955014,-0.026116682,0.26434803,0.16607448,-0.06685141,0.0578316,0.34722912,-0.090748034,-0.04531062,-0.012266433,0.0802088,-0.05905231,0.25164843,0.039440222,0.028284285,-0.20198154,-0.015160381,-0.06427924,-0.037428472,0.14162287,0.016460001,-0.2594066,-0.17343229,0.007241364,-0.29862037,0.12058016,0.00066833163,-0.14340441,-0.08364942,-0.038007073,0.24731271,0.0052599236,-0.07033646,-0.13641927,-0.18341056,-0.14182205,0.035531115,0.23851022,0.14566162
TCGA-A2-A0SX-01A,-0.18528931,-0.012126921,0.31694937,0.26967847,-0.07570295,0.085792296,0.06831709,-0.11611446,0.089823425,0.083122395,-0.118238054,-0.08445842,0.030967671,0.14806838,0.111760914,-0.11813757,0.12977451,0.16152768,0.013047984,-0.044155832,0.107058205,-0.112485915,-0.044383537,0.14783257,0.14760676,0.13198024,-0.25942183,0.036616925,-0.07481729,-0.13023947,0.18264326,0.11585815,-0.2962155,-0.23580004,-0.24050972,-0.18443167,0.03468184,-0.0905446,-0.053170543,0.005704179,-0.17596187,0.11719228,0.0672978,-0.09928769,0.07579795,-0.18569875,-0.065765426,0.090903,0.10449283,0.18763946
TCGA-E2-A15J-01A,-0.07063457,0.028664552,0.17542464,0.18622755,-0.10058777,0.20169066,0.05653939,0.0626755,0.12440988,0.06864887,-0.034848515,-0.16791053,-0.14516675,0.15681818,0.19754197,-0.057047598,0.15045553,0.39963958,0.07494011,-0.072525546,0.1076859,0.008124408,0.045694087,0.102554776,0.079374075,0.13028318,-0.20095636,-0.14297703,-0.107371345,-0.19494155,0.0716424,-0.002163174,-0.07442738,-0.27334017,-0.04495757,-0.15983397,-0.15520169,-0.06192505,-0.06529503,-0.14426522,-0.046879005,-0.093508646,0.15472059,-0.09823121,0.023046698,-0.18564704,-0.17151988,0.13624829,0.14385408,0.2607457
TCGA-AR-A1AS-01A,-0.021098752,-0.05722268,0.19341943,0.13177258,0.0023810368,0.20693421,-0.060643338,-0.02050338,-0.03123,0.05937472,0.20559846,-0.07653265,-0.096776314,0.16846769,0.20763172,-0.082722254,-0.028351476,0.1782088,-0.04352888,0.1241491,-0.023022577,0.022457978,0.14977808,0.20785707,-0.22664763,0.19080542,-0.20590864,-0.13701138,-0.0134058,0.031650577,0.12867376,0.046149597,-0.27132803,-0.31154293,-0.030041248,-0.22999333,-0.17212492,-0.044398412,-0.11904945,-0.052966867,0.090425886,-0.057053834,0.12120221,-0.087651074,-0.15606003,-0.19254164,-0.054091554,-0.03174127,0.1990712,0.23884103
TCGA-BH-A8FY-01A,0.040041734,-0.08871973,0.22182038,0.23580948,-0.20130219,0.19335368,0.15475337,0.16876446,-0.047433086,0.04282486,-0.046661537,0.11732385,-0.11910934,0.097460784,0.06801367,-0.076628,0.040048603,0.1483231,-0.17048365,-0.02733661,0.17439535,-0.11969181,-0.027652562,0.16367239,0.04654016,0.0015079795,-0.04820348,-0.27523607,-0.044142976,-0.14847907,0.01809538,0.120127395,-0.16844684,-0.416608,-0.16500852,-0.113673724,-0.18251151,-0.004068133,-0.19686794,0.13521409,-0.06960607,-0.011361305,0.14662874,-0.17210604,0.029962646,-0.098159656,-0.07508396,-0.0645391,0.19523878,0.097250335
TCGA-E9-A1N9-01A,0.039896823,-0.013201399,0.28625634,0.25835314,-0.10789163,0.18607792,0.058082677,-0.08947229,0.20607126,0.103619106,-0.087487884,-0.0712071,-0.05931063,0.10525973,0.0485814,-0.11272908,-0.039947018,0.24399711,-0.048240084,-0.08254516,-0.011831191,0.14648314,-0.03802898,0.08647308,0.003174657,0.118263066,-0.2692299,-0.11216795,-0.1202577,-0.1467047,0.25840348,0.16148491,-0.116327114,-0.21214384,-0.15042096,-0.22230224,-0.09541282,-0.0592176,-0.20566085,-0.11445853,0.016024783,-0.071661375,0.13506941,0.08799618,-0.20845027,-0.15386508,0.07048032,-0.07162827,0.14344831,0.19962306
TCGA-A2-A0CR-01A,0.057283223,-0.08172759,0.28357232,0.1569002,0.14148307,0.12153438,0.009086793,0.08179453,0.027542505,-0.013184161,0.053394075,0.0018907903,-0.033507306,0.15775676,0.113234825,-0.18473732,0.06496136,0.14769228,0.010480076,0.025154658,0.08871872,0.13555811,-0.07213345,0.08953833,-0.11931678,0.13700044,-0.22925247,-0.2055368,-0.046611037,-0.13065135,0.1290025,0.06221868,-0.20603544,-0.3638421,0.078925475,-0.30184028,0.023930531,-0.0722888,-0.0781892,-0.12348681,-0.14399648,0.13340138,0.16511795,-0.18196656,0.035866857,-0.025144575,0.16107775,-0.015411663,0.23108193,0.23055938
TCGA-A7-A4SE-01A,-0.023087155,0.10342604,0.07991871,0.23583482,-0.110155255,0.16211626,0.029538034,0.06307759,-0.0028361897,-0.031779613,0.039138254,-0.17379457,0.019442268,0.26485565,0.06546688,-0.05451665,0.011153316,0.22979935,-0.09295664,-0.1117805,-0.17952171,0.0457017,0.022339085,0.118141815,0.103090934,0.12897642,-0.32168362,-0.08322228,-0.08528391,-0.07565026,0.24113673,-0.05939951,-0.080508836,-0.42263427,0.07360726,-0.20200698,0.043908056,-0.14898658,-0.16618332,-0.002333274,0.094324365,0.045853212,0.03656419,0.02520735,-0.1227143,-0.1666486,-0.13910198,0.034548722,0.121795274,0.2520402
TCGA-E2-A1IE-01A,0.1720861,0.012094971,0.3151875,0.19111893,-0.10245347,0.10350113,0.09952014,-0.095427394,-0.18081139,0.14037926,-0.094024606,0.034199912,-0.12916479,0.20791051,0.13135798,-0.09362097,0.03634456,0.27531576,-0.09085054,-0.0070891753,-0.02028412,0.05935911,-0.01491606,0.089548096,0.1475515,0.090878606,-0.21586363,-0.005503874,-0.04044495,-0.09351669,0.08904224,0.053215858,-0.15576059,-0.18939477,-0.12952623,-0.2223073,-0.18674167,-0.08415494,-0.07969813,-0.07911837,-0.06634504,-0.105031855,0.02289597,-0.2290185,-0.050490577,-0.10665158,-0.14126813,-0.00060449215,0.30097973,0.27683875
TCGA-C8-A1HI-01A,0.08244407,0.16324028,0.09483714,0.2819515,-0.007629493,0.25555843,0.059673596,0.01892341,0.23243715,-0.0028749949,-0.0017181372,-0.0027964336,-0.10537463,0.08435518,0.13675904,-0.12432542,0.08366754,0.22813615,0.1338472,0.09164275,0.11918374,0.09740604,-0.121277206,0.18210605,0.011433119,0.1380811,-0.37888512,-0.16952759,-0.112597674,-0.047467634,0.10128215,0.11919794,0.004909429,-0.24838209,-0.06555639,-0.3042978,-0.049432773,-0.041429434,-0.12588964,0.019112658,-0.13389863,-0.035330098,0.034455743,-0.22052711,-0.084121294,-0.19715631,0.035618924,0.013642544,-0.047152393,0.13012622
TCGA-BH-A0BA-01A,0.020813577,0.16438636,0.20954955,0.18094002,-0.113607794,0.0562922,0.1525722,-0.020251146,0.1253742,0.21967418,0.046550136,-0.029365482,0.0041249036,0.072414935,0.1637517,-0.10029174,-0.034745213,0.26850486,-0.12911527,-0.008953088,0.05438889,0.028424403,0.004376585,0.2000532,-0.07474995,0.13983843,-0.1826957,-0.11299755,-0.08240012,-0.1843359,0.094929,-0.092860356,-0.022774084,-0.39967197,-0.10564659,-0.2715095,-0.05106306,-0.088233486,-0.16401471,-0.011190116,0.0610139,-0.07634912,0.058887586,-0.08567352,-0.15409565,-0.14895101,-0.18386576,0.031122496,0.1060455,0.29761204
TCGA-A2-A0YT-01A,-0.10544116,0.26008207,0.32976604,0.14724675,-0.001954088,0.18500595,0.14829805,0.09225434,0.060840357,0.15202144,-0.050582133,-0.0016972648,-0.055919427,0.17017138,-0.028637614,-0.14026928,0.040528774,0.19719578,-0.08290554,-0.017086692,-0.15942818,0.1654047,0.038977154,0.07335528,-0.019847091,0.121104114,-0.44207662,-0.21117671,-0.07582487,0.01949649,0.20011438,0.02575753,-0.15396883,-0.16296224,-0.12929708,-0.19954905,-0.0918383,-0.042755973,-0.107858054,-0.018199485,-0.002281546,0.10059425,0.10200186,-0.055333916,-0.14411944,-0.1559797,-0.049099363,0.016875617,0.119965315,0.14149725
TCGA-E2-A1IH-01A,-0.053173512,0.04481577,0.13235728,0.25822082,-0.068077244,0.24448957,-0.07206437,-0.10138457,0.095224366,0.0068858773,-0.040871117,-0.18782249,-0.04286839,0.07118507,0.114445195,-0.08243202,0.0072638206,0.24830295,-0.122254014,-0.0020747765,0.12236487,0.08120766,-0.16305792,0.06831184,-0.053787906,0.20043468,-0.38196832,-0.008840462,-0.044687603,-0.06748204,0.057405055,0.00039516113,-0.032752585,-0.24698576,-0.17381926,-0.20899847,-0.060554788,-0.1041903,-0.09855692,0.017609378,-0.10863208,-0.159425,0.22454812,-0.15745674,-0.14428033,-0.09100482,0.015245665,0.12117727,0.10463793,0.31928667
TCGA-A2-A0YI-01A,0.077960566,-0.028392417,0.011197204,0.21253237,0.04790751,0.14108792,0.06731702,-0.036008026,0.13542561,-0.0345844,0.02626303,-0.017822282,-0.17536551,0.2484727,0.19403824,-0.054723036,0.14045763,0.22293675,-0.08487767,0.04247808,0.056554858,0.01659154,0.09204678,0.34072322,0.028920878,0.21517375,-0.26925746,-0.20242661,-0.1187078,-0.056022402,0.022903563,0.009867568,-0.06878913,-0.3464187,-0.05173687,-0.27092516,-0.0041013695,-0.025203887,-0.12662512,-0.053140976,-0.10335593,0.03986443,0.1997126,-0.08772943,0.082069255,-0.21726477,-0.053586487,-0.051462397,0.06093684,0.19447184
TCGA-AN-A0XR-01A,0.2022546,0.08525602,0.15244277,-0.07974285,-0.2466409,0.11459169,0.08266805,0.0048555583,0.058204878,-0.08393407,0.0026893541,-0.06236918,-0.019987153,0.1662152,0.09357078,0.016671436,-0.026124414,0.32324573,0.0032260478,0.0019189767,-0.04987234,-0.027008198,-0.10591923,0.20889051,-0.0036528865,0.11228824,-0.22863719,0.051282413,-0.06369702,-0.04280088,0.08547876,0.13228309,-0.18789433,-0.28929532,-0.16547552,-0.3362449,-0.11451346,0.07841043,-0.101213,-0.009949154,0.059304584,-0.00802691,0.27516294,-0.06983793,0.0064845467,-0.20941229,-0.07578471,0.022679167,0.21368903,0.24393886
