,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-GM-A2DD-01A,0.013358164,-0.0097340355,0.18615717,0.3041656,-0.039737053,0.17988802,0.12540397,-0.060046017,0.0642373,-0.0242424,0.03684194,-0.12019756,-0.04107312,-0.003867394,0.112524964,-0.06306804,-0.029125394,0.26955426,0.021012496,0.03846754,0.03845994,0.024056718,-0.0919216,0.3020152,0.021606434,0.1656618,-0.3012642,-0.10376064,-0.09753845,-0.11128913,0.079732925,0.01112402,-0.1545131,-0.32656318,-0.10978692,-0.31248727,-0.174247,-0.061075445,-0.13859995,0.0577907,-0.032681815,-0.036075246,-0.0098695,-0.1497332,-0.06387514,-0.16822834,-0.10880596,0.04168149,0.14500956,0.23817036
TCGA-E9-A22A-01A,0.03410697,0.06952825,0.26273867,0.23235264,-0.13310874,0.20482011,0.16546096,0.062204853,-0.01918256,0.07616806,0.046219252,0.023163702,-0.12578067,0.16516097,0.05271134,-0.03502857,0.023800805,0.28307462,-0.08051248,-0.02828099,0.08913742,-0.036071185,-0.14946315,0.16157348,-0.027426636,0.08653934,-0.28697875,0.002665467,-0.13025966,-0.047177464,0.16678166,0.012189013,-0.14614752,-0.29872832,-0.09378446,-0.34959677,-0.1216086,-0.12465604,-0.2093611,-0.07146249,-0.009344762,-0.046110187,0.011159743,-0.12324451,-0.09937796,-0.08114862,-0.040013183,-0.018548617,0.23615941,0.16763979
TCGA-B6-A401-01A,-0.0300987,0.11902062,0.21591215,0.28582865,-0.097714506,0.11231696,0.06412073,-7.204234e-05,0.05231124,0.04572439,-0.017244024,0.03115572,-0.107053004,0.1235744,0.19094354,-0.07592499,0.1710335,0.14662257,0.088491485,-0.009315148,0.06613587,0.092921026,-3.025577e-05,0.16448756,-0.0014354324,0.21155989,-0.31792814,0.022767732,-0.08424902,-0.20407781,0.1261809,0.14898048,-0.16579165,-0.31300694,-0.14432304,-0.3462836,-0.13706297,-0.06456409,-0.097883575,0.018259343,-0.09997607,0.088033184,0.13311267,-0.081133105,-0.03456955,-0.15259197,-0.06810729,0.16363181,0.104157515,0.12440239
TCGA-A8-A075-01A,0.018749027,0.07075332,0.18933506,0.21795721,0.035652805,0.23588991,0.02856829,0.055094525,0.07889606,0.1525076,0.08180901,-0.10339986,-0.08511109,0.13899797,0.21368058,-0.021833459,0.16219652,0.20811124,0.014755827,0.018682988,-0.008399038,0.067718185,-0.08875445,0.16556536,0.0029378245,0.31191894,-0.21398939,-0.026609797,-0.18608887,-0.12397525,0.09176285,0.1263585,-0.18246827,-0.2725018,-0.18786134,-0.28887668,-0.15222155,-0.04809499,-0.14102672,-0.06582256,0.038174927,-0.028068163,0.11061792,-0.21058737,-0.072352655,-0.027590342,0.00167416,-0.053121552,0.1883138,0.15338342
TCGA-E9-A1NI-01A,-0.006051082,0.113318324,0.1902285,0.11980688,0.009909824,0.22259289,-0.022926094,-0.008844258,0.103433415,0.035516843,0.021947725,0.04786988,-0.0943231,0.16127706,0.09402231,-0.05753775,0.11393832,0.23576738,-0.0006264124,0.036715478,0.039507847,0.17300943,-0.03062464,0.21318209,-0.01690484,0.23683919,-0.32628065,-0.13263221,-0.07012815,-0.06765355,0.16997974,-0.026957247,-0.17500292,-0.2598474,-0.09816725,-0.36922526,-0.067459516,-0.16173594,-0.1628235,0.033342656,-0.014306637,-0.047090456,0.07482354,-0.14149831,0.0039002262,-0.15973401,-0.07261889,0.03972091,0.24195716,0.1891893
TCGA-OL-A66L-01A,0.050163273,0.0029875888,0.21452822,0.18691437,-0.0997177,0.19493853,-0.004603405,0.09186091,0.060719654,0.03170293,-0.014517328,-0.067483336,-0.036945134,0.08621986,0.21108112,-0.05843705,0.028189775,0.23334572,0.020274375,-0.047928832,0.081246,0.03536594,-0.020623222,0.37144944,0.049215127,0.28710172,-0.2536865,-0.08129675,0.014043571,-0.112179525,0.14284426,0.18358193,-0.16897741,-0.34276175,-0.14515184,-0.23602504,-0.18348609,-0.11325249,-0.15866901,-0.03045622,0.024841158,-0.04039954,0.043142814,-0.08037582,-0.041681528,-0.042538673,-0.07212001,0.031621568,0.17481977,0.1438173
TCGA-AR-A24V-01A,-0.021635832,0.072587654,0.220851,0.20695825,-0.043403596,0.20629808,0.048631027,0.021264566,0.10448389,0.07989272,-0.06761284,0.08348656,-0.099111825,0.16675745,0.1239702,0.024192523,0.022711502,0.25225404,-0.010055059,0.05404443,-0.06301837,0.016450658,0.06253768,0.20297751,0.043044124,0.24615532,-0.19852968,-0.1338555,-0.13222966,-0.10215977,0.12009625,0.128795,-0.1889256,-0.33450234,-0.17549863,-0.35044512,-0.083224304,-0.055454407,-0.010851726,0.011970092,0.019689318,-0.10212511,0.07438747,-0.15109518,-0.07907701,-0.14188306,-0.12167317,0.10091278,0.15450801,0.2277154
TCGA-BH-A0C0-01A,0.072441615,-0.0007337823,0.24838695,0.16555576,-0.076691985,0.15366736,0.08875421,0.08918246,0.10670794,0.10199199,-0.035286356,-0.023221487,-0.014869237,0.030720567,0.19529817,-0.045456253,0.11168355,0.22191264,-0.061944477,-0.057608824,-0.029599473,-0.029940577,0.14046548,0.15040363,-0.012101078,0.19781917,-0.34442827,-0.078776695,-0.12105087,-0.12864539,0.10283141,0.056068335,-0.24813499,-0.32226646,-0.1071231,-0.4057359,-0.1983625,-0.08034656,-0.14553228,-0.004616673,0.023009697,0.016624758,0.102953844,-0.07580693,-0.08166605,-0.062365226,-0.013824027,0.057584725,-0.031303313,0.18059413
TCGA-A2-A1G4-01A,0.012817602,0.042701915,0.22717069,0.231795,-0.014879438,0.263679,0.08151389,-0.11227265,0.08870835,0.019414492,0.023471227,-0.097633585,-0.067841694,0.19025834,0.18804844,-0.17305343,0.021218449,0.24436401,-0.021091176,-0.06209998,0.16260993,0.12155321,0.04107219,0.18843162,-0.06915946,0.12894568,-0.29193345,0.05924183,-0.07100969,-0.094439045,0.04541772,0.06327251,-0.07389256,-0.2718169,-0.113443255,-0.25786805,-0.06157951,-0.05264679,-0.067001864,-0.029799458,-0.11922682,0.08933478,0.07032461,-0.11042819,-0.13798137,-0.2784831,0.027775364,0.08468552,0.1941876,0.23229586
TCGA-E9-A228-01A,0.038663197,-0.08366161,0.22989844,0.2668121,-0.0026454981,0.19384506,0.03973318,0.0055249073,0.103490405,0.09207636,-0.08089347,-0.010658591,-0.029506769,0.11640444,0.14910112,0.011258622,0.14080702,0.23841724,-0.050472908,-0.06168275,0.02645399,-0.085150555,0.04001013,0.17625162,0.07940843,0.22396985,-0.31391668,-0.06637037,-0.06140138,-0.11396417,0.10483506,-0.0012399604,-0.1697066,-0.36860016,-0.2231499,-0.2963858,-0.12839259,-0.041825615,-0.052946314,-0.054132797,0.025544642,-0.05527073,0.01025522,-0.07372173,-0.12020395,-0.11887768,-0.0077686682,0.09883672,0.14793155,0.24295603
TCGA-BH-A1EU-01A,0.09625074,0.068308525,0.21846221,0.25906783,-0.03932406,0.20439725,-0.04500776,0.045911692,0.15894864,0.050412267,-0.048595883,-0.06782422,0.012126382,0.052158773,0.04541647,-0.21397696,-0.014245843,0.26127884,0.029706534,0.0126163,0.012160656,0.022562448,0.01750859,0.22406663,-0.036732092,0.31944734,-0.1996224,-0.14479287,-0.12742004,-0.038054504,0.049759664,-0.011665299,-0.10758506,-0.1790457,-0.08407503,-0.30112284,-0.14927883,-0.0054239435,-0.13533863,-0.17794217,-0.114105985,0.08869266,0.037742127,-0.12874866,-0.10354766,-0.17740683,-0.01579103,0.13459118,0.267574,0.21997117
TCGA-C8-A26X-01A,-0.051783737,0.09952715,0.20838793,0.24022163,-0.022704355,0.18569522,-0.010096572,-0.015024908,0.058915123,0.11906423,0.0060666203,-0.070777126,-0.1558206,0.13970692,0.09737973,-0.19737047,0.041234616,0.25608313,0.01246344,0.014811843,0.011500701,0.10350654,0.006990776,0.23465376,-0.08792943,0.2781488,-0.29048383,-0.12757418,-0.17630038,-0.034597173,0.13200158,0.012515665,-0.13577989,-0.17085758,-0.1341617,-0.27694348,-0.21488221,-0.06776282,-0.07323849,0.0069761635,-0.06123388,0.10459253,0.11831073,-0.07296559,-0.061513092,-0.07464356,-0.11282889,0.055109654,0.20509823,0.25903153
TCGA-S3-AA17-01A,0.0713114,0.045847774,0.16055559,0.19564486,0.07152706,0.13775285,0.06951047,0.033689488,-0.036781177,0.040718168,0.1019389,-0.06542539,-0.024083484,0.19046614,0.103849344,-0.090350196,-0.0022442036,0.12339248,0.11366786,-0.040959176,-0.16594653,0.03464518,-0.0030306904,0.22746925,-0.027333764,0.1683273,-0.30467826,-0.16208565,-0.19225197,-0.12183563,0.15105015,0.08767482,-0.2995945,-0.2685608,-0.07712629,-0.38125482,-0.116900206,-0.08462195,-0.12027611,0.06494855,0.05909202,0.056559063,0.11402136,-0.15939903,-0.12858202,0.027975949,0.0021439828,0.093804374,0.08330732,0.23140079
TCGA-PL-A8LZ-01A,0.007695675,0.03843764,0.0777062,0.3780823,-0.0077521973,0.16776821,-0.0052137515,-0.024330346,0.21814598,0.090702996,0.05254814,-0.0357171,-0.15494303,0.18831834,0.15069693,-0.038009707,0.11169984,0.17601703,0.08544511,0.005560501,0.0074278084,0.06506447,0.062033985,0.26657656,0.009259198,0.24491766,-0.26366583,-0.03160546,-0.11683152,-0.06917993,0.010346298,0.08399565,-0.14344841,-0.26995352,-0.160616,-0.35651755,-0.11129924,-0.146022,-0.123176016,0.0281985,-0.054656878,0.109576985,0.07992593,-0.064817876,-0.043722916,-0.14122953,-0.0548856,0.05127823,0.097149335,0.18012655
TCGA-BH-A0DH-01A,0.085742116,0.014053475,0.188484,0.3529175,-0.14157489,0.216867,-0.03374985,-0.029958038,0.016981192,0.0057890425,-0.04174092,-0.049240783,-0.07028526,0.12665507,0.17484438,-0.11033301,0.19604571,0.15638587,-0.14960639,-0.036394726,0.021917172,0.004497735,0.05494889,0.20708726,0.0036837587,0.1914743,-0.28749457,-0.02816267,-0.11683646,-0.09939433,0.23882614,0.049082473,-0.1716598,-0.25825158,-0.12489604,-0.1897801,-0.08641659,-0.036608096,-0.16140036,-0.048004344,-0.078184694,-0.012695156,0.13469008,-0.11204642,-0.1983686,-0.14882842,-0.0011906488,0.13562168,0.20064358,0.12994458
TCGA-GM-A5PX-01A,0.078200705,0.060941566,0.2948181,0.2994277,-0.0036242069,0.113323756,0.0130052725,0.07173268,0.18237118,0.009789255,-0.0655853,-0.1357512,-0.1369708,0.1791795,0.11007084,-0.078841776,0.12872353,0.1735361,-0.016821235,-0.08692972,0.085923456,0.0554735,0.008296899,0.24124926,-0.10992309,0.17889324,-0.32032257,-0.15044177,-0.09801554,-0.0766243,0.117627844,0.007284772,-0.18392427,-0.21693096,-0.12189812,-0.29940486,-0.05787342,0.025059005,-0.09372215,-0.028299248,-0.07684655,-0.10649295,0.07869005,-0.13123725,-0.010087304,-0.05386804,0.02416554,0.081937686,0.1431265,0.27892
TCGA-D8-A1XM-01A,0.10680024,0.10785878,0.24237593,0.20961249,-0.12153875,0.25944227,0.07923058,0.11928467,0.06216732,0.056762874,-0.083911434,-0.10542542,-0.100213595,0.2846746,0.11486786,-0.09176999,0.078567296,0.22088653,-0.08934543,-0.050374895,0.03481775,0.062098663,0.05836696,0.16595627,0.01313596,0.2730746,-0.22235131,-0.027642822,0.08564654,-0.020320868,0.056097988,0.10150486,-0.22010791,-0.31742218,-0.06837897,-0.17134474,-0.10100892,-0.19261995,-0.16940261,-0.019323105,-0.030408368,-0.08162672,0.018991027,-0.21262221,-0.04309994,-0.08235387,-0.014222724,0.023976542,0.13693845,0.21251169
TCGA-EW-A1OX-01A,-0.007159378,0.004115995,0.1695636,0.21723999,-0.08770932,0.2677513,0.033411484,0.0033242372,-0.051993143,0.044563923,-0.07487348,0.014554147,-0.16321507,0.08137482,0.19673082,-0.056618918,0.03912216,0.3450812,-0.0717584,-0.040902846,0.018468065,0.0028952053,0.03776082,0.20159785,-0.017061321,0.20384353,-0.30307314,-0.0479589,-0.17553426,-0.07696054,0.18658458,-0.057114396,-0.055489153,-0.24766731,-0.10261847,-0.25588104,-0.087216936,-0.22092232,-0.06695375,0.004569083,-0.04771621,0.10521002,0.08348538,-0.12337619,-0.10986163,-0.10643711,-0.027513053,0.1408619,0.19301133,0.24292168
TCGA-BH-A0W5-01A,-0.010942504,0.08694717,0.19154172,0.29381877,0.023826852,0.22305395,0.040341724,0.0004278426,-0.03185809,-0.046262313,-0.058942497,-0.08856262,0.004452726,0.14301927,0.13820784,-0.09034358,0.086926796,0.26350647,0.008392474,-0.042480074,0.1413696,0.08594528,0.012239394,0.2279795,-0.084127896,0.13947539,-0.32010627,0.02698319,-0.048914675,-0.10943798,0.085224375,0.012885813,-0.11495594,-0.33846793,-0.023850434,-0.2630155,-0.13699132,-0.0770185,-0.24841566,0.013088865,-0.05648204,0.00011217387,0.048258625,-0.10013642,-0.09703772,-0.16772845,0.050286558,0.09392829,0.17437696,0.2574866
TCGA-AR-A1AP-01A,0.06282124,0.012956897,0.18419047,0.20196186,-0.053306267,0.124248855,-0.045261893,-0.030821376,0.076051496,-0.011700325,-0.027098244,-0.08378144,-0.11200283,0.19535933,0.07965568,-0.11934216,0.12771983,0.2497696,-0.03136906,-0.070938446,0.14684023,0.050062295,-0.011880707,0.28602433,-0.08003056,0.13890746,-0.36831796,-0.14560612,-0.107511036,-0.07190985,0.047664177,0.07711156,-0.20256785,-0.24865113,-0.16997801,-0.29233608,-0.06949267,-0.07497031,-0.17151181,-0.050635707,0.014965046,-0.06700363,0.094277605,-0.11370838,-0.19877142,-0.055596393,0.023932725,0.0720323,0.24588326,0.14725694
TCGA-D8-A1XK-01A,-0.05740442,0.10536168,0.18828668,0.14088368,0.023566743,0.15205914,0.042769015,0.055030435,0.054301616,0.099339314,0.07483367,0.024402993,-0.06618566,0.08019846,0.21027406,-0.083440445,-0.0473631,0.20035152,-0.06895732,0.004282427,0.019432724,0.05667426,0.052768204,0.25045493,-0.09489542,0.1455784,-0.19153903,-0.1352405,-0.094720736,-0.117411405,0.2122363,-0.09136338,-0.19328456,-0.31457254,-0.16842432,-0.3276126,-0.12521203,-0.14556906,-0.17083998,-0.14636281,-0.02409779,0.04045222,0.18989125,-0.17961055,-0.11034971,-0.12017593,-0.12639864,0.16489021,0.06799855,0.19685042
TCGA-AO-A0JD-01A,-0.00024064574,-0.002794748,0.1804935,0.30733132,-0.05157983,0.05291751,-0.019235484,0.019456409,0.016230261,0.064285114,-0.011115528,-0.0680326,-0.11784205,0.19997117,0.10507109,-0.060702123,0.09214077,0.182307,0.037034865,-0.044760574,0.09727523,-0.0016453858,-0.0031875474,0.2370749,-0.10773477,0.14309248,-0.35940912,-0.1265149,-0.017365148,-0.078219846,0.19611153,0.009259515,-0.11533469,-0.25721747,-0.2563739,-0.3225814,-0.060281135,-0.056384843,-0.08706721,-0.042069636,-0.0071614874,0.042572256,0.10996751,-0.19282626,-0.13888724,-0.11613625,-0.071330935,0.07048788,0.21325581,0.2261237
TCGA-BH-A1F0-01A,0.027344683,0.17899083,0.16398868,0.24139725,0.0035585794,0.13195513,0.12795395,0.036831893,0.09003542,0.062308624,-0.017151546,-0.08341253,0.04785097,0.1441233,0.22879803,-0.057015806,0.07412147,0.18506034,-0.11385264,0.025545802,0.115789466,-0.010609854,0.080515966,0.19756866,-0.11205511,0.23114404,-0.3187912,-0.062446617,0.008220981,0.028685115,0.1066334,0.0432993,-0.14248198,-0.206748,-0.08914275,-0.3225379,-0.17817491,-0.029051216,-0.15669322,-0.073031135,0.11658645,-0.06407716,0.0344661,-0.18714513,-0.1667275,-0.14656675,-0.11363707,0.10501395,0.18323483,0.22967389
TCGA-E9-A2JT-01A,-0.055750765,0.11418683,0.1498479,0.27745962,-0.0027155317,0.15901618,-0.049762517,0.047398694,0.07290042,0.12257369,0.15880767,-0.012506722,-0.08416643,0.122797295,0.24378578,-0.0513736,0.07143324,0.16655669,-0.09117706,-0.082545854,0.06308962,0.0792127,0.12621278,0.2479238,-0.010005937,0.27301705,-0.3361374,0.03252379,-0.1384764,-0.007027372,0.124188334,0.048842996,-0.14983346,-0.2708135,-0.040766794,-0.24700904,-0.05994409,-0.08694048,-0.09604524,-0.110544406,-0.17032267,-0.034903113,0.1258693,-0.21421134,-0.063620426,-0.0831674,-0.012400215,0.13385467,0.10224425,0.20149677
TCGA-AR-A24Z-01A,-0.047154013,0.050564196,0.19576344,0.33013582,0.09298283,0.17812496,0.040064126,0.019860104,0.013646885,0.041340914,0.09732893,0.057159077,-0.015832514,0.17840716,0.17301796,-0.06834726,0.034779616,0.17526186,-0.0375892,0.025747167,0.054466322,0.05686274,-0.0077926693,0.16476691,-0.016139202,0.1752079,-0.33477095,-0.080239624,-0.11090345,-0.08377461,0.050763093,0.0901513,-0.2283133,-0.30494708,0.05987281,-0.3079553,-0.09472807,-0.040706497,-0.16731682,-0.0023573593,-0.053615957,0.01696031,0.121061966,-0.08660033,-0.0627947,-0.21293178,-0.07276044,0.032152575,0.19323651,0.27725267
TCGA-E9-A1RB-01A,-0.024091063,0.09392192,0.14353323,0.35126293,0.008514567,0.16021378,-0.014639292,0.049736634,0.054021303,0.12039101,0.062394276,-0.053070713,-0.0053189485,0.13598627,0.12612778,-0.17066984,0.08796295,0.119963236,0.095314495,0.010207128,0.055867564,-0.038992375,0.05360745,0.12378604,0.017623436,0.18982472,-0.23669471,0.0083457,-0.18934855,-0.09470406,0.04976227,0.07325991,-0.2147806,-0.33827576,-0.1836868,-0.33733562,-0.18580206,-0.14202864,-0.05268351,0.060440388,-0.091300175,0.018801544,0.08139235,-0.20394951,-0.09631808,-0.17673022,-0.14778088,0.065924235,0.18184908,0.073137246
TCGA-BH-A0B5-01A,0.032823607,0.14041872,0.116357476,0.24923114,-0.05760672,0.1377003,0.070097506,0.079883404,0.15806311,-0.012946639,-0.011730204,-0.025345102,-0.02406343,0.10979561,0.0817665,-0.06337404,0.14677516,0.21250291,0.020329027,-0.07131728,0.033675775,0.07963459,0.066631585,0.21537907,-0.16541146,0.27034917,-0.29836303,-0.10072283,-0.09047881,-0.15434319,0.11459122,0.031380538,-0.2582442,-0.26922208,0.035983108,-0.33622953,-0.16751018,-0.15184374,-0.013958513,-0.018260488,0.049536787,0.015263704,0.13801761,-0.14126077,-0.14025359,-0.05174858,-0.00644533,0.09572828,0.162432,0.19918704
TCGA-D8-A1JT-01A,0.020658504,0.0073677483,0.3159805,0.20558386,-0.15395215,0.22229233,-0.059434146,0.021788334,-0.014518918,0.12127774,-0.032861065,-0.05584032,-0.027302422,0.12488512,0.19620739,-0.12707226,0.040399704,0.1104225,-0.08522345,-0.09315914,0.035157766,0.0069905194,0.041447528,0.20880774,-0.13669716,0.119903356,-0.2901454,-0.07520914,-0.07007248,-0.08832349,0.18307939,0.0777897,-0.16073593,-0.30503324,-0.088462904,-0.20196445,-0.16427617,-0.10648129,-0.11153242,0.0062870868,-0.0782411,-0.03588792,0.1580846,-0.19769764,-0.032503307,-0.15138602,-0.09749689,0.12636253,0.19943467,0.24417911
TCGA-AO-A124-01A,0.036901478,0.10665998,0.17570199,0.30047056,-0.09908143,0.2198354,0.008261824,-0.0009055894,0.14036001,0.17198166,-0.021010108,0.0736352,-0.073858656,0.22187483,0.042575937,0.007323938,0.072464004,0.1703882,-0.045921255,-0.08649367,0.019211546,0.0287054,-0.014562352,0.1449617,-0.057753924,0.19224782,-0.2799379,-0.18813714,-0.12956055,-0.15757279,0.18786466,0.10020357,-0.19086894,-0.36246702,-0.1978882,-0.21191879,-0.11175779,-0.10553124,-0.07750813,-0.023180654,-0.088110484,-0.024882317,0.16408698,-0.05447224,-0.06290668,-0.06661915,-0.027907727,0.131393,0.124740645,0.1630298
TCGA-A2-A25D-01A,-0.029803071,0.03265088,0.26807538,0.1962498,-0.00017633248,0.060585793,0.07103887,0.028820384,0.05347948,0.005474295,-0.0054763197,-0.022371005,-0.11365689,0.10918456,0.20570514,-0.025687449,0.018776963,0.19521897,0.006544437,-0.03774039,0.058494743,-0.05685564,0.020690965,0.29497817,-0.0497382,0.23767954,-0.39875716,-0.0709449,-0.12575942,-0.12599234,0.14508739,-0.021485321,-0.16915658,-0.2467562,-0.18403701,-0.28572458,-0.08442855,-0.11287568,-0.09576328,-0.013864674,-0.06578561,-0.03790237,0.17734589,-0.060055498,-0.12940784,-0.07283319,0.032774717,0.07936827,0.21015748,0.21908328
