,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-BH-A0HK-01A,0.05196351,-0.19761883,0.18678336,0.07089974,0.075552,0.1058725,-0.015877413,-0.039121766,-0.023168052,0.14757401,-0.07376599,0.15353082,0.13725653,0.41664964,0.2976153,-0.06421044,0.01085076,0.15847114,0.0077670584,-0.2507738,-0.038765423,-0.0680019,-0.1501003,0.044114888,-0.10897178,-0.08446329,-0.3259745,-0.038920518,-0.08154275,-0.045175534,-0.13604721,0.03325933,-0.096591376,-0.20662259,-0.14408322,-0.18141997,-0.1704016,0.01545347,-0.050733797,-0.047996182,-0.023280816,0.12215415,0.13940518,-0.13353549,-0.065700084,-0.20964678,0.1272821,-0.024783356,0.075651705,0.16098237
TCGA-A7-A5ZV-01A,-0.05390047,-0.2444953,0.20546718,0.07009903,0.04877782,0.034285624,-0.13061912,-0.011582664,-0.03502865,0.26199797,-0.05404546,0.14175214,7.889254e-06,0.3305284,0.17721164,-0.04861441,0.025709243,0.07674914,0.053647764,-0.20724916,-0.07090671,-0.06286138,-0.18439707,0.12825665,-0.04121023,-0.114921324,-0.29108465,-0.07857776,0.031985257,-0.16454718,-0.17113459,0.076507166,-0.16671467,-0.2657597,-0.2133628,-0.19202013,-0.12420227,-0.07583631,-0.005824716,-0.057481397,-0.12839721,0.0050299075,0.21989995,-0.22698382,-0.075646706,-0.022366602,0.051305495,0.057308,0.057971563,0.12430353
TCGA-D8-A1JP-01A,0.10057806,-0.2558182,0.19216864,0.10782785,-0.006473031,0.1351853,0.037338823,0.05212183,0.033594526,0.1518777,-0.029318882,0.009711873,-0.0058596022,0.3805725,0.16164078,-0.07747036,-0.013315487,0.10625767,0.004923618,-0.29596576,-0.057695843,-0.101983935,-0.06424789,0.12844977,-0.111855455,-0.06246558,-0.3191133,-0.07237078,-0.028274069,-0.10246269,-0.14734145,0.09496149,-0.20317127,-0.18656261,-0.086694844,-0.24734457,-0.18291682,0.02969569,-0.089495294,-0.06232943,-0.004830268,0.09689491,0.13099162,-0.1563473,-0.022104375,-0.08969162,0.10168319,0.1098148,0.08521194,0.26857474
TCGA-E2-A1IN-01A,0.00054304913,-0.104250886,0.19734605,0.122827135,0.014354706,0.025479067,0.04186421,0.06113608,-0.07885472,0.26106575,0.0131634865,0.030268189,-0.037985805,0.3195021,0.13460515,-0.1006116,0.009104092,0.13385703,0.07533526,-0.23759298,-0.10522013,-0.040480163,-0.09939886,0.08684136,-0.071240075,-0.12770726,-0.3394185,-0.09442824,-0.056468375,-0.07172564,-0.15724154,-0.006163272,-0.22247389,-0.2717931,-0.21586595,-0.1625691,-0.054772876,-0.16968016,0.018972568,-0.069938585,-0.12231456,0.051835783,0.13848858,-0.25321063,0.0015136042,-0.041026544,0.080114804,0.08033173,0.17940742,0.22703126
TCGA-D8-A1XW-01A,0.00790441,-0.18766108,0.1913305,0.08285443,0.037631314,0.012257049,-0.021922842,-0.016368715,-0.011535151,0.24561869,-0.09423843,0.031304583,0.05708152,0.38980612,0.13222569,-0.020706166,0.16374747,0.15568075,-0.10448617,-0.25033355,-0.06361421,-0.06041472,-0.1154763,0.16875711,-0.029633757,-0.17168301,-0.25727442,-0.061657704,-0.13115813,-0.13328424,-0.1639243,-0.0056136004,-0.1347215,-0.22552298,-0.2037193,-0.15684901,-0.09781135,-0.036129918,0.0120625375,-0.07920495,-0.041199576,0.14122196,0.12596242,-0.23113841,-0.052673265,-0.19580197,0.10342644,0.11497552,0.06668903,0.16222903
TCGA-BH-A1F5-01A,0.12971832,-0.10996399,0.1305923,0.06663771,-0.052313596,-0.006330762,0.06167343,0.085326314,-0.025576144,0.22941051,0.09252655,0.090270646,-0.039245687,0.40711477,0.2443036,-0.11174093,-0.03693924,0.15199015,-0.030770805,-0.2255508,-0.048022706,-0.063734874,-0.12588531,0.11457491,-0.05656759,-0.06550449,-0.3486472,-0.1007184,0.009540302,-0.13790455,-0.13562362,-0.03600927,-0.14469907,-0.2646544,-0.21217844,-0.14410332,-0.14863706,-0.028046805,-0.053536493,-0.15235859,-0.08229222,0.039081577,0.12949397,-0.17171991,-0.03795157,-0.08962647,0.16909742,0.07324809,0.10178193,0.150299
TCGA-E9-A1N8-01A,0.016741443,-0.17846031,0.15616749,0.16270533,0.051777214,0.12710452,-0.025740325,0.07732555,-0.1357843,0.22170934,0.015133901,0.04731754,0.055342447,0.37468317,0.17532589,-0.104398206,0.07878311,0.09492938,0.0065870723,-0.2315078,-0.121434525,-0.12791981,-0.028964428,0.13850364,-0.035248365,-0.07324353,-0.31653935,-0.021737047,-0.03212306,0.003170984,-0.121568814,-0.0016010199,-0.22514294,-0.31548816,-0.29558054,-0.182767,-0.029904822,-0.006283851,-0.053655162,0.04858091,-0.0044266265,0.0745366,0.12081206,-0.18944554,-0.0065130834,0.010238615,0.06418131,-0.000232542,0.07328623,0.22456422
TCGA-BH-A1EN-01A,0.03035266,-0.08237264,0.25536817,0.121279165,0.013884239,0.0005085783,0.03888206,0.012483917,-0.069718845,0.21662523,-0.06279545,0.02267424,-0.0036230562,0.25357386,0.18895686,0.008477811,0.04164261,0.14616904,0.046081696,-0.20962085,-0.12281715,-0.16909544,-0.08723169,0.033330787,0.06890721,-0.09447708,-0.34851035,-0.13231246,-0.13999577,-0.11665595,-0.24291162,0.11806874,-0.17120974,-0.2889187,-0.16702783,-0.21828228,-0.093182415,-0.042597514,-0.049793046,-0.063771464,-0.07779687,0.033740483,0.12207023,-0.18633823,-0.096754745,0.017185098,0.112783246,0.07248069,0.08571811,0.27686477
TCGA-A2-A0SX-01A,0.04268585,-0.1164013,0.18890136,0.14485028,-0.09039704,-0.024660751,0.013102872,0.0056008054,-0.08598222,0.26438776,-0.05871441,0.045085073,-0.068492524,0.41353402,0.1777366,-0.012650055,-0.019624537,0.14714296,0.00663029,-0.20449103,-0.17981075,-0.00067977805,-0.032043587,0.13029578,-0.06526803,-0.088449515,-0.26529014,-0.0636917,0.09011637,-0.10255123,-0.14717276,0.11896737,-0.14787236,-0.28813452,-0.24201904,-0.18204165,-0.10525737,-0.07104688,-0.01641808,0.014674542,-0.044814855,0.030871337,0.20747493,-0.23467956,-0.045091726,-0.0646292,0.14852332,0.058495674,0.08238454,0.14415465
TCGA-E9-A228-01A,0.013802286,-0.09244385,0.2495809,0.038596604,-0.051827416,0.16102935,0.01510361,0.04941288,-0.029571727,0.25352526,-0.015093449,0.014382672,-0.0004698909,0.4118857,0.18118867,-0.0070026903,-0.084238544,0.06618227,0.0033464637,-0.21726122,-0.19187722,-0.08951948,-0.20308891,0.15582716,-0.02117851,-0.087321326,-0.28491297,-0.05590738,-0.04083522,-0.083807,-0.17470019,0.025388055,-0.17123671,-0.28497398,-0.14799027,-0.17916794,-0.11033426,-0.0038142116,-0.013395594,0.020059433,-0.12361208,0.07500978,0.15022743,-0.18530491,0.115826935,-0.06827444,0.06406561,0.14460377,0.05581461,0.15963045
TCGA-A7-A6VX-01A,-0.0068984353,-0.1622437,0.1067857,0.029428752,-0.010575888,0.059148833,-0.008328738,0.07625238,-0.015330624,0.2122139,-0.01289059,0.06436319,0.06587543,0.3511129,0.20618132,0.012227532,-0.06574908,0.17305803,0.072720155,-0.29863626,-0.11826674,-0.051961813,-0.058135673,0.09730781,-0.019795582,-0.12057155,-0.32309827,-0.1143382,-0.030993663,-0.14019904,-0.12861003,0.06536366,-0.14364395,-0.1951541,-0.24142507,-0.27505723,-0.070557535,-0.070056155,0.029754836,0.001480685,-0.118702,0.1647758,0.16494107,-0.23248264,0.020897945,-0.062226422,0.07885869,-0.014159508,0.11187745,0.22523059
TCGA-B6-A2IU-01A,0.08809804,-0.13199463,0.1908575,0.04826956,0.02654209,0.008180749,0.05648146,0.102086574,-0.027646592,0.17970723,-0.04910686,0.01794355,-0.03626234,0.3678806,0.19059384,-0.05830191,0.010426042,0.09604978,-0.021306196,-0.31184328,-0.09475807,-0.054373223,-0.12975593,0.1447842,0.020168958,-0.05988388,-0.4153596,-0.10527093,-0.005680594,-0.044435665,-0.106848136,0.07042159,-0.17905097,-0.2542503,-0.19794838,-0.14155842,-0.107017726,-0.0314934,-0.14510533,-0.05259657,-0.041745856,0.12862863,0.209128,-0.09732046,-0.009598158,-0.082627736,0.08955052,0.052095126,0.022399649,0.25479022
TCGA-BH-A42V-01A,0.06002214,-0.17515096,0.202465,0.17562504,-0.04030301,0.15510675,0.058731705,0.030710263,-0.04556083,0.19608304,0.024838045,0.036767147,-0.0033226022,0.37416512,0.20286296,-0.046659764,0.0761856,0.101398334,-0.03794806,-0.20094843,-0.13538069,-0.056838714,-0.020776926,0.18665422,-0.08613185,-0.13233095,-0.36446384,-0.07289109,0.044425867,-0.1551467,-0.07433538,0.006880649,-0.1402689,-0.1866477,-0.2606612,-0.21177793,-0.10803099,-0.03527944,-0.10737123,-0.025904281,0.019615935,-0.033661727,0.15842515,-0.16941199,-0.1442678,0.008030631,0.11410141,-0.004863509,0.123345144,0.17796108
TCGA-AR-A2LL-01A,-0.021651091,-0.15722065,0.2299494,0.11066361,-0.035249792,0.13818498,0.09527332,0.054899275,-0.059004072,0.13824691,0.006216827,0.05559387,0.051165607,0.38162318,0.17360827,-0.024763156,0.08783638,0.13423163,0.0320327,-0.15271355,-0.09195411,-0.11815458,-0.10511815,0.09741944,0.032436907,-0.11572893,-0.37303597,-0.094628945,0.008823616,-0.06889214,-0.21691808,0.036913767,-0.1790565,-0.1273203,-0.20911464,-0.1531301,-0.19685444,0.05986343,-0.03332769,-0.040070433,-0.07454952,0.088516496,0.1901369,-0.2796927,0.013982014,-0.020411117,0.1794457,0.104190946,0.047626015,0.17171726
TCGA-OL-A6VQ-01A,0.03865449,-0.16717619,0.18557349,0.07185653,-0.01655982,0.043992653,-0.04114823,0.019552441,-0.05593536,0.21632737,-0.03280113,0.008684875,0.024734732,0.32283637,0.16758136,-0.11414726,-0.00042090676,0.08059433,0.036607776,-0.22100478,-0.1267993,-0.15628484,-0.08217911,0.014037303,-0.014503635,-0.07456446,-0.25961134,-0.13549179,0.0088686375,-0.16240677,-0.07445936,0.0044295364,-0.18321402,-0.24856147,-0.3114345,-0.18121383,-0.024763042,-0.092516415,-0.05060564,-0.03490453,-0.19310446,0.10035825,0.15846583,-0.2975409,0.027877929,-0.09926121,0.06334842,0.12722522,0.16622172,0.21065414
TCGA-AO-A03L-01A,-0.0074880472,-0.1593764,0.123552755,0.06694852,-0.0073618335,0.12628037,0.036526892,0.05139914,-0.0061198142,0.22959408,-0.017255062,0.016936328,0.06319584,0.3100968,0.24082619,-0.105783366,0.11667244,0.118682645,-0.00070694054,-0.253198,-0.11190072,-0.100373894,-0.11925655,0.11444888,-0.09756532,-0.17075142,-0.32584962,-0.10240063,-0.021452248,-0.057302497,-0.059898786,-0.00055064645,-0.12029285,-0.21660903,-0.24594887,-0.3022618,-0.05857391,-0.082592145,-0.059284437,0.0034693435,-0.13309295,0.04990715,0.17869133,-0.16247512,-0.07360977,-0.10325322,0.1378298,0.0014947351,0.11644476,0.23141451
TCGA-A2-A0YI-01A,-0.0005797339,-0.18521982,0.13316163,0.07809768,-0.037248995,0.067871705,0.024684116,-0.044063393,0.001038345,0.20516425,0.048128422,-0.056330033,0.020228669,0.32296944,0.22109543,-0.022525331,0.056538157,0.1063545,-0.032136437,-0.31397763,-0.15780921,-0.12417191,-0.104518615,0.19303088,-0.042883273,-0.11350724,-0.33398247,-0.035695802,-0.00619461,-0.11582872,-0.08288307,0.001450504,-0.090016745,-0.2399686,-0.062382687,-0.22811975,-0.13528535,-0.022974195,-0.1471349,-0.06039316,0.02820855,0.20741221,0.19273868,-0.1784029,-0.12037948,-0.11000629,0.12357618,0.14712168,0.124918535,0.15322864
TCGA-OL-A5D7-01A,0.08001329,-0.20612243,0.14939758,0.06667887,-0.015114682,0.12467287,0.021967081,-0.025870265,-0.08834988,0.19636795,-0.0882867,-0.02202454,-0.045599632,0.42189983,0.14795925,-0.11516046,0.042492412,-0.017161906,-0.01990225,-0.26626605,-0.13456728,-0.10439189,-0.16864984,0.14389287,-0.030863382,-0.060002252,-0.3618058,-0.049671166,-0.06522244,-0.025086354,-0.13873605,0.0598643,-0.17238154,-0.25705352,-0.22898419,-0.2029879,-0.10834393,-0.021542864,-0.013984355,-0.030066134,-0.021167971,0.06900912,0.11940226,-0.19558604,-0.012121698,-0.08300185,-0.029985424,0.04699716,0.13175748,0.18000184
TCGA-GM-A2DN-01A,0.007695294,-0.19721328,0.1753491,0.1415301,0.047856674,0.0064602355,0.038710047,0.027724737,-0.04710523,0.14350888,-0.05759832,0.016521776,0.062232416,0.3952474,0.17496218,-0.088928,0.05686486,0.09349664,-0.010772295,-0.25260863,-0.1091968,0.038787138,-0.11808896,0.20445272,-0.00093247386,-0.033785213,-0.41664764,0.010709772,0.022515612,-0.0773355,-0.15650524,0.063332684,-0.13598919,-0.30593637,-0.2069228,-0.168833,-0.11124598,-0.06682137,0.018808443,0.027879747,-0.03870023,0.0910261,0.1580828,-0.13805446,-0.061894488,-0.09230649,0.1079414,0.04313192,0.14921808,0.14961906
TCGA-BH-A1F6-01A,-0.024329925,-0.16831683,0.10966612,0.086444736,-0.063926406,0.06748586,-0.13542667,0.030633368,-0.008309774,0.15038438,-0.05530168,0.091737375,-0.019563701,0.37429658,0.15439025,0.00041773636,0.014655176,0.17294416,0.0030521424,-0.29886922,-0.123470075,-0.017227171,-0.0809472,0.065267205,-0.07200816,-0.1527293,-0.43307656,-0.064369656,-0.06706043,-0.14868043,-0.117004946,0.03742655,-0.1436347,-0.27612212,-0.21915017,-0.14392386,-0.13647948,-0.07510346,0.036058195,-0.055486225,-0.06431755,0.00012180994,0.16927212,-0.20760655,-0.06730043,-0.013943265,0.12104447,0.07035309,0.1338534,0.07123723
TCGA-OL-A66J-01A,-0.07382849,-0.23784001,0.14886378,0.06322282,-0.047583405,0.16786073,0.039703123,0.038217135,-0.034457043,0.26174918,-0.010132112,0.017970046,-0.013707255,0.3472763,0.1802278,0.031948715,-0.022049574,0.1570458,0.020002367,-0.3043202,-0.072414875,-0.0106375925,-0.12024908,0.13351975,0.0045098695,-0.088523,-0.33240283,-0.051578898,-0.02774007,-0.064581916,-0.14384505,0.07064193,-0.07473998,-0.22411121,-0.3111875,-0.12622553,-0.11261284,-0.031655792,-0.036456436,-0.06137206,-0.05048794,0.08785082,0.22198913,-0.085522346,-0.024049554,-0.18497854,0.07487024,0.058699388,0.08779699,0.20178285
TCGA-E2-A1IE-01A,0.05416877,-0.19346829,0.20274939,0.08843991,-0.09583647,0.13112836,0.014617057,0.07306541,-0.12903498,0.23529477,-0.0009269907,-0.03303172,0.07486091,0.35636735,0.24564895,-0.056191575,0.082539976,0.122266315,0.011549796,-0.14590245,-0.2045851,-0.015118275,-0.16374825,0.14311664,-0.0066055064,-0.03924683,-0.33172128,-0.09924915,-0.062925875,0.0135868145,-0.11397112,0.042167902,-0.1441429,-0.2634675,-0.16732812,-0.12675692,-0.07301552,-0.011538551,-0.05346599,-0.062861435,0.006538424,0.1871088,0.25821984,-0.16644703,-0.017701227,-0.04688124,0.105665185,0.060630053,0.15722282,0.1363115
TCGA-D8-A1XM-01A,0.049816683,-0.20599926,0.21239512,0.08516746,-0.028490301,0.07085162,0.10853372,0.058620203,0.023065558,0.17737032,-0.03330574,0.017035775,-0.022920465,0.36909866,0.15509774,-0.055435915,-0.018931277,0.08652627,0.059402343,-0.23119546,-0.06897519,-0.10177461,-0.16718261,0.18103875,-0.04737721,-0.025382046,-0.3867809,-0.07211211,-0.02741172,-0.17364103,-0.06510872,-0.0007474019,-0.12974417,-0.27337718,-0.20191729,-0.13688219,-0.22338179,-0.061695274,-0.040654447,-0.053386923,-0.029574724,0.07640959,0.14937124,-0.23166718,-0.100101665,-0.09495132,0.07945117,-0.009143506,0.1299533,0.12882012
TCGA-E9-A243-01A,0.045211196,-0.23484537,0.11023366,0.16942535,-0.03982396,0.05980053,-0.01939092,0.05358319,-0.091665424,0.2614767,-0.116718,0.08012628,0.15477467,0.34495443,0.21671624,-0.013160982,-0.022162223,0.15627074,-0.0044480804,-0.20665745,-0.017220672,-0.116987884,-0.088688605,0.07907009,-0.06662132,-0.07892454,-0.35968578,-0.015571511,-0.03378063,-0.04659464,0.00414002,0.0148353195,-0.16842848,-0.19487399,-0.28454223,-0.2034967,-0.04136664,-0.11197005,-0.020083388,-0.15079902,0.01957675,0.074506745,0.17625654,-0.13444018,-0.004584173,-0.11125314,0.1859213,0.13071522,0.054038335,0.1374906
