,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-B6-A1KN-01A,0.08413297,0.003014898,0.17521958,0.17032345,0.0119964825,0.029541198,-0.043120727,0.053062476,0.06603777,0.04018535,-0.00852742,0.07963969,-0.028798968,0.056550924,0.17326903,-0.08164928,0.017027209,0.035459246,-0.07369658,0.0797911,0.050937794,0.030569514,-0.0098203765,0.0332534,-0.098962165,0.08162894,-0.033230644,-0.0037529962,0.03949879,-0.0021749286,-0.021492602,-0.012770122,-0.104396895,-0.26797277,-0.12831344,-0.2826074,-0.13473073,0.027918998,0.06970363,-0.11838284,-0.025266685,0.030880222,0.17822069,-0.061826784,-0.00942732,0.017482135,-0.100550905,-0.054471098,0.044371992,0.17907606,0.07633801,0.06830517,-0.10086509,-0.059222817,0.005899973,0.06546738,0.014894469,-0.07655903,-0.13660568,0.041403137,0.13051316,-0.039140288,-0.014997262,0.15127166,0.050486106,-0.06883124,0.1710637,0.015225857,-0.1104169,0.08794923,-0.12510504,-0.025748929,0.069331884,-0.17746377,0.12782256,-0.09771398,-0.106022164,-0.16541764,0.047157727,0.02123079,0.07246874,-0.098755814,-0.07121599,0.0045084096,-0.15889102,-0.098526835,0.01393217,0.19161676,0.11953811,-0.033438254,-0.048569024,-0.09128159,-0.02681835,-0.019309495,0.1910538,-0.15806827,-0.119608775,-0.0017801821,0.15392752,-0.20801981
TCGA-BH-A0AZ-01A,-0.05507865,0.062316734,0.25985032,0.0700513,-0.1345444,0.14272723,0.02543092,0.058457803,-0.06106941,-0.02350984,-0.015263578,-0.16895117,-0.021166615,0.10677765,0.15999004,-0.024293851,-0.016631447,0.22766377,0.03362803,0.00089130725,0.04108174,-0.0009388275,0.043224845,0.11365201,0.08204097,0.107456036,-0.21863975,0.029784843,-0.029809447,-0.119686514,0.101168714,-0.03633496,-0.19088191,-0.059151,-0.009694389,-0.12313821,-0.0972472,0.09608536,-0.08267549,-0.057207473,-0.12808654,-0.009298229,0.11519501,-0.0067246333,-0.023080217,-0.11774483,-0.0694906,0.021681158,0.114190295,0.05190902,-0.05619761,0.11921464,0.005862693,0.102495365,0.012085206,0.014354831,0.048269767,0.110100426,0.031033382,-0.053764194,-0.049312286,-0.03505945,-0.07710084,0.14362964,0.10931193,-0.10032691,0.21938683,0.10151821,-0.05169166,0.029019555,-0.098627664,-0.09824374,0.053483658,-0.13105077,0.13681698,-0.08131204,-0.008767674,0.04669605,0.142636,-0.0529717,0.009484727,-0.1684295,0.012818053,-0.017843919,-0.03742027,0.040509332,-0.10141393,0.08741356,0.19766164,0.09494026,0.05220797,-0.18530741,-0.010717714,0.13485809,0.1594462,-0.1628435,-0.06877672,0.00013014798,-0.05682836,-0.17367867
TCGA-EW-A1OZ-01A,-0.027392326,0.13825853,0.29914477,0.11759607,0.01117871,0.08849837,0.09219909,0.13352522,-0.023669977,-0.11217513,-0.058073863,-0.11484034,-0.09789471,0.036819182,-0.026851006,-0.04146586,-0.08112645,0.1844749,0.051651154,0.029629933,-0.03409341,0.11728842,-0.0001915645,-0.038690437,-0.067696474,-0.07024479,-0.17075087,-0.12173926,-0.090746455,-0.048821095,-0.0054764035,0.09558567,-0.13071167,-0.1784346,-0.0926715,-0.063578516,-0.07431779,0.03902085,-0.07207385,-0.07409406,0.04662682,0.05805245,-0.05122301,-0.07742041,-0.087774895,0.03826539,-0.041473173,0.09113706,0.090648524,0.24555938,-0.014758112,0.047486193,-0.077415906,0.16217312,0.053124737,0.09865779,0.08077131,-0.045197796,0.043895293,0.015821662,0.12701836,0.0373221,-0.097546265,0.04712615,-0.12251574,-0.15641919,0.079910375,0.10361655,-0.0984184,0.12514403,-0.09802111,-0.101721555,-0.039212994,-0.28313267,0.050263435,-0.12199854,-0.03517529,0.13372181,0.0699354,-0.11441491,0.04738369,-0.054460857,-0.041427214,0.07499302,0.013537691,-0.072354436,-0.06838304,0.16892749,0.05413951,0.014073319,0.05541517,-0.12466544,0.015986603,-0.059599902,0.10709328,-0.117771186,-0.061333127,0.14155188,0.14889966,-0.10465924
TCGA-AO-A0JF-01A,0.038109187,-0.043037172,0.14375119,0.022009684,-0.17063817,0.17505804,0.13723099,-0.13647825,-0.02801404,-0.007308764,0.0879974,-0.10966131,-0.14112715,0.06394277,0.06822787,-0.057830587,0.0714408,0.09233666,-0.0436507,-0.10387709,0.03515113,-0.01765651,-0.03356353,0.10785146,0.038773663,0.052985784,-0.23860145,0.0055945674,0.017205589,-0.13730149,0.009381044,-0.09538788,-0.12034993,-0.14696924,-0.08367965,-0.1928034,-0.035138987,-0.022502914,-0.090608954,-0.036020737,-0.062418334,0.1264629,0.09946096,-0.053867552,-0.0035885582,-0.044259377,-0.06782251,0.09005077,0.12953869,0.15386015,-0.026451787,0.19218767,-0.01714849,0.10169427,-0.042343263,0.090914,0.12784356,0.13341603,0.003282622,0.006168936,0.064350516,-0.009168147,-0.104506485,0.10418902,-0.022396185,-0.02812619,0.28307912,0.05506691,-0.025595622,-0.0105340555,-0.10695936,0.0019319919,-0.026823074,-0.1889906,0.20182575,0.03037969,-0.026475104,0.040639028,0.20510866,-0.059683256,0.12189706,0.006104941,-0.043540213,0.019681266,-0.013628531,-0.07050097,-0.10019777,0.2518748,0.16282041,-0.09251152,0.04513123,-0.024122873,0.044248376,0.07350513,0.110358186,-0.035249416,-0.11132435,0.0696152,0.022645317,0.053288605
TCGA-A2-A0SU-01A,-0.02084959,0.012196391,0.10438269,-0.027695168,-0.020348124,0.09002572,0.057149973,0.055221297,-0.035621416,0.08601745,0.04174719,-0.0030539061,0.028293457,0.1991688,0.084602505,0.022077916,0.108749494,0.2941469,-0.1004296,-0.02056283,0.024757925,-0.030281072,0.06313594,0.18405485,-0.0061351624,0.05920085,-0.024873577,0.015833441,-0.07558966,-0.050780013,-0.0149457725,0.12206987,-0.13088118,-0.21562634,-0.116772965,-0.18435554,-0.095032625,0.032522913,-0.074492075,-0.05638678,-0.017553076,0.057810783,0.077398494,-0.0990426,-0.031564258,-0.050841708,0.14353624,0.051977832,0.16060582,0.16299854,0.042237148,0.09541726,0.0309849,0.040024612,-0.09910762,-0.07876564,0.13385455,-0.10559635,0.005916829,-0.030530216,-0.05470844,0.12368033,0.059484426,0.25370726,-0.011294151,-0.11881145,0.105820246,-0.0033676678,-0.15005425,0.06587293,-0.136631,-0.053235188,0.05243989,-0.09889299,0.059931755,-0.1299597,0.032694522,0.19265653,0.02493183,0.08909347,0.02230671,0.06593587,-0.0758336,0.06281264,-0.12223945,0.0051348293,-0.01530603,0.116028324,0.18699212,0.049689695,0.017298525,-0.08643796,-0.054410703,0.037817344,0.082661584,-0.18238905,-0.1282368,0.023394214,0.09558025,-0.22636358
TCGA-BH-A42V-01A,0.027059453,-0.060129493,0.17976354,0.070930265,-0.17536716,0.14555003,0.04115248,0.020423241,-0.16172016,0.012423103,-0.081988774,-0.00093265664,-0.07203694,0.048891366,-0.04170482,-0.0078577,0.07580488,0.0695686,-0.057103876,-0.035010684,-0.015369537,-0.03328998,0.019471413,0.25816518,0.21691798,0.086110264,-0.13085842,-0.028438784,0.045485307,-0.08258496,0.060146127,0.06144725,-0.116888985,-0.11993441,-0.08643872,-0.234689,-0.06874972,-0.012678447,-0.12526684,0.041660454,-0.022905482,-0.006576431,0.13318998,-0.14381802,-0.15775792,-0.007859321,-0.12987494,0.092231356,0.067865156,0.0583272,0.19563013,0.11162807,0.037757058,0.14377989,0.011334837,0.01595089,0.15937036,0.0817668,-0.076617,0.07001103,-0.034167074,0.015162367,0.102640346,0.08192735,0.0011807877,-0.13395426,0.26042455,0.005565206,-0.08397967,0.058588408,-0.25277364,-0.11832193,-0.035444763,-0.16967781,0.12898156,0.045322333,-0.052459486,-0.042023003,0.030421128,-0.013030516,0.005759545,0.07543441,-0.041010614,0.043607946,-0.049088344,0.01709443,-0.10549719,0.13055772,0.1617637,0.00028559464,0.038619537,-0.16399047,0.037805885,-0.0018976711,0.07194653,0.049072757,-0.1014343,0.022447139,0.04051106,-0.007292549
TCGA-EW-A1P0-01A,0.02225216,-0.01770782,0.1901548,0.24080035,0.075247124,0.09858187,0.023190819,0.008104772,-0.1537599,0.016371103,0.0018769337,-0.107370384,-0.051551655,0.22101672,0.15739278,0.03912969,0.022953173,0.13787124,-0.077069834,0.048283815,-0.08495951,0.0429863,-0.013383395,0.14265724,-0.08439346,0.10469875,-0.19504505,0.058269862,-0.03328305,-0.11034844,-0.057613462,0.1363252,-0.06147961,-0.20872314,-0.107201606,-0.05706967,0.0067038178,-0.12853284,-0.006656199,0.058330674,0.048609205,0.12062315,0.08402011,-0.07815153,0.019757893,-0.09704155,-0.06993565,0.09099923,0.03629603,0.10185196,0.15392686,0.11184323,0.12893441,0.0904548,0.0052330503,0.11102387,0.053879403,0.022147138,-0.0008368043,0.09721179,0.038164146,0.13132136,-0.06567023,0.087070055,-0.0658297,0.10683305,0.13793015,-0.137647,-0.044402506,-0.048705835,-0.14129795,-0.13592473,0.04095103,-0.16275434,0.23972625,0.069289796,0.031085197,0.059994385,-0.099711835,-0.079899766,-0.03085925,0.047244195,-0.18189244,0.050915275,0.07178823,-0.047277566,0.024742613,0.17914045,0.1527149,-0.09994457,0.0023652222,-0.031612203,-0.015460383,0.02398826,0.116705805,0.019021202,-0.11337131,0.057979926,0.028213382,-0.084454656
TCGA-LL-A9Q3-01A,0.06429922,0.09335261,0.20924631,-0.045629054,-0.066386454,0.03959376,-0.018649343,0.084999256,0.052612368,0.10803573,-0.12530763,-0.029496009,-0.047094375,0.07122107,0.009278989,-0.14072958,0.044691745,0.17278649,-0.07613556,0.13611473,0.019667005,0.053506266,-0.1391098,0.0418276,-0.06470727,0.08850342,-0.23172376,-0.0047807307,0.095466815,-0.17036968,0.05940936,0.00756905,-0.13319317,-0.06200582,0.043713477,-0.18041913,-0.046384107,-0.17091742,-0.06454073,-0.0047044395,0.07312805,-0.03885932,0.13730599,-0.0920306,-0.101227336,-0.06877033,-0.032694783,0.07021133,0.13910449,0.058258705,0.124344476,0.027789563,-0.010230554,0.15110354,-0.10527878,0.0604944,0.03765598,-0.11314144,-0.07009968,0.057554252,0.042034574,0.036321115,-0.12560526,0.14647084,-0.18845314,-0.101883106,0.11205555,-0.024433732,-0.049341198,0.030930871,-0.058716748,0.0698028,0.15724905,-0.022863397,0.12883604,-0.13563414,-0.031392597,0.09611571,0.08914051,-0.027760196,-0.0038939402,0.04134114,-0.14093456,-0.11489981,-0.10221179,-0.09224622,0.036239184,0.15883575,0.11000143,-0.025481058,0.11579343,-0.14060806,0.004866415,0.02346507,0.24411175,-0.15421575,-0.14053564,0.037923805,0.09767258,-0.06738651
TCGA-E9-A1N4-01A,-0.042279523,0.053030215,-0.04077318,0.042375784,-0.09836867,0.08400053,-0.039736893,-0.008871037,-0.049444012,0.043280803,-0.05929127,-0.15794103,-0.032257196,0.14199731,0.14816289,-0.12340183,0.10753992,0.19342075,-0.09500923,0.07306221,-0.032056294,-0.0739544,-0.06918168,0.09933956,0.13779233,0.085217334,-0.20741013,-0.053158276,-0.025660452,-0.1212881,-0.042346783,0.024837356,-0.08822086,-0.21600612,-0.013931641,-0.06321099,-0.008170196,-0.062977664,0.018811168,0.16608375,-0.13053644,0.04386687,0.055631127,-0.015629528,0.07748007,-0.051309504,0.024719197,0.056697413,0.103339314,0.2461017,0.061481886,0.082500815,0.061210055,0.17203234,-0.06125557,0.07280911,0.22579032,-0.026355859,-0.012280601,0.009292622,0.112982474,0.049015563,-0.21680738,0.20578521,0.057502337,-0.102708876,0.09928356,0.041555148,-0.11230976,0.14008136,-0.047158476,0.06918627,-0.00034220406,-0.13291188,0.1598103,-0.08234756,0.06053185,0.06842417,0.052069418,0.040510807,0.20395993,-0.055130057,-0.075835004,0.0050341864,-0.1133422,-0.028914277,-0.1123142,0.1003595,0.09751328,0.014034768,-0.044773865,-0.14443971,0.07839887,0.05036703,0.14331673,-0.105637886,-0.07687963,0.07492325,-0.057975367,0.0009879704
TCGA-EW-A1P4-01A,-0.042815123,-0.025641384,0.1816328,0.15937324,0.06916232,0.17192712,0.010071096,-0.073511794,0.05645409,0.104019195,-0.05800787,-0.035698794,-0.047309328,0.10254377,0.15441023,-0.14833225,0.04363881,0.010188854,-0.032041613,0.0043506273,-0.1029914,-0.14528312,-0.068321764,-0.004031947,-0.031740073,0.021027813,-0.041358724,-0.040375523,-0.10345453,-0.03589235,0.026258986,0.037619162,-0.1455343,-0.13260706,-0.15751837,-0.049590938,0.048521705,-0.12143666,-0.18281592,-0.06484217,-0.05440259,0.043531153,0.068676375,-0.083793595,-0.06620143,-0.021386381,-0.10532999,0.011442309,-0.026812645,0.15692224,0.11345538,0.2005889,0.00067172013,0.072863035,-0.047706217,0.06681794,0.12507512,0.064050384,-0.0008184695,0.029358232,0.052079882,0.09780855,0.012540365,0.08260839,-0.08064016,-0.12841682,0.01711257,-0.044074517,-0.00060862064,0.13952461,-0.12129791,-0.018282738,0.008341175,-0.23471916,0.029880714,-0.07875851,0.05879704,0.17098686,0.07789498,0.0068725175,0.21168244,0.04678999,-0.07897974,0.009033069,-0.15404283,-0.108985506,-0.05021183,0.25548565,0.10732444,-0.021453395,-0.0077048438,-0.17244442,0.025559906,-0.03566087,0.19361277,-0.11787309,-0.17812522,-0.07333897,0.11857859,-0.12695563
