,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A226-01A,0.039290678,0.05474434,0.22682571,0.32371575,-0.113732785,0.17604718,0.04988333,-0.046270624,0.07120051,0.0033553722,0.00951626,-0.10769183,-0.13509105,0.2091495,0.08861274,-0.1150685,0.09231525,0.27231327,-0.051838323,-0.12687904,0.019071925,-0.0045514274,0.040656023,0.13387655,0.009372456,0.13488336,-0.3084301,-0.038233187,-0.11236151,-0.07532074,0.14327018,0.009944382,-0.15193282,-0.3140576,-0.14517824,-0.33998525,-0.11885842,-0.08320919,-0.08052883,-0.10301111,0.0137904305,0.02077049,0.11454612,-0.14369658,-0.005287822,-0.15443155,-0.07179799,0.031464327,0.15859488,0.17173232
TCGA-A8-A0AD-01A,0.040349703,0.030318992,0.34553614,0.26404026,-0.06846076,0.15777878,0.0061463793,0.032059185,0.093983,-0.031400293,0.033269923,-0.11160929,-0.14979309,0.2226333,0.17717123,-0.10353044,0.03728383,0.18817773,0.045040756,-0.07816731,0.08150602,0.0025572819,0.02027441,0.18695015,0.0012090346,0.16616137,-0.2817173,-0.028439006,0.031245794,-0.04432693,0.096372865,0.11534831,-0.16644657,-0.29035714,-0.16142394,-0.33171335,-0.101182655,-0.100309804,-0.08208565,-0.0329887,-0.052120153,0.016236199,0.1003791,-0.055049982,-0.032422863,-0.15669395,-0.047629256,0.0040985355,0.21708284,0.2293457
TCGA-B6-A0RV-01A,0.04462017,0.07202718,0.21281293,0.212837,-0.06487565,0.16888183,0.08498946,-0.0018842531,0.026689801,-0.021569248,0.047131028,-0.018707998,-0.055885073,0.2230886,0.19959112,-0.08614183,0.057909675,0.16111718,0.00398468,-0.13344762,0.08846433,0.04793345,0.0036266781,0.1993958,-0.060612738,0.17176282,-0.32132933,-0.056689776,-0.06573068,-0.053545874,0.079980135,0.044354204,-0.16504796,-0.3702984,-0.10410228,-0.32318133,-0.052553713,-0.091705285,-0.07430469,0.07963187,0.00011534611,-0.049087927,0.16244496,-0.10590956,-0.00929706,-0.12749633,-0.13322179,0.15267155,0.24878284,0.21015728
TCGA-A2-A0T6-01A,-0.009986163,0.06695007,0.29735297,0.19909063,-0.03797794,0.17610636,0.032322608,0.099296466,0.03672571,0.05370263,-0.04362551,-0.1279744,-0.08884413,0.23044224,0.13492642,-0.114729114,4.4002722e-06,0.28543717,-0.010263785,-0.08919977,0.072302565,0.07233909,-0.034249626,0.18000284,0.017030625,0.15926383,-0.2791681,-0.08925284,0.017256431,-0.057866573,0.110155456,0.017960869,-0.10193054,-0.3098258,-0.11261477,-0.27920446,-0.11568808,-0.10273428,-0.0094503965,-0.08606012,-0.0337943,-0.008384167,0.13842514,-0.1522398,-0.03720512,-0.21889803,-0.11852201,0.050456505,0.22471206,0.24392721
TCGA-BH-A208-01A,0.054272078,-0.023025628,0.16324154,0.3131825,-0.10341386,0.21177988,0.08970429,0.0043021115,0.024644433,0.061305467,0.035858113,-0.011200838,-0.06930428,0.20845032,0.11279647,-0.030515768,0.08757049,0.18399854,0.08393605,-0.08430366,-0.0025449474,0.053185433,-0.006721487,0.22042565,-0.0506209,0.2179461,-0.24088053,-0.063985854,-0.14353201,0.0028537149,0.13887845,0.027810644,-0.23089197,-0.3192357,-0.13336098,-0.32808843,-0.064217,-0.046796087,-0.024085918,0.011038192,-0.0567847,-0.008685697,0.15261938,-0.1746729,-0.17205518,-0.09118975,-0.086832576,0.096552536,0.21418235,0.18729202
TCGA-4H-AAAK-01A,0.007567388,0.08288875,0.2880107,0.30999985,-0.066581696,0.21238312,0.06108983,-0.025652941,0.06115126,0.04364784,0.0630667,-0.015973369,-0.07571795,0.20784616,0.23483412,0.035332788,0.039804157,0.23521836,0.04296834,-0.038527504,0.036599264,0.053135403,-0.02259492,0.1453762,-0.08761633,0.2187624,-0.1959976,-0.0741383,-0.044143807,-0.09922058,0.10686815,-0.00235109,-0.19488446,-0.32295105,-0.12922673,-0.2250744,-0.07287708,-0.057469856,-0.1510274,-0.02638519,0.05932161,-0.034166034,0.14615212,-0.11257499,-0.06671597,-0.17529154,-0.08573703,0.039713733,0.23759817,0.23481376
TCGA-E9-A6HE-01A,0.03967268,0.004121882,0.25298047,0.23536712,0.006576279,0.205604,0.045911606,-0.056326747,0.039622862,0.09482534,-0.004279444,-0.027944893,-0.110065505,0.23210719,0.1806703,-0.11873348,0.14609216,0.28951114,-0.034366697,-0.0866495,0.040193226,0.017036544,-0.011838126,0.2001206,0.058495447,0.1417676,-0.29582804,-0.019651148,-0.034616828,-0.047437124,0.076740794,0.08220701,-0.088450335,-0.27316,-0.16840085,-0.27370954,-0.13250196,-0.14858451,-0.04229812,0.033184696,-0.095891565,-0.014100656,0.15342745,-0.10000594,-0.03549002,-0.1834082,-0.06940023,0.0865992,0.24955833,0.20784457
TCGA-UL-AAZ6-01A,-0.019275075,0.049330555,0.2911034,0.20392841,-0.081028916,0.18313661,0.1379216,0.011318892,0.09149842,0.045431416,0.075049885,-0.09940347,-0.069594115,0.16729158,0.22376339,-0.0545849,-0.0034016166,0.3173621,-0.045078963,-0.043769974,0.073238224,0.06319656,-0.035439663,0.18620037,0.016052477,0.1098292,-0.31910187,-0.00638691,-0.11086065,-0.095015235,0.049980793,0.017842826,-0.20142533,-0.30204132,-0.16832773,-0.19253945,-0.13925058,-0.011666073,-0.053074446,0.07005272,-0.11323754,0.002888938,0.15566862,-0.11618151,-0.110180736,-0.16948831,-0.06600324,-0.03063544,0.20712802,0.21775286
TCGA-OL-A97C-01A,0.030895025,0.027354656,0.1813315,0.27162823,-0.09013781,0.16963078,0.021284971,0.008570649,-0.006045793,0.048909817,0.048614092,-0.07969858,-0.08399774,0.24430592,0.2175272,-0.09808851,0.08359785,0.2502517,-0.034245055,-0.1669955,0.008772642,0.052765287,0.02020991,0.21273859,-0.048936713,0.17521626,-0.24165656,-0.0063650417,-0.011981014,-0.043857425,0.09137393,0.0071646036,-0.19119884,-0.29871595,-0.14614841,-0.31445155,-0.1568236,-0.07594696,-0.12057871,0.012756285,-0.071536735,0.03897595,0.12706155,-0.14583358,-0.040262494,-0.19750695,-0.11249512,0.017867683,0.1876724,0.21497764
TCGA-E9-A3X8-01A,0.08658772,0.03880343,0.26750943,0.28150734,-0.06905587,0.17014414,0.107946664,0.06321085,0.032648474,0.07562892,0.06314685,-0.020992372,0.014737704,0.18381257,0.16489586,-0.039657887,0.012804831,0.23761867,0.050628286,-0.061681747,0.06582675,0.045720506,0.03610767,0.1561601,-0.07448505,0.21652368,-0.2064873,-0.09044002,-0.05778144,-0.1460643,0.14921345,-0.022631051,-0.19280207,-0.34327275,-0.17677379,-0.2605824,-0.1456521,-0.04400187,-0.08395409,-0.024164544,-0.009611381,-0.0051013245,0.11187162,-0.08677577,-0.12877862,-0.16590048,-0.040301643,0.05152116,0.18778442,0.28684613
TCGA-C8-A275-01A,0.08843442,0.12077119,0.25719815,0.2966336,-0.030075464,0.15937476,0.07531778,-0.03653119,0.10349528,0.0032188098,0.04981975,-0.05835188,-0.025169592,0.15075794,0.20331743,-0.078556225,0.048188135,0.2070238,-0.013422531,0.03884558,0.059466355,0.09182323,0.05344987,0.18946879,0.0355945,0.23071454,-0.2806286,-0.11348521,-0.057338938,-0.09255688,0.029892936,0.084833495,-0.13786902,-0.34122366,-0.14382485,-0.30364898,-0.09489403,-0.095555715,-0.056109708,0.020230902,-0.07711911,-0.035305895,0.14304303,-0.09154837,-0.026756022,-0.18330856,-0.09592897,0.11441754,0.16223724,0.2236126
TCGA-BH-A1F8-01A,0.056685857,0.03385342,0.2414579,0.23624372,-0.06566782,0.1969008,0.080411516,0.0062893396,0.09044039,0.05303996,-0.02747018,-0.0785288,0.005326167,0.2137099,0.17225553,-0.067336455,0.020580715,0.25558525,0.03247942,-0.042536434,0.05378698,0.03560403,0.045008652,0.23343231,-0.00510649,0.12612619,-0.35166538,-0.07596629,-0.05550647,-0.07223439,0.08537472,0.047500983,-0.11280004,-0.34938568,-0.13245465,-0.3858621,-0.08265761,-0.08015606,-0.07505776,-0.07894862,-0.07209141,0.00786956,0.053884663,-0.045163944,-0.037422422,-0.107556514,-0.049762253,0.027080363,0.20015197,0.22095215
TCGA-EW-A1PE-01A,0.10277141,0.057399098,0.22368006,0.21121643,-0.024394687,0.22788942,0.08628812,0.035650827,0.015769808,0.08902871,0.043830346,-0.06778202,-0.016597012,0.12907806,0.107979566,-0.047404546,0.08626644,0.18893696,0.057512265,-0.14213607,0.022357764,0.08606648,-0.036238816,0.19773027,-0.054981023,0.18611664,-0.27557427,0.0015681627,-0.044575557,-0.11011624,0.12946682,0.06745547,-0.20075788,-0.38466987,-0.14963461,-0.27585196,-0.16446754,-0.10600932,-0.046549805,-0.14785801,-0.08002043,0.024263833,0.053324785,-0.12075793,-0.020215057,-0.20809054,-0.11813922,0.116167344,0.17275591,0.21499094
TCGA-C8-A278-01A,0.072119065,0.035287734,0.26973686,0.24677236,-0.03159423,0.22567004,0.04998905,0.016291365,-0.016327066,-0.02199079,0.09812196,0.05699321,-0.100910954,0.19617826,0.12724853,-0.03977375,0.046496127,0.22840777,-0.0822792,-0.009589257,0.05725976,0.06837787,0.00097228127,0.09191188,0.0071052625,0.16219133,-0.26209304,-0.032334592,-0.083565556,-0.037566528,0.10019842,-0.0003979135,-0.22808798,-0.3291539,-0.1813696,-0.25146058,-0.1398938,-0.115470625,-0.16327736,0.035112903,-0.021671284,0.029356321,0.12962364,-0.1130767,-0.031212946,-0.18667586,-0.033961583,0.052521117,0.2116897,0.31663492
TCGA-D8-A1X5-01A,0.022741249,-0.034309387,0.2157964,0.300992,-0.08315479,0.14494726,-0.009211986,0.08232696,0.071840204,0.02615411,0.036770705,-0.018551609,-0.08080558,0.17264709,0.24896142,-0.10249445,0.074937955,0.3023143,0.0178533,-0.0077769947,-0.059602335,0.056498986,0.0493189,0.1969102,0.0073291115,0.14799854,-0.26583156,-0.06631837,-0.07297329,-0.057663925,0.120484166,0.05037396,-0.19420925,-0.3497396,-0.23643224,-0.28889605,-0.039544642,-0.048564114,-0.074968,-0.07312355,-0.07371858,0.03108622,0.062192462,-0.14431109,-0.071656644,-0.1368281,-0.058270197,0.035038345,0.17066045,0.19733074
TCGA-E2-A1B4-01A,0.055656154,-0.006798004,0.2215445,0.18689348,-0.079768546,0.23578797,0.10567992,-0.00091419625,0.0661001,-0.02606736,-0.0030237564,-0.10439353,-0.031025792,0.15875909,0.19550471,-0.055755474,0.0153291905,0.20523779,0.033183362,-0.1095119,0.11224394,0.011726805,-0.049521647,0.22846358,-0.03174128,0.16850734,-0.28425926,-0.081684075,-0.022640107,0.009785296,0.17929633,0.014645225,-0.2389042,-0.372928,-0.06972084,-0.32780755,-0.12560466,-0.043429606,-0.11960515,-0.03721751,-0.05568926,0.050127584,0.0419745,-0.11505496,-0.044871327,-0.13627122,-0.048232574,0.071882606,0.22002617,0.21131797
TCGA-E2-A10C-01A,0.01737555,0.07450316,0.25046948,0.23136222,-0.102423176,0.17911181,0.060535017,-0.0035364863,0.06901899,0.021125706,0.05151451,-0.036874548,-0.055776626,0.18790989,0.21630944,-0.079925194,0.043649286,0.23534892,-0.00020036771,0.0038189136,-0.021408036,0.025215613,-0.054647285,0.1307239,0.06438191,0.20211318,-0.3443636,-0.04846061,-0.06771191,-0.0665738,0.13408989,0.13990603,-0.21932507,-0.33234668,-0.13571316,-0.21690123,-0.053284742,-0.058198046,-0.09144637,-0.045131795,-0.042632967,0.0983809,0.14246595,-0.1246181,-0.037826173,-0.007959494,-0.13477027,0.019567434,0.18273892,0.31373683
TCGA-A7-A26E-01A,0.040193424,0.05211778,0.22529933,0.21609032,-0.08702098,0.19353111,0.091566056,-0.0029630726,0.04309114,0.09523203,-0.0020504724,-0.016038125,0.0027013717,0.23625855,0.03802632,-0.16053256,0.06252381,0.22822535,-0.04742212,-0.117227204,0.017826855,-0.06055341,-0.0013026086,0.23442866,-0.104221635,0.15452814,-0.26332223,-0.13015735,-0.038899604,-0.014684545,0.027938213,0.003927363,-0.14179112,-0.34148586,-0.12864983,-0.30071557,-0.18930417,-0.1070707,-0.09630195,-0.070973605,-0.027492534,0.025791667,0.14881639,-0.03165434,-0.06278303,-0.22537239,-0.10322635,0.14501968,0.21925642,0.17808774
TCGA-BH-A2L8-01A,0.037382986,0.016349202,0.23674196,0.2980068,-0.06231024,0.22866619,0.18121502,-0.0608861,0.07751114,0.063340165,0.075006686,-0.039020367,-0.057451583,0.1888484,0.17771727,-0.11148534,-0.009462952,0.22751214,-0.046845622,-0.057274222,0.022215787,-0.011168389,-0.0023343416,0.1359346,-0.026989827,0.24971667,-0.36807492,-0.09693397,0.029640066,-0.102029294,0.11907017,0.07469912,-0.117668614,-0.24195598,-0.17207399,-0.2635867,-0.0908556,-0.06218696,-0.10306003,-0.050142843,-0.051019855,0.05029898,0.046461828,-0.1541906,-0.0076161656,-0.16017427,-0.011273098,0.16982861,0.1811287,0.17289142
TCGA-AR-A250-01A,-0.034174252,-0.019281898,0.23411372,0.22593668,-0.020685717,0.19993176,0.08784998,0.017068904,0.099717885,0.028946463,0.043824196,-0.06827274,-0.098616056,0.17743799,0.18133268,0.037059266,0.0052121095,0.20301369,-0.045733362,0.017350683,-0.012540228,0.0073822816,0.028976114,0.099739276,-0.0078075314,0.18696438,-0.2809994,-0.08947231,-0.1523003,-0.08981934,0.13277528,0.07276552,-0.27167222,-0.33274838,-0.118420884,-0.2919797,-0.19142833,-0.050370973,-0.08292446,-0.020561993,-0.043181594,0.041956786,0.1706439,-0.16931202,-0.13388585,-0.14725201,0.00043998685,0.05321871,0.19402845,0.22086263
TCGA-EW-A1P0-01A,0.05227545,0.044991683,0.26561347,0.27125853,-0.019679004,0.13776197,0.08767009,0.03253211,0.02052242,0.10057842,-0.015771152,-0.06489927,-0.044097874,0.123467974,0.12437247,-0.09071289,0.049364112,0.25372323,0.05177086,-0.031201592,0.01619253,0.02752331,0.022615064,0.19482845,-0.042168185,0.1325228,-0.2860962,-0.083346516,-0.037986573,0.010003352,0.12550691,-0.004968533,-0.1831512,-0.36126843,-0.12786853,-0.33330962,-0.14457567,-0.024414252,-0.08218789,0.029878087,-0.020958418,0.071305454,0.13478702,-0.16833146,-0.0039587803,-0.2467748,-0.07754977,0.02362267,0.17010264,0.25021234
TCGA-AO-A128-01A,-0.011923749,0.08478669,0.2082539,0.24864517,-0.02521264,0.15806611,0.07315203,0.008444145,0.015321933,-0.023806931,0.036071867,-0.07154175,-0.07453558,0.2138703,0.1932383,-0.08539625,0.070184454,0.32988063,0.0806611,-0.037525445,0.025934767,0.05076257,-0.03756973,0.19541575,0.049321447,0.1777648,-0.2897006,-0.086788595,-0.10790242,-0.12300859,0.13050717,-0.012222175,-0.15084146,-0.3202488,-0.13965017,-0.31062713,-0.11175134,-0.05409931,-0.11240919,-0.06645457,-0.076002546,-0.021322088,0.16199784,-0.137907,-0.0856851,-0.07286264,-0.10604472,0.12353756,0.16784388,0.16349696
TCGA-E9-A1R3-01A,0.059114695,0.049451634,0.24267082,0.24502163,-0.06922008,0.18007523,-0.011332346,0.067549706,0.10335767,0.09151387,0.059961382,-0.04131277,-0.063677974,0.21605937,0.20050296,-0.02767012,0.09434061,0.20701295,0.062694006,-0.05977845,0.058159266,-0.03946779,0.03948383,0.15282269,0.026341759,0.20369156,-0.27871647,-0.16927674,-0.14545159,-0.16181701,0.12416326,0.016385283,-0.1800072,-0.29707944,-0.14255026,-0.22370417,-0.103057705,-0.08184955,-0.107459635,-0.0077924235,-0.005863809,0.02006458,0.14311601,-0.11062236,-0.12855652,-0.06270258,-0.15313372,0.10674299,0.22230169,0.24222657
TCGA-EW-A1OX-01A,0.052538555,0.02280164,0.20446987,0.20968395,-0.04541267,0.25235945,0.07662188,-0.011615216,0.13278638,0.032526698,0.02946702,-0.05264129,-0.087395005,0.19198814,0.29156613,-0.07544191,0.09620648,0.27694044,-0.016987773,-0.022385184,0.04005048,0.028553944,0.003584624,0.22148238,-0.002480913,0.14644995,-0.33348048,-0.11779918,-0.08987356,-0.09974092,0.07412061,0.06389891,-0.12403816,-0.25912398,-0.11720843,-0.29948092,-0.15055633,-0.092777506,-0.081555575,-0.058688674,-0.07769602,0.021410495,0.099893264,-0.09243714,-0.07908048,-0.102479026,-0.043865275,0.045122605,0.24809635,0.1862197
