,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-GM-A2DD-01A,0.08069977,-0.026685199,0.39844927,0.18066323,0.115536384,0.09331528,0.15439679,0.04608783,-0.05936147,0.038391307,-0.0614291,0.19457002,0.02124425,0.19383155,0.14612341,-0.0006254953,-0.015108604,0.2563832,0.033551462,-0.13805017,0.0452203,0.013798616,0.04247328,0.14031179,0.013440168,-0.0014891458,-0.30709723,-0.10612025,-0.078498974,-0.09546561,0.13183758,0.06786174,-0.05060544,-0.19276498,-0.13695917,-0.37019515,-0.03434188,-0.04384797,-0.119622774,-0.07471922,-0.009855122,0.11498378,0.103678785,-0.056754526,0.007516192,-0.33007675,-0.0568867,-0.0077103544,0.0016077389,0.19067308
TCGA-E9-A22A-01A,-0.005268477,-0.06737176,0.118143626,0.2589545,-0.15434851,0.15829048,0.12159228,0.06178702,-0.112088755,-0.16758204,-0.19039606,-0.05467946,-0.03796816,0.1339474,0.09013771,-0.09846261,0.13837299,0.2840654,-0.011428847,0.044555064,-0.024075575,-0.15733622,0.0015257237,0.12631306,0.13631335,0.29302603,-0.32964134,-0.043038804,0.033289086,-0.09559344,0.03293541,0.098961145,-0.03538462,-0.16615573,-0.2095818,-0.3859516,0.007504694,-0.11380127,-0.096668,-0.029082475,-0.09009052,-0.06493712,0.07967715,-0.12776716,-0.09757685,-0.09070905,-0.032718338,0.1621925,-0.052792013,0.15050627
TCGA-B6-A401-01A,-0.025309391,0.11152895,0.1623314,0.12642987,0.09777027,0.21780601,0.037264194,0.09410629,0.041269645,0.07857353,0.17242156,0.020991975,-0.1243301,0.124774136,0.12416206,-0.073207855,0.051661074,0.23070247,0.056321412,-0.12597701,-0.04473712,0.09457305,-0.16807678,0.2492535,0.09517803,0.056911346,-0.2231183,0.025912935,0.03981415,-0.141957,0.2091319,0.11991344,-0.12139492,-0.33295515,-0.057208616,-0.39777312,0.00912066,0.04869833,-0.10479716,0.07721762,-0.09006093,0.11987642,0.17741811,0.013506329,-0.017722426,-0.19288893,-0.041421436,0.12154167,0.009256135,0.2321746
TCGA-A8-A075-01A,0.0694578,-0.14407615,0.27797017,0.10303609,-0.10979786,0.2683347,0.06651075,-0.0046765637,-0.0007383588,-0.013413277,0.09025486,-0.06147624,-0.04135536,0.26579794,0.09204911,-0.10457347,0.14156407,0.3599243,0.05003387,0.10185882,-0.06895589,0.0011675723,-0.01631587,0.2734118,0.15630466,0.2392991,-0.23532906,-0.060673553,-0.0038619526,-0.1454579,0.049016546,0.069067664,0.049946602,-0.17184171,-0.1247919,-0.2941824,-0.18038283,0.14878708,-0.064079374,-0.008047854,-0.061655268,0.06009621,0.06314453,-0.05943089,-0.20773618,-0.005253995,0.00242176,-0.017129278,-0.008241982,0.17704411
TCGA-E9-A1NI-01A,0.054117,-0.03489513,0.43197528,0.1994662,-0.0410254,0.28489715,-0.04518821,0.02464482,-0.046263076,0.036284696,0.09991906,-0.1614677,-0.034752935,0.27742377,0.033135723,-0.15326479,0.0063039595,0.10087847,-0.014431129,0.028388226,0.0327314,0.0042594587,-0.03315059,0.13062936,-0.0420528,0.18528785,-0.22331038,0.09473123,0.06698208,-0.32854837,-0.044704787,0.009045855,-0.10983036,-0.113033995,-0.15834828,-0.28759202,0.05602491,-0.17463675,-0.005075281,0.058819722,-0.12286369,0.040413156,0.06690625,-0.07480607,-0.16394624,-0.13147043,-0.0833581,0.13120075,0.103454486,0.1618139
TCGA-OL-A66L-01A,-0.1000408,-0.12979004,0.119194835,0.15986663,-0.12104189,0.13600291,0.05088483,-0.09475378,0.05645555,0.04628086,-0.081878096,-0.10791372,-0.031277373,0.2286517,0.30208835,-0.061996065,0.117285095,0.1648519,-0.035401627,-0.13296068,0.030047722,0.02530697,-0.07036456,0.3344305,0.05436256,0.13258612,-0.17582113,-0.17120636,0.08822363,-0.15097374,0.09180681,0.016667847,-0.14453068,-0.2610316,-0.15772758,-0.2394016,0.044640906,-0.06877735,-0.1514787,-0.026453251,-0.09515962,-0.06345556,0.15447964,0.027019585,-0.034379393,-0.12789288,0.035574313,0.07094934,0.249054,0.3053764
TCGA-AR-A24V-01A,-0.09332311,0.10327098,0.30918673,0.15991665,-0.009377451,0.25916135,0.06275531,-0.023493499,0.0017536022,0.038751923,0.05581561,-0.05474674,-0.1270379,0.23649922,0.12965447,-0.17857447,0.063823,0.41803494,0.08081043,-0.06763058,-0.014952372,0.036305483,-0.0012908024,0.108588845,0.0043036235,0.1866451,-0.1622866,-0.04914231,0.06662224,-0.23838918,0.124248795,-0.084841006,-0.15490754,0.0032463889,-0.13488822,-0.09859331,-0.08864476,-0.078348935,-0.06587689,0.027089624,-0.04548154,0.010000879,0.17889988,-0.09578258,-0.14204136,-0.09806121,-0.20693888,0.10297779,0.13435504,0.30485845
TCGA-BH-A0C0-01A,0.01622203,0.052527644,0.25564444,0.23603135,-0.030466964,0.2567007,-0.0143854,0.10908401,0.0072256955,0.10117799,-0.057270333,0.08522559,-0.15512578,0.009061167,0.04373598,-0.1734187,0.06792124,0.22239189,-0.06440898,0.041660454,-0.017006204,0.22077323,-0.08478368,0.0440118,0.047825705,0.10939269,-0.34806246,0.054047216,-0.008859895,-0.23617886,0.08664747,0.11020054,-0.18721376,-0.21494377,-0.19198121,-0.16131656,-0.043461632,-0.07061074,-0.0056377416,-0.04741374,-0.040024873,0.06337901,0.3215448,-0.21634915,0.0035880706,-0.20031211,0.11075463,0.043341465,0.11091193,0.11129987
TCGA-A2-A1G4-01A,0.084180206,-0.09273742,0.21922837,0.012816209,-0.17589279,0.06152294,0.00835812,-0.11380484,-0.050913673,0.08051315,-0.032786615,-0.101005994,-0.09830338,0.115559876,0.12349366,-0.10589124,-0.026080906,0.1559843,0.024555443,-0.21254201,-0.13105339,-0.06715954,-0.088696286,0.2576942,0.07679992,0.0573164,-0.24287103,-0.0791321,-0.02215762,0.038895577,0.15539132,0.06542762,-0.16790304,-0.27503678,-0.13773598,-0.40491864,-0.040961865,-0.1227402,-0.13908012,-0.13939114,-0.032658644,-0.0004283385,0.11260384,-0.102014884,-0.08982468,-0.21034184,-0.24033569,0.14994903,0.19851246,0.092188016
TCGA-E9-A228-01A,-0.05712868,0.0585946,0.11793283,0.2171292,0.00039946794,0.09461885,0.11352969,-0.07049992,-0.14999717,0.017987259,-0.038449693,-0.0619126,-0.06510504,0.3088095,0.25852856,-0.19924203,0.06248143,0.17855786,0.052081317,-0.104093246,0.034779787,-0.0148900375,-0.047193196,0.121849164,0.020229042,0.029425295,-0.18024947,0.08212739,0.023313701,-0.23514569,-0.07830757,0.14892921,-0.27687645,-0.15642242,-0.3440412,-0.23518085,-0.040762637,-0.088234246,-0.030313326,-0.045899212,-0.0879428,0.051476,0.11895151,0.0022346096,-0.05369372,-0.21180059,-0.18887833,-0.11743873,0.20049287,0.17160262
TCGA-BH-A1EU-01A,-0.10828786,0.10768651,0.24964355,0.1830314,0.020454586,0.25510612,-0.026845071,0.10768936,-0.16314933,-0.056849707,-0.10768666,0.0005378528,-0.12214415,0.10589332,0.1894156,-0.19817115,0.092380464,0.23736635,0.0882421,-0.21462995,-0.029197209,0.071546346,-0.060386334,0.07347083,-0.0910741,0.04968275,-0.08315905,-0.12909801,-0.06473411,-0.0077450057,-0.10135151,0.12594065,-0.25368056,-0.26464465,-0.10517712,-0.31577536,-0.09027945,0.09031477,-0.23022352,-0.09126242,-0.13173686,0.07875674,0.101654254,-0.0724912,-0.04597557,-0.15844044,-0.14026923,-0.1039191,0.14089052,0.14947794
TCGA-C8-A26X-01A,0.024974443,0.034717526,0.31096327,0.13380228,-0.07136096,0.05567604,0.1414358,0.12248846,0.1257307,0.08317419,-0.04733119,-0.06149594,0.16085956,0.25845787,0.040128518,-0.18139194,0.12795964,0.23107268,-0.058414657,-0.14992584,-0.025076402,-0.020986345,-0.015079742,0.23130167,-0.019027876,0.06477099,-0.15791857,-0.057752907,0.061032604,-0.15904401,-0.03934528,0.041025296,-0.102689,-0.3343548,-0.021228138,-0.37208652,0.06164811,-0.020146994,0.0021097336,-0.07940431,0.051935446,0.12588233,0.19110854,-0.16006298,-0.15657349,-0.1816532,-0.11605969,0.075699806,0.096725225,0.17431629
TCGA-S3-AA17-01A,0.019358745,0.048270036,0.49325833,0.057575762,-0.053175867,0.2163252,0.16349097,0.08351572,-0.01435768,0.04956973,0.08971115,-0.07899434,-0.060324788,0.026716536,0.11993965,-0.019003171,-0.060994286,0.2164731,-0.060499612,0.024693375,-0.1043136,0.041926503,-0.067912616,0.15626822,0.029475316,0.1563383,-0.28138492,-0.0227981,-0.019814417,-0.06517494,0.011556098,0.05627033,-0.06878694,-0.21424884,-0.089899614,-0.30041242,-0.034523267,-0.11386685,-0.034861475,0.026250117,-0.17563708,0.17867023,0.21121222,-0.23477904,-0.07312137,0.008839264,-0.0302711,0.021925982,0.018400395,0.29519084
TCGA-PL-A8LZ-01A,0.014544939,0.10244358,0.24257189,0.25685057,0.13127528,0.24908867,0.14602031,0.053138804,0.017021572,0.06328334,-0.0892975,-0.090122774,-0.25698793,0.18471867,0.096292056,-0.07853771,0.17883751,0.2423618,0.03493663,-0.0564494,0.09711858,0.026885647,-0.011434171,0.28999037,0.09576111,-0.0698941,-0.24375087,-0.095302865,0.023130223,-0.10671135,0.10275449,0.075244375,-0.116824366,-0.35190225,-0.06124293,-0.27843973,-0.15019056,0.059069242,-0.050856832,-0.0320129,-0.03781981,0.08590548,0.15439703,0.024221044,-0.07763779,-0.07383521,-0.12088553,-0.042128503,0.09654596,0.0775478
TCGA-BH-A0DH-01A,0.059708692,-0.0689867,0.25461173,0.081718385,-0.1411344,0.07853753,-0.0063680303,0.059655532,-0.061410125,-0.07081585,-0.10456167,0.048200663,0.00070827117,0.18823534,0.19595703,-0.15654472,0.16075882,0.14143617,0.030304441,-0.119223915,-0.05159399,-0.02119557,0.092223756,0.23239014,-0.0045116846,0.15856713,-0.29946026,-0.034245443,-0.027537642,-0.07145841,0.10692436,0.105818264,-0.2672841,-0.25089726,-0.11296557,-0.24589466,-0.031751703,-0.19972308,-0.15384352,0.12216234,0.044157006,-0.036271337,0.012196667,0.030368868,-0.020875657,-0.27153733,-0.10915733,0.03582103,-0.009041447,0.3465599
TCGA-GM-A5PX-01A,-0.044689428,0.0098519,0.21166034,0.08721178,-0.2357093,0.16587897,-0.0040986678,0.031429242,-0.087135985,0.015311788,-0.062039692,0.09639507,-0.11193332,0.15688665,0.29792696,-0.05544967,0.28517163,0.16584224,-0.04302892,-0.06934671,0.07533363,-0.10510891,-0.12640038,0.16540192,0.07790744,-0.036592692,-0.18858896,-0.07869144,-0.1381555,-0.07497283,0.09807628,0.12852722,-0.2760261,-0.21599141,-0.25635287,-0.19137144,-0.029525477,-0.0015279126,-0.12372476,-0.03916535,0.08473076,-0.0013694608,0.19200201,-0.1734106,-0.1881934,-0.114663064,0.012942729,-0.032999624,0.06671576,0.2542238
TCGA-D8-A1XM-01A,-0.1807845,-0.02915476,0.1362487,0.13322456,-0.13904889,0.064415425,0.04923202,0.11900073,-0.07769972,0.04922508,-0.099652134,-0.034740265,-0.06271957,0.12895702,0.21845977,-0.24298649,0.019691093,0.28214028,-0.06930429,-0.18839067,-0.036366858,-0.12663287,0.01933285,0.19722137,0.023173837,0.2734853,-0.17552635,-0.09981454,-0.039943777,0.009498699,-0.069834456,0.021509191,-0.27760237,-0.23490843,-0.18639427,-0.24368733,-0.16097246,-0.055105787,-0.024212025,0.0978207,-0.18874978,0.12016048,0.10388292,-0.16509546,-0.026877087,-0.014054681,-0.11799788,0.14722419,0.15119441,0.17363144
TCGA-EW-A1OX-01A,0.069370575,-0.003818406,0.2530963,0.08592496,-0.079871096,0.043836847,0.05378634,-0.106090166,-0.07618328,0.023183303,-0.07673739,-0.05177889,0.049184673,0.29032412,0.10469224,-0.04006777,0.123832166,0.17844163,0.09300276,-0.09326288,0.05516879,0.043975938,-0.002417161,0.126286,-0.0049898075,0.11159796,-0.37824845,0.011396326,-0.07357112,-0.13758187,0.11667925,0.19753297,-0.2725531,-0.24821572,-0.12084178,-0.25816873,-0.18369892,-0.15350397,-0.13715985,0.0044022566,-0.10214669,0.095725246,0.05461152,-0.10668882,0.17553157,-0.20806874,-0.106674075,0.10970089,0.09272671,0.1887313
TCGA-BH-A0W5-01A,-0.008448042,-0.07146816,0.24623038,0.1391881,-0.13681823,0.11696219,0.06857703,-0.054867472,0.02017562,-0.031800535,-0.042969145,-0.11870442,-0.23454012,0.12623528,0.20708403,-0.10576096,0.31430444,0.19645588,0.008231181,-0.06565314,-0.0512907,-0.0042685666,0.14713298,0.21921065,0.014970421,0.0767773,-0.2811426,-0.08279628,-0.06436868,-0.15975009,0.07322033,0.069249384,-0.20560317,-0.17735545,-0.2612453,-0.32645747,-0.07304673,0.0124345245,-0.10415743,-0.064803,-0.042710144,0.0040256293,0.22577961,-0.064029254,-0.029984633,-0.08689851,-0.1283657,0.0017275661,0.11664439,0.14780717
TCGA-AR-A1AP-01A,0.057098906,-0.09202076,0.29528975,0.22887394,-0.23721002,0.19579032,-0.054553125,-0.079955414,-0.037436593,0.09889163,-0.0816217,-0.054717068,-0.17152184,-0.037577882,0.3413928,-0.13243303,0.08164309,0.13567436,0.08326421,-0.11277528,0.01691172,-0.11516774,0.025750319,0.04613493,0.09491647,0.23795812,-0.19595025,-0.012315707,-0.019466536,-0.088510424,0.0035713336,0.16434282,-0.16289149,-0.3726835,-0.10306117,-0.20753267,-0.07921414,0.027790332,-0.03578159,0.09081002,-0.2151354,0.057143096,0.15040745,-0.09564673,-0.1314455,-0.12229441,0.02113653,0.0354789,0.018225335,0.084857486
TCGA-D8-A1XK-01A,-0.015683692,0.04780547,0.28582382,0.18770362,-0.11115681,0.26269516,0.026807988,-0.021998176,0.17527595,0.06835027,-0.13939898,0.030304328,-0.013136243,0.24460226,0.06576998,-0.1070232,-0.022716593,0.16737297,0.13223298,0.061365567,-0.13732307,0.009058273,0.029885596,0.2542607,-0.11529267,0.0487158,-0.38120908,0.02067001,0.057022892,-0.1063659,0.09319341,0.05541901,-0.120945945,-0.22711575,-0.12388299,-0.2615919,-0.11113665,-0.083349206,0.004553436,-0.1156533,-0.13603163,0.0794998,0.2979804,-0.13166241,0.08558884,-0.025340479,-0.068404935,0.04106118,0.09178539,0.08977055
TCGA-AO-A0JD-01A,-0.02790076,-0.11892835,0.28614885,0.18952022,-0.0071064834,0.16972134,0.14011183,-0.008702608,0.0021099001,0.03471662,0.0061041373,0.057597864,0.02986321,0.13604055,0.08067863,-0.16514444,0.15014671,0.19595158,0.07789649,-0.07322756,-0.12808,-0.11580394,-0.047291636,0.15106583,0.011137591,0.1707147,-0.19769622,-0.022434585,-0.05557163,-0.089890085,0.004303773,0.012546921,-0.24253441,-0.24716675,-0.038022075,-0.27525106,-0.0050410917,-0.16076401,-0.08598092,-0.04912678,-0.090275705,0.07788008,0.34590846,-0.12742233,0.0701817,-0.26017642,-0.21080112,0.031840418,0.18935403,0.12923175
TCGA-BH-A1F0-01A,-0.14118972,-0.21313222,0.21383755,0.17274356,-0.014176247,0.27176866,0.102208726,0.015245566,-0.016276145,0.0756627,0.03035835,0.021425845,-0.12207344,0.1991091,0.1473805,-0.099665835,0.1622592,0.34357333,-0.040723894,0.010100592,-0.0042633917,-0.13372582,-0.023726271,0.2081824,0.057494096,0.058260314,-0.3027413,-0.09773182,0.07091825,-0.05926477,0.18814278,0.12082084,-0.07660828,-0.26457474,-0.25002873,-0.16619064,-0.10811,0.020643134,0.029609513,-0.03263596,0.016987296,0.045906212,0.1371968,-0.038442746,0.034279987,-0.093957655,-0.053713426,0.04427014,0.28105196,0.09897196
TCGA-E9-A2JT-01A,-0.041808657,-0.060667362,0.14624323,0.14087193,-0.14889778,0.11452973,0.00020474402,-0.012657564,0.10061205,0.17170049,-0.06861422,0.06147793,-0.11252094,0.16404319,0.07563158,0.0970554,0.12674715,0.21063048,0.11092725,-0.087336704,0.0084454175,-0.08815877,0.009642983,0.24221562,0.14507534,-0.12639421,-0.25779182,-0.16602227,-0.021478925,-0.056578156,0.06113949,0.09201357,-0.2377481,-0.2070898,-0.088793,-0.30109325,-0.109226204,-0.21133994,-0.11914913,-0.22567634,0.022044035,0.0473283,0.1749766,0.0040033013,-0.021385176,-0.10703324,-0.11685232,0.020169444,0.2043647,0.316925
TCGA-AR-A24Z-01A,0.06189556,0.061788425,0.28034323,-0.042624738,0.012188752,0.1423303,0.049377896,-0.02929519,0.03249525,-0.09558308,-0.09434565,-0.19222526,-0.08313085,0.12700681,0.04635965,-0.050232936,-0.1523566,0.2552573,-0.05704266,0.029796874,-0.17225617,0.036018312,-0.042535458,0.27171257,0.12648933,0.14248264,-0.25684306,-0.04511234,0.08670033,-0.16271107,-0.009456894,0.086047776,-0.2525888,-0.24344738,-0.18434076,-0.34846535,-0.0062154653,0.047921423,-0.17224841,0.11116029,0.04398517,0.047825277,0.20513552,-0.08514709,-0.081170395,-0.15528262,-0.03634039,-0.062819704,0.094920926,0.19546093
TCGA-E9-A1RB-01A,0.049662925,0.06608829,0.41743678,0.20502104,-0.02417151,0.08620141,0.1963579,0.0037295395,0.01054334,0.24399,0.09017947,-0.040067356,0.11313091,0.16602114,0.019816745,-0.13266438,0.058626186,0.21204937,0.10787142,-0.083897576,-0.040642425,-0.08924683,0.07309171,0.116739936,-0.0031981985,0.058388915,-0.2505607,-0.022296214,0.08462963,-0.055882644,0.0758195,0.12929724,-0.054712187,-0.35889003,-0.07202537,-0.31266582,-0.09391558,-0.10211183,-0.06833893,0.039728764,0.023640003,0.12450049,-0.05689006,-0.114845395,-0.14127983,-0.086364076,-0.16932842,0.124782324,0.17274395,0.114979975
TCGA-BH-A0B5-01A,-0.0043207267,0.20732196,0.31004977,0.035436865,0.11495942,0.33018368,0.045929987,0.19835196,-0.052730102,0.091335975,0.020393733,-0.047914553,0.048657,0.09910945,0.20199472,-0.17497478,0.0937555,0.24962609,0.036852762,-0.12501848,0.024375428,0.004644055,-0.17983264,0.23398966,0.03115378,0.19645792,-0.1286997,0.03958327,-0.07494553,-0.10572626,0.08641657,-0.028407812,-0.17292783,-0.28085107,-0.042914912,-0.25470638,-0.10224053,0.00519861,-0.07223792,0.059340987,-0.05303432,-0.008826804,0.2439529,0.028753327,-0.12554173,-0.006902095,-0.03610395,0.047352437,0.08150495,0.23657964
TCGA-D8-A1JT-01A,-0.11901831,-0.031774297,0.29931164,0.14465025,-0.1815338,0.21535927,0.00790158,0.005818409,-0.016493483,0.03272698,-0.07883411,-0.1018602,0.02986147,0.056734454,0.05197436,-0.061499797,0.068291485,0.08530051,-0.07340834,-0.031329524,-0.11489916,-0.034279972,-0.11904077,0.078384206,0.025560332,0.08513711,-0.33252802,-0.045712356,-0.057122163,-0.090207495,0.17823581,-0.05576775,-0.23992118,-0.3206038,-0.07044389,-0.13744229,0.063545585,-0.19601445,-0.097335026,-0.11498801,-0.15296708,0.08123957,0.12403203,-0.26666623,-0.055650234,-0.15887076,0.08201028,0.13931027,0.035312496,0.35347024
TCGA-AO-A124-01A,-0.037114263,0.1779237,0.3254054,0.18180576,-0.16394982,0.30151856,0.07677871,0.158875,-0.027643032,-0.010565883,-0.06128351,-0.014850975,-0.051703386,0.20896454,0.051463235,-0.19588053,0.102556884,0.22522008,-0.015773252,0.03774141,-0.0009804307,-0.06288054,-0.12935802,0.10017191,0.1053043,0.071254045,-0.27918747,-0.051923387,0.02124602,-0.2244411,-0.031200208,0.13936602,-0.2793884,-0.08376554,-0.12858126,-0.27673554,-0.02071237,-0.08498856,-0.006953032,0.08167974,-0.031696565,0.07368157,0.15069255,-0.06720864,-0.0599834,-0.12601362,-0.032617707,-0.044911563,0.02067744,0.27570078
TCGA-A2-A25D-01A,-0.023119528,0.022073694,0.13068604,0.11084421,-0.2358155,0.23860677,0.038860075,0.10119445,-0.058659498,0.16700363,0.07593497,-0.07397885,0.06446216,0.059791036,0.2419445,-0.1272776,0.110351786,0.22793625,0.022335632,-0.10231433,-0.12992267,0.0318453,-0.049212772,0.0680719,-0.059782326,0.071126,-0.35463965,-0.06921844,-0.06928596,-0.07651855,0.11670265,-0.040466685,-0.14427659,-0.23154141,-0.06411644,-0.28900263,-0.03456659,-0.12361658,-0.09632891,0.02419073,-0.0968078,0.068130024,0.37762588,-0.0168751,0.105765834,-0.19545053,-0.07174749,-0.07800136,0.1397585,0.1722662
