,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0YI-01A,0.06490487,0.035253108,0.11229903,-0.036092054,-0.059724107,0.1161774,0.03151513,-0.02846875,0.012965208,-0.017398994,-0.106480815,-0.055565625,-0.030586464,0.1791664,0.012789086,-0.13715264,-0.0045685354,0.14609212,0.012797524,-0.1138345,0.033786196,-0.041119255,0.03210257,0.0025433651,0.081036754,0.029836118,-0.3169389,-0.02960011,0.030600589,-0.04186165,-0.022422515,0.04392239,-0.10353071,-0.26180598,-0.0068018404,-0.15490927,-0.041953232,-0.024683239,-0.15729554,0.035410777,-0.12881316,-0.041352533,0.2410943,-0.18984967,-0.012994366,-0.15417355,-0.018462578,0.09985045,0.03507737,0.12019545,0.027424024,0.08938466,-0.06976308,0.045647584,-0.08707308,-0.021573212,0.22339776,0.00583361,-0.08025096,-0.015484029,-0.03309393,-0.05658729,-0.079108864,0.1349718,0.0519237,-0.013073149,0.22161356,0.020828035,-0.09456611,-0.015891101,-0.16136156,0.08285457,-0.05843576,-0.126406,0.05093223,-0.13031471,-0.043900657,0.072709374,-0.07257158,-0.0018031925,0.12538528,0.014305594,0.0059770923,0.04011971,-0.021353463,-0.047231298,-0.04901357,0.16502419,0.24393947,0.063939266,-0.0067305523,-0.10658762,0.015438009,-0.014091741,0.16863583,-0.079437226,-0.07301942,-0.07824664,0.104272544,-0.10499729
TCGA-E9-A1RD-01A,-0.07604421,0.08804341,0.15319017,0.09100586,-0.084251836,0.09632882,0.084964484,0.14508094,0.06342938,-0.050623287,-0.057374988,-0.08489219,0.03674768,0.010586076,0.10443409,-0.12140349,-0.041589614,0.20275396,0.032379072,-0.06842217,-0.053034797,-0.08431936,-0.050789513,0.11837596,0.09266904,0.011305977,-0.2391124,-0.10078853,-0.041868,-0.10129304,-0.06378716,-0.011747322,-0.23145474,-0.25493988,-0.029168958,-0.07691645,-0.10413594,-0.0588623,-0.14458087,0.023857864,-0.062113293,0.11041573,0.08078844,-0.04716343,-0.04749816,-0.062235434,-0.029014716,0.06114109,0.048676193,0.18885733,0.18433325,0.022392647,0.03911215,0.047615252,-0.027109062,0.14233401,0.151738,0.038220935,-0.1981953,0.10246236,0.020058578,0.05186567,-0.030156784,0.02275358,-0.029252945,-0.043302156,0.14503287,0.013695341,-0.09425441,-0.0055970913,-0.079268314,-0.039433923,0.11053485,-0.1341968,0.20747222,-0.0015816749,0.027166354,0.015140897,-0.026100643,-0.043307032,0.010643233,-0.08817428,-0.037378803,-0.016963396,-0.042418245,-0.011756109,-0.17807029,0.16752358,0.2036154,0.008577254,-0.002180624,-0.16843113,0.050309088,-0.006050451,0.020481266,-0.065149,-0.16001724,0.043377556,0.1103603,-0.14218621
TCGA-C8-A26X-01A,0.03107514,-0.10030482,0.19319305,0.053665053,0.013710625,0.17379746,-0.0013628273,0.04954833,0.058685146,0.062116757,-0.042455416,-0.024138158,-0.07516928,0.061331652,0.08834518,-0.013910092,0.07522626,0.1881566,-0.0010925371,0.02892192,-0.00020237101,0.023271188,0.1344215,0.059129063,0.017317323,0.1474804,-0.19312952,-0.09231072,-0.12965746,-0.16784403,-0.019952023,0.0032878434,-0.18997641,-0.18789917,-0.029961016,-0.23198731,-0.14392231,-0.03650944,-0.07280383,-5.3233358e-05,-0.02135779,0.07286247,0.021312974,-0.098456785,-0.054244697,-0.081431516,-0.09528024,0.07710128,-0.049839806,0.16362326,-0.01862585,0.12149551,0.08462521,0.18568406,0.0016737047,0.0671325,0.057526935,0.014500905,-0.08932732,0.1123703,0.0902439,0.097264275,-0.08478214,0.11937505,-0.05542839,-0.18837923,0.31770977,-0.060218178,0.02706543,0.013790538,-0.07776671,-0.072870195,-0.072327845,-0.07603843,0.05711135,-0.12608938,0.008593315,0.032921247,0.06031524,-0.048889514,0.06178214,-0.05595753,-0.07651028,0.055815235,-0.13451648,-0.07849778,-0.1265508,0.039102826,0.09087847,-0.0658778,0.039768633,-0.15530239,0.0104302475,0.06914532,0.10195925,-0.092058085,-0.1479866,0.11194927,0.011358104,-0.12960178
TCGA-AO-A0JI-01A,-0.015397139,0.027584918,0.11445917,0.08922371,-0.13413866,0.13198562,0.10225208,-0.031395625,-0.037317306,0.023098286,-0.0793306,-0.045440577,-0.11313189,0.20803282,0.16153592,-0.11586629,0.09874529,0.10781633,0.014637757,-0.08282809,-0.14020182,0.030878559,0.048909687,0.13610902,-0.028098593,0.007088347,-0.14521798,-0.073276214,0.106602296,-0.06622161,0.010831243,-0.027190167,-0.04106192,-0.17930731,-0.1626239,-0.13236903,0.010133439,-0.051053226,-0.067808,-0.009766107,-0.08839679,0.014509618,0.11474954,-0.16743143,-0.10464157,-0.0407836,-0.14312568,0.09370521,0.1645763,0.16826442,0.057065934,0.010634979,0.04108584,0.09728129,-0.06644279,-0.0069580455,0.14827928,0.060082424,-0.08731425,-0.05769025,-0.035222393,0.058247432,-0.14115617,0.07756947,0.0398775,-0.08910478,0.1717458,0.0017898453,-0.23651634,0.1680464,-0.050601438,0.0044683507,0.09623322,-0.18375029,0.0011572319,-0.068557575,0.07696908,0.107167825,0.022626372,-0.03176891,0.029789273,0.09967868,-0.016331844,0.017810043,-0.03337928,-0.102396555,-0.09210201,0.19304505,0.1144914,0.037811182,0.048840884,-0.12966835,0.032796543,0.030138217,0.086169176,-0.10728948,-0.13816246,0.03544075,0.17656545,-0.16163783
TCGA-A7-A13F-01A,-0.038955737,0.08033981,0.15700187,0.06849504,-0.020789038,0.07837623,0.05512007,0.05131948,0.037962183,0.040371582,-0.034769442,0.029269664,0.04333852,0.102411404,0.04643824,-0.13303466,0.09637987,0.19405158,-0.032111328,0.037121534,-0.014688424,0.109770305,0.010164564,0.100345306,-0.10692261,0.18389049,-0.26536074,-0.008669645,-0.0016867224,-0.13816237,0.063937716,0.07183487,-0.15325208,-0.31991214,-0.014640408,-0.1866364,-0.16389725,0.0016062715,-0.09790961,-0.03761913,-0.07581527,-0.084395215,0.061282482,-0.08779955,-0.04283244,-0.08208782,-0.026878202,0.03258026,-0.05472596,0.15443827,0.05848599,0.09337082,0.035557292,0.049125846,-0.06813592,0.13110366,0.13124013,0.01659616,-0.090273745,0.012598878,0.17428108,0.053016767,-0.16011228,0.10068906,0.036496125,-0.004924584,0.07115859,0.07305418,-0.038277242,0.07264575,-0.1546092,-0.09219512,0.06410409,-0.120864585,0.04259054,-0.011295577,0.12076684,0.09454508,0.12072877,-0.041132495,0.07988172,-0.013919321,0.015313922,0.0116688805,-0.110896364,-0.089233816,-0.054391626,0.12531729,0.10773509,0.066478685,0.026673023,-0.117891654,0.045406226,-0.025841678,0.19824475,-0.038662627,-0.115232624,0.040789586,0.1205718,-0.20893058
TCGA-BH-A0BT-01A,0.0068940213,0.08511714,0.21777606,0.08405117,0.085660696,0.13964327,0.09195725,-0.0007794732,0.08103676,-0.02477162,-0.09754733,-0.023119237,-0.042985056,0.07130874,0.102534406,-0.09329516,0.16200462,0.14930955,0.063443266,-0.012726048,-0.07913129,-0.011998527,-0.01887193,0.10977541,0.00145799,0.044858243,-0.21456331,-0.01494876,-0.015704786,-0.091080405,0.047502957,0.001818245,-0.09616223,-0.25677127,0.00823732,-0.14752086,-0.07503852,-0.04642128,-0.062611215,-0.03625118,-0.04703331,-0.04524362,0.21518111,-0.099417925,0.03226619,-0.007835657,-0.056493536,0.055789758,0.074134946,0.19936551,0.18571511,0.065578945,0.079731755,0.1068035,-0.053712726,0.10158527,0.07587755,0.013109971,0.01267044,0.11190533,-0.02861369,0.04898674,-0.05132338,0.056991912,0.020902043,-0.111760736,0.2371338,0.09833044,-0.06482904,0.11957719,-0.12232408,-0.12050159,-0.05872385,-0.2227862,0.06104949,-0.16252883,0.027861422,0.0525844,0.108548544,0.012336018,0.056661803,0.012001733,-0.1471194,-0.04742524,-0.1264712,-0.10453155,0.01988124,0.08327602,0.05609402,0.028427994,0.05942335,-0.14448316,0.03088313,0.013313184,0.06602529,-0.102702826,-0.23068947,-0.039050233,0.021732356,-0.14730752
TCGA-E9-A226-01A,0.037847504,-0.011641157,0.12748113,0.17924514,-0.14562117,0.042502575,0.04456717,-0.08174837,0.087396905,-0.010108031,-0.012009084,-0.02898488,-0.10434579,0.121219866,0.10375852,-0.065433554,0.06052103,0.095891826,0.01920753,0.02530727,0.018655421,-0.044432323,-0.07353224,0.0671516,0.038312268,0.124124095,-0.21665362,-0.1467286,0.0036606737,-0.13572656,0.05434596,0.05169584,-0.16597967,-0.101808414,-0.17700164,-0.1575672,-0.0019960208,-0.07746564,-0.027822973,0.04341491,0.0073530967,0.012521887,0.101780295,-0.20155917,-0.092101894,-0.0685212,-0.07151241,-0.023690967,0.10672119,0.015037083,0.06876053,0.10629202,0.04415258,0.04574778,0.02092538,0.0038121284,0.0693283,0.00905459,-0.07289106,0.008938133,-0.010209152,-0.077800274,-0.077537395,0.18418774,0.020992076,-0.00948753,0.22310933,0.07520281,-0.12508586,-0.022776328,-0.20162265,-0.025351282,0.15915194,-0.23475724,0.027891448,-0.01381462,0.040651686,0.008291909,-0.015282781,-0.11504669,0.13039362,0.08297687,-0.13935745,-0.00305158,-0.14942446,-0.03455166,0.031802107,0.13308284,0.13181432,0.06531571,0.022869809,-0.18448675,0.059261546,0.036822475,0.22914392,-0.007914884,-0.19072856,0.09574182,-0.092521206,-0.09425762
TCGA-A8-A0AD-01A,-0.017793067,-0.07873059,0.110450305,0.094979435,-0.090472564,0.108719446,-0.034806505,0.09767713,0.0066499272,-0.022173015,-0.12035184,-0.045664925,-0.07378784,0.18844257,0.057795387,0.016179567,0.048195966,0.089664325,-0.0036681218,-0.09100021,0.059951816,-0.08414817,0.025796369,0.06935992,0.016748197,0.10356504,-0.24192432,-0.027763743,-0.08596193,-0.14840831,-0.024644215,0.028656647,-0.13626075,-0.25778502,-0.17385092,-0.19595325,-0.048327558,0.013530904,-0.02717778,-0.061873592,-0.038794614,0.027376339,0.12520586,-0.19695315,-0.060742367,-0.029096628,-0.087224856,-0.0067145512,0.076375715,0.11632457,0.198251,0.00046892813,0.012573972,0.19207506,-0.04472841,0.030707005,0.14572757,-0.020041505,-0.05408154,-0.037689846,0.016370771,0.013040247,-0.18799031,0.16411372,-0.02640356,-0.09534499,0.07769576,0.025904195,-0.1482969,-0.060170855,-0.10791935,-0.023868892,0.019976484,-0.24602675,0.15631562,0.0061473697,0.022245305,0.12928304,0.089874126,-0.05081573,-0.036086697,0.056194775,-0.10417687,0.049918603,-0.11777549,-0.05245197,-0.15390782,0.13651682,0.038984336,-0.008858025,-0.06285179,-0.15208659,-0.043324288,-0.008458865,0.07903313,-0.14699088,-0.07782232,-0.10648963,0.07244169,0.03771556
TCGA-B6-A0RV-01A,-0.029671991,-0.10061927,0.17980424,0.124660626,-0.057037726,0.0012407698,0.06339621,0.0004988738,0.07115496,0.0772347,-0.067848526,-0.005372693,0.083855756,0.17089868,0.09267635,-0.11112949,0.08630733,0.1535482,-0.07176884,-0.12116161,-0.0134097,-0.016663305,0.120277844,0.1167123,0.11604264,0.07204326,-0.10975214,-0.032553248,-0.007843079,-0.021082938,-0.09398193,0.0231191,-0.10589531,-0.20457622,-0.10311387,-0.22596048,-0.027080689,-0.09398392,-0.07965308,-0.09196219,-0.0608288,-0.006923905,0.05794641,-0.093040355,-0.021194683,-0.09934117,-0.0018415946,-0.020755956,0.056531828,0.19141114,0.11209216,0.09896755,-0.069579184,0.17125466,-0.05550222,0.06730304,0.14353293,0.022166293,0.03616282,0.12798345,-0.016242998,0.046529435,-0.10861367,0.11275207,0.09672138,-0.05364159,0.1987963,0.032547276,-0.08733142,0.027476415,-0.19740945,-0.0035909598,0.0210531,-0.18170823,0.07292219,-0.025235927,0.012097619,0.057567406,-0.017527556,-0.10115191,0.11396335,-0.074379526,-0.04428649,0.0042446144,-0.027444622,0.030140804,-0.046649933,0.15434763,0.31133416,-0.11779418,0.10651566,-0.13327146,0.06485647,-0.08019872,0.009544296,-0.053597458,-0.15573871,0.09476457,-0.020962808,-0.1253253
TCGA-A2-A0T6-01A,0.12699255,-0.011279516,0.1864821,0.14724453,-0.0520366,0.16722941,0.11949242,0.021373292,-0.058870386,-0.011267029,-0.027419792,-0.055497847,-0.05982273,0.13372543,0.07610609,-0.0318174,-0.030670222,0.0102866255,0.09451761,-0.040686764,-0.10273442,-0.04844539,-0.10269414,0.09379275,0.037214454,0.000959912,-0.23407106,-0.04350433,0.011260339,-0.09257037,-0.005602848,0.047632284,-0.12710552,-0.23713228,-0.058233704,-0.28485593,-0.094270386,-0.1601329,-0.018733121,-0.048426054,0.062119015,0.04568663,0.14128275,-0.17515995,-0.02317048,-0.18987964,-0.0023475112,0.0028366894,0.11826969,0.14186394,0.026036829,0.07259662,0.06574872,0.021873927,-0.17811872,0.014854378,0.14468732,0.08388077,-0.068717524,0.009761745,0.08790356,0.024239069,-0.054563824,0.11881323,0.10133091,-0.00011426573,0.22432634,0.027118236,-0.14796259,-0.07449799,-0.19239877,-0.018317351,-0.010706779,-0.13479146,0.092002176,0.03378285,-0.018107848,0.05399337,0.028577553,-0.059905756,0.07207199,0.011212065,-0.14706378,0.10777655,-0.06494697,4.3274078e-05,-0.0055250335,0.14130431,0.17528255,-0.05386952,-0.03767909,-0.08828745,0.03935428,0.0852094,0.11053778,-0.054029487,-0.13291639,-0.018983781,-0.023934577,-0.032789152
