,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-GM-A2DD-01A,0.007119041,0.0014937598,0.17208245,0.2615285,-0.02309769,0.27596045,-0.021442221,0.074626535,0.102227576,0.13620138,-0.009545509,0.0045391414,-0.08131851,0.15345728,0.13202544,-0.029392574,0.04802332,0.21555969,-0.032042965,-0.043345377,0.04241145,-0.03912533,0.0061950595,0.26297292,-0.0071918597,0.1461317,-0.37201875,-0.01820658,-0.13335788,-0.07507352,0.04930837,-0.006650316,-0.099653475,-0.36658084,-0.24983689,-0.24216717,-0.06128865,-0.07042728,-0.12487901,0.01770872,0.035676375,0.004587258,-0.022158364,-0.09616972,-0.11438744,-0.0073527386,-0.10678446,0.036237754,0.23366338,0.22345531
TCGA-E9-A22A-01A,0.0862456,0.15699825,0.105167344,0.31305513,-0.12007316,0.17986013,0.13005558,-0.060623515,0.18139526,-0.005116748,-0.080789775,-0.09078588,-0.049174126,0.059389003,0.21396312,-0.14643228,-0.00045371256,0.19511284,-0.08378715,-0.014246081,-0.075221285,0.12760465,0.056146555,0.23361504,-0.07126332,0.18423276,-0.26977023,-0.044738647,-0.074165,-0.00084216497,0.117436916,0.015845938,-0.16576473,-0.28646678,-0.20124555,-0.22223274,-0.11750967,-0.15077682,-0.12809472,0.0037359577,-0.04708741,-0.06569765,0.11305353,-0.0040110527,-0.1828469,-0.14886875,-0.092704535,0.02472859,0.14736874,0.23255242
TCGA-B6-A401-01A,0.025261817,0.03958004,0.1831915,0.17730282,-0.083022825,0.2950728,0.0014919365,0.033598326,0.032284565,0.0017681264,0.014185739,-0.07652788,-0.066084996,0.17014116,0.11001792,-0.09627346,0.0939767,0.21962601,-0.0061426777,0.013109421,0.1459431,0.029560857,0.06218674,0.16601221,0.064648144,0.18872978,-0.30465618,0.016142502,-0.1584109,0.028938731,0.024421759,0.0235688,-0.14465962,-0.33689255,-0.08272362,-0.33170435,-0.22749868,-0.030258158,-0.24174039,0.03133422,-0.12646945,-0.026164189,0.10703804,-0.1035811,-0.0015448164,-0.08771385,-0.13306463,0.06447388,0.09890008,0.25197443
TCGA-A8-A075-01A,-0.015603612,0.010699201,0.19976522,0.21336147,0.040608097,0.25052792,0.046660777,-0.022217676,0.10670739,0.08921244,-0.061960593,-0.08504864,-0.23765764,0.15731646,0.052017253,0.01629682,-0.017886525,0.2482161,-0.011116024,-0.050508976,0.021234497,0.027570378,0.08267074,0.22277766,0.045997642,0.26036522,-0.17336021,0.001549122,-0.06961371,-0.13374622,0.09128905,0.13015682,-0.13736764,-0.3380904,-0.19496438,-0.12728578,-0.08456258,-0.064109646,-0.1987129,-0.07527715,-0.0033243068,-0.11898241,0.1714127,-0.10361848,-0.14160877,-0.18354101,-0.06520019,0.07507492,0.16887608,0.2683695
TCGA-E9-A1NI-01A,0.041604836,0.058596633,0.18221915,0.27048492,0.00574547,0.20511356,0.053331435,-0.007911911,0.025074761,-0.0070190597,0.0056908377,-0.07368276,-0.13723046,0.21211165,0.09469014,-0.05696026,0.098661005,0.119531356,0.034175664,-0.027322879,-0.0056476677,-0.022212427,0.017197264,0.20950583,-0.09735425,0.1700192,-0.31092554,-0.02809477,0.07199587,-0.051642105,0.14832409,0.21578214,-0.17363416,-0.3227944,-0.030118912,-0.28468904,-0.18683767,-0.048171487,-0.18993689,0.027777879,0.06278988,-0.03455627,0.23214047,-0.13620326,-0.025222732,-0.12470542,-0.14937037,0.058835436,0.10435521,0.23993577
TCGA-OL-A66L-01A,-0.0022066988,0.032593638,0.23947941,0.31796077,-0.05095755,0.19484898,0.0764057,0.10039339,0.11666549,-0.03204026,0.03355249,-0.063378096,-0.12069666,0.088101275,0.09553731,-0.055777892,0.10635346,0.20237195,-0.06404198,-0.11929469,0.06004331,-0.0045968667,0.012555277,0.14555348,-0.122781396,0.10843254,-0.29100886,0.009505267,-0.038194742,-0.1580859,0.11654049,-0.033742998,-0.18461359,-0.2947044,-0.20682062,-0.29108378,-0.098371916,-0.12736578,-0.16804059,0.03510197,0.022729719,0.0043058656,0.1908504,-0.19774412,-0.03907137,-0.09463686,0.016473802,0.031545747,0.15486586,0.25633517
TCGA-AR-A24V-01A,0.016092435,0.09020117,0.30754036,0.18792164,-0.09191412,0.20472667,0.054717436,0.050740227,0.11704955,0.10199187,0.044902366,-0.15274681,0.0033405486,0.17138322,0.14164305,-0.098240905,0.029877787,0.25238085,-0.010924161,0.0078460425,-0.020802664,0.031671043,0.06988166,0.124285065,-0.04574538,0.13909242,-0.26231495,-0.15151928,-0.057044238,-0.18711412,0.15196902,0.076344155,-0.075705476,-0.331411,-0.14551395,-0.20929296,-0.14796871,-0.02534287,-0.115509495,0.0032966945,0.09457607,-0.04566044,0.20647366,-0.11091616,-0.14898762,-0.17724201,-0.06254683,-0.0064110383,0.16614217,0.25047126
TCGA-BH-A0C0-01A,-0.17408524,0.04333485,0.28773144,0.10453096,0.015206949,0.20478459,0.012774286,0.00067190174,0.046909373,0.113078795,0.013214332,-0.0037912603,-0.14956555,0.078809254,0.17155315,-0.059393205,0.07506548,0.22273757,-0.059227582,-0.051727,0.057565458,0.030799605,0.03392014,0.16796206,0.025471399,0.111530095,-0.35413498,-0.20164917,-0.06299892,-0.09004942,0.05948839,-0.0018142966,-0.2068925,-0.31884393,-0.117533386,-0.28170422,-0.083557256,-0.1468325,-0.16080208,0.059413426,0.07041412,-0.0051404373,0.14282827,-0.13501516,-0.03863263,-0.105541274,-0.101253085,0.12244739,0.12532747,0.26917213
TCGA-A2-A1G4-01A,0.05119865,0.07744682,0.21782315,0.31786907,-0.06483802,0.18839289,0.074532464,0.07204225,0.044223223,-0.031142125,0.16375281,-0.09489997,-0.11863182,0.10799306,0.20629406,-0.08337499,0.05469796,0.1720676,-0.00250645,-0.056178633,0.04397883,-0.07764137,0.07515946,0.2544308,0.05097414,0.20508343,-0.33852568,-0.13359798,-0.059530865,0.015525596,0.009167304,0.08624112,-0.17334364,-0.25279266,-0.14658906,-0.3254423,-0.1689025,-0.15824938,-0.1231745,-0.15303257,-0.0076219426,-0.03813612,0.08042295,-0.12932234,-0.029859293,-0.09747966,-0.08252744,0.007359561,0.119876,0.07805366
TCGA-E9-A228-01A,-0.0018321164,0.07085551,0.28861326,0.2708937,-0.09619399,0.10245884,-0.027033268,-0.025258746,0.17310339,0.083289936,-0.02480854,-0.06544467,-0.05434605,0.086637825,0.11194545,-0.052234497,0.054423306,0.2974057,0.026023889,-0.07203417,0.047873706,0.0776376,0.098417394,0.1256935,-0.079234295,0.16171302,-0.22218406,-0.029029705,-0.18452632,-0.13566296,0.11796489,0.16015425,-0.13281727,-0.32183877,-0.19198841,-0.33946064,-0.043149788,-0.10290807,-0.1143179,0.0069015827,-0.07038389,0.026924878,0.12508778,-0.16130663,-0.066118516,-0.08500915,-0.051198196,0.056944147,0.10777093,0.26193696
TCGA-BH-A1EU-01A,-0.02006593,-0.123326756,0.20099366,0.2399326,-0.061342917,0.25169188,-0.014273165,0.13783927,0.10474931,0.047842525,0.0031304758,-0.15449263,-0.15591975,0.02567276,0.14035317,-0.14106841,0.08000866,0.3034674,-0.014740415,-0.12468188,0.03287471,-0.03409005,0.08080437,0.17144912,-0.010338719,0.24645878,-0.28518045,-0.026846759,0.0028783118,-0.15149547,0.15572873,0.11862721,-0.21297574,-0.1512022,-0.10567362,-0.29736173,-0.12846233,-0.1418066,-0.13122727,-0.028444719,-0.026772311,0.007208503,0.06400875,-0.18532951,-0.08615187,-0.041608553,-0.15905139,-0.027335696,0.12250868,0.17297904
TCGA-C8-A26X-01A,0.051688146,-0.001244237,0.20794667,0.20273392,-0.04085309,0.18061824,0.16271017,0.0408822,0.015389266,0.05629414,0.05552938,-0.10368674,-0.1008759,0.16972025,0.16255173,-0.13788918,0.04156505,0.20656341,-0.049785852,0.0097281635,-0.010361821,-0.13864154,0.093912564,0.15634726,-0.02698132,0.08764054,-0.3686615,-0.00630037,0.024708899,-0.09623566,-0.009603772,0.06954775,-0.19948061,-0.19008057,-0.105375364,-0.3404023,-0.14832507,-0.15659516,-0.13997898,-0.0062078196,-0.052936304,0.02329301,0.084713034,-0.10547367,-0.024484603,-0.2050826,-0.03588166,0.03028192,0.20229413,0.33716133
TCGA-S3-AA17-01A,0.0154445,0.07937545,0.16892268,0.20540285,0.015556114,0.16919783,0.038098797,-0.106499545,0.035278633,0.12487734,-0.105173975,-0.16296948,-0.043890007,0.20874321,0.08081905,-0.023964413,0.1084932,0.27237478,-0.029397191,-0.06197364,0.048717983,-0.049938016,-0.0069696177,0.15053801,-0.041689478,0.17259225,-0.3077286,0.11090311,-0.100425944,-0.06356159,0.0021327133,0.023840137,-0.20220825,-0.33878338,-0.18689717,-0.17321266,-0.19948238,-0.21174142,-0.13666186,-0.004297418,-0.05911994,0.019620929,0.067040555,-0.15030524,0.058677357,-0.16074945,-0.13657962,0.051908527,0.09269826,0.29738078
TCGA-PL-A8LZ-01A,0.015061223,-0.042482316,0.30486798,0.17382118,-0.051481698,0.20379905,0.02690159,0.094061814,0.14412916,0.101689644,0.10696994,-0.18609737,-0.10944279,0.19739012,0.09054171,-0.16051884,0.04651812,0.23982596,-0.11335374,-0.07619048,0.06285718,-0.03296912,-0.077924244,0.10875959,0.00585363,0.18424134,-0.26908743,-0.07041726,-0.13939948,-0.076706946,0.07924972,0.09970566,-0.083536625,-0.15868428,-0.011564015,-0.3807849,-0.13402021,-0.08343652,-0.05019961,-0.03919993,0.07200395,0.03998494,0.0070446418,-0.15057868,-0.04918516,-0.106972754,-0.2146256,0.111401595,0.23631787,0.20209982
TCGA-BH-A0DH-01A,0.018129664,0.038117908,0.1931227,0.30122426,0.049866557,0.16505271,0.09723063,-0.03614329,0.14113274,0.029834243,-0.039909612,-0.022144374,-0.09569645,0.035829235,0.23897493,-0.016752403,0.09794048,0.20474944,-0.09567878,-0.017389653,0.025730358,0.021052664,0.041950125,0.14929451,-0.099185586,0.09676025,-0.23799658,0.034011327,-0.12827562,-0.1645327,0.14188518,0.045164697,-0.26494965,-0.3775842,-0.11699255,-0.32088748,-0.072799124,-0.08661494,-0.17484742,-0.03187885,-0.0195561,0.05477603,0.019279232,-0.04678455,-0.035113778,-0.034887258,-0.08506279,0.13908723,0.24864174,0.19884893
TCGA-GM-A5PX-01A,0.003904198,0.098801464,0.27999792,0.25222412,-0.035661466,0.18900572,0.029157264,0.012820422,0.046461616,0.001955172,0.02961925,0.013063417,-0.15945263,0.115548186,0.13122734,0.012662689,0.06988645,0.114720024,-0.030507522,-0.12676404,-0.05153534,0.040848672,-0.014504759,0.14896636,0.09940333,0.2563683,-0.34645152,-0.09253965,-0.09433636,-0.12071356,0.11964166,0.061637998,-0.23182005,-0.2477101,-0.17197174,-0.2589662,-0.15488288,-0.04347382,-0.12044596,-0.07420724,0.04238205,0.053554557,0.21112765,-0.13232227,-0.01608314,-0.12767644,-0.16938403,0.029459001,0.17819785,0.20254372
TCGA-D8-A1XM-01A,0.08487134,0.13814524,0.15256806,0.21497957,-0.043208886,0.24308392,0.0761051,-0.031152556,0.09327925,-0.15140769,0.045256626,-0.013504037,-0.045745715,0.15811454,0.15961918,-0.11246895,0.0333803,0.15373734,-0.058599256,-0.006169504,-0.04853053,0.054813746,0.060698576,0.13723664,0.028205073,0.0806622,-0.3016427,-0.08341525,-0.093545295,-0.099332,0.12804277,0.013701308,-0.28230244,-0.30233908,-0.09263749,-0.31489825,-0.26537925,-0.19157945,-0.10873295,-0.020005628,-0.024913331,0.051940612,0.092943646,-0.10112709,-0.16165659,-0.09740538,-0.13773446,0.15001065,0.19420186,0.07540124
TCGA-EW-A1OX-01A,-0.011414563,0.1230919,0.20695333,0.3083821,-0.06438411,0.26069203,0.18693875,-0.08912815,0.06328311,0.041483257,0.018680973,-0.019850211,-0.009227767,0.194835,0.14721075,-0.11371572,0.079308055,0.12215469,0.06694486,-0.024451545,0.03469694,-0.08664872,-0.025570927,0.19501707,-0.0058476487,0.23560739,-0.33398318,-0.111702934,-0.10874052,-0.062967904,0.22430405,0.11610342,-0.08633614,-0.20356594,-0.12916219,-0.23478514,-0.10198554,-0.12713782,-0.082256384,0.038509887,0.022845488,0.100402325,0.018591346,-0.039812926,-0.09148506,-0.095351584,-0.16961981,0.12269761,0.2101837,0.21523823
TCGA-BH-A0W5-01A,0.047523975,0.09925724,0.12405313,0.35983908,-0.13752732,0.1516412,0.054371335,0.001375166,0.08713912,0.09940349,0.01803087,-0.049940564,-0.21396288,0.09828168,0.1841791,-0.089347005,0.10414847,0.2951301,-0.0275947,0.09214145,0.008171857,0.06351703,-0.03415183,0.21788727,-0.02622324,0.2086232,-0.27185535,-0.009078335,-0.09974446,-0.05576263,0.089281596,0.0036756059,-0.12309881,-0.2885572,-0.17052329,-0.33747748,-0.10223818,-0.08125683,-0.16160342,0.004357801,0.021470817,0.04302336,0.023727309,-0.06169526,-0.073669024,-0.10610472,-0.027162679,-0.023955224,0.23826684,0.12369166
TCGA-AR-A1AP-01A,0.010626992,0.009554011,0.16288711,0.28515965,-0.020248242,0.20730805,0.06747509,0.020632073,-0.041463226,0.0394032,0.042505488,0.05484981,-0.16302672,0.22114433,0.15617354,0.012160353,0.1151334,0.26253754,0.034119066,-0.05678109,-0.021598682,0.062303714,-0.09977998,0.18949275,-0.011407387,0.25944903,-0.14834002,0.10213746,-0.05107282,-0.10224825,0.14046805,0.16209966,-0.22339554,-0.14521825,-0.15545316,-0.3281162,-0.19335198,-0.08435592,-0.13639745,-0.06862527,-0.09334296,-0.021059044,0.17487118,-0.15853202,0.00040963327,-0.11882077,-0.039783206,0.052416775,0.20688169,0.20733966
TCGA-D8-A1XK-01A,0.07248968,0.17657816,0.1265101,0.25257486,-0.07812355,0.20504346,0.11104552,-0.03457636,0.0031054164,0.06258033,-0.056245975,-0.1403527,0.015429994,0.22613966,0.23448794,-0.100873254,0.16472438,0.21568692,0.06588624,-0.12328995,0.0061585093,0.006590817,-0.036822475,0.11277467,-0.022507813,0.1298682,-0.3892454,-0.041452546,-0.027189262,0.009144116,-0.0025547275,0.026861394,-0.26547036,-0.25212058,-0.18479112,-0.25308934,-0.15963636,-0.026962189,-0.10840178,0.00024242798,0.047154173,0.03167861,0.023613963,-0.043118402,-0.09562304,-0.07107971,-0.05198615,0.020315506,0.26944613,0.18303925
TCGA-AO-A0JD-01A,-0.088711165,0.16152953,0.16998674,0.3084693,-0.09161439,0.12834431,0.0935433,0.0012709863,0.13613962,-0.09762153,-0.05883628,-0.0596572,-0.076443456,0.21376741,0.115409575,-0.070764914,0.17280856,0.28029555,-0.07783026,-0.07428527,-0.119347185,0.07441242,0.03647872,0.20703366,-0.0049662148,0.19910474,-0.2056852,-0.064149044,-0.13943928,-0.08893781,0.0957482,0.13878506,-0.17642301,-0.26857805,-0.16469347,-0.22541381,-0.091938354,-0.04708597,-0.19496538,-0.05370299,0.07802991,0.07003074,-0.012771877,-0.13597876,-0.11626207,-0.09990417,-0.054356627,0.04361612,0.20682544,0.20984028
TCGA-BH-A1F0-01A,0.012212016,0.032580167,0.2639987,0.22231771,-0.012177779,0.23417516,-0.027651185,0.012211152,0.04445115,-0.08316186,-0.091628954,-0.028663313,-0.09619205,0.19383152,0.1504723,-0.049049374,0.12756562,0.29884002,0.028900025,-0.056397233,-0.0054545216,0.07724519,0.106959015,0.27224684,0.007859535,0.12060605,-0.36936626,-0.007992018,-0.17671178,-0.09370916,0.08229872,0.11994577,-0.23957837,-0.14987305,-0.12742618,-0.19077806,-0.15561242,-0.061991755,-0.22828768,-0.045399927,-0.083607,0.0017094442,0.052442513,-0.11135345,-0.018916981,-0.1856093,-0.0830126,0.07041634,0.15241873,0.11664925
TCGA-E9-A2JT-01A,0.0637857,-0.009562264,0.20462038,0.2549387,-0.023037745,0.17942655,0.106655985,0.027835365,0.03731134,-0.05763674,-0.006193191,-0.086776964,0.0446195,0.20035838,0.28362742,-0.06499979,0.07670975,0.1984955,0.05485511,-0.032759365,-0.0224027,0.044972114,-0.037589993,0.22180782,-0.01618734,0.107992746,-0.36097747,-0.10770133,-0.02379634,-0.078251764,0.117505394,0.023627207,-0.23465984,-0.27957425,-0.11497795,-0.20538832,-0.14097461,-0.009839958,-0.096973285,-0.100538835,0.08833012,0.015512862,0.14288919,-0.10645275,-0.05149919,-0.15090562,-0.1807047,0.005385315,0.2754272,0.16047955
TCGA-AR-A24Z-01A,0.06569391,0.0876558,0.18103112,0.26644272,-0.079540506,0.2692671,0.06604707,-0.06281137,-0.014603061,0.03282119,-0.033419017,-0.031973816,-0.14176492,0.23029685,0.19731614,-0.009366805,0.08451694,0.23560779,-0.02074397,0.032046933,0.11787403,0.07632783,0.008109206,0.06722441,-0.007373828,0.1625691,-0.28344214,-0.043144714,-0.099767804,-0.02848878,-0.013725692,0.016783088,-0.17131428,-0.2634114,-0.17289075,-0.4037103,-0.16235343,-0.1133685,-0.032588508,-0.02603282,-0.06797081,-0.0062426403,0.14442237,-0.016871117,-0.106879815,-0.18646462,-0.0901514,0.08004668,0.14348902,0.1830333
TCGA-E9-A1RB-01A,0.03638091,-0.013799434,0.29917863,0.2173423,0.090176255,0.21747792,0.039228227,-0.11382337,0.112975225,0.11105977,-0.05115722,-0.037453208,-0.055737134,0.23900981,0.20944509,-0.14498112,0.10150942,0.29736674,-0.039236095,-0.10743043,0.04666817,0.008974697,0.06457294,0.14055625,-0.09186707,0.23783787,-0.17381956,-0.06445627,-0.008747253,0.011148986,0.1334062,0.07710737,-0.13265139,-0.26877433,-0.09317484,-0.30789787,-0.17655082,-0.075163834,-0.12245362,0.052351817,0.009336455,-0.07387741,0.14571007,-0.12483681,-0.07403133,-0.13387766,-0.044622302,0.02982267,0.10320312,0.2215781
TCGA-BH-A0B5-01A,0.022932023,-0.018872218,0.26206902,0.21303017,-0.034703724,0.19320635,-0.012775865,0.03483796,0.041544084,0.10148345,0.025485614,0.021188114,-0.11705029,0.21900459,0.0014767281,-0.035787143,0.0335764,0.35649464,-0.016574826,-0.046931405,0.11660287,0.11823551,0.07477832,0.12714486,0.03635457,0.21689731,-0.24121659,-0.015639486,-0.0020398388,-0.10037911,0.16427243,0.06764994,-0.20867045,-0.26945293,-0.14204371,-0.29287905,-0.19207174,-0.13743433,-0.12267693,-0.124794945,0.0017341212,-0.016131746,0.050810013,0.012051809,-0.03996853,-0.103691556,-0.053942613,0.092449576,0.24971355,0.20724913
TCGA-D8-A1JT-01A,-0.0522358,0.09221648,0.28058398,0.32291132,-0.0006802332,0.15058924,0.01251359,-0.01798621,0.004057308,0.06774206,-0.0020316103,-0.00010198203,-0.043108597,0.10364967,0.24320057,-0.1217395,0.09367908,0.17814256,0.021861594,-0.046866383,-0.06004107,0.019499026,-0.026538808,0.10730811,-0.07707155,0.17772233,-0.2686542,-0.120172925,-0.0814547,-0.05436807,0.23982021,0.101346046,-0.267875,-0.34132785,-0.11870925,-0.24451041,-0.09311315,-0.10243383,-0.06380261,-0.0503946,-0.050604284,0.04289602,0.055615455,-0.09683583,-0.106104806,-0.11769264,-0.0627565,0.060725786,0.062192637,0.29856125
TCGA-AO-A124-01A,0.02662345,0.08003571,0.20041797,0.17794257,-0.09479864,0.15474336,0.060313284,-0.023860652,-0.093789026,-0.030376736,-0.0064053587,-0.06456781,-0.081329584,0.09303551,0.059398912,-0.019446649,0.06119193,0.24758202,-0.086424455,-0.009100752,0.029814588,0.037099216,0.051507514,0.12822042,0.014726681,0.37118098,-0.3468889,-0.046491396,-0.07925047,0.013494618,0.09614163,0.07252783,-0.23223856,-0.2393984,-0.12808394,-0.3517751,-0.080937974,0.014117693,-0.12254537,-0.010787064,0.07208041,-0.010000762,0.10817178,-0.09770678,-0.080860965,-0.15917034,-0.16035299,0.043192092,0.22032797,0.25996947
TCGA-A2-A25D-01A,-0.04319043,0.07700356,0.22237824,0.2763191,-0.041210223,0.25167835,0.15762043,-0.033628732,0.04783737,0.0978746,-0.022786127,-0.07083493,-0.09268649,0.15385087,0.06413433,-0.11317203,0.1437825,0.2095805,-0.14005867,-0.04186932,0.0636152,-0.050386626,-0.020804051,0.07224309,-0.005643916,0.111183435,-0.27172428,-0.06765724,-0.15360394,-0.089283265,0.17136279,0.091970466,-0.25493664,-0.24085933,-0.21237256,-0.22385277,-0.22845423,-0.14180289,-0.15081203,0.008675942,-0.035377767,0.042714853,0.076591946,-0.21421325,-0.061686743,-0.100272894,-0.04435323,0.104963645,0.14903432,0.18214612
