,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0T1-01A,-0.019225482,-0.13680023,0.14674684,0.07738587,-0.043549526,0.06578472,-0.052986257,0.0078336205,-0.069044024,0.14320962,-0.013701851,-0.02758085,-0.017550346,0.2660278,0.1446484,-0.025573937,0.03999577,0.07716795,-0.03176763,-0.20115723,-0.13422638,-0.028632578,-0.081252575,0.086236745,-0.023642495,-0.056212753,-0.20490362,-0.02741485,0.04215991,-0.1045147,-0.12460887,0.08254598,-0.106319904,-0.15593368,-0.1196175,-0.19859402,0.010618856,0.007122665,-0.023895498,-0.06295918,-0.038338725,0.0579557,0.16088,-0.17746747,-0.028459914,-0.010481888,0.03872644,0.01713362,0.09149592,0.08917707,0.12471205,0.08302089,0.1069778,0.101141,-0.05348868,-0.0022712983,0.0408963,0.058470353,-0.044145953,0.049179167,0.040584896,0.0063627884,-0.10861786,0.10831356,-0.061907567,-0.0664615,0.22043215,0.0047546164,-0.064881064,-0.024071846,-0.17575681,0.06841843,-0.034034576,-0.2840771,0.16370447,0.062248692,-0.013024338,0.020268394,0.17752124,0.032053396,0.039593123,-0.14746737,0.014460866,0.090735756,-0.045439232,-0.08858748,0.020157006,0.10447013,0.23211859,-0.044670247,0.025292845,-0.091866314,0.15473981,0.025804512,0.068408236,-0.0691519,-0.042774413,-0.060056806,0.023549099,-0.064539164
TCGA-BH-A0W4-01A,0.069836095,-0.08186388,0.1257846,0.023116937,0.024660308,0.047643736,-0.0721578,0.039804943,-0.06737271,0.15510184,-0.013725016,0.005170101,-0.016989332,0.26628026,0.12895519,-0.040630404,-0.012518284,0.084148675,-0.023155216,-0.16307387,-0.11951834,-0.034214802,-0.081409715,0.13202888,0.019590162,-0.07683463,-0.18056905,-0.096980914,-0.012537791,-0.0927095,-0.08621706,0.029375797,-0.16930437,-0.16178852,-0.13726048,-0.17852046,-0.043417275,-0.03774003,-0.010514778,-0.07005169,-0.10965699,0.022456948,0.20363393,-0.13958831,-0.0035046383,-0.048740633,0.066318475,0.000825565,0.13072449,0.077908784,0.115940824,-0.01945187,0.101385266,0.02946274,0.014549878,0.035956737,0.08044517,0.105281405,-0.077815466,-0.04116439,0.08340559,0.004941394,-0.111749865,0.08899228,-0.042406622,-0.039776847,0.21264678,0.026163977,-0.101477936,-0.003375008,-0.21024926,0.0822874,0.0010743346,-0.2326816,0.15680744,0.055767406,-0.04613933,0.04472115,0.20875949,0.015504666,0.078289375,-0.10180982,-0.0094348565,0.09467061,0.010506392,-0.1057256,0.026712386,0.15764768,0.2228546,-0.057469986,0.0015175088,-0.06719669,0.13014328,0.09377738,0.023329675,-0.05021869,-0.030581512,-0.068318784,0.031038173,-0.11316427
TCGA-BH-A0HK-01A,0.010658162,-0.1540438,0.14446045,0.08287972,1.6584634e-05,0.013300298,-0.05620903,0.059666798,-0.10542335,0.14437234,-0.0102215465,0.016937602,0.023975192,0.2840745,0.15466103,0.04588104,-0.022962362,0.07302222,0.019635135,-0.1263558,-0.11544339,-0.057323918,-0.0832004,0.099458896,-0.005601669,-0.10816714,-0.26428282,-0.07723838,0.008583345,-0.070492685,-0.07334905,0.042572852,-0.06745273,-0.20975186,-0.15461151,-0.1609538,-0.067289814,-0.02178124,-0.063256696,-0.06422692,-0.037748937,0.03134937,0.13007686,-0.13665895,-0.04557688,0.03605902,0.03131404,0.00900858,0.10788713,0.15397316,0.08077622,0.012116279,0.02840599,0.028431749,0.026643466,0.03798326,0.07906191,0.06547228,-0.003735827,0.011257727,0.090962216,0.030471832,-0.09924585,0.11166705,0.0149557125,-0.062970705,0.24303009,0.0046122232,-0.09182405,-0.011415676,-0.21984544,0.113113314,-0.020581393,-0.20570983,0.15678865,0.07443608,-0.019652503,0.013317365,0.20468332,0.069049254,0.033869695,-0.12539205,-0.005029216,0.07810869,-0.04024582,-0.073297,0.0031158747,0.14201492,0.1946912,-0.017118962,0.056846373,-0.11332513,0.16982251,0.02957578,0.055510577,-0.056666818,0.01815941,-0.045229066,0.062879525,-0.068677515
TCGA-AR-A1AW-01A,0.021983681,-0.0912188,0.07639147,0.09613604,-0.015669052,0.03780706,-0.002004677,0.00575032,-0.08805643,0.11489187,-0.021342851,0.048620526,0.013473814,0.26704854,0.1485128,-0.0019854791,0.0048117354,0.020478785,-0.0074830404,-0.17660333,-0.08435777,-0.019272262,-0.064723216,0.07672749,-0.046169475,-0.13192077,-0.2381586,-0.037828613,-0.0033675777,-0.036989573,-0.077095956,0.03618674,-0.12253964,-0.18663317,-0.14100423,-0.12887874,-0.055867597,-0.031454988,-0.02484583,-0.040593915,-0.054310594,0.07403651,0.17936678,-0.14379065,-0.0007291731,-0.026869833,0.07078649,0.042657644,0.08518484,0.07990089,0.08101643,0.0011643063,0.06303656,0.07164302,0.011006886,0.017379979,0.0950427,0.06410594,-0.04484146,0.022438943,0.11367186,-0.047942933,-0.09911633,0.12759969,-0.027842784,-0.055011213,0.2229511,-0.008653853,-0.018064374,-0.046112824,-0.22236712,0.057359878,-0.017189972,-0.25161886,0.16260046,0.07647594,-0.01602386,0.037838705,0.22205813,-0.029905995,-0.00908023,-0.16499558,-0.00094485685,0.08929532,-0.04494117,-0.09937566,-0.02173838,0.12374343,0.23107119,-0.07733646,-0.018139029,-0.09112673,0.1423002,0.013483074,0.107251756,-0.14075975,-0.061956253,-0.09812826,0.06423919,-0.12794408
TCGA-AO-A1KP-01A,0.038741697,-0.121460505,0.15461436,0.06803747,0.07342165,0.06106043,-0.02034801,0.018569304,-0.039146032,0.11171335,-0.036709763,-0.008009038,0.05501951,0.28236896,0.136752,-0.021189172,-0.019463314,0.08530222,0.012460453,-0.16421507,-0.0536689,-0.00027912157,-0.10096707,0.0866214,0.013817975,-0.078707755,-0.2189289,-0.07095813,-0.0015302488,-0.03572951,-0.071909875,0.0042993464,-0.15352271,-0.21464543,-0.11648839,-0.16507874,-0.04102942,0.009478536,-0.0154951075,0.0030622662,-0.04230226,0.005567426,0.19583863,-0.10649129,-0.008930624,-0.017881682,0.07684483,0.037224844,0.0949833,0.12771066,0.09571468,0.049230352,0.062619105,-0.007192218,-0.00048907055,0.0142809665,0.10184849,0.09486667,-0.07644873,-0.018136395,0.13864863,0.010006238,-0.1118499,0.1381252,-0.03977724,0.021895211,0.20805915,-0.032419987,-0.07287965,0.001469337,-0.2093424,0.07422619,-0.015127074,-0.24196826,0.1443996,0.009776891,-0.044251963,0.03981017,0.16744901,0.008511118,0.082123734,-0.13127178,-0.019174019,0.11435617,-0.079258054,-0.088346764,0.019833587,0.08364625,0.20946495,-0.11281185,-0.018188443,-0.10185241,0.12385809,0.04293924,0.15680665,-0.090666465,-0.10843594,-0.0888292,0.049379017,-0.082888864
TCGA-EW-A6SB-01A,0.0005656472,-0.07213393,0.12560551,0.029866396,-0.031951938,0.041069377,0.017262232,-0.034160938,-0.054308146,0.097065315,0.05287452,0.011623319,0.035926707,0.26176146,0.16837455,-0.07130733,0.057186242,0.07245654,-0.0412351,-0.15340714,-0.033168595,-0.015907269,-0.08595663,0.07401444,-0.046772484,-0.10370354,-0.18402101,-0.024182292,-0.0035923333,-0.06284366,-0.12174567,0.056636892,-0.11108962,-0.16696845,-0.15086035,-0.16454817,-0.031931914,0.0014915683,-0.044064082,-0.07017259,-0.023936464,0.0008427618,0.1489053,-0.14769273,-0.063391574,-0.04376065,0.06587494,0.07957702,0.0787054,0.103090964,0.12382958,0.0168649,0.08569931,0.06042391,-0.008145404,-0.0033072124,0.14481585,0.045999818,-0.063042514,0.064410314,0.045080476,0.0053106765,-0.13742052,0.16084129,-0.058505856,-0.056874827,0.27338257,0.031622943,-0.060943093,-0.012640036,-0.21586299,0.10045081,-0.03893504,-0.24375951,0.12916242,0.05694329,-0.0020266434,0.032989975,0.18025406,0.0015977202,0.08185501,-0.15628585,-0.030780138,0.14057311,-0.026061982,-0.046021864,0.014532245,0.12948124,0.19760291,-0.054636728,0.03189186,-0.13690297,0.14002651,0.048735753,0.12433761,-0.1144668,-0.01977913,-0.06969882,0.062397722,-0.08316245
TCGA-EW-A1P5-01A,0.004372266,-0.10490254,0.1346902,0.074643664,-0.029245775,0.047656614,-0.04708125,-0.002221552,0.0047000544,0.10801058,-0.016956715,-0.007170937,0.030134115,0.26382226,0.11688716,0.014287713,0.03101316,0.0801612,-0.066415705,-0.14726914,-0.14435454,-0.047520235,-0.06844418,0.06900161,-0.08875857,-0.10942871,-0.18024921,-0.102391,0.045172814,-0.0931828,-0.10588334,0.02863031,-0.10838996,-0.19454458,-0.11595248,-0.13013862,-0.050724007,0.038618438,0.035481505,-0.03270004,-0.08416476,0.017704517,0.15152968,-0.10672128,-0.02299817,-0.07592189,0.0642586,0.042016726,0.104726836,0.11150379,0.15821561,0.06022717,0.08421349,0.086735204,-0.07620092,0.014857243,0.09040472,0.059331845,-0.10497471,0.047127504,0.075494274,-0.030730268,-0.117931895,0.05417838,-0.013684678,-0.06625637,0.2601317,-0.04901551,-0.055195957,-0.022613173,-0.20871611,0.12397766,0.005188333,-0.22214498,0.15219122,0.035695683,-0.016478587,0.038398452,0.19814083,-0.009936937,0.077435404,-0.110817745,-0.0051021557,0.08916523,-0.033024386,-0.06925118,0.008500712,0.13932405,0.22902696,-0.15767407,0.019058494,-0.07426472,0.19571328,0.034997188,0.07608636,-0.08901843,-0.05004251,-0.07353984,0.016479123,-0.046638895
TCGA-E9-A1NA-01A,-0.004268221,-0.13936327,0.12756386,0.12653235,-0.02325561,0.05080996,-0.012158974,-0.03254107,-0.06672896,0.15383439,-0.026351672,0.014108357,-0.0476475,0.29592916,0.11293567,-0.009700937,0.037749905,0.08791895,-0.08948659,-0.14582244,-0.066237174,-0.04574214,-0.07844243,0.066637896,-0.00500706,-0.12830691,-0.20585045,-0.04990314,0.009391723,-0.11618127,-0.097049944,0.036087684,-0.08673819,-0.18966776,-0.12566924,-0.1707377,-0.04794754,-0.0042336537,-0.0039270236,-0.009522271,-0.025063056,0.036739893,0.14076233,-0.08680671,-0.10149643,-0.020466164,0.066681795,0.10143848,0.058577806,0.08779294,0.16647686,0.02960994,0.042471085,0.089565486,-0.034608226,0.028406989,0.06940234,0.03871886,-0.012472695,0.039641872,0.07861335,0.0059385784,-0.11656127,0.12549643,-0.0070529613,-0.025224926,0.28075743,-0.005317944,-0.091628686,-0.025211738,-0.15870167,0.115036905,-0.05789116,-0.22144619,0.14431539,-0.013422448,0.006419571,0.06420181,0.15432711,0.022730548,0.08636531,-0.12814412,-0.031205544,0.09153968,-0.04084681,-0.06989316,0.06580796,0.08020757,0.23581229,-0.10602127,0.05741559,-0.092254736,0.1587999,0.03771781,0.07426269,-0.07455302,-0.02686785,-0.1383332,0.07623188,-0.093849584
TCGA-A2-A0YF-01A,0.07624694,-0.15466347,0.15123625,0.07737069,0.033167377,0.04399513,0.050010275,0.041258242,-0.020563563,0.123549186,-0.042916834,0.018355044,0.008257218,0.26865217,0.09525452,-0.014295008,0.016971586,0.113474205,0.0055909664,-0.14385216,-0.111373425,-0.10294791,-0.05835628,0.08809787,-0.05427032,-0.08044383,-0.22131915,-0.07459321,0.0038477744,-0.09965229,-0.06617512,0.07661273,-0.14043845,-0.15720321,-0.122744404,-0.15515152,-0.040589117,0.023759572,-0.03835847,-0.021396019,-0.047260884,0.062007308,0.15270662,-0.1217956,-0.019480191,-0.08752809,0.07410107,0.08317661,0.07004123,0.13834512,0.1566432,0.009620379,0.10974005,-0.00037761536,0.016829945,0.055224005,0.07632472,0.051093645,-0.07342219,0.017718805,0.06830209,0.02748869,-0.09751177,0.1242727,-0.08873283,0.010110468,0.24031173,-0.03140367,-0.050958067,-0.023799568,-0.22764091,0.06361666,-0.0009599211,-0.20919643,0.16562405,0.016581759,-0.03611343,0.10140776,0.13150921,0.016703164,0.050078943,-0.1253045,0.057553113,0.13421696,0.00035651858,-0.098001726,0.051232737,0.15236537,0.23995948,-0.109454736,0.022976974,-0.07834986,0.12350662,0.009958559,0.048426576,-0.021688605,-0.019277383,-0.08102458,0.059074853,-0.12421255
TCGA-B6-A0RM-01A,0.06030018,-0.1551144,0.16922335,0.038425583,0.031616714,0.07395603,-0.01805744,0.07664673,-0.046117764,0.0912448,-0.025382055,0.0813117,0.034786128,0.27266702,0.1367533,-0.0077809202,0.025291868,0.06596513,-0.07377784,-0.15701555,-0.08831291,-0.056251835,-0.07884348,0.06485807,-0.014655721,-0.09038097,-0.21271643,-0.072907366,-0.008567978,-0.067064814,-0.053098146,0.06856473,-0.1216632,-0.19966179,-0.13644664,-0.14745978,-0.070535906,-0.04760973,-0.0616845,-0.08446792,-0.046868403,0.016464267,0.15012763,-0.14922173,0.022137728,-0.032494977,0.06574114,0.0631905,0.061798748,0.17893866,0.08799618,0.033363752,0.056905616,0.062288076,0.024514612,0.01839636,0.095551714,0.106304854,-0.07596165,0.037620377,0.098910145,-0.036692463,-0.11454054,0.1128949,-0.05711866,-0.0048732525,0.19248554,0.003079683,-0.06781752,-0.00421969,-0.21929623,0.116819575,-0.0118093295,-0.20262405,0.21358295,0.034060244,0.0034531779,0.035115205,0.20348209,-0.015079334,0.05803742,-0.09163625,0.029127868,0.13343006,0.001692065,-0.083896294,-0.029125256,0.06865624,0.23688614,-0.07471823,0.054395396,-0.09337997,0.12358224,0.051716503,0.05417443,-0.10569467,-0.07328431,-0.088981204,0.0100264065,-0.053666707
