,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0YI-01A,-0.048582222,0.032901477,0.16232333,0.18847334,0.0064380835,0.10937674,0.05727321,-0.025886457,0.07844504,0.023229497,-0.0084342705,-0.0068307384,-0.08254376,0.12136561,0.1618161,-0.008269212,0.01920771,0.089094065,0.021282677,0.03447265,0.055228405,0.05737927,0.002902636,0.11097693,-0.012757587,0.08442911,-0.24415854,-0.029026726,-0.05762746,-0.019220216,0.10445456,0.05712035,-0.1051435,-0.25667563,-0.07408288,-0.2534548,-0.13426341,-0.02676414,-0.07573414,-0.035340935,-0.06397151,-0.0044802735,0.12667713,-0.055042155,-0.086682126,-0.034349,-0.075181656,0.060923226,0.13881384,0.120227486,0.10890313,0.17250781,0.025720915,0.13837457,-0.0775994,0.03914267,0.15265365,-0.01952096,-0.064869694,-0.075372,-0.04230857,0.026124367,-0.10408901,0.12711836,0.063064516,-0.095480405,0.14043823,-0.058007088,-0.1767794,0.07462696,-0.19945756,-0.025115648,0.05575332,-0.2146051,0.11471408,-0.06384908,0.027804822,-0.0049972674,0.06186036,-0.011457127,0.057185877,0.038904473,-0.104287475,-0.019220788,-0.014380043,-0.0069286395,0.028709555,0.16775985,0.16302018,-0.062057406,-0.019824304,-0.14233471,0.07868013,0.09218097,0.06484982,-0.1282938,-0.18320404,0.061770186,0.039949823,-0.12362917
TCGA-E9-A1RD-01A,-0.061039466,0.014649644,0.13563183,0.15800814,-0.005700196,0.19995776,0.08461651,-0.04217109,0.029624198,0.065736,-0.061945952,-0.01488218,-0.06595409,0.14377041,0.16838709,-0.030455496,0.036886696,0.16720203,0.019934695,-0.0055850493,0.10269741,0.012971864,0.0056402897,0.16102764,-0.018178608,0.1057044,-0.22376972,-0.030939018,-0.041020058,-0.039052974,0.12450895,0.0657746,-0.16926812,-0.24004745,-0.091657415,-0.20065124,-0.07463161,-0.04472384,-0.053654104,0.046374734,0.010396957,-0.0315477,0.124406226,-0.11503154,-0.053110007,-0.05498036,-0.018833471,0.057317447,0.12912814,0.14996998,0.049723726,0.17764573,0.0514755,0.10732638,-0.10799639,0.04447956,0.087707505,0.043094076,-0.042875133,0.00894691,-0.021233095,0.010984813,-0.12763539,0.14881018,0.057848733,-0.060020838,0.15732151,0.04046068,-0.09240536,0.074467205,-0.13533317,-0.031819303,0.05730218,-0.23850591,0.13320476,-0.10463131,-0.01924643,0.0292202,0.06511227,0.0022213466,0.10057705,0.037487127,-0.07016107,0.0028989024,-0.021627806,-0.021545218,0.010769479,0.17835301,0.16839136,-0.031942446,0.07132409,-0.14649947,0.048556674,0.05546565,0.16141239,-0.0820653,-0.1158809,0.027717538,0.030400693,-0.1738482
TCGA-C8-A26X-01A,0.012808976,0.052315462,0.13607734,0.15008882,-0.06380447,0.12558098,0.053260833,-0.014199018,0.044750024,0.0056577115,0.015611147,-0.029612893,-0.04891851,0.16687264,0.09829716,-0.064002134,0.0022062326,0.26069304,0.01747368,-0.010108913,0.023860894,-0.001098122,-0.02633183,0.11362792,-0.018194057,0.1560839,-0.2543284,0.0053540934,-0.06692832,-0.07253769,0.080229975,0.04758252,-0.15764947,-0.26364878,-0.0961351,-0.1634664,-0.034935523,-0.073974356,-0.06455313,-0.060833868,-0.0153908925,0.002967874,0.12951894,-0.07402858,-0.052002173,-0.07236291,-0.040567365,0.051443763,0.13457264,0.1718146,0.02684054,0.21568567,0.059595138,0.113653466,0.008630764,0.021631666,0.14466107,0.02079527,-0.05834944,0.0416581,0.03122842,0.089864284,-0.15167427,0.06457828,0.0778435,-0.020571206,0.13862784,0.06612433,-0.16368392,0.027234845,-0.17252637,0.0087538045,0.08676666,-0.15526702,0.07828627,-0.084214576,-0.03806329,0.08298458,0.0019343188,0.025931844,0.06393671,0.0506231,-0.033569213,0.03179025,-0.02714999,-0.06619969,-0.09834987,0.09867275,0.24638279,-0.020165054,0.01975916,-0.18654855,0.017604746,0.01736013,0.12775786,-0.12253556,-0.14162019,0.07165632,0.079907514,-0.08328821
TCGA-AO-A0JI-01A,-0.008899099,0.0064523746,0.15613869,0.19918536,-0.042165734,0.12710403,0.04931427,0.039922398,0.00064857973,0.06131238,0.015637917,-0.0054265005,-0.10038518,0.14868458,0.09770039,-0.12960395,0.059874546,0.11675066,-0.011016351,-0.043466065,0.084339716,-0.037231676,-0.02017673,0.07510411,-0.0057566045,0.17782056,-0.19350114,-0.067508206,-0.042193152,-0.095003396,0.09843464,0.024042394,-0.16063651,-0.20506144,-0.039617214,-0.15560074,-0.121632226,-0.031361178,-0.08707735,-0.074550204,-0.04569902,0.013665198,0.06724435,-0.08632268,-0.088395156,-0.0545047,-0.10902576,0.10753822,0.05541205,0.14321773,0.1258871,0.13720745,0.04500248,0.18237469,-0.08873303,0.033700936,0.105008885,0.08375681,-0.07820674,-0.049148872,-0.051142316,-0.016820773,-0.035946302,0.10885716,0.07083764,-0.14231426,0.16081756,0.033884715,-0.1646985,0.060534757,-0.12729709,-0.0378466,0.112599,-0.23644018,0.1519548,-0.06425824,-0.052347276,0.012391649,0.04600328,-0.042213988,0.048844136,0.010842881,-0.03301897,-0.015914781,-0.035684448,-0.016959319,0.024233807,0.16475621,0.22514257,-0.027604964,0.011371945,-0.1340794,0.038669813,0.049803335,0.15888645,-0.07263479,-0.16303855,0.12031024,0.09014737,-0.13009039
TCGA-A7-A13F-01A,-0.009169076,0.029530538,0.14901264,0.18437976,0.0058340756,0.123220585,0.05850024,0.043939773,0.026658783,0.026666544,-0.0048731184,-0.08421992,0.004415688,0.14675635,0.10794474,-0.025300026,0.03487492,0.08222432,-0.03589274,-0.021308644,0.06589278,-0.005755575,-0.0033553983,0.10611863,0.01960685,0.09822566,-0.22305395,-0.046578784,0.004409342,-0.061544724,0.11909558,0.06967279,-0.08639875,-0.29696438,-0.18479241,-0.21466841,-0.09141541,-0.07200562,-0.04465439,-0.09683518,-0.03243703,0.014877525,0.10640301,-0.0940024,-0.041788336,-0.12254634,-0.0048425556,0.06570707,0.100230984,0.15804742,0.0643999,0.15135673,0.059399527,0.1302073,-0.08891244,0.05975779,0.10520331,0.015144483,-0.078961,-0.014772036,-0.028134536,0.075248286,-0.10413589,0.095009066,0.042564843,-0.085741974,0.17981824,0.052833855,-0.14831094,0.06764949,-0.120172165,-0.08062441,0.048549056,-0.21697074,0.12645765,-0.117579706,-0.047420103,0.07841763,0.029138869,0.00025738231,0.09228932,0.019311951,-0.0398295,-0.02538378,0.009605059,-0.028632862,-0.07213003,0.19412458,0.19207692,-0.032601297,0.01962947,-0.20681237,0.009308793,-0.01142651,0.12944457,-0.087463364,-0.13152006,0.03155252,0.059806302,-0.15951064
TCGA-BH-A0BT-01A,0.008088325,0.031876985,0.18874529,0.19689275,0.006762009,0.15702283,0.060617108,-0.04646898,0.04157255,-0.0071038767,-0.010947133,-0.053866696,-0.05169182,0.15011401,0.13768217,-0.046399783,0.041486762,0.17048958,0.032953057,-0.010164884,-0.008051698,0.008167043,-0.019236406,0.13484848,-0.0023566117,0.15013433,-0.24069296,-0.074637815,-0.07897635,-0.05537262,0.09555347,0.00821734,-0.13391888,-0.20339052,-0.13215007,-0.1378126,-0.06294285,-0.057553843,-0.048876695,0.02341427,-0.060923748,0.01598924,0.053059943,-0.07454091,-0.04635436,-0.08648241,0.03128893,0.0948367,0.11649362,0.13651536,0.07733819,0.13422221,0.06661678,0.17884767,-0.11457072,0.029014787,0.18335058,0.051665522,-0.053884313,0.032366592,-0.024339315,0.08961339,-0.16355072,0.103439584,0.020059077,-0.06350338,0.18272136,0.032372013,-0.16880399,0.0030932026,-0.1251578,-0.04758778,0.05493152,-0.22419308,0.15006089,-0.0871695,-0.03184474,0.0044377083,0.08462125,-0.011030762,0.037423078,-0.016127113,-0.036091134,-0.045977753,-0.05958283,-0.057772584,-0.0053365463,0.17898615,0.23444143,-0.029340101,-0.03293817,-0.1784244,0.08162399,0.008294654,0.11655641,-0.044061754,-0.097206734,0.0654331,-0.010327312,-0.10469492
TCGA-E9-A226-01A,0.0038949235,0.109107144,0.18014812,0.21091522,0.015104033,0.12305868,0.020494042,0.036078084,0.06467,0.011823912,-0.017323907,0.007129682,-0.028374346,0.17592621,0.10785472,-0.06711387,0.051212605,0.14996721,-0.03229718,-0.048007,-0.024134628,0.043590125,-0.059271403,0.14754824,-0.025165489,0.11779809,-0.27122664,3.1132757e-05,0.00023182068,-0.13017094,0.121944755,0.026088571,-0.1264156,-0.18990128,-0.056267742,-0.21262161,-0.07558586,-0.09430418,-0.10256801,-0.052045867,-0.06869584,0.032900974,0.061224468,-0.0769064,-0.08067065,-0.119756885,-0.08845055,0.09670789,0.12935808,0.11881966,0.110916205,0.13503537,0.03676539,0.11632477,-0.035339296,0.03931591,0.12602112,0.04268138,-0.033443995,-0.01685575,-0.055639047,0.046579793,-0.05352382,0.13588168,0.08180353,-0.112206705,0.18771955,-0.0075206407,-0.14949976,0.028500527,-0.1425912,-0.07401512,0.06037891,-0.14777088,0.14621769,-0.05814109,0.012531098,0.032776617,0.0024637377,0.032002833,0.10614805,0.08649113,-0.043048132,-0.018611947,-0.062372904,0.0018629069,-0.03493575,0.15479998,0.20666118,-0.02725518,-0.008952571,-0.15706259,0.0733664,0.008107308,0.11818644,-0.15756157,-0.09503475,0.012710243,0.102848895,-0.14101887
TCGA-A8-A0AD-01A,0.032944005,-0.041641936,0.12638071,0.17196707,0.031430848,0.14654458,0.030650575,-0.02454474,0.047428973,0.0047159004,-0.0035679634,-0.02184401,-0.068653286,0.1454562,0.11567877,-0.12164633,-0.016503504,0.14442344,0.03604256,-0.014823556,-0.026546827,-0.026767554,-0.0038703477,0.095017575,-0.029960254,0.15777771,-0.25942567,-0.053019162,-0.094902046,-0.06740104,0.13168694,0.03621813,-0.103214934,-0.16673397,-0.06958012,-0.18112959,-0.15081564,-0.06320957,-0.12051319,-0.029860908,-0.03590309,0.01730388,0.0903228,-0.09855312,-0.02698203,-0.10063659,-0.0869096,0.037145775,0.121046565,0.11559445,0.06432075,0.16670616,0.03153207,0.17124237,-0.07142406,0.030338986,0.18251546,0.021087496,-0.062276512,-0.022733307,-0.0003084369,0.04567335,-0.07510352,0.15493914,0.032663193,-0.16367312,0.1425697,-0.024522673,-0.16005395,0.06725811,-0.16041341,-0.059772898,0.07712979,-0.24712346,0.070383444,-0.03751201,-0.06074628,0.041685183,0.037253477,-0.03658346,0.06583465,0.08235426,-0.031005338,-0.07099759,-0.006051733,-0.029233895,0.0011980366,0.1358053,0.19227128,-0.017253703,-0.017124226,-0.18546742,0.1024635,0.026083786,0.12741779,-0.07348598,-0.17213137,0.08867081,0.0726908,-0.11026904
TCGA-B6-A0RV-01A,0.031227503,0.016159078,0.19597435,0.19080287,0.040177234,0.11783218,0.057417966,-0.025202205,0.08231943,-0.0020254985,-0.060038157,-0.040615715,-0.052767657,0.115641996,0.11897039,-0.05708506,0.11543269,0.19044007,0.010238563,0.015538319,0.05378923,-0.011643753,-0.00095005584,0.12791207,0.011361236,0.1505457,-0.23356779,-0.052081645,-0.070760906,-0.02260898,0.09823327,0.0019686776,-0.06065226,-0.27298906,-0.08990671,-0.17813706,-0.14099768,-0.15441544,-0.12633717,0.02155534,-0.013945897,0.009088167,0.021787269,-0.0826475,-0.05590141,-0.06841594,-0.011545831,0.052874286,0.13315505,0.122704804,0.08593755,0.14827462,0.06771807,0.15621501,-0.04376562,-0.012613348,0.09630435,0.035317708,-0.15537842,-0.013970603,-0.048018437,0.04919511,-0.09388939,0.16477413,0.09517317,-0.095061906,0.22311881,0.04976097,-0.13391623,0.025374098,-0.18722512,-0.018016493,0.075982235,-0.13756715,0.11168315,-0.08261972,0.007568802,0.0823029,-0.0017987816,-0.03243071,0.06595953,0.02815062,-0.02174882,-0.065007344,-0.018065067,-0.082960255,-0.024269652,0.09189055,0.16917081,-0.119698286,-0.010531161,-0.20176779,0.024954423,0.040650796,0.06298798,-0.030131415,-0.12487281,0.060346585,0.039963104,-0.12277378
TCGA-A2-A0T6-01A,0.022044871,0.02635013,0.13355586,0.24020296,-0.0022394026,0.11351816,0.062744156,-0.064786,0.10511948,0.019583734,0.059897307,-0.02338406,-0.10245441,0.11465376,0.12164458,-0.09514127,0.029090105,0.19143015,0.03307406,-0.0668587,0.050256286,0.0058568884,-0.03333443,0.12286944,-0.025842687,0.1621662,-0.1787952,-0.053790994,-0.043317404,-0.09096941,0.10531934,0.03223679,-0.09276084,-0.17518498,-0.10287977,-0.23025233,-0.11240595,-0.047441952,-0.034649827,-0.066290766,-0.01774345,-0.009615839,0.0624868,-0.04652317,-0.09474719,-0.092234455,-0.093414426,0.03658845,0.15129606,0.13552591,0.07260872,0.09430849,0.076231,0.15061934,-0.11008393,0.032577947,0.16819625,0.021133821,-0.060614076,-0.027168225,-0.11065246,0.023344895,-0.08436048,0.16338159,0.007963625,-0.13457754,0.14423889,0.011193865,-0.15118824,0.067240894,-0.12862886,-0.08125248,0.100663066,-0.17649002,0.116310894,-0.03985299,0.018000813,0.07031334,0.034277473,-0.0720174,0.1305497,0.08525144,-0.091022894,-0.018783625,-0.04776529,-0.01642335,-0.052868564,0.092952356,0.19219914,0.02834403,-0.052866038,-0.16065042,0.043696985,-0.04390835,0.14678559,-0.13815577,-0.0806549,-0.0028522504,0.13914311,-0.13315147
