,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A1RI-01A,0.11763341,-0.16247988,0.11643867,-0.0048239287,-0.1095747,0.12914091,-0.01438891,0.11977358,-0.15788232,-0.015822256,0.017718928,0.010539052,-0.05007465,0.30582216,0.2548295,-0.13593444,0.08648217,0.17196202,0.0668252,-0.22882967,-0.1570459,-0.015987992,-0.27510527,0.043688834,-0.06783986,-0.1045017,-0.33876663,-0.12117949,-0.046136044,-0.087939,-0.14733331,0.0043725027,-0.25712758,-0.20845993,-0.081098065,-0.25470197,-0.045347918,-0.024126703,-0.035475295,0.07060855,-0.027596315,0.11377962,0.009967029,-0.1733717,0.13502252,0.04232804,0.0420595,-0.14133228,0.010755589,0.22202374
TCGA-E9-A1RG-01A,0.04721464,-0.11215799,0.16960038,0.08743374,-0.0109401895,0.19224527,0.14856392,0.10887578,-0.13208224,0.16171996,0.071278,0.06625428,-0.04044265,0.32233593,0.15041582,-0.11391372,0.13031349,0.21302705,0.056171224,-0.22487366,-0.029452696,-0.111336984,-0.1357344,0.04411038,-0.053330358,-0.19141246,-0.25583932,-0.055320267,0.094019495,-0.19962752,-0.20835151,-0.002195019,-0.18422687,-0.2817726,-0.1515719,-0.19103089,-0.06693196,-0.10116403,-0.106391236,-0.09612143,-0.06961022,0.038064916,0.12592499,-0.12201696,-0.07836305,-0.08456511,0.101309404,0.0928421,0.0849327,0.22191912
TCGA-AR-A2LE-01A,0.06994383,-0.13521676,0.25913334,-0.021666221,0.016755933,0.09988542,0.17009613,-0.030761058,-0.08459162,0.08610177,0.05762912,0.119194694,-0.11122833,0.43753248,0.17576806,-0.0697297,0.14761944,0.035111036,0.119480744,-0.13138321,-0.055432674,-0.25790364,-0.03840878,0.012091583,-0.022357507,-0.10228761,-0.31550097,-0.14719898,0.013524654,-0.004379209,-0.06301444,0.18843405,-0.25834718,-0.15296322,-0.12911183,-0.16601957,-0.1497581,-0.14702965,-0.16431327,-0.05134193,-0.06401193,-0.02230414,0.16120398,-0.03314593,0.08384771,-0.08559412,-0.02766758,0.035786454,0.021474725,0.2078171
TCGA-E9-A22G-01A,-0.0497727,-0.08849846,0.19286002,0.15932153,-0.14134897,0.046408832,-0.17294344,0.09557973,-0.13656999,0.0468924,0.0026651318,-0.06509294,0.016833955,0.35194355,0.2789081,-0.079754986,0.1305514,-0.02893771,-0.090048686,-0.18959072,-0.062957995,-0.12626511,0.013421225,0.03443749,-0.10065063,-0.10443933,-0.30863285,-0.1629139,0.041104075,-0.038009536,0.011795273,0.13438432,-0.21506037,-0.32590815,-0.12664959,-0.1274647,-0.11267523,-0.11473268,-0.037056148,-0.062004384,-0.047438383,0.062372636,0.08760523,-0.2629577,-0.004070381,-0.078966714,0.022716913,0.08284146,-0.048307285,0.2653492
TCGA-BH-A0GY-01A,-0.11747448,-0.13586609,0.186836,0.17774762,-0.09966658,0.10917292,-0.06463691,0.035490166,-0.04728436,0.18055995,0.11055373,-0.116448864,-0.08699058,0.25500506,0.18791938,-0.13511132,-0.06044576,0.020435147,0.053903665,-0.19845888,-0.032920294,-0.080861844,-0.028052373,0.19613566,0.043253165,-0.16313222,-0.32118708,-0.2248574,0.10927567,-0.18206725,-0.041853417,0.049749494,-0.07218343,-0.21546368,-0.17318228,-0.1327667,0.09308347,-0.11259177,-0.26588473,-0.06242042,0.03802476,0.16255109,0.22270553,-0.15609083,-0.06923843,-0.03397138,0.16867447,-0.07859345,0.051615413,0.14881065
TCGA-AR-A24L-01A,-0.10593716,-0.23298374,0.25697908,-0.021210069,0.014494842,0.06684682,0.0379174,-0.08580039,-0.11154602,0.25329387,-0.0057582855,0.033852868,0.0123042045,0.32698515,0.28260943,-0.1724639,-0.079541944,0.1318215,-0.10370901,-0.1636245,-0.048021603,-0.20403399,-0.017492289,0.10360029,-0.015757289,-0.11244755,-0.20451072,-0.11211422,0.004618199,-0.08020747,-0.13086909,0.044282895,-0.17218424,-0.10048173,-0.2718218,-0.08961187,0.01078354,0.042503662,-0.09691678,-0.11271193,-0.021462549,0.23564582,0.22232248,-0.06670012,0.0764236,-0.05835868,0.16660923,0.06301145,0.18178198,0.14650723
TCGA-AC-A2FO-01A,-0.068214886,-0.19900578,0.19647908,0.045033935,-0.029439298,0.07367109,0.04346898,0.13735643,-0.1433538,0.12757865,0.04194612,0.015259444,-0.13161843,0.35867804,0.1761413,-0.06841973,0.08081627,0.1796372,-0.047505114,-0.18780026,-0.033871494,0.021030074,-0.055230632,-0.010036352,-0.06682714,0.056082457,-0.30130368,-0.09716143,-0.0868003,0.015851341,-0.08128754,-0.0677091,-0.0943484,-0.27433604,-0.15576875,-0.30655593,0.03840622,0.079795726,0.06007913,-0.015390284,-0.092517726,0.2677929,0.29773644,-0.14749168,0.061936896,-0.03957451,-0.05494762,-0.0155647565,0.014791493,0.21455584
TCGA-A7-A4SF-01A,0.017809397,-0.11837528,0.179228,0.14330015,-0.10272343,0.08083672,0.06642878,0.08990364,-0.11135581,0.18967628,0.047515593,0.095975064,-0.048076216,0.31740046,0.14440736,-0.04877203,0.048594136,0.08589966,0.00038580204,-0.1890201,-0.1784526,-0.039059535,-0.12558018,0.10572394,-0.018826328,-0.10981189,-0.22835614,-0.118248865,-0.025950868,-0.2591516,-0.20693739,0.13916466,-0.1426541,-0.30114645,-0.3024963,-0.18113144,-0.15775636,-0.107306466,-0.057988506,-0.16311128,0.12331092,0.089277565,0.15371233,-0.098933384,-0.06173162,-0.05573543,0.0855581,0.15230043,0.042020377,0.07370877
TCGA-D8-A27P-01A,0.08034838,-0.2359285,0.1818508,-0.02882699,-0.05532254,0.0007613705,0.15060334,-0.004631972,0.040618137,0.082752466,0.06684407,0.18654346,-0.012831169,0.3015903,0.30233258,-0.06486725,0.10244604,0.010148647,-0.042401657,-0.18704003,-0.16844,-0.038934693,0.047475748,0.10804557,0.0647628,-0.12222937,-0.36543086,-0.21785653,0.03380421,-0.119109094,-0.046786655,0.042521123,-0.27929643,-0.27793854,-0.12575777,-0.09832965,0.005643559,-0.043888956,0.016776713,-0.062005132,0.00094056426,0.09965969,0.1632931,-0.14497663,-0.041591167,-0.057081394,0.033419512,0.035415623,0.22153026,0.17940368
TCGA-BH-A0DG-01A,0.13351643,-0.038443517,0.11716318,0.17470303,-0.04474506,0.05516003,0.016438369,0.17164336,-0.06292315,0.15397778,-0.015733175,0.051656682,0.023216344,0.32949817,0.12054453,-0.16404068,0.08743049,0.15681125,-0.04586222,-0.0872934,-0.036523893,-0.14056255,-0.20663595,0.13433751,0.02005306,0.015529999,-0.21061847,-0.1651485,0.15580146,-0.06365141,-0.23570977,-0.05313079,-0.23104241,-0.22916038,-0.34831333,-0.041604765,-0.08062417,0.021532333,-0.21582198,-0.09566913,-0.059682395,0.06431517,0.22025204,-0.039987173,-0.076726645,-0.14527902,-0.033823717,0.06610891,0.23168334,0.046065286
TCGA-A2-A1FX-01A,0.14486684,-0.11013674,0.15619928,0.15508646,-0.11311928,0.042142496,0.048749503,0.0057769828,0.029510656,0.113560855,-0.104563385,-0.033942293,-0.044366553,0.40686423,0.3103601,-0.1061839,-0.12878704,0.079930566,0.09551607,-0.14593245,-0.10250012,-0.07117014,-0.034954637,0.24588591,-0.087754205,0.11942096,-0.23558906,-0.036953136,0.015328745,0.051646225,-0.22107643,-0.078352876,-0.16676216,-0.16237117,-0.2505476,-0.10443576,-0.038468335,-0.05616134,-0.084027275,-0.025627175,-0.11674052,0.12351699,0.029653758,-0.1985524,-0.17542844,-0.14091694,-0.069559224,-0.023369564,0.16206512,0.20352893
TCGA-OL-A97C-01A,-0.010598227,-0.15563437,0.23060766,0.104501456,0.05964689,0.092684716,0.029529478,0.08181361,-0.018763792,-0.010310471,-0.034151156,0.12075691,-0.07026526,0.39408237,0.08394298,-0.083260246,-0.08690138,0.052175093,0.058768954,0.039756518,-0.13180332,-0.21617721,-0.11180546,0.1394877,-0.0933445,-0.15104522,-0.34231186,-0.1060272,-0.05052707,-0.036775753,-0.16389081,0.1099451,-0.08852225,-0.29920608,-0.24838245,-0.2447468,-0.15858245,-0.03977025,0.07318543,-0.068274274,0.014219549,0.11596855,0.11288337,-0.2511533,-0.063170046,-0.059306752,0.017228387,0.02987835,0.11201648,0.14435142
TCGA-D8-A1JT-01A,0.020412164,-0.14106233,0.11953291,0.07845025,0.07976381,0.13405822,-0.037710883,0.13829535,-0.24789976,0.08701196,0.07918537,0.0074702445,0.23961031,0.26020992,0.24447674,-0.14305092,0.075564586,0.14908583,0.04580765,-0.15528367,0.022520209,-0.17436863,-0.029315984,0.09825061,0.055976305,-0.0028436312,-0.22449708,-0.06890005,-0.0022693556,0.08221472,-0.1193921,0.16150361,-0.10083925,-0.25206435,-0.20783328,-0.074128956,-0.061614547,-0.05321175,-0.08661168,-0.21044125,-0.008221155,0.10145454,0.22291733,-0.28818494,-0.043964975,-0.0039727865,0.08302863,0.027635004,0.19507708,0.24722098
TCGA-AO-A03L-01A,0.027690828,-0.035833925,0.1846641,0.09764969,0.12128017,0.12978117,0.023766927,0.11438559,-0.0054973303,0.10622617,0.048616078,0.011540066,0.054489966,0.2587048,0.2501238,-0.10126086,0.07912896,0.11991717,-0.003311025,-0.13857567,-0.18300547,-0.14480963,-0.16779345,0.20339428,0.01740861,-0.116063975,-0.31218916,-0.21973248,-0.03847945,-0.101086,-0.095489204,0.16383892,-0.18235561,-0.26376626,-0.24192007,-0.10765857,-0.061425157,0.048709903,-0.1393141,-0.08792679,0.038207415,0.20962583,0.23024784,-0.12502296,-0.13530931,-0.054480113,0.07377082,0.030115811,0.07439721,0.16773053
TCGA-AR-A24V-01A,-0.020394437,-0.018772298,0.26747328,0.17010471,-0.08692175,0.0521069,-0.033289414,-0.012969136,-0.07381673,0.015284372,0.17540771,0.14070275,0.026235528,0.3458067,0.1805372,-0.088194594,-0.07583899,0.21302179,0.007411155,-0.17847075,0.013719157,-0.06005801,-0.08243652,-0.011739665,-0.03223001,-0.10804799,-0.12976913,-0.1443804,-0.065176256,-0.14586617,-0.13109444,-0.020995377,-0.25008094,-0.26130036,-0.1529565,-0.29338023,-0.032588743,-0.08864771,-0.18624818,-0.12678215,-0.028630927,0.114827566,0.054869253,-0.23551494,-0.05321193,-0.009895618,0.08149572,-0.17052685,0.015374561,0.26769948
TCGA-BH-A0HA-01A,0.13288212,-0.31003729,0.16372024,0.21717905,0.052809864,0.11347724,-0.03964141,0.029760052,-0.18362254,0.2569738,-0.054203242,0.0026357444,0.015460932,0.3015188,0.23072504,0.0061482233,0.008589297,0.17047243,0.052297503,-0.0037894102,-0.1462882,-0.14559591,-0.18360543,0.19752362,-0.12683666,-0.043926027,-0.32659936,-0.11799238,-0.03764271,-0.088131115,-0.040337417,-0.016828272,-0.084944695,-0.13970864,-0.1567963,-0.13939296,-0.14801925,-0.07413879,0.003042251,0.010718384,-0.120983355,0.12180668,0.20153476,-0.25023678,0.046184745,-0.0662707,-0.030543767,0.049732458,0.0575333,0.07657318
TCGA-E9-A1RF-01A,0.06819527,-0.091925845,0.20482095,0.1370134,0.06705204,0.21654049,0.05315289,-0.0039332937,-0.037362944,0.18346798,-0.121807165,0.0833151,-0.08440177,0.28116727,0.21027821,0.03939916,0.015386287,-0.090883225,-0.10189368,-0.20710424,-0.17160057,-0.11407366,-0.06604616,0.13688754,0.028591601,-0.08717006,-0.25646293,-0.17534335,-0.07916035,-0.11980083,-0.15778182,0.094600976,-0.16219378,-0.3038751,-0.30938372,-0.075050354,-0.110887416,-0.032193407,-0.2077669,-0.055883724,-0.04363247,0.12285155,0.20762193,-0.03350132,0.037207928,-0.057010483,0.08129038,0.090898916,0.014728974,0.18939085
TCGA-B6-A1KC-01B,-0.0076125665,-0.07989484,0.1910358,0.038617507,0.019715693,0.1006427,-0.12724937,0.11447532,-0.12893856,0.1654638,0.12121094,-0.09344933,0.067182265,0.21606447,0.1443489,-0.07988398,-0.054194417,0.102911815,-0.107472315,-0.14698508,-0.13381019,0.019318176,-0.011845374,0.16682754,0.015751045,-0.12722237,-0.45886904,-0.057525616,-0.011435797,-0.16751906,-0.0486756,0.10294872,-0.18242341,-0.24454994,-0.19360948,-0.12288392,-0.0970016,-0.13523498,-0.11183964,-0.11168519,-0.15940745,0.19374466,0.14336345,-0.113361925,0.018346451,-0.012901971,0.14089611,-0.038429562,-0.08627013,0.28555807
TCGA-D8-A1JF-01A,-0.18159588,-0.20025721,0.18958002,0.05923762,-0.18506718,0.18499935,0.12604779,0.056983534,-0.1472631,0.04999069,0.079315394,-0.05996417,-0.03752982,0.22919416,0.20556569,-0.1102774,-0.01304764,-0.049877703,-0.057613235,-0.13648133,-0.15690462,-0.07636301,-0.20440392,0.12950607,-0.046965398,-0.15138698,-0.21256891,-0.08819466,-0.05098728,-0.20030083,-0.0045969686,0.030677233,-0.09823983,-0.3133886,-0.2850865,-0.14096154,0.07220623,-0.061419312,-0.08830886,-0.031927556,0.06426002,0.28033283,0.064585924,-0.17817397,-0.10221108,-0.075423144,-0.03483215,0.053703222,-0.024693338,0.2361486
TCGA-A7-A26F-01A,0.029112298,-0.20109965,0.26185885,0.08781908,0.0047089225,0.12632522,-0.10288301,0.032677256,-0.05666943,0.032192603,-0.016536184,0.048314888,-0.02163134,0.22904275,0.30605784,0.032914035,-0.010423424,0.16116884,0.011672848,-0.21793039,-0.11781701,-0.12138738,-0.118373536,0.08054706,-0.113252014,-0.1751942,-0.2258403,-0.24434778,0.03652877,-0.05843365,-0.15874335,0.081774764,-0.19062202,-0.23816535,-0.22441033,-0.24658805,0.052202053,-0.009889974,-0.04574672,0.03319675,-0.05525505,0.14088812,0.28195527,-0.0995139,-0.059819575,-0.09377686,-0.016306607,0.066510014,0.14617166,0.15996288
TCGA-BH-A0WA-01A,0.0059842663,-0.024152515,0.23641627,0.15895732,-0.08442243,0.28031424,0.031092213,-0.005495048,-0.043130133,0.009289964,-0.008928869,-0.033434182,0.048748802,0.41150245,0.09652728,-0.10174827,-0.0511044,0.10072844,0.011745115,-0.1823635,-0.09608026,-0.024773708,-0.08561292,0.079342976,-0.047847923,-0.08915906,-0.36035317,-0.15301023,-0.14389591,-0.13827571,-0.048730116,0.014889472,-0.15694878,-0.26152915,-0.28084558,-0.10257481,0.07745273,-0.10228112,0.09947189,-0.0044596535,-0.058521565,0.0792524,0.17776813,-0.27347565,0.0076709124,0.043715134,0.1411514,0.019974653,0.060663275,0.10283757
TCGA-A2-A259-01A,0.0816722,-0.10978119,0.26775938,0.14232618,-0.046872545,0.16860965,0.025353959,-0.024154004,-0.1737759,0.1924326,0.051693555,-0.03332871,0.1633544,0.23405719,0.12935354,-0.09876667,0.11402505,0.22104642,0.0012387825,-0.15559702,-0.2253206,-0.20100233,-0.11534403,0.106690735,-0.02869416,-0.0132281855,-0.25411633,-0.19217335,-0.037870936,-0.01353848,-0.16465364,0.095115334,-0.16701621,-0.095043786,-0.23555732,-0.28052998,-0.07204775,-0.012045507,-0.066849865,-0.07337053,-0.06257111,0.053801533,0.15907648,-0.23588662,-0.055992223,0.021346277,0.004629393,0.16521692,0.046460476,0.17079002
TCGA-B6-A0WW-01A,0.00931903,-0.18576786,0.13015397,0.08033275,-0.013770085,0.07273775,0.077165954,-0.010041141,-0.1700813,0.13751459,-0.060820553,-0.10114969,0.048924297,0.29518297,0.16933951,-0.24530898,-0.035810973,0.1064171,-0.010147217,-0.24163973,-0.10802959,-0.06367401,-0.021222152,0.20177238,-0.059849996,-0.05686724,-0.24238418,0.081205614,-0.08450177,-0.07718785,-0.17406781,0.12514988,-0.17298967,-0.33668402,-0.1351211,-0.1474628,-0.021604443,-0.16838534,-0.054844636,-0.12455363,0.091842756,0.12330968,0.06939558,-0.18527652,-0.16678044,-0.09278893,0.12945683,-0.09363339,0.21527934,0.17149942
TCGA-OL-A5RU-01A,0.03880553,-0.1274555,0.1383057,-0.009683437,-0.08240607,-0.010313408,-0.05866602,0.10046165,-0.17360409,0.1579978,-0.14417608,-0.03580293,0.08894535,0.19029544,0.269789,-0.039432533,0.037197363,0.15208876,-0.09652441,-0.18639022,-0.1111733,-0.24387783,-0.17492244,-0.03546517,-0.070176035,-0.010033756,-0.34875286,0.09330946,0.1331214,-0.14073874,-0.15221143,0.08336078,-0.09767659,-0.16300231,-0.28679985,-0.21229008,-0.0012252439,-0.0619937,-0.04224496,-0.15953009,-0.12653753,0.039074045,0.27215204,-0.10506975,-0.0071927207,-0.028959183,0.025096761,0.1362737,0.2038086,0.113600485
TCGA-BH-A1EY-01A,0.019942999,-0.16126549,0.21792632,0.14963172,0.019814242,0.14893511,-0.016248679,0.058155324,0.036729626,0.24617581,-0.059002623,-0.12957421,0.08259405,0.2938356,0.21812163,-0.13066824,-0.0005328335,0.109778956,0.00459415,-0.07535405,-0.07490827,-0.11570948,0.0030594594,0.27194008,-0.06389603,-0.10913302,-0.42522183,-0.18458223,0.04156367,-0.13406198,-0.09328737,-0.064362675,-0.0637596,-0.16768895,-0.06958441,-0.25640702,-0.14790022,0.0440031,-0.06502831,-0.054298412,0.13442662,0.08865589,0.12758426,-0.13830395,0.025586437,-0.0054425965,0.04009822,-0.02924928,0.17803667,0.18271609
TCGA-D8-A1X9-01A,0.15788609,0.0058663553,0.40519777,0.12354484,-0.108953305,-0.04235363,0.09847469,0.14557132,-0.06294099,0.20134188,-0.031994093,0.12691048,0.05949296,0.28053173,0.20170893,-0.05660697,0.13601942,0.09836789,0.06718188,-0.17322709,0.012015825,-0.11184872,-0.019781576,0.13356479,0.10953626,-0.0510733,-0.22552525,-0.12978399,0.029956535,0.0220416,-0.17446023,0.12881638,-0.14531595,-0.10593772,-0.2122312,-0.16218443,-0.11201745,-0.04250645,-0.023153584,-0.17984675,0.050820902,0.23256977,0.16269796,-0.26158708,0.023037575,0.04665187,0.024363087,-0.0015718372,0.1604665,0.08616705
TCGA-OL-A5S0-01A,0.080012694,-0.11095819,0.16726306,0.120384514,-0.009585101,0.047628183,0.003196534,0.012134561,-0.09170819,0.15741415,-0.020583773,-0.16371483,-0.033185635,0.321527,0.11469312,-0.08247189,0.030884476,0.061982546,0.02498953,-0.23027523,-0.012634489,-0.12944697,0.043511927,0.044994533,-0.09566952,-0.055716977,-0.072708525,-0.21169885,0.08879899,-0.20447166,-0.23855537,0.05083504,-0.1468928,-0.19138925,-0.2586738,-0.2346182,-0.074833065,-0.11433509,-0.15279624,-0.16017841,-0.05385554,0.011124773,0.23645611,-0.24408862,-0.14718488,-0.266534,-0.067451864,0.020535741,0.08743437,0.17012408
TCGA-AQ-A04H-01B,-0.05296071,-0.10587503,0.26314244,0.09522753,-0.044942025,0.12278759,0.0420207,0.073185705,-0.1156386,0.13764332,0.14097036,0.017419739,-0.04281184,0.24527648,0.21444833,-0.2139846,0.020751005,0.020858392,0.022624424,0.01489953,-0.13573197,-0.17444938,-0.087247655,0.088262066,0.09392783,-0.1445042,-0.346614,-0.14923197,0.055230387,-0.11428845,-0.123070315,0.20839496,-0.17922442,-0.25421488,-0.27016926,-0.17128013,-0.014813681,-0.042818304,-0.034422293,-0.03373001,-0.0896731,0.23602156,0.079185136,-0.14324304,-0.113459066,-0.055483915,-0.044012632,0.09887743,0.027789019,0.20519705
TCGA-AR-A2LK-01A,0.014218655,-0.1299373,0.12477299,-0.0003709068,-0.031352684,-0.027550466,0.06324322,-0.06459097,-0.19301459,0.045074828,0.0020158032,-0.032690957,-0.035262242,0.43125346,0.29651695,-0.18504937,0.07249644,0.05598125,-0.0041267313,-0.23965713,-0.21226837,-0.10683504,-0.1761638,0.15737364,-0.013085256,-0.02744223,-0.098276034,-0.11485163,0.016990835,-0.11848453,-0.107802674,0.04073157,-0.19341151,-0.24644332,-0.13040148,-0.09095074,-0.14441022,-0.027786369,-0.095293514,-0.1265152,0.0037605292,0.1516767,0.28703982,-0.1749698,-0.0863724,0.05303268,-0.050527498,-0.011244592,-0.03456127,0.24059108
