,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-BH-A1FN-01A,-0.09384284,0.13681202,0.37332872,0.25294167,-0.062271655,0.17787446,-0.045457534,0.03690426,-0.16005735,-0.05796573,-0.018570658,-0.17223024,5.0373164e-05,0.22454698,0.13620941,-0.030069225,-0.059867315,0.24096902,-0.030658452,-0.13184248,-0.06829703,0.043750048,-0.07396198,0.08561785,-0.12809958,0.034422625,-0.21158889,-0.031515695,-0.014121282,-0.19630471,-0.101654,0.087754644,-0.15951087,-0.14860015,-0.14756954,-0.26057866,-0.07903499,-0.057510633,-0.024576794,0.0062267045,-0.109115265,0.1951663,0.16944286,-0.016251732,-0.2421715,0.029174104,-0.095291354,0.071081616,0.17225005,0.22838576
TCGA-AN-A0XV-01A,-0.15357779,-0.030692782,0.21361148,0.0016444258,-0.21236496,0.3160142,0.22340687,0.007150248,-0.11200645,-0.18921973,-0.052411035,-0.12517871,0.04327072,0.14507912,0.10715749,-0.020177852,0.051281266,0.18309946,-0.001729393,-0.24549502,-0.045140233,0.010635065,-0.107018694,0.13672487,0.03623411,-0.044319063,-0.34477183,-0.114666186,-0.13193512,-0.0775722,-0.015516566,0.16060011,-0.2416285,-0.17729522,0.038984712,-0.24097283,-0.024566846,0.014664533,-0.13277912,0.0028362763,-0.1709851,0.043468002,0.05888021,-0.22669452,-0.015958177,-0.0528689,-0.012400436,0.14240251,0.10503279,0.17749426
TCGA-BH-A1EY-01A,-0.078270204,-0.11448025,0.28685057,0.09782613,-0.007230879,0.24696322,0.024935734,-0.0047598975,-0.15597081,-0.060347732,0.014596509,-0.08584794,0.016866194,0.10973569,0.2361245,-0.03989653,0.13459124,0.19166058,-0.050695367,-0.29979417,-0.042360723,-0.023623036,-0.05402972,0.14865412,-0.12980428,-0.091599815,-0.3637681,-0.047224034,0.042593118,-0.118080996,0.045980733,0.07999517,-0.2778367,-0.19319794,-0.13809913,-0.041172344,0.051973082,0.09010473,-0.012295121,-0.012544646,0.0634569,0.099925354,0.20174478,-0.33120778,-0.07571875,-0.05009006,0.029820105,-0.003502594,0.15555337,0.138218
TCGA-EW-A1P0-01A,-0.031372167,0.045359846,0.26689887,-0.021707274,-0.114309624,0.13871162,-0.051251113,0.029382525,-0.14552556,-0.06849687,-0.013608264,-0.0076862606,-0.060759,0.33340678,0.13582528,-0.08856049,-0.08186545,0.18028176,-0.09848099,-0.3361367,-0.034249924,0.026279006,-0.121722534,0.10767876,-0.114116445,-0.0026573192,-0.3708185,0.01795913,-0.07839001,-0.2311312,0.021638045,0.30124965,-0.14521661,-0.11719489,-0.05007858,-0.17963785,-0.11967371,0.032137044,-0.18979491,0.0102322,-0.033650875,0.14933003,0.08201584,-0.12832117,-0.08787056,-0.01385535,-0.095908836,0.076416865,0.18217848,0.08088148
TCGA-D8-A1XC-01A,-0.16776714,-0.06552096,0.22270481,0.034676377,-0.1761135,0.050043434,0.063586585,-0.12743376,-0.16790764,-0.03317793,-0.024162993,-0.18597277,-0.026748277,0.14676008,0.18021384,-0.024668386,0.08820098,0.24691738,-0.0806861,-0.15258594,0.10226059,-0.10426704,-0.14008093,0.19602802,-0.12133611,-0.06237205,-0.32726476,-0.12834825,-0.13386422,-0.1533559,-0.021182999,0.1779229,-0.3322485,-0.22116494,-0.14127107,-0.112769045,-0.002811873,0.12182006,0.10204832,-0.10547934,-0.115812786,-0.05809588,0.028971862,0.027787711,-0.12768619,-0.020756587,-0.07254138,0.1371852,0.20766667,0.13710897
TCGA-D8-A1XJ-01A,-0.09347852,0.18883897,0.1946265,0.028490312,-0.19127506,0.1784706,0.045033988,0.13520189,-0.1664013,-0.08255057,-0.029860362,-0.09291952,-0.04124197,0.22299409,0.2205614,-0.12374989,-0.02726571,0.20654279,-0.033631127,-0.012528343,-0.00375562,0.021623448,-0.045874257,0.21742259,-0.029485693,-0.009162128,-0.30340263,0.025094816,-0.006904726,-0.15920971,-0.03741704,0.08488411,-0.38311312,-0.26902866,-0.0076984013,-0.11645676,-0.051767647,0.019430296,-0.062758595,-0.119143054,-0.1069047,0.2364711,-0.12755889,-0.12335413,-0.17099938,-0.08737348,0.020023854,0.022738151,0.15264636,0.18073836
TCGA-A2-A0T2-01A,-0.0808038,0.04423797,0.18045993,0.051453024,-0.0033035527,0.21655169,-0.07977382,0.01766023,-0.03428039,-0.13202856,0.10052307,-0.14278404,0.094648294,0.24406035,0.13753337,-0.08614475,0.028595315,0.27109405,0.04480136,-0.21135993,-0.07522596,0.18507116,0.020350296,0.11975828,-0.05958811,-0.058084983,-0.3122617,-0.09927541,0.08334386,-0.29216513,0.057864282,0.22681566,-0.09511218,-0.081237994,-0.04869717,-0.25770587,0.022826917,0.09589206,-0.14891557,-0.045195296,-0.06169407,0.17837574,0.15168348,-0.020778518,-0.23231892,0.07708892,-0.07374499,0.0519562,0.20691068,0.18282038
TCGA-AR-A0TX-01A,-0.26323983,0.088136144,0.07122414,0.053406417,-0.19110243,0.00010989736,0.11996436,0.090398334,0.0045468262,0.023756696,-0.026797306,-0.10333094,0.043817915,0.2249263,0.09574495,0.004784924,0.14104058,0.19338378,0.02087887,-0.20580873,-0.22492538,-0.052476536,-0.053653955,0.047712088,-0.045175456,-0.084166594,-0.34259105,-0.04161802,0.14377195,-0.30266714,-0.031835392,0.054140683,-0.25502056,-0.21421543,-0.06483027,-0.2048402,0.019445967,0.13323934,-0.09767938,0.04742844,-0.02530962,0.050525274,0.07579684,-0.22518754,-0.19595765,-0.094371065,-0.045728944,0.106544375,0.22621983,0.1436502
TCGA-BH-A209-01A,-0.0504224,0.042634375,0.26046073,0.0053493925,-0.28794244,0.22203144,0.06030301,0.095721774,-0.09213643,-0.16288324,-0.06760076,-0.15164828,0.058255874,0.1858586,-0.0024437443,-0.113128416,0.009202157,0.20313193,0.06975265,-0.091353334,-0.043797143,0.004457543,-0.0901949,0.05708327,-0.1581626,-0.005113796,-0.14814398,-0.18005675,0.08786479,-0.16515204,-0.029457366,0.12081099,-0.13918115,-0.25948507,-0.1531947,-0.35050648,-0.03234083,0.014471074,0.04416233,0.002990413,0.08366631,0.24774195,0.124934316,-0.20601267,-0.2005963,-0.029701047,-0.021351563,0.08657068,0.21077985,0.124543354
TCGA-A7-A26H-01A,-0.17755035,-0.12136595,0.3090562,0.044963,-0.1527539,-0.025820106,0.02074665,0.10160338,-0.0787416,0.09885795,0.0023311386,0.00068027177,0.007835707,0.1435915,0.20158704,0.091831,0.09250732,0.14031042,-0.019501789,-0.23710448,0.1300921,-0.041594163,-0.13465144,0.1860965,-0.017398654,0.07694662,-0.33363342,-0.07465431,-0.102559455,-0.17185467,-0.021014148,0.009113474,-0.31049368,-0.2785579,0.0021111262,-0.2451831,-0.056369945,0.13463402,-0.11782331,0.013420906,-0.022367254,0.2354805,0.13819449,-0.15938874,0.046228196,-0.017823657,0.042203896,0.05823664,0.1949569,0.014286054
TCGA-AR-A24P-01A,-0.17010398,0.030229324,0.21638377,-0.01727831,-0.25466886,-0.010052168,-0.0977594,0.13469866,-0.26760614,-0.08734789,0.026989901,-0.20125952,0.14980324,0.16236277,0.09499331,-0.10905438,0.13373207,0.19526474,-0.039322786,-0.05847794,-0.058249798,0.06432059,-0.08822635,0.1463143,-0.0325089,0.1258223,-0.3443557,0.03570579,-0.027632298,-0.24657981,-0.075786546,0.26645744,-0.17680843,-0.13231938,-0.0442392,-0.06831073,0.026237637,0.028604528,-0.15209733,0.08370728,-0.046442553,-0.012161307,0.10005339,-0.025873648,-0.10058844,-0.072173834,-0.07804832,-0.019250626,0.3738566,0.07642525
TCGA-B6-A0WV-01A,-0.12162644,-0.09394476,0.31932124,0.018733058,-0.08670181,0.14924645,-0.077164896,0.1831078,-0.019046394,-0.025161013,0.006518948,-0.170306,-0.046839215,0.23039939,0.18676876,-0.04141366,0.007988531,0.23836382,0.025084367,-0.035068482,-0.034363702,0.051220983,-0.09244127,0.06448489,-0.060977682,-0.03578454,-0.23934628,-0.17859472,-0.12127882,-0.14306381,-0.073317245,0.11771055,-0.28606707,-0.18174155,-0.2627798,-0.30455256,-0.025464358,0.10528765,-0.032614022,-0.04118011,-0.064086735,0.09142411,0.14600018,0.07026757,-0.1634826,-0.08265886,-0.15869571,0.1678485,0.14540166,0.14523962
TCGA-AO-A0JB-01A,-0.0640406,-0.098158844,0.06547425,0.13226147,-0.15461615,0.25545996,0.095481224,0.076223955,-0.11078203,-0.04979788,0.011206108,-0.08003203,0.031876013,0.2099047,0.12773335,-0.17845295,-0.0019438999,0.07682224,-0.017410312,-0.29482573,0.03734407,0.0105573945,-0.0949508,0.021894118,-0.07385326,0.002405508,-0.41047516,-0.10259185,-0.12220821,-0.19097878,-0.019675152,0.24878028,-0.11021164,-0.14061938,-0.06973833,-0.28232172,-0.013171762,0.11771487,-0.1509837,-0.012898717,0.01915896,0.16429715,0.07716878,-0.13872373,-0.053009804,-0.045339603,-0.043482207,0.083674006,0.28158832,0.21091537
TCGA-D8-A1JS-01A,-0.20818353,0.010375901,0.14980157,0.07868445,-0.13318108,0.1791818,0.14183843,0.08482148,0.049999878,-0.0057022343,-0.19978414,-0.113056906,0.036110293,0.16048653,0.14849576,-0.12047827,0.058974545,0.26713744,-0.04208396,-0.263464,-0.09364989,0.0028104438,0.016365029,0.0033551475,-0.06478087,0.17639703,-0.2700211,-0.060428113,0.053387243,-0.10213739,-0.23410237,0.17236608,-0.24617398,-0.062724404,-0.16368042,-0.23655851,-0.055279665,0.22401415,-0.08877224,0.09915071,-0.1305719,0.04188906,0.19951631,-0.03133017,-0.11733114,-0.15344234,-0.122866325,0.13810033,0.09340544,0.09551999
TCGA-A2-A0SW-01A,-0.17629081,0.046279255,0.1360915,0.03427011,0.1319357,0.05806452,-0.04868763,-0.044315726,-0.21638241,-0.237451,0.014847771,-0.15207557,-0.06468085,0.14920704,0.2517709,0.01392824,0.0934909,0.2613704,-0.07060632,-0.17584316,-0.021069279,0.027978485,-0.07556839,0.10664217,-0.002872228,0.014665124,-0.21871443,-0.16211915,0.008955855,-0.2861494,-0.053741895,0.11910116,-0.18035565,-0.11820133,-0.22027057,-0.18168092,-0.031102132,0.13300821,-0.093903564,0.01724112,-0.0050854348,0.12361062,0.20063049,-0.12672393,-0.21861713,-0.018997354,-0.098325215,0.24893725,0.1477068,0.17809044
TCGA-S3-AA17-01A,-0.057354134,0.041372187,0.16667528,-0.043263935,-0.059740234,0.23323338,0.0020530885,0.037470534,-0.23388937,-0.05883793,-0.116879754,-0.014703121,0.027452119,0.22247179,0.06811113,-0.22191164,0.024912558,0.16308387,-0.017010473,-0.15136595,-0.12996444,0.12391802,-0.03839219,0.040658936,-0.092997566,-0.06488479,-0.3188443,-0.11612406,0.0045526596,-0.2587318,0.06890442,-0.0019796356,-0.17217678,-0.35129,-0.072697416,-0.17750001,0.0465371,0.06605147,0.025959512,-0.08160723,-0.09354105,0.15580373,0.2401745,-0.007980882,-0.25705504,0.07905087,0.024236966,0.16322567,0.20918891,0.08058801
TCGA-A2-A1G4-01A,-0.2240414,-0.050503667,0.18289816,0.13733321,-0.16456829,0.07014867,0.11459785,0.05277683,-0.014355835,0.059329063,-0.16323684,-0.03705063,0.045551945,0.19577718,0.13066548,-0.12199333,0.026380977,0.11790553,-0.0063890205,-0.30178842,-0.18004522,0.037810124,-0.08541979,0.0084553715,-0.14180285,0.025384642,-0.42645043,-0.019514719,-0.01650101,-0.20177956,-0.003729757,0.08122007,-0.09298985,-0.2610739,-0.11294574,-0.19916983,0.0034722982,-0.046100743,-0.13997298,-0.053815212,-0.20014244,0.08637002,0.19624427,-0.19791862,-0.13309452,-0.04739554,0.06824023,0.041429184,0.144403,0.13839278
TCGA-E2-A1AZ-01A,0.00977002,0.1415937,0.1994779,0.06002796,-0.19381443,0.23647116,-0.10387251,0.1659086,-0.11867499,-0.08935174,-0.054007713,0.006126701,0.12364041,0.18253876,0.25309393,-0.05686103,0.04403605,0.29784283,-0.048356067,-0.21214762,0.050167877,0.025249336,-0.13165791,-0.05763084,-0.14402772,-0.02185198,-0.26271954,-0.050520074,0.029642161,-0.1137662,0.0413804,0.050221298,-0.10027445,-0.17828022,-0.11839747,-0.24557787,0.0070709568,0.02884618,-0.19011612,0.079729125,-0.15482478,0.15614319,0.12797172,-0.013268497,-0.15986025,-0.018911924,-0.03323996,0.0076957927,0.29345122,0.23118347
TCGA-GM-A2DB-01A,-0.039988954,0.064092614,0.33107233,0.06320844,-0.18753374,0.00071523903,-0.08607875,0.04665585,0.016065346,0.09108247,-0.026564993,-0.15528361,-0.010039476,0.19371323,0.23575918,-0.09488657,-0.006063018,0.27324033,-0.052147556,-0.06661905,-0.05197506,0.042790756,-0.0017593808,0.2100305,-0.060542032,-0.058239296,-0.3122667,-0.07868682,-0.06866012,-0.3477381,-0.12723687,0.036913924,-0.13333397,-0.16897267,-0.05175255,-0.31397513,0.063880704,0.018429326,-0.021325788,0.049288176,0.010653899,0.07746467,0.13821676,-0.18376,-0.06173441,-0.14148137,0.058144927,0.051300425,-0.012209897,0.26838464
TCGA-AN-A0XP-01A,-0.0768256,0.22427264,0.34894776,0.09872497,-0.055272274,0.16259623,-0.0669537,0.10357976,-0.106794775,-0.07705194,-0.053551402,0.16342688,-0.090727076,0.2972121,0.14026098,-0.013534834,0.09014983,0.21128516,0.042197954,0.057204813,-0.019543447,0.035466455,-0.006804587,-0.010373678,0.07941335,0.02438061,-0.2936162,-0.06971777,0.057863854,-0.11183269,-0.030780263,0.13637166,-0.24129187,-0.18515478,-0.027068265,-0.18778367,-0.09939543,0.17263891,-0.19234385,-0.14696658,-0.079734,0.25424135,0.14669359,-0.07890291,-0.14548549,-0.101527795,-0.10438724,0.09188037,0.18258074,0.039863475
TCGA-AC-A23C-01A,-0.25435218,0.13141926,0.2606631,0.016042039,-0.12788914,0.053340267,0.012157951,0.03766506,-0.20774248,-0.07225386,-0.048796017,-0.02950043,0.023068517,0.16199751,0.08217734,-0.20468865,0.1625308,0.29734737,-0.0372515,-0.2205287,0.0369191,0.054445144,0.01333704,0.046869487,-0.047532152,-0.025651796,-0.3618856,0.0246921,0.028662033,-0.11363275,0.079922706,0.08416849,-0.14232056,-0.27927133,-0.2722672,-0.06719879,-0.010762886,0.07921428,-0.13850178,-0.122922316,-0.07024281,0.08909687,0.106124125,-0.18912251,-0.16450876,-0.06059872,-0.024208076,-0.023458244,0.21902418,0.10695634
TCGA-OL-A5D8-01A,-0.18785772,-0.021797558,0.24866423,0.06818247,-0.14897186,0.10001701,0.11337076,-0.04394569,-0.10022664,-0.023177106,-0.09373636,0.019760622,-0.08604199,0.21854743,0.26541853,0.057722777,0.02564841,0.10692515,-0.054923885,-0.23736526,0.12998787,-0.08106144,0.064750195,-0.044147365,-0.1356525,0.20527421,-0.3973872,-0.0044359593,-0.0025861042,-0.25706342,-0.1581033,0.14668636,-0.27741423,-0.18264626,-0.05698733,-0.15286104,0.010208705,0.059248827,0.020240832,0.10092464,-0.10905326,0.055468213,0.1569984,-0.045690306,0.014648298,0.017433802,-0.10005055,0.122713886,0.16902515,0.15141256
TCGA-AR-A1AL-01A,0.06725066,-0.10578741,0.045249198,0.12344636,-0.15914159,0.12201356,-0.11160442,0.028843295,-0.05926137,0.09141534,-0.07639418,-0.074858814,-0.067022435,0.079770945,0.14707924,-0.0018336438,0.10953412,0.3347647,-0.04661851,-0.24638365,0.023645435,0.054217845,-0.133459,0.17406109,0.042658523,0.03922819,-0.31984165,-0.017494142,-0.026904589,-0.116898306,-0.077904634,0.12465814,-0.27504882,-0.14868349,-0.096214056,-0.19208851,-0.014716334,0.24480158,-0.10161756,0.01152067,-0.02027895,0.08395336,0.2904803,-0.15024991,-0.017478643,-0.058578014,-0.10811369,0.23652254,0.23771642,0.14275835
TCGA-AC-A5XS-01A,-0.06061908,-0.18815991,0.11289333,-0.021034986,-0.23105359,0.11155059,-0.008950057,0.068804525,-0.04210826,-0.22085635,-0.10272345,-0.12891097,0.11097044,0.10915735,0.18784468,-0.024284055,0.07545722,0.17517772,-0.015526616,-0.20530935,0.08002918,-0.06972453,-0.12545173,0.18968765,0.041576713,-0.051726807,-0.27327782,0.010212606,-0.0422667,-0.17661464,-0.17846264,-0.0032550762,-0.15474144,-0.318688,-0.03679191,-0.083919674,-0.120152734,0.06561748,-0.012024693,-0.03025432,-0.15847577,0.049209885,0.17645462,-0.22191611,-0.090038225,0.010498467,-0.07478408,0.16861178,0.113293365,0.3698337
TCGA-A8-A0AD-01A,-0.07298537,-0.041569278,0.17066568,0.096292846,-0.13826779,0.07031596,-0.16253383,0.08888278,-0.091756016,0.062113117,-0.11332138,-0.05593843,-0.061741605,0.08266369,0.1477836,-0.06579721,0.25956264,0.11483824,-0.048747633,-0.23966661,-0.06194523,0.11351465,0.012728441,0.0011882851,-0.02412604,0.014948293,-0.40105885,-0.08624812,-0.036792595,-0.23690882,-0.1969514,0.030293051,-0.24501537,-0.11577462,-0.14461061,-0.15915222,-0.13718809,0.13064303,-0.19642693,-0.08661941,-0.016635325,-0.046054654,0.1843251,-0.2324883,-0.1446417,0.0043707197,-0.198247,0.0903284,0.21386926,0.03664211
TCGA-E9-A229-01A,-0.19682059,-0.059809964,0.35044205,0.029276881,-0.028027093,0.024120145,0.15211698,-0.09642824,-0.045469243,0.07030535,-0.06818657,0.13986519,0.07851066,0.120914556,0.13997777,0.16993643,0.02569738,0.26514897,-0.027330298,-0.26232332,0.0353083,0.101109214,0.0014863521,0.05958053,0.025421584,-0.04380771,-0.30412933,-0.05201895,0.021326084,-0.19008143,-0.051682517,0.24326482,-0.24698368,-0.28013885,-0.042068627,-0.14225358,0.030496724,0.04918194,-0.17139724,-0.08061458,-0.0535346,0.15742211,0.18866785,-0.086274214,0.033836026,-0.116603635,-0.03007886,-0.015718542,0.22607645,0.09791513
TCGA-E9-A1NA-01A,-0.06631033,0.062787585,0.3566709,0.07265461,-0.06587237,0.24453378,0.113247424,0.041304015,-0.06230781,0.019459868,-0.1778393,-0.05588011,0.04970064,0.17508855,0.13872597,-0.09236818,-0.052697923,0.17378004,0.02451689,-0.045833144,-0.15066177,-0.009926113,-0.12462127,0.20759009,-0.14766599,-0.052450564,-0.29812017,-0.18806922,-0.12200792,-0.16568089,-0.068261646,-0.040639944,-0.27588344,-0.19549035,-0.03658728,-0.26970354,-0.20470028,0.058467958,-0.009573525,0.00541188,-0.09804653,0.15320216,0.14282906,-0.031168763,-0.1602611,-0.100708574,-0.035458323,0.05767345,0.099722706,0.1654702
