,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0YI-01A,-0.005693111,0.06913002,0.23891848,0.16389146,-0.03572134,0.12902805,0.00245017,0.024347149,0.07009319,0.076387346,-0.017365988,-0.03576268,-0.08155672,0.08921837,0.11718035,0.04008795,0.033732507,0.093988724,0.03253068,-0.084521815,0.058083575,0.06484797,0.024714455,0.14912541,-0.02275306,0.1892176,-0.18023293,-0.027017502,-0.073118255,-0.0705083,0.1322813,0.054576848,-0.15716088,-0.19706737,-0.07019426,-0.22748394,-0.11527991,-0.118714266,-0.08048109,-0.059235245,-0.014824249,-0.025776714,0.12460312,-0.020311346,-0.020923315,-0.1302142,-0.074410625,0.08278471,0.15507285,0.11170133,0.10288763,0.13740608,-0.0071855225,0.10762486,-0.058205202,0.038679875,0.10097135,0.020173466,-0.11162223,-0.020552551,-0.065132,0.034279563,-0.11154339,0.13775605,0.096579164,-0.088902995,0.15500288,0.10374723,-0.098385796,0.06645463,-0.20279543,-0.022690078,0.010778601,-0.17848508,0.06741843,-0.04385002,0.050461262,0.02430923,0.03833926,-0.09163265,0.08218848,0.0043768594,-0.015959108,-0.053497728,-0.03993899,-0.05168037,0.012977099,0.14478277,0.19399859,-0.012803802,-0.027982388,-0.23429261,0.006962762,-0.0343531,0.14995609,-0.08102427,-0.17623764,-0.014226799,0.029135063,-0.06434767
TCGA-E9-A1RD-01A,0.05655778,-0.04552617,0.2364384,0.20730424,-0.063782945,0.12966374,-0.019279085,-0.053160828,0.10198671,0.004992559,0.021751288,-0.010581756,-0.03760097,0.10405293,0.099836946,-0.11253214,0.04151106,0.14275941,-0.046142794,-0.039836515,0.040300105,0.012454948,-0.0035008055,0.17962603,-0.03287678,0.110695906,-0.18420112,-0.07019578,0.02677944,-0.11277437,0.08180185,0.050929453,-0.12980929,-0.21567947,-0.11846443,-0.16307993,-0.0908634,-0.0789244,-0.050238684,-0.0078147035,-0.0062946323,-0.003295334,0.0735897,-0.08254965,-0.09624799,-0.059622243,-0.05940228,0.10812047,0.16025126,0.102229804,0.08511497,0.08916818,0.036674522,0.12076118,-0.13313991,-0.012844466,0.17742631,-0.018565502,-0.064674154,0.010010777,-0.03793125,0.063670665,-0.14126588,0.14743197,0.02195573,-0.07417752,0.19665512,0.051018015,-0.1210565,0.15052007,-0.16510057,-0.0008487143,0.08693861,-0.20356782,0.069846354,-0.026081668,0.076129206,0.07077869,0.04179722,-0.0651844,0.096349634,0.020161314,-0.08593644,-0.058495175,-0.065842696,-0.076406114,-0.01786476,0.16048609,0.19929683,-0.07403042,-0.015357844,-0.17133002,0.06505918,-0.024060344,0.090569966,-0.033120617,-0.12695502,0.0015556288,0.05506098,-0.115282536
TCGA-C8-A26X-01A,-0.0008258173,0.031396184,0.1628187,0.21381864,0.0059983972,0.12616324,0.020304147,0.021542786,-0.005135218,-0.00855931,-0.027151873,-0.004403389,-0.047155853,0.089887984,0.11149659,-0.20016776,-0.01054158,0.13243517,-0.0045945765,-0.012046934,0.0039221384,0.020446677,-0.04243501,0.16982713,0.008831436,0.10492133,-0.20637122,-0.105949745,-0.004505343,-0.02437973,0.118720114,0.014705963,-0.1205052,-0.27242613,-0.037670545,-0.21464536,-0.08877427,-0.087730736,-0.1052799,-0.007562865,-0.0017850054,0.00077423174,0.1000492,-0.0025383616,0.00020415366,-0.08153169,-0.038839325,0.06369359,0.108716495,0.12867704,0.09472518,0.11112474,0.1152567,0.14899586,-0.076883376,0.001138627,0.09443561,0.021172889,-0.05431046,0.017744534,-0.03347833,0.0048361095,-0.14198813,0.17679055,0.013436626,-0.0780875,0.1763455,-0.03383626,-0.10058435,0.13848989,-0.12924609,-0.041427676,0.06183972,-0.26442376,0.12906718,-0.066965334,0.027004944,0.026379192,0.08256557,-0.05500509,0.03313096,0.06579908,-0.06570789,0.0070901313,-0.012710631,-0.03652333,0.01813374,0.15442063,0.20220317,-0.003505198,-0.033936787,-0.2005735,0.06409905,-0.016771026,0.104026616,-0.1033951,-0.13332492,0.04447342,0.004030624,-0.14249083
TCGA-AO-A0JI-01A,0.03944419,0.04088949,0.1825651,0.16206062,-0.03906661,0.08311077,0.004164364,0.012927859,0.08436234,0.02373357,-0.02319509,-0.07942867,-0.080799714,0.13540411,0.050796784,-0.09153747,0.1056875,0.14761686,0.01900053,-0.05177512,0.031539023,0.053778186,0.11752241,0.09043111,0.04702155,0.13966157,-0.2336358,-0.013060156,-0.13630661,-0.046064124,0.05113553,0.064386636,-0.18764351,-0.18860768,-0.12026755,-0.21393958,-0.18220149,-0.08915288,-0.07844318,-0.05198624,-0.04333085,0.01605408,0.055699166,-0.033315472,-0.022050008,-0.122599155,-0.053813007,0.05542099,0.10390868,0.18950425,0.06799051,0.13047375,0.042665094,0.15094936,-0.06661516,0.025368903,0.17514443,0.08267929,-0.052537274,-0.041869756,0.021347051,0.061972186,-0.087449186,0.12961528,0.059992082,-0.09230136,0.15583111,0.014081837,-0.14989333,0.08768236,-0.1748927,-0.076758206,0.033915147,-0.16773099,0.1243949,-0.030415522,-0.0063811573,0.038086306,0.038286556,-0.066095494,0.09623546,0.02924206,-0.06066455,-0.021733187,-0.04375594,-0.007934251,0.010633622,0.17294222,0.20830439,-0.07282758,-0.040717937,-0.14893782,0.0781958,-0.02525834,0.09126036,-0.08292901,-0.091590054,0.058417656,0.12351043,-0.103316836
TCGA-A7-A13F-01A,0.07372946,0.062603936,0.21217586,0.20043471,-0.0057492172,0.16832642,-0.0038738493,0.0635946,0.03621897,0.00043835992,-0.0016745351,-0.022513364,-0.08480838,0.14348997,0.12957929,-0.05492953,0.0042594615,0.15940057,-0.060516927,-0.070044026,0.053732127,0.027632905,0.03785113,0.09613028,-0.06990613,0.14496405,-0.2378278,-0.08918642,-0.054875534,-0.05382317,0.07047318,0.055410508,-0.14492612,-0.21276335,-0.068175256,-0.15367506,-0.070188686,-0.028651811,-0.06977803,0.042825513,-0.052582834,-0.063672714,0.08438271,-0.07947375,-0.02308488,-0.049040873,-0.049160726,0.021317208,0.10916681,0.118802525,0.0859315,0.13725325,0.09609375,0.16251433,-0.101641744,0.07162224,0.09292356,0.049588546,-0.11787582,-0.008649912,-0.02432694,0.030036457,-0.15108474,0.16046402,0.034067757,-0.11463552,0.18508823,0.023872716,-0.1608357,0.00041449774,-0.13991983,-0.07007422,0.050069053,-0.12373476,0.070776455,-0.124234475,0.06304211,0.05052138,0.056481637,-0.03546984,0.08000849,0.039348844,-0.04699083,0.0008931944,-0.035158977,-0.08029665,0.011107341,0.13756084,0.19427298,-0.016284386,-0.10395891,-0.1831719,0.05270605,-0.02153498,0.13584639,-0.12982865,-0.15255085,0.014529138,0.10482919,-0.13560432
TCGA-BH-A0BT-01A,0.018442769,-0.033764005,0.102019854,0.2216395,-0.032101065,0.15526634,0.040868964,-0.011882386,0.08465572,0.039650682,-0.077388994,-0.04185936,-0.06630109,0.15738964,0.10352505,-0.096184276,0.0072064474,0.09382157,0.02769984,-0.07338032,0.0064405147,-0.05565858,0.014895855,0.10450278,-0.07090153,0.17418772,-0.26126167,-0.04427051,-0.010557263,-0.04984965,0.084196016,-0.006948263,-0.12599908,-0.22151092,-0.14449811,-0.16632001,-0.086257294,-0.10247293,-0.05633162,-0.044934202,0.00101145,0.04036575,0.038257197,-0.06476508,-0.018377917,-0.10980733,-0.051554296,0.10210548,0.15149207,0.105483904,0.09373375,0.12508453,0.06897757,0.1892539,-0.0670339,-0.035687752,0.13303246,0.03741315,-0.11061271,0.034836832,-0.044979155,0.022651497,-0.11969302,0.20972523,0.0029209375,-0.0681351,0.1938695,0.036189534,-0.2138596,0.087387435,-0.13975121,-0.054077283,-0.010764682,-0.20303561,0.057073634,-0.06631376,-0.046421483,0.049406607,-0.033305503,-0.022247834,0.075332105,-0.00025605754,-0.11069218,0.046181284,-0.021839593,-0.050036535,-0.037874877,0.09667478,0.15849538,-0.04387334,-0.009832685,-0.19316019,0.031737145,0.022056041,0.12498231,-0.10697852,-0.12242715,0.04320636,0.0522607,-0.114874944
TCGA-E9-A226-01A,0.0066517037,0.037087146,0.13468897,0.18220307,-0.024211178,0.14395854,0.03709112,0.004133835,0.06726715,-0.04582482,0.024617517,-0.07665672,-0.10094677,0.1363135,0.073427655,-0.099380955,0.048144426,0.11824997,0.012365832,-0.008314102,0.025283778,-0.012604536,0.04379888,0.17071639,0.0042892746,0.14200136,-0.24572748,0.03349816,-0.0775729,-0.06598183,0.1002939,0.109243535,-0.07832901,-0.17471224,-0.07145597,-0.25443217,-0.09718246,-0.12261572,-0.08261907,-0.019361908,0.0080310535,-0.0028647059,0.12102208,-0.07476951,-0.10323308,-0.08923174,-0.05248848,-0.020983942,0.08093875,0.13070306,0.103573464,0.18794729,0.032764394,0.13782336,-0.050754145,0.08892309,0.13252191,0.03790465,-0.075101115,0.005246566,-0.06650298,-0.005905774,-0.13012384,0.20224606,0.017402237,-0.10458291,0.12035006,0.050012894,-0.13506666,0.07179686,-0.16107851,-0.018149946,0.04553282,-0.19065459,0.07435527,-0.04570631,-0.00422852,0.03060189,0.055853162,-0.099114366,0.1278097,0.026904022,-0.089001164,-0.012911813,0.0047472226,-0.09050242,0.08488975,0.1253038,0.17031993,-0.010951549,-0.089959495,-0.15413593,0.06918199,0.0043286,0.12137924,-0.11813133,-0.17047624,0.047823854,0.052996803,-0.1213194
TCGA-A8-A0AD-01A,0.0037948238,0.015782923,0.18234791,0.18641858,0.039337754,0.13788931,0.0018865925,0.049332585,-0.006677447,-0.0069993096,-0.0048044696,-0.028535392,-0.05656147,0.1435524,0.09760171,-0.036253776,0.052878838,0.14711931,-0.036632605,-0.03533916,0.10463891,0.038821388,-0.027174706,0.17590265,0.004560416,0.095753625,-0.22325775,-0.006138058,-0.03703549,-0.06803019,0.10746454,0.0647298,-0.13731569,-0.24389431,-0.1282202,-0.18897149,-0.15038957,-0.13396911,-0.10287263,-0.018121816,-0.06262117,0.06284878,0.037811138,-0.07651782,-0.03464396,-0.20124486,-0.0072277123,0.084893584,0.11253057,0.13802782,0.10372793,0.15265381,0.07163508,0.110585205,-0.06885404,0.053475656,0.13599592,0.027376099,-0.058136925,0.031516053,-0.0065573654,0.03468151,-0.082545914,0.12609282,-0.008630644,-0.091115355,0.18038335,0.050491493,-0.05999951,0.064192206,-0.17995344,-0.05292268,0.05091876,-0.21115671,0.16563357,-0.037216228,0.005506325,0.026498042,0.034734577,-0.018569488,0.06502362,0.016113214,-0.04928423,-0.019453084,-0.08887574,-0.059173536,-0.027388645,0.16588166,0.16300876,-0.05770439,-0.028055277,-0.17175348,0.06164461,0.029050326,0.1059007,-0.10345474,-0.1263742,0.017916711,0.08783395,-0.12005633
TCGA-B6-A0RV-01A,0.046641845,0.053535406,0.14324982,0.2345872,-0.03272242,0.09056151,0.058387533,0.05610362,0.042920858,0.002195478,-0.025365705,-0.07009125,-0.061362974,0.12140586,0.09601852,-0.034104995,0.0962771,0.14592586,-0.04426165,-0.057408318,0.032163743,-0.03179087,0.022384685,0.11267853,0.01972212,0.09516403,-0.13680667,-0.060049124,-0.04310585,-0.05900298,0.18325904,0.059241865,-0.095475875,-0.2628579,-0.13691163,-0.2614161,-0.06581517,-0.03474187,-0.026310042,-0.051376306,0.013254028,-0.04984616,0.102214955,-0.07339632,-0.0606529,-0.060459584,-0.102915674,-0.024775654,0.15855946,0.10885931,0.07038803,0.14000887,0.027555704,0.14725383,-0.09333936,0.012111263,0.15461199,-0.025583846,-0.13522059,-0.030915035,-0.044358227,0.09507453,-0.19583857,0.14108117,0.087515555,-0.0751824,0.15528241,0.055039506,-0.12552576,0.09856006,-0.13593782,-0.00429581,0.021208627,-0.23322694,0.12957202,-0.089906186,0.004783416,0.07912369,0.019375427,-0.02746351,0.050278943,-0.027293304,-0.05603591,-0.011515154,-0.022850253,-0.022382382,-0.04290976,0.11965633,0.2055798,-0.04173162,0.0056736665,-0.113171086,-0.06316674,0.05911092,0.1590838,-0.10338962,-0.065940715,0.093580455,0.048011325,-0.117895134
TCGA-A2-A0T6-01A,-0.009970225,0.014548794,0.21611321,0.17980978,-0.023049021,0.07462044,0.08224738,0.024903756,0.026206965,0.038469464,0.04819359,-0.025693856,-0.06016177,0.1551881,0.08938207,-0.037674394,0.012382946,0.16734397,-0.008632726,-0.06434835,0.009898713,0.028561952,-0.0046432535,0.13424186,0.015897017,0.09861918,-0.2326897,-0.05960103,-0.023607925,-0.07323216,0.03849833,0.11089447,-0.084449336,-0.21638122,-0.11040089,-0.1273524,-0.08844967,-0.06578236,-0.045734018,-0.07028602,-0.032136485,-0.04722885,0.10424748,-0.08205894,-0.13991903,-0.13595252,0.017199619,0.009609107,0.08598148,0.18262942,0.07179366,0.15939346,0.05106595,0.16502464,-0.08005845,-0.033901926,0.095156126,0.04933897,-0.10000897,-0.010298963,-0.023363268,0.026844947,-0.11235307,0.12621446,-0.004257831,-0.09300242,0.15882055,-0.005987575,-0.15910815,0.06437805,-0.24044892,-0.0898177,0.14358985,-0.14493649,0.12554638,-0.090401925,0.03951293,0.06308284,-0.018777799,-0.05414191,0.0097345235,0.009370887,0.0130002415,-0.060327426,-0.014877395,-0.08300398,0.007993409,0.119531505,0.22705334,-0.05449822,-0.019373523,-0.16765898,-0.021151308,0.023445344,0.07339694,-0.12736405,-0.20170239,0.042724267,0.11449591,-0.122004956
