,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-AR-A24H-01A,-0.095906414,0.046320863,0.29311767,0.08295871,-0.082343005,0.058887754,-0.09339924,0.12758815,-0.02549046,0.062501185,0.018323958,-0.031236006,0.10136367,0.30741858,0.24746557,-0.12549533,0.009119732,0.19540536,0.061518725,-0.21999614,-0.002401973,-0.03790926,0.097379394,0.04935207,-0.08045895,0.03946082,-0.38411924,-0.052735075,0.02518751,-0.11229386,-0.05298602,0.098653264,-0.25139627,-0.12059419,-0.15612742,-0.21975271,-0.07175031,0.12603706,-0.108624004,0.06629414,-0.1255484,0.19264838,0.09003895,-0.16323122,-0.08070516,-0.08332077,0.020599524,0.1651125,0.17088658,0.19850877
TCGA-E9-A24A-01A,-0.108254716,0.048964676,0.32556176,-0.08258881,-0.09151091,0.05047461,-0.047595374,0.18982643,-0.09219787,-0.02898403,-0.015524108,0.029386083,0.03675182,0.3029191,0.2217463,-0.18113051,-0.010311756,0.25707763,-0.021090474,-0.22853167,0.027719777,0.06726378,-0.018442106,0.081233434,-0.014162156,0.035857845,-0.28693262,-0.12187192,0.059972048,-0.21456541,-0.030204779,0.19270785,-0.29501814,-0.15907581,-0.0041350867,-0.19381583,-0.03255919,0.1212713,-0.07380215,0.07153402,-0.034303684,0.011442559,0.13048643,-0.095487885,-0.07217847,-0.15570204,-0.10512337,0.190645,0.15874217,0.122922204
TCGA-AR-A5QQ-01A,-0.05873458,-0.04950359,0.19542018,0.07713881,-0.1338313,0.0748786,0.014584592,0.09525154,-0.18135105,-0.067328505,0.0002449696,-0.037889414,0.04344139,0.28084055,0.1633514,-0.026825795,-0.07069163,0.18720694,0.05247009,-0.23311327,-0.05462022,-0.013766768,-0.0019730201,0.06665529,-0.05272921,0.0147313755,-0.3806766,-0.055885963,-0.027307281,-0.3143462,-0.0062699346,0.111313276,-0.26535395,-0.23083287,-0.050683998,-0.17321096,-0.14824846,0.07932882,-0.15019628,-0.009227651,-0.12266003,0.049809758,0.062178444,-0.189931,-0.0026552062,-0.07417268,-0.23174942,0.09039777,0.24097332,0.11068134
TCGA-BH-A1FN-01A,-0.11431029,0.053946767,0.27207074,0.080145285,-0.19964121,0.021313032,-0.02529083,0.09872645,-0.09014383,0.016759649,-0.123860426,0.039510667,0.0500452,0.27054328,0.18689638,-0.012214723,0.032663424,0.36885503,0.020452306,-0.13975418,-0.04304416,-0.049709994,-0.04693362,0.078987785,-0.1103005,0.07358038,-0.33718136,-0.013790387,0.043188132,-0.23234254,-0.013747883,0.03044047,-0.2046881,-0.1256989,0.006844959,-0.23097642,-0.06327605,0.07397189,-0.17738502,0.11282262,-0.21353003,0.19414325,0.09809928,-0.17019725,-0.108625926,-0.037132774,0.0068925223,0.078810915,0.19846076,0.114304624
TCGA-AN-A0XV-01A,-0.14027466,-0.0934791,0.2289188,0.080623314,-0.042818595,0.112951934,0.00020169678,-0.01784782,-0.082695924,-0.029418292,-0.07366846,-0.005089748,0.08454852,0.2677891,0.16434216,-0.006021759,-0.048673958,0.2922802,0.11782284,-0.13916713,-0.077438936,-0.012190415,-0.036945052,0.06432927,-0.01081407,0.05079366,-0.33401507,-0.045048747,-0.1032391,-0.08917202,0.019376077,0.23623781,-0.27591655,-0.22090773,-0.09165345,-0.21208207,0.008253657,0.09639343,-0.16437754,0.025892874,-0.03257207,0.18868196,0.1335772,-0.12250881,-0.06632424,-0.086654805,-0.15660633,0.17152974,0.2536973,0.1995929
TCGA-BH-A1EY-01A,-0.07026272,-0.015165975,0.115434855,0.123655654,-0.15113425,0.098140895,0.11623601,0.14151436,-0.013366666,-0.017765347,0.005477444,-0.0040738406,0.034389697,0.26974204,0.25705904,0.1083259,-0.032963168,0.23569945,-0.05204242,-0.1816112,0.009959853,0.01218365,-0.046451166,0.06703851,0.011025615,-0.0022054994,-0.4653621,0.051443074,-0.0780816,-0.21877696,-0.07430941,0.21088198,-0.29932508,-0.09616027,-0.10688523,-0.17091478,-0.15272474,0.028505526,-0.031162726,-0.0075253993,-0.072809346,0.19218263,0.14055343,-0.12515081,0.045379143,-0.06037583,-0.08513868,0.113285094,0.2370555,0.033323523
TCGA-EW-A1P0-01A,-0.13341847,0.03075392,0.30224448,0.10294097,-0.06614642,0.08378331,-0.029148186,0.08175317,-0.102169484,-0.04528704,-0.07006448,0.007022821,0.09975404,0.24842753,0.24977322,-0.05640172,0.059983414,0.40533596,-0.04270224,-0.093805544,-0.037195954,0.016197167,-0.0021449546,0.074897796,-0.020579712,-0.003205198,-0.31275415,-0.025230495,0.013106432,-0.17532358,-0.11733837,0.18589854,-0.19714227,-0.16729023,-0.12405689,-0.20102865,-0.10733702,0.14234792,-0.11151523,0.076875076,-0.0031373007,0.19759008,0.14780723,-0.15309218,-0.040086024,-0.13264646,-0.15606707,0.06181089,0.15930216,0.10916813
TCGA-D8-A1XC-01A,-0.101893924,-0.03160088,0.31017283,-0.014393069,-0.13788259,0.06258553,0.040468723,0.09013412,-0.24245104,-0.022772811,-0.067818694,0.039051995,-0.06816978,0.28049505,0.19070652,0.06092216,-0.053520754,0.14197636,-0.03468702,-0.26602674,-0.0020681918,-0.0041573592,-0.11611357,0.0022362662,-0.045502745,0.02302443,-0.35157263,0.10265166,0.04916207,-0.21073766,0.020133499,0.16135477,-0.25481242,-0.11401766,-0.06727295,-0.18977311,-0.09923061,0.17805564,-0.12306023,0.107604414,-0.15399566,0.11046386,0.12839182,-0.11124252,-0.046409346,-0.008534908,-0.092160285,0.15160413,0.20814791,0.1536962
TCGA-D8-A1XJ-01A,-0.076079465,0.059275586,0.21754585,0.025361503,-0.10439404,0.1547417,-0.025640447,0.015735874,-0.06723511,0.025270103,-0.039888088,-0.092555314,0.065748245,0.31533727,0.20258978,-0.026311968,0.0024025475,0.1775617,0.011853942,-0.25242424,-0.008679271,0.058020037,-0.054598402,0.100513294,0.0064114775,0.11590287,-0.36784145,-0.0153317405,0.027492456,-0.28826475,0.017492795,0.029708097,-0.21792834,-0.1797952,-0.04224284,-0.19095823,-0.07293102,0.21878469,-0.1748188,-0.006787786,-0.05815798,0.16788395,0.16304271,-0.22791226,-0.07892113,-0.12456037,0.035738416,0.12407966,0.2018896,0.095185235
TCGA-A2-A0T2-01A,-0.08872341,0.021440249,0.28545293,0.13993847,-0.12232681,0.041742887,-0.048203748,0.10570635,-0.011491999,-0.0017043767,-0.07943977,-0.029212205,-0.0051076165,0.31600696,0.12521674,-0.069682784,-0.12527312,0.23385887,0.0010064949,-0.18128061,-0.04027378,0.067062706,-0.06823345,0.1592242,-0.11326485,0.02320155,-0.30334854,0.009570923,-0.022653531,-0.16133733,-0.02151775,0.07010987,-0.20920163,-0.18699959,0.0012026972,-0.262464,-0.076129794,0.23322314,-0.17524566,0.10044997,-0.050623283,0.1016576,0.14226149,-0.18338196,-0.075619034,-0.076657675,-0.09006826,0.1746331,0.2217679,0.20283338
TCGA-AR-A0TX-01A,-0.14735423,0.03310497,0.12825255,0.08541266,-0.07251198,0.053368285,0.013036017,0.13214704,-0.1664783,0.021521935,-0.028165987,-0.02427993,0.07965332,0.3166197,0.14696284,-0.10451977,-0.071849965,0.2573274,-0.03456892,-0.2782811,0.021640461,0.014891903,-0.07963033,0.13321307,-0.115232326,0.07513683,-0.3298118,0.012452667,0.060559843,-0.16023578,-0.03638913,0.20764828,-0.23827863,-0.13246892,-0.023235371,-0.15062389,-0.046530034,0.16871001,-0.045944054,0.055922985,-0.09102342,0.04472425,0.11297547,-0.2139659,-0.021171704,-0.04738392,-0.10757326,0.18423289,0.30437568,0.19874378
TCGA-BH-A209-01A,-0.17415336,0.0056715044,0.20571333,0.023099115,-0.13519514,0.091661714,0.019376537,0.14431642,-0.13577005,0.07229312,-0.17308047,-0.0066537145,0.04940284,0.3030885,0.21408954,0.02447986,0.05829836,0.32840848,0.0074619562,-0.09323631,0.0020660504,-0.0118869245,-0.0032505512,0.11129149,-0.08694541,0.025009718,-0.31672856,0.08824232,-0.034662798,-0.23603965,0.022184566,0.04679744,-0.29733154,-0.23639292,-0.0580496,-0.22769482,-0.19455066,0.11472547,-0.15154435,0.083016396,-0.04274077,0.09545579,0.11974696,-0.032105293,-0.048756983,-0.111761905,0.044129003,0.121054865,0.10140562,0.16626862
TCGA-A7-A26H-01A,-0.16547199,-0.029006138,0.28456616,0.0090091005,-0.12756774,0.16863933,-0.025597366,0.068541266,-0.011207404,0.017422074,-0.021240456,-0.03407913,0.02272727,0.30492094,0.24816656,-0.08736609,0.10354978,0.15172815,-0.05020555,-0.23392877,-0.031588987,0.04490726,-0.085756786,0.09279836,0.033184484,0.013968044,-0.3715149,0.065698124,0.057236362,-0.24966401,-0.1207196,0.05438542,-0.19240586,-0.17135645,-0.12013032,-0.2146814,0.004548925,0.11111987,-0.10600098,0.15753865,0.10585251,0.123195104,0.075055316,-0.10125257,-0.17414181,-0.09028629,-0.13908866,0.11811419,0.1974859,0.10386937
TCGA-AR-A24P-01A,-0.14690417,-0.022464091,0.22684096,-0.058587935,-0.16584922,0.0068881745,-0.04585729,0.078776196,-0.14691402,0.03977641,-0.028508065,0.009139423,-0.008233372,0.37142426,0.35551882,-0.15270913,0.019051857,0.19404237,-0.032579023,-0.13645656,-0.0357429,-0.0056841457,-0.071262166,0.1181819,-0.029919373,0.07698862,-0.36716896,0.05908779,0.06588069,-0.19792265,-0.0693657,0.12411714,-0.3198511,-0.13879889,-0.060381673,-0.1134695,-0.04715174,0.041032817,-0.016098544,0.10528087,0.016474584,0.014897155,0.09710352,-0.14415196,-0.03794547,-0.07941168,-0.037949257,0.15795143,0.25024208,0.08749021
TCGA-B6-A0WV-01A,-0.04287437,0.034817975,0.26141563,0.08361956,-0.19041738,0.12921111,-0.0731956,0.025657605,-0.070371844,-0.0021102724,-0.062979266,-0.09193575,-0.030513708,0.3219221,0.2367725,-0.088789806,0.0027816226,0.2727161,0.025927464,-0.2026319,0.0034160563,0.048114114,-0.07577502,0.14265041,-0.09232555,-0.023429368,-0.34287953,-0.016080225,-0.0143327685,-0.26106367,-0.063833624,0.13281871,-0.20990774,-0.25274214,-0.029774306,-0.11350816,-0.114065744,0.11140502,-0.11715322,0.011896258,-0.05149948,0.11849899,0.12922636,-0.07428918,-0.18993193,-0.11894427,0.12731428,0.08205855,0.17729625,0.1036805
TCGA-AO-A0JB-01A,-0.16963637,-0.061235007,0.24801762,0.112449,-0.15610047,0.14013107,0.050381996,0.04195531,-0.09965835,-0.0017081519,-0.12992918,-0.041487347,0.0887176,0.32240295,0.13086714,-0.11465034,0.032644346,0.19065498,-0.06445111,-0.26777655,-0.068043746,0.014413454,-0.016982716,0.049607944,-0.09251473,0.07670764,-0.4231099,-0.016067171,0.10580494,-0.119699575,0.020456938,0.20798936,-0.28338426,-0.20047675,-0.030493407,-0.17972484,-0.13474984,0.154009,-0.11217658,0.044754054,-0.029123347,0.038718827,0.143896,-0.075105324,-0.04473516,-0.083240055,-0.07075369,0.05133936,0.07715534,0.17086889
TCGA-D8-A1JS-01A,-0.06865488,0.068809785,0.25978008,0.06317573,-0.095965475,0.16432033,0.07484488,0.08704383,-0.20196551,0.06385246,-0.080101214,0.0337732,0.013239689,0.189708,0.15711658,-0.08766722,0.042522743,0.15810427,-0.004423214,-0.18121055,0.07319584,-0.06517028,-0.058165643,0.12108727,-0.08273936,-0.016427357,-0.42314616,0.12116918,0.08311006,-0.18486223,-0.0703891,0.08531007,-0.3364294,-0.085509814,-0.012282823,-0.14865798,-0.16800289,0.22211102,-0.11238887,0.06995757,-0.03247588,0.13228464,-0.0077775503,-0.096607946,-0.080803074,-0.12815414,-0.11263221,0.12972508,0.27399454,0.11803346
TCGA-A2-A0SW-01A,-0.110449165,-0.022763697,0.29615796,0.066752836,-0.15217546,0.08498586,-0.044431563,0.025764847,-0.16575256,-0.045191567,-0.036576718,-0.079727486,0.034452252,0.29858628,0.21207517,-0.0043349415,0.011285138,0.26078725,0.07325619,-0.116198085,0.06662615,-0.04657868,-0.1427452,0.07073347,-0.044645857,-0.0077712564,-0.39912137,-0.058273256,-0.009715735,-0.23404726,0.009404859,0.123072326,-0.21987702,-0.17999288,-0.0893273,-0.15719078,-0.112120904,0.06530536,-0.062709734,0.14491957,-0.0034395629,0.037580345,0.13640887,-0.18746202,-0.12491323,-0.10009001,-0.07100442,0.09952716,0.23473085,0.17222704
TCGA-S3-AA17-01A,-0.17228313,0.1445892,0.18761493,0.13711962,-0.12562752,0.09713324,-0.02323932,0.07889991,-0.10239263,-0.05992828,-0.10998929,0.0044021187,0.051135696,0.29329774,0.2231197,-0.024782006,0.0070426646,0.3580379,-0.020493526,-0.18354973,-0.005922084,-0.01762652,-0.13583855,0.04440185,-0.07481796,-0.037829697,-0.25406432,0.055059996,0.041369792,-0.21789992,0.018229535,0.10477129,-0.19222711,-0.1749262,-0.12694897,-0.1520221,-0.17307907,0.16977248,-0.2295525,0.09292699,-0.08294421,0.13762586,0.111592494,-0.11642712,-0.12363593,-0.09689917,-0.049185984,0.1612119,0.122766964,0.18193418
TCGA-A2-A1G4-01A,-0.15650563,0.040159166,0.27332088,0.048257183,-0.12420247,0.104596,0.087662034,0.015490516,-0.14614242,-0.0070677865,0.03339572,-0.010778974,0.105187744,0.17230894,0.20147613,-0.14293142,0.013353106,0.20336168,-0.007690107,-0.17704576,-0.034690246,0.05168487,-0.03181877,0.083695605,-0.108985074,0.01843869,-0.44221106,-0.032220837,-0.0271539,-0.25120875,-0.08197082,0.16391233,-0.24951537,-0.21463291,-0.15287654,-0.18654133,-0.10999624,0.11330903,-0.119321205,-0.014015707,-0.060883716,0.1982,0.07432055,-0.101961315,-0.114792585,-0.12839447,-0.0689544,0.15596439,0.13583064,0.07154242
TCGA-E2-A1AZ-01A,-0.1552517,0.026403155,0.2650887,0.013942786,-0.13792187,0.07047768,0.016505517,0.11331997,-0.03274934,0.018230114,0.0011108657,0.0023551108,0.016874576,0.34982866,0.16100287,0.033890568,-0.044083346,0.18603967,-0.036412157,-0.19635049,0.012510445,0.10948012,-0.057536297,0.10465904,-0.07806296,0.017939614,-0.34680757,0.0039461777,0.008006712,-0.21220826,-0.07070657,0.17772613,-0.19276738,-0.18679515,0.021250008,-0.1711988,-0.093293995,0.22268182,-0.04993739,0.085980244,-0.052972972,0.1934945,0.23007523,-0.08737967,-0.06570222,-0.11122995,-0.109291114,0.17190939,0.18967609,0.20071107
TCGA-GM-A2DB-01A,-0.13057186,0.024322374,0.21274993,0.087853685,-0.18460682,0.13089003,-0.04336248,0.19179958,-0.096571624,0.016917754,-0.16113487,-0.07600732,0.0764238,0.29744938,0.23278013,-0.04871608,0.054207027,0.24289925,-0.0010576037,-0.15915808,0.009697711,0.06398581,-0.06719245,0.10056109,-0.061828203,0.07811292,-0.31369495,0.05346774,-0.06430583,-0.22143954,-0.021230265,0.08906844,-0.22839382,-0.20585833,0.061444826,-0.27581003,-0.071445085,0.089821555,-0.20283666,0.11936168,-0.14440231,0.090297565,0.12274776,-0.13300128,-0.09151851,-0.029239763,-0.069447435,0.06798882,0.17927574,0.11363103
TCGA-AN-A0XP-01A,-0.13097595,0.07679795,0.18450963,0.13913943,-0.1997016,0.14050044,-0.1082255,0.05037811,-0.114353,0.033843834,-0.12350873,-0.012275419,0.08179798,0.26944524,0.195127,-0.012669086,0.038985193,0.29177132,0.0050084563,-0.195988,-0.06315026,-0.036422014,-0.025015377,0.2088187,-0.060572695,0.04197135,-0.32806095,0.0026037644,0.0011160478,-0.17539266,-0.11807832,0.006268092,-0.18303506,-0.11795717,-0.13132091,-0.25158304,-0.14322342,0.23339735,-0.09258397,-0.0091683585,-0.08164232,0.11085548,0.03771828,-0.08104051,-0.12485301,-0.09321577,0.035848968,0.17160895,0.19841078,0.19276187
TCGA-AC-A23C-01A,-0.18113333,0.036618672,0.22070722,0.042047463,-0.12695208,0.15136392,-0.047453012,0.11285191,-0.045512382,-0.012770779,0.0018852209,0.008669572,-0.008581148,0.3131638,0.17767677,-0.0769289,-0.0155710345,0.28985426,0.08008254,-0.24096055,-0.05173669,0.074080124,-0.024027038,0.08907461,-0.07333809,0.092372134,-0.3429878,-0.07217459,0.14090745,-0.18745753,-0.039422184,0.12883382,-0.22731784,-0.23943107,-0.0019163847,-0.19038129,-0.08714954,0.09074486,-0.10347179,0.1695126,-0.084778756,0.15686055,0.026903586,-0.15299161,-0.06496224,-0.13427535,-0.07497655,0.13300197,0.19439782,0.09109028
TCGA-OL-A5D8-01A,-0.11251967,0.039115332,0.20370044,0.078801595,-0.07382244,0.06745136,-0.037353784,0.028140416,-0.15546547,0.035720587,0.0003002432,0.04893761,0.00094614347,0.32168743,0.29142368,-0.09606653,0.00032634148,0.22342786,-0.07474272,-0.16944583,0.022961296,0.000992329,-0.071180016,0.009628429,-0.08079802,0.053403556,-0.40056255,0.024969608,0.12845919,-0.22251959,-0.08074451,-0.00097538915,-0.2912446,-0.15681778,-0.039741617,-0.3302618,-0.07466018,0.11402604,-0.09231321,0.0062083476,-0.03269172,0.059098355,0.13621181,-0.15156408,-0.13146763,0.023287455,-0.11522839,0.11318049,0.1242216,0.122090146
TCGA-AR-A1AL-01A,-0.10267634,0.022719642,0.14216557,0.12636107,-0.24661264,0.08661436,-0.05541183,-0.005946862,-0.13832708,-0.032028,-0.0063906237,0.02811704,0.03864614,0.31334072,0.16515474,-0.10263293,-0.040514626,0.18826732,0.024510982,-0.24177149,0.00649219,-0.029142393,-0.17473581,0.115073726,-0.0820543,0.03146282,-0.2958462,-0.039983213,0.06719505,-0.16542728,-0.19344628,0.17229085,-0.28665945,-0.17575079,-0.08246192,-0.07186703,-0.088050686,0.18631111,-0.07891523,0.1358687,-0.0045516356,0.05566146,0.12157791,-0.11144465,-0.08786582,-0.15187986,-0.08585296,0.1276166,0.30951127,0.1161006
TCGA-AC-A5XS-01A,-0.051987436,-0.05969042,0.19752799,0.04515554,-0.10116374,0.140818,0.049933355,-0.025758788,-0.2074847,-0.023028566,-0.04595869,-0.06516566,-0.08714744,0.24167284,0.26720703,-0.14719887,0.052779723,0.30516088,0.0932265,-0.10303624,-0.06637931,0.12085902,0.0124554355,0.014549819,-0.045563675,0.09102718,-0.34344837,-0.037886932,0.04831039,-0.23575985,-0.11686689,0.08386234,-0.23988186,-0.0575473,-0.038626608,-0.23703471,-0.08862292,0.10239451,-0.18543994,0.10681902,-0.12519352,0.12961121,0.14701672,-0.09963237,-0.055529978,-0.100975275,-0.15533826,0.17847443,0.112705,0.19709203
TCGA-A8-A0AD-01A,-0.12122737,0.042960938,0.26139572,0.0034402846,-0.12248144,0.21230257,0.045913327,0.08086896,-0.07508946,-0.027451782,-0.09570182,0.0045109577,-0.08708581,0.33714017,0.2573968,-0.15931554,0.07674266,0.19280821,0.018007142,-0.20836405,-0.024373317,-0.051661678,-0.04925964,0.12642017,-0.0008166349,0.07136203,-0.33873168,0.022414906,0.019168684,-0.19721489,-0.06678324,0.11917788,-0.27912486,-0.15814358,-0.10193123,-0.051847376,-0.09388275,0.20664087,-0.063650094,-0.03339434,0.032574464,0.03853986,0.14357264,-0.19117235,-0.107277386,-0.14346585,-0.12375989,0.13253438,0.16695918,0.07729668
TCGA-E9-A229-01A,-0.07105233,0.014782532,0.2351607,0.068979196,-0.18231302,0.0904888,-0.06257806,0.16111632,-0.11791912,-0.094192356,-0.11439118,-0.0042638956,-0.045086898,0.2334024,0.16633555,-0.037969965,-0.08844299,0.1822123,-0.031850282,-0.23571418,0.088061884,-0.00011963569,0.06395226,0.008795889,0.006455533,0.047415983,-0.43943888,0.0028871112,-0.022408029,-0.23146652,-0.02224869,0.1367649,-0.14549148,-0.10213107,8.521897e-05,-0.27669927,0.0017478812,0.26905295,-0.023631556,0.14338793,-0.025006408,-0.0031287319,0.10773223,-0.20502567,-0.091194876,-0.09411331,-0.1581076,0.057752147,0.18690252,0.16516906
TCGA-E9-A1NA-01A,-0.16683058,0.1375331,0.21670683,0.000301516,-0.16762342,0.03161374,0.005931502,0.013629324,-0.039365545,0.044410132,-0.11993708,-0.070626944,0.100056015,0.2764711,0.26039657,0.042367093,-0.010080072,0.3139886,0.033256643,-0.1714181,0.042477295,-0.05529881,-0.0857515,0.13624224,-0.037644476,-0.012731078,-0.3583757,0.034956984,-0.09871052,-0.24541996,0.032263495,0.103282325,-0.14891843,-0.10871328,-0.07027479,-0.26131955,-0.047875807,0.17367896,-0.08001599,0.03666098,-0.06422816,0.08280857,0.1279807,-0.112695366,-0.114177875,-0.17257226,-0.04057605,0.08740338,0.22457932,0.18742208
