,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E2-A1L7-01A,-0.08080239,0.06811263,0.012171548,0.13936968,-0.06718172,0.081484556,0.01869972,-0.043018796,-0.13310859,0.0013113653,-0.060186613,-0.08536442,0.0624534,0.18484919,0.18123081,-0.02424653,0.114395045,0.18216963,-0.05105125,-0.16164535,-0.06647902,0.008707527,-0.07598549,0.14246835,-0.12844594,0.060963567,-0.30402803,0.0052091097,0.06961737,-0.04325368,-0.11017787,0.13500588,-0.039717928,-0.10386597,-0.009050783,-0.09772902,-0.035774864,0.07133832,0.025618792,0.07986611,-0.036466137,0.09397482,0.06988296,-0.13055897,-0.068026595,-0.030679675,0.09124787,0.13086094,0.15848988,0.09770649,-0.04338043,0.1885127,-0.020877015,0.104068674,0.059092183,-0.019550296,0.14210802,0.039267994,-0.13941899,-0.06766697,-0.08764481,-0.11297916,0.04518115,0.14117324,0.0040646996,-0.108823776,0.124273024,0.00907219,-0.11432984,-0.041051812,-0.16905423,0.077005826,-0.022663286,-0.106701836,0.07629622,-0.03069868,-0.059643447,-0.02773562,0.1297763,-0.06794992,-0.0011521789,-0.096649334,-0.13073397,0.13502313,-0.081024274,-0.071215674,-0.049205706,0.060465805,0.06380017,-0.017559009,0.1174922,-0.059457544,0.14022315,0.16722454,0.11500494,-0.0020050511,-0.17728531,0.1130912,-0.015652828,-0.12656045
TCGA-OL-A66L-01A,0.00861023,0.10146607,0.111749135,0.018811999,-0.027128872,-0.012632213,-0.028538426,0.05750717,-0.18206596,0.04512264,-0.014813149,-0.008706803,0.03730861,0.037053008,0.056554474,-0.049224332,0.058599565,0.14825344,-0.062148664,-0.07514757,0.121908344,-0.10309675,-0.04029613,0.1408973,0.0045681153,-0.03756651,-0.21051207,0.08939525,-0.062306438,0.005047698,-0.07801998,-0.013449702,-0.1168833,-0.20838706,-0.03184519,-0.1724565,-0.10886268,0.07986397,-0.0044436785,0.05049304,0.03726914,0.16066645,0.0892387,-0.11284026,-0.056231968,0.009633008,-0.15073827,0.12833455,0.106614426,-0.007604243,-0.14069061,0.06467071,0.016104052,0.085626595,-0.0073373737,0.027923014,0.07894511,-0.03944572,-0.0639258,0.05159773,0.023325762,-0.21094699,-0.060843587,0.066674925,-0.06674771,-0.011270743,0.05933423,-0.06549504,-0.15018919,0.030040825,-0.11941311,0.057420556,-0.09555835,-0.08187778,0.08694678,0.014796376,-0.11073141,0.123177625,0.12737389,0.05733757,0.18608396,-0.18116687,-0.17275336,0.21294236,-0.1294826,-0.099000186,-0.03878107,0.17969859,0.17947641,-0.05408495,0.14574388,-0.0972099,-0.033195183,0.15991685,0.08673179,0.037192017,-0.113697015,-0.043420516,-0.054228652,-0.15947914
TCGA-AR-A2LQ-01A,-0.03376485,0.025691269,0.25336564,0.08930602,-0.017143138,0.08609908,0.043266483,0.00092023733,-0.12367873,-0.07730246,0.00059592474,-0.047988802,0.024695767,0.08617333,0.15413204,-0.13170126,-0.0023066506,0.13280259,-0.025961237,-0.1940672,0.099283196,0.042798396,0.059181012,0.12899923,-0.117440715,0.036914255,-0.27250227,0.032365534,0.021602096,-0.115184136,-0.040068585,0.07249724,-0.036318477,-0.12169989,-0.09630379,-0.07583832,0.025783675,0.07849707,0.0115873255,0.07690358,-0.04932517,0.054211143,0.17499833,-0.18254286,-0.036688462,-0.03362122,-0.1049401,0.07710087,0.12732667,0.14539132,0.07030711,0.0342726,-0.046737947,0.06614903,-0.0047419807,0.0054548346,0.16300122,-0.045774702,-0.19944823,0.15290026,0.0629659,-0.07719023,-0.08072933,0.05111026,0.12563294,-0.013228128,0.256078,-0.065272614,-0.1429293,0.03735863,-0.059529897,-0.006001789,-0.060277272,-0.05961802,0.08102001,0.088160545,0.01578929,0.15472795,-0.014835837,-0.05724498,-0.0008616589,-0.049794298,-0.13752803,0.09518397,-0.01693578,-0.1096611,-0.12896276,0.059876837,0.25040263,0.038763683,0.05690102,-0.032732353,-0.04491947,0.07051037,0.07941056,-0.15620264,-0.009052251,-0.12551935,0.0043942463,-0.075336084
TCGA-AO-A0JJ-01A,-0.1763305,0.068156004,0.047669727,0.03028446,-0.06961167,0.019344157,-0.10164051,0.06873448,-0.17253925,-0.06459355,-0.037831653,-0.020661375,0.009288468,0.14656095,0.13354878,-0.061539676,0.0051006563,0.18157955,-0.013404495,-0.1921879,-0.07618051,-0.08684229,-0.04511008,0.078603506,0.034650702,0.15007909,-0.19137508,0.027268477,-0.053643182,-0.11045217,-0.104736015,0.04282112,-0.098569825,-0.07244805,-0.13921529,-0.035805423,-0.002681777,0.014887213,-0.13576742,0.023573676,-0.020114122,-0.0180297,0.118771285,-0.13676678,-0.086518265,-0.05157262,-0.19086912,0.122061096,0.2071929,0.0045329295,-0.008503915,0.06441517,-0.010814886,0.074328035,0.045799624,0.07161957,0.1638584,0.038414117,-0.06700055,0.06953727,0.027172301,0.016622324,0.038853243,0.06526965,-0.07736983,0.15338844,0.16012819,-0.037277676,-0.093815126,0.014462196,-0.048400417,0.045283955,0.098024115,-0.006078182,0.005165777,-0.08758348,0.04344294,0.109564476,0.1205058,-0.12258521,0.0056780814,-0.008720803,-0.13797258,0.021560237,-0.14389752,0.14898911,-0.13856357,0.09934557,0.19387409,-0.09430869,-0.02015177,-0.18268669,-0.019139424,0.15314257,0.078478314,-0.16058993,-0.098476805,-0.1310894,0.1796605,-0.09656505
TCGA-BH-A1F0-01A,0.02397241,0.10876063,0.1556078,0.016038742,-0.043457747,-0.015861765,-0.0004953133,0.027448112,-0.039307676,0.04136117,-0.08539022,-0.054219678,-0.064811036,0.13079524,0.13662325,-0.012379628,0.057952035,0.19202875,0.014266727,-0.05356554,0.030539809,-0.011685282,-0.12512904,-0.06861763,-0.014245087,-0.057030752,-0.23746881,0.059010558,-0.019259783,-0.15006907,-0.07176434,0.030560609,-0.11168037,-0.17218739,-0.14517903,0.017619556,-0.09086524,0.094751395,-0.07396147,0.02473197,-0.019847386,0.1903328,0.035614662,-0.04659993,-0.15501022,-0.04935042,-0.028640276,0.062104482,0.12406295,0.15519896,-0.10146775,0.13827854,0.076882854,0.077385806,0.04216832,0.023181861,0.16463777,-0.012650759,-0.14086056,-0.041433338,-0.009323683,-0.15746382,0.13059406,-0.077279985,0.15366572,0.102086626,0.0020259058,0.09220207,-0.13862179,0.10273324,-0.013640348,0.060598996,0.056653675,-0.06159464,0.18176143,-0.029740699,-0.051782988,0.11998507,0.20387079,-0.051739693,-0.013379314,0.0052625802,-0.20013133,0.028191252,-0.047057565,-0.039500125,-0.080253884,0.13799314,0.105762444,-0.014915337,0.14435075,-0.1015018,-0.03565472,0.075387485,0.08041076,-0.096670695,-0.16798615,-0.029672934,0.11297966,-0.23622282
TCGA-E9-A5FL-01A,-0.009981918,0.05120221,0.19797307,-0.026194558,-0.13438652,0.21078807,-0.03292779,0.065212354,-0.072572045,0.0032049718,-0.04935085,-0.03984867,0.04708038,0.15203638,-0.053324644,0.010444803,0.07194356,0.18490964,0.02955209,-0.15079069,-0.031158984,0.058881145,-0.13010079,-0.023943039,0.05853448,0.053307638,-0.3026286,0.078464314,-0.055090964,-0.006844134,0.023404106,0.07815578,-0.14261241,-0.10990926,0.0047377557,-0.15099101,-0.08576339,0.06640929,-0.021956472,0.029332899,-0.0151881175,0.14874369,0.123668365,-0.016160255,-0.019424696,0.002668001,-0.011507078,0.10505151,0.23628917,0.049034145,-0.0029618593,0.079323895,0.11888642,0.1257405,0.05165309,-0.05183431,-0.0021324607,0.013517986,-0.02285171,0.07261894,0.10521469,0.11493348,0.15419973,0.14248022,0.022743948,-0.18197799,0.068397954,-0.0107935555,-0.1523457,0.079972796,0.027270721,-0.004553849,0.072447866,-0.20009007,0.0329795,-0.0012009619,-0.03846191,0.11709995,0.13551256,-0.089994825,0.059919555,-0.093919665,-0.06552866,-0.01670165,0.046483353,-0.06596307,-0.18311766,0.08900715,0.15030362,0.028635057,0.094141,0.059280187,-0.042017955,0.20969826,0.03406046,-0.19747904,-0.0146547435,0.025857735,-0.09386248,-0.09044726
TCGA-A2-A1FZ-01A,-0.05512204,-0.08502474,0.116292626,0.10542211,-0.12943746,0.062222555,0.041122146,0.008370958,-0.04776889,-0.024303095,0.03202257,0.010502773,0.1582664,0.09415951,0.119556576,0.04283976,0.078097604,0.21037057,-0.013278967,-0.1060679,-0.091018386,0.018676912,-0.0853334,0.07087603,-0.0020200708,-0.05133594,-0.23755726,-0.08358578,-0.04691178,0.013136112,-0.10939256,0.1428023,-0.12260395,-0.110631704,-0.068624504,-0.12662193,-0.05534709,0.1575638,-0.15408503,-0.0438209,-0.11337337,0.14958283,0.1473132,-0.008060968,-0.064745575,0.08139963,0.018758016,0.11860985,0.1656277,0.09953857,-5.8091948e-05,0.12848134,0.121168755,7.5654476e-05,0.04984545,0.14326069,0.12986995,-0.050143864,-0.008378198,0.04385182,-0.037120637,0.020894788,-0.050237875,0.09864724,0.027112618,-0.09123668,0.21599437,-0.01739866,-0.15597695,0.21360706,-0.16028556,0.11553981,0.029288672,-0.111365214,0.13045385,0.044046316,-0.04510114,0.015156902,0.1545404,-0.07840424,0.01900229,-0.026686523,-0.054315988,0.08846792,0.10751315,-0.060564727,-0.08808787,0.003425532,0.18131292,-0.07803547,-0.029556314,-0.012639036,-0.052534696,0.07103799,-0.022042846,-0.12660809,0.020457,-0.14831513,0.19433084,-0.07410277
TCGA-EW-A1OV-01A,0.060293857,0.09541915,0.19147173,0.1055518,0.011377924,0.096481286,-0.083072916,0.07159091,-0.028027888,0.05472597,-0.042545702,-0.07876355,0.09446821,0.174545,0.13832097,0.01633732,-0.05874969,0.20925844,0.02247666,-0.09809026,0.069465294,-0.06606066,-0.080927536,0.06290645,-0.041778,0.029626198,-0.27768165,0.028174855,0.027036505,-0.24831752,-0.02311917,0.022149557,-0.09408503,-0.029900268,-0.049548842,-0.16254772,-0.10178665,0.047636054,-0.15252714,0.11661101,-0.016043808,0.20737514,0.1706878,-0.08766583,-0.088897355,0.04788672,-0.024583464,-0.0048765824,0.06453708,0.0406215,0.02491672,0.05790068,0.032147873,0.10292778,0.0020774268,-0.022844149,-0.0012757432,-0.015771054,-0.10299648,0.11424185,0.020853683,-0.12694086,-0.07226132,-0.046669055,0.10143701,-0.087311365,0.07821344,0.080927335,-0.084943555,0.08404119,-0.087176666,0.02000094,-0.050975695,-0.046875153,0.1640625,-0.04150527,0.022821914,0.013202801,0.25278085,-0.07605768,-0.09747086,0.018604213,-0.18114428,0.014147494,-0.07712876,-0.19195867,-0.101805694,0.09997725,0.19489805,-0.039463878,0.08606685,-0.044761464,-0.024164954,0.1180471,0.09259606,-0.05932277,-0.051815573,0.010739567,0.070842005,-0.17751019
TCGA-AR-A1AY-01A,-0.055782553,-0.06638839,0.07185747,0.012904655,0.0077755265,0.15189008,0.01182898,-0.03868531,-0.16930589,0.0015249861,0.03261683,0.06475481,-0.013470619,0.1895716,0.09622093,0.0072435956,-0.034395993,0.20423576,-0.036258582,-0.1831387,-0.09191714,-0.11651086,-0.099532634,0.02758392,-0.031276796,0.094840124,-0.16194193,-0.043704566,0.042277265,-0.11574493,-0.079498895,0.04618716,-0.112697326,-0.20974793,-0.08975585,-0.07246628,-0.012394638,-0.063992105,-0.005017852,0.03557283,-0.03046979,0.064343676,0.21247898,-0.17770988,0.027097013,0.038310908,-0.10852864,0.111783296,-0.015703406,0.15544443,0.03837351,0.2142548,-0.048998866,0.05642722,-0.039168157,0.01879939,0.10019373,0.11392001,-0.09566216,-0.005372823,0.060896944,-0.06955235,-0.11817181,0.11409333,0.017333137,-0.05841563,0.17199235,-0.067589335,-0.21295899,0.13656466,-0.0417675,0.013922077,0.04629563,0.00066071335,0.17879179,0.077781245,-0.10571228,0.119159214,0.15384117,-0.107357964,0.11032657,-0.08661476,-0.042268462,0.05963668,0.025237432,-0.015382836,-0.13910483,0.023695024,0.24224485,-0.046214446,0.053538863,-0.020568343,-0.0025586812,0.058534775,-0.022336971,-0.1515486,-0.117495514,-0.0749554,0.118721604,-0.07202855
TCGA-AR-A1AN-01A,-0.14714916,-0.12618451,0.22534014,0.06426666,-0.12338452,0.11160685,0.0015253657,0.03677524,-0.087255605,0.013623597,-0.012566074,-0.09677713,0.009543867,0.091027714,0.06638791,0.009245333,0.0050721252,0.23533615,-0.02512599,-0.0609503,0.017082386,0.08441492,-0.23920019,0.020469243,-0.061516367,0.0048604887,-0.30738384,0.017499935,-0.09922683,-0.0917515,-0.12172707,0.14265332,-0.15294953,-0.12122799,0.00045924122,-0.036140263,0.0173351,0.10716239,-0.04015938,0.031479377,-0.0974372,0.0018988317,0.06588019,-0.10676602,-0.021970898,-0.13085622,0.0018521951,0.10273435,0.13667895,0.18628146,-0.05042176,0.14190893,0.10154117,0.08697032,-0.0643688,-0.014901367,0.13128844,0.123733595,-0.1790358,0.019433755,0.103496686,-0.02292937,-0.0622027,0.02245761,0.030651622,-0.08953418,0.1483897,0.2380395,0.037712224,0.047463853,-0.082138106,0.018012423,0.015003727,-0.095904775,0.043959342,0.021488171,-0.009865495,0.16276726,0.014894441,-0.100466415,-0.09765139,-0.03429125,-0.13345167,0.084156886,-0.118215814,-0.121721864,-0.10066726,0.031296298,0.1395684,0.037382998,0.07871367,-0.041653376,0.06136572,0.12846066,0.059524015,-0.078360446,0.011619397,-0.02239687,-0.011879833,-0.056760382
