,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-GM-A2DD-01A,-0.048650846,-0.02724562,0.15008229,0.19613346,-0.1561622,0.09196357,-0.014865134,0.04699729,0.03181597,-0.036382165,-0.03918598,-0.073682584,-0.08555311,0.24509409,0.107311,-0.13972372,0.10818148,0.31982282,0.019188909,0.0107562095,0.11124423,0.04888153,-0.005822898,0.09650526,0.051900256,0.16630776,-0.3041544,-0.045936275,-0.09490566,-0.18230727,0.041669413,0.12912038,-0.2811195,-0.118348666,-0.13309075,-0.2749975,-0.14843635,-0.04684253,-0.279987,0.014064818,-0.022784455,0.022917554,0.1465508,-0.10489305,-0.0414632,-0.14609304,-0.06591876,0.006214589,0.23666178,0.25003415
TCGA-E9-A22A-01A,-0.014336226,-0.021287933,0.34097728,0.1374183,-0.025131086,0.12202674,0.10498112,-0.044098232,0.0020290962,0.08194943,-0.019768776,-0.06973813,0.006249425,0.039532203,0.09457881,0.027367078,0.084560044,0.2731189,0.049316306,0.08368497,-0.05362794,0.009220677,-0.059930988,0.10612607,-0.0058234353,0.21448523,-0.2749341,-0.13366093,-0.043067973,-0.22511007,0.1540823,0.09425141,-0.16278812,-0.3324196,-0.20396493,-0.20635778,-0.20015962,-0.21476053,-0.12893598,-0.02482925,-0.11345218,0.1022178,0.1023368,-0.15844572,-0.15882014,-0.078699745,-0.037441604,0.058662523,0.14371553,0.1958722
TCGA-B6-A401-01A,0.006795332,0.10847419,0.28639683,0.2632267,-0.09818994,0.12937793,0.10494833,-0.045892168,0.041512992,0.04937605,-0.029070392,0.016514177,-0.104578696,0.12810306,0.22534485,-0.119760476,-0.040432397,0.2650875,-0.013498883,-0.1867107,0.043131925,0.026131688,0.0013202676,0.20032136,0.1066289,0.03270405,-0.2095089,-0.018007996,-0.14024596,-0.15813828,-0.11247717,0.1111472,-0.186566,-0.35636145,-0.0057576187,-0.33698377,-0.017042404,0.01250528,-0.1385346,-0.07250457,-0.008751568,0.042113632,0.16586658,-0.08291029,-0.07460776,-0.17498522,-0.043012932,0.110945344,0.12810718,0.14277534
TCGA-A8-A075-01A,-0.043075092,-0.059020698,0.22434641,0.10973807,-0.037777428,0.23506887,0.09746936,0.037062477,0.07879234,0.1521407,-0.07394763,-0.08254762,-0.20126776,0.13430807,0.12202883,-0.16617103,-0.05784635,0.18459596,-0.018373884,-0.046543553,-0.0045254086,0.02784765,-0.0795218,0.1443458,-0.02860759,0.17801006,-0.29869005,-0.09398579,-0.063215375,-0.071757294,0.27337387,0.06066399,-0.18937126,-0.28721648,-0.020522192,-0.28015265,-0.16787751,-0.040784933,-0.1794964,-0.0008536943,-0.02339766,0.16741078,0.15569916,-0.15466593,-0.02437001,-0.14515959,0.05713408,0.015612581,0.04034534,0.2705169
TCGA-E9-A1NI-01A,-0.027835174,0.026266038,0.16897959,0.21205822,-0.017836854,0.18200363,-0.04838907,-0.027417691,0.06000451,0.09731294,0.0008920589,-0.19677608,0.004632025,0.17209536,0.1343264,-0.015745806,-0.037937883,0.21711493,0.077533394,-0.041582715,0.019344807,-0.045528233,-0.030592106,0.17815772,0.099789836,0.20734599,-0.26839492,0.058995422,-0.22023636,-0.2492623,0.13521928,0.15692349,-0.26219267,-0.24665941,-0.10276575,-0.29895625,-0.036320515,-0.027017307,-0.132375,-0.09893258,0.12622298,-0.07527023,0.16771363,-0.13926955,-0.10073971,-0.1409374,-0.0207756,0.03160188,0.0969979,0.21551502
TCGA-OL-A66L-01A,0.11152051,-0.034966234,0.2103492,0.14778905,-0.07568946,0.17084049,0.055379715,0.07645814,0.05371294,0.16436186,-0.14036037,-0.073604845,-0.09185673,0.117345266,0.13576242,0.056098115,0.14813067,0.23095785,-0.020125022,-0.101158805,0.1040101,-0.030255536,-0.061695453,0.24391025,-0.1414372,0.14496915,-0.3198251,-0.061158344,-0.030984363,-0.11894873,0.0770131,0.05474385,-0.15217482,-0.3089532,-0.25001124,-0.29197222,-0.024191143,-0.08838374,-0.07496738,0.016964288,0.09714542,-0.049427103,0.11387776,-0.09785906,-0.015556132,-0.12522753,-0.12290212,0.12517846,0.21020356,0.19900516
TCGA-AR-A24V-01A,0.008261543,0.10682113,0.1756377,0.1991762,-0.016967213,0.23568663,0.023833169,0.13729383,0.13046043,0.08213184,0.009689892,-0.07789901,-0.13266863,0.15210532,0.0747985,-0.0345292,0.029708251,0.2919265,-0.080557734,0.0014993538,0.08185791,0.05719001,-0.044790223,0.26767445,0.05212774,0.17618234,-0.26533934,-0.043793447,-0.03032373,-0.12123347,-0.029500041,0.16185805,-0.12759726,-0.2709089,-0.09202687,-0.29404268,-0.11223191,-0.0011746123,-0.13146053,-0.016333187,0.004821568,0.0812946,0.22870088,-0.067024626,-0.0012337896,-0.2524518,-0.032145474,0.12709123,0.14279167,0.24662074
TCGA-BH-A0C0-01A,0.0018129982,0.14506073,0.20269597,0.19186462,-0.044069357,0.16357863,0.066730574,0.00459144,0.08859774,-0.06696927,-0.025243843,-0.110961154,-0.024106516,0.28967905,0.29530054,-0.16108611,0.08031764,0.117104985,-0.04835661,0.045559034,0.007527659,0.051541127,-0.08051957,0.117185764,0.027735911,0.12132919,-0.32100153,-0.04212719,-0.009375887,-0.12251162,0.076019995,-0.0016297738,-0.20596673,-0.24745731,0.028636256,-0.35132816,-0.15868556,-0.08075985,0.03506362,-0.07119825,-0.08671649,0.024196913,0.109777644,-0.058835123,0.098931655,-0.23690906,-0.15164654,0.07655099,0.067733906,0.25956172
TCGA-A2-A1G4-01A,0.043434415,0.039488487,0.2929841,0.22311911,-0.06457436,0.1839762,0.061103303,0.022208221,0.013510745,-0.02480259,-0.021514626,-0.082396895,-0.05911084,0.13116835,0.22890456,-0.029799726,0.067103684,0.30168962,0.03938909,-0.1015253,-0.0063851555,0.013981188,0.057316817,0.287483,0.2090916,0.2860113,-0.2724764,-0.072486684,-0.075011484,-0.130953,0.019346084,0.09033431,-0.012521646,-0.32367083,-0.14767121,-0.1686054,-0.22107415,-0.060131017,-0.14422482,0.08369414,-0.03945422,-0.013704546,0.11187481,-0.11921123,-0.049985386,-0.029581852,-0.060350697,0.044492636,0.037689142,0.18011458
TCGA-E9-A228-01A,0.148063,0.09499011,0.23273222,0.20874916,0.04842095,0.067800984,0.0054887696,0.053819403,0.06319603,-0.015548237,0.03171649,-0.14758845,-0.124886155,0.3269723,0.16109642,-0.007634142,0.103778936,0.15191096,0.0016110544,-0.07572115,0.0835147,-0.01636847,0.044392172,0.19937065,0.060777377,0.058676306,-0.40050727,-0.09272859,-0.061001357,-0.100273944,0.1731943,0.048152782,-0.21755835,-0.20580505,-0.14659902,-0.18025751,-0.1070868,0.0028978505,-0.113837264,0.044916935,0.074120924,0.10088329,0.12388988,-0.025038533,-0.058721486,-0.21937881,-0.15479113,0.06488561,0.18378913,0.24460441
TCGA-BH-A1EU-01A,-0.061568744,0.05966762,0.13723955,0.17136079,-0.086006634,0.15733609,0.08212306,0.09475695,0.053560585,-0.113559745,0.06618367,-0.102896884,-0.0913909,0.25150013,0.049796004,-0.08962205,0.121060245,0.32688314,0.026217368,-0.031102922,-0.086581215,-0.0002459123,0.046771057,0.13473122,-0.012876201,0.121810876,-0.45632106,-0.006504596,0.025207367,-0.02472955,0.07551195,0.07765091,-0.1395316,-0.25724354,-0.109458305,-0.22754261,-0.08177396,-0.03720342,-0.13306367,0.12652743,-0.14636531,-0.022447787,0.1479849,-0.045987386,-0.041365024,-0.11600728,-0.18213591,0.09166773,0.17789158,0.26637405
TCGA-C8-A26X-01A,-0.008214965,0.08409881,0.16917457,0.19462952,0.047006864,0.15792459,0.008678472,0.03487962,0.10748584,0.036505856,0.010594334,-0.018867953,-0.09211603,0.30153814,0.19532263,-0.007983027,-0.13088419,0.2610421,-0.06795377,-0.20163518,-0.045943633,0.02274715,0.021681843,0.1881799,0.1853398,0.09617723,-0.20432429,-0.06793854,-0.1802496,-0.17334813,0.1924635,0.054950032,-0.15518384,-0.23066294,-0.18555519,-0.2836321,-0.076761566,-0.09167484,-0.1698755,0.056454424,-0.066059835,0.029884515,0.05698538,-0.17293221,-0.055353492,-0.10501076,0.017155685,-0.0017939281,0.20771237,0.22553019
TCGA-S3-AA17-01A,-0.021649256,0.036044464,0.30029836,0.18538457,-0.099856585,0.13888076,0.16653664,0.055448353,0.12873761,0.03770779,-0.051882133,-0.006683532,0.05134315,0.14117882,0.25261152,-0.05458188,-0.024503892,0.12768726,-0.11286763,-0.13375878,0.0074758357,0.1359967,-0.106996946,0.056858145,0.025013894,0.10618818,-0.33433092,-0.0829954,-0.16581985,-0.17605053,0.14715007,0.17253076,-0.17246176,-0.24974658,0.018264728,-0.28439945,-0.04635154,-0.115239985,-0.18392698,-0.053203914,-0.06387061,0.01404617,0.1607982,-0.073332824,-0.07415096,-0.15447259,-0.15445703,-0.07199514,0.17509598,0.1796971
TCGA-PL-A8LZ-01A,0.061433926,0.08735193,0.2891041,0.17909184,0.029653091,0.33948871,-0.038557563,0.08838525,-0.020388495,-0.012906585,-0.063252725,-0.04635456,-0.13883483,0.12741677,0.094138145,-0.05495602,0.034681313,0.25524324,-0.00420152,-0.10285116,0.0126124015,0.021827439,-0.019546332,0.2245969,-0.005415532,0.12400715,-0.27027193,-0.08031107,-0.09735379,-0.015939496,0.08892836,0.06870844,-0.27310246,-0.31475934,-0.048324827,-0.26519746,-0.072468795,0.042948537,-0.13158229,0.07881638,0.0048588323,0.06253068,0.11441051,-0.093819775,0.0052113915,-0.27895257,-0.10257074,0.12262427,0.08162157,0.18675964
TCGA-BH-A0DH-01A,-0.022145841,-0.058966875,0.13188793,0.1999434,-0.1560749,0.16449505,0.03723804,0.06866779,0.109771505,0.047952905,-0.099622525,0.0033269254,-0.13315576,0.24403928,0.18108983,-0.026305864,0.18090397,0.18016978,0.077040635,0.02812728,0.004392183,0.02528326,-0.023789108,0.21854483,0.05186436,0.19425002,-0.31380388,-0.07140077,-0.08580849,-0.15031794,0.08525924,0.019226672,-0.21314356,-0.27672085,-0.26794836,-0.21611717,-0.08182666,-0.10194108,-0.020605795,-0.16868506,-0.09554595,-0.061138332,0.09465439,-0.16838342,0.0138248345,-0.15361096,-0.007667636,0.13104258,0.1485071,0.20944397
TCGA-GM-A5PX-01A,0.027164634,-0.064261384,0.22535098,0.07274519,-0.076501295,0.12087592,0.1306986,0.0630605,-0.006193645,-0.0621047,-0.057043925,-0.035110503,-0.1216077,0.0808458,0.24910997,-0.14286259,0.107807614,0.17938913,0.050539218,0.023424646,-0.012963769,0.003358027,-0.0721883,0.043440595,0.02284271,0.2207065,-0.34052247,-0.07685484,-0.035797182,-0.12301682,0.118456,0.0574209,-0.23354591,-0.40452003,-0.12738805,-0.3765177,-0.093997665,0.075182445,-0.110587984,0.00863308,0.023495778,-0.013750694,0.07781685,-0.1733161,0.018431379,-0.07063702,-0.096728906,0.1533988,0.121524535,0.18318027
TCGA-D8-A1XM-01A,-0.057824634,0.05430038,0.2520081,0.11963735,-0.08252768,0.2374469,0.14534374,-0.15952274,-0.010102406,-0.036902413,-0.11644152,-0.029840011,-0.026003009,0.07514383,0.22161742,0.027234625,0.112731546,0.21309982,-0.16621153,-0.054650668,0.023019867,0.06023475,0.049039464,0.30282634,-0.025716254,0.2635181,-0.25082245,-0.024687635,-0.10126939,-0.11093511,0.0999968,0.041703258,-0.13941297,-0.2650348,-0.08918479,-0.31555998,-0.20807052,-0.007408228,-0.15273522,-0.064085245,-0.022369329,-0.04844737,0.021749875,-0.102517016,-0.15175362,-0.12526482,-0.09667505,0.13636245,0.056483757,0.16561809
TCGA-EW-A1OX-01A,-0.11043717,-0.028246839,0.25419408,0.25297126,-0.04377465,0.18428782,-0.08783582,-0.07332092,0.03804316,0.06650039,0.012648027,-0.04660675,-0.04198763,0.24164046,0.15176031,0.0025735095,-0.011644802,0.2424779,0.06870885,-0.12596288,-0.00833471,0.016462458,-0.1360792,0.18857066,-0.01506693,0.289568,-0.31243587,-0.09107836,0.03232684,-0.17175354,-0.009563588,0.03636536,-0.12599073,-0.24262711,-0.13268395,-0.2007865,-0.18300864,-0.16773519,-0.15163338,0.026579218,-0.07931649,-0.011269476,0.106068015,-0.14984481,0.045736358,-0.10034784,-0.07116444,0.08987042,0.15317072,0.23511447
TCGA-BH-A0W5-01A,0.004578634,0.07823747,0.25219402,0.2503402,-0.14260419,0.02972841,0.06308515,0.019305352,-0.015664887,0.06250307,-0.11004966,-0.02617443,-0.004545401,0.07423408,0.11693647,-0.1515795,0.09728047,0.24711327,0.12158297,0.04274374,0.047157027,-0.113855325,-0.026502809,0.07525756,-0.0072194533,0.30346307,-0.30168414,0.0063043693,-0.15082256,-0.16960616,0.110123,0.08695398,-0.14987253,-0.28945076,-0.19904934,-0.20002338,-0.19044921,-0.026461039,-0.15239775,-0.095167965,0.03658857,0.02887765,0.03756691,-0.11981948,-0.11693862,-0.20357765,-0.033064194,0.16552958,0.17479129,0.18045796
TCGA-AR-A1AP-01A,0.11738801,0.030508146,0.1905795,0.25701267,-0.08688474,0.2001088,-0.02185167,0.067347914,0.062345754,-0.13524996,-0.068502426,-0.1256987,0.02128315,0.10661768,0.1634323,-0.0712002,0.15485029,0.080964684,0.060825586,-0.20675774,0.017826822,0.013257148,0.051742606,0.18317102,-0.0022054922,0.28181398,-0.1987509,-0.038355883,-0.19419447,-0.13011093,0.17158172,0.033937775,-0.08342642,-0.3277125,-0.10099567,-0.1855492,-0.062078368,0.02209067,-0.09351665,-0.09894003,0.014221611,0.005323209,0.12194278,-0.16352724,-0.09966673,-0.17669609,-0.15142655,0.006720864,0.11001308,0.35322216
TCGA-D8-A1XK-01A,0.09502759,0.14585356,0.121161476,0.28021634,-0.018798033,0.18581048,0.038181446,0.07102406,0.09960476,0.06116646,-0.011718095,0.009878579,-0.1064075,0.053458594,-0.001631715,-0.12336334,0.13047577,0.2916934,-0.10534781,-0.045404714,0.05985216,-0.04967802,-0.065317795,0.1035604,0.028234562,0.118689455,-0.19014585,0.014223195,-0.075138934,-0.20982926,0.09993378,0.25055227,-0.08939872,-0.2769775,-0.031101538,-0.3444497,-0.14786968,-0.16518861,-0.13648024,-0.14950266,-0.05413139,-0.09538836,0.11883183,-0.19273874,-0.12281302,-0.15280257,-0.051090524,0.032891467,0.20842715,0.19623862
TCGA-AO-A0JD-01A,0.016984722,0.10665227,0.2386621,0.22143905,-0.1777378,0.10529087,0.0030012056,0.0154452175,0.018499123,0.016814312,-0.082530774,-0.17786542,-0.1229173,0.12534139,0.24425332,-0.024042387,0.05901827,0.18775654,0.039264493,-0.053925753,0.063451715,0.058208097,-0.08403274,0.09319813,0.004955851,0.33358216,-0.28421992,-0.0675726,-0.1050198,-0.08972947,0.0052670822,0.14887154,-0.20729265,-0.29343632,-0.25402924,-0.20783032,-0.10474468,-0.14407746,-0.05753131,-0.10776502,-0.16544653,0.07647494,0.13948277,-0.1150414,0.024043875,-0.10803465,0.006900958,0.035523437,0.16286458,0.12479746
TCGA-BH-A1F0-01A,0.08404847,0.011636418,0.069513656,0.16492517,-0.15957433,0.33087462,0.028607331,-0.0050434573,0.07819672,-0.09346062,-0.14617705,-0.022940034,-0.2033101,0.08931915,0.3418024,-0.027884228,0.113832906,0.23974614,0.08865947,0.03671727,0.06570369,-0.022276886,-0.023094583,0.18458,-0.06931617,0.059789907,-0.15987958,-0.07952443,-0.02409033,-0.059270695,0.20527913,0.09296335,-0.20107499,-0.23869558,-0.15733235,-0.3277008,-0.14385256,-0.14517647,-0.14032887,-0.01893982,-0.04858146,0.069073796,0.047900353,0.013542732,-0.0042974018,-0.117750354,-0.09834765,0.028828535,0.12915662,0.25509134
TCGA-E9-A2JT-01A,0.0016238407,-0.08113481,0.15303664,0.31651282,0.031801242,0.38197023,-0.031473268,-0.015606,-0.02872898,0.045540426,-0.06510668,0.09941506,-0.08565652,0.058511693,0.15192783,-0.040580112,0.16471569,0.26776028,0.036513943,0.060381655,0.055264678,-0.03370029,-0.04818942,0.11462262,0.029702643,0.23012032,-0.25653687,0.016915949,-0.032106437,-0.18634458,0.06193004,0.0943371,-0.1771523,-0.2276347,-0.105418004,-0.30588004,-0.11571897,-0.081222296,-0.099662185,0.021370664,-0.1669706,0.06331694,0.092405654,-0.1506132,-0.012337769,-0.028397704,-0.17133321,-0.0022781473,0.21204543,0.14362505
TCGA-AR-A24Z-01A,-0.04423709,0.055630583,0.3318332,0.26788217,0.09016372,0.18919921,-0.029116385,0.049454622,0.030675447,-0.016940113,0.033276383,-0.04892703,-0.010730458,0.10441046,0.14634548,-0.036351297,0.084163114,0.13732879,-0.08519255,0.051817603,0.030572617,0.12771097,0.18834843,0.24555618,0.13495065,0.20122929,-0.15341312,0.022678467,-0.11716589,-0.24308193,0.07188294,0.013727222,-0.22512423,-0.19910416,-0.07226,-0.31488964,-0.19702137,-0.05145867,-0.15346287,-0.058860257,-0.05428539,0.08504079,0.124915116,-0.10692879,-0.19830525,-0.13398352,-0.10373423,0.039383978,0.14385694,0.16388825
TCGA-E9-A1RB-01A,0.05821784,0.0035297093,0.2355539,0.20296885,-0.067694366,0.14391318,-0.015191185,0.054453123,0.06778963,0.11688596,0.079441644,0.05369025,-0.09573268,0.12880504,0.15205953,-0.058725044,0.0061949403,0.2039691,0.021791982,-0.0003697668,0.023709884,0.0033576463,-0.21976574,0.16325225,-0.05463066,0.11494651,-0.22442418,-0.13256957,-0.21199802,-0.22366315,0.07614086,0.09929791,-0.28435645,-0.2392428,-0.11370394,-0.31763667,-0.10156681,-0.10399327,-0.17314838,-0.025308354,-0.00029462797,0.051615756,0.28632,-0.16177115,-0.04331287,-0.11716092,0.053616136,0.0041781664,0.13205342,0.1697995
TCGA-BH-A0B5-01A,0.050582822,0.27645257,0.17155676,0.24474207,-0.086520106,0.2262412,0.110454895,0.037787862,0.04862376,0.04352832,-0.013983606,-0.07602668,-0.058736373,0.15747489,0.08003338,-0.09944264,0.06321437,0.24755797,-0.039854288,-0.07240316,0.040883183,-0.034674417,0.004475439,0.118831865,-0.00369761,0.13372403,-0.282853,-0.07734125,-0.033637293,-0.15238388,-0.048978902,0.07198953,-0.34193304,-0.26760194,-0.010376819,-0.32672545,-0.10543426,-0.041641764,-0.13581096,-0.10745763,0.063865334,0.066966474,0.17831972,0.015315944,0.02066215,-0.08420477,-0.07283708,0.11142217,0.15219681,0.22899783
TCGA-D8-A1JT-01A,-0.04312555,-0.02571927,0.3129206,0.25766814,-0.09110994,0.08199947,0.0070843897,-0.1136833,0.04585505,-0.016414704,-0.10981609,-0.026320824,-0.14321534,0.27946028,0.26240206,-0.020634387,0.021501811,0.2481166,-0.03599931,-0.03113275,-0.016467232,0.017184086,0.028695622,0.17148481,-0.02588897,0.14620012,-0.22297744,-0.05135955,-0.03714984,-0.15011474,0.07688125,0.06770547,-0.24848469,-0.27139053,-0.111301675,-0.19554223,-0.069847085,-0.09883863,-0.043048915,-0.09811026,-0.19066082,-0.15259418,0.10693458,-0.16377486,-0.019438963,-0.080841176,-0.07252762,-0.004169126,0.09053197,0.29635677
TCGA-AO-A124-01A,0.1491651,0.023610124,0.23816371,0.18324456,-0.059894286,0.26418188,-0.060471952,0.040692627,0.089061365,0.12374749,0.05076238,-0.102662146,-0.17724451,0.15704918,0.19547436,-0.11091998,0.053648904,0.19539292,-0.1203505,0.0030015237,0.04203548,0.06792116,-0.0727876,0.13401645,-0.01999239,0.16875266,-0.2296046,0.015756162,-0.007161327,-0.1862704,0.07840901,0.13043733,-0.24974863,-0.2708169,-0.101739615,-0.3754745,-0.08213061,-0.035887714,-0.0930755,-0.14458598,0.037106987,0.063316,0.15295944,-0.14146866,-0.050696015,-0.090092,-0.12898922,-0.0044038845,0.08253472,0.18083313
TCGA-A2-A25D-01A,-0.0038145513,0.008824001,0.2997112,0.1887077,-0.17988424,0.020877574,-0.047744773,-0.12240129,0.003167424,-0.03906964,-0.06023416,9.094745e-05,0.04157589,0.1973805,0.2624565,0.044019423,0.07379787,0.27040103,-0.053588975,-0.19329026,0.048030958,0.048287567,0.077833556,0.20954117,0.10622041,0.11887312,-0.22809449,-0.011267778,-0.013518776,-0.12573105,0.14627934,0.093291044,-0.23478352,-0.3143168,-0.031381633,-0.26778316,-0.014729958,-0.03008664,-0.19817746,0.010229429,0.044058774,-0.042974774,0.094766684,-0.11753538,-0.028469175,-0.1525897,-0.15381148,0.0379285,0.1704328,0.19684549
