,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-A2-A0YI-01A,0.04938147,0.032164957,0.27076355,0.2540424,0.011931977,0.1658156,0.04453294,0.021952532,0.12496966,-0.095443085,0.035970245,-0.098270476,-0.12503624,0.2092002,0.17016248,-0.028739886,0.036807686,0.10710478,-0.023797194,-0.0708128,0.026123624,-0.016086897,0.049022075,0.1416228,0.04163208,0.1557198,-0.25403294,0.013210509,-0.030292666,-0.06261486,0.20976995,0.030399332,-0.2363071,-0.35400623,-0.07967907,-0.3343881,-0.14498875,-0.058699142,-0.087664,-0.010713968,-0.0042924276,-0.035550416,0.19326663,-0.12672165,-0.08671331,-0.16982682,-0.047944415,0.069362596,0.20374326,0.22402242
TCGA-E9-A1RD-01A,0.05851369,0.064234205,0.25829944,0.27393368,0.013347638,0.20838678,0.03674734,0.02939533,0.08550353,-0.025245402,0.056205288,0.0020194666,-0.06048675,0.17692426,0.12329172,0.05272795,0.049505625,0.25078648,-0.007307904,-0.02420303,0.05998676,0.0945757,0.022370337,0.16790183,-0.03671728,0.15921152,-0.33189824,-0.06229488,-0.18744157,-0.024049485,0.116481714,0.0929678,-0.23272651,-0.2609441,-0.11212958,-0.33742163,-0.119220614,-0.06706005,-0.09043282,-0.068924665,-0.03821573,-0.043990076,0.120884426,-0.07948166,-0.10829622,-0.14461502,-0.083600715,0.074800394,0.18126029,0.22851548
TCGA-C8-A26X-01A,0.005452745,0.041591365,0.22870275,0.2377564,0.052071325,0.23041889,0.021308972,-0.0947897,0.08262881,0.079319246,0.056283332,-0.012227782,-0.09475517,0.17342578,0.18424118,-0.08947017,-0.01846829,0.27115867,-0.03879235,-0.040827252,-0.022851516,0.074860856,0.040404007,0.20937513,-0.039905798,0.23305613,-0.29176262,-0.007289902,-0.12118029,-0.02101643,0.13938352,0.14772262,-0.1969922,-0.25237346,-0.15328524,-0.2804738,-0.023299213,-0.09803051,-0.1649688,-0.02096872,0.013574196,-0.012302986,0.14353469,-0.10446716,-0.13171013,-0.08706368,-0.0406655,0.101972885,0.22376989,0.19812252
TCGA-AO-A0JI-01A,-0.050309695,-0.021321962,0.2807856,0.17905074,-0.023727983,0.3037673,0.080845155,0.09434782,0.12887266,0.021594584,0.017432688,-0.0245931,-0.01848912,0.17743015,0.17401668,-0.01768569,0.015745679,0.25108233,-0.0283282,0.05488506,-0.040182736,0.050158616,0.051660586,0.14365427,0.069465004,0.18898408,-0.35673028,-0.07106612,-0.031626463,-0.1276716,0.13726348,0.0783788,-0.18749732,-0.22565278,-0.07055628,-0.29548788,-0.12697548,-0.05807566,-0.16681935,-0.05126937,-0.054326177,-0.049818758,0.12602918,-0.11543253,-0.11751488,-0.13937782,-0.027434887,0.09868529,0.16274473,0.23365015
TCGA-A7-A13F-01A,0.008335789,0.11580043,0.25804442,0.2678947,-0.03351424,0.1748304,0.01981983,-0.0053849574,0.03544988,0.026166612,-0.014822343,0.019882966,-0.059621476,0.20487615,0.107752785,-0.057456948,0.061953474,0.22072646,-0.036189992,-0.09148391,0.034816634,0.047178376,0.058722474,0.15915227,-0.07413477,0.17757386,-0.32246345,-0.107789084,-0.15288736,0.0031845546,0.08022799,0.08798311,-0.23899525,-0.27693763,-0.1424243,-0.3223947,-0.1465597,-0.11652929,-0.09422556,-0.046464942,-0.012826476,0.013325053,0.11783569,-0.07567641,-0.11183695,-0.062302746,-0.06996585,0.07940852,0.25381896,0.22871885
TCGA-BH-A0BT-01A,0.03510851,0.10183103,0.22229683,0.2491811,0.0031087243,0.21417516,0.01652721,0.012066026,0.083710454,0.027998207,-0.050710805,-0.08735614,-0.09237839,0.18839136,0.14166059,-0.040278777,0.15519455,0.18709777,0.035383925,-0.0728293,0.03852441,0.020018077,0.016788708,0.16205026,-0.056987174,0.15691768,-0.36467895,-0.056900535,-0.11120291,-0.0660694,0.06250804,0.06945719,-0.18785833,-0.28175002,-0.058957156,-0.31761035,-0.046965107,-0.12232216,-0.1948103,-0.0362106,-0.030796668,-0.009921121,0.16536883,-0.07557245,-0.07051912,-0.1732828,-0.073447876,0.08581112,0.168173,0.27864733
TCGA-E9-A226-01A,-0.041390687,0.001668774,0.26028976,0.2459761,-0.0515497,0.2650933,0.10097857,0.04874863,0.09662732,0.048847336,0.012052775,-0.05617287,-0.0990448,0.20718738,0.21843614,-0.011471412,0.11773082,0.26054487,-0.07455472,-0.010366211,0.03508151,0.03475178,0.068450324,0.18257494,0.01787656,0.18378875,-0.3250226,-0.02499561,0.057624087,-0.09884055,0.10923756,-0.018844565,-0.18687463,-0.2520786,-0.06956277,-0.32874984,-0.10312679,-0.07277848,-0.09292129,0.019060709,0.015324597,-0.02731723,0.060209382,-0.0931894,-0.13365129,-0.18920246,-0.040419508,0.056361437,0.14515805,0.21486668
TCGA-A8-A0AD-01A,0.022111,0.067888,0.28383377,0.2538144,-0.018294051,0.23195726,0.045061614,0.024729876,0.11816031,0.053201415,0.02808699,-0.031539258,-0.10595241,0.22042443,0.17970097,-0.05456731,0.08791007,0.22618124,0.031194847,-0.06299416,0.016447484,0.015161495,0.015218447,0.15456687,0.121822104,0.14094327,-0.3106033,-0.08231303,-0.031905357,-0.17158477,0.13374746,0.119807996,-0.27020293,-0.24587296,-0.105433196,-0.26757517,-0.1281512,-0.09582468,-0.12928244,-0.014891169,0.0435133,0.019081524,0.093132906,-0.056090046,-0.0195238,-0.1730038,-0.1291511,0.07683886,0.17043515,0.18876995
TCGA-B6-A0RV-01A,0.043587767,0.09235435,0.22092348,0.22006164,-0.0597889,0.2608054,0.008264402,-0.026034772,0.057941895,0.120355755,0.0059113433,-0.04061118,-0.17977457,0.17175023,0.0790462,-0.072839916,0.17897417,0.16248469,0.021041319,0.019253822,0.03313971,-0.02773157,0.0051842304,0.16148189,-0.04357258,0.16086592,-0.29833925,-0.03846275,-0.05609459,-0.0834007,0.15126488,0.028108882,-0.25422212,-0.2864857,-0.2266508,-0.3300609,-0.12286667,-0.05268121,-0.15202138,-0.01755271,-0.06654444,0.100595,0.12396033,-0.16021074,-0.12930271,-0.11131767,-0.0915412,0.052974686,0.1385009,0.15646473
TCGA-A2-A0T6-01A,0.0020957957,0.07466844,0.25137597,0.2671963,-0.0029468327,0.18125203,0.1133592,0.015181513,0.14573511,0.035589274,0.009427842,-0.040677305,-0.10160354,0.13425297,0.112311885,-0.061067786,0.017721904,0.23181549,-0.09983854,-0.0053374832,0.024665147,0.11087873,-0.011443955,0.18030827,-0.035592556,0.23991053,-0.3044989,-0.05410985,-0.036389593,-0.13609685,0.10289643,0.106754124,-0.19479102,-0.38675824,-0.118699275,-0.2521586,-0.13343793,-0.13003725,-0.12462176,-0.06950024,0.06727568,0.053517815,0.08277184,-0.07336252,-0.10364378,-0.16161902,-0.061814487,0.12512533,0.1059688,0.1777416
TCGA-BH-A208-01A,0.0118716955,0.15821354,0.24819042,0.23119435,-0.04786693,0.24719924,-0.0130518405,0.0012603744,0.10827647,0.062941335,0.10710297,-0.022857245,-0.10263457,0.17627908,0.237714,-0.07999579,0.009763589,0.18939903,-0.026157342,0.02482129,0.03319872,-0.011609875,0.045944702,0.21002072,-0.083706915,0.1815273,-0.23745649,-0.06371554,-0.15744947,-0.09887355,0.12715112,0.0818751,-0.12184873,-0.2537009,-0.13887571,-0.27858794,-0.12388094,-0.12975675,-0.104260266,-0.13399169,-0.024441713,-0.04445347,0.09593308,-0.18404517,-0.15022914,-0.1094533,-0.053641718,0.12875159,0.2222406,0.18785097
TCGA-4H-AAAK-01A,0.062181354,0.10849858,0.22195044,0.24359937,-0.0019226761,0.21141632,0.058936633,-0.0411231,0.07802821,0.016929818,-0.001977674,-0.019503199,0.008634922,0.17182086,0.15388945,-0.051967856,0.16240026,0.14148706,0.00076102273,-0.13384257,0.003356073,-0.012930305,-0.024900598,0.17434466,-0.06386565,0.15204017,-0.35248888,-0.14782785,-0.1321052,-0.088874035,0.13355304,0.002882706,-0.13063766,-0.26406738,-0.04901669,-0.30672622,-0.1509428,-0.16121386,-0.14674357,-0.0497981,-0.045327816,-0.016937593,0.11072279,-0.123046055,-0.20579019,-0.16972537,-0.0014677242,0.06556663,0.18569095,0.23540017
TCGA-E9-A6HE-01A,0.017776988,0.003934719,0.22563596,0.2518502,-0.041114304,0.24148701,0.0596711,0.05097585,0.06714512,0.0066669416,-2.5538186e-05,-0.049961735,-0.16046493,0.20984517,0.2170423,-0.07182459,0.03646098,0.112766854,-0.052986827,0.000578464,0.048762202,-0.028317435,0.08972207,0.19740567,0.029045824,0.16967897,-0.33438376,-0.05261184,-0.07948932,-0.14846316,0.1671134,0.111051366,-0.25603044,-0.27136993,-0.10697345,-0.24449323,-0.16662817,-0.110526785,-0.088234864,-0.04560898,0.0060415217,0.079890355,0.088027105,-0.14468582,-0.0032767972,-0.20116913,-0.0825785,0.08359998,0.18433909,0.16293031
TCGA-UL-AAZ6-01A,0.021349436,0.029867388,0.3331211,0.20659274,-0.05522445,0.28000247,0.0061670085,-0.074712165,0.0919486,0.06373288,-0.041251056,0.08153238,-0.097206496,0.19827656,0.141754,-0.074840695,0.09157096,0.17288831,0.013477313,-0.14170505,0.03025019,0.035054408,-0.0029931266,0.17396572,-0.021537498,0.22940202,-0.30902278,0.01068303,-0.088329755,-0.036707208,0.075128004,0.03905309,-0.13146581,-0.27767286,-0.10550016,-0.29027402,-0.12180892,-0.05225076,-0.17021981,-0.023177886,-0.01232882,-0.045490287,0.10284863,-0.1276554,-0.07273078,-0.18675423,-0.12814926,0.02735762,0.15184633,0.24554247
TCGA-OL-A97C-01A,0.05835107,0.010056748,0.21728772,0.21156856,-0.064248815,0.24193388,0.023794454,0.03447489,0.06626627,0.062456228,0.025508557,-0.03403148,-0.10791307,0.23328874,0.22330484,-0.07988023,0.040176008,0.19490683,-0.024097435,-0.0406749,0.03405779,0.024840904,0.07305062,0.19754441,-0.03728227,0.21665701,-0.302718,-0.039004654,-0.084937885,-0.09355186,0.13212574,0.11799322,-0.23939209,-0.23309916,-0.14127615,-0.27347594,-0.1344032,-0.09183025,-0.05771816,-0.09028194,0.01882651,0.03522444,0.087259874,-0.12594397,-0.106411114,-0.12547709,-0.0038050732,0.06747484,0.21806228,0.2867908
TCGA-E9-A3X8-01A,0.006631612,0.049915783,0.2047914,0.266442,-0.0015088604,0.231453,0.020356407,-0.014253135,0.0682302,-0.027772902,0.05804741,-0.022379074,0.0130261015,0.2387372,0.12164358,-0.060463242,0.09857274,0.24462086,-0.03453635,-0.06532459,-0.058352754,0.04660153,0.12274245,0.14358021,-0.009929277,0.2171052,-0.38416627,-0.0648827,-0.10532579,-0.12353336,0.114633,0.043282475,-0.15000235,-0.20109023,-0.08082929,-0.3276053,-0.076792225,-0.064476274,-0.14288197,-0.05475892,-0.056905225,-0.06227551,0.07640613,-0.14538729,-0.06818518,-0.038752887,-0.098793454,0.09328489,0.2344303,0.25462207
TCGA-C8-A275-01A,0.051485162,0.09326457,0.2120214,0.28638294,-0.04695511,0.2642667,0.038732544,-0.043305837,0.0741929,0.06756487,0.026490001,-0.029959653,-0.23844503,0.2065163,0.09825029,-0.13913335,0.06668108,0.17552133,0.037081096,0.0034440642,0.0010138304,-0.06661802,0.029070875,0.16347861,-0.03460717,0.21309388,-0.30713052,-0.061782066,-0.07813164,-0.08398934,0.1310804,0.09707137,-0.2319203,-0.30737025,-0.08120717,-0.19187967,-0.11630082,-0.032233328,-0.102402456,-0.050692562,0.051847685,-0.0041177357,0.10404519,-0.10406202,-0.091968134,-0.11219231,0.0028029387,0.099637195,0.2608658,0.22411077
TCGA-BH-A1F8-01A,-0.022152614,0.080692105,0.16038948,0.18737784,0.033969425,0.25090995,0.0004796952,0.008674708,0.05867635,0.11403762,0.0012479163,0.015368893,-0.08887265,0.17599416,0.17891905,-0.04442133,0.09708392,0.21903205,-0.07411011,-0.06453804,0.017148126,-0.019984644,0.039811682,0.22471131,0.002524045,0.15054773,-0.30151045,-0.07392803,-0.018211428,-0.13319504,0.1432358,0.024705643,-0.18888448,-0.32093614,-0.17458837,-0.31869015,-0.1964225,-0.039637618,-0.17169821,-0.03129714,0.010526707,0.049249806,0.12383032,-0.11758963,-0.096965894,-0.143038,0.0010684846,0.09125312,0.1757938,0.2413147
TCGA-EW-A1PE-01A,-0.018513218,0.09908232,0.23024437,0.18858445,-0.07691369,0.1813899,0.102317944,-0.008717057,0.04697627,0.0079284115,0.018708585,-0.09296149,-0.07999345,0.14082205,0.14292632,-0.07607131,0.040220097,0.27657014,-0.07725593,0.014894373,0.027811091,-0.03363512,-0.021025417,0.20608638,-0.06654309,0.16610828,-0.3434094,-0.06256476,-0.11720165,-0.09703054,0.14297307,0.0837628,-0.22328544,-0.2892727,-0.23167536,-0.32180026,-0.14107408,-0.111729786,-0.0962385,-0.06409907,-0.052312482,0.032482136,0.07111402,-0.13715237,-0.14122473,-0.091311865,-0.05636047,0.086088635,0.14620963,0.1737155
TCGA-C8-A278-01A,-0.052992184,0.09216219,0.29668057,0.22604614,0.015294055,0.2610398,0.0061956276,-0.05088891,0.020022867,0.010950386,0.00281254,-0.03204813,-0.10973761,0.18728104,0.15709785,-0.076945424,0.076598264,0.21163838,-0.00013943041,-0.03120437,0.012229257,0.03072265,0.07868775,0.16272458,-0.060598172,0.15032914,-0.25250813,-0.05629628,-0.17164461,-0.06137114,0.14705248,0.10392666,-0.1586541,-0.19702038,-0.17802401,-0.31698498,-0.050948344,-0.04143348,-0.112641826,0.0066123614,-0.01324686,0.008034421,0.0812744,-0.0527568,-0.07457446,-0.18751764,-0.09171709,0.047258623,0.29921046,0.3022001
TCGA-D8-A1X5-01A,-0.020914756,0.059389237,0.28080907,0.19266151,-0.022041542,0.25998682,0.013460712,-0.044685584,0.12527879,0.00610376,-0.010747623,0.011373264,-0.05533283,0.21222971,0.22500664,-0.008893812,0.10108809,0.18735519,-0.010731636,-0.02737918,0.048400383,-0.040135995,0.13234319,0.19045822,-0.0021018335,0.22676553,-0.2967924,-0.108987376,-0.111887395,-0.043902434,0.03214183,0.066317454,-0.21327026,-0.2576661,-0.117199175,-0.2733139,-0.17167222,-0.047192145,-0.15374197,0.04855918,-0.05287124,-0.073604055,0.09869002,-0.17342374,-0.15297455,-0.16744448,-0.055199474,0.024587715,0.15455468,0.18657865
TCGA-E2-A1B4-01A,0.039416526,0.025823077,0.21025813,0.3072389,-0.08340755,0.22119205,0.0058436734,0.01123986,0.087117985,0.02604619,-0.050094873,-0.01590978,-0.07710926,0.18153277,0.11861869,-0.0024124312,0.05912489,0.18377158,0.029241078,0.012351623,0.059022848,0.0051661837,-0.030309778,0.14210014,-0.00015784244,0.1901624,-0.3492346,-0.04267202,-0.06538364,-0.11510678,0.1690303,0.11942818,-0.20423777,-0.22280256,-0.12687062,-0.36450097,-0.2173886,-0.063769944,-0.14805295,0.015368418,-0.043592762,0.044321585,0.10127058,-0.15681177,-0.08579325,-0.15471911,-0.05591851,0.088315494,0.14567634,0.199934
TCGA-E2-A10C-01A,0.08155073,0.12639558,0.27097988,0.29281428,-0.05968029,0.2306261,0.008896888,0.024482118,0.014487291,0.01901236,0.006707018,-0.07971576,-0.106048346,0.12858832,0.14197074,-0.1160809,0.12586385,0.1675229,0.02197958,-0.099839605,-0.019198937,-0.026019813,0.0162662,0.19495393,-0.063179426,0.152281,-0.30953002,-0.048718814,-0.15213272,-0.06934272,0.13367993,0.1173268,-0.14426099,-0.336932,-0.06806051,-0.30212837,-0.10911924,-0.106181376,-0.19468077,-0.043118637,0.015888587,-0.070780754,0.13859609,-0.0846682,-0.06814139,-0.13138221,-0.053954396,0.059057973,0.16408321,0.18360233
TCGA-A7-A26E-01A,-0.015765138,0.036929037,0.23939168,0.313396,-0.07025416,0.19950557,0.12726001,0.04958471,0.02432037,-0.02020986,0.030461363,-0.04835515,-0.11961141,0.16763794,0.20133495,-0.14931382,0.049312867,0.21572028,-0.026667112,-0.043380532,-0.0037847639,-0.047894865,0.047115777,0.1267063,-0.012932067,0.19012608,-0.2978919,-0.05637431,0.025118228,-0.095351115,0.15524909,0.107789874,-0.2050726,-0.31226578,-0.15094705,-0.2644691,-0.1728696,-0.08091849,-0.14003544,0.02813886,0.0366273,0.10410699,0.11920768,-0.079512134,-0.0952323,-0.08529032,-0.07210407,0.11615124,0.14798433,0.21300922
TCGA-BH-A2L8-01A,-0.102738164,0.034576572,0.21225864,0.28385592,-0.059265845,0.18763459,0.10397714,-0.02874154,-0.028669829,0.017762631,0.09033182,-0.063901,-0.13897645,0.19107524,0.2013781,0.030825643,0.052262742,0.21694687,-0.0009861467,-0.059815068,0.016753588,-0.00024422104,0.05614954,0.13163719,-0.06580616,0.18793166,-0.30762103,-0.09670819,-0.059007484,-0.11000799,0.16592807,0.12331362,-0.20999293,-0.24467184,-0.07967483,-0.32633343,-0.16134429,-0.16431296,-0.18548141,-0.016545625,0.038474813,0.09151389,0.09770958,-0.0032504732,-0.058267873,-0.17159799,-0.03445111,0.051312976,0.14974579,0.20604931
TCGA-AR-A250-01A,0.07050096,0.11913609,0.22103317,0.21095245,0.024175726,0.23852605,0.017283993,-0.095411316,0.022671105,-0.015883384,0.029646372,-0.057211522,-0.040461536,0.19254248,0.20178106,-0.1299903,0.059295837,0.25351083,-0.029618174,-0.13446893,0.01626806,0.03904246,0.06483333,0.11759882,-0.041140847,0.20725343,-0.2837132,-0.10358018,-0.1687899,-0.07985436,0.073634274,0.14865227,-0.14012219,-0.28892356,-0.08440698,-0.28475606,-0.09684477,-0.107279256,-0.14194663,-0.03115652,-0.014972461,-0.112685636,0.14698543,-0.098405786,-0.06282375,-0.14914477,-0.13414012,0.08081376,0.21056896,0.2048008
TCGA-EW-A1P0-01A,-0.015181075,0.07426856,0.2626685,0.21849285,0.026859524,0.24850969,0.053055357,-0.010304321,0.09565273,0.05267729,-0.04630495,-0.045613147,-0.12664995,0.22534482,0.18105914,-0.04617722,-0.060278405,0.28665888,-0.025318634,-0.036665447,0.02166008,0.015543895,0.0010345272,0.12249363,0.013248207,0.19565535,-0.33692387,0.035663195,-0.08059849,-0.026794618,0.0824935,-0.00082669186,-0.175659,-0.28110054,-0.036933165,-0.29710722,-0.0841983,-0.030470408,-0.14494313,-0.03483844,-0.12374773,0.040984225,0.08176776,-0.09017935,-0.09629372,-0.21697138,-0.042364202,0.109888785,0.20289357,0.22475368
TCGA-AO-A128-01A,0.016588667,0.079714656,0.20948005,0.17843996,-0.041528475,0.27242377,0.056739938,0.014646874,0.047802422,0.05086712,-0.012048405,-0.06448345,-0.09556041,0.21055745,0.13281475,-0.055535723,0.15400933,0.21966219,-0.017563337,-0.069769084,0.08231955,0.011121452,0.11382205,0.15141305,-0.03174655,0.20598696,-0.31638497,-0.009713269,-0.10459704,-0.042836674,0.12623994,0.002371485,-0.1962168,-0.25490722,-0.09978086,-0.2880135,-0.12508912,-0.11311295,-0.14268275,-0.053383213,-0.012695208,0.019616907,0.10227417,-0.14484465,-0.10862324,-0.14773948,-0.116597444,0.04303494,0.2979752,0.21153134
TCGA-E9-A1R3-01A,0.04054525,0.1156599,0.17949837,0.29616615,-0.009696798,0.27312052,0.02982161,0.0015985254,0.08131066,0.05621601,0.04695045,-0.05162365,-0.012390808,0.18729495,0.11364768,-0.07104088,0.107650355,0.24034837,-0.10583633,-0.110329844,-0.040786654,0.06018453,0.089181,0.1593162,-0.07748093,0.14255317,-0.37012386,-0.12112645,-0.13423328,-0.022309674,0.19010288,0.1178213,-0.1535087,-0.2497895,-0.0710854,-0.25273845,-0.15928175,-0.09093133,-0.16440937,-0.019128107,-0.04622678,-0.03290602,0.045702063,-0.11453589,-0.0771842,-0.122397795,-0.05853498,0.121445104,0.16781293,0.2052433
TCGA-EW-A1OX-01A,0.054896142,0.020915233,0.23193544,0.24076372,0.019085245,0.17890193,0.048505735,0.007232586,0.08025783,0.058987286,0.037442327,-0.032520905,-0.07502818,0.1797034,0.14776987,-0.053548507,0.044954367,0.24220355,0.018136173,-0.040357802,-0.034208857,-0.06167431,0.09182596,0.19700134,-0.014435834,0.21294916,-0.2947148,-0.069808215,-0.11766043,-0.045063954,0.13933541,0.007734771,-0.16640542,-0.28740835,-0.1244915,-0.3662476,-0.20822328,-0.11445672,-0.13952623,-0.03429023,0.026095634,0.02644522,0.13577415,-0.090208724,-0.05970535,-0.10764978,-0.10750804,0.10445632,0.16786994,0.23817931
