,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A1RI-01A,0.04201835,-0.08318619,0.15732387,0.09245497,-0.029066479,0.021633258,-0.06944873,0.0569872,-0.06210631,0.1714176,-0.07692721,0.19289349,0.15277372,0.32208335,0.22554246,-0.004249131,0.20170571,0.096010104,-0.08736518,-0.21769038,-0.057911556,-0.010212897,-0.03328346,0.29194105,0.06765485,-0.072449744,-0.28455207,-0.1381116,-0.023353131,-0.1132484,-0.04315528,0.0642259,-0.2047132,-0.40788317,-0.16496629,-0.20064768,-0.1064723,-0.01572046,-0.031035975,-0.14665303,-0.0059256013,0.091282554,0.122954614,-0.053544417,0.09921955,-0.003262501,0.0335495,0.044760775,0.027688395,0.14298487
TCGA-E9-A1RG-01A,-0.00494247,-0.1523134,0.2199828,0.05125642,0.023753822,0.09477915,0.19318865,0.1822312,-0.046166457,0.19405457,-0.011443019,-0.047033217,0.023630261,0.3040656,0.1870591,-0.081673935,0.01292797,0.1509584,-0.1357055,-0.18904048,-0.16149287,-0.13099463,-0.17929624,0.21732406,-0.015467966,-0.12801124,-0.28767738,-0.03440382,0.09970341,-0.01384256,-0.014350929,0.038429264,-0.059133105,-0.16462252,-0.25482053,-0.3519858,-0.08127102,0.021669148,0.1172125,-0.15751448,-0.06324235,0.07105886,0.092107914,-0.10770299,-0.13050792,0.050002873,0.06693647,0.12660189,0.053281553,0.14036493
TCGA-AR-A2LE-01A,0.12061726,-0.19886558,0.20049722,0.04928128,-0.02933172,0.026263157,0.121533826,0.02687634,-0.17783433,0.20609133,-0.07164234,0.13756227,-0.055408757,0.3395271,0.23238148,-0.032751154,0.15369281,0.16750595,0.122595415,-0.16030332,-0.062330894,0.050562114,-0.16253054,0.06291054,-0.061620686,-0.10810241,-0.29986942,-0.036639083,0.055344626,-0.13043913,-0.06059092,0.11973484,-0.1882946,-0.21827318,-0.17114955,-0.28564548,0.014810849,-0.036840376,-0.0033060522,-0.014463506,0.037680633,0.21752523,0.18768783,-0.1364594,-0.067009136,-0.061783217,0.13210103,0.007563227,0.07684441,0.10254707
TCGA-E9-A22G-01A,-0.12603594,-0.1430404,0.0989303,0.1843964,-0.06428572,-0.14742137,0.04391617,0.02983062,-0.084240004,0.09698007,0.039390866,0.0040694056,0.04555925,0.21919702,0.17813633,-0.14737022,0.041250475,0.21603216,0.06816065,-0.120834105,-0.10509066,-0.0601943,-0.12400137,0.15099826,-0.06437303,-0.18290305,-0.30936235,-0.030652324,-0.050263435,-0.2234009,-0.041405126,-0.07465845,-0.23193377,-0.35194427,-0.24117534,-0.14475171,-0.12075089,-0.05262957,-0.16025558,-0.059540875,-0.065511785,0.070211954,0.04865849,-0.226738,-0.023281246,0.02309378,-0.08869857,0.12175873,0.041386325,0.2515475
TCGA-BH-A0GY-01A,0.036470998,-0.045399494,0.21011916,0.0684012,0.03497829,0.13202052,0.023521926,0.111540765,-0.1082829,0.15949184,-0.04350871,-0.1065658,-0.11711279,0.27992564,0.07869419,-0.021018153,-0.062059976,0.061906125,-0.0037766383,-0.087911636,0.026223995,-0.039051384,-0.18811907,0.17492816,-0.10401717,-0.055955425,-0.28585535,-0.1307077,0.06251158,-0.31645152,-0.06521275,-0.12040582,-0.08703037,-0.23648033,-0.27788585,-0.12254499,-0.121877626,-0.07029389,-0.054470226,-0.06882909,-0.06562689,0.22000585,0.21275933,-0.17865475,-0.18189779,-0.16394435,-0.029693304,0.10250939,0.17520471,0.1807122
TCGA-AR-A24L-01A,0.09844725,-0.25629196,0.17415716,0.01452376,0.023477199,0.102991454,0.12867405,0.1662519,-0.0858146,0.14890553,-0.07433747,-0.030207908,-0.033297084,0.27314785,0.3237797,-0.0505845,0.08419827,0.035105277,0.0077738175,-0.16219953,-0.13895279,-0.10738071,-0.011272834,0.086850815,-0.13084356,-0.033666518,-0.26065564,0.047335356,0.072904974,-0.101172335,-0.081859425,-0.010500108,-0.2563394,-0.20221426,-0.14849915,-0.13840137,0.0129912505,-0.06864323,-0.04080917,-0.116751984,-0.07794909,0.061960984,0.337822,-0.2501266,-0.08635324,-0.18816528,0.096764326,0.13799681,0.029955372,0.09428145
TCGA-AC-A2FO-01A,0.052513152,-0.15006725,0.20301177,0.075924926,-0.14921603,0.056703266,-0.05464828,-0.02393308,-0.053131983,0.14059927,0.017928384,0.036259674,-0.010948791,0.37763402,0.15286608,-0.047759674,0.053444706,0.112001814,0.033444718,-0.091917925,-0.022112546,-0.068888865,-0.13382317,0.12022395,0.1510905,-0.009913933,-0.29571715,-0.08912314,0.026356615,-0.062135182,-0.22511439,0.0947946,-0.17428039,-0.4153345,-0.20717615,0.014842309,0.047085695,-0.0616614,0.080440134,-0.050408702,0.050404094,0.0042081666,0.21417767,-0.16639376,0.11646096,0.046278447,-0.07295219,0.18006569,0.122092806,0.23553103
TCGA-A7-A4SF-01A,0.06345193,-0.15459482,0.25568247,0.056201093,0.030230459,0.13388243,0.053053744,0.054480806,-0.084791146,0.0806345,0.084118865,0.08119822,0.14960696,0.2845258,0.07192789,-0.047675926,0.1147208,0.22708713,0.0024991757,-0.3052176,-0.18207404,-0.07791244,-0.06324379,0.021351116,-0.079943806,-0.11893568,-0.2931093,-0.10169639,-0.111731075,-0.25703648,-0.22072718,0.10403556,-0.13825749,-0.23915973,-0.2624231,-0.17769185,-0.051348686,-0.16901265,-0.081050865,-0.06978237,-0.04590431,0.02472616,0.08416958,-0.092012584,-0.087360814,-0.006914234,0.041291106,0.056043163,-0.03788059,0.18081884
TCGA-D8-A27P-01A,0.07862783,-0.07273681,0.20088732,0.04399549,-0.02731163,0.22039467,0.07257719,0.089525394,-0.07326282,0.2279657,-0.11409856,-0.11133032,-0.1014892,0.23161519,0.1986468,-0.19448014,0.13968948,0.2335158,-0.07157793,-0.23917575,-0.08514141,-0.013881146,-0.05882118,0.032575034,0.068384714,-0.07616265,-0.2821369,0.06022716,0.13468815,-0.10103175,-0.20230758,-0.0051610107,-0.14941798,-0.28119308,-0.21755233,-0.25798354,0.02397207,0.019777395,0.018899282,-0.042634603,-0.060727764,0.0074117035,0.14487849,-0.18212794,0.023027668,-0.024298208,0.18429115,-0.05956167,0.050859362,0.17541777
TCGA-BH-A0DG-01A,0.083364815,-0.11710926,0.332418,0.15453371,0.031031094,0.08429606,0.013069603,0.033025946,-0.1630447,0.07587072,0.08144627,-0.007059552,-0.006450675,0.33610243,0.25580674,-0.23755321,0.12032184,0.2518381,-0.05934158,-0.15448384,-0.20371401,0.05016524,0.085080236,-0.04205483,-0.03311763,-0.11275382,-0.24932069,0.012806743,-0.013005983,0.04962484,-0.0034025095,0.11375535,-0.1546441,-0.26609826,-0.09488576,-0.13055353,-0.065066785,-0.010394463,-0.16479333,-0.026051933,-0.059741158,0.109886095,0.20955455,-0.06281657,-0.20822726,-0.012520887,0.024771368,-0.043718327,-0.04040336,0.2181118
TCGA-A2-A1FX-01A,-0.06117395,-0.21858805,0.2537986,0.04630707,0.09778911,0.0062885,0.09012007,0.06542201,-0.007510231,0.05026471,-0.062110264,0.06295632,-0.0036326465,0.30141976,0.1628623,-0.13825884,0.05007429,0.13034885,0.10668169,-0.13435143,-0.1489148,-0.04065816,0.06798593,0.09370704,-0.061805,-0.13600145,-0.3179236,-0.03354266,0.0036099094,-0.0378397,-0.20573203,0.12145736,-0.19747472,-0.18842581,-0.29827678,-0.10693126,-0.14659117,-0.09894396,-0.17163292,0.102505945,-0.21762787,0.14095072,0.120645225,-0.0052471673,0.1315388,-0.15747935,0.082863465,0.09830122,0.11149765,0.21161334
TCGA-OL-A97C-01A,0.044591628,-0.11094089,0.18803678,0.026762787,-0.10523773,0.026865536,0.075984776,-0.073002174,-0.1063503,0.17715551,0.0049260315,0.07678012,0.028118407,0.33825853,0.2642531,0.009896023,0.141021,0.119713046,-0.004646499,-0.27523193,-0.05669645,-0.12897173,-0.26221138,0.07274419,-0.030210076,-0.1879245,-0.15975542,0.03068725,-0.012087751,0.08155102,-0.019714031,0.026497504,-0.11212783,-0.24217829,-0.20805946,-0.3250345,-0.069062196,-0.062028956,0.05463142,-0.03215632,-0.04433641,0.30543438,0.08854727,-0.12526006,-0.1092367,0.04125523,0.009109966,0.09807013,0.11711801,0.17285532
TCGA-D8-A1JT-01A,-0.082740985,-0.12715198,0.09496989,0.056455337,-0.09162261,0.040708546,-0.12606077,0.11275452,-0.14046517,0.11451616,-0.12374946,-0.008370443,0.13369918,0.28151983,0.25841257,-0.041452717,-0.0012151293,0.02359216,-0.19009484,-0.15281938,-0.17070913,-0.039018925,-0.15469834,0.15856278,-0.021997778,-0.16777314,-0.32609352,-0.006854277,0.0573696,-0.13619581,-0.11628557,0.16642068,-0.14112802,-0.2800374,-0.21262667,-0.06334337,-0.049804594,-0.026805948,0.019751962,-0.14433108,-0.028882705,0.09677718,0.14383689,-0.14456084,-0.058431283,0.0069415215,0.17481741,0.117533535,0.174817,0.26878154
TCGA-AO-A03L-01A,-0.0042304327,-0.114778906,0.06839845,0.09814367,0.013218531,0.12130273,0.018767158,0.030410517,-0.10480397,0.07429682,0.053576283,0.040346205,-0.0755186,0.50041497,0.22346084,0.044045374,0.01858096,0.16259637,-0.1548409,-0.19677979,-0.110983185,-0.043026026,-0.14726812,0.0035706656,-0.041163303,-0.06734017,-0.35574767,-0.13428625,-0.006258603,-0.10780919,-0.19703586,0.006082464,-0.078148365,-0.3023879,-0.14682631,-0.14086339,-0.10249963,-0.048608594,-0.09806079,-0.14312416,-0.05148153,0.15619123,0.09651512,-0.09219277,-0.14229456,-0.12454587,0.12688392,0.1220549,0.036134314,0.07620788
TCGA-AR-A24V-01A,0.0013510017,-0.10846273,0.21233599,0.10959535,-0.08706115,0.1377484,0.09303188,-0.021559482,-0.13653414,0.0601075,0.09878225,-0.10337051,0.048110716,0.2929665,0.100838736,-0.026049051,0.081307575,0.02530989,0.07652636,-0.10284718,-0.10624357,-0.14561827,-0.18484887,0.17333695,-0.13574255,-0.10843322,-0.29603568,-0.13996506,0.045855504,-0.19830407,-0.17923532,0.087546594,-0.15418248,-0.26102757,-0.22318804,-0.2532866,-0.06382616,-0.098370574,0.010131812,0.033957176,-0.008654885,0.27664647,0.20999938,-0.20973569,-0.039370004,0.1193979,0.05151295,-0.012166127,0.016251316,0.10150579
TCGA-BH-A0HA-01A,0.0026429566,-0.11190324,0.13122378,0.122957356,0.055509467,0.13815457,-0.10803776,-0.010511159,-0.23951039,0.13889278,-0.007594399,0.13318838,0.095809855,0.30167544,0.25090888,-0.018527647,0.026820952,0.08442822,0.11699774,-0.1974535,-0.08223401,-0.13281961,-0.10944104,0.22465165,0.04477605,-0.17249002,-0.26683325,0.07033133,-0.057288803,-0.005083263,-0.20814955,0.08290275,-0.31287134,-0.26695707,-0.2035629,-0.15086807,-0.085842185,0.029770128,0.106333084,0.014796118,-0.0728214,0.12363446,0.07313155,-0.22360101,0.009750205,-0.11148535,-0.027186964,0.06546317,-0.042288426,0.07780072
TCGA-E9-A1RF-01A,-0.013352026,-0.14734297,0.27073103,0.008584035,0.068690106,-0.018397458,-0.1466293,0.15607932,-0.047474045,0.16439447,0.06666185,-0.040796507,-0.0918444,0.3554431,0.14358582,-0.059311073,0.04416319,0.10512316,-0.09584393,-0.09084742,-0.118711345,0.0559002,-0.1767487,0.005855391,0.030519659,-0.029120704,-0.2692457,-0.14352322,-0.021639757,-0.15469344,-0.19541731,0.026632369,-0.3116747,-0.24774203,-0.1583163,-0.24891983,-0.06446151,-0.014462416,-0.046210866,0.05155811,0.014631168,0.1788678,0.28492326,-0.13727376,-0.10635245,-0.09463765,0.0183391,0.04819137,0.040962968,0.10435971
TCGA-B6-A1KC-01B,-0.054823395,-0.16590291,0.23636545,0.14184263,-0.0012219779,0.12940055,-0.013605226,0.15803552,-0.1330726,0.054122694,-0.006131077,-0.10623869,-0.13505459,0.19188564,0.1469693,0.004976122,-0.039843682,0.06431612,-0.120766684,-0.1301243,-0.16379087,-0.08959705,-0.19299595,0.014246002,-0.14721091,0.037127182,-0.25298563,-0.018224658,0.01869794,-0.2440001,-0.15411082,0.051465645,-0.22013895,-0.26947093,-0.17063548,-0.2999127,0.0011665904,-0.1542924,-0.14660946,-0.058159295,0.021701138,0.20368408,0.21689093,-0.15707164,-0.1561631,-0.057646234,0.09464778,-0.04205143,-0.004504148,0.13697919
TCGA-D8-A1JF-01A,0.04599571,-0.17185572,0.28417864,0.013504923,-0.10335749,0.06482406,0.045485128,0.13478743,-0.014734973,0.054968044,0.18445086,-0.097482316,-0.02685665,0.36121333,0.10839324,-0.11259038,0.008467942,0.07854181,-0.016058492,-0.27642438,-0.13548304,0.022826687,-0.19327624,0.09840333,-0.049349096,-0.0990584,-0.21286337,-0.15638748,0.032907415,-0.21104608,-0.16616529,-0.025765501,-0.22459397,-0.24719584,-0.07230344,-0.17428698,-0.14949434,-0.1350691,-0.08024329,-0.13106947,-0.21367888,0.17601705,0.027677633,-0.0636323,0.08905724,0.05075686,0.0037545178,-0.11807709,0.117631465,0.11851454
TCGA-A7-A26F-01A,0.11622261,-0.13612689,0.09951956,0.10967507,-0.026893822,0.075050935,-0.01622383,-0.0028914856,-0.02444686,0.15750016,0.019452807,-0.0050618276,0.05089451,0.39127406,0.20626613,-0.14658606,-0.030544223,0.08131231,-0.08267812,-0.22779569,-0.011664801,-0.090210125,-0.15383299,0.16503446,-0.060540777,-0.11501837,-0.36925963,-0.032417454,0.025469046,-0.15266958,-0.15040328,0.12395278,-0.0934665,-0.17630556,-0.19880217,-0.17115135,-0.07299484,-0.10315906,0.012306682,-0.12296769,-0.2032268,0.11215519,0.09358877,-0.23350585,0.06366885,0.0093664145,0.078827865,-0.037388634,0.15266892,0.24512525
TCGA-BH-A0WA-01A,-0.06268575,-0.15868129,0.14983027,0.18340321,-0.012958098,0.10632991,0.11369541,-0.018165383,-0.15506604,0.119956724,0.057087123,0.10237964,0.20034854,0.2234752,0.28849176,-0.13074587,0.02792012,0.08983712,-0.065008156,-0.22498257,-0.11871467,-0.07881583,-0.15680277,0.1786876,0.036862936,-0.19668809,-0.23578364,-0.117276214,-0.20090936,-0.057399753,-0.13421,0.030819193,-0.08711219,-0.17351504,-0.23403597,-0.121240035,-0.024765495,-0.15727843,-0.027305886,-0.039685167,-0.1016522,0.11158989,0.27480632,-0.24176353,0.06250292,-0.099785015,0.11616469,-0.08035349,-0.030530484,0.09288811
TCGA-A2-A259-01A,0.13130467,-0.21633354,0.14720993,0.0564659,-0.0016360121,-0.072030365,-0.07258944,0.08768178,-0.103616245,0.16272418,-0.10519166,0.07367769,0.024878766,0.38234237,0.15488373,0.052310977,-0.11221075,0.10057236,-0.07391482,-0.10859769,-0.21556823,-0.120683156,-0.15944742,0.14016393,0.10897793,-0.14741588,-0.14894189,-0.1223941,-0.05986288,-0.119774535,-0.07411694,0.04392121,-0.09614763,-0.17400032,-0.32056388,-0.20920569,-0.022025365,-0.09265338,-0.0045863213,-0.10443515,-0.035450738,-0.015136648,0.27860397,-0.1972535,0.0139349,-0.1242772,0.11338694,0.051382817,0.09696789,0.24273913
TCGA-B6-A0WW-01A,-0.0033816986,-0.17329206,0.09878372,-0.043229863,-0.14666918,0.03419557,-0.031026857,0.11159797,-0.112645924,0.1479858,-0.011393541,-0.11187168,0.1466323,0.37981912,0.20307088,0.0347478,0.09118251,-0.014541921,-0.08252771,-0.2623555,-0.1513471,0.00625781,-0.036637414,0.15822618,-0.061179582,-0.11036423,-0.31119734,-0.1519648,0.03709824,-0.12106395,-0.06903115,0.14594236,-0.105813704,-0.26552022,-0.22361247,-0.16069315,-0.00042008288,-0.09663585,0.053654954,-0.07249035,-0.109831415,0.14315489,0.2936907,-0.14818682,-0.10162874,-0.033081766,0.06248596,-0.052985653,-0.08013038,0.12256876
TCGA-OL-A5RU-01A,0.0064528566,-0.06796989,0.23117709,0.16493161,-0.08792179,-0.057241548,0.049841367,0.028660597,-0.200817,0.14131126,-0.1044871,0.14719117,-0.06184767,0.30520782,0.14244641,-0.013282103,-0.07547027,0.084451675,-0.07901284,-0.15412737,-0.19449663,-0.13955875,-0.123665445,0.11755697,-0.07377555,-0.1312708,-0.29244044,-0.10778165,0.032545887,-0.1365997,-0.07714429,0.05675885,-0.2795603,-0.19307412,-0.15223296,-0.0072217323,-0.046279613,0.08078865,0.028161773,0.008829064,-0.21619686,0.077762194,0.054824885,-0.24898073,-0.008951601,-0.100780815,-0.046875346,0.020981956,-0.018566422,0.36456198
TCGA-BH-A1EY-01A,-0.0067366143,-0.054199487,0.00084356446,0.06384976,-0.015716035,0.08439192,-0.09753935,0.04003149,-0.22498374,0.046205167,-0.15878099,0.0038223478,0.013360525,0.33259365,0.12268508,-0.020643696,0.05168234,0.08935775,-0.02348527,-0.2785427,-0.08755916,-0.022515928,-0.049080998,0.106372304,0.008313003,-0.040955376,-0.22403881,-0.16080992,0.1035345,-0.08517862,-0.18195677,-0.09661,-0.17915025,-0.21176362,-0.3245382,-0.21645841,-0.021125592,-0.1572368,-0.0016719766,-0.050697546,-0.017344665,0.23807554,0.17190012,-0.211838,-0.15999952,-0.19707401,0.07423459,-0.08170888,0.030159984,0.23556784
TCGA-D8-A1X9-01A,-0.013944178,-0.19239675,0.20520374,0.09680905,-0.045860607,0.13371634,0.03165732,-0.007285668,-0.13559088,0.046321657,-0.03685388,0.043908168,0.060320046,0.35573208,0.3236747,-0.09794438,0.12517223,0.1849696,0.047739044,-0.15939175,-0.15627234,-0.07921183,-0.18176766,-0.006295007,-0.11258947,-0.15488869,-0.17303734,-0.022791944,0.16968006,-0.08626122,-0.03461701,0.088393524,-0.17688835,-0.29943004,-0.24672268,-0.084055886,0.054970212,0.0123389615,-0.09102711,-0.081771635,-0.028589802,0.17109632,0.20243444,-0.097574204,-0.081240654,-0.072136894,0.027344428,0.1751103,0.106699005,0.16116458
TCGA-OL-A5S0-01A,0.124393,-0.038438596,0.15101627,0.10880666,0.037912153,-0.0013467516,-0.095668465,0.09898621,-0.15710028,0.12869865,-0.087635204,0.019211048,0.035169657,0.27891967,0.21929426,-0.13510758,-0.044427026,0.30403852,0.036002386,-0.10317096,-0.055991333,-0.1388758,-0.07043496,0.1035687,-0.07161391,-0.15073766,-0.34623095,-0.11003064,-0.16286105,-0.010273176,-0.13358155,0.13177721,-0.19782265,-0.18452239,-0.22941977,-0.1829606,-0.117256336,-0.19198509,-0.063159175,0.016006084,-0.11876784,0.07673464,0.11261539,-0.17219697,-0.025143113,0.053107508,0.027063655,0.055490315,0.048143208,0.28488094
TCGA-AQ-A04H-01B,0.05480599,-0.20855942,0.2474915,0.10396148,-0.041229162,0.069748275,-0.036848314,0.02434089,-0.07832696,0.1242591,0.076762326,-0.15174016,0.09590991,0.28898305,0.18470605,-0.14490113,0.03905311,0.049583945,-0.018430144,-0.16142012,-0.20395072,-0.103549704,-0.2026375,0.06417691,-0.13866866,-0.13436812,-0.28493834,-0.091173686,-0.02388879,-0.055820037,-0.2037448,-0.08003171,-0.16299,-0.29421753,-0.2128016,-0.064923756,-0.08254432,0.044006918,-0.11571213,0.05021201,-0.14610197,0.21815573,0.18032062,-0.08301188,0.04244627,-0.12789981,0.059713304,-0.04065341,-0.024935054,0.22069325
TCGA-AR-A2LK-01A,-0.020502204,0.0260834,0.047304805,0.008617213,-0.05780486,0.022266857,0.046399534,0.086755715,-0.15204895,0.09075167,0.06687937,0.049028438,0.019159779,0.35090712,0.2895391,-0.01450884,0.17315693,0.14690566,0.14102453,-0.17522953,-0.1753048,-0.02031171,0.009155767,0.18434566,-0.016668452,-0.110252365,-0.29536247,-0.11627319,0.015984768,-0.19307993,-0.010293444,-0.07849838,-0.08248944,-0.36811605,-0.19938904,-0.095026195,-0.13328798,-0.04532425,-0.051049694,-0.08602811,0.018005159,0.20264287,0.2600343,0.027619692,-0.093141556,-0.0065934034,0.1119428,0.1669236,0.0059648203,0.1818883
TCGA-BH-A1FJ-01A,-0.06920393,-0.093846686,0.095169716,0.06300244,-0.04064896,0.13477363,-0.06187895,0.08454738,-0.20632818,0.1835035,0.08228533,0.07314021,-0.044790227,0.39159015,0.4086115,-0.030952862,0.057568256,0.19517846,0.012975872,-0.20447469,-0.018279074,0.050919347,0.023446037,0.064249545,-0.030698584,-0.011771688,-0.215898,0.048364393,0.0035544268,-0.07292656,-0.23235337,0.0040594423,-0.13725984,-0.09180416,-0.25655675,-0.0031893412,-0.027596701,-0.058943667,0.11005535,-0.10408982,-0.038510587,0.14295565,0.24886453,-0.22545707,0.014559488,-0.07060089,0.040588584,0.08857561,0.14707863,0.19824366
