,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-BH-A0C0-01A,-0.010554669,0.113623135,0.18453825,0.17015468,-0.016973717,0.2223323,0.15081224,0.04323544,0.1016086,0.14525516,-0.021753758,0.0060375575,-0.06662526,0.19027479,0.1960984,-0.1843205,0.010434044,0.2119932,0.037350465,-0.03855898,-0.047110036,0.101262234,-0.0011591323,0.10627868,0.11872462,0.2265009,-0.27364185,-0.053755153,-0.02641276,-0.21174243,0.10154053,0.0052742073,-0.101827234,-0.30242035,-0.18094724,-0.20342858,-0.20667507,0.039941598,-0.10412482,0.009232705,0.035253357,0.06907237,0.08968166,-0.026134705,0.07751842,-0.010675367,-0.16230752,0.10790402,0.10285343,0.36506873
TCGA-A2-A1G4-01A,-0.03786923,0.03356707,0.30091047,0.22150747,-0.023491131,0.11599337,-0.020064488,-0.119369596,0.02491258,0.00075133523,0.060156394,-0.005623719,0.00010064367,0.13960373,0.1165177,-0.016210804,0.041016657,0.2458831,-0.03088519,-0.14114745,0.22324981,-0.031194529,0.01927739,0.27053726,0.010856788,0.14173146,-0.34247196,-0.19784786,-0.12985511,-0.041103683,0.0384802,0.07727616,-0.22751395,-0.22167026,-0.19689612,-0.26777965,-0.03990486,0.0018148804,-0.14053865,0.0025911436,-0.013206562,0.085344374,0.12862381,-0.08800326,-0.13793994,-0.17023212,0.0061075673,0.10044367,0.20340474,0.1324928
TCGA-E9-A228-01A,0.09375719,0.11249333,0.19592558,0.24493039,-0.048525598,0.2310466,0.13426046,0.047169633,0.087019786,0.15484215,-0.060904447,-0.06893824,-0.049668092,0.12421832,0.114145644,0.021379547,0.07875327,0.20701467,-0.07679059,0.07399126,0.010926153,-0.051044937,-0.0036750138,0.23218197,0.09387067,0.25532055,-0.18280397,-0.030274319,0.009610007,-0.0986174,0.1641296,0.026544677,-0.17283306,-0.26596028,-0.059708405,-0.29013708,-0.12176733,-0.11872762,-0.014374449,-0.08072599,-0.06207553,0.09413435,0.15088561,-0.10670213,0.07362303,-0.20314458,-0.06678243,0.10786039,0.23792742,0.28225753
TCGA-BH-A1EU-01A,-0.060602542,0.14064808,0.21593964,0.2763355,0.01365312,0.21284068,-0.029826162,0.018127568,0.089647494,-0.027164133,-0.07544351,-0.13033865,-0.20450187,0.14504074,0.17104983,-0.10462383,0.116769336,0.16332978,-0.1108167,-0.09410369,0.0433277,-0.026417224,-0.014949651,0.19633913,0.10611024,0.19707316,-0.35134262,0.00810725,-0.050049268,-0.15237392,0.16823533,0.020971231,-0.095436074,-0.20097005,-0.04803861,-0.37377626,-0.15176594,-0.0928316,-0.07760277,0.062390342,-0.073578775,0.06965599,0.103445366,-0.12018605,-0.04598953,-0.009474948,-0.054382477,-0.08076922,0.16199303,0.1872127
TCGA-C8-A26X-01A,-0.036422763,0.10372216,0.18140371,0.20589393,-0.039358824,0.16612491,-0.0810854,0.079033,-0.0005674342,0.020416064,-0.06440057,-0.060899634,-0.16517694,0.2924137,0.10477611,-0.10500049,0.008868418,0.20109716,-0.12443362,0.020305647,-0.003773452,-0.06084397,-0.039194766,0.21333991,-0.056790862,0.121279,-0.34540606,-0.1896774,-0.12497513,-0.10027995,0.13891228,0.04987312,-0.18956783,-0.30853677,-0.07038695,-0.40652013,-0.14863637,-0.06729214,-0.12141418,0.012545239,-0.055834487,-0.054758046,0.042965826,-0.10600662,-0.059678964,0.0020643405,-0.06025603,0.086546525,0.120857194,0.09148273
TCGA-S3-AA17-01A,-0.083406076,-0.0043367525,0.2789556,0.20215417,0.07236084,0.15192129,-0.042683106,0.068031564,0.13781258,0.0510307,-0.005905991,0.119600594,-0.115262985,0.13238306,0.2151151,-0.14322546,0.046487745,0.19124387,0.005782098,0.079312496,-0.12257319,-0.071023986,-0.07509607,0.14357305,-0.031375766,0.07505959,-0.29460832,-0.09554132,0.0046077287,-0.12073554,-0.037285056,0.02510831,-0.22817498,-0.22998585,-0.106505126,-0.3715067,-0.13704124,-0.08624837,-0.16202149,-0.06593922,-0.043095022,-0.0794563,0.07091137,0.040471926,-0.10728553,-0.16356732,-0.13815662,-0.012867043,0.24232723,0.23084335
TCGA-PL-A8LZ-01A,0.032502927,0.037350696,0.29130226,0.2810507,0.012728052,0.1729438,0.10723597,-0.044807326,0.11802945,0.06863039,-0.10283903,-0.20904647,-0.10851905,0.18711746,0.24894458,-0.13622925,0.018756574,0.16004653,-0.013139488,0.053587522,-0.013448718,0.06780924,0.11192735,0.10257096,0.036904916,0.051242057,-0.30057308,-0.07345794,-0.27252665,-0.051582675,0.04549354,0.0539204,-0.16034764,-0.14771388,-0.07079615,-0.3288141,-0.14718188,-0.11684666,-0.12848562,0.05309888,0.02578185,0.061841376,0.10180628,-0.12331584,-0.16066311,-0.036344793,-0.11720763,-0.00067770854,0.050028525,0.25033873
TCGA-BH-A0DH-01A,0.022631375,0.030169964,0.29787788,0.32649523,0.021227367,0.12401996,0.06694222,0.047433,0.020988263,-0.037626196,-0.14243191,0.04208393,-0.05955501,0.1354618,0.19844933,-0.05406655,0.10824228,0.2838555,-0.062416248,-0.082970865,0.038918335,0.024657115,0.004273744,0.24823308,0.1056709,0.12939592,-0.2531728,-0.058834285,-0.03677594,-0.097388655,0.124100216,0.17310324,-0.21451469,-0.21147466,-0.20272231,-0.2129978,0.0100091295,-0.1585627,-0.17551991,-0.13019104,-0.15726443,-0.038234454,0.080264166,-0.154006,0.1287628,-0.14304021,0.034035087,0.031411376,0.091409445,0.14131595
TCGA-GM-A5PX-01A,0.08512488,0.100393064,0.3125034,0.3389472,-0.10968262,0.22752649,0.027532296,-0.008798198,0.05784366,-0.0045306385,-0.035857797,-0.047881097,-0.01496154,0.10681143,0.33673984,-0.03682284,0.03304178,0.20458384,-0.15228915,-0.14616497,0.023479266,0.027374454,0.0438294,0.22420634,0.033237744,0.09227684,-0.20956135,0.045317605,-0.08955466,-0.08081581,0.090646364,0.025850268,-0.2144208,-0.27640712,-0.039171547,-0.21731886,-0.19701134,-0.14226373,-0.08564932,0.010611448,-0.13863614,0.03853142,0.0865088,-0.057691157,-0.071649514,-0.12629153,-0.18638957,0.05331109,0.025161477,0.15393487
TCGA-D8-A1XM-01A,-0.09501869,0.023656055,0.19189999,0.22077198,-0.09746236,0.18292792,-0.08184303,-0.0049953507,0.114547275,0.0063109198,-0.092815086,-0.075670645,-0.07452025,0.15510121,0.18389674,0.026271371,0.1113911,0.33360592,-0.01491106,-0.060592785,0.10335681,-0.04340749,0.02136417,0.152206,-0.020337624,0.0872944,-0.2877018,0.06570022,-0.10123163,-0.12314183,0.15828918,-0.0014811702,-0.3132368,-0.21414009,-0.079988495,-0.13577245,-0.2738064,-0.05429708,-0.116431,-0.014028313,-0.108680785,0.113195315,0.13853623,-0.060785867,-0.037540402,-0.15611607,-0.033336513,0.20351356,0.21068083,0.18297346
TCGA-EW-A1OX-01A,-0.051325727,0.03849812,0.20032714,0.2887382,-0.032203607,0.23963866,0.04234458,0.023376279,0.11337839,-0.017471924,-0.098633,-0.0370158,-0.120653056,0.1324111,0.08574715,-0.07771528,0.078555696,0.23451713,-0.0393137,-0.07072152,-0.042243663,0.046239674,0.05106277,0.30868334,0.117856316,0.20950343,-0.2202592,-0.13415343,-0.04481074,-0.13815442,0.03654968,0.1524579,-0.083432764,-0.28483933,-0.20802881,-0.29018286,0.03687549,0.11369921,-0.1661654,-0.028332831,-0.08280254,-0.010719626,0.17469196,-0.111017026,-0.018614076,0.013777522,-0.012093385,0.05524425,0.1437568,0.26428923
TCGA-BH-A0W5-01A,0.0009847949,0.091664955,0.3378192,0.2604333,-0.08612203,0.14520568,0.11285488,0.06557993,0.15969634,-0.007970331,-0.027948985,-0.17364685,-0.049190283,0.07955282,0.22882143,0.08110157,0.066464804,0.11594942,-0.10996926,-0.045924254,0.073174,0.08590495,0.06064858,0.13885783,0.028943624,0.18643463,-0.3359846,-0.035643585,-0.10519572,-0.07329605,0.09788502,0.050709866,-0.17880651,-0.2834167,-0.20318717,-0.27322745,-0.08848154,0.066583425,-0.08784,-0.1061701,-0.034582965,-0.027598312,0.117591746,-0.030271787,-0.10717136,-0.12839337,0.030259503,0.115537465,0.18365745,0.20413558
TCGA-AR-A1AP-01A,-0.00847975,0.017242387,0.27727628,0.15533683,0.10038989,0.047729537,0.05495927,-0.067309625,-0.040051877,-0.045174565,-0.1481762,-0.04563781,-0.14711979,0.09871454,0.3036997,-0.012020815,0.045743145,0.22764975,-0.15885651,-0.13149111,0.066917,0.0005471455,0.13215762,0.15311672,-0.024466936,0.07797148,-0.2623506,-0.062189188,-0.02685711,-0.1268783,0.096848965,0.10071744,-0.1597417,-0.24637477,-0.19460942,-0.22558762,-0.18321952,-0.020109562,-0.18511866,-0.045464545,-0.19111478,-0.040880512,0.27468273,-0.16219084,-0.092961796,-0.03900315,-0.15259664,0.075976446,0.11342405,0.17995715
TCGA-D8-A1XK-01A,-0.06771883,0.08934513,0.30060473,0.05724887,-0.027505448,0.13223027,0.020044377,0.03206671,0.049735676,-0.05815796,0.09284571,-0.048516147,-0.031806555,0.19566531,0.14412403,-0.20608859,0.06598571,0.123692796,0.103278525,-0.07613041,0.028883686,0.059224468,0.06538387,0.14928551,0.027714998,0.20158456,-0.34947842,-0.2079681,-0.18390869,-0.17938623,-0.004019101,-0.0413387,-0.1671712,-0.31220397,-0.046495546,-0.19113804,-0.15351848,-0.031723816,-0.2571431,-0.04262354,-0.002165828,0.0072888206,0.13791771,-0.08341364,-0.036103763,-0.13510181,-0.002613321,0.027264394,0.20211104,0.26342586
TCGA-AO-A0JD-01A,0.05831342,-0.06955058,0.3485232,0.17829712,-0.162541,0.14421676,0.049181033,0.050045546,-0.02611588,0.10321955,-0.11587404,-0.15386681,0.011315749,0.069036275,0.049920972,-0.10163389,0.13424489,0.23019591,0.033444494,-0.051967658,-0.0273702,-0.019017909,-0.028539112,0.15911679,-0.05115959,0.22060435,-0.1967339,-0.0720129,-0.081886254,-0.091233194,0.13506655,0.08316671,-0.30943403,-0.27346146,-0.18408905,-0.30662158,-0.06139721,-0.0876853,-0.077896126,-0.049109362,0.07938938,0.033936195,0.0221435,-0.12615664,-0.09707756,-0.21126117,0.06025928,0.053462952,0.1664686,0.22865145
TCGA-BH-A1F0-01A,0.11214267,0.15139274,0.21014197,0.18412505,-0.09213964,0.19626267,0.04479131,0.11844575,0.08550084,0.031348236,-0.017712956,-0.056850135,-0.14042419,-0.0042060614,0.20714171,-0.124811135,0.21709676,0.20670755,-0.07017227,-0.015574246,0.09021818,0.105364695,0.11443294,0.031533632,-0.07113462,0.20657344,-0.3089135,-0.04129253,-0.18084083,-0.05842877,0.122972965,0.028143462,-0.17642799,-0.27749163,-0.15165783,-0.26020738,-0.08182753,-0.23613238,-0.06361552,-0.028079225,0.03259723,0.06168255,0.07114891,-0.18666449,-0.11078703,-0.08590841,-0.09814232,0.016302038,0.13621162,0.22153948
TCGA-E9-A2JT-01A,-0.00906894,0.015249007,0.2883787,0.2830673,-0.22344255,0.17156936,0.029898658,-0.06275907,0.081212476,-0.059017614,-0.059246205,-0.014567329,-0.062635414,0.10108667,0.12830801,-0.16777538,0.033551056,0.16813774,0.050092723,-0.081170864,-0.031244297,0.082781576,-0.047347873,0.0919683,0.05848593,0.18444788,-0.27332816,-0.05289409,-0.15302004,-0.12558942,0.08199141,0.110722035,-0.2988091,-0.25699404,-0.14600128,-0.3297297,-3.6480684e-05,-0.18045986,-0.20720711,-0.026492339,0.02101009,-0.06676156,0.07263216,0.0136830965,-0.047126677,-0.009918447,0.14928074,-0.008380136,0.16793938,0.15714224
TCGA-AR-A24Z-01A,0.04746681,0.0143932095,0.2044333,0.18997698,-0.015812125,0.1478649,-0.031674698,-0.0015373916,0.09124716,-0.049711935,0.016981343,0.032086346,-0.18017636,0.18689217,0.13704397,-0.018856533,0.1560935,0.13318413,-0.017700272,0.015425891,-0.0019761694,-0.030884974,-0.026009144,0.2474378,0.00013302408,0.086349435,-0.31650487,-0.06905647,-0.12192146,-0.0054754685,0.15994774,0.12233829,-0.20355088,-0.21814874,-0.11355274,-0.34595487,-0.28728685,0.067184076,-0.10043364,-0.084216446,0.07781886,-0.031117586,0.11169118,-0.07461681,-0.12006325,-0.23691303,-0.020810686,0.17503028,0.21017402,0.1668932
TCGA-E9-A1RB-01A,0.023026768,0.0952037,0.22272497,0.16808337,-0.048441622,0.13497931,-0.079798125,0.027504344,0.033834513,0.05866017,0.0010224911,-0.1537347,0.024804672,0.2937232,0.08928642,-0.036412485,0.115000196,0.21563461,0.024188299,0.14086978,-0.040040586,-0.04649963,0.06741045,0.021338794,0.14659975,0.07688677,-0.2881943,-0.12901895,0.002294496,-0.119427234,-0.034860764,0.15170164,-0.22193256,-0.1767857,-0.18426436,-0.3795768,-0.069001034,-0.08870746,-0.2013426,-0.026515834,0.051350333,0.02635904,0.22724535,-0.07582329,-0.08144659,-0.13253324,-0.08465107,0.068763256,0.224135,0.21556543
TCGA-BH-A0B5-01A,0.057496216,0.06271144,0.32908162,0.33915612,-0.026188627,0.23490477,0.10227792,0.017605284,-0.00024020858,-0.028745407,0.017414222,-0.09236948,-0.10249004,0.22895983,0.10852007,-0.16290694,-0.0083855055,0.19850339,-0.07694593,-0.01650271,-0.05187736,-0.0998174,0.14099261,0.06778828,0.08006712,0.041324235,-0.28772822,-0.10579806,-0.10047871,-0.03705773,0.08231594,-0.05125069,-0.15822315,-0.23422515,-0.11161058,-0.22374325,-0.23295452,-0.00082665257,-0.108905,-0.012142656,-0.043852787,0.09800675,0.17253935,-0.039071474,-0.16426867,-0.16510087,-0.13523386,0.013620345,0.2052103,0.14067644
TCGA-D8-A1JT-01A,-0.036333017,0.03505761,0.24602342,0.14592345,-0.12255187,0.118430376,0.1654235,0.009970378,0.006135286,0.0780936,0.03896911,-0.03635082,-0.04596279,0.21510993,0.17956407,-0.06755365,0.021173565,0.29625404,0.07687426,-0.02005184,0.03116841,-0.09655996,-0.122033164,0.20982745,0.09181128,0.16487694,-0.23766099,0.047828004,-0.03715556,-0.22319679,0.030505018,0.0634829,-0.16834797,-0.34480417,-0.15316737,-0.37758774,0.0051781945,-0.07739633,-0.13695033,-0.03893543,0.12444681,-0.039960966,0.11422602,-0.04569021,0.028041903,-0.0651247,-0.13180237,0.12828945,0.110961676,0.16651723
TCGA-AO-A124-01A,0.09044378,0.19442983,0.30168942,0.05720959,-0.013404498,0.16518117,0.04835532,0.07970329,0.11237927,0.074286886,-0.08189359,-0.0051322565,0.008404494,0.12930092,0.16569886,-0.06505424,0.055699676,0.26453656,0.002597391,-0.061220903,-0.18261178,-0.07836153,-0.07096278,0.23256746,0.017662913,0.17016129,-0.2380185,-0.18950482,0.030188784,-0.09516785,0.0995193,0.045345746,-0.22656836,-0.23771168,-0.19851659,-0.28789765,-0.18456024,-0.0430553,-0.14937598,0.013023521,-0.032171354,0.13722923,0.12127206,-0.06896609,-0.14723954,-0.19815747,-0.018808983,0.054922327,0.074728645,0.18232508
TCGA-A2-A25D-01A,-0.0034789892,0.078847565,0.10724815,0.2930177,0.05130419,0.17007169,-0.017549535,-0.0050637824,-0.010277402,0.08586007,-0.06461411,-0.027681317,-0.08115054,0.18178986,0.28784376,-0.13907462,0.06682481,0.23189731,-0.121550746,0.045499336,-0.016839717,0.0019259931,-0.020864118,0.28791723,-0.008043411,0.0988861,-0.2213578,-0.11790976,-0.1007039,-0.22063394,0.012521957,0.105930276,-0.18037517,-0.3047651,-0.17643595,-0.18161392,-0.09499089,-0.18851526,-0.047955498,-0.0435377,-0.02340704,-0.07902784,0.21786098,-0.08640479,0.0043185274,-0.009232726,-0.08636701,0.014273751,0.21397361,0.23465168
