,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-B6-A1KN-01A,0.07857489,-0.0729434,0.28754687,0.28819653,0.026073268,0.16569725,0.12009414,0.023571432,0.14700028,0.116708286,0.006043295,-0.112889454,-0.18210313,0.17283143,0.2565255,-0.016192546,0.04032973,0.2069976,-0.0987578,-0.065108955,0.015862908,-0.096192494,0.012753545,0.106636725,-0.06880303,0.040041894,-0.32516408,-0.09325918,-0.13560389,0.030836077,0.0029208416,0.07889519,-0.20538983,-0.2936355,-0.016750723,-0.30514956,-0.16458043,0.020675106,-0.10462668,-0.009849364,-0.051298298,0.104284115,0.13500781,-0.16587752,-0.08786434,-0.05902937,-0.025069958,0.053608462,0.09693487,0.18161224
TCGA-BH-A0AZ-01A,-0.052731078,-0.057895932,0.16718009,0.14139901,-0.06236502,0.110652335,-0.0025830895,-0.006639599,0.010436086,-0.056171067,0.07177839,-0.0063935705,-0.14786182,0.28594103,0.21407652,0.08760456,0.11297805,0.27984688,0.034950927,-0.04360276,-0.022943648,-0.0008203226,-0.06158929,0.14043418,0.033164654,0.17533115,-0.21631971,-0.20955427,0.066695414,-0.08262718,0.16583577,-0.0761226,-0.1989896,-0.25450417,-0.36406216,-0.3244236,9.528279e-05,-0.040059287,-0.0663883,-0.0566884,-0.04922489,0.007208819,0.012165911,-0.17772013,-0.00036022728,-0.060396776,0.018632483,0.07398808,0.19178995,0.21666707
TCGA-EW-A1OZ-01A,0.14078522,0.07160774,0.32639432,0.232499,0.051354036,0.18499212,0.009977427,-0.026851434,-0.034959648,0.0001679849,0.03296756,0.065803945,-0.016342573,0.03662563,0.017352518,-0.05710679,-0.033281885,0.12369809,-0.042936686,0.04275307,-0.022172542,0.016971515,0.0463966,0.21751632,-0.11498156,0.056156527,-0.26799208,-0.26043823,-0.13634405,-0.09492978,0.1723384,0.0886178,-0.15263483,-0.4387231,-0.11824739,-0.3215595,-0.24348462,-0.025183307,-0.09920137,0.0037321069,-0.10695193,-0.061784197,0.09340807,0.020169735,-0.054094125,-0.08595869,-0.116913974,0.04573454,0.08879203,0.11040959
TCGA-AO-A0JF-01A,-0.07652534,-0.010776264,0.21861675,0.18897991,0.005992983,0.24985299,-0.03530625,-0.07479942,0.22891997,-0.0295887,0.047525607,-0.090253875,-0.03196687,0.12321655,0.1052432,-0.16217527,0.09510964,0.18131018,-0.09425405,-0.18283984,-0.05101489,0.12083326,0.012968636,0.19791237,-0.14053673,0.19631645,-0.22828183,-0.08536393,-0.038615543,-0.039394803,0.09498509,-0.04247552,-0.21034577,-0.37146133,-0.17376766,-0.23254567,0.0067487354,-0.07355787,-0.07206383,-0.0171205,0.021126185,0.08411306,0.25524643,-0.1338732,-0.044954523,-0.07049672,-0.112468116,0.040752217,0.20638044,0.14030714
TCGA-A2-A0SU-01A,-0.004641398,0.11129188,0.2166271,0.44924188,-0.050893635,0.18044652,0.071683355,-0.05044787,0.02166481,0.1542218,-0.049540285,-0.033644263,-0.023546819,0.18873754,0.029603336,-0.24475224,0.06996509,0.17933924,-0.118690684,-0.06642378,-0.046834253,0.08913172,-0.11693155,0.18644962,0.074821405,0.029672496,-0.2274826,-0.0074645663,-0.011208654,-0.07933114,0.07429304,0.0416,-0.21561284,-0.2608376,-0.0018022282,-0.31604382,-0.10849629,-0.1047286,-0.112227984,-0.02228615,0.032683093,0.07267294,-0.08182882,-0.20583999,-0.037192136,-0.03638218,-0.009942903,-0.020892013,0.17665611,0.21218874
TCGA-BH-A42V-01A,0.029667437,0.03990446,0.3176355,0.19693936,-0.028526448,0.122385964,0.053407136,0.042934313,0.13577656,0.014293552,-0.037733305,-0.12952358,0.0065263305,0.16601907,0.16483903,-0.09969698,0.030374685,0.15827776,0.0624824,0.0642509,0.035521895,0.036953747,-0.07844067,0.1491291,-0.14547473,0.18295291,-0.20719552,0.037912108,0.107124925,-0.10278598,0.15649275,0.06696892,-0.29430935,-0.24811745,-0.26138175,-0.29687995,-0.03841156,-0.027566984,-0.19362202,0.053184368,0.00086245104,-0.093590476,0.16374761,-0.09255181,0.00096835336,-0.12252328,-0.11323878,0.14095402,0.22946931,0.17050298
TCGA-EW-A1P0-01A,0.0664488,0.11522234,0.10881149,0.30999666,0.052453317,0.06110068,0.033323202,-0.021343574,0.08302304,0.030316338,0.012094776,-0.12451713,-0.09003809,0.15915726,0.20481022,-0.002761592,0.063866474,0.08954736,-0.012679173,0.07825392,0.0035808377,0.046067335,0.060233682,0.18310003,-0.078815036,0.074986055,-0.34370235,-0.03740421,-0.03701721,-0.11730546,0.16710596,0.1426071,-0.16002138,-0.3236914,-0.1892743,-0.22012016,-0.13133161,-0.13116746,-0.26488954,-0.027487595,-0.16319634,-0.2284161,-0.03357604,-0.15565355,-0.15103045,-0.06111168,-0.04352495,0.08581346,0.12439244,0.19890194
TCGA-LL-A9Q3-01A,0.09318017,0.07416694,0.20990777,0.2731515,-0.048283402,0.0995768,0.021827586,-0.0841592,-0.09798258,-0.025800752,0.0781146,-0.014489037,0.017060056,0.14762789,0.33578333,0.023517633,0.027725747,0.19810224,-0.05261479,-0.009740608,-0.04322226,0.02208562,0.13744757,0.09778425,0.13125952,0.09189813,-0.28794527,-0.051097836,0.008930919,-0.039699756,0.22273912,0.1174433,-0.14352275,-0.23206522,0.002248123,-0.27274296,-0.07685412,-0.019963225,-0.20735942,-0.13201012,-0.034132816,0.07531457,0.1316024,-0.13258645,-0.21270883,-0.15606876,-0.1354283,0.08049526,0.26096705,0.15995911
TCGA-E9-A1N4-01A,-0.011001936,0.22823197,0.16913909,0.24550009,-0.09772017,0.21891367,0.13961364,0.022431133,0.097917974,0.080873325,0.14197557,-0.17691585,-0.06979191,0.28991765,0.24328208,-0.040404975,0.061277866,0.1625938,0.009119617,-0.06505847,0.15428032,0.020714134,0.01675348,0.14034684,-0.045150656,0.16999227,-0.4149122,-0.10688145,0.012484744,-0.029466012,-0.014553937,0.010035729,-0.1339123,-0.36832008,-0.06569527,-0.12877497,0.032455206,0.0056774095,-0.08470251,-0.0756017,-0.023954628,-0.105842665,0.105119064,-0.019093323,-0.122693926,-0.11652394,-0.04011365,0.07579511,0.11895758,0.08807371
TCGA-EW-A1P4-01A,-0.017627433,-0.004310928,0.31171083,0.2876539,-0.025789082,0.26198766,0.008257512,0.0005011903,-0.03369774,0.068922386,0.032912966,0.025867647,-0.042378575,0.2013579,0.20673813,-0.121580854,-0.12099446,0.19917478,-0.097657785,-0.039358426,0.1450478,-0.04460032,0.08748506,0.08786347,0.02331627,0.082422175,-0.28212312,-0.11570949,-0.088286966,-0.0037296086,0.07345369,0.102272645,-0.047563862,-0.35217956,-0.12545723,-0.31737867,-0.16715485,-0.040499892,-0.052661177,0.05586796,0.04748767,-0.076590575,0.114897124,0.06334053,-0.16004102,-0.10018944,-0.042752076,0.16287841,0.19951834,0.08787159
TCGA-C8-A8HR-01A,0.040358216,-0.005690254,0.33174324,0.38181922,0.036974855,0.21289322,0.023393748,0.019157995,0.13330716,-0.044158883,0.054344308,-0.06869887,-0.15368445,0.15233554,0.10023539,-0.0053188656,0.072300926,0.17786461,-0.050505213,-0.03270901,0.12808023,0.00088875537,-0.015031421,0.094163336,0.034373898,0.09123146,-0.25136477,-0.17897938,-0.1670586,-0.19935936,-0.014079929,0.0496438,0.0054977937,-0.0864305,-0.15683074,-0.35778874,-0.109691925,-0.24087523,-0.09940902,0.08308078,0.005508319,-0.038537234,0.037801262,-0.019510888,-0.07179419,-0.046467107,-0.066425756,0.122097395,0.12890868,0.27578476
TCGA-LL-A73Y-01A,0.1690972,0.109700724,0.10047456,0.24163744,-0.13701007,0.17895728,0.07924304,0.09393511,0.018642636,0.052534416,-0.093182616,-0.05072154,0.066648245,0.13589405,0.113245554,-0.10331725,0.084153414,0.1897477,0.05606905,0.0885086,-0.018403815,-0.0401443,-0.050298877,0.2686288,-0.08226515,0.14124694,-0.20575711,-0.25207013,-0.096105926,-0.05639719,0.106644236,-0.013627635,-0.2018598,-0.21607763,-0.2354949,-0.3049184,-0.05880691,-0.092566654,-0.16528192,-0.07247003,-0.13135383,-0.024320053,0.005003847,-0.08007776,-0.14266324,-0.18365005,0.0058758026,0.16638875,0.15733828,0.2561968
TCGA-BH-A1EX-01A,0.049436852,0.049055442,0.15239482,0.26432618,0.03608523,0.17813617,0.050917305,-0.037104495,0.04954404,0.055928223,-0.20286456,-0.12596515,-0.041550577,0.19581084,0.3398197,-0.03814928,0.10167167,0.1392089,-0.017880324,0.038098313,0.11166547,0.06148863,0.037917092,0.16382012,-0.08462034,0.14660081,-0.39504603,-0.03045044,-0.038839266,0.014876312,0.091477536,0.052977588,-0.059101693,-0.22008677,-0.02122313,-0.29125923,-0.16758685,-0.24064367,-0.19809783,-0.069495186,-0.04800027,-0.032195035,0.026577517,-0.13160655,-0.0617259,-0.119260184,-0.04856795,0.092938006,0.120181285,0.19690026
TCGA-E2-A1B4-01A,-0.035652183,0.22575091,0.29011026,0.26452354,-0.1194052,0.14867178,0.01402216,-0.04145812,0.11289116,0.028299488,0.0050692447,-0.0747637,-0.15006034,0.23457742,0.18464164,-0.06735643,0.033112537,0.17918807,0.08165286,-0.098763034,-0.054455277,0.09391137,-0.037443127,0.2722808,0.0061684195,0.13199034,-0.21353877,-0.18867148,-0.08220407,0.024710597,-0.08815068,-0.06778475,-0.25159487,-0.1741246,-0.052152425,-0.30498442,-0.11916475,-0.12327648,0.012738451,0.012916215,0.0044612093,-0.07603914,0.1435266,-0.2054467,0.08745863,-0.02196255,-0.07486373,0.055093393,0.14867462,0.19522536
TCGA-D8-A1XV-01A,-0.026313046,0.057937723,0.25581768,0.20592628,-0.11108528,0.12067572,0.17289941,-0.16302152,0.10339965,-0.09318738,0.040583543,-0.07215904,-0.14993314,0.21347691,0.15799433,-0.1323178,0.073736444,0.21421306,0.027538499,-0.04171938,0.08865372,0.077676915,0.13294524,0.10002555,0.05803373,0.123712726,-0.3611536,-0.061664145,-0.17920154,-0.17623371,0.020971239,0.15986116,-0.0038853567,-0.18591593,0.013712603,-0.37617707,-0.014318216,-0.0397419,-0.09093284,-0.06905616,0.020808253,0.08509849,0.23810714,-0.11228676,0.037950303,-0.04682186,0.022855368,-0.027691802,0.18442869,0.15328115
TCGA-D8-A27E-01A,0.0385937,-0.012179219,0.17409123,0.17467237,-0.14602979,0.1767278,0.17624956,-0.032636262,0.08986379,0.04434478,0.027059672,0.07301894,-0.11898504,0.12072395,0.1901636,-0.053795915,0.084166475,0.1533274,0.029504484,-0.006921449,0.033994388,0.08155778,-0.08749,0.18501762,-0.026855608,0.32983333,-0.32539785,-0.20882928,-0.030805698,-0.06410881,0.05564437,0.15024222,-0.19843605,-0.27222195,-0.15043119,-0.26194546,-0.08973927,-0.11920954,-0.028119378,-0.07554771,-0.08082473,-0.06009608,-0.061281465,-0.10119766,0.08904774,-0.04142112,-0.07547472,0.1472473,0.17015977,0.27279824
TCGA-A2-A0SX-01A,0.1243455,0.034161374,0.24526115,0.32294258,-0.07305203,0.1182747,0.15748423,0.004561826,0.07985303,0.14146784,0.03995901,-0.081127904,-0.039119244,0.037003227,0.17365527,-0.030567136,0.11905858,0.112015896,0.07498792,-0.15859523,0.06946685,0.14733042,0.009214109,0.1364172,0.11633846,0.09273957,-0.41565835,-0.13848768,-0.07984883,0.082213454,0.035390295,0.15708207,-0.13669877,-0.26319066,-0.15127093,-0.26764792,-0.17209063,0.04422021,-0.05550179,0.02368737,0.060280133,-0.015347705,0.15209976,-0.08704479,-0.10006502,-0.075925276,0.02977933,0.10936946,0.13702823,0.22511818
TCGA-E2-A15J-01A,0.060210068,0.009022684,0.2517051,0.18566103,-0.052766334,0.2249825,0.0010826916,0.07394979,-0.15338011,0.049775023,-0.05332312,-0.02693169,-0.080343895,0.24003774,0.16135448,-0.13981768,0.17430921,0.13883597,0.09777218,-0.12479664,0.004186033,0.03977712,0.117478386,0.15545136,0.026149355,0.20632537,-0.41434023,-0.18724607,-0.028828213,0.08855252,0.10219442,0.05239121,-0.1440143,-0.20829566,-0.1884899,-0.17725144,-0.15573713,-0.04972602,-0.10833106,-0.05886917,-0.031567656,-0.02563354,0.15245326,-0.23135172,-0.0058550355,-0.06762729,0.08502331,-0.05559384,0.18193178,0.121273875
TCGA-AR-A1AS-01A,-0.039848994,-0.0051350608,0.16867407,0.17309147,-0.13186297,0.119572744,0.021137549,-0.004423754,0.0767691,-0.06496345,0.09720717,-0.04808311,0.04153877,0.27394393,0.15114018,-0.018793683,0.060771447,0.18691759,-0.10001764,-0.029180558,-0.06408111,-0.18200263,-0.042378224,0.18263924,0.009488216,0.26732954,-0.30476707,-0.09798202,-0.1810274,0.054365434,0.22986116,0.083165236,-0.22133324,-0.16060604,-0.19374119,-0.30065796,-0.051139817,-0.1713093,-0.08165994,-0.1466712,0.010375421,0.0081390785,0.10496574,-0.13905132,-0.11199935,-0.0097743645,-0.044628937,-0.038350116,0.13164389,0.26033854
TCGA-BH-A8FY-01A,0.01902428,-0.021424908,0.0048823166,0.28576767,-0.0820214,0.25548577,0.011711532,-0.08293981,0.013842755,0.06909406,-0.029472025,-0.15186837,-0.02321389,0.31625462,0.26807693,-0.065404475,-0.07029286,0.19403343,-0.018723385,-0.15769991,0.13038075,0.044430792,-0.09529785,0.19450672,-0.10664244,0.105810836,-0.29517362,-0.08090522,0.057263073,0.10733011,0.15703768,0.0116894785,-0.19113357,-0.30629408,-0.12174557,-0.018462183,-0.11809107,-0.13158843,-0.1092229,-0.005370235,-0.11374313,-0.03058916,0.14480527,-0.041112486,-0.121972434,-0.1157965,0.0150648765,0.12638938,0.15623511,0.22177342
TCGA-E9-A1N9-01A,0.040557932,0.038180467,0.30299357,0.26771083,-0.04110987,0.14430027,0.04361123,-0.06384266,0.15794744,-0.067151025,-0.06565885,-0.16902289,0.050059196,0.104136735,0.14104381,-0.098135866,-0.042596065,0.17076921,-0.13320692,0.078717574,0.041023538,-0.025209581,-0.029797409,0.18383096,-0.04296676,0.17176531,-0.21405105,-0.13955395,-0.014920558,-0.043761738,0.16795518,-0.0089642005,-0.13634765,-0.3780181,-0.19745292,-0.23062488,-0.14272392,0.046478577,-0.2316062,0.024408307,-0.023339521,0.10768831,0.096048005,0.012491957,-0.057931233,-0.07562371,-0.037627704,0.05117725,0.17065328,0.294191
TCGA-A2-A0CR-01A,0.02585673,0.06065378,0.20261733,0.24661271,-0.11116289,0.2306329,-0.07793201,0.038990133,0.20927142,0.19200996,0.0075164298,0.015671331,-0.12645963,0.20952184,0.118156716,-0.023617668,0.060424995,0.21978894,-0.15234357,0.056156706,0.05746132,0.17902438,-0.028114455,0.018129686,0.034816537,0.20734808,-0.32336906,-0.14119133,-0.08285488,-0.08112659,0.09338792,0.0024602383,-0.17502096,-0.1559852,-0.11702751,-0.24473627,-0.095479816,-0.2156952,0.0006081315,0.014811693,-0.19658023,0.018788563,0.11392475,-0.11194394,-0.14325203,0.01393609,0.0017103655,-0.08255121,0.20246315,0.20529032
TCGA-A7-A4SE-01A,-0.030149894,0.18817483,0.1348844,0.26572222,0.012975262,0.22513077,-0.054977752,0.05325689,0.026681146,-0.05540586,0.035840437,-0.09599025,-0.09738114,0.16896537,0.16614985,-0.02371607,0.04584166,0.22592612,0.051047347,-0.036472753,0.008303381,-0.028441146,0.01295128,0.24064131,-0.065472424,0.29302862,-0.24823089,-0.07494683,0.0063301963,-0.18922563,0.23786385,0.032410145,-0.08724089,-0.3090531,0.00068601064,-0.26282385,-0.009754713,-0.07401092,0.08048334,-0.08048099,-0.016471313,0.048026893,0.09691628,-0.013704221,-0.019149445,-0.2972112,-0.016387107,0.032735977,0.18519905,0.20871389
TCGA-E2-A1IE-01A,-0.045394957,0.17143339,0.18531054,0.2785635,0.04257133,0.25164458,0.05000389,-0.11444119,0.14970405,0.07828921,-0.0028853682,-0.07293331,0.0071321935,0.16878374,0.18050553,-0.26492178,0.11335266,0.1594163,0.120417275,-0.0045028697,0.051058292,0.010761645,-0.016918572,0.20565796,0.028281381,0.02553531,-0.2644646,-0.08899495,-0.15574943,-0.08275686,0.0539001,0.026688742,-0.17511235,-0.34264326,-0.18481122,-0.17522843,-0.033134323,-0.20030138,-0.19339883,-0.03128223,0.09622587,-0.18640386,0.14292584,-0.027312042,-0.02296804,-0.10134161,-0.082894064,0.044506866,0.020409971,0.14423943
TCGA-C8-A1HI-01A,-0.00137689,0.04865947,0.24262832,0.34117305,-0.004059402,0.19195202,0.020680357,0.11360604,-0.080169395,0.038995,-0.037933614,-0.070615515,-0.113611326,-0.005275723,0.22538024,-0.100517176,0.0025160243,0.21749909,-0.017252402,0.031869374,0.100622185,0.069588885,-0.09013644,0.14660779,-0.039931465,0.21869397,-0.169366,-0.016602509,-0.0534835,-0.095021866,0.09273278,-0.03338751,-0.24311775,-0.30725804,-0.10382558,-0.22004552,-0.12085293,-0.025169948,-0.20986149,-0.07976652,-0.05995977,0.10684062,0.07268895,-0.0025643017,-0.19831395,-0.27914405,0.10902233,0.02160289,0.22270176,0.11360135
TCGA-BH-A0BA-01A,0.045575764,0.06971756,0.1933458,0.30179998,-0.02419337,-0.019880041,-0.049907513,0.08543674,0.024730748,0.05006695,-0.14655393,-0.10626714,0.047258012,0.12221604,0.14507008,-0.1805779,0.12699002,0.18100227,0.031550616,-0.08768136,-0.017930841,-0.13625364,0.05504792,0.09673558,-0.048907794,0.1425274,-0.20268573,-0.023858765,0.00024725197,-0.10203221,0.074655525,-0.032859623,-0.1359476,-0.38161314,-0.099253595,-0.21851535,-0.25942728,-0.062399678,-0.13938895,-0.09292086,0.09858535,0.07877849,0.16788048,0.03329621,-0.08197337,-0.17655216,-0.042498358,0.039274376,0.12089421,0.39345098
TCGA-A2-A0YT-01A,0.09814684,0.053370297,0.36995503,0.31468973,0.12794043,0.159686,0.026283538,0.049614366,-0.05575405,0.063934736,0.02463862,-0.012994069,-0.10028266,0.0786785,0.26169312,-0.16490923,-0.034756046,0.13570292,-0.0054344772,0.15639418,-0.05311642,-0.092245884,0.0575728,0.1262748,-0.09019476,0.10734929,-0.22698162,-0.12592062,-0.045829732,-0.008941416,0.19841993,0.072915144,-0.18494302,-0.2961086,-0.15517141,-0.28736755,-0.050033666,-0.037138667,-0.10401183,-0.066941634,0.025405796,0.15025157,0.042119335,-0.13549681,-0.026902951,-0.16541441,-0.08156654,-0.0023045805,0.10109641,0.20507295
TCGA-E2-A1IH-01A,-0.009719433,0.07353182,0.1577885,0.2763943,-0.011020788,0.29623103,0.016092272,0.16098398,-0.055718224,-0.09925902,0.066513896,0.0315279,-0.0016601528,0.2649384,0.093213014,-0.031839047,0.043775536,0.26195103,-0.047637198,0.08900787,0.12125546,-0.0632227,0.061492283,0.23839585,0.08240361,-0.020047745,-0.2385084,0.05066098,0.02347461,-0.19018176,0.12562717,-0.017784012,-0.22252314,-0.345236,-0.053811084,-0.25249022,-0.08789892,-0.10004348,-0.23275927,0.014716188,-0.029519804,0.028818706,0.12291621,-0.006010876,-0.1153059,-0.06990076,-0.073162235,0.05657751,0.1755382,0.1396674
TCGA-A2-A0YI-01A,-0.023687523,0.1446501,0.26962343,0.1816956,-0.15321189,0.2326843,-0.17420147,0.013005757,0.066151634,0.050926793,-0.005056489,0.027056837,-0.2103927,0.19650301,0.14011858,-0.14635873,0.0686217,0.21154377,-0.08422428,-0.122240655,0.0040471274,0.064332485,-0.11322191,-0.06079385,0.015609768,0.16608907,-0.30939302,-0.014254748,-0.12476132,-0.08898349,-0.023203077,0.11328703,-0.16232851,-0.28702223,-0.06573501,-0.20749636,-0.12689434,-0.10004958,-0.03983089,-0.057292033,0.09374816,0.021114878,0.14115077,-0.12990686,-0.17408244,-0.2670148,0.018546773,0.066460095,0.15103483,0.13393472
TCGA-AN-A0XR-01A,-0.044901393,-0.03081042,0.2139905,0.1112498,-0.036689717,0.084544286,0.20117459,-0.08481507,0.047035586,-0.006565665,0.10205406,-0.14216352,-0.061341126,0.24984077,0.17758729,-0.03940689,0.037984308,0.29825583,-0.1315446,-0.03368552,0.06291338,-0.04268257,0.09707884,0.23336631,-0.0852733,-0.018674362,-0.21279325,0.0012959377,-0.1467322,-0.028939962,0.14167528,0.0850493,-0.19780365,-0.34380746,-0.19036053,-0.18044317,-0.17231299,-0.1349808,-0.099581555,0.036176488,-0.07940161,-0.17050758,0.053703334,-0.01943282,-0.06112832,-0.22435237,-0.08864014,0.11641345,0.07974322,0.2524555
