,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-AR-A24H-01A,-0.09600672,-0.07276212,0.21505217,0.02740578,-0.04894833,0.039701167,0.04629473,0.14460063,-0.1563765,0.051150832,-0.09509213,-0.0059806677,-0.07303648,0.33579913,0.16173725,-0.022685722,-0.041134547,0.23772255,0.026498357,-0.1729141,-0.032048192,0.11452098,-0.2164383,0.08509719,-0.018027052,-0.07095834,-0.3931202,0.07292547,-0.05713012,-0.07057442,0.11523786,0.04694504,-0.21867697,-0.1328244,-0.25071293,-0.21464682,-0.08839401,0.16217501,-0.1347539,0.04113883,-0.07951028,0.12848112,0.09582698,-0.084927954,-0.15086207,-0.094514705,-0.06657603,0.17670183,0.13593669,0.17650509
TCGA-E9-A24A-01A,-0.1638194,-0.09138942,0.17787308,0.08465512,-0.07424816,0.09435405,-0.071700595,-0.00056289264,-0.30799782,0.08709685,-0.027934287,-0.049170043,0.04294488,0.27822357,0.11311544,-0.05693351,-0.079184294,0.2945488,-0.024768911,-0.15195414,-0.00439563,0.13120681,-0.2503619,0.19950733,-0.054119084,0.09278894,-0.3458389,-0.011433093,-0.025055282,-0.07831351,-0.002729478,0.18201157,-0.19611236,-0.17181921,-0.024908504,-0.1377643,-0.047476035,-0.018424267,-0.12510341,0.014369684,-0.028160194,0.22990113,0.060679264,-0.18068124,-0.04797371,0.016314646,-0.10482292,0.12935062,0.21073903,0.16488224
TCGA-AR-A5QQ-01A,-0.05759304,-0.051549107,0.3084614,-0.06656631,-0.17339282,0.20566916,-0.061968047,0.11893117,-0.22273955,0.0936754,-0.0042809565,0.033687744,0.042460777,0.21155892,0.12193632,-0.02260363,0.012788656,0.26284313,-0.08443968,-0.16433182,0.006053144,-0.023862068,-0.05720503,0.13855162,0.0137463305,0.064936906,-0.38009277,-0.04633273,0.029321989,-0.19148673,-0.15510833,0.06567575,-0.15690356,-0.27675667,-0.049082335,-0.22832748,0.01103372,0.075997196,-0.12520742,-0.0018854006,-0.13754275,-0.010562378,0.09391837,-0.12935741,-0.04195821,-0.00026458054,-0.11056314,0.14497915,0.27563474,0.079617776
TCGA-BH-A1FN-01A,-0.07610483,0.011548655,0.25245115,0.20478036,-0.12106086,0.16912319,-0.09034962,0.11520735,-0.17096767,0.012865226,-0.11750606,-0.16202128,-0.103461005,0.22411266,0.22152968,0.046898756,-0.059326354,0.23906915,-0.11533697,-0.16088264,-0.06334234,-0.024166433,-0.019044617,0.121955246,-0.08337913,-0.06664864,-0.28151193,-0.061455563,-0.038538214,-0.17147563,-0.07987918,-0.0002948249,-0.30588102,-0.19852173,-0.13135752,-0.11245938,-0.042011898,0.134469,-0.056072064,0.053888567,-0.07643823,0.15156989,0.13784942,-0.11902395,-0.17959157,-0.017755745,-0.008437263,0.17160344,0.14783174,0.23659043
TCGA-AN-A0XV-01A,-0.08403956,0.08637357,0.26440775,0.07137669,-0.11302194,0.09354793,-0.03616251,0.093716905,-0.110665955,0.027952138,-0.024743654,-0.042986214,-0.044824652,0.24132401,0.05850282,0.040264897,0.066113904,0.21356669,-0.10069729,-0.29888543,0.0026999626,-0.020089697,-0.06953719,0.04368497,0.0042930376,0.012976466,-0.33586437,-0.007014993,-0.13439369,-0.23942924,-0.081555635,0.15347417,-0.26425353,-0.31952867,-0.06418221,-0.20126288,-0.007402787,0.019085018,-0.2274443,0.04572802,-0.053398676,0.08760688,-0.05580752,-0.10516363,-0.0691825,-0.08063393,-0.036004208,0.12696698,0.30455592,0.076666504
TCGA-BH-A1EY-01A,-0.109259956,-0.024142025,0.25362292,0.024138791,-0.15836935,0.024061212,-0.053158905,0.12021763,-0.14019664,-0.055584535,-0.14386822,-0.217595,0.07559463,0.2530261,0.21289943,-0.057743944,0.06384974,0.2778981,-0.08455549,-0.17334934,0.17127098,-0.068897985,0.0074515957,0.15285373,-0.09394366,0.00012604753,-0.32054508,-0.012533173,-0.024834648,-0.17151812,-0.12825921,0.18993635,-0.22949675,-0.13120095,-0.05306944,-0.21908493,-0.070461616,0.03779204,-0.08894719,-0.021604843,-0.036587495,-0.0031827516,0.10713242,-0.05219712,-0.12326295,0.06261665,-0.12068274,0.21947208,0.2439509,0.088153705
TCGA-EW-A1P0-01A,-0.10424641,-0.12424274,0.21170938,0.12729385,-0.20997044,0.14863992,0.07301868,0.04085905,-0.16664115,0.002987746,-0.029946286,-0.06458872,0.010022466,0.35679102,0.21965562,-0.0006286954,-0.039339837,0.27534544,-0.13263373,-0.17690259,-0.021697134,0.01843071,-0.06708942,0.13117857,0.004751779,0.04973957,-0.34589222,-0.011917118,0.035766967,-0.23028718,-0.10982698,0.09907631,-0.21371514,-0.196131,-0.049782164,-0.16197628,-0.12001257,0.04104679,-0.101255514,0.08206362,-0.10511496,0.08479054,0.061424803,-0.18844864,-0.10275516,-0.055076677,-0.08110375,0.10628828,0.03995169,0.21734029
TCGA-D8-A1XC-01A,-0.22919516,0.11380864,0.10961465,0.045436814,-0.20433597,0.18107285,-0.011489754,0.09629328,-0.15409885,0.09863935,-0.04805238,-0.1036372,0.11577458,0.23273882,0.1369776,0.09890794,0.08337469,0.2756455,-0.035072234,-0.12594357,-0.0023736306,-0.014840851,-0.12411663,0.21209912,-0.04655637,0.042668566,-0.21559201,0.081588484,0.03900119,-0.10560278,-0.051032018,0.15014946,-0.2605701,-0.17370848,-0.111903526,-0.22278045,-0.045585576,0.11047087,-0.16681929,0.17651145,-0.175436,0.023109013,0.04932032,-0.114739105,-0.16638637,-0.02139833,-0.09912125,0.2199227,0.24589011,0.105194956
TCGA-D8-A1XJ-01A,-0.073172845,0.0370799,0.25591004,0.089141436,-0.1468972,0.068918906,-0.07397603,0.17758954,-0.08984564,0.0062493556,-0.0057301233,-0.051862378,0.02078066,0.27528402,0.17340071,-0.112214185,0.027493833,0.17638294,0.07615722,-0.17564899,0.014372119,-0.007211761,-0.14307335,0.037739746,-0.028656343,-0.070553266,-0.33702663,-0.05778247,-0.016585108,-0.04920796,-0.030981423,0.13773392,-0.24050601,-0.2544345,0.050614923,-0.25435656,-0.024971703,0.097625166,-0.11463519,0.020177202,-0.09966302,0.11857836,0.11518651,-0.1897058,-0.07974542,-0.037377223,-0.03354441,0.13379899,0.29581207,0.2994741
TCGA-A2-A0T2-01A,-0.14758904,0.08864692,0.28733194,0.16311853,-0.15644021,0.1280201,-0.025493909,0.101046294,-0.14596093,0.016886031,-0.018949723,-0.063933045,-0.032264534,0.27446327,0.10923762,-0.15221605,0.032776807,0.26244557,0.008060287,-0.119830586,0.019889537,-0.007558261,-0.10110089,0.058354434,-0.058744565,0.012004889,-0.23651496,-0.05039199,0.008139823,-0.18427816,-0.06341938,0.14299192,-0.29286805,-0.22787213,-0.08973711,-0.19222932,-0.023369476,0.0026480055,-0.12533964,0.06016848,-0.12857261,0.15418601,0.09044346,-0.112423785,-0.14568241,-0.027768316,0.019628568,0.06576048,0.25729483,0.31035835
TCGA-AR-A0TX-01A,-0.19010742,-0.031576842,0.19974588,0.0663443,-0.1142709,0.14299382,-0.10798769,0.1222707,-0.18113448,0.0013278247,-0.035758637,-0.13875665,0.04619516,0.30264127,0.15434434,-0.023276849,-0.0865331,0.2046742,-0.06951568,-0.17943655,0.10090488,-0.005819652,-0.14414082,0.06764414,0.06722222,0.056610323,-0.40975532,0.0478865,0.015151934,-0.12210634,0.038751546,0.23707071,-0.13044943,-0.19336723,-0.17831318,-0.27081373,-0.09140526,-0.024935657,-0.029515447,0.07779089,-0.03640054,0.050214995,0.11766798,-0.09625183,-0.023254214,-0.05259298,0.06866812,0.06719484,0.27881077,0.14697881
TCGA-BH-A209-01A,-0.1607702,0.048729386,0.21306786,0.07237464,-0.09952822,0.12696864,-0.062366173,0.16783272,0.03364082,0.043505173,-0.068832524,-0.071403414,-0.027516829,0.26627204,0.10985839,0.0010759112,0.11834467,0.2572163,-0.09396173,-0.19253471,-0.013228655,-0.009882906,-0.012337045,0.010684655,-0.049377326,-0.038129084,-0.38879085,-0.13808994,0.06552174,-0.16977513,-0.045687757,0.00976383,-0.24096416,-0.25704807,-0.15894055,-0.2356001,-0.041124668,0.057388872,-0.014776445,0.01597249,-0.09277107,0.09822563,0.14981575,-0.16976649,-0.15928432,-0.04123309,-0.05113721,0.19670087,0.19300413,0.21197616
TCGA-A7-A26H-01A,-0.13456433,-0.018269787,0.15434736,-0.016608827,-0.29415295,0.19059101,0.006430006,0.045648016,-0.16524604,-0.024955645,0.04294371,-0.03001754,0.061586447,0.22841622,0.15266111,0.030984081,-0.050490513,0.291757,0.054748498,-0.1320799,-0.048484415,0.010685602,-0.07901893,0.19492564,-0.05797215,-0.02337689,-0.34866807,0.00810217,0.034941327,-0.1969232,-0.0675573,0.03170239,-0.34001863,-0.24569727,-0.08142719,-0.19033621,-0.08568484,0.0956233,-0.15792775,-0.05920176,-0.07590392,0.057893362,0.23434047,-0.09265055,-0.07979246,-0.016877387,-0.077095784,0.17140418,0.113000214,0.06723814
TCGA-AR-A24P-01A,-0.17657527,-0.06747567,0.17693262,0.06927005,-0.06801369,0.19556698,0.0096720215,-0.03789967,-0.120335124,-0.10831341,-0.013698494,-0.13300665,-0.057468623,0.32274982,0.09962606,0.013775359,0.14123042,0.20832129,-0.05693359,-0.21323286,-0.02907654,-0.10875819,-0.08597795,0.13646045,0.024314703,0.09054611,-0.46276942,-0.014756987,0.027248055,-0.2250733,-0.006949817,0.12247249,-0.19772026,-0.20424429,-0.118447356,-0.14196748,-0.049621455,0.07171779,-0.17282505,0.2039446,-0.012824254,0.068162076,0.06793339,-0.12516688,-0.08559475,0.0058400845,-0.082303256,0.1660596,0.13903764,0.039231718
TCGA-B6-A0WV-01A,-0.14630635,-0.014293117,0.17324954,0.09870688,-0.083595306,0.017918153,0.03437095,0.20082739,-0.1739118,-0.059879072,-0.16006042,-0.009079924,0.021226296,0.17993605,0.098736115,-0.05509273,0.07772077,0.18916243,0.056722905,-0.2431879,0.017189631,-0.0016122527,-0.030993588,-0.0072945724,-0.027605448,-0.03451435,-0.32529378,-0.10819465,-0.05498098,-0.1992885,-0.026739294,0.068618126,-0.2872993,-0.24992962,-0.14577459,-0.1939662,-0.0919787,0.1240695,-0.07893688,0.04088118,-0.024503222,0.1459306,0.056134444,-0.1108489,-0.11331672,-0.11660834,-0.09209461,0.16307236,0.26351875,0.32804206
TCGA-AO-A0JB-01A,-0.1428735,-0.017428622,0.19181222,0.13384858,-0.017238762,0.06584998,-0.047831345,0.080319114,-0.048688456,-0.037757378,0.043208998,0.024161315,0.11521068,0.2453488,0.20699833,0.003913682,0.016554408,0.31523448,-0.03737976,-0.15157264,-0.001250855,0.03377104,-0.16355187,0.093946196,-0.08856066,-0.010377077,-0.34313324,0.07895619,-0.027650984,-0.21717751,-0.097925074,0.15182135,-0.3324558,-0.2134938,0.08478007,-0.20014554,-0.049068958,0.10867663,-0.12710942,0.108098134,-0.18595962,0.07394809,0.09688542,-0.13000004,-0.0685896,-0.019733356,-0.07029813,0.08148301,0.27016217,0.11824318
TCGA-D8-A1JS-01A,-0.086033,0.084426425,0.18954103,-0.048133656,-0.12603101,0.1336839,0.2105329,0.0859648,-0.16577943,-0.05590591,-0.024332639,0.047911614,-0.012246408,0.25733864,0.28237078,-0.03975489,0.040764283,0.19720055,-0.09071619,-0.19996227,0.0075278343,0.07032529,-0.08604932,0.14213927,-0.031064585,-0.049467653,-0.38441318,0.060616847,0.025940789,-0.26013765,-0.042778645,0.12822026,-0.1876449,-0.11604968,-0.10163864,-0.13425851,-0.15593351,0.018574566,-0.07872726,0.024223434,-0.1597053,0.2115292,0.005295791,-0.12748882,-0.05850415,-0.19142145,-0.07460276,0.11844257,0.2328337,0.094048075
TCGA-A2-A0SW-01A,-0.089237586,0.10275448,0.16573982,0.10993021,-0.22759238,-0.046786103,-0.01458904,0.11010613,-0.20858088,0.01138319,0.012745973,-0.044235915,0.0066546937,0.29509857,0.04481259,-0.050399583,-0.005219016,0.28857765,-0.0040638824,-0.2956687,-0.07282964,-0.013406209,-0.14045613,0.093687356,0.024026206,0.010975376,-0.4132652,-0.1162657,-0.02199351,-0.19233304,0.004987578,0.08161838,-0.16836582,-0.1281798,-0.104932934,-0.23130406,0.022925956,0.028073229,-0.07916715,-0.09299087,-0.109371066,0.0966735,0.0665126,-0.18892936,-0.103782095,-0.1376141,-0.010908186,0.06835608,0.23665646,0.1637803
TCGA-S3-AA17-01A,-0.071059205,0.03282711,0.22298281,0.15090619,-0.18170139,0.06667797,-0.035846133,0.17191686,-0.12141379,-0.034055922,-0.09863997,-0.16186701,0.04727644,0.15327704,0.191086,-0.024490826,-0.03444423,0.23031804,0.030306447,-0.18033825,0.03495443,-0.0032649622,-0.04011363,0.03621638,-0.06324978,-0.014262697,-0.44536167,-0.053197276,0.08805976,-0.12845561,-0.042404473,-0.03784025,-0.25204977,-0.2570061,-0.048696578,-0.29969525,-0.08236136,-0.0027314834,-0.11442351,0.034949757,-0.03937806,0.18513128,0.011834185,-0.17429812,-0.15611383,-0.05299849,-0.0035546042,0.1836196,0.18725944,0.09228142
TCGA-A2-A1G4-01A,-0.10152464,-0.058430903,0.20455833,0.08836004,-0.1663984,0.09203077,0.072806515,0.13067922,-0.088076055,0.08661119,-0.030733464,-0.050265826,-0.022286506,0.28440988,0.15091504,0.02457151,0.013004116,0.4163105,-0.058013607,-0.20161094,-0.056273118,0.17753719,-0.11119989,0.07019477,-0.096180305,-0.0045998376,-0.36258507,0.001228228,-0.015662508,-0.22294766,-0.04928324,0.08981662,-0.27752763,-0.17256112,-0.01920642,-0.112715274,-0.066325344,0.062440384,-0.14256667,-0.028745092,-0.12765945,0.09127405,0.16489564,-0.06793988,-0.18942106,-0.038211484,-0.014147044,0.09770998,0.17520854,0.019776337
TCGA-E2-A1AZ-01A,-0.13916668,-0.019496877,0.21900697,0.105098456,-0.049121685,0.0467402,-0.020527748,0.13332556,-0.18659277,-0.03657705,-0.012155975,-0.09240711,0.09493799,0.37709892,0.060521144,-0.100485265,0.026656272,0.24951918,-0.13862877,-0.17508154,0.04124954,0.0318159,-0.0035731501,-0.0034199234,-0.13001117,0.00622685,-0.35010636,-0.07360132,0.026557148,-0.16814378,0.008660852,0.07955736,-0.23347208,-0.20364577,-0.014655735,-0.29554546,-0.08941087,0.03506926,-0.19980092,0.02706515,-0.1077934,0.09945047,0.13863252,-0.19503574,-0.100653306,-0.0040736143,0.014591104,0.0320173,0.19571403,0.17566167
TCGA-GM-A2DB-01A,-0.05453182,-0.030742025,0.14764951,0.14234582,-0.0618478,0.10367653,0.027351635,0.028572991,-0.17196207,-0.09033053,0.011251437,-0.0863954,-0.017320681,0.22420928,0.20546558,-0.07421845,0.022751557,0.2417898,-0.10577753,-0.15128024,-0.054150898,-0.010586082,-0.1654871,0.1406995,-0.0467445,-0.009122234,-0.36762312,-0.114387356,0.00982141,-0.2300192,-0.12772308,0.083284706,-0.17422554,-0.3856219,-0.09045513,-0.2793373,-0.047347773,0.08809779,0.0858495,0.103364095,-0.07967949,0.17282422,0.15353759,-0.04664633,-0.11965055,-0.08754647,-0.01340267,0.04813742,0.1753804,0.11704159
TCGA-AN-A0XP-01A,-0.17766629,0.021060929,0.14161468,-0.0061891675,-0.13846572,0.16609149,-0.13012198,0.15817836,-0.12487791,-0.014776043,-0.11747885,-0.089779064,-0.14777853,0.25146937,0.0217464,-0.089720845,0.0026212274,0.100498326,0.075555295,-0.18523742,-0.036011606,0.019962039,-0.04885189,0.061527222,-0.021626893,-0.0035261686,-0.32552698,-0.036694977,0.10389335,-0.2245441,-0.087796934,0.12521842,-0.3283175,-0.28007677,-0.18716058,-0.20480223,-0.06353144,0.07309351,-0.031691223,0.11400189,-0.042633194,0.23523353,0.18835898,-0.21034552,-0.14965484,-0.10370967,0.031821463,0.11085782,0.04770644,0.07298778
TCGA-AC-A23C-01A,-0.072068624,-0.06670993,0.18628159,-0.031933527,-0.1615954,0.16994563,-0.107443735,0.120836996,-0.11051691,0.0399522,-0.060644954,-0.026901862,0.06427753,0.40062362,0.062714316,-0.0009420179,0.046129398,0.28418347,-0.062405564,-0.21893178,0.017706506,0.10941615,-0.11413948,0.1671868,-0.028829455,0.009391614,-0.3850506,-0.05450687,0.047935322,-0.13720217,-0.065831564,0.09664858,-0.24751341,-0.109723225,-0.13520226,-0.19712679,-0.11807114,0.14048333,-0.04723647,-0.054051306,-0.13830124,0.13279393,0.10397746,-0.13632204,-0.034054764,-0.022702487,-0.03343549,0.039581865,0.2526268,0.09045608
TCGA-OL-A5D8-01A,-0.19277403,0.026497556,0.14284903,0.1465844,-0.09136011,0.071098156,-0.017764973,0.037706465,-0.2885221,-0.004005583,-0.043271903,-0.0012102458,0.015300981,0.22042532,0.15084407,0.01943106,-0.02384306,0.21105495,0.00021983076,-0.3429554,-0.0010677824,0.018877285,-0.13272327,0.06407678,-0.086793154,0.01989159,-0.46428537,0.121101536,0.061948743,-0.1640501,-0.1436695,-0.099988095,-0.15759324,-0.21803316,-0.09508884,-0.10414334,-0.10088583,0.07676946,-0.08138289,0.054513145,-0.048679847,0.0684345,0.10196195,-0.21495757,-0.11650047,-0.10665383,-0.03412182,0.09608061,0.18742374,0.10773828
TCGA-AR-A1AL-01A,-0.26267913,-0.014660872,0.21952769,-0.014891814,-0.20362078,0.110062644,0.05137715,0.116012916,-0.14222983,-0.059242748,-0.07594654,-0.15215282,-0.028125986,0.20711759,0.16626163,-0.09119787,0.028102642,0.14586864,0.09179841,-0.075870246,-0.020299232,-0.02653922,-0.051389296,-0.02191695,-0.040990654,0.13707177,-0.42435238,-0.05455481,0.09072807,-0.21769184,-0.06545755,0.10604365,-0.33385053,-0.21836416,-0.10322953,-0.1601513,-0.031262707,0.04785129,-0.077981055,0.050290115,-0.10115715,0.095479,0.14432196,-0.013012148,0.035627875,-0.1586844,-0.084238514,0.093585536,0.24560516,0.122214474
TCGA-AC-A5XS-01A,-0.09528121,-0.047201786,0.14891505,0.13870366,-0.20140132,0.14982648,0.07478402,0.032162327,-0.2092611,0.04653187,0.13620843,-0.13331948,0.060802504,0.3275617,0.16904193,-0.074338734,0.08413249,0.23647565,-0.07408381,-0.1478936,0.03581709,-0.02785269,-0.06623793,0.04294067,-0.10198097,-0.06139468,-0.32213044,-0.05174494,0.004751892,-0.23468861,-0.14207168,0.08150617,-0.22899099,-0.0486693,-0.10871097,-0.1374534,-0.13611993,0.025558664,-0.029681366,0.09474448,-0.16099131,0.12697445,0.17611866,-0.096644014,-0.061405193,-0.09467405,-0.0077651953,0.109161176,0.3298021,0.13651273
TCGA-A8-A0AD-01A,-0.1455579,-0.0025635995,0.14863151,-0.04498307,-0.19098356,0.068566896,0.08674791,0.03761772,-0.15339588,-0.0012906113,-0.09025101,-0.07069394,0.095444925,0.20332077,0.2608275,-0.14275436,-0.007386409,0.21817254,-0.020582158,-0.19185722,0.06743465,-0.05700979,-0.06428341,0.08004991,-0.025093948,0.06468186,-0.43069223,0.09533352,0.113962546,-0.17672865,-0.010893103,0.1055761,-0.32010263,-0.15093288,0.02233555,-0.25874206,-0.10620872,0.15407977,-0.096770525,0.010202083,-0.11835464,0.18090223,0.10656198,-0.10624538,-0.0043822904,-0.08881659,0.009798632,0.08485891,0.15199621,0.1614528
TCGA-E9-A229-01A,-0.24511708,-0.06624018,0.2013457,0.043600444,-0.09323694,0.107700855,-0.08878414,0.004460118,-0.24789442,0.13734452,-0.06864129,-0.035138987,0.12612781,0.27251202,0.17939617,-0.063644335,-0.14705124,0.14951737,0.022482915,-0.20539017,-0.09211937,-0.011447035,-0.16591626,0.04339248,0.031656515,0.08840571,-0.27295247,-0.118054084,0.019311903,-0.1642987,-0.022925826,0.1483787,-0.2578848,-0.2231396,-0.0007000029,-0.22918214,-0.1547716,0.08495178,-0.1465592,0.025939496,-0.13374472,0.117031045,0.0739835,-0.1831847,-0.091315426,-0.13490283,-0.055392392,0.136496,0.17517729,0.09317008
