,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E2-A1L7-01A,-0.20260558,-0.043026213,0.26118857,0.0850185,-0.101866916,0.17418717,-0.16292621,0.03508333,-0.02223391,0.0033652761,-0.15203573,-0.07819052,-0.02710293,0.1446898,0.20031333,-0.16120274,0.15676792,0.13394831,0.09504216,-0.23826693,0.03678032,-0.15984753,-0.042834353,0.20817742,-0.071915686,0.013239135,-0.31436467,0.06015827,-0.07392621,-0.19494067,0.086462,0.26423252,0.0016825679,-0.22666696,0.12811512,-0.21826264,-0.033393264,0.16024801,-0.15713514,0.05607362,0.026515702,0.03845863,0.039055184,-0.04578087,-0.1933404,-0.07197509,0.010998361,0.23480353,0.10160316,0.051831335
TCGA-OL-A66L-01A,-0.15777737,-0.08169312,0.22972994,0.009573828,-0.059153393,-0.04265229,-0.05830289,0.09624755,-0.24205644,-0.007862006,-0.18513082,-0.09457369,0.15465514,0.41935363,0.13834547,-0.12714007,-0.027919283,0.103589706,0.041649494,-0.15255156,-0.11629437,-0.03011372,-0.1725736,0.03489104,-0.11336264,-0.064629264,-0.3316591,0.047588136,0.021179786,-0.06002818,0.04959773,0.042964194,-0.053638596,-0.17823836,-0.056760017,-0.20371842,0.027838983,-0.079242416,-0.22161046,-0.0063114334,-0.08001712,0.14167556,0.12998207,-0.19913903,-0.06385539,0.042445466,-0.13016437,0.15224399,0.21243775,0.1769386
TCGA-AR-A2LQ-01A,-0.023563258,-0.060328905,0.31435618,0.10353708,-0.091292955,-0.010169641,0.041970406,0.07672739,-0.21164379,-0.15979925,-0.07904905,-0.09261792,0.1425586,0.27369666,0.14021075,-0.039337803,-0.084144436,0.20047149,-0.13016729,-0.3279846,0.13020723,-0.10357746,-0.07480138,-0.043983664,-0.014147514,0.18784069,-0.3159329,0.055300847,0.10518327,-0.18790439,-0.12114565,0.20318948,-0.114918076,-0.16828772,-0.14894778,-0.06925259,-0.028749494,0.053800058,0.03892765,0.06298616,-0.00085852767,0.109353386,0.020469965,-0.16100785,0.04145776,0.013764691,-0.1479395,0.11525993,0.12495204,0.22845155
TCGA-AO-A0JJ-01A,-0.115209155,0.10976348,0.097835496,-0.011462796,-0.0902805,-0.052462716,-0.06312853,-0.06523129,-0.2595583,-0.20256935,0.068900116,-0.11039351,0.12111382,0.2236314,0.10882377,-0.11206593,-0.08831671,0.1931444,-0.06890954,-0.2569679,0.06307412,-0.024530584,-0.10546229,0.16134714,-0.15716425,0.08221979,-0.23887213,-0.15254895,-0.19957934,-0.25183883,-0.26310995,0.06680101,-0.09766446,-0.16422196,-0.13315381,-0.16783556,-0.08365704,-0.109382965,-0.087771505,0.049366325,-0.13500564,-0.012881505,0.22196242,-0.06709465,-0.006466694,-0.040319458,-0.2010435,0.10532175,0.20024262,0.09004919
TCGA-BH-A1F0-01A,-0.06432521,-0.011492444,0.17888996,-0.022769935,-0.26904175,0.06841095,0.1593055,-0.012179264,-0.16962804,-0.08531795,-0.08453256,-0.03587128,-0.07270247,0.2049035,0.17355917,0.011430019,-0.039615143,0.08058829,-0.0488137,-0.113780424,0.01756101,0.076259665,-0.06909798,-0.051721334,-0.026083553,-0.03584618,-0.41608068,0.03559344,-0.020845106,-0.18037643,-0.017685315,-0.010307234,-0.10531967,0.02920743,-0.13825963,-0.2420241,-0.14161979,0.17299333,-0.07905396,0.047649033,-0.044768438,0.26800734,-0.017011076,-0.08428646,-0.075432844,-0.09207189,0.06858745,0.12891734,0.47095647,0.07240898
TCGA-E9-A5FL-01A,-0.13695511,0.059345458,0.24193248,0.09967906,-0.08035377,0.098103724,0.1375586,-0.05972302,-0.20187369,0.17508113,-0.05306815,0.04789339,0.15707166,0.35267553,0.01040244,0.018841792,-0.03062293,0.27711967,-0.06825017,-0.12671302,-0.06782492,0.0051519466,-0.089040555,0.002656736,-0.14836632,0.19897512,-0.30497563,-0.02826798,0.05687034,-0.14063793,-0.0905211,0.12731908,-0.03813339,-0.032212786,0.17040317,-0.15932615,-0.07543657,0.064477526,-0.08499635,0.028211534,-0.11023478,0.08555518,0.09686264,-0.11162324,-0.10095294,-0.040537704,0.0658984,-0.11320617,0.3404902,0.26417917
TCGA-A2-A1FZ-01A,-0.08854403,0.10752509,0.22002774,-0.033119995,-0.035035986,0.15601717,0.10937941,-0.024868758,-0.15126824,-0.03825335,0.065539844,-0.02465593,0.105507396,0.017580885,-0.050308786,0.06903646,0.09214134,0.23342986,-0.016179765,-0.10097509,0.046724644,-0.042842504,-0.013438181,0.07459895,-0.052101094,-0.027791228,-0.3002583,-0.29258454,0.20240588,-0.23441958,-0.22997795,0.33662543,-0.19318452,-0.15266101,0.028797701,-0.13760181,-0.09728639,0.10995167,-0.20179959,-0.08403423,-0.024051663,0.08330174,0.07920422,-0.14221464,-0.0058653597,0.026428826,-0.03927884,0.16708118,0.214768,0.2455884
TCGA-EW-A1OV-01A,-0.10755366,0.09404259,0.14032455,-0.06948189,-0.19258554,0.1707611,0.0033450392,0.22562961,0.012390463,0.07277626,0.13032691,0.02053612,-0.0046486044,0.16757125,0.11158185,-0.022532552,0.01959863,0.05091085,-0.019927468,-0.21891546,-0.12744717,0.031156583,-0.063941166,0.035171315,-0.027152035,0.08001594,-0.39787441,0.065193504,0.07100452,-0.24018544,-0.14061975,0.14766142,-0.27697688,-0.11070104,-0.12162614,-0.37387592,0.001958925,0.1196212,-0.048397142,0.16686267,0.022338297,0.22968383,0.049173027,-0.06780617,-0.0028153379,-0.059843346,-0.14163269,0.095939554,0.09754495,0.18831477
TCGA-AR-A1AY-01A,-0.3122337,-0.03558879,0.11138407,-0.06431589,0.033772875,0.13863702,0.019869443,0.12708274,-0.20567207,-0.07248252,0.117301725,0.07211392,-0.013770153,0.34209633,0.22643319,-0.116151795,0.0057554585,0.30946836,-0.083652504,-0.15006052,-0.033442106,-0.022594571,-0.055695396,-0.029655438,-0.12206325,0.14326182,-0.29198375,-0.09873237,0.08431924,-0.016205424,-0.0077877524,0.09000426,-0.15553218,-0.21509938,0.030258333,-0.15169616,-0.10361587,0.06809309,-0.12372087,-0.0068257647,-0.01015847,0.17612799,0.1978397,-0.30591038,-0.08060129,-0.088406675,-0.0552667,0.017587183,0.038858518,0.11943166
TCGA-AR-A1AN-01A,-0.068161204,-0.1644509,0.053681366,0.13763452,-0.20582971,0.1901459,0.042415705,-0.12827893,-0.09761387,0.012189925,0.0098113045,-0.013690977,-0.0068176007,0.31793234,0.18787003,0.065207355,0.036572833,0.09499321,-0.008355513,-0.27032354,0.009291099,-0.067458,-0.22503327,-0.0380142,-0.03586163,0.1110796,-0.31596473,0.1455492,-0.16958116,-0.14749658,-0.2039852,0.13679467,-0.050410885,-0.09981,-0.07177503,-0.27458116,-0.025560735,0.057906277,-0.17267497,0.052680004,-0.11906691,0.14014639,0.17784959,0.017879788,0.010356021,-0.1385837,0.13819382,0.1923305,0.100275695,0.1802624
TCGA-C8-A27A-01A,-0.19849068,0.12644123,0.08389963,0.046069577,-0.11177407,0.24549666,0.0045046164,0.0252989,-0.110570975,-0.058228303,0.019677464,-0.10598947,0.12487257,0.23398344,0.055783544,-0.1668811,-0.07788637,0.13529854,-0.13224542,0.03652098,0.13881254,0.07775312,-0.16696516,0.14235352,-0.27166978,0.02312957,-0.36000302,-0.07918946,0.061453052,-0.120182775,-0.03550938,0.11931765,-0.14581695,-0.2496278,-0.0525205,-0.18499805,0.054597113,-0.16871837,-0.15749313,0.11211713,0.037350528,0.12954193,0.04691308,-0.18588164,-0.0631961,-0.10634639,-0.03910401,0.06908155,0.25591946,0.20371515
TCGA-AR-A1AS-01A,-0.026065655,-0.030209167,0.11355436,-0.17356086,-0.06701822,0.1936114,-0.017932994,0.13504845,-0.25346136,0.041673917,-0.1382502,-0.09075742,0.1196232,0.24603692,0.32269308,0.2003728,-0.007478742,0.10091251,0.060732562,-0.18639435,0.0799788,0.06576345,0.006623028,0.11602642,0.08258121,0.13755386,-0.36098176,-0.07610139,0.1322667,-0.029502988,0.020345671,0.13589229,-0.21058598,-0.15691835,-0.111509584,-0.06543998,-0.1412224,0.04394078,-0.07007933,-0.1350743,-0.046562333,0.14976443,0.13983056,-0.19219548,0.009815565,0.0050157593,-0.065105304,0.04558233,0.2984787,0.055522643
TCGA-A2-A1G4-01A,-0.0959618,-0.03012476,0.09497289,0.15649074,-0.16957845,0.08777473,-0.0008456547,0.14148584,-0.3213646,0.028312089,0.054667044,-0.07236047,-0.0038877893,0.18544167,0.18003929,-0.06475663,0.15750112,0.14783245,-0.07032175,-0.17334872,0.13761488,-0.06467799,-0.087244935,0.041997503,0.013770679,0.07806777,-0.31947252,-0.060919378,-0.040662233,-0.10090176,-0.051867977,-0.112651706,-0.3347278,-0.16564324,0.051570103,-0.25185046,0.023138575,0.07683515,-0.28496394,0.011056386,0.09063447,0.20573054,0.013157193,-0.10865525,0.008659703,0.12842005,-0.14813621,0.17580388,0.070304155,0.18149999
TCGA-E9-A1N5-01A,-0.18651867,0.04038464,-0.10929853,0.113926716,-0.23107861,-0.0498378,-0.0023609365,-0.06026648,-0.12437675,-0.13667151,0.08508836,-0.032302342,0.065619975,0.30283922,0.079556964,-0.10130708,-0.024663428,0.2740351,-0.0023810952,-0.17194825,0.047404096,-0.024918705,-0.08098124,0.11631327,0.0835064,0.06710169,-0.44021934,-0.05981731,-0.029647555,-0.16738114,-0.13679126,0.19558293,-0.09677024,-0.23977186,0.10775611,-0.22118573,-0.043321185,0.019050596,-0.12114947,-0.09131293,-0.118778914,0.111195825,0.07720466,-0.0695247,-0.12407436,0.028691493,0.07797787,0.06013837,0.2841128,0.06789346
TCGA-GM-A2DK-01A,-0.12103425,-0.02235157,0.1538551,-0.071146406,-0.086676605,0.100365326,0.032042906,-0.033365857,-0.12665181,0.12521346,-0.07748522,-0.045603007,0.06452087,0.17716487,0.21552189,-0.0025098033,0.10630355,0.30795905,0.036981605,-0.10405992,0.040827446,-0.12069825,-0.1572384,-0.031818762,-0.115411066,0.1661085,-0.3997453,-0.030717555,0.08821593,-0.12306312,0.011477004,0.011862604,-0.2959621,-0.049081765,-0.054467767,-0.08006651,-0.0660167,-0.036024507,-0.07001745,-0.16915818,-0.080432944,0.12999892,0.10234473,-0.22689131,-0.01103493,-0.30789068,-0.1755792,0.010400067,0.15841112,0.23366803
TCGA-E9-A1NI-01A,-0.15092869,0.04239823,0.028619997,-0.019817296,-0.23130235,0.12033506,-0.09043648,0.08748405,-0.05748406,0.11565945,-0.037352424,0.21846983,-0.024633737,0.2905873,0.1316119,-0.001673998,-0.09853151,0.19010422,-0.044698626,-0.21347614,0.0041124457,0.17348602,-0.059472796,0.019489393,-0.050187692,0.06779095,-0.26105183,-0.12815948,0.12934068,-0.14932287,-0.023603998,0.278801,-0.21859966,-0.22077592,-0.06873165,-0.23004997,-0.120721884,0.009110769,-0.054343935,0.08625076,-0.09474236,0.20155029,0.14341928,-0.10329371,-0.1007828,0.12815982,-0.122062124,0.13968188,0.102051064,0.2330264
TCGA-GI-A2C8-01A,-0.0456091,0.038104802,0.10234859,0.07448929,-0.12013597,0.06441732,-0.18065086,-0.016629005,-0.15931727,0.058179263,-0.058555722,-0.12768358,0.07633648,0.1472837,0.11116719,0.05382622,-0.14807323,0.21898448,-0.13206983,-0.13558939,0.058943704,0.24194191,-0.15522376,-0.053560346,-0.108611345,0.17184374,-0.4097571,0.0028918837,-0.014466334,-0.22747654,0.039373234,0.21177664,-0.30005983,-0.24619041,-0.036653202,-0.18601683,0.079950735,0.09671108,-0.023867518,0.059632637,-0.09611545,0.04223655,0.12654108,-0.04879134,-0.0066202246,-0.051413503,0.05911427,0.041183755,0.29041263,0.085506305
TCGA-AR-A0TX-01A,-0.1540188,-0.0028788343,0.1562824,-0.00047402803,-0.13903593,0.04040177,-0.012357385,0.04843093,0.008321474,-0.010043791,-0.052756555,-0.06405774,-0.08789689,0.22467713,0.20150971,-0.034960892,0.16349338,0.2530963,0.20100024,-0.14851333,-0.056931548,-0.1298526,-0.090061784,0.16918533,-0.089299634,-0.11601778,-0.37072936,-0.062069405,0.020121742,-0.15268625,-0.18463653,0.1556588,-0.34256944,-0.1266677,-0.05254995,-0.23035683,-0.116114974,0.067259885,-0.13391633,0.08974228,0.101475015,-0.032386836,0.08993804,-0.047203347,0.009540368,-0.17943007,0.035990965,0.1039459,0.20335348,0.16070016
TCGA-E9-A1R0-01A,-0.3048869,-0.033025343,0.065118335,-0.050517656,-0.05196823,0.14875786,0.07611606,-0.038217194,-0.25143933,0.0095484685,-0.050290294,-0.0052419915,0.09176216,0.3467107,0.28896886,-0.023290798,0.043617204,0.15657072,0.046297655,-0.15687037,0.071345456,0.065459564,-0.1535255,-0.015372387,-0.045865748,-0.14562525,-0.1492992,-0.17190863,0.21335004,-0.11958167,-0.061188594,0.193988,-0.1840372,-0.27622795,-0.088856526,-0.2545754,-0.011080047,0.21623753,-0.058541212,0.004216706,-0.15441783,0.017898215,0.04928034,-0.12379815,0.04715887,-0.119771354,0.028667945,0.10121793,0.1489263,0.029999321
TCGA-E9-A1RI-01A,-0.13660763,-0.25279102,0.30428147,0.06277768,-0.2393065,0.043765962,-0.005195406,0.06010676,0.07228008,0.010362893,-0.071650654,-0.021912314,0.13827991,0.18634465,0.062434305,0.046966016,0.090126604,0.32622957,0.01111838,-0.2003599,0.15680708,-0.051917635,-0.006626554,0.034307025,-0.08551097,-0.054806024,-0.33488598,0.09612375,-0.19550166,-0.18720447,-0.102163814,0.11257949,-0.1319321,-0.08246792,-0.09119066,-0.2912083,-0.115552224,0.07497133,-0.09123948,0.028051816,-0.046848297,0.2617813,0.07963642,-0.03645437,-0.017174555,-0.06612566,-0.006728367,0.10860487,0.12947227,0.13678332
TCGA-D8-A1JA-01A,-0.13393785,-0.116904795,0.18719545,-0.06270019,-0.15581182,0.17638794,0.16788526,-0.090195976,-0.16298126,-0.0049164887,-0.06677055,-0.03182791,-0.05643513,0.20123723,0.2861291,-0.050891902,-0.028060643,0.17253436,0.0335914,-0.17701694,-0.019894106,0.18440191,-0.1759949,0.026218867,-0.09311186,0.019021388,-0.13904653,-0.0026274456,0.045383155,-0.28260368,-0.24473077,0.19196464,-0.10865458,-0.3157883,-0.22016984,-0.080157384,0.007897541,0.048834022,-0.08611358,-0.04140077,-0.067062706,0.09677451,0.04763888,-0.103205085,-0.12634395,0.07715489,-0.07471292,0.017722556,0.29898387,0.13927619
TCGA-AR-A0TP-01A,-0.1595431,-0.120207764,0.2575541,0.16675149,-0.1337313,-0.02994629,0.05417698,-0.04838898,-0.1416199,0.026687734,-0.07370496,-0.10533034,0.08341072,0.3291699,0.09028061,0.007352007,-0.066644035,0.2689951,0.13165462,-0.14506094,-0.018334553,-0.01761405,-0.12751134,0.11173158,-0.16306897,0.012885094,-0.09140888,0.04031499,-0.11936709,-0.22536917,0.049074743,0.084804595,-0.25798362,-0.17529911,0.0756548,-0.20775427,-0.18830495,0.111697815,-0.08639606,-0.108959384,-0.09190137,0.14607783,0.10368792,-0.20425582,-0.14654185,0.011217853,0.002827978,0.08001597,0.24415433,0.20450945
TCGA-D8-A1XF-01A,-0.17752993,-0.16314098,0.11073316,-0.035368536,-0.18021505,0.25771224,-0.16601579,0.12102063,0.12967674,-0.05642726,-0.032056015,-0.0036979085,-0.014173864,0.21831575,0.23141907,0.018316012,0.03073942,0.30564016,-0.008836286,-0.17990808,-0.23236774,0.039698992,-0.20627658,0.0559513,-0.10490558,0.07273763,-0.12412112,-0.16662748,0.116164275,-0.25950256,-0.036694083,0.10565241,-0.22348559,-0.05463024,-0.1129425,-0.15266281,-0.037209608,0.12566572,0.020404194,-0.06561202,-0.07958482,0.19488634,-0.034597315,-0.24134515,-0.08650496,-0.12527597,-0.0005212823,0.014520685,0.13801731,0.16280793
TCGA-C8-A1HG-01A,-0.16062786,-0.19713534,0.3324576,-0.009124823,-0.09579561,-0.0028028237,-0.06517426,0.080958836,-0.15894417,0.10098588,-0.08978667,-0.026885528,0.08072447,0.21722193,0.05457299,-0.15471968,-0.02626588,0.24126585,-0.053040247,-0.05685221,0.017236298,0.06538506,-0.22002968,0.11970272,-0.19999215,0.12863812,-0.2940088,-0.05312022,-0.08991069,-0.14977258,0.014756314,-0.025715576,-0.16467959,-0.029761428,-0.06768171,-0.19166288,-0.19761996,0.14142081,-0.11035109,-0.036190983,-0.13900425,0.22709058,0.11259369,-0.10684378,-0.2248475,0.0490419,-0.2169403,0.014210932,0.059785806,0.17252818
TCGA-E9-A2JT-01A,-0.23607539,-0.11891652,0.11811199,-0.12778495,-0.18657443,0.075313374,-0.012303641,0.036021344,-0.21813335,-0.071105905,-0.19815375,0.031866606,0.031573422,0.31430674,0.10476539,-0.015442924,0.10549243,0.22524606,-0.048729897,-0.035251487,0.02335601,-0.17905557,-0.106814355,-0.07682059,-0.01111528,0.07207923,-0.34320796,0.08061213,-0.026431039,-0.23423013,-0.09116723,-0.036413822,0.020389616,-0.2924155,-0.13167575,-0.044947658,-0.0032677767,0.037567396,-0.047173277,-0.16534866,-0.07045416,0.11515741,0.10597059,-0.08622313,-0.07320725,-0.1668129,-0.016011374,0.20278475,0.26494655,0.16084841
TCGA-AR-A24H-01A,-0.037229218,0.00025448416,0.25818208,0.051513504,-0.24308978,0.07160993,0.035969153,0.15371463,-0.20092063,0.20995963,-0.061594155,-0.088557824,0.025516966,0.15711303,0.07816589,-0.053202555,-0.055975795,0.18105349,-0.025529165,-0.139308,-0.0726748,0.12520903,-0.06847987,0.014091991,0.04798274,0.1268493,-0.36758876,0.033110585,-0.0008451609,-0.05729264,0.02178102,0.06386726,-0.33896354,-0.044204436,-0.106817596,-0.07189018,0.08083278,0.14351314,-0.2989211,0.13276722,-0.16075647,0.15429716,0.13899945,-0.07855212,-0.16682781,-0.13977918,0.08619979,0.030747067,0.20706737,0.15564482
TCGA-BH-A0AW-01A,-0.22284736,-0.032516442,0.10221764,0.19539155,-0.015061251,0.16797563,-0.07928285,-0.03185791,-0.12300472,0.14384347,-0.15231575,0.0340953,-0.1314206,0.37990168,0.012303153,0.01415726,-0.072075434,0.28211704,0.01743154,-0.059517395,-0.005285637,0.046852745,-0.15047437,0.084781036,-0.06757951,0.032927148,-0.202718,-0.040472575,-0.018195894,-0.09503998,-0.06972268,0.2432122,-0.31076682,-0.183201,-0.115626134,-0.24049577,-0.1541614,0.16663018,-0.11986722,-0.062283788,-0.10333171,0.14948931,0.10548567,-0.12522505,0.020374263,-0.066061,-0.099401504,-0.06194816,0.19554783,0.112428494
TCGA-AR-A24S-01A,-0.029108496,0.050575893,0.30182135,0.08160517,-0.28592,0.19956557,-0.005889569,0.2265654,-0.05710934,-0.032511026,0.09638984,0.024183821,0.106823795,0.34519345,0.11194694,-0.014008963,0.06850047,0.02296832,-0.090527065,-0.08413223,-0.0813977,-0.012451328,-0.113879584,0.16855414,0.019985914,0.12476814,-0.33445874,0.033531655,-0.029048437,-0.040313628,-0.10812885,0.113553844,-0.19171493,-0.1497358,-0.06368119,0.01799407,-0.013840024,0.21305269,0.0067991083,-0.063177794,-0.18144664,0.29012918,-0.017894587,-0.20159595,-0.19200702,0.050140657,-0.032743182,0.10795875,0.14025822,-0.026967298
TCGA-E9-A295-01A,-0.17210887,0.06250606,0.15404525,-0.027360583,-0.20517018,0.14462481,-0.053622264,-0.012086256,-0.2013115,0.03710196,-0.19890264,-0.0015798787,-0.06434073,0.28902987,0.086654015,-0.049487818,-0.06782972,0.49761888,0.117884524,-0.20632304,-0.00027314428,0.16452718,0.00991266,0.057380207,0.04058932,0.14939982,-0.18231942,0.101911075,-0.11929428,-0.08658177,-0.0069928537,0.23026513,-0.12878208,-0.04704216,-0.069061495,-0.15078612,-0.06978378,0.054743655,-0.08430739,-0.10383436,-0.040923856,0.27487716,0.036802024,-0.09834931,-0.051436648,0.012131162,0.1483515,-0.032794893,0.15266533,0.07622874
TCGA-AR-A2LM-01A,-0.09393368,-0.0021185207,0.28777257,0.016836286,-0.20709106,0.2017478,0.11527387,-0.046615187,-0.16004945,-0.111212656,-0.13100813,0.039983485,0.13403432,0.25409472,0.22687559,-0.07078407,-0.0025570167,0.24461165,-0.1055155,-0.12666422,0.18406436,-0.13268103,-0.050749537,0.09203109,-0.036454413,-0.08536654,-0.17193224,-0.09831996,-0.0964248,-0.104198396,-0.049582288,0.12932378,-0.115426645,-0.25751138,-0.0003874332,-0.16352923,-0.06613156,-0.0351349,-0.06900529,0.049286477,-0.14786312,0.28776333,-0.06312796,-0.03730089,-0.1799346,0.022945588,0.0012375973,0.05418663,0.3209823,0.09188786
