,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24H-01A,-0.09034322,0.04575525,0.07880496,0.02736276,-0.11651915,0.070138976,-0.056412697,0.02692726,-0.13911171,-0.0489022,-0.05670383,-0.06257725,-0.04085823,0.18665583,0.15301555,-0.07875759,0.07030376,0.26126465,-0.018177945,-0.0977784,-0.040606726,-0.055510286,-0.10367299,0.020107921,0.01006378,0.009702618,-0.19756748,-0.096345074,0.032865103,-0.09794884,-0.0123612825,0.13232444,-0.11061807,-0.110473804,-0.057062343,-0.23479229,-0.0043608425,0.12137659,-0.035343938,0.015128657,-0.00851641,0.22393711,0.006718647,-0.057240877,-0.089352466,-0.05609501,-0.039278273,0.0035040828,0.126379,0.03886197,0.018073326,0.15896218,0.08353282,0.2092465,-0.047751468,-0.031299762,-0.0064386823,0.023395332,-0.0043205833,0.035522107,-0.0028315901,-0.103287406,-0.08126893,0.16714033,-0.0916394,0.0037309057,0.08727648,0.11389405,-0.15484203,0.076177165,-0.10771595,0.02399665,-0.028908662,-0.03536202,0.099579975,0.0027966225,0.006538806,0.077123605,0.2237053,-0.07279319,0.07761063,-0.07581886,-0.046254024,0.11406036,-0.0683713,0.004494433,-0.031312663,0.14847073,0.1456586,0.00583401,0.032235734,-0.10894115,0.05823775,0.25412035,0.11479863,-0.18918309,-0.113055,0.013530006,0.05340773,-0.11931803
TCGA-E9-A24A-01A,-0.054012664,0.07732891,0.116711564,0.16015854,0.0109793525,0.11267207,-0.06329109,0.0059743975,-0.16330168,0.06311655,-0.0197126,-0.061206244,0.085679725,0.24363181,0.082402304,-0.00075275975,-0.024463043,0.1127084,-0.097288914,-0.16494563,0.07183378,0.018630989,-0.1335202,0.000630787,-0.0027790263,-0.06666993,-0.22755097,-0.050497804,-0.029547166,-0.038443442,-0.015770322,0.09322267,-0.10092723,-0.09911163,-0.07297832,-0.115613714,-0.0127794305,0.06296615,-0.13039567,-0.06206923,-0.036492437,0.11291886,0.121390246,-0.09130117,-0.0687595,-0.064243205,0.036273353,0.10059452,0.18488424,0.101968825,0.02425369,0.20148595,-0.01091145,0.060051445,-0.008470327,0.0031209209,0.10615715,-0.002050005,-0.076196216,0.102511235,0.09116248,-0.03781514,-0.1046349,0.06352887,-0.0031179495,-0.05534654,0.13236119,-0.016618725,-0.14478198,0.029024657,-0.122075595,0.007635598,-0.03386529,-0.18359254,0.19863379,-0.08040634,-0.13711964,0.11690018,0.055981025,-0.15417297,0.096624285,-0.10810112,-0.15463573,0.14296763,-0.044645324,-0.07993787,-0.003649417,0.059729796,0.18560462,-0.033855796,0.069548726,-0.124218054,0.017963868,0.19680312,0.09854878,-0.14464624,0.031646535,0.048095167,0.063914485,-0.11062373
TCGA-AR-A5QQ-01A,-0.1659827,-0.013590307,0.1439105,0.08292203,-0.102622114,0.07790454,0.043894295,0.047077514,-0.05205066,0.021795124,-0.046662193,-0.05786864,0.051322088,0.16799667,0.06382478,-0.03603582,0.027733276,0.2117968,0.002941512,-0.09967299,-0.007992057,0.039975855,-0.10708501,0.028991293,-0.07016118,0.0795781,-0.28388366,0.0021634486,-0.0087145325,-0.14242733,-0.014134623,0.088038914,-0.25201273,-0.086202,0.0066140504,-0.08864101,-0.03678683,0.01629806,-0.06818496,-0.05041344,0.009262576,0.13064553,0.03463888,-0.05772073,-0.039090134,-0.066131026,0.02619698,0.097956955,0.0141957505,0.057211023,-0.019237798,0.20237303,0.059681706,0.16590944,-0.054624263,0.1255257,0.15539071,0.08864133,-0.047984812,0.031130621,-0.034055814,-0.046561044,0.00044018583,0.02495219,0.12127019,-0.072634794,0.14335519,0.04199869,-0.08692483,-0.04569646,-0.12766525,0.0069821305,0.061704434,-0.20537989,0.056940243,-0.06515435,0.026649112,0.11244412,0.24318157,0.03732242,-0.08819525,0.012650994,-0.13699844,0.067087755,-0.097528785,-0.16198462,-0.10603151,0.059955757,0.139021,-0.026252499,0.03090499,-0.056741923,0.028870946,0.18206947,0.07732619,-0.10902939,-0.14968194,-0.044692095,0.15016252,-0.17171055
TCGA-BH-A1FN-01A,-0.07795122,0.07525764,0.19562699,0.03552858,-0.09528265,0.032573763,0.04269614,0.068770014,-0.055628087,0.07209029,-0.0639941,-0.08323817,0.04942082,0.16147147,0.16362725,-0.051804606,0.07062888,0.19298449,0.0073341667,-0.15465689,-0.017881343,0.042971592,-0.113918826,0.17568177,0.03307624,0.058358837,-0.13380697,-0.09371848,0.02835236,-0.10700678,-0.07035165,-0.02570161,-0.11807806,-0.10102638,-0.051768653,-0.14809655,0.03283497,0.12773754,-0.11000798,0.14203146,-0.028934844,0.1422548,0.027552113,-0.047906928,-0.08517755,-0.031183973,0.04027581,0.009899549,0.13102664,0.1290321,0.039806966,0.12648818,-0.002070287,0.07424859,-0.006222523,-0.004089382,0.07623577,-0.01255274,-0.11635234,0.14486079,-0.0228886,-0.07205227,-0.078456946,0.014933432,0.03431557,-0.02640317,0.18791588,0.032282718,-0.17685498,0.05664076,-0.09167746,-0.014405738,-0.11676008,-0.11216144,0.05387144,-0.0033727293,0.029677458,0.11072114,0.18563116,-0.003699063,0.024014635,-0.13505639,-0.11092156,0.083407775,-0.16998184,-0.077439845,-0.07924318,0.19602999,0.13769053,0.063633054,0.15249828,-0.031610098,-0.012760871,0.16392782,0.16126332,-0.13397884,-0.19299409,0.06714573,0.041243322,-0.118175104
TCGA-AN-A0XV-01A,-0.059745587,0.056092866,0.22292279,0.042633202,-0.07082882,-0.019250011,-0.024188796,0.1466107,-0.08325514,-0.013648697,-0.074538596,0.0397298,0.051045917,0.15455297,0.13666362,0.02353044,-0.007235299,0.109146915,-0.09735569,-0.05606375,0.12424024,0.022778114,-0.08456832,0.10929347,-0.017220356,-0.055092618,-0.27865586,-0.0044061663,-0.0891451,-0.053029012,0.02854582,0.13937639,-0.24567044,-0.17178239,-0.03305226,-0.12890822,0.0011982959,0.13575882,-0.122635856,0.038841385,0.038043305,0.08898872,0.10407932,-0.11730743,-0.16745071,0.053260073,-0.17444304,0.05020075,0.16033816,0.06520534,0.0058565657,0.21571526,0.0009569833,0.11331721,0.033674993,0.013517842,0.009626047,0.020014444,-0.09050003,0.034060534,0.008166717,-0.16135257,-0.028773539,0.0826836,0.03726448,0.022290993,0.10480812,0.10548901,-0.036376107,0.13830669,-0.16954803,0.06359779,0.010563301,-0.15547132,-0.0052966713,-0.076545365,-0.06639998,-0.020187292,0.15398455,-0.05263351,0.08704797,-0.11446939,-0.1610092,-0.047171943,-0.10745086,-0.03640008,-0.073495045,0.06157789,0.18931422,0.00949492,-0.012693736,0.0034429613,-0.015755977,0.12727857,0.08019298,-0.09588167,-0.055486847,0.033165004,0.06602588,-0.14744535
TCGA-BH-A1EY-01A,-0.033467337,0.09253361,0.19883923,0.09538955,-0.036323685,0.20754981,-0.021011153,0.06190747,-0.12917961,-0.026629757,-0.016707225,-0.05153019,0.10834291,0.2345412,0.050227594,-0.05479105,0.0025165172,0.13937911,-0.06941166,-0.096659504,0.074621744,-0.010525688,-0.070697725,0.10817954,0.08320519,0.024176551,-0.22193828,0.014091948,0.026631314,-0.1729239,0.021315126,0.07328272,-0.13669083,-0.11623242,-0.07430615,-0.04969201,-0.026264263,0.06978587,-0.17063627,0.055338953,0.014634426,0.050301734,0.05272122,-0.10377332,-0.09516262,-0.1061992,0.097194955,-0.038970664,0.12547536,0.21210374,0.03049451,0.13115214,0.11196056,0.12699963,0.07562826,0.12775777,0.096895,0.027966749,-0.047346488,0.067674614,-0.004444222,-0.09825827,0.0525787,0.022922326,0.04580001,-0.03206385,0.164939,-0.07031081,-0.06675189,0.092558615,-0.07292007,0.04764494,-0.0050675487,-0.12058267,0.06779172,-0.030605245,0.03275926,0.042760685,0.11028196,0.077100806,0.047006022,-0.0628155,-0.09180136,0.13234076,-0.15911219,-0.16217926,0.031540662,0.13517207,0.2435129,-0.02999972,0.12746488,-0.07503472,-0.032946706,0.1305267,0.104898386,-0.11065102,-0.068147436,-0.0075380327,0.11555677,-0.15658358
TCGA-EW-A1P0-01A,-0.038723245,0.025202869,0.20986456,0.03682432,0.0070250677,0.10371546,0.10394323,0.03731947,-0.1371783,-0.07085033,-0.042702276,-0.097180374,0.043538082,0.17866819,0.0883937,-0.005380812,0.08270632,0.2623506,-0.005097407,-0.17723827,0.024858702,-0.048626147,-0.075635135,0.03764811,-0.08635918,0.018985525,-0.21513413,-0.04452997,0.0314282,-0.14438814,0.016970202,0.107177876,-0.12113788,-0.13388588,-0.023399945,-0.24977341,-0.017418658,0.1168885,-0.07168172,0.14380023,-0.066429645,0.11459245,0.11053536,-0.12760682,-0.020610543,-0.13795389,-0.13989891,0.06698489,0.09979511,-0.007415333,-0.030865094,0.22965522,0.06520438,0.11097707,0.001633168,0.023126114,0.027209086,0.035918105,-0.07675199,0.07198541,-0.04160923,-0.15383083,-0.09389003,0.12646253,0.028490324,-0.093819566,0.0746511,-0.041404925,-0.08901797,-0.104710884,-0.10143885,0.060207456,-0.06503848,-0.17166124,0.097201005,-0.004469461,-0.021016251,0.07168226,0.15567796,-0.039920256,0.0637308,-0.093371674,-0.061105352,0.12546962,-0.057657897,-0.16203526,-0.05595251,0.036344405,0.15753816,-0.06390864,0.044564936,-0.011062019,-0.1252767,0.13752289,0.010437608,-0.030156307,-0.10326034,0.017064027,-0.012292439,-0.09202704
TCGA-D8-A1XC-01A,-0.07059378,0.031496644,0.15163596,0.06313827,-0.06569321,0.08796829,-0.042015444,0.06782232,-0.18938048,0.07086323,0.037863847,-0.042900994,0.13368042,0.29435506,0.08468913,-0.032621723,-0.03486474,0.13954562,-0.13111606,-0.24829426,-0.086252406,-0.027082998,-0.050618865,0.077881046,0.0039077704,-0.024233935,-0.22355264,-0.068762824,-0.015505704,-0.006688383,0.04574553,0.015588765,-0.15186964,-0.083319776,-0.08029387,-0.116094165,-0.08305344,-0.006200881,-0.040469747,0.11284894,0.033709135,0.19143935,0.08806295,-0.090549886,0.03592424,-0.10699602,-0.042201724,0.033490557,0.17912525,0.14571431,0.040770527,0.11154212,0.06756096,0.13715428,0.03984419,0.049709115,0.08651993,0.10036189,-0.053736564,0.07804685,0.07271369,-0.100692324,-0.08759935,0.13202754,0.12485915,0.011646898,0.1539299,-0.030395623,-0.18913636,-0.022602301,-0.076866224,0.0026207985,-0.031800926,-0.039234307,0.053670097,0.0037716175,-0.057623465,0.10615358,0.028208494,0.06030183,0.13093649,-0.015630025,-0.07319581,0.08160194,-0.11555454,-0.20456336,-0.065978706,0.16031413,0.2214191,-0.043364845,0.08898891,-0.018743483,-0.036003612,0.077079095,0.06455627,-0.011370872,-0.07381679,0.007753443,0.057698417,-0.117010795
TCGA-D8-A1XJ-01A,-0.043995705,0.10288074,0.14867653,0.04903568,-0.04438219,0.05792614,0.023324346,0.06673855,-0.09673475,0.03750951,-0.078441516,-0.1342084,0.014169281,0.22095275,0.061090168,-0.07388519,0.07518589,0.19376355,0.013825496,-0.0354628,-0.04383092,0.04866472,-0.09078596,0.104008384,-0.115823455,-0.049595315,-0.1795737,-0.03079174,-0.067648515,-0.103309765,-0.045053247,0.059621256,-0.15777068,-0.29041162,-0.070650466,-0.2028525,-0.08053366,0.02498661,-0.01933748,0.021048652,-0.094812736,0.050654396,0.05731044,-0.18144983,-0.17084338,-0.1016799,-0.0034738532,-0.018239193,0.05130228,0.07386068,-0.0039057052,0.20388417,0.09987252,0.03497012,-0.057145763,0.06989015,0.09139687,-0.09387159,-0.116920814,0.065906435,0.09886479,-0.08265137,-0.007460523,0.030040389,0.034559272,-0.037092093,0.16819933,0.013405158,-0.12928095,0.007664135,-0.058002952,0.035167027,0.03566639,-0.098507635,0.13142905,0.03539904,-0.016480453,0.08898567,0.14261034,0.07234453,0.04609559,-0.048518874,-0.18086417,0.14446253,-0.004653115,-0.035865024,-0.03997982,0.12106774,0.19221078,0.0515811,0.05906778,-0.07989109,-0.013213318,0.15981768,0.11714107,-0.021462081,-0.19369327,-0.07289305,0.13032062,-0.0917613
TCGA-A2-A0T2-01A,-0.10342231,0.11898779,0.15989752,-0.033816468,-0.06848614,0.07036724,0.06105833,0.06417762,-0.06133881,0.06149092,0.0054889782,0.051093824,0.08682395,0.19031404,0.070525,-0.012625811,0.048271745,0.24528594,-0.045320753,-0.17045285,-0.07931588,0.010632593,-0.13686576,-0.06665641,0.06043863,0.011048369,-0.23492803,-0.049378105,0.018575666,-0.12470727,-0.045510095,0.085380174,-0.20743099,-0.15308201,-0.0016659147,-0.17550302,-0.10777858,0.016490309,-0.09169484,0.048296764,-0.010056806,0.061227806,0.07065072,-0.16326499,-0.119657785,0.019281078,-0.06899571,0.110678375,0.12786748,0.059916843,-0.038853727,0.20082651,0.046722632,0.06467327,-0.017138815,0.03391411,-0.00518804,-0.04195565,-0.16019702,0.025295705,-0.02040527,-0.056997392,-0.056677934,0.08194746,-0.0033455738,0.0039531784,0.18848388,0.08377235,-0.119939566,0.08704969,-0.059272036,0.026862213,0.009970307,-0.11005812,0.13442968,0.0072283424,0.0030425373,0.12100166,0.17385949,-0.005937641,-0.0026491177,-0.18333316,-0.1302033,0.12507051,-0.006692099,-0.090178,-0.09082082,0.1474779,0.17196359,0.011297774,0.06842137,-0.04594425,-0.024693197,0.1263249,0.14215057,-0.060463376,-0.10615685,-0.03842521,0.091903985,-0.13092366
