,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-B6-A1KN-01A,0.051660534,-0.14215194,0.27526328,0.16589245,-0.11204523,0.0941827,-0.013833847,0.1499472,-0.027655886,0.15236135,-0.055302534,0.05603397,0.031868037,0.21306612,0.19041052,-0.30108997,0.115942664,0.29696366,-0.082092434,0.17565481,0.116913445,-0.034051195,0.024350772,0.10402854,-0.026036803,-0.050618805,-0.16740403,-0.08397247,0.04768329,0.012953301,0.051362693,-0.02250411,-0.23548587,-0.2196428,-0.26755312,-0.2579765,-0.11396188,-0.047762267,-0.017543286,-0.19042268,-0.12008283,0.040605135,0.14521725,-0.108197086,-0.084698446,0.19675669,-0.054973718,-0.041154128,-0.009754144,0.15372834
TCGA-BH-A0AZ-01A,-0.021166584,-0.05264906,0.21272205,0.021894589,-0.15635088,0.24095882,0.14721024,0.10746361,-0.11609426,0.057514656,-0.092896596,-0.07474496,-0.014820856,0.12235964,0.037825495,-0.09040002,0.043208066,0.27843,-0.06365063,-0.00067405455,0.05726644,-0.06640662,0.09267792,0.23462416,0.022012597,0.24999337,-0.2550291,0.03074081,-0.08168743,0.03435379,-0.05039964,0.061295327,-0.27743948,-0.15746203,0.05123668,-0.4025509,0.006595419,-0.090613015,-0.18328793,-0.043295555,-0.016313314,0.028768256,0.01997745,-0.12332724,-0.14541061,-0.2750087,-0.16973795,0.056323726,0.055515055,0.15145133
TCGA-EW-A1OZ-01A,0.11884275,0.2182192,0.2545416,0.25377816,0.0430023,0.111213095,-0.08660216,-0.007537739,-0.018605249,-0.09550893,0.10915303,-0.163994,-0.09479039,0.2268284,0.11387229,-0.053100187,0.08827653,0.00016465111,-0.013961205,-0.024533028,-0.016897542,0.05676518,-0.007262725,0.11437275,0.0075542484,-0.07897536,-0.07258088,-0.019420993,-0.057700805,-0.20795411,0.21755362,0.12691711,-0.42696273,-0.22624455,-0.021181852,-0.26666445,-0.07914825,-0.06575624,-0.13674703,-0.03649657,-0.014712277,0.099336766,0.1666,-0.1390775,-0.3027017,-0.03135105,0.026967298,0.03505311,-0.056676697,0.158056
TCGA-AO-A0JF-01A,0.016200002,0.012206043,0.13782398,0.21614805,-0.07638871,0.18847236,0.09497354,-0.07291448,-0.037309203,-0.017745627,-0.012514814,-0.020194478,-0.12286713,0.16998349,0.14769736,-0.0064380625,-0.0547206,0.22235268,0.027762173,-0.25196943,0.056864653,-0.10008315,-0.015259889,0.018564086,-0.032076854,0.13322489,-0.30802783,0.00565402,-0.11403619,-0.08065063,-0.11214289,-0.14309298,-0.28397125,-0.18412896,-0.080540925,-0.2092554,-0.015682748,-0.09242894,-0.012614187,0.092463225,-0.07031394,0.1432018,0.20885548,-0.25485212,-0.13640413,-0.10158101,-0.14163493,-0.032218482,0.25913122,0.28245258
TCGA-A2-A0SU-01A,-0.09495714,0.06876704,0.18997292,0.17077744,-0.13720459,0.15252608,0.028077342,0.11965782,0.012728607,0.103877194,-0.1412618,0.15029432,-0.1613962,0.087818995,0.12735702,-0.11647216,0.12367808,0.31776232,-0.13094193,-0.07127625,0.03053323,-0.09822481,-0.12989573,0.21322665,0.0190715,-0.04287563,-0.19580013,-0.05451086,-0.082305685,0.006866358,0.021754472,0.036783777,-0.11069023,-0.07867107,-0.060903538,-0.32795745,-0.06668439,-0.031144919,-0.14213757,-0.17913225,0.07899861,0.03639759,0.06581447,0.0073812185,0.019291792,-0.08771887,-0.2392786,0.19369838,0.22642566,0.36015743
TCGA-BH-A42V-01A,-0.0063782968,0.072146855,0.21753033,0.06296835,-0.13900837,0.036632754,0.10579692,-0.005124967,0.07491033,-0.114495054,-0.17114119,-0.19304165,0.008255857,0.11134538,0.14203785,0.05857979,0.013017418,0.26001194,-0.14240074,-0.112136744,0.05628438,-0.12610492,0.0735232,0.14554863,-0.00609407,0.19466336,-0.15105855,-0.13634582,0.058343407,-0.20412095,0.02559041,-0.032246783,-0.34189358,-0.1508749,-0.14566796,-0.1987153,-0.14909515,0.015154703,-0.08676711,0.014115132,-0.21672031,-0.1680944,0.24969058,-0.12611644,-0.103112936,-0.1703563,0.010322808,0.11001686,0.24618123,0.14612913
TCGA-EW-A1P0-01A,0.020654937,0.07052509,0.19108103,0.2504761,-0.07391208,0.07904511,-0.045544997,0.14723054,-0.038671646,0.18100853,-0.026437,-0.113317296,-0.038067635,0.13143128,0.09714425,-0.15404573,0.05283947,0.17292638,0.04259212,-0.050129812,-0.035282213,-0.038229898,-0.038536146,0.13855095,0.03482526,0.3676616,-0.31683072,-0.16071588,-0.05519962,-0.22632155,-0.03176304,-0.0021722065,0.036055192,-0.3193142,-0.06785092,-0.05808538,-0.16660233,0.0023405796,-0.2717601,-0.018701302,-0.02549228,0.13717987,0.12403433,-0.09383653,-0.028354691,-0.10345243,-0.14309476,0.25183237,0.15215144,0.080568604
TCGA-LL-A9Q3-01A,-0.024457565,-0.054034416,0.2289023,0.1296857,-0.030997995,0.022477847,-0.046090405,0.19289388,0.060433704,0.080244474,-0.123105556,-0.1396493,0.05539766,0.17152867,0.13404272,-0.13209027,-0.055225298,0.08730695,0.13370912,0.22797784,0.041206717,0.029739505,0.12547162,0.13195238,-0.0020274704,0.0505867,-0.33316055,0.13301533,-0.0057320567,-0.116212465,0.033657875,-0.0304434,-0.17318049,-0.088562414,-0.15493524,-0.28649017,-0.12798908,-0.10118361,-0.036588684,-0.14664112,-0.11115063,-0.018297322,0.20874551,0.005384584,-0.22857207,0.061613962,-0.122516595,0.2982359,0.035896488,0.3158276
TCGA-E9-A1N4-01A,0.065373,-0.05167402,0.17622216,0.2633293,-0.12785316,0.17094108,0.10979444,-0.04108627,-0.051998377,0.065517426,0.028257323,0.017524906,-0.0520583,0.025657257,0.32015598,-0.026634783,0.20781647,0.23660547,-0.0026763442,-0.11834011,0.043584734,-0.18004403,-0.02027428,0.16765007,0.19602203,0.043608196,-0.3425587,0.07684312,0.008436189,-0.2711606,0.058740612,-0.027963806,0.04491834,-0.24117298,-0.19687338,-0.11769928,-0.066631995,-0.036341168,-0.03434934,0.012205645,0.010014107,-0.06157239,0.05730445,-0.19391713,-0.13808051,0.023411823,-0.08350096,0.032677125,0.093381,0.31655774
TCGA-EW-A1P4-01A,0.0752842,-0.0357017,0.24127318,0.2689005,0.08960276,0.051868618,0.012745747,0.07888398,0.111424215,0.039440185,-0.115239106,-0.093568526,0.04136479,0.1549204,0.1770096,-0.04684616,0.20096453,0.005741146,0.017417397,0.06696618,0.16921781,-0.08387082,-0.31866628,0.101416424,-0.056080386,-0.031112617,-0.1781478,-0.009188121,-0.0069252276,-0.22250415,0.08957789,0.27525124,-0.18522075,-0.20862328,-0.25208285,-0.27589196,-0.012464903,-0.13493542,-0.05290624,-0.017428752,0.008608017,0.1273606,0.1338528,-0.0811585,-0.13173498,-0.019607179,-0.025905527,-0.019657616,0.16004492,0.2530506
TCGA-C8-A8HR-01A,-0.031100243,-0.15434234,0.10316991,0.23535179,0.15182401,0.1283854,0.14313908,0.05959962,0.05995202,-0.041224264,-0.082172744,0.09159993,-0.041835286,0.12856002,0.18834566,-0.1948418,0.10447463,0.2818072,-0.07743905,-0.06469542,-0.042930834,-0.027771015,-0.12727042,0.07486004,0.12135942,0.1310119,-0.32143804,0.08317185,0.051577263,-0.13770637,-0.04338488,0.02095105,-0.17997813,-0.3707786,-0.14115222,-0.2785947,-0.024212686,-0.1420958,-0.13914587,-0.1695388,0.00640577,0.18339288,0.076230496,0.022997368,0.06444847,0.0021026558,0.02724641,0.03108671,0.13972302,0.20187055
TCGA-LL-A73Y-01A,-0.0025153845,-0.08059951,0.28817344,0.038315743,-0.18073018,0.18265806,0.021167984,0.098781556,0.06500782,0.0031769243,-0.024103781,-0.12168574,-0.06335965,0.11272738,0.1885837,-0.113780186,0.07911833,0.17971109,-0.19759788,-0.051894236,-0.21772866,-0.07896684,-0.17829296,-0.006031437,-0.021167114,0.176545,-0.23615405,-0.06022473,-0.06887908,-0.135856,0.22337185,-0.050604217,-0.14897312,-0.37754276,-0.102155976,-0.18740505,-0.072815225,-0.000171545,-0.1940201,-0.016534498,-0.116812855,0.016449194,0.25904644,-0.1282329,0.038888436,-0.041638363,-0.043275535,-0.04448067,-0.14178985,0.19311534
TCGA-BH-A1EX-01A,-0.07241971,-0.03297223,0.2802973,0.09812744,-0.1781846,0.15569727,-0.08269755,0.018448701,-0.0016949836,0.14377876,-0.07175247,-0.049048938,0.034787152,0.22870103,0.1520668,-0.10076671,0.12089865,0.12944038,0.06304419,0.020584233,0.103753835,0.0067422017,-0.1589232,0.040545654,0.3018952,0.14334135,-0.20628898,-0.06307639,0.0452267,-0.076227926,0.04710821,-0.022836374,-0.26551756,-0.30831015,-0.26518342,-0.23103008,-0.07500989,-0.007377164,-0.20325546,0.027798023,-0.077888936,0.05702651,0.2331602,-0.062403046,0.088977896,-0.19505891,0.0060453024,0.021810208,0.07569867,0.16786614
TCGA-E2-A1B4-01A,0.12553172,-0.030514264,0.063465886,0.21903718,-0.17719132,0.044735372,0.12625723,0.094848566,-0.024980914,-0.16673057,-0.07316046,0.06254067,-0.10756543,0.105637304,0.0015090248,-0.009436421,0.0789483,0.2517702,-0.0886676,-0.049574763,-0.09067501,-0.13371304,0.020240419,0.29911944,0.12235844,-0.0532786,-0.3332433,-0.0033244477,-0.20673497,-0.07194459,-0.036957875,-0.043551885,-0.18932235,-0.31664947,-0.064565785,-0.29550824,-0.016370311,-0.010690338,-0.13198595,0.0292899,-0.12231497,0.06265544,-0.022139609,-0.20230602,-0.042946294,-0.10580723,-0.181176,0.08642749,0.116806954,0.25088203
TCGA-D8-A1XV-01A,0.04968129,-0.035819683,0.26271278,0.17870934,-0.20189062,0.0930652,0.113525145,0.016993567,0.051785987,-0.07094617,-0.05894488,0.09542703,-0.119945005,0.28438976,0.16948417,0.038786106,0.00783888,0.29184544,0.050675143,-0.14554708,0.0129222,-0.010948844,-0.033685047,0.22952957,0.07594533,0.08196943,-0.24379703,0.010200234,-0.02327789,-0.092490256,-0.08418306,-0.05588103,0.16713253,-0.11076076,-0.23850647,-0.17442906,0.07149566,0.08645612,-0.018092215,-0.11068328,-0.30285057,0.08904967,0.13140571,-0.16206206,-0.09565321,-0.053452834,-0.11166862,0.030462418,0.1597939,0.29272074
TCGA-D8-A27E-01A,0.041955374,0.12275102,0.20602195,0.14881223,-0.06755612,0.023872267,0.055240426,-0.1327561,-0.11314738,-0.08197316,-0.10909839,0.13198015,-0.12950619,0.23590928,0.28087074,-0.1852389,0.06460693,0.26522186,-0.10197678,-0.08345167,-0.0676015,-0.07412873,-0.045450322,0.13172379,0.061025124,0.19220462,-0.21678157,-0.05323172,-0.1035026,-0.08877219,0.10579741,0.08608772,-0.16629285,-0.18902652,-0.014967677,-0.28345916,-0.006229173,0.018718736,-0.11985142,-0.21586624,-0.086371616,0.18259513,0.20985936,0.051435515,0.07301879,-0.22011894,-0.06995617,-0.0064248387,0.20077021,0.13199757
TCGA-A2-A0SX-01A,0.072841905,0.06967881,0.3352961,0.16168104,-0.000755499,0.29641828,0.06942696,-0.015587532,-0.05248622,0.16139425,-0.0010920467,0.045711163,0.045820083,0.16728105,0.008373009,-0.18414836,0.10465223,0.31967002,-0.029890176,-0.13854694,-0.04664035,-0.06175331,0.009548678,0.0744851,0.21378992,-0.054916497,-0.24998984,-0.05885865,-0.13704191,-0.07613381,-0.005720532,0.01611769,-0.1816639,-0.09515485,-0.07610453,-0.1584224,-0.051885575,-0.10735451,-0.14452873,0.029300699,-0.014807797,0.18012245,0.032455392,-0.10042098,0.017613854,-0.17627451,-0.2730331,0.16548373,0.16962218,0.25334707
TCGA-E2-A15J-01A,0.13627718,-0.15476215,0.30856112,0.2112975,-0.102687396,0.15326984,0.120041505,-0.039447088,-0.069272175,-0.2062405,0.067578405,-0.085179314,-0.1032481,0.06827696,0.21190433,0.051591087,0.07282091,0.24893716,0.08946882,-0.0066922796,-0.023858385,0.09096145,-0.020712467,-0.02236554,0.17720449,0.19916588,-0.3468106,-0.15148337,-0.060912482,0.06072816,-0.024697136,0.07679073,-0.24061947,-0.15925437,-0.15717123,-0.29188138,0.028840806,-0.102284566,-0.099806085,-0.0855514,-0.18531954,-0.046232622,0.15085828,-0.032216758,-0.01605002,-0.08994856,-0.07241643,0.08233664,-0.106613986,0.1361458
TCGA-AR-A1AS-01A,-0.00784085,-0.09699697,0.15200794,0.21328858,-0.12809917,0.037422087,0.0298712,0.027056972,-0.10675731,-0.06874506,-0.10528646,-0.10626902,-0.1886263,0.134786,0.18138184,-0.17396826,0.13905448,0.25166515,-0.0409661,0.03297633,0.04262599,-0.105017416,0.007649519,0.32785362,-0.10994969,0.11096925,-0.22832748,0.07991134,-0.045359474,-0.1081366,0.07572144,-0.0336197,-0.2588211,-0.1913627,-0.06804813,-0.30186898,0.0019308579,0.08152098,-0.002955763,-0.23269653,-0.10682613,0.0026773117,0.08403488,-0.035986893,-0.15452045,-0.13823739,-0.07808325,0.08900905,0.2963348,0.11380954
TCGA-BH-A8FY-01A,0.12073102,-0.0131519325,0.100672245,0.20926966,0.018161172,-0.019343764,0.038036384,0.022066487,-0.08006499,0.16178861,-0.16058257,-0.011838239,-0.05900705,0.07961984,-0.009367076,0.04359307,-0.005671912,0.1808079,0.07976414,-0.10560202,0.23882237,0.11647305,0.033728182,0.26446012,0.08236031,0.071544744,-0.307231,0.03714333,0.07110472,-0.24502152,-0.065717556,0.16029562,-0.2228601,-0.271125,0.045076013,-0.3141765,-0.1380344,-0.0033823752,-0.20289062,0.12331107,-0.021645578,-0.04000447,0.19523263,-0.14505124,-0.050730318,-0.20149009,-0.13335861,0.095097765,0.083823256,0.16145767
TCGA-E9-A1N9-01A,0.11475069,0.0013838109,0.43711418,0.10602072,-0.084675096,0.20291635,0.10973332,0.08298855,0.012738658,0.031756558,-0.2185039,-0.05719889,0.06312508,-0.042442452,-0.0026566752,-0.14026949,0.007895355,0.20716624,-0.043827392,0.023716599,0.04019912,0.026751105,-0.024184298,0.10070881,0.024409961,0.122515954,-0.06677093,0.030898187,0.06786968,-0.2342021,0.063040614,0.14673173,-0.17642161,-0.39668238,-0.20229189,-0.20547974,-0.23475502,0.07693606,-0.112419106,0.07293183,-0.027768863,0.1375972,0.23427948,-0.10391606,0.012216779,0.062615566,-0.09463922,-0.038413957,-0.029690923,0.15396515
TCGA-A2-A0CR-01A,0.05976431,-0.043605175,0.23573099,0.24474387,-0.04642768,-0.04709892,0.07388941,0.04213521,-0.011083811,-0.094928496,-0.18455665,-0.019642767,0.0052034887,0.2808172,0.23464622,-0.1953862,0.022269301,0.14889246,0.018196171,-0.05479827,0.20046793,-0.11030695,-0.0059356424,0.07711816,0.07390211,0.05689665,-0.26818016,-0.10418673,-0.0015599265,0.03650903,0.026120663,0.0796397,-0.12856114,-0.2434724,0.11081723,-0.32058477,-0.15707184,0.18928337,-0.061617203,-0.0033416906,-0.07924444,-0.035961017,0.35097796,0.027376331,0.10133984,-0.12912565,-0.04390228,0.10886755,0.13208368,0.15076937
TCGA-A7-A4SE-01A,-0.011738603,-0.031596117,0.29052007,0.13095956,-0.18533969,0.15277961,-0.10859163,0.19986992,0.10368427,-0.02984105,-0.20082602,0.1024936,0.06633167,0.119463295,0.32560962,0.077870496,0.1351972,0.10353555,-0.12704301,-0.036109675,-0.14338611,0.06513884,-0.06826012,0.1471945,0.03877571,0.095502615,-0.2341845,-0.03479344,-0.04793653,-0.19602256,0.1275117,0.14930658,-0.09299515,-0.19264312,-0.12719691,-0.14039904,0.08601183,0.021759026,0.04262167,-0.019620892,-0.02135331,0.025375417,0.21090442,-0.087338194,-0.24172547,-0.15679052,0.032216106,-0.15264045,0.010612554,0.31420943
TCGA-E2-A1IE-01A,-0.014647651,0.021286096,0.2678956,0.26645666,-0.23552631,0.049438138,0.017262004,0.0045282654,-0.029006489,0.09648108,0.1882685,-0.054930557,0.026908183,0.2242322,0.14426935,-0.14817007,-0.018968625,0.23735915,-0.02711371,-0.12658165,-0.058812406,-0.10855078,-0.046810634,0.131417,0.0007600116,-0.073865995,-0.16084912,-0.06976685,0.038690683,-0.1476902,0.024039764,0.11904866,-0.28636196,-0.15467508,-0.1340495,-0.26574177,0.01718138,-0.027448867,-0.041641004,-0.19712698,-0.10581287,-0.00449238,0.08558823,0.025851775,0.18168597,-0.1905049,-0.2007596,0.002939741,0.25661013,0.20663178
TCGA-C8-A1HI-01A,-0.029589618,0.05032709,0.22329636,0.14691836,0.13933486,0.15345906,0.059188716,0.05471196,0.17059922,0.021644913,-0.22270013,-0.01022229,-0.26072228,0.020449575,0.08415695,-0.13348585,0.040469434,0.2642078,0.10634516,0.04595202,0.05686945,-0.14812768,-0.022211337,0.120415136,-0.09899211,0.13427636,-0.2958156,-0.013921341,-0.097059846,0.04450644,0.12083117,0.0386576,-0.15607654,-0.21795611,-0.15779857,-0.32536867,-0.042777497,-0.12352046,-0.058061287,-0.03458698,-0.12124679,0.021440517,0.36133704,-0.146979,-0.17449507,0.030217797,-0.00044421342,0.011078442,-0.07986983,0.07470848
TCGA-BH-A0BA-01A,0.056164633,0.02272012,0.25892335,-0.13887517,-0.08651818,0.17982146,-0.0127273835,0.16661282,0.033102464,-0.096938625,-0.15428743,-0.12614302,-0.06527095,0.11063182,0.15174936,-0.021592902,0.16200307,0.23862079,0.11442548,0.11680273,-0.02806547,-0.09253678,0.087622985,0.24411094,-0.007953941,0.22705147,-0.20494981,-0.21960987,-0.03825415,-0.15229446,0.061378263,-0.06785305,-0.20178187,-0.3374298,-0.12827826,-0.20841005,-0.24629898,0.0600805,-0.1383307,-0.109562345,0.087706015,0.05815031,0.14407022,0.060057007,-0.12942708,-0.037415124,-0.066323936,-0.09005492,0.077217266,0.0932868
TCGA-A2-A0YT-01A,0.09542787,0.011566022,0.3074575,0.11846052,-0.17252673,0.1360085,0.05072762,0.2056218,0.010175686,-0.06987527,-0.07348318,-0.054605126,-0.06883896,0.06926772,0.10977125,-0.22312267,-0.017521363,0.3073962,0.056092072,0.18611352,-0.0727748,-0.044976834,-0.13084769,0.12614857,0.12432988,-0.046937607,-0.25424778,-0.13370882,0.03312486,-0.23412608,0.1423901,0.13711804,-0.19367006,-0.11295236,-0.15121457,-0.07425456,-0.26555955,0.00050047593,-0.050768852,-0.11763474,0.09220554,0.012609114,0.24914531,-0.13046879,-0.0900193,-0.011917614,-0.21661353,-0.076419674,0.11687448,0.090707846
TCGA-E2-A1IH-01A,-0.07514441,-0.044168968,0.20087643,0.2251607,-0.0500704,0.09680155,-0.031893134,0.1176649,0.09876909,-0.04140833,-0.10428023,-0.22989896,-0.14052133,0.16632845,0.11557327,-0.04437546,0.14148419,0.22390272,0.04939665,-0.009223989,0.0017175544,0.007968857,0.012102956,0.13321304,0.046227124,0.023072619,-0.25585675,-0.17120959,0.24069624,-0.2095247,0.11364244,0.09206982,-0.15560961,-0.20744151,-0.24528979,-0.15105553,-0.10717568,-0.22697864,0.035918795,0.012370869,0.11198282,0.08721928,0.22590642,-0.15791903,-0.21674994,-0.07847739,-0.11545248,0.16182211,0.010569859,0.14766969
TCGA-A2-A0YI-01A,-0.053844906,0.043983772,0.22999065,0.24434249,0.04085912,-0.0015484059,0.08225323,0.15104204,0.03604233,-0.04716963,-0.06588808,-0.010152864,-0.016114222,0.11991515,0.19463891,-0.081172675,0.08444656,0.3046858,0.046451997,-0.06028167,0.10962235,-0.104786545,-0.023636343,0.16911073,0.16565607,0.05710309,-0.3670269,-0.027318759,-0.014089105,-0.1498354,0.07804806,-0.118882395,-0.014981275,-0.20632584,-0.13408956,-0.40146714,0.085786626,-0.12802455,-0.048030555,0.017215854,-0.08348559,0.105089925,0.16400772,-0.031905424,-0.04951089,-0.12485331,-0.21285105,0.059194934,0.11257887,0.20865247
TCGA-AN-A0XR-01A,-0.08968951,-0.06755178,0.18047427,0.0763467,-0.20093235,0.25656694,0.09751635,-0.032721788,0.06974649,-0.01416021,0.07210121,-0.11764171,-0.106208995,0.14300506,0.19777496,-0.06434194,0.14945571,0.07277929,-0.12316021,0.054517154,0.20023759,0.12951997,-0.14296587,0.20466955,-0.09566922,0.11310591,-0.31902122,0.06598733,-0.050434913,-0.14950915,0.05425768,0.14716774,-0.16499422,-0.17254937,-0.14902116,-0.16323106,-0.17849767,-0.12315936,-0.23777692,-0.0008604931,0.13909353,-0.05263872,0.12500943,-0.03571092,-0.053714298,-0.27617836,-0.15767923,0.146668,0.07680841,0.10346952
