,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A1RI-01A,0.15947142,-0.1749853,0.009183989,-0.021052444,-0.12231017,0.062977366,-0.030483076,0.058794554,-0.06649955,0.16362481,-0.058955476,0.013211446,0.0099159265,0.33035117,0.23466717,-0.008230839,0.12810673,0.17486213,0.1325141,-0.13019004,-0.11605637,-0.028167311,-0.09367063,0.009993333,-0.026907414,-0.04933966,-0.33321017,-0.15073799,-0.028513283,-0.07610669,-0.12612128,0.05731492,-0.20712125,-0.21242772,-0.13177055,-0.3872958,0.033814374,-0.014401652,-0.037102025,-0.13931073,-0.23540819,0.0693971,0.069232896,-0.1944101,-0.04711119,0.013296075,0.14001302,0.1412879,0.13180676,0.117810875
TCGA-E9-A1RG-01A,0.05023862,-0.009949801,0.19894397,0.25435343,-0.12658621,0.08165318,0.042707242,0.0064507145,-0.14656018,0.01261171,0.08779755,-0.0023135904,0.0010435543,0.39291972,0.23683754,-0.05337802,0.08258745,0.10711977,-0.06491545,-0.17848763,-0.12862366,-0.24309435,-0.12095934,0.08732576,-0.0038637747,-0.08647221,-0.19252196,-0.14488098,0.04398299,-0.2010321,-0.1816743,0.10344875,-0.16162322,-0.15628923,-0.18649329,-0.045707848,-0.116071165,-0.13467635,-0.016652854,-0.03098792,-0.012749233,0.1985992,0.22607188,-0.11037531,0.072768115,-0.13718085,0.07552998,0.10132933,0.14477846,0.19439963
TCGA-AR-A2LE-01A,0.00497802,-0.12190539,0.14332524,0.0685875,0.012550577,0.12300885,-0.0473738,-0.11246833,-0.079471126,0.118829064,-0.106977,-0.061138,0.04766285,0.19498815,0.16407359,-0.050379347,0.043950833,0.13137355,-0.035974395,-0.09940868,-0.031140786,-0.14225622,-0.15637836,0.27724987,0.038916886,-0.04921505,-0.33920795,-0.14218278,-0.016367095,-0.2099479,-0.1809984,0.18959987,-0.2697975,-0.24039076,-0.21112597,-0.2279142,0.0002254903,-0.11568442,-0.055552855,0.08142104,-0.10084014,0.10113777,0.15712006,-0.17743975,-0.08735562,0.01602054,0.117427275,0.041627087,0.102268085,0.24190857
TCGA-E9-A22G-01A,0.025611874,-0.1090634,0.28320816,0.053591803,0.102602236,0.16711123,-0.085537896,0.092131816,-0.13242324,0.13193107,0.04059268,0.074307196,0.034433994,0.39652333,0.24844731,-0.18850319,0.09980452,0.0020143457,0.036018677,-0.14920083,-0.2041314,-0.17167078,0.0046498743,0.14083904,-0.0047146054,0.017298529,-0.3074266,0.055621065,-0.06666032,-0.01617504,-0.11186695,0.05808428,-0.0775408,-0.19794959,-0.18129532,-0.18137145,0.002360563,-0.100881875,-0.15897778,0.010375401,-0.10124243,0.1339659,0.22517028,-0.15070334,0.010353792,-0.011874037,0.08401196,0.07905852,0.09926687,0.1942665
TCGA-BH-A0GY-01A,-0.107759595,-0.07801769,0.21401583,0.10487004,-0.040781923,0.0522838,-0.017345848,0.155944,-0.17954561,0.17843765,0.079672255,-0.11784978,0.0018251683,0.367526,0.2106537,-0.15013796,0.098332934,0.06941963,-0.060776547,-0.1334754,-0.16872624,0.032219324,-0.04172786,0.061350796,-0.110957295,-0.019638076,-0.3165405,0.051376484,-0.04052613,-0.090438984,0.012571239,0.06591581,-0.2192603,-0.33299205,-0.13126293,-0.042649914,-0.08132541,-0.098175764,-0.07948841,-0.19395448,0.061350394,0.062087197,0.19694339,-0.17746392,-0.1146418,-0.0918256,0.086182885,0.094587915,0.038365934,0.23192918
TCGA-AR-A24L-01A,-0.10371868,-0.10398583,0.31765857,0.08278532,0.074340284,0.14343765,0.02284394,-0.08388106,-0.14895852,-0.0038528936,-0.06564359,-0.007287492,-0.021576505,0.30649316,0.11712042,-0.02392032,0.04198446,0.21031612,-0.082180895,-0.2122579,-0.19016458,-0.1151566,-0.12365443,0.1970703,-0.16197573,0.012412949,-0.25718528,-0.14595442,-0.06879549,-0.046828683,-0.1541373,-0.11507402,-0.030383468,-0.22980982,-0.3107114,-0.18028745,0.029786687,0.038340263,0.056606747,0.022536077,-0.036209024,0.08249931,0.20900512,-0.10469541,0.11944839,-0.028558118,0.14168389,-0.06316643,-0.05542272,0.22091553
TCGA-AC-A2FO-01A,0.009251642,-0.28937894,0.15129085,0.124464236,-0.08081948,0.18401106,0.00032761396,0.044277754,-0.019186474,0.03964853,0.03196001,-0.050075263,0.049798623,0.41691408,0.12646204,0.0776634,-0.033297904,0.0791572,0.048107397,-0.16671938,-0.1783303,-0.108109824,-0.23752278,0.008782917,-0.04682673,-0.13565111,-0.3680431,-0.030075256,-0.068557054,-0.023365196,-0.11274906,0.10274748,0.042474873,-0.21856903,-0.06703176,-0.16426846,-0.100314535,-0.060352225,0.03389483,-0.037922744,-0.07818361,0.15980588,0.13330099,-0.22079119,-0.061199065,-0.1899073,0.058691192,0.107055984,0.08005537,0.22819693
TCGA-A7-A4SF-01A,-0.022675794,-0.21171662,0.1629601,0.13560413,0.050152484,0.151343,-0.021011868,-0.020774493,-0.06374428,0.092701785,-0.123801515,0.05506423,-0.018438285,0.31667957,0.18042897,-0.17358555,0.003229434,0.253484,-0.04484897,-0.15859352,-0.102167815,0.08429765,-0.16623542,0.18964723,-0.10404444,-0.180504,-0.29701617,-0.08902918,-0.07212507,-0.20299451,-0.082513794,0.08289424,-0.14910597,-0.17509477,-0.28081885,-0.11616644,0.08786842,-0.12516227,-0.016701994,-0.011835846,-0.16457711,0.18115906,0.16065782,-0.15474911,-0.011873501,0.009325607,-0.020237936,0.048539076,0.0024360875,0.18753912
TCGA-D8-A27P-01A,-0.007386891,-0.13149288,0.08519863,0.035977837,-0.03900197,0.10167368,0.048180316,-0.013116619,-0.155499,0.2205297,0.0073063155,0.022794908,0.071876734,0.318121,0.300884,-0.053245068,0.085925005,0.27365172,-0.115031965,-0.29876944,-0.2163728,0.021157095,-0.123554625,0.28390083,0.05975077,-0.045286413,-0.24074587,-0.027532665,-0.00052814884,-0.11853962,-0.19081578,0.008135104,-0.10581946,-0.13235463,-0.16276364,-0.14996804,-0.09209286,-0.12977432,-0.020567724,0.0041794823,0.012745758,0.12486076,0.13719927,-0.20044343,0.0059068166,-0.097492285,0.11658806,0.074057214,0.03868433,0.18852435
TCGA-BH-A0DG-01A,-0.018701827,-0.03289041,0.15841947,0.17627895,-0.20283362,-0.013031884,0.0686509,-0.069070905,-0.07091426,0.0888642,-0.011123166,0.016525349,-0.08152197,0.25552568,0.12709402,-0.06758426,0.028193913,0.10151427,-0.009376308,-0.044924814,-0.14195642,-0.051507782,-0.28687453,0.13517673,0.105037816,-0.16104797,-0.29935262,-0.060893297,-0.2021911,-0.105423175,-0.101135984,0.053531844,-0.31878406,-0.13800752,-0.29161647,-0.15709502,-0.04072047,-0.013413707,-0.07555928,0.10489344,-0.09414603,0.02847383,0.27188277,-0.24225543,0.03715422,-0.028386889,0.1326874,-0.03640775,0.1251414,0.16019437
TCGA-A2-A1FX-01A,-0.09380027,-0.2543025,0.21181917,-0.050016128,0.055309467,0.12518291,-0.11625863,0.041545935,-0.14914003,0.11769977,-0.08176004,0.16541451,0.05496671,0.16924463,0.100048564,-0.051853236,-0.0008851095,0.09465298,-0.03678552,-0.15534566,-0.05875539,-0.024676193,-0.17190345,0.2690615,0.017565755,-0.282518,-0.29517868,-0.0493317,0.003565632,-0.04271734,-0.15847303,-0.047447767,-0.1629908,-0.05157147,-0.3006427,-0.110261604,-0.11909771,0.054802798,-0.02630295,0.0146363415,-0.11439455,0.15001272,0.21905462,-0.20952268,0.027582886,-0.16393763,0.13853855,0.13362747,0.09573974,0.20038016
TCGA-OL-A97C-01A,0.008003363,-0.059472,0.11989481,0.23294811,-0.05382338,0.1357249,0.15580945,0.053508267,-0.022141062,0.23010431,-0.047962647,-0.038379483,-0.05535995,0.28277662,0.19049346,0.06613654,-0.048316307,0.08278798,0.010582561,-0.3314177,-0.14789891,-0.18467216,0.08830579,0.21778437,-0.064541094,-0.042131416,-0.337602,-0.092437536,-0.04627119,-0.118436046,-0.15180162,0.0017090681,-0.10409623,-0.16188283,-0.18445429,-0.09622049,0.038439907,-0.0513215,-0.13729683,-0.005851966,-0.039018504,0.026743447,0.20303904,-0.20722175,-0.052559834,-0.058089394,0.17975591,-0.08335771,0.11069019,0.23023534
TCGA-D8-A1JT-01A,0.049792692,-0.19827175,0.35131735,0.07807805,-0.09369309,0.12718956,-0.17387056,-0.02609855,-0.14129628,0.10903808,-0.0619025,-0.0063177897,0.00037634984,0.40808618,0.22825089,-0.11481524,-0.10874528,-0.016802292,0.07803322,-0.14082351,-0.21217808,0.021354446,-0.05275464,0.13382363,-0.020771699,-0.02350446,-0.38458902,-0.0052573076,0.10024432,-0.073095284,-0.060046755,0.040620163,-0.06736094,-0.2540116,-0.05941665,-0.21566172,-0.053258747,-0.13165246,-0.031184267,-0.08821198,-0.13312809,0.015482057,0.14592971,-0.035575196,-0.009995289,-0.013813167,0.0921542,-0.019299034,0.16484118,0.08150045
TCGA-AO-A03L-01A,0.05847176,0.0010470012,0.11401028,0.08021505,-0.00568006,0.11649615,-0.024933264,-0.056946807,-0.08422881,0.22416352,0.04998506,-0.056909177,-0.081631236,0.49502847,0.06317773,-0.08509162,-0.03608143,0.15477204,-0.018180389,-0.2463776,-0.1276517,-0.012123915,-0.1715047,0.04265686,-0.0670936,-0.1604559,-0.35223386,-0.062586084,0.008008599,-0.07956712,-0.0003861384,0.103497416,-0.11262589,-0.1449505,-0.2923834,-0.2741716,0.00086407247,0.005421532,-0.050575208,-0.04430925,0.045152858,0.095176026,0.18366289,-0.09975255,-0.011545216,0.056514535,0.1024206,0.00088947924,0.0021430182,0.23840642
TCGA-AR-A24V-01A,-0.03139322,-0.09957621,0.19987348,0.113642305,0.006641561,-0.019080708,-0.019185396,0.08389255,-0.10226904,0.21488354,0.0008078546,0.025071194,-0.06259106,0.38983634,0.15516968,0.09183734,0.044108912,0.1853783,-0.004220104,-0.21092606,-0.10957497,-0.11545895,-0.2602188,0.2016293,0.10631922,-0.24260785,-0.30429506,-0.03857403,0.10799443,0.0036899808,-0.06460472,0.028304415,-0.22716022,-0.1633158,-0.075520776,-0.001209595,-0.01248183,-0.10347687,-0.17242274,-0.052880116,0.048277806,0.25802195,0.18679221,-0.12026079,0.007902864,-0.018294116,0.04627857,0.11168131,0.09410498,0.13356537
TCGA-BH-A0HA-01A,0.056505997,-0.14927001,0.18177606,-0.08595148,-0.05519494,0.06086579,0.028877718,0.11483353,-0.1613678,0.24212497,-0.016372772,-0.0036644647,-0.19091895,0.29286316,0.19135657,0.10521684,0.06912663,0.085525736,0.1703241,-0.06912037,-0.16368863,-0.22524914,-0.13849702,0.16612014,0.014724786,-0.12738341,-0.2574276,-0.22623096,-0.03336731,0.013769778,-0.06741108,-0.08350599,-0.060742266,-0.29604325,-0.26523483,-0.090287335,-0.146788,-0.032143906,-0.00050441205,0.030288173,0.0011365331,0.088291004,0.14460555,-0.3141006,-0.01205577,-0.050602213,-0.017462706,-0.08751335,0.039979443,0.09275721
TCGA-E9-A1RF-01A,-0.031173259,-0.05091275,0.22559561,-0.033693183,0.0123747485,0.084385075,-0.05698509,0.088403344,-0.14786895,0.035853118,0.011128714,-0.11229127,0.14221613,0.33731788,0.012737518,-0.17185639,-0.010268185,0.14767969,-0.057500537,-0.03606533,0.07781726,0.024416747,-0.08158721,0.03249773,0.07922224,-0.09279416,-0.27616465,-0.068642996,-0.12062324,-0.2515122,-0.22692525,0.056306038,-0.23214763,-0.2954521,-0.19465333,-0.092626005,-0.13172024,0.02696455,-0.1959193,0.06525293,-0.03243195,0.106926195,0.18717706,-0.17664333,-0.04940997,-0.100717686,0.01637583,-0.012313637,0.14427085,0.31038693
TCGA-B6-A1KC-01B,-0.15475449,-0.093541324,0.13617232,0.15302482,0.19312106,0.09084089,-0.028217599,0.1335175,-0.12720598,0.08322082,-0.10008833,-0.050098848,-0.04670794,0.41891152,0.2451727,-0.13400131,0.12333365,0.1904812,-0.03508638,-0.12591091,0.044779368,0.034721147,-0.15806283,0.21472768,0.0410119,-0.029336968,-0.3023092,-0.055162873,-0.074296765,0.0043165986,0.082439356,-0.08839356,-0.1793129,-0.17886949,-0.22415906,-0.15380672,-0.16456985,-0.10425784,-0.06650437,-0.10832893,-0.08770972,0.12122471,0.1799844,-0.17446485,-0.0592975,0.0064888634,-0.022405708,-0.044687625,0.03347314,0.15885428
TCGA-D8-A1JF-01A,-0.052185435,-0.23357381,0.34343478,0.16683018,0.08701367,0.08805806,0.07052914,0.013255516,-0.11338245,0.16707096,-0.10674048,0.13516915,-0.04513914,0.282315,0.18900484,-0.07308633,-0.07737544,0.22083594,0.014279525,-0.28712237,-0.1120016,0.07994806,-0.06504608,0.106147796,-0.10705917,-0.101718776,-0.39782616,-0.016707571,-0.058254797,-0.1139374,-0.16458066,0.055125993,-0.053055476,-0.1412187,-0.13271073,-0.11069762,-0.03466658,-0.16200282,-0.09058102,-0.059744485,0.03464937,0.08760244,0.10687614,-0.0885438,0.09523583,-0.13238026,0.017119477,0.10714796,0.009721072,0.16154398
TCGA-A7-A26F-01A,-0.018852713,-0.11036225,0.23882061,0.051521596,0.058380045,0.08452148,0.12581195,0.12644954,-0.0073959064,0.17307512,-0.09449356,-0.01951044,0.0040202565,0.43779007,0.24952117,0.037623737,0.06895825,0.071401,0.054220065,-0.18653953,-0.022729227,-0.087128095,-0.12091727,0.13508248,-0.06499592,-0.11582613,-0.37361532,-0.099272594,-0.014322912,-0.07653545,-0.16900222,0.07141006,-0.13993733,-0.1387309,-0.1548418,-0.17513284,0.047837626,-0.07244019,0.08439844,-0.107008465,-0.010421358,0.01973633,0.25961536,-0.19041981,-0.030989325,-0.12555905,0.16121,0.025565375,-0.0334315,0.16470942
TCGA-BH-A0WA-01A,-0.050263405,-0.24379843,0.21525574,0.030426895,0.067432396,-0.0056222836,-0.14384602,-0.021516116,0.019057887,0.21086453,-0.06442652,0.059745256,-0.12739854,0.43384364,0.16382878,0.035534132,0.08676632,0.1114339,0.066066064,-0.22504583,-0.068409055,-0.052929487,-0.15428504,-0.02086474,0.010841163,-0.021434333,-0.28318593,-0.1130918,-0.03898198,-0.09692969,-0.05819636,0.04541339,-0.22768085,-0.2147613,-0.1781949,-0.14160201,-0.07413682,-0.020539097,-0.18101959,-0.022970255,0.003182467,0.09566382,0.30828828,-0.19930008,0.008030917,-0.04445912,0.050060228,-0.0823478,0.085509114,0.10860932
TCGA-A2-A259-01A,-0.042855117,-0.2171431,0.2504543,0.11535247,-0.05792879,0.07726597,0.011258804,-0.04878335,-0.061902203,0.13506536,-0.13338523,-0.08228518,-0.0009514324,0.3545434,0.15571795,-0.062996104,0.06628764,0.027027106,0.010196565,-0.1640762,-0.12513992,-0.18517244,-0.19424736,0.15145648,-0.039862573,-0.095223814,-0.38573435,-0.17465428,-0.12185501,-0.094257474,0.026827293,0.14440663,-0.07099806,-0.32095757,-0.0887763,-0.105877124,-0.023572939,0.049861617,-0.042773597,0.05867885,-0.0055833976,0.11519348,0.19773243,-0.2218667,-0.039679572,-0.022873366,0.11075497,0.009667576,0.09911243,0.15231085
TCGA-B6-A0WW-01A,0.14504333,-0.21452062,0.20833938,0.13455257,0.004462448,0.13383324,0.058054235,-0.05734238,-0.08229903,0.049217325,-0.12081645,0.042542927,-0.08748921,0.38411957,0.17967409,0.00072966894,0.081146166,0.16017686,-0.07835344,-0.20443255,-0.0018275375,-0.052109174,-0.17833361,0.058372896,-0.1139914,0.0067230426,-0.3064359,0.023757206,0.08098735,-0.12064664,-0.11999585,0.0005156473,-0.21471374,-0.16585854,-0.26276687,-0.10776989,-0.067262925,-0.04517321,0.042877894,0.02577853,-0.08247418,0.1982047,0.28898576,-0.1518599,0.062504716,-0.10112332,0.058024324,-0.0647625,0.15386651,0.1061327
TCGA-OL-A5RU-01A,0.02086692,-0.11732403,0.17664617,0.14550348,-0.018861664,-0.018984538,-0.014585564,0.08632741,0.10880175,0.122960016,0.116536215,-0.06697757,-0.10087605,0.23440179,0.20389558,-0.1319753,0.06076942,0.18364812,0.102025345,-0.070743755,-0.09131687,-0.093130514,-0.12279895,0.182338,0.0031679147,-0.2433012,-0.2638491,-0.0026059244,0.029964475,-0.2235056,-0.15223621,0.06705752,-0.043027427,-0.38732815,-0.24068727,-0.21654458,-0.07843139,0.013058991,0.061393462,0.009813983,-0.07410661,0.06775811,0.15293106,-0.23342133,0.09348769,0.058400102,0.06359048,-0.09923089,0.014032675,0.22204526
TCGA-BH-A1EY-01A,0.14845157,-0.10948646,0.16332605,0.06892147,0.01739793,0.06627704,-0.17419972,-0.0116989985,-0.0431334,0.14479934,-0.05997812,0.038889725,0.053907588,0.37774956,0.23468466,0.022316905,0.06203891,0.013316755,0.011343867,-0.1420995,-0.1085478,0.02259578,-0.09824574,0.13552316,-0.17757154,-0.12183733,-0.4097199,-0.119756244,-0.051742632,-0.11389634,0.023550233,0.05335507,-0.18760785,-0.3441326,-0.12164172,-0.14340346,-0.02787329,-0.05396977,-0.00536365,0.023365676,0.05320423,0.07157037,0.07116785,-0.2505402,-0.060574014,0.03176254,-0.06908416,0.135358,0.1820575,0.16734833
TCGA-D8-A1X9-01A,-0.061208054,-0.2862558,0.19938321,0.12472751,-0.14401032,0.059381057,0.110788435,0.037033238,-0.13913779,0.06742788,-0.067009196,-0.094825506,-0.008439961,0.2811795,0.27500537,0.06005145,-0.10962864,0.21040167,-0.019495254,-0.032123383,0.054874722,0.055661555,0.048693687,0.22536834,-0.09182067,-0.016729407,-0.27064615,-0.16636702,-0.03471335,-0.15402037,-0.02842937,0.006498022,-0.06638581,-0.20980155,-0.28047317,-0.29375604,0.022559442,-0.08795651,-0.08872016,-0.007894416,-0.09252972,0.22045584,0.16359502,-0.05007867,-0.013658317,-0.029718267,0.05811613,-0.09444282,0.06207372,0.19933406
TCGA-OL-A5S0-01A,-0.078373864,-0.14027435,0.18373027,0.072390534,-0.02758262,0.13511659,-0.07439225,0.19865601,-0.03876202,0.12490726,0.062305875,0.054379016,0.050109003,0.25880486,0.15237206,-0.083393075,-0.08239243,0.11889577,-0.033048984,-0.12770756,-0.25961807,-0.05387301,-0.2488195,0.09775773,0.018216461,-0.1990249,-0.3362114,0.01834538,-0.039808378,0.011951172,-0.20970958,0.074478105,-0.30469707,-0.11506306,-0.21644491,-0.24498661,0.09097138,0.008591759,-0.07219545,-0.02902473,-0.06614785,0.118631855,0.19427319,-0.1437388,0.07557139,-0.04295083,0.18189538,0.052279145,0.02405468,0.121399015
TCGA-AQ-A04H-01B,-0.016990047,-0.15174492,0.2925301,0.19390418,-0.03441035,0.15749393,0.030166876,0.018152427,-0.22435257,0.005952957,-0.13639034,0.04943177,0.044266433,0.28323802,0.23237184,-0.05137726,0.056708027,0.058956172,0.051592886,-0.17469862,0.0025433372,-0.042361397,-0.17033951,0.13774817,-0.014541516,-0.15244645,-0.41074723,0.014448543,-0.014879363,-0.26239872,-0.04323325,0.023820866,-0.04008409,-0.15145431,-0.33631822,-0.044373542,-0.056480967,-0.010810398,-0.16636975,-0.08169177,-0.090540946,0.122875996,0.12116999,-0.17906913,0.037170295,-0.07708565,-0.009517832,-0.06078431,0.00096154626,0.06374157
TCGA-AR-A2LK-01A,0.120681554,-0.02415358,0.17035499,0.23812121,0.050912846,0.15454628,-0.08510256,0.12031095,-0.2120456,0.12281372,-0.080108464,-0.13705246,-0.036176737,0.1994031,0.06157387,-0.0033964536,-0.02921581,0.1991213,0.046891052,-0.15039864,-0.15646556,-0.09428034,-0.15163532,0.1746991,0.08864727,-0.04999902,-0.2627639,-0.17218088,0.032387413,-0.11428863,-0.15086788,0.14683509,-0.18961233,-0.2281931,-0.19851631,-0.2974123,-0.05463315,0.1317358,-0.089590475,0.0073812073,-0.16519372,0.027812796,0.21245334,-0.092844576,-0.06107574,-0.08216121,0.08062568,0.14793466,0.052140385,0.18280533
TCGA-BH-A1FJ-01A,0.042971663,-0.11928473,0.14794709,0.10724837,-0.23311761,0.07191426,-0.14851011,-0.09220321,0.03265412,0.016716795,0.05564335,0.041076157,0.017556347,0.4880027,0.19750333,-0.07767944,-0.14115466,0.07093998,0.0064124707,-0.19739278,-0.13561173,-0.060798455,-0.062478375,0.16978416,-0.068857454,-0.19235963,-0.30389574,-0.032828454,-0.17933095,-0.063791655,-0.08189246,-0.03338124,-0.16752447,-0.22832929,-0.14789547,-0.09758389,-0.008141346,-0.06780916,0.035374537,-0.023220474,-0.037043728,0.07231401,0.13734385,-0.068004444,-0.1666415,0.021062708,0.16096978,-0.030108586,0.06115529,0.2567565
