,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E2-A1L7-01A,-0.039699715,-0.050953146,0.1576498,-0.008260909,-0.14831567,0.08034712,-0.024227586,0.041482214,-0.026182007,-0.008337415,-0.05403141,0.01477403,0.031930063,0.17687982,0.22135387,0.04892909,0.07874856,0.116955645,0.0137790805,-0.2165951,-0.04105209,0.009203344,-0.055711567,0.02800149,-0.096888274,0.016623873,-0.34087783,0.03488199,0.022106811,-0.15040244,0.04851482,0.092757046,-0.101715215,-0.2676506,-0.04787178,-0.111006476,-0.012853525,-0.056257226,-0.09244021,-0.05643686,-0.059865896,0.04166285,0.108904555,-0.08327498,-0.1121288,-0.039734498,0.033426736,0.009796009,0.190332,0.030567128,0.05630388,0.12441427,-0.02609973,0.15840101,0.04507718,0.08211968,0.08599604,0.09318553,-0.09749607,0.06373467,-0.0924949,-0.06981748,-0.04939978,0.17219359,0.08754748,-0.14551069,0.20015842,-0.0017420158,-0.09021653,-0.014850951,-0.1506759,0.061831508,-0.06307282,-0.1958107,0.09176302,-0.043927234,-0.069035545,-0.029468138,-0.019127507,-0.099995434,0.007474289,-0.07802849,-0.03478709,0.088257685,-0.09036044,-0.043761753,0.028646603,0.091030285,0.06966242,0.06901827,0.113619745,0.04593275,0.037724048,0.051548958,0.107140996,-0.094471954,-0.09408217,0.027951133,0.010128239,-0.19094688
TCGA-OL-A66L-01A,-0.07767472,-0.009308877,0.19341096,0.053396948,-0.024635589,-0.042318784,-0.012221732,0.04854954,-0.05358957,0.0069547184,-0.0395201,-0.027378768,-0.020139085,0.19379643,0.018302277,-0.044232287,0.033354413,0.14818327,-0.11850355,-0.08130171,-0.057146,-0.15158635,-0.005502615,0.01001385,-0.060710754,-0.029277094,-0.28594247,0.051591188,-0.080671534,-0.10438552,-0.087395065,0.05514336,-0.082641326,-0.1495534,-0.0038475078,-0.107172914,0.018911503,0.004562729,-0.04818504,0.038228642,-0.039595332,0.04083704,0.13554102,-0.14017351,-0.01984829,0.006701169,0.0060089417,0.014218352,0.12483258,0.09871388,-0.04599174,0.1409793,0.024588155,0.1434055,0.13262205,-0.023555448,0.18743953,0.09370738,-0.052644104,0.06472779,-0.028874949,-0.13860525,-0.14368452,0.03362784,0.030527616,-0.0014543576,0.13603598,-0.11255209,-0.052913215,0.031096758,-0.18596923,0.02013268,-0.032949183,-0.21380964,0.1488976,0.033793185,0.017701525,-0.05538003,0.14027089,0.04031484,0.03629302,-0.08744296,-0.14479358,0.015474116,-0.16587324,-0.08712237,0.0046214643,0.19597635,0.32753125,-0.012825445,0.037224554,-0.09778232,-0.0123940585,0.05012068,0.122265086,-0.076519065,-0.043731533,-0.033725847,0.025418833,-0.18721618
TCGA-AR-A2LQ-01A,-0.047932822,-0.014538174,0.23931572,-0.016566051,-0.118603304,0.078179866,0.021503426,-0.06645744,-0.12396014,-0.021384167,-0.11969493,0.027439555,0.020811137,0.060448084,0.17521779,-0.044585913,0.022330938,0.20460385,0.009954633,-0.11012336,-0.0034948692,-0.019833487,-0.0890248,0.053170484,-0.048640337,0.078467205,-0.24820869,-0.018553708,0.050443802,-0.13500585,-0.033621337,0.13660568,-0.12331826,-0.23453583,-0.08350875,-0.14685287,-0.0024938197,0.013278318,-0.039292462,-0.014581279,-0.032617837,0.058940873,0.12725848,-0.10515221,-0.033276316,-0.11508037,0.018556308,0.07510144,0.08926995,-0.020210732,0.03797014,0.13179123,-0.12213694,0.14790459,0.013115147,-0.058012977,0.14412883,0.09892202,-0.083454296,0.104739375,0.014026013,0.0018295066,-0.122929946,0.15611133,0.034290183,-0.018445367,0.16695425,0.028921459,-0.10074539,0.1170094,-0.1074296,0.048398774,-0.06955806,-0.19065176,-0.0012879414,-0.074864104,-0.050227247,0.15560535,-0.001053563,-0.01584237,-0.008229906,-0.17511056,-0.14347139,0.14117463,-0.058654625,-0.040968683,-0.049976528,0.108156495,0.2474835,0.036848076,-0.008022823,-0.02186197,-0.030744003,0.040841587,0.057821773,-0.19603522,-0.0931382,-0.09145077,0.03970171,-0.058915626
TCGA-AO-A0JJ-01A,-0.09423314,-0.11110309,0.12166371,0.04505058,-0.08331335,0.017562402,-0.038517144,-0.020624721,-0.1634703,-0.03488053,-0.09058998,-0.041914187,0.012921432,0.033242933,0.067066215,0.021850508,0.027033577,0.21302718,-0.083064675,-0.2641009,0.027823502,0.072502166,-0.030478973,0.17450865,-0.040198974,0.12014747,-0.3029214,-0.112961456,-0.010239915,-0.13963866,-0.04897921,0.10201172,-0.1272277,-0.17689429,-0.0872109,-0.09093771,0.034702126,0.03080263,0.013641645,0.086637974,-0.023219546,-2.230853e-05,0.1470941,-0.1168001,0.074042596,-0.097268395,-0.054183066,0.05733162,0.1890778,0.074497424,-0.002667464,0.11219275,-0.0598412,0.04921122,-0.049806196,0.06762449,0.053524133,0.07223684,-0.05170431,0.03351705,0.0051875105,-0.08531584,-0.06612007,0.08837421,0.0070783305,0.0286229,0.24053471,0.052436598,-0.20180511,0.027364066,-0.18360996,-0.034816243,0.0044940254,-0.16090842,0.012729372,-0.026248066,0.00067001296,0.07187401,0.144428,-0.18998851,0.013314292,-0.059395425,-0.0955705,0.09389461,-0.042405594,0.02975282,-0.053613488,0.0227176,0.20993991,0.028739318,-0.005175916,-0.09343503,-0.06652044,0.15950248,0.07522262,-0.061918866,-0.050746705,-0.054960877,0.0715747,-0.09357414
TCGA-BH-A1F0-01A,-0.049377993,-0.09472156,0.07417221,0.054743923,-0.08834442,0.0257008,-0.00245829,0.113766715,-0.04833941,0.043530945,-0.08157541,0.03839158,0.012584211,0.1428371,0.17085156,-0.08180736,-0.036555856,0.14730409,-0.044070724,-0.122265294,0.021286556,0.025556987,0.011552509,0.01622777,-0.026213195,-0.14178953,-0.14545034,0.042284045,0.0727867,-0.079953,-0.08273906,0.033555303,-0.16002901,-0.09179064,-0.05707771,-0.08802932,-0.004413654,0.15204409,-0.058079764,0.063959874,-0.10741107,0.18057662,-0.0059417835,-0.21537587,-0.07997341,0.0003305142,-0.013936058,0.058461297,0.15870017,0.14844862,-0.10471356,0.22602998,0.011347464,0.06604124,0.018209675,0.004150025,0.10602713,0.024662836,-0.07771539,0.03175551,-0.04874639,0.0040708003,0.050286002,0.03029783,-0.059334543,-0.004366225,0.13936727,-0.010511834,-0.10898861,-0.008369695,-0.14831065,0.045788918,-0.0077776765,-0.11300206,0.184148,0.020677103,-0.0078088283,0.030326443,0.16483465,-0.087278076,-0.035653293,-0.15736596,-0.14127964,0.06984792,-0.066258065,-0.029728753,0.02948252,0.098613374,0.21773127,-0.029228956,0.2916581,-0.063604996,-0.00095373945,0.047658525,0.06160002,-0.09767112,-0.24098174,-0.13383454,0.074777335,-0.16318563
TCGA-E9-A5FL-01A,0.04192684,0.029482251,0.09973838,-0.08314184,-0.05634592,-0.0069479584,0.0334517,-0.022390509,-0.06065729,0.021794401,-0.03379982,0.0488153,0.015422767,0.2441433,-0.053611994,-0.16630623,-0.05405142,0.30681407,-0.03716623,-0.09787784,-0.16509642,0.023872903,-0.059395432,0.1115644,-0.05448372,-0.045440424,-0.23287475,-0.080352746,-0.110443555,-0.14750965,0.03264075,0.0866771,-0.047706086,-0.16015348,-0.02923498,-0.14719187,-0.021468373,0.056288496,0.03688592,-0.04142986,-0.037714202,0.07136954,0.13857865,-0.042284228,0.033943966,-0.07762814,-0.037492543,0.11695682,0.18999562,0.18887334,0.028717984,0.20617725,0.1194814,0.05552885,-0.037513707,0.09412674,0.14702868,0.031154893,-0.119795024,0.055016913,0.021377755,0.05054742,-0.069488265,-0.06766986,-0.002339709,-0.02196971,0.109989606,0.008545799,-0.1098668,0.1284889,-0.030758398,0.004389843,-0.099628106,-0.09818918,0.15922438,0.095947385,0.023108479,0.19485727,0.107152954,-0.10170263,-0.07857039,-0.04016141,-0.12844853,0.014994865,0.07223325,-0.0129255615,-0.19554026,0.073788635,0.12993701,0.14654294,0.050402485,-0.03631279,-0.029539658,0.09926026,0.06803958,-0.08437623,-0.094083965,0.07603305,0.043802135,-0.06342548
TCGA-A2-A1FZ-01A,0.0434699,-0.11675358,0.14628579,0.1336321,-0.024760548,-0.017008437,0.03215979,-0.033608515,-0.028597489,0.047681592,-0.07260902,0.011812146,0.13597205,0.11199028,0.08113635,-0.061775543,0.020543367,0.2006115,-0.11198875,-0.13351321,0.0021662822,-0.04671108,0.020346124,0.14024632,-0.045777567,-0.0530022,-0.23455216,-0.11315415,0.062796324,-0.051501293,-0.07604295,0.21210407,-0.16047326,-0.2971758,-0.07310349,-0.06480415,-0.110819854,0.06081964,-0.117227696,-0.013540569,0.0008488472,0.07678763,0.12499206,-0.09574405,0.045008883,-0.08936287,-0.06470012,0.06348124,0.13291849,0.1458001,-0.0012999759,0.11172093,-0.050730806,-0.023379134,0.036935344,0.06359339,0.1664643,0.0008799108,-0.09096448,0.0342658,0.049769185,0.06990933,-0.056865983,0.07257284,0.0069721276,-0.09896671,0.21372627,0.09860453,-0.08074749,0.09190569,-0.20195745,-0.007831608,-0.059053876,-0.10274479,0.15088727,0.048298143,-0.07617889,0.037691943,0.13669819,-0.021957885,0.0077231135,-0.14600246,-0.15043217,0.14313108,0.02868367,-0.05411009,-0.08160856,0.11315091,0.11430078,-0.010595213,0.013488797,-0.05257691,-0.0120182,0.16052797,0.073644005,0.001425078,0.017882474,-0.06327626,0.097513855,-0.13357356
TCGA-EW-A1OV-01A,-0.1215209,0.08078288,0.20059714,0.011189028,-0.08418779,0.17977172,0.052848406,0.056145765,-0.06376161,0.04270709,-0.03488125,0.01133728,0.06528032,0.18490197,0.113302484,-0.106183924,0.050796892,0.2530816,0.00885065,-0.09926604,0.013725733,0.049264356,-0.024108147,0.026896097,-0.0374082,-0.018593064,-0.21009521,0.01683994,0.046607904,-0.14962846,-0.07160652,-0.02695673,-0.06275435,-0.09760189,-0.11171096,-0.18319282,-0.046272267,0.10944812,-0.17035493,0.026219664,-0.065392435,0.08810178,0.0043269354,-0.025185606,-0.12431065,-0.021731462,-0.010004111,0.043989282,0.05782814,0.20292228,-0.050600875,0.09489174,-0.01974814,0.029297242,-0.07724647,0.057627294,0.06623305,-0.12630834,-0.05828675,0.06634988,0.0014491971,-0.034520384,-0.049927723,0.11699857,0.033229142,-0.00907807,0.06742632,-0.030110484,-0.13614498,0.10491241,-0.081249274,-0.065634534,-0.12826255,-0.14079209,0.18839961,-0.029598253,0.044313744,0.06083097,0.21271786,0.024025878,-0.032535505,0.021393398,-0.13220742,-0.039333213,-0.00727789,-0.16635208,-0.0751522,0.16556236,0.18895438,0.13916871,0.088940114,-0.14619365,0.09566362,0.06628849,0.12691243,-0.15268144,-0.12599313,-0.04028527,0.07719354,-0.08172942
TCGA-AR-A1AY-01A,-0.06247897,-0.041861042,0.13837573,-0.032048285,-0.049731117,0.05639123,0.05176484,-0.043142036,-0.06949553,0.026459042,0.00304763,0.022481065,-0.022197258,0.14437595,0.1853718,-0.11395503,0.0700743,0.19116549,-0.0037406662,-0.10577418,0.0073206127,-0.03975555,-0.01918269,-0.04345384,-0.07795,-0.028795121,-0.21941206,-0.068851806,0.01736046,-0.09712282,-0.08443689,0.09809004,-0.105621,-0.20472148,-0.10949882,-0.10195394,-0.059543874,-0.09905288,-0.118775554,-0.018248802,-0.045667395,0.11734151,0.16719896,-0.21794347,-0.031887006,-0.13195367,0.023087647,0.047835506,0.07859939,0.154674,0.054941583,0.18966213,-0.0010164087,0.06628099,0.026710635,0.020029087,0.17012721,0.019887147,-0.026073342,0.06795638,0.039253946,-0.03377056,-0.11570256,0.1864293,0.00017506066,-0.094374,0.14236858,-0.043573372,-0.107968554,0.1441072,-0.09528213,0.04963843,-0.044396117,-0.11667944,0.1555088,-0.059879165,-0.09722411,0.10259068,0.09816715,-0.063288204,0.055292405,-0.1564516,-0.14598224,0.13712706,-0.10814265,0.028148018,-0.03915738,0.18866341,0.16802311,-0.014440425,0.059465993,0.0012531789,-0.089336365,0.075036734,0.03234191,-0.1806172,-0.052027747,-0.023249405,0.055213097,-0.1253941
TCGA-AR-A1AN-01A,-0.16598253,-0.015106858,0.14735152,0.019524163,-0.06452574,0.084009245,0.014057425,0.0020887374,-0.021507997,-0.07422907,-0.10734544,-0.050201263,0.04100063,0.066159666,0.10789394,-0.028817749,-0.049590606,0.13361832,-0.04468367,-0.22645652,-0.035076115,0.008445064,-0.117995836,0.07472438,-0.066984534,0.02955271,-0.23713213,-0.017235799,-0.15079181,-0.09475473,-0.09979661,0.13213405,-0.18976636,-0.20861195,-0.1580632,-0.13074955,0.001386893,0.06356901,-0.14165199,-0.010085708,-0.08052036,0.07169985,0.10796188,-0.07668778,-0.0870579,-0.08583592,0.006630235,0.11937122,0.124026075,0.164239,-0.026848836,0.19661464,0.09613429,0.14972745,0.03565514,0.07332842,0.014083695,0.07483729,-0.0772911,0.043367118,-0.05765628,0.017325984,-0.054111384,0.14222418,0.016406417,-0.024823945,0.17103125,0.09847117,-0.057362773,0.050013516,-0.11104062,0.07835968,-0.06269752,-0.15267505,0.058569483,0.09171847,-0.050834097,0.10232119,0.1547911,-0.11433727,0.014635119,-0.049900826,0.020115508,0.21102595,-0.049744356,-0.06593032,-0.14009346,0.059009466,0.10389731,0.066675976,0.15473999,-0.029265542,-0.068983525,0.12662676,0.10219521,-0.06748389,0.009350116,-0.090025194,0.07023922,-0.015536106
