,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0YI-01A,0.035071865,0.02898857,0.14996982,0.15708147,0.0128925955,0.16360603,0.039960187,0.013085214,0.06574148,-0.008262622,0.031157162,-0.011531699,-0.07195136,0.10643361,0.028987596,-0.02854581,0.07832644,0.22737134,-0.0023339891,0.023861289,0.06970287,-0.027414503,0.05359393,0.08030566,0.025454942,0.13805419,-0.15826751,-0.0035171357,-0.060170107,-0.05196686,0.1256445,0.096122116,-0.10823987,-0.20010075,-0.13995716,-0.17016101,-0.07520822,-0.042026605,-0.06513109,-0.05443385,-0.030784255,-0.045793485,0.13738404,-0.122561984,-0.04988788,-0.15780582,0.0222098,0.041958977,0.11164012,0.18152104,0.06203703,0.16031122,0.027635725,0.11091456,-0.06265814,-0.0104647335,0.18981348,0.1021247,-0.026314812,-0.0040689684,-0.0009724008,-0.009326849,-0.085852884,0.17707857,0.054904833,-0.10422668,0.1380335,-0.0103517845,-0.1453994,0.056502137,-0.17087218,-0.08655252,0.021297913,-0.21986537,0.12357222,-0.032952257,-0.012971932,0.083293885,0.046728596,-0.1366448,0.1446466,0.0033823051,-0.024494145,-0.07940304,0.017100401,-0.0543884,0.022646766,0.19918956,0.17859632,-0.043020528,-0.0064831916,-0.20910455,-0.008463275,-0.0069111637,0.16005631,-0.11632333,-0.10287329,-0.026086405,0.04018595,-0.03583791
TCGA-E9-A1RD-01A,-0.012639698,0.028246706,0.14447984,0.18031467,0.008573926,0.11309564,0.02197846,0.022389706,0.02805667,-0.022403948,-0.0077806935,-0.0042057126,-0.13541222,0.12419318,0.17605725,-0.066261746,0.05814517,0.10582935,0.0031663564,-0.036781717,0.08159844,-0.016491797,-0.01956715,0.12269658,0.008526431,0.10021308,-0.2748776,-0.051709343,-0.045431472,-0.042376816,0.08400604,0.095203444,-0.08738076,-0.17602673,-0.14019716,-0.15216962,-0.04764567,-0.07658737,-0.074602716,-0.06717679,0.028995961,0.039804645,0.050236225,-0.0688466,-0.06506042,-0.13876937,-0.06874839,0.043615524,0.16085798,0.12606275,0.05475328,0.14713326,0.01950448,0.123136975,-0.10446509,-0.024051046,0.13637403,0.024147443,-0.0582354,-0.0073509156,-0.026055256,0.035341248,-0.12508033,0.12796311,0.003601481,-0.045527052,0.11597984,0.07585302,-0.13485938,0.07332517,-0.14682949,-0.043333344,0.017435651,-0.25263914,0.08950269,-0.10496342,0.013274322,0.105608255,0.12490108,-0.035312634,0.12736352,0.032093264,-0.074917145,-0.005236948,-0.049918182,-0.068281725,0.041481268,0.09830248,0.23934376,-0.02138308,-0.028684454,-0.14603223,0.107315496,0.04917979,0.20877442,-0.11479443,-0.16684861,0.02801977,0.1099906,-0.11318256
TCGA-C8-A26X-01A,-0.008347229,0.03199395,0.20212592,0.22232254,0.0038564224,0.12932818,0.023047695,0.029758122,0.024114214,0.0023858594,-0.031583156,-0.029914988,-0.012187775,0.12936422,0.16023692,-0.10960088,0.06722375,0.18447994,-0.006494285,-0.012119819,0.0051953644,0.03586992,-0.0443227,0.13267335,0.030228607,0.15148945,-0.19852962,0.060716953,0.019001009,-0.08159427,0.005990701,0.033394873,-0.1277531,-0.14301986,-0.18036248,-0.1454034,-0.11309072,-0.040835742,-0.073208764,-0.046396933,-0.0553806,-0.049252458,0.109185964,-0.04502615,0.012642675,-0.15241681,-0.034907583,0.053117648,0.1603225,0.21741246,0.08905556,0.047552522,0.01128645,0.14442922,-0.10559431,-0.011248009,0.17903109,-0.008323217,-0.043119837,0.0074918983,-0.05301302,0.05190405,-0.07957544,0.15134478,0.047283277,-0.14667211,0.24949042,0.05311772,-0.094618864,0.03830499,-0.11549148,-0.004220018,0.054362196,-0.12761548,0.092566304,-0.08357439,0.051791593,0.012100997,-0.010307058,0.010159394,0.07931803,0.032787222,-0.058197107,-0.035568442,-0.02373726,-0.053003207,0.061831743,0.11969937,0.24835913,-0.05024498,0.0038606725,-0.151302,0.06623994,0.0885214,0.21181844,-0.0033307294,-0.08649084,0.04556764,0.057834476,-0.118663274
TCGA-AO-A0JI-01A,0.004214721,0.07284369,0.15520033,0.18561009,0.025456114,0.083924964,0.06765002,9.22978e-06,0.04627723,0.054021187,0.010047078,-0.09231805,-0.068169005,0.09774258,0.18473011,-0.036235582,0.085713625,0.21942297,0.032359593,-0.055635028,-0.032404438,-0.019338218,0.09357808,0.11984883,0.015783248,0.04059301,-0.18583836,-0.06405167,-0.011864603,-0.0020381073,0.01572839,0.06782583,-0.15610626,-0.20920028,-0.13268444,-0.20874915,-0.040548787,-0.014459394,-0.10768714,-0.011851277,-0.02342173,-0.021625424,0.14200097,-0.057823718,-0.019313417,-0.0769769,-0.13938184,0.079551,0.07600292,0.068694666,0.052436832,0.13729471,0.02188919,0.18199906,-0.13487539,0.03576393,0.11826994,0.11299082,-0.032629106,-0.0040526562,0.05487125,0.08438938,-0.12953874,0.13876784,0.09103894,-0.066270545,0.17447138,0.071201585,-0.15107341,0.102037184,-0.16838124,-0.011018347,0.0847273,-0.21652906,0.0896683,-0.08165557,0.009859725,0.1027865,0.044992905,-0.039362814,0.025620358,0.040472716,-0.056179736,-0.078843705,-0.06696136,-0.055830877,-0.058400027,0.15747084,0.14851426,0.018592788,-0.031780392,-0.1653923,0.027385456,-0.015126065,0.14853546,-0.1332151,-0.09214593,0.07215731,0.085869215,-0.13847512
TCGA-A7-A13F-01A,0.023211459,0.029314995,0.18858294,0.23518547,-0.0111408625,0.16171668,0.03029718,0.010401391,0.031805046,-0.026892353,0.014056359,-0.05350868,-0.11296603,0.14018269,0.11741915,-0.06900725,0.07454602,0.19018961,-0.061681688,-0.02388741,0.045498,-0.030461641,0.040293153,0.030427162,0.08648512,0.11074542,-0.19348079,0.041002583,-0.08959505,-0.04514685,0.07340504,0.065193765,-0.099876925,-0.18683147,-0.055362657,-0.28218257,-0.05951894,-0.07886468,-0.14834529,-0.06814335,-0.039539494,-0.01879422,0.10114735,-0.09935128,-0.03324386,-0.077832565,-0.0478865,0.03535208,0.09047624,0.15378308,0.09412355,0.11717249,-0.07652303,0.10436665,-0.08748665,0.010363271,0.18868469,0.028841885,-0.06644918,-0.015878046,-0.09373724,-0.06649311,-0.1326265,0.086490184,0.027847901,-0.0908704,0.19495362,0.04201156,-0.11176358,0.08681112,-0.17784339,-0.018003026,0.09500374,-0.15766084,0.09541358,-0.055725172,0.07463833,0.06812289,0.0908055,-0.029630514,0.12823822,-0.018127223,-0.091645725,-0.049921572,-0.07487117,-0.036068298,0.044135284,0.122938834,0.19922902,-0.02335035,-0.05694896,-0.17691685,0.10451013,0.0714444,0.09242837,-0.079222426,-0.09390368,0.029505502,0.027223848,-0.074347
TCGA-BH-A0BT-01A,-0.009578251,0.052730605,0.13496214,0.25389943,-0.022290612,0.16233836,0.048502594,0.029133359,0.05104211,0.010569229,-0.014661778,-0.003681471,-0.035555538,0.12803845,0.21543363,-0.07357255,0.097499914,0.1282767,0.01027589,-0.027723696,0.06260341,0.0058706477,0.00052652,0.1117394,-0.009754022,0.13522941,-0.2590348,-0.029964903,0.025796577,-0.070775546,0.02546954,0.046963025,-0.09379874,-0.14128736,-0.1601043,-0.16724347,-0.033985965,-0.06674832,-0.12787129,-0.021104375,-0.03257228,0.027206939,0.024984246,-0.06777904,-0.041014962,-0.09608905,-0.053753436,0.08662696,0.13236675,0.20397207,0.110770166,0.14948224,-0.009600524,0.13350083,-0.12199879,-0.018704146,0.14826433,-0.025538336,-0.027004909,-0.00022888384,0.0060858475,0.019962398,-0.13675596,0.14495182,-0.010413009,-0.0963907,0.16594847,0.018306276,-0.028095284,0.06782034,-0.07358811,-0.08473855,0.13312244,-0.20528731,0.029687775,-0.07335469,0.025653875,0.10773105,0.027978523,0.021504581,0.13563919,0.027693538,-0.0390313,0.038785584,-0.08137316,-0.069758475,0.022306893,0.16722156,0.16896215,-0.05502622,0.0030628876,-0.23161262,0.030894501,0.0025830069,0.16586968,-0.1171942,-0.099968,0.09111765,0.08191457,-0.028365148
TCGA-E9-A226-01A,-0.052279327,0.02575873,0.13308854,0.16874968,-0.024761826,0.068623275,0.038767606,-0.02195255,0.052069977,0.02264009,-0.032260325,-0.083766825,-0.108079776,0.14687833,0.14501351,-0.0529859,0.035135627,0.16463174,-0.017991638,-0.026164463,-0.036173407,0.029734805,0.0076905475,0.07954948,-0.018045634,0.14733174,-0.11754773,-0.015908886,-0.0051073353,-0.06241043,0.059760366,0.029133538,-0.13114312,-0.14838317,-0.12354847,-0.2003384,-0.11461013,-0.046879604,-0.088332765,-0.06702645,-0.034521952,-0.017024042,0.11055767,-0.049089614,-0.07327106,-0.08719144,-0.1202499,0.049162492,0.10964489,0.1615305,0.017451784,0.16972299,0.07764697,0.11494064,-0.12560973,0.016081514,0.15093565,0.06871552,-0.11105062,-0.075875394,-0.07119726,0.04412852,-0.07182554,0.13220993,0.1069706,-0.10780558,0.20020834,0.061685532,-0.16209614,0.0749444,-0.17136441,-0.026023285,0.056098837,-0.22015196,0.17252758,0.031951353,-0.0059202164,0.02609641,0.053251542,-0.041348238,0.14371507,-0.039319187,0.0043566874,-0.023579342,0.012630405,-0.027719716,0.023298463,0.18520634,0.20598295,0.001720269,-0.061368942,-0.14384554,0.08872065,-0.008159443,0.17205822,-0.11997222,-0.12820019,0.097500384,0.10413078,-0.12530808
TCGA-A8-A0AD-01A,-0.04012486,0.016195586,0.20059843,0.17349705,0.006553184,0.12386719,0.021057738,0.06514361,0.022828417,-0.015251716,0.0021533512,-0.07403066,-0.08480144,0.15672642,0.04957261,-0.02093279,0.0098763155,0.16921242,0.043937538,-0.0028746107,0.044534393,-0.014723354,0.0068658837,0.14512269,0.006039074,0.12704507,-0.27155653,-0.05099825,-0.046262573,-0.07329916,0.04650437,0.052832115,-0.08071289,-0.13582359,-0.10800908,-0.18044919,-0.13566528,-0.09177359,-0.07265908,-0.04677968,-0.091242045,0.0015632386,0.14788559,-0.11900951,-0.03859114,-0.09968205,-0.06301281,0.019951621,0.16618977,0.16095884,0.08865495,0.10957373,0.032302696,0.12616707,-0.08434443,0.018843353,0.13585633,0.039988317,-0.066380315,-0.05018649,0.044154868,0.038990486,-0.12567423,0.21136734,0.044313185,-0.17561533,0.162619,0.0050648707,-0.12570012,0.120480426,-0.16366181,-0.098584026,0.081898466,-0.17922783,0.060452048,-0.091187075,0.029521836,0.04962602,0.08218927,0.014770552,0.075048774,0.018897476,-0.06346571,-0.0013877598,-0.034729805,-0.05224029,-0.041212372,0.1248914,0.21632656,-0.055558022,-0.013023037,-0.18205898,0.023779262,0.011873097,0.13289125,-0.038944356,-0.11685872,0.053010706,0.08932651,-0.097437106
TCGA-B6-A0RV-01A,-0.056520652,-0.0010139612,0.16227786,0.19554336,0.020104352,0.098907284,0.11688824,-0.022236943,-0.0021995157,0.004679514,0.0808618,-0.04152943,-0.10321968,0.142229,0.06461025,-0.06378354,0.069123,0.19456479,0.008361139,0.03874557,0.059508268,0.006173805,-0.062653705,0.13815847,-0.024120454,0.07310111,-0.2004079,-0.047679618,-0.0088975625,-0.07197968,0.13713828,0.04312272,-0.079150066,-0.21837775,-0.1459335,-0.20391522,-0.059580605,-0.12828653,-0.103494145,-0.05291709,0.02294931,0.023128817,0.03760371,-0.06658203,-0.023602482,-0.1012514,0.032658804,0.08385477,0.12359804,0.1862214,0.045440327,0.09447223,0.064036354,0.132117,-0.10179875,-0.045766026,0.16267198,0.0012856538,-0.08701764,-0.02314348,-0.033515196,0.084209196,-0.13041472,0.1670118,0.053745687,-0.059714515,0.20840031,-0.03737214,-0.0260314,0.08839686,-0.18188599,-0.035615932,0.059886776,-0.21101946,0.16601674,-0.06527368,-0.013391515,0.092585124,0.08149609,0.0051788213,0.07840154,0.011995922,-0.0043134256,-0.019569771,-0.018950572,-0.09732916,-0.019166443,0.12534444,0.2411352,-0.023479622,-0.01513167,-0.11138078,-0.010616239,0.05302219,0.11965213,-0.12351684,-0.102019235,0.047142982,0.07587111,-0.11079198
TCGA-A2-A0T6-01A,0.08106101,0.016293852,0.17737263,0.2121092,-0.11712631,0.12444213,0.017213322,0.0074980524,-0.027424913,0.0019910778,-0.0032361886,-0.0150247095,-0.097864896,0.103538476,0.068283424,-0.05170856,0.011291439,0.0850833,0.001058104,-0.013469759,0.008028068,0.08554804,-0.0418602,0.14725864,-0.006225261,0.085650586,-0.21788374,-0.05897241,-0.031039527,-0.023393543,0.04773224,0.06737144,-0.09692649,-0.1847586,-0.122662134,-0.2192554,-0.10226349,-0.09924863,-0.08408413,-0.092523925,-0.021519592,0.034289267,0.07188477,-0.10550559,-0.062647894,-0.07250085,-0.035872273,0.05147841,0.15019307,0.110512406,0.018170504,0.19222935,0.030852202,0.12521002,-0.073176794,0.03232011,0.13366453,-0.035187226,-0.07674704,-0.0841154,-0.03967672,-0.0051035252,-0.07141739,0.18489043,-0.0015401689,-0.17406444,0.23948854,0.027657656,-0.1439243,0.09833564,-0.17561787,-0.020638,0.093953274,-0.16909544,0.16629751,-0.06977936,-0.036522847,0.098806314,0.011860775,-0.09121506,0.06772782,0.045954403,0.05588213,-0.053368177,-0.04545181,-0.032287523,0.020546433,0.12458719,0.1738641,-0.017131673,0.04711117,-0.16296202,-0.022702726,0.035028405,0.14785314,-0.09518685,-0.1470548,0.01980031,0.09353182,-0.13341922
