,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A226-01A,0.040435348,-0.041955836,0.28653294,0.25864482,-0.10674241,0.15003912,0.10694431,0.04543052,-0.025729636,0.0009609593,0.017996144,-0.07920213,0.0637296,0.19147016,0.21494381,0.00037714507,0.11631724,0.225208,-0.018934615,-0.043153632,-0.0009883186,-0.09286883,0.060642693,0.13381581,0.09958796,-0.0066045322,-0.19272913,-0.13651372,-0.08148279,-0.08157909,0.004221856,0.106715664,-0.07217229,-0.47054896,-0.11121385,-0.29049373,0.015539023,-0.0469873,-0.04155124,-0.09794879,-0.03361844,0.061589636,0.11426138,-0.20691599,-0.020923508,-0.12296843,0.03563239,0.08186063,0.09065164,0.29867077
TCGA-A8-A0AD-01A,0.17679566,-0.062486816,0.29286182,0.2425665,-0.038567387,0.12796465,0.030627552,0.04044969,0.02936758,0.014326678,-0.07278844,-0.03876727,-0.087031126,0.06282022,0.16332419,-0.1845079,0.25526085,0.19629262,0.039937515,0.017978726,-0.013958958,-0.047151852,0.01569021,0.07828759,0.11548651,0.13509405,-0.28735816,-0.029533276,0.009971291,-0.21031287,0.07134559,0.06269099,-0.13541645,-0.33706754,-0.06893227,-0.3033256,-0.044540275,-0.18551394,-0.094588235,0.0034419452,-0.11444924,0.16367312,0.114302725,-0.17542523,-0.07187959,-0.008369851,-0.143378,-0.00025090753,0.14098716,0.18285395
TCGA-B6-A0RV-01A,-0.0075495704,0.037727527,0.19048662,0.15529907,-0.2154142,0.21125308,0.13581306,-0.03234464,0.05217107,0.036727168,0.08177055,-0.044761293,-0.17828923,0.21210329,0.26832247,-0.1069514,0.04776501,0.22824132,-0.038739026,-0.09186454,-0.03879472,-0.059606794,0.081973925,0.1256405,0.052198686,0.02126739,-0.32334432,-0.034652542,-0.14941885,-0.004055512,0.025516272,0.036948048,-0.2168151,-0.33222917,-0.14362143,-0.21970303,0.0042768205,-0.0698575,-0.2143047,0.08233385,-0.036588218,0.013494822,0.21235667,-0.1290334,0.0066176835,-0.0502645,-0.11614125,0.014882634,0.23924458,0.09373768
TCGA-A2-A0T6-01A,-0.0726438,0.08473671,0.2632143,0.22724107,-0.034288105,0.12931299,0.030998548,0.017960137,0.076391645,0.066029616,-0.03221493,-0.11206371,-0.121371366,0.14927891,0.28484732,-0.030801155,0.29191753,0.113635965,0.038536094,-0.08870046,0.022845164,0.07114711,-0.08812016,0.1445806,0.12906948,0.103749454,-0.37232646,-0.11740302,0.0020214755,-0.13571453,0.022689868,0.02957866,-0.06400719,-0.32405907,-0.087472215,-0.24081317,0.055487122,0.014282704,-0.16261332,-0.012039937,0.017898452,0.09903521,0.20628215,-0.13459308,-0.06237676,-0.07460918,-0.09883645,0.11890593,0.13476694,0.19031718
TCGA-BH-A208-01A,-0.04790294,-0.01932209,0.36101604,0.06792678,0.030326722,0.25398284,0.13598602,0.04607176,0.0035178685,-0.017654553,-0.13682845,0.06494673,-0.030722126,0.18706518,0.13241781,-0.15091714,0.009992031,0.2588558,0.0020475127,-0.018401189,0.0497241,-0.07426175,-0.0698257,0.110865995,0.0044982852,0.076547176,-0.28098926,-0.18830323,-0.036596887,-0.06117342,0.038939673,0.03171729,-0.09535349,-0.27552474,-0.09677899,-0.26812848,-0.17175317,0.0097880885,-0.033838384,-0.06330402,-0.035283692,0.16872218,0.13419013,-0.0909408,-0.13946399,-0.20522523,-0.15122302,0.07742337,0.08062601,0.31999874
TCGA-4H-AAAK-01A,-0.062756516,0.053841293,0.3559808,0.045885544,-0.10383556,0.1856246,0.12787804,0.07496714,0.0704683,-0.021276576,-0.06157446,-0.100520805,-0.08420884,0.27018434,0.077660516,-0.15502498,0.022146787,0.23748398,0.034025792,0.11388348,0.06643531,0.018680416,-0.07670705,0.13916484,0.0073652724,0.1492631,-0.26435784,-0.10840481,-0.040815912,-0.072232254,0.08760698,0.104880825,-0.23460644,-0.29376307,-0.23677315,-0.27333423,-0.18815482,-0.04638245,-0.221157,-0.07706932,-0.056232296,0.016151045,0.082359426,-0.13455045,-0.104013674,-0.0032487945,0.03558549,0.018127989,0.13979672,0.11092888
TCGA-E9-A6HE-01A,0.052344143,-0.04499234,0.23149313,0.14831781,-0.13430695,0.24156524,0.066800535,-0.05209015,-0.06283442,-0.057422623,-0.08081053,0.12031355,-0.11543876,0.12361988,0.2365508,-0.03916204,0.21600287,0.20339425,-0.05772334,0.029019324,0.008995973,-0.045910235,-0.06649005,0.110448,0.06862399,0.15638411,-0.2816588,-0.02705209,0.05728897,-0.091434166,0.16519062,0.09766916,-0.14098398,-0.3532617,-0.15676524,-0.22259158,0.109590255,-0.1365795,-0.060098074,-0.06598479,-0.0642083,0.16565047,0.14199457,-0.05728246,-0.035385482,-0.084235385,-0.09556256,-0.033007227,0.22594522,0.26641095
TCGA-UL-AAZ6-01A,0.0039419257,-0.09237823,0.2825616,0.18745251,-0.0017435963,0.25018668,-0.016988093,-0.07393061,0.1317004,-0.031807896,-0.008533664,-0.21278837,-0.018998597,0.23336828,-0.05631559,-0.13624421,0.077591635,0.2893136,-0.06713316,0.034742087,0.0060601127,0.12691699,-0.044483647,0.15312457,0.121928915,0.18105406,-0.23753443,-0.004766268,0.033735577,-0.23479268,-0.052204933,0.109879516,-0.1649607,-0.2749274,-0.1152989,-0.21184401,-0.17716888,-0.10870709,-0.112187125,-0.07744385,-0.051322695,-0.073196866,0.15133397,-0.15040247,-0.12397371,-0.020378286,-0.092242174,0.0031370108,0.14031678,0.18822056
TCGA-OL-A97C-01A,-0.03751587,-0.092741296,0.28336373,0.22626166,-0.06594056,0.16494581,0.03928353,-0.11784381,0.019124314,-0.041704167,-0.049303476,-0.024431463,-0.03256605,0.19929649,0.20632978,-0.118074894,0.12266663,0.35834885,-0.081708744,-0.04166587,0.017214814,-0.079020046,-0.026456773,0.16236918,0.005523454,0.06370998,-0.149576,-0.0809067,0.04296667,-0.25060305,0.04496499,0.052098814,-0.21622516,-0.23763837,-0.12076485,-0.33520967,-0.009802931,-0.19923504,-0.09831695,0.028020082,-0.043270655,0.11971764,0.17951939,-0.119416796,-0.09818089,-0.14089958,-0.10708244,0.023837317,0.08769783,0.16998039
TCGA-E9-A3X8-01A,0.08906483,0.1642653,0.24540943,0.12764616,0.045456067,0.2769893,0.018224822,-0.04198096,0.07491632,-0.049398176,0.015654065,-0.025226591,0.04738035,0.17188011,0.11718542,-0.13671511,0.07449309,0.30548182,0.12303957,0.019872498,-0.027489841,-0.004685975,-0.040586893,0.13210201,0.011527438,0.12675075,-0.2925084,-0.01825623,0.0061003407,-0.21509828,0.07577543,0.09946142,-0.22979927,-0.14071532,-0.22518338,-0.36494988,-0.124509215,-0.06675621,-0.14989625,-0.069108546,0.0025742736,0.20113847,0.09020765,-0.11724562,-0.10574544,-0.026281206,-0.11062712,0.031103687,0.14582205,0.15436247
TCGA-C8-A275-01A,-0.071550675,0.0024254373,0.32665786,0.20424381,-0.12749483,0.17843568,0.189363,0.041287594,0.049488075,0.008005709,0.013484204,-0.102987975,-0.16503958,0.21291596,0.064180344,-0.07254404,0.25117242,0.27250078,-0.088412985,-0.0030586158,-0.10220402,0.124695525,-0.019056104,0.17891917,0.063265055,0.11124279,-0.27651057,0.0010609189,-0.060316976,-0.088664874,0.0082675945,0.17448132,-0.07159791,-0.357585,-0.093645275,-0.2908292,-0.0015401472,-0.019817574,-0.15850455,0.02493548,0.00929457,0.075021684,0.096074395,-0.08085936,-0.027228296,-0.106076084,-0.018885588,0.096842825,0.028486555,0.17505687
TCGA-BH-A1F8-01A,0.061341383,0.033764623,0.1486391,0.18598111,-0.04506297,0.21426807,0.059158854,0.04752542,0.069931865,-0.0618342,-0.09530041,-0.0053673936,0.016301068,0.18222597,0.1953587,-0.1477766,0.15254092,0.25364226,0.11187232,-0.06161342,0.10283485,0.06401339,0.08918882,0.35496518,0.1788046,0.11681658,-0.29115283,-0.10403042,0.02328176,-0.20849368,0.056126278,0.09751036,-0.17851467,-0.3208277,-0.094772585,-0.23778772,0.097304195,-0.056934927,-0.0072336164,-0.019776033,0.09603904,0.0040743113,0.14758627,-0.11288825,-0.016331272,-0.025541056,-0.107460834,0.039389588,0.17628448,0.14372441
TCGA-EW-A1PE-01A,-0.04230017,0.0015184385,0.2718071,0.2806062,-0.07979553,0.13961653,0.14105429,0.12471142,0.08858399,-0.03253941,-0.043142676,-0.08867141,-0.04128234,-0.010729306,0.15108192,-0.20538305,0.19478804,0.32048422,0.007261354,-0.085169464,-0.017824605,-0.026235566,-0.02771758,0.12124722,0.060932655,0.07677427,-0.1785136,-0.054880105,-0.007641377,-0.21832547,0.12334042,-0.08152348,-0.19227864,-0.3110079,-0.06595647,-0.23299615,-0.18651916,-0.07468337,-0.13194187,-0.052278683,-0.023311425,-0.0697236,0.13906702,0.0041647526,0.016882421,-0.1392543,-0.028023258,-0.013939497,0.18923365,0.2936811
TCGA-C8-A278-01A,0.009042601,0.058205117,0.3389907,0.12292928,-0.12852564,0.23372817,0.0681085,0.101988815,0.062905274,0.08555393,-0.18829963,0.023509165,-0.12741393,0.20906235,0.123221494,-0.07812259,-0.0061217034,0.12644233,0.010202027,0.035196587,-0.04018939,0.10906697,-0.09053038,0.06591289,-0.022509906,0.14683224,-0.2839886,-0.050763935,-0.0004975543,-0.21415743,0.08430951,0.09705239,-0.14548008,-0.2321923,-0.19223142,-0.3471953,-0.17688209,-0.012853128,-0.14349034,-0.06264,-0.17300713,0.15871535,0.13465105,0.012141593,0.0482577,-0.09866887,-0.12113351,0.027583886,0.11640027,0.1941909
TCGA-D8-A1X5-01A,-0.01124124,-0.06369806,0.22910298,0.057911683,-0.026481783,0.26378095,0.10693399,0.010933598,0.07598433,0.042278104,-0.07659781,-0.053170327,-0.01595918,0.2555474,0.11800815,-0.23501594,0.07805124,0.2738337,-0.080883674,0.011541992,0.001690732,-0.02085063,-0.08297877,0.18295419,-0.062668614,0.09163456,-0.29706454,-0.14368793,-9.83511e-05,-0.1699156,-0.07218545,0.022875795,-0.15698063,-0.31964305,-0.11400639,-0.24077383,-0.12147052,-0.12103464,-0.028336108,-0.12840408,0.032930486,0.08785508,0.106228076,-0.15053162,-0.12666823,-0.14104302,-0.11969423,0.038419254,0.20240718,0.20702395
TCGA-E2-A1B4-01A,0.011872215,-0.035812143,0.224074,0.09272702,-0.09899355,0.12604322,0.14838353,-0.036281466,0.05896677,-0.109580204,-0.0061454694,-0.13773267,-0.079038166,0.073520206,0.14077808,-0.023759551,0.18102841,0.31355667,0.034204345,-0.15666641,-0.019830137,0.0006043543,-0.060685966,0.13372546,0.095763415,0.20000997,-0.24976586,-0.06375231,0.03403511,-0.21900703,-0.034532275,0.08476581,-0.13689443,-0.33811328,-0.0504253,-0.3739291,-0.10220623,-0.032066222,-0.07924527,-0.032146513,0.05054898,0.09580762,0.30022562,-0.04004772,-0.047763765,-0.019986281,-0.054707304,0.13799241,0.11442782,0.1919349
TCGA-E2-A10C-01A,-0.01705953,0.01860559,0.29872912,0.123971805,-0.02762075,0.22783734,0.01615447,0.16763233,-0.008396206,0.003618955,-0.050437354,-0.15922752,-0.08236201,0.09385454,-0.0016168826,-0.14920312,0.0756601,0.237632,-0.059824996,-0.06342255,0.050829962,-0.000144535,-0.050594613,0.11507602,0.101901524,0.20633677,-0.3765148,-0.039703537,-0.04287168,-0.099123254,0.036042996,0.19850792,-0.122734495,-0.22277944,-0.2167135,-0.23839433,-0.1287547,-0.12311552,-0.21288164,-0.12767227,0.008590353,0.15630198,0.14710133,-0.0019216076,-0.087708734,-0.10318511,0.02687678,0.07238781,0.17309974,0.22085814
TCGA-A7-A26E-01A,-0.12611388,0.0026472139,0.2823442,0.20791256,-0.13581455,0.1350906,0.13289715,-0.023038907,-0.05875701,-0.093274385,-0.017515967,-0.024109934,0.020760091,0.2184694,0.15833685,-0.17627998,0.23222788,0.28142577,0.045291666,-0.1310039,-0.013058523,-0.09245724,-0.11739686,0.21004273,0.16428398,0.14945278,-0.18707187,-0.07119059,-0.1200221,-0.15733957,0.08766331,-0.025855726,-0.07454527,-0.28684655,-0.007942582,-0.24915597,0.045063216,-0.053319693,-0.14695896,-0.10094965,0.0017572924,0.0048574135,0.2461284,-0.047822993,-0.09253367,-0.15448533,-0.08149164,-0.06497522,0.09336597,0.17748503
TCGA-BH-A2L8-01A,0.082025595,0.10959093,0.20377286,0.15344469,-0.17236279,0.24394745,0.03941129,0.031497594,-0.0352132,0.012836271,-0.18369152,-0.019997822,-0.05532551,0.0965152,0.26684475,-0.10915127,0.07007933,0.2855386,-0.20157774,-0.20620112,-0.06669868,0.06301536,0.07940984,0.17522235,0.014281294,0.022814766,-0.21566452,-0.21067569,-0.11879413,-0.092137374,0.08027028,0.03355743,-0.23578273,-0.18660131,-0.08586638,-0.31470513,-0.06587824,-0.076912366,-0.09254549,-0.09196522,-0.10594109,0.014745172,0.09682714,-0.09594661,-0.0057268986,-0.12801592,-0.110049166,0.07822984,0.12861179,0.22638834
TCGA-AR-A250-01A,-0.03906579,0.038075533,0.33231166,0.10120452,-0.057037245,0.13587531,-0.049819194,0.031341106,0.052190714,0.039895654,0.015562903,-0.21282235,-0.020101769,0.24401115,0.047674455,-0.1378579,-0.006033689,0.20435306,0.059090085,0.053605035,-0.099132895,0.005038212,-0.019951474,0.19468682,-0.045494676,0.103867844,-0.35212162,0.0069313315,-0.024649218,-0.25089848,0.051556475,0.199725,-0.073686965,-0.26637578,-0.14131768,-0.26877373,-0.17170393,-0.0613623,-0.03789385,-0.10246573,-0.04477146,0.065761216,0.054171834,-0.11066518,-0.051169552,-0.1352762,-0.06049689,-0.018542781,0.129726,0.32208732
TCGA-EW-A1P0-01A,0.0028259875,-0.018588841,0.23294953,0.12072801,-0.10466404,0.1542975,0.07605654,0.13435939,-0.02089828,-0.06637628,-0.039355036,-0.19194694,0.036663532,0.23392566,0.12572785,-0.14752036,0.12056579,0.21195433,0.0026084,0.033798307,-0.06491456,-0.0030709493,-0.03970825,0.1807785,0.007572065,0.13925794,-0.32569185,-0.14646773,0.050837476,-0.096818835,0.01663558,0.130738,-0.14438881,-0.3069898,-0.035496876,-0.33890414,-0.0238259,-0.042005815,-0.074922994,-0.09441878,-0.1373646,0.11656715,0.30766144,-0.119182676,-0.01681128,-0.10563868,-0.12073418,0.0355121,0.08629633,0.18928419
TCGA-AO-A128-01A,0.029554917,-0.082259916,0.24262658,0.18975939,-0.12929845,0.14685023,0.19899325,-0.0995716,0.08472602,-0.006585949,0.00016950375,-0.17972033,-0.008794669,0.18717353,0.17591496,-0.109870285,0.0260443,0.25381193,-0.088244915,-0.02798501,0.03603664,-0.02472284,-0.016533116,0.08139653,-0.0013927695,0.17337562,-0.20234479,-0.0040895776,0.0067237616,-0.111348085,0.038728073,0.06486824,-0.26082897,-0.29000533,-0.20085377,-0.24045151,-0.26827246,-0.08660429,-0.20296143,-0.010615344,0.00545649,0.05663523,0.13537799,-0.094997264,-0.16308756,-0.12854926,-0.04098211,0.007087326,0.26130813,0.07478981
TCGA-E9-A1R3-01A,-0.120535314,-0.0026812728,0.27338558,0.052945882,-0.12328709,0.29967985,-4.9880106e-05,0.026584936,0.053542312,0.06672352,-0.022078164,-0.03999163,0.010438299,0.23723193,-0.027265836,-0.14277588,0.029746337,0.21436395,0.18692794,-0.06800363,-0.0561567,-0.04852357,-0.0827503,0.17581038,0.008434345,0.060015187,-0.22400658,-0.0502148,0.037777588,-0.16557136,0.014542222,0.07763012,-0.111201465,-0.24915126,-0.2193917,-0.35243842,-0.20246069,-0.11918961,-0.11871492,-0.09608992,-0.13705868,0.10959894,0.19274557,-0.15902653,-0.072094545,-0.046338655,-0.09323876,0.061300617,0.09801062,0.21497418
TCGA-EW-A1OX-01A,0.055086818,0.020576805,0.25989744,0.1652096,-0.122851215,0.09393603,0.007542591,0.06659527,-0.023326254,0.03099556,-0.15759812,-0.019527297,0.016991386,0.15041055,0.07078026,-0.13216108,0.19757949,0.19539687,-0.022233795,0.009267187,-0.066222735,-0.008337529,0.063975774,0.2797771,0.10747506,0.19659136,-0.24432696,-0.11481041,0.041138843,-0.087510645,0.030404754,0.14927062,-0.23581989,-0.26947477,-0.13877644,-0.3962235,0.07896408,-0.12872115,-0.06614801,0.07124156,-0.023550829,0.038751524,0.08396431,-0.12599634,-0.0745646,-0.13267642,-0.10962237,0.0099947015,0.25663108,0.13443108
