,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E2-A1L7-01A,-0.03868425,-0.07825073,0.288084,-0.023191506,0.07036061,-0.04985431,-0.09075491,-0.088790685,0.01783362,-0.0060286913,-0.018742777,0.022289393,-0.0063408306,0.3082677,0.14678869,-0.035120178,0.12989503,0.17236897,0.07832663,-0.28537613,0.13990918,0.061439928,-0.008825743,0.18660061,-0.09826846,-0.007916578,-0.44162038,0.20715654,0.051559333,-0.15107438,-0.062468532,0.12354897,0.008196206,-0.25864992,-0.027773527,-0.1497847,-0.069859646,0.03331418,-0.112290636,0.0046036043,-0.10344056,0.2599636,-0.08377676,-0.10367218,-0.032805555,-0.1474929,-0.07805435,0.19771864,0.05090869,0.07795493
TCGA-OL-A66L-01A,-0.06059089,0.029290972,0.2911866,0.10435077,0.06817016,-0.0082543325,-0.13471569,0.16339114,-0.029479688,-0.008041887,-0.062324587,0.04411912,0.010290411,0.23377025,0.037956923,0.013881793,0.12196016,0.21127856,-0.14774805,-0.12579797,-0.14053206,-0.18071371,-0.056748983,0.025547117,-0.09472994,0.17193769,-0.39957955,-0.07034788,-0.091869384,-0.06473626,0.02828402,0.03073913,-0.018039951,-0.17208847,-0.030929847,-0.27109444,-0.13550927,0.17339772,-0.1549983,-0.0076364973,-0.065008596,0.1094921,0.08769034,-0.049227472,-0.15550588,0.10301013,0.06417098,0.12310374,0.3617174,0.16725324
TCGA-AR-A2LQ-01A,-0.027280908,0.02901924,0.30135268,0.032693416,-0.030521704,0.20559022,0.01565526,-0.012099155,-0.29635403,-0.21524796,-0.03770987,0.02130555,0.054213677,0.19714075,0.019404761,-0.15849598,-0.0011061499,0.14081573,-0.09741711,-0.09470435,0.12179471,-0.009940797,-0.05158083,-0.02848483,-0.025110967,0.038605414,-0.27976102,0.07695029,-0.13424088,-0.16589268,-0.106488764,0.09403942,-0.09941371,-0.119006805,0.018322693,-0.37137863,-0.029594852,0.23036127,-0.178909,0.03774051,-0.021314057,0.024686601,0.16945799,-0.21958427,0.10249511,-0.08958068,-0.1334552,0.14537002,0.21882725,0.13358968
TCGA-AO-A0JJ-01A,-0.08651969,0.023097143,0.08221125,0.10332778,-0.04018257,-0.028975792,-0.1155706,-0.19067796,-0.3374607,-0.2397147,0.03086096,-0.074445605,-0.067644484,0.3343817,0.18457478,-0.019478036,0.035339307,0.31798288,-0.08478579,-0.2346896,-0.056041356,-0.015728958,-0.07327943,0.056896515,-0.02364016,0.1798522,-0.2365159,-0.1725807,0.012138503,-0.122405306,-0.065680966,0.07370612,-0.08270169,-0.052155066,-0.041445542,-0.22058854,-0.084008105,-0.057719685,-0.21770339,0.06571387,-0.07585831,-0.069325425,0.16927022,-0.20683998,-0.04866864,0.0018540396,-0.10132207,0.107742414,0.21056837,0.030880641
TCGA-BH-A1F0-01A,-0.06388905,0.018742483,0.23895279,0.16764992,-0.03237683,0.05833288,-0.025302464,0.06402572,-0.01536665,0.046077814,-0.084553786,0.07787334,0.005293334,0.13177268,0.17624342,0.04078151,0.15300657,0.15345137,-0.13655029,-0.294054,-0.027218642,-0.028168928,-0.26125872,0.1007262,-0.029604582,-0.05254495,-0.34696686,-0.024633236,0.053458545,0.0025760916,0.053377304,0.14174353,-0.32504937,0.024225855,-0.04158979,-0.22527918,0.021520637,0.11925177,0.12817457,-0.041992627,-0.028965065,0.20601703,-0.11067617,-0.28728023,-0.16915235,0.019341413,0.083334945,0.11483258,0.22811729,0.14906831
TCGA-E9-A5FL-01A,-0.07636404,0.059965458,0.14778374,0.123069085,-0.1974155,-0.006519521,0.13209736,0.040372547,-0.25092274,0.17547639,-0.08491209,-0.07766135,0.16587776,0.12937625,0.058272842,-0.11055856,0.034185544,0.3220381,-0.11168396,-0.27120113,-0.25033104,-0.029579194,-0.1419052,0.19506325,0.015125481,0.058599498,-0.34733418,0.09486133,-0.021209737,0.0035785078,-0.07243038,0.023217157,-0.056579895,-0.13056587,0.03514449,-0.20144896,0.006318559,0.030039316,0.08883644,0.05973867,0.07124212,0.21324763,0.11221567,0.01177724,-0.04113147,0.005109094,-0.00694788,0.220812,0.1732674,0.24114335
TCGA-A2-A1FZ-01A,-0.07832282,-0.08988153,0.076038435,0.0877468,-0.026005467,-0.0040597646,0.106909096,-0.25078577,-0.14389777,-0.016935917,-0.04441961,-0.009363093,0.110609874,0.19206934,0.13969603,0.06100938,0.07961814,0.29763067,0.1529388,-0.15549453,-0.0063630613,0.12237014,-0.12264303,0.061371062,-0.18279639,-0.0035375857,-0.18576697,-0.1115539,-0.09443937,-0.17572784,0.0146167,-0.008195707,-0.20462401,-0.16629532,-0.18566777,-0.25338694,-0.13112287,0.21203572,-0.16974632,-0.022552552,0.13155219,0.048931092,-0.050428603,-0.279112,-0.036195617,0.10374067,0.036596518,0.19880378,0.18314253,0.24248342
TCGA-EW-A1OV-01A,-0.104613654,0.16973321,0.07349319,0.0983322,-0.06303097,0.19139369,0.07405291,0.079114795,-0.1645671,0.11509469,-0.04601242,0.25518158,-0.15866883,0.1261055,0.12627621,0.032397483,0.08429743,0.2480431,-0.026638528,-0.16215423,0.12039766,-0.05155355,-0.18204126,-0.059289884,-0.04148303,-0.037722986,-0.34191576,0.044032425,0.0101086795,0.00031515697,-0.26446363,0.010377421,-0.18628266,-0.025182554,-0.2174861,-0.15290417,-0.11089929,0.15370172,-0.24265328,0.12405125,-0.030425763,0.2647159,0.15002441,-0.12398094,-0.071214154,-0.08685092,-0.08891812,0.023421481,0.047213625,0.19293322
TCGA-AR-A1AY-01A,-0.018698335,-0.05615253,0.10108137,0.14972709,-0.07327122,0.03947202,0.031845026,0.0645037,-0.18938133,-0.0032883617,-0.029874176,-0.0043013156,0.017963577,0.2526227,0.110684134,-0.041916046,0.09056258,0.27386507,-0.18590483,-0.24969058,-0.08141276,0.032381654,-0.08773155,0.19042511,-0.14589688,0.14685859,-0.3231417,-0.13139352,0.10276942,-0.17550434,-0.06202736,0.11345617,-0.19121313,-0.135037,-0.057512857,-0.26504105,-0.29293022,0.18594414,-0.1888365,0.061918378,0.030469162,0.07264484,0.15182455,-0.024261149,-0.031196116,-0.1241324,0.052198526,0.08293155,0.047035787,0.19023167
TCGA-AR-A1AN-01A,-0.28598088,-0.19936539,0.21795431,0.07491222,-0.11318702,0.22895397,-0.002654211,0.07512142,-0.17087129,-0.0147591755,-0.039165493,-0.018838836,-0.0045931195,0.17600913,0.14633408,-0.09375364,-0.031645276,0.30352473,0.024867658,-0.21495178,-0.06150518,-0.0113416165,-0.18652888,0.067587376,-0.2228626,-0.015876716,-0.25673229,0.06631233,-0.09544968,-0.038098764,-0.26977453,0.051803548,-0.22453184,-0.083611935,-0.20585147,-0.17400143,0.11694364,0.04368203,0.02544385,0.002395085,-0.039701257,0.18685779,-0.005379484,-0.10297233,-0.07175725,0.009181602,-0.031214062,0.21926759,0.15601872,0.02099794
TCGA-C8-A27A-01A,-0.08580576,0.12482331,0.19160536,0.1036522,-0.20022911,0.20431077,-0.07959041,0.1554279,-0.06932275,0.0026343,-0.05981733,-0.06530119,0.04334114,0.17023802,0.046683587,-0.031869046,-0.05566915,0.3514654,-0.03992895,-0.12492959,-0.10050504,0.047000617,-0.12301272,0.08971925,-0.1242278,-0.06488404,-0.2977921,0.058190897,0.058747236,-0.28626522,0.130656,0.043720637,-0.13820039,0.041522548,-0.08204962,-0.11259649,-0.13197595,0.12520927,-0.05073309,0.16653755,-0.010673196,0.028372698,0.14922146,-0.16656028,-0.13978852,-0.15935445,-0.07249393,0.13936563,0.33737734,0.19274539
TCGA-AR-A1AS-01A,-0.063568674,-0.096307434,0.2721157,0.017544849,0.023259854,0.14022051,0.11221344,0.03788288,-0.043006387,-0.14902037,-0.15847649,-0.16231811,-0.011111009,0.30038497,0.123695,0.04025178,-0.039219156,0.09889169,-0.026384164,-0.2150915,0.1208404,0.025801348,-0.13993093,-0.009707478,-0.0007596581,0.06686055,-0.4057157,-0.10937369,0.059925154,-0.04469393,-0.103281565,-0.03344974,-0.1580346,-0.20861802,-0.058986057,-0.29255882,-0.009437834,0.12359748,-0.038710766,0.0051352987,-0.19004056,0.2843985,0.15460879,-0.12804249,-0.026681814,-0.0051048254,0.1334036,0.13423333,0.17911047,0.05730614
TCGA-A2-A1G4-01A,-0.15117222,-0.016073294,0.09537995,0.043035176,-0.16750707,0.10716084,0.05389858,-0.0063121463,-0.009312079,-0.07228836,0.157769,-0.06258888,0.08160962,0.23114873,0.09274199,-0.073946156,0.101142734,0.20541966,-0.023160916,-0.090921186,0.0320775,-0.1372265,-0.031290226,0.18759345,0.006384185,0.04699837,-0.41540357,-0.1875706,0.037144702,-0.26694167,0.04227827,0.15814461,-0.25859654,-0.07970328,0.02712478,-0.3067078,-0.1927256,-0.06145768,-0.18710352,0.06449336,0.018467683,0.09843792,0.04593889,-0.026039654,0.02235232,0.09652791,0.040434673,-0.01727549,0.23909007,0.24214226
TCGA-E9-A1N5-01A,-0.035129342,-0.040681627,0.25150532,0.27590665,-0.16210465,0.067222685,-0.0098631745,-0.014482003,-0.14311168,-0.028861653,-0.004938046,0.096699975,-0.015525029,0.24941729,0.0036246737,-0.09485564,0.025679462,0.29301313,-0.099413395,-0.17943828,0.049888317,0.08633779,-0.12656446,0.19569477,-0.08844356,0.12193761,-0.32072276,0.004762244,-0.014283419,-0.1671169,-0.124460585,0.13264814,-0.07965355,-0.21183176,-0.0686183,-0.240395,0.0740852,0.05353523,-0.056952924,0.032764707,-0.002142327,-0.022060081,0.12705642,-0.25675276,-0.21464525,0.068271846,0.0835171,0.17019124,0.20790443,-0.07736708
TCGA-GM-A2DK-01A,-0.096226364,-0.071378715,0.08684706,-0.051463496,-0.10437785,0.11386423,0.19823937,-0.08894602,-0.36031023,-0.01687084,-0.15058355,-0.06894389,0.06269194,0.21753655,0.0787791,0.021283172,-0.051382508,0.2184759,0.028629793,-0.09015777,-0.036446657,-0.06682446,-0.21925107,0.104409896,-0.078661166,0.15521212,-0.28123048,0.020693392,0.07683431,-0.09792669,-0.06689182,0.077069886,-0.31116676,-0.19423313,-0.039507464,-0.18999913,0.00870667,0.05832342,-0.10548161,-0.025818577,-0.068441175,0.31574145,0.13705753,-0.07608528,-0.037470378,-0.20189084,0.0024417215,0.13976961,0.1874288,0.12600663
TCGA-E9-A1NI-01A,0.022189671,-0.014058401,0.03414697,0.26714298,-0.13364406,-0.12824273,0.020879937,0.10577633,-0.15603012,0.07985822,-0.1252922,0.027807422,0.002756882,0.37846407,0.0011659211,-0.052154824,0.024006205,0.16453479,-0.019838147,-0.23382252,-0.048955973,0.12609991,-0.10088392,0.00855403,-0.03446171,-0.036384623,-0.3920018,-0.07175946,-0.10044565,-0.33266407,-0.0898135,0.03718463,-0.1337958,-0.22564875,-0.26824355,-0.13033915,-0.06491382,0.029169591,0.00023341495,-0.053955264,0.0039774934,-0.008638869,0.17914234,-0.038223978,-0.14542823,0.06422707,-0.0085464725,0.13025504,0.02303631,0.20656715
TCGA-GI-A2C8-01A,0.049156055,0.10435921,0.13647215,0.0619441,-0.055095185,0.10724672,0.08884213,-0.062159956,-0.1579722,0.028351204,0.0055653835,0.021555955,-0.10274883,0.23105733,0.069364436,-0.041166995,0.070929945,0.0012855738,-0.02840933,-0.071646534,-0.065177985,-0.0047008675,-0.26455316,0.056549728,-0.056803368,0.12790215,-0.35369402,-0.053565815,-0.015949782,-0.294288,-0.21373184,0.25322437,-0.36746365,-0.11446368,0.02346706,-0.24487315,0.13138318,0.14096075,-0.0024411683,0.12975445,-0.15247588,-0.02012777,0.17911115,-0.1502829,-0.09093633,0.02725128,-0.13796446,-0.002576454,0.1983816,0.0154035725
TCGA-AR-A0TX-01A,-0.118642084,-0.07158778,0.17564426,0.13468271,-0.11832894,0.029447332,0.035629675,0.106862426,-0.08192889,0.05256086,-0.104014955,-0.00031688513,0.02460142,0.23635674,0.39524403,0.15551887,-0.0056300648,0.381776,-0.025880428,-0.1370962,0.08755044,0.05922721,0.023140883,0.07591375,0.019595997,0.09745373,-0.44068974,0.02978485,-0.0013185871,0.015194303,-0.11608389,0.06539529,-0.20799856,-0.08778998,-0.017444514,-0.20217843,-0.06750267,0.038900584,0.05968843,-0.007160313,-0.0687762,0.009337631,0.16153497,-0.16113865,-0.06424311,-0.062716395,-0.07856524,0.14032418,0.20404746,0.08444488
TCGA-E9-A1R0-01A,-0.1288409,-0.17398171,0.14622404,-0.020343378,-0.18141712,0.20593016,-0.020431453,-0.12752444,-0.21259286,0.011604977,-0.10828989,-0.10203613,-0.035930928,0.24828507,0.24899378,0.019872125,0.0101232715,0.25696632,0.14230172,-0.22579642,-0.11306232,-0.0067084627,-0.084386416,0.111257054,-0.14541548,0.09549272,-0.24982008,-0.2131639,0.046789084,0.0028192815,-0.12217358,0.19765666,-0.20539957,-0.13985172,-0.065291174,-0.0598174,-0.104464345,0.22766021,-0.080840476,0.019309139,0.035287727,0.15020463,0.011258103,-0.18019503,-0.01240881,0.089130715,0.061547775,0.11525402,0.15647167,0.19298224
TCGA-E9-A1RI-01A,-0.24241376,-0.0873658,0.16601153,0.08520066,-0.09598704,0.122186475,-0.057254512,0.008007278,-0.1566271,-0.0936661,0.03053566,-0.14482424,0.08105654,0.31839597,0.17057963,0.027163168,0.023556206,0.19780532,-0.06882407,-0.13190843,0.068558335,-0.111836754,-0.12557067,0.11680941,-0.11670049,-0.04278115,-0.20944668,-0.018990418,-0.19292961,-0.14397845,-0.028408477,0.1528061,-0.25976038,-0.15662159,-0.08835362,-0.21457486,-0.13498376,0.01760468,-0.004543837,-0.10020124,-0.09459434,0.10442721,0.044731863,-0.08457303,-0.17798056,-0.055364087,-0.21386138,0.18010221,0.328066,-0.0639137
TCGA-D8-A1JA-01A,-0.093486734,-0.10227765,0.21316738,0.0782732,-0.10570241,-0.008824535,-0.0019068888,0.11092955,-0.19860461,-0.03807532,-0.08515626,0.07761332,-0.076383606,0.24727333,0.20491412,-0.11879962,0.105458364,0.11243814,0.032056753,-0.3214597,-0.010906744,0.1078114,-0.11927023,0.07876543,-0.045873523,-0.1108632,-0.2697292,0.0109128505,0.029794887,-0.061708275,-0.056889847,0.19863997,-0.15155901,-0.17158172,-0.18718666,-0.17354989,-0.09428915,0.13976184,-0.15569045,-0.16745251,-0.1206147,0.052075025,0.31981495,-0.027164668,0.052041348,0.09102804,-0.043877628,0.085584626,0.30468184,0.042865045
TCGA-AR-A0TP-01A,0.19734234,-0.026482878,0.23794891,0.04583888,-0.16790096,0.06865946,-0.16214542,0.109146096,-0.1528698,0.076195225,0.035939302,-0.01550425,-0.09018748,0.2592935,0.21856663,0.08386257,0.05458238,0.18486667,-0.008616606,-0.387116,0.04439203,-0.036649123,0.0100953495,0.18661618,0.0053744125,0.07013637,-0.2817277,0.046382822,0.00014202182,-0.1299274,-0.02915239,0.06212488,-0.2168731,-0.15996109,-0.08360918,-0.16823627,-0.13677952,0.00596955,-0.03184411,0.067316726,0.07512718,0.0656584,0.16093355,-0.15244602,-0.18434921,0.056857727,-0.09880997,0.037355695,0.29342413,0.10238773
TCGA-D8-A1XF-01A,0.0061025857,-0.006616458,0.2441383,0.051381692,-0.1533782,0.1451964,0.008302623,0.06083832,-0.07390815,-0.09281069,-0.014353698,0.052266404,0.11811919,-0.0010202461,0.19588175,0.015780464,0.07320706,0.32161874,0.05597277,-0.16067724,-0.025823694,0.035679266,0.020619685,0.0043914393,-0.030571707,0.06615316,-0.27857155,-0.094378725,0.061891153,-0.19109347,0.005154066,0.14703827,-0.31603464,-0.18348438,-0.29350787,-0.10931727,0.073198766,0.2532326,0.123485684,0.078903824,0.09714589,0.20222545,0.21173033,0.005289232,-0.12844612,-0.11200284,0.029116472,-0.053920742,0.21505938,0.17007558
TCGA-C8-A1HG-01A,0.047244918,-0.066461585,0.13440908,0.017122552,-0.093930714,0.08618832,-0.096103154,0.1026403,-0.18535751,-0.022203311,0.01778548,-0.068818875,0.049145546,0.33508658,0.06654833,-0.1517175,0.12883016,0.0975241,-0.05750111,-0.107429355,-0.0052737817,-0.10358716,-0.10238292,0.14676239,0.08116868,0.09880757,-0.5009905,0.038939558,-0.15402094,-0.3065028,-0.103782125,0.1837076,-0.07012578,-0.15202473,-0.1572721,-0.09228544,-0.0712537,0.017299358,0.053404056,0.02379584,0.21153773,0.14777368,-0.011784626,-0.120918475,-0.1965966,0.030059474,-0.04188182,0.04491079,0.17101301,0.13472609
TCGA-E9-A2JT-01A,-0.025514446,-0.03550351,0.08573357,-0.0007401698,-0.06524097,0.18131162,-0.14426564,0.031684417,-0.16431527,-0.08975401,-0.048497893,-0.09790059,0.11917576,0.4017164,0.21903804,-0.06310911,-0.09054278,0.26810294,0.0043930304,-0.08179108,-0.06819843,-0.2234963,-0.14554344,0.04095335,-0.09384622,0.19870403,-0.19440942,0.11504533,-0.00832067,-0.06036182,-0.1298564,0.22626093,-0.16095003,-0.1960743,-0.15575759,-0.23108922,-0.020565815,-0.009664857,-0.09611867,-0.024391044,0.003396319,-0.08871331,0.10485346,-0.025796063,-0.21978924,-0.13484997,0.07759217,0.12664719,0.24745071,0.015289073
TCGA-AR-A24H-01A,-0.07924162,-0.110379666,0.29097512,-0.015342142,-0.11414186,0.07574296,0.010628551,0.09395997,-0.127646,0.1807458,-0.08573074,-0.087188184,-0.08608137,0.06694467,0.051588614,-0.01224003,-0.036702786,0.07904087,-0.029673804,-0.20627771,-0.063495815,0.11242405,-0.06686425,0.13362728,-0.06843972,0.052037526,-0.32339385,-0.043513004,-0.11273034,-0.134259,-0.061491616,0.06918335,-0.26503515,-0.18035413,-0.09609163,-0.16230871,0.09432809,-0.043755013,-0.044159576,0.045418803,-0.2520985,0.18414736,0.10084231,-0.15985806,-0.20226356,0.0961832,-0.06303256,0.18213634,0.15186128,0.38779613
TCGA-BH-A0AW-01A,-0.026655506,-0.03564972,0.030033229,0.1781872,-0.27051854,0.1119364,-0.0719733,0.04338762,-0.08205109,0.035310075,0.037669696,-0.101093456,-0.13147748,0.10103275,0.20008874,0.0037100983,0.019578619,0.2726801,-0.054641392,-0.18834811,-0.14089915,-0.10632432,-0.01623052,0.10580665,-0.0816715,-0.03028851,-0.33195007,-0.10484728,0.053348653,-0.1423421,-0.09145287,0.2063871,-0.17196551,-0.1709152,-0.2740847,-0.09430988,-0.061252456,-0.04648255,-0.056121558,-0.021492198,0.03429111,0.24722686,0.2442126,-0.1843864,-0.18447946,-0.0042741965,0.03002088,-0.03938745,0.109819524,0.26449138
TCGA-AR-A24S-01A,-0.10978962,0.08706011,0.21298066,0.009935378,-0.12885469,0.14362934,-0.022411035,0.06088362,0.0885814,-0.020615043,0.056250453,0.0818262,-0.07122739,0.3321036,0.1854389,-0.069025904,0.007631803,-0.0053576278,-0.05292607,0.0063119843,-0.08788217,-0.04762751,0.06700713,0.15190645,0.067961656,0.06724405,-0.41195026,-0.1223093,0.15550844,-0.22485335,-0.1516285,0.09005412,-0.16470313,-0.19738275,0.02660725,-0.09286474,-0.048968323,0.08107754,0.08567579,0.025243351,-0.11181773,0.2832294,-0.078878544,-0.27681857,-0.064552344,0.0836885,-0.15456425,0.102795355,0.19365422,0.17208825
TCGA-E9-A295-01A,-0.11010912,0.08873311,0.10367457,0.16966747,0.06882788,0.058576662,-0.14935781,0.046573993,0.042241756,0.028124107,-0.09391479,0.08117146,-0.07095701,0.22119083,0.0934081,-0.07524622,0.03134746,0.31532848,-0.028529057,-0.1893489,0.017397052,0.09074554,0.01319622,0.036573384,0.018602757,0.10856135,-0.36274076,-0.010927729,0.026486898,-0.2825578,0.05102725,0.16027403,-0.2216326,-0.095622145,-0.06160109,-0.32516783,-0.08447661,0.18732142,0.054609165,0.064224206,-0.0983085,0.21036221,0.09981492,0.06425493,-0.24404326,0.0877021,0.012981513,0.23643239,0.11105536,0.030167285
TCGA-AR-A2LM-01A,-0.11583542,-0.06595514,0.16723089,0.08930561,-0.24131055,0.13583888,-0.021148808,0.058054604,-0.0036009932,-0.036611285,-0.093588375,-0.065075524,0.13089563,0.3649618,0.2190532,-0.0054020486,-0.008484613,0.21324019,-0.065644726,-0.1730733,-0.1627518,-0.04690946,-0.11822164,0.052246887,-0.15406123,0.009069193,-0.3052424,0.107881874,-0.20764641,-0.07866606,-0.036431808,0.12031189,-0.23110388,-0.18303321,-0.051824283,-0.12782319,-0.046597432,0.15955187,0.03331724,-0.02093657,-0.10584279,0.104600385,0.03195718,-0.143678,0.063197896,-0.047890685,0.107210524,0.06832844,0.36415416,-0.013505225
