,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-A2-A0YI-01A,0.05206301,-0.06641238,0.18568474,0.09777239,0.031903304,0.16315806,0.06432069,0.0770766,-0.013454,0.03951365,-0.10003764,-0.022500575,-0.0031009612,0.19283663,0.17322585,-0.13547458,0.18535045,0.39545456,-0.04859472,-0.094064645,0.11672071,-0.028470395,-0.04582533,0.10901585,-0.015028814,0.23961958,-0.18832739,-0.11475138,0.038092833,-0.35453442,-0.052710164,-0.05912902,-0.11892225,-0.20258337,-0.07805053,-0.2840276,-0.10440143,-0.013086644,-0.22580503,-0.117961526,-0.032626696,0.06958615,0.11241213,-0.09769308,0.067109175,-0.16518185,-0.087347895,0.20087443,0.13015781,0.022998441
TCGA-E9-A1RD-01A,-0.009758151,0.044293433,0.23055066,0.07854257,-0.060117047,0.13255474,0.0314067,0.055059817,-0.031224735,-0.018380437,-0.015518638,-0.2362394,-0.03504743,0.08511517,0.10661339,-0.13603692,0.100668915,0.2411783,-0.026169531,0.010595481,-0.13169703,-0.060360167,0.0041553555,0.12167662,-0.019560242,0.16769403,-0.17149776,-0.19655795,0.03469526,-0.17716534,0.10087157,0.18984278,-0.27099258,-0.31845862,0.034991838,-0.27186936,0.034019962,-0.036770944,-0.24834143,-0.16629428,0.033983186,0.0797397,0.10678994,-0.18308914,-0.07680259,-0.12113544,-0.10161328,0.16556165,0.13326913,0.25905433
TCGA-C8-A26X-01A,-0.026754798,0.10814545,0.36395392,0.14839262,-0.029444385,0.091466114,0.025010427,0.05940725,0.018001163,0.023385623,-0.05323719,0.032703348,-0.12739825,0.2470466,0.18328866,-0.01724759,0.05145473,0.22732203,0.02345979,-0.043552957,0.058187325,0.03602588,-0.0051851566,0.06463644,0.044975806,0.16331899,-0.33540508,-0.092326105,-0.11824143,-0.22666807,0.0037101451,0.10679672,-0.24827243,-0.21472901,-0.13840942,-0.26666415,-0.012331781,-0.03809691,-0.110988475,-0.12579243,-0.15301788,0.1342082,0.21946958,0.040309116,-0.15917055,-0.015779346,-0.07330459,0.036926128,0.118306175,0.21526515
TCGA-AO-A0JI-01A,-0.022033121,-0.12590273,0.20926994,0.16106847,-0.12188979,0.27834862,0.14335908,0.059453975,-0.024592342,0.0116284685,0.027866293,-0.025726274,-0.11601442,0.19444905,0.041958343,-0.10420246,0.14363891,0.20361601,0.06713833,-0.12813047,-0.15297511,-0.012462979,-0.08676317,0.24662086,0.017847337,0.12500477,-0.2742813,-0.19899383,0.049562305,-0.10038655,0.050927687,0.08327474,-0.08860697,-0.26038057,-0.12027582,-0.40505376,-0.16866745,-0.095488735,-0.11242091,0.02657326,-0.0205688,-0.010559828,0.18665986,-0.1620686,0.06972427,-0.04345967,-0.14158706,0.028873837,0.049531944,0.08280353
TCGA-A7-A13F-01A,0.060192782,0.032865617,0.30593863,0.032521594,-0.09559691,0.24838816,0.1380076,0.106219895,0.020802751,0.047726363,-0.13223559,-0.06177326,-0.078671254,0.14158177,0.17881979,-0.07968284,0.07033335,0.22311808,0.1800309,-0.047486566,-0.027834374,-0.06721802,0.03413701,0.042337548,-0.014877041,0.14449397,-0.2745646,-0.09274078,-0.123036355,-0.22553536,0.009246045,0.1128933,-0.28157425,-0.2916408,-0.12859547,-0.3485063,-0.054348975,-0.07340403,-0.16287044,-0.14093153,-0.06867692,0.117100276,0.052927613,-0.005398001,-0.07564585,-0.008070806,-0.08762581,0.106943905,0.115297176,0.11322041
TCGA-BH-A0BT-01A,0.10746931,0.05308013,0.31547433,0.1621884,-0.048250224,0.1771822,0.017414058,0.08085801,-0.023986284,-0.047811422,-0.0009001675,0.06402628,-0.07748404,0.03585999,0.23560768,-0.24058455,0.11029113,0.11001431,0.10745004,-0.10882362,-0.078711405,-0.118018895,-0.05097003,0.10572413,-0.058250956,0.10856593,-0.20903124,-0.032108262,0.0909997,-0.17976384,0.09443627,0.117589444,-0.28807372,-0.27982813,-0.19697501,-0.31959134,-0.06477191,-0.06953592,-0.09340095,-0.16427696,-0.07896742,0.052500572,0.16615409,-0.03626162,-0.13154751,-0.09063285,-0.036101144,0.13150622,0.13541198,0.19864655
TCGA-E9-A226-01A,-0.05468559,0.037591293,0.18768778,0.104247004,-0.1487976,0.14721674,0.09094618,0.020189766,-0.01151684,-0.001278412,-0.1028556,-0.102483846,-0.094223365,0.29288766,0.20320566,0.017255612,-0.057101257,0.3061954,0.0024365534,-0.028470349,-0.07947447,-0.038635407,-0.06301163,0.3782983,0.0014149613,0.09822505,-0.28321588,-0.09891038,0.08632172,-0.11724293,0.055516545,0.073854804,-0.14728013,-0.22777273,-0.14935614,-0.3617857,-0.13014406,-0.12399491,-0.12107286,0.057794575,-0.083102,-0.022009186,0.1339731,-0.02151604,-0.014512536,-0.14851314,-0.05032944,-0.018568086,0.017912744,0.17057256
TCGA-A8-A0AD-01A,0.022924757,-0.026333153,0.29572812,0.20368525,-0.1442246,0.12826493,0.088021144,0.02891574,-0.05307738,0.0040439665,0.022663627,0.016934171,-0.06622013,0.15719369,0.24957314,0.008973364,0.067581266,0.3681147,-0.05661527,0.09405703,-0.031208972,-0.13703579,-0.03686351,0.28086695,0.047617957,0.07445755,-0.20005845,-0.11830482,-0.12428767,-0.110711016,-0.052183896,0.12417157,-0.21940368,-0.29631448,-0.0980443,-0.27241868,-0.055363387,-0.02932046,-0.17773762,0.030222196,-0.059961837,-0.044243902,0.2543204,-0.15746754,-0.06418143,-0.093379214,0.010597955,0.043437503,0.049433216,0.02448787
TCGA-B6-A0RV-01A,-0.077216424,0.10168627,0.35811475,0.10058546,-0.050455466,0.1694122,0.08850308,0.020610299,-0.15171018,-0.03567681,-0.13451537,-0.12328608,-0.081665255,0.14455502,0.24016951,-0.07381698,0.09570826,0.28415498,-0.040327802,-0.15468349,0.029429978,-0.061027657,-0.027119162,0.1189502,-0.024550276,0.21828178,-0.24829757,-0.09529985,-0.021142194,-0.10337446,-0.048698675,0.010092316,-0.1490262,-0.198226,-0.051742326,-0.3178894,-0.028299456,-0.064759485,-0.11179188,0.054477934,-0.1305339,0.0046719294,0.104551144,-0.10230323,-0.117783144,-0.09820095,-0.11771639,0.107731916,0.22737223,0.25534362
TCGA-A2-A0T6-01A,-0.013958117,-0.0048278025,0.33571532,0.22510901,-0.10387724,0.1522139,0.0052006356,0.042439956,0.040328294,-0.0052824807,-0.008086007,-0.08980585,0.026997875,0.11285328,0.18530452,-0.11751251,0.13788415,0.20247932,0.0027310916,-0.03874994,-0.012267457,0.036777716,0.023662118,0.31153595,0.08388489,0.20976226,-0.36052343,0.008784098,-0.053530313,-0.035866898,-0.046910487,0.06845018,-0.09370814,-0.23190972,-0.037605446,-0.29191113,-0.14948638,-0.17298858,-0.25793466,-0.03526928,-0.13516043,0.011017524,0.12414701,-0.15884914,-0.02267487,-0.114369154,-0.06778725,0.04948791,0.1571491,0.05337029
TCGA-BH-A208-01A,0.050510556,0.0784648,0.3005684,0.10604545,-0.08151846,0.24456958,0.05600082,-0.043319784,0.09530323,0.03960398,-0.10904676,-0.0717637,-0.10340764,0.18846515,0.07357731,0.005202981,0.03859062,0.23992951,-0.014698639,-0.074458614,-0.019792346,-0.056177456,-0.18125577,0.08963281,0.07057268,0.09844108,-0.25916168,-0.06899136,0.030425575,-0.11113207,0.10051069,0.121465884,-0.23772594,-0.37610543,-0.17023522,-0.2375213,-0.009472992,0.07698546,-0.0982423,-0.094408296,0.036967393,0.055542756,0.08296578,-0.20436548,-0.12359702,-0.030601878,-0.11279941,-0.024023432,0.19426505,0.2767843
TCGA-4H-AAAK-01A,0.16751084,0.03446033,0.19118452,0.15212186,0.010135459,0.2172348,0.046329837,0.017638056,0.016127786,-0.0776666,-0.050833248,0.0030469198,0.04512516,0.1596803,0.14879875,-0.05772202,0.11221979,0.28626674,0.073731184,-0.045870457,-0.054979905,0.056332264,-0.0011392548,0.093013644,0.033924647,0.092676826,-0.24824995,-0.095875844,0.039838754,-0.17633586,0.19539922,0.12973726,-0.25418252,-0.2870388,-0.2134535,-0.285505,-0.02934058,-0.014744826,-0.12402951,-0.0368963,0.043246835,0.18669257,0.15503116,-0.019702492,-0.19467215,-0.041196395,-0.11827081,0.16300625,0.12633006,0.2550931
TCGA-E9-A6HE-01A,-0.0089550335,-0.04174659,0.29709432,0.16870564,-0.16746771,0.1302126,0.18508662,-0.06372996,0.026121968,0.059695642,0.041169204,0.010706137,0.05463694,0.1419833,0.1884311,-0.07606063,0.093290105,0.28891355,0.023400852,-0.04892246,0.07129838,0.104414985,-0.090659596,0.17177829,0.06332281,0.13106008,-0.3116639,-0.028930893,-0.027355187,-0.12534173,0.09793811,-0.011854772,-0.20983426,-0.2333326,-0.07243934,-0.39325416,-0.08389496,-0.028900404,-0.09720319,-0.010449167,-0.04559989,0.05415084,0.16124861,-0.16462307,-0.10848396,-0.06448907,0.053415038,0.02138921,0.24397708,0.1441657
TCGA-UL-AAZ6-01A,0.117149435,0.03854052,0.36015698,0.15607828,0.13816886,0.15484314,0.10627102,0.07929856,-0.025598008,0.01931716,-0.037661746,-0.019087324,-0.13500036,0.053025126,0.09882933,-0.10190152,0.06345823,0.22307558,-0.01710853,0.02930569,-0.07095492,0.021460287,-0.0047637136,0.038623307,0.099393785,0.13408522,-0.3562198,-0.13237703,-0.016170885,-0.08972016,0.120019935,0.06777334,-0.1587544,-0.22822182,-0.23739578,-0.35223407,-0.11490372,-0.13399146,-0.24513876,-0.05435876,-0.010276964,0.063261345,0.21157347,0.026860656,-0.065157816,-0.10373267,-0.10504118,0.042730454,0.0945783,0.16190694
TCGA-OL-A97C-01A,0.043975145,0.09858021,0.197731,0.13685353,-0.17084473,0.0840687,0.100162484,-0.053657815,0.100990236,0.029534075,-0.065168016,-0.045790702,-0.06582269,0.10843507,0.29773757,-0.1315232,0.10731679,0.33639374,-0.0746022,-0.02669926,0.056754235,-0.06530047,-0.07587709,0.14681248,0.057103943,0.16265333,-0.32741976,-0.053324588,0.061589874,-0.2671164,-0.011506639,0.026395356,-0.08918264,-0.25570837,-0.12929669,-0.28225747,-0.11168723,-0.101081535,-0.12352214,-0.023116231,0.04381743,0.067622714,0.113344215,-0.068073675,-0.1269588,0.013079331,0.028314887,0.029780993,0.24154997,0.2278232
TCGA-E9-A3X8-01A,0.08176714,0.20590927,0.3470919,0.042685617,-0.13472192,0.1632771,0.054038927,-0.015423141,0.07673173,-0.13827412,-0.008034151,-0.023495825,-0.040688574,0.19010098,0.17876741,-0.14502423,0.102068685,0.22908206,0.038540073,0.06176745,-0.12445085,0.060684275,-0.076672435,0.13594884,-0.029069614,0.10489603,-0.17764027,-0.0254624,-0.029797906,-0.18022643,0.08673133,0.080130056,-0.19287342,-0.18758729,-0.19445845,-0.42123836,-0.06906398,-0.112825505,-0.17105414,-0.11192625,-0.023612477,0.091026016,0.081232406,0.009920189,-0.09827607,-0.04455091,-0.116600804,0.025492916,0.17665598,0.20392121
TCGA-C8-A275-01A,-0.05188109,-0.031213222,0.30891502,0.10816003,-0.07175596,0.15208292,0.09038185,0.0943877,0.035490774,0.0075141485,-0.08591866,-0.04306102,-0.07589449,0.14997828,0.16371068,0.0025311054,0.019454444,0.20767057,0.013210929,-0.07361874,-0.007773388,-0.061106946,-0.038205832,0.15611537,0.18860917,0.21165279,-0.3944247,-0.03744445,-0.028982723,-0.31347364,0.033000138,0.038698915,-0.18677217,-0.2524192,-0.149365,-0.29164004,-0.07794526,-0.082232736,-0.21928751,-0.07793894,0.0976176,-0.034060866,0.07835626,-0.061840676,-0.061014805,-0.07060011,-0.0378055,0.08966472,0.19025938,0.11173875
TCGA-BH-A1F8-01A,-0.023669664,-0.04078101,0.15965308,0.29102415,-0.06688786,0.30711338,0.104244865,-0.07778454,0.046394154,-0.014933045,-0.012810625,-0.0104712015,-0.1124215,0.1707882,0.30366722,-0.17327827,0.167138,0.26369578,0.0134322215,-0.064444795,-0.03238988,-0.10716795,0.09740046,0.10793909,0.025139704,0.056381468,-0.2330894,-0.10716633,0.061488815,-0.1554714,0.110737175,0.017561965,-0.11652349,-0.18828538,-0.16872612,-0.25080404,-0.030018628,-0.19375987,-0.032765225,-0.011548153,-0.15691994,1.2087619e-05,0.20061263,-0.059821468,-0.07142379,-0.245785,-0.07934522,0.114452444,0.1001336,0.12699968
TCGA-EW-A1PE-01A,0.024299048,-0.015102557,0.13225837,0.14694436,-0.08859345,0.1648341,0.104800455,0.009837483,0.08266826,0.004807231,-0.14529571,0.048008054,-0.0917113,0.26648328,0.17682214,-0.18081485,0.17339526,0.3216036,-0.11042847,-0.054057118,0.059137646,-0.052219454,-0.017697146,0.21628323,-0.039048623,0.19994362,-0.2369607,-0.11776212,-0.057792578,-0.16628203,-0.03574783,0.07699963,-0.13711543,-0.26497442,-0.061996635,-0.2962345,-0.12796278,-0.08354795,-0.092668146,-0.08134211,-0.08515492,0.03852684,0.26348656,-0.12875293,-0.055387054,0.09388213,-0.08516562,0.09901189,0.15023464,0.15257877
TCGA-C8-A278-01A,0.09845916,0.11810021,0.30027595,0.018192736,-0.0065198634,0.19817199,0.0382851,0.077586,0.046515178,-0.050637662,-0.11934133,-0.057635304,-0.02746151,0.24781513,0.21473671,-0.047573384,-0.027204106,0.32550853,-0.06848686,0.025141373,-0.04969456,-0.0033750716,-0.08838551,0.090597756,0.10470049,0.13370788,-0.24050334,-0.055243082,-0.11807799,-0.110037535,0.032117482,0.21871452,-0.20662795,-0.2328349,-0.2440228,-0.26486087,-0.010360898,-0.087231636,-0.046533935,-0.029259017,0.09179595,0.11722202,0.21787323,-0.16774645,-0.15577003,-0.1136204,-0.10227945,0.005361631,0.09724194,0.13717896
TCGA-D8-A1X5-01A,0.10551809,0.14790642,0.28084335,0.15925969,-0.061073028,0.22391523,0.08610563,0.042339873,-0.02442249,0.030599557,-0.06267207,0.035022765,-0.04165714,0.16655241,0.28810742,-0.14832152,0.11090545,0.2356845,-0.089284405,0.029448275,0.010697965,0.079689346,-0.14704643,0.08197194,0.06537859,0.09879753,-0.27921197,-0.16061758,0.012558762,-0.21728495,0.08089046,-0.01622359,-0.116486266,-0.20647497,-0.13845938,-0.34207273,0.015509461,-0.054388635,-0.047132976,-0.104341164,0.043185223,0.16664281,0.17905645,-0.05669022,-0.034678318,-0.15653555,-0.13356781,0.0735893,0.15332752,0.17021844
TCGA-E2-A1B4-01A,-0.11569301,0.08056797,0.21611148,0.107170515,-0.03717316,0.09122146,0.11731149,-0.10494341,-0.09729746,-0.111734,-0.031982526,-0.015025461,-0.092307806,0.20505665,0.09368886,-0.078681715,0.15446882,0.3557966,-0.039615456,-0.038246527,-0.039450802,0.04717904,-0.008444311,0.2545361,0.04004482,0.21216848,-0.33870417,-0.12798521,0.03794981,-0.061143436,-0.047840826,0.09854795,-0.2009536,-0.2826368,-0.0587366,-0.26227438,-0.05768631,0.008357099,-0.054570768,-0.11874143,-0.10597866,-0.06824562,0.15480135,-0.08920192,0.014306194,-0.11918648,-0.14598455,0.046856657,0.09657247,0.27140746
TCGA-E2-A10C-01A,0.021747567,0.057402268,0.26768833,0.21858285,-0.042797275,0.13785428,0.115520656,0.18476585,0.011736513,0.032831825,0.05208401,-0.13227482,-0.012285716,0.1560217,0.06376466,-0.17343983,0.09209689,0.2280258,0.053038258,-0.06905392,-0.13911803,-0.0191797,0.044644773,0.051941235,0.07118219,0.21589512,-0.38141432,-0.11624186,-0.1331978,-0.054075968,0.14140977,0.13187902,-0.14174096,-0.35072553,-0.05977074,-0.24894232,-0.07785702,0.010691824,-0.030859241,-0.10147576,0.06498016,0.060497634,0.17454723,-0.051204115,-0.11575341,-0.085780814,-0.18445475,0.026255962,0.095571786,0.18861103
TCGA-A7-A26E-01A,-0.04383739,-0.12072622,0.33962142,0.20032668,-0.17732412,0.13284656,0.089464135,0.022025717,0.0855436,-0.00034600592,-0.038058076,-0.14244132,-0.017822418,0.14043841,0.23534016,-0.017119076,0.14434691,0.28274414,-0.008214888,-0.14333601,0.04261739,0.040326893,0.009404424,0.1721547,-0.020474778,0.11858389,-0.1615717,-0.16115326,-0.13271151,-0.056448154,-0.028653607,0.029090675,-0.11702506,-0.2680532,-0.04781688,-0.35817653,-0.08823502,-0.030519066,-0.09469653,-0.052680135,-0.08609333,0.15040617,0.19037005,-0.13222793,-0.012627934,0.03924177,0.010326677,0.07950986,0.1863295,0.24269512
TCGA-BH-A2L8-01A,-0.019949466,0.040543083,0.19178475,0.15302949,-0.083005875,0.22408657,0.020705389,-0.06906358,-0.09314531,0.06952862,-0.070382334,0.038680945,0.016829446,0.14251725,0.21181664,-0.14450741,0.112813585,0.20929055,-0.09743361,-0.17573431,-0.08172254,-0.12786214,-0.013210265,0.14475691,0.05323827,0.22841832,-0.26520172,0.035806525,-0.10761853,-0.31609532,-0.006724784,0.13182789,-0.13467307,-0.14995676,-0.14089213,-0.298685,-0.022896605,-0.070997946,-0.032357182,0.08182342,-0.10215496,0.0221846,0.1296606,-0.20530932,-0.15947625,-0.19062702,-0.09172627,0.06383794,0.21790907,0.13384748
TCGA-AR-A250-01A,0.0891643,0.13519554,0.26845217,0.043110445,-0.02114717,0.23839697,-0.061488472,0.11044223,0.033895645,-0.03759482,-0.06455784,0.0016381752,-0.13873245,0.15638348,0.14260297,-0.14072919,0.14701806,0.20883612,0.06022058,0.09013577,-0.11027657,0.04509189,-0.12409164,0.09725618,0.0079872,0.07999739,-0.3439047,-0.044291504,-0.017420089,-0.14951508,0.0036091665,0.03707546,-0.23333758,-0.21969795,-0.17393349,-0.30659455,-0.033746928,-0.09229922,-0.18433851,-0.1681113,0.0848473,0.1459103,0.12220349,-0.026517566,-0.14073102,-0.10172224,-0.07981601,0.17172708,0.06620648,0.23633148
TCGA-EW-A1P0-01A,0.1009816,0.0773633,0.25305733,0.16328438,0.0712194,0.15218347,0.051811814,-0.06778404,-0.07213425,0.0050914558,-0.06013857,-0.1951432,-0.11873118,0.15389287,0.2053913,-0.19947666,0.12049983,0.28001466,0.12725422,-0.0005045004,-0.027469916,0.009655827,-0.019882446,0.31759802,0.045531724,0.14423747,-0.2725014,-0.106315374,-0.0063931183,-0.15696147,0.13090889,0.11041513,-0.1461326,-0.070296325,-0.1913284,-0.24643844,-0.022574581,0.011825235,-0.22617543,0.0035168042,0.030051915,0.12858976,0.059680987,-0.20818508,-0.050484262,-0.12089435,0.0129298195,0.10666726,0.09478224,0.19939741
TCGA-AO-A128-01A,0.007321572,0.087874085,0.21447551,0.14016242,-0.07010933,0.104175486,0.20625588,0.05709823,0.0041120704,0.14311858,0.0115154665,-0.05383409,-0.018691342,0.22008567,0.0956907,-0.23613594,0.13935415,0.29678437,0.04877421,-0.061086684,-0.0042390833,-0.06657528,0.007853581,0.09082294,0.12455068,0.1722633,-0.1986081,-0.022080777,0.0008362926,-0.19131245,0.11403707,0.010596365,-0.094009265,-0.15773739,-0.07667945,-0.42743093,-0.15513001,-0.057379004,-0.15558775,-0.03718932,0.033355866,0.18417628,0.14239556,-0.024583858,-0.13899833,-0.08890964,-0.073786296,0.09059207,0.122157656,0.28214827
TCGA-E9-A1R3-01A,0.10475753,0.044987544,0.27007443,0.09002328,-0.09399364,0.24085426,-0.034614168,0.10474573,0.0018410229,0.10562332,-0.09748385,-0.048687097,-0.12977739,0.10719128,0.09464256,-0.20507951,0.024199376,0.17774501,0.1626444,0.039324746,-0.011488127,-0.020782657,-0.05199734,0.11683553,0.09450287,0.09194662,-0.31325918,-0.0684503,-0.010131532,-0.0031322278,0.0493776,0.20659949,-0.16863407,-0.29809412,-0.07228547,-0.19224541,0.04545884,-0.18220825,-0.2389691,-0.032128714,0.022577984,0.26199794,0.14614801,-0.11369966,-0.10450555,-0.11474368,-0.11233366,-0.03438865,0.13073282,0.2659403
TCGA-EW-A1OX-01A,0.0753282,-0.04903502,0.2433526,0.18401799,-0.15204255,0.29234427,0.13276562,-0.044647586,-0.086032934,0.08363762,-0.10654827,-0.03390265,-0.09344515,0.04046499,0.2764343,-0.15702085,0.02685884,0.25906795,0.07162332,-0.00086737826,-0.11798302,-0.040717553,0.17026216,0.17569956,0.045839116,0.03383588,-0.2940383,-0.15730354,0.020738274,-0.16176905,0.1395137,0.14097004,-0.066896595,-0.2430979,-0.20614377,-0.27355292,-0.084645875,0.0351067,-0.0541121,-0.016453862,-0.048717264,0.046385117,0.09593876,-0.065315746,0.06423377,-0.12873285,-0.031195661,0.09065249,0.2028717,0.14822151
