,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A226-01A,-0.043714054,0.0052941577,0.1994242,0.29964167,-0.05155396,0.1269371,0.01848836,0.033097062,0.072726615,-0.03162369,-0.016088279,-0.07889552,-0.13750769,0.2045812,0.11779115,-0.075812414,0.10151679,0.23827252,-0.080941536,0.019483294,0.021131076,0.016642446,-0.01100048,0.1642474,-0.027994484,0.25953493,-0.3288919,-0.08631434,-0.12519746,-0.0775199,0.1305535,-0.031171808,-0.15082282,-0.27554548,-0.12526898,-0.3253215,-0.17901137,-0.06865242,-0.1977515,-0.06313214,-0.053718917,-0.06885096,0.05146579,-0.16977777,-0.09325476,-0.12391097,-0.11215014,0.0034207173,0.082255185,0.21747032
TCGA-A8-A0AD-01A,0.027085876,0.110906124,0.18207742,0.28321254,-0.09180505,0.17111827,0.11835813,-0.03188956,0.012983702,-0.008556009,0.017060924,-0.0959438,-0.06522093,0.24734905,0.15787292,-0.05640956,0.08475586,0.17929685,0.024053216,-0.07251727,-0.0029856728,0.043908946,-0.09578346,0.20343588,-0.0556228,0.19110176,-0.27397656,-0.021095283,-0.0601429,-0.15082513,0.04109713,0.031474847,-0.17189911,-0.24496703,-0.12214582,-0.33457482,-0.19858845,-0.12546824,-0.18131733,-0.037337173,0.0021988493,0.0059638573,0.082672924,-0.10046571,-0.07950725,-0.20912331,-0.09235885,0.04973185,0.19392313,0.23293243
TCGA-B6-A0RV-01A,-0.0048103053,0.0549622,0.22137836,0.2967799,0.037923697,0.19405974,0.12709212,0.08279684,0.14237058,0.040465828,0.04329318,-0.14082934,-0.12617627,0.22981703,0.17222334,-0.103465185,0.036478154,0.32853943,-0.083204955,-0.02030798,0.029018803,-0.057821836,0.012207523,0.17060354,0.013657555,0.14575973,-0.2930814,-0.06081929,-0.020236433,-0.11660474,0.008637534,0.045805886,-0.22412488,-0.20277822,-0.1979509,-0.32073888,-0.030552404,-0.038222365,-0.15567784,-0.04876842,-0.022120468,-0.026798863,0.05458746,-0.03707327,-0.13138938,-0.11710563,-0.040811438,0.02961905,0.19138081,0.17225298
TCGA-A2-A0T6-01A,0.055005062,0.06124126,0.18644778,0.33720544,-0.031001786,0.1501317,0.038828697,0.02499117,0.03190935,-0.05543585,0.07905975,-0.10002685,-0.115070194,0.23750585,0.1789296,-0.040020984,0.031928092,0.18792537,-0.090502374,-0.026356906,0.042045347,-0.002417888,0.0075171106,0.16542637,0.025958797,0.23134385,-0.37439635,-0.063999,-0.068924055,-0.053979464,0.09384781,-0.016717326,-0.1617762,-0.3230537,-0.06559917,-0.23383853,-0.17562841,-0.05809422,-0.20116453,-0.071261086,-0.04279033,0.009071173,0.12824105,-0.117475376,-0.07953356,-0.13457257,-0.05757998,0.13444549,0.17083246,0.17152707
TCGA-BH-A208-01A,-0.11880365,0.032017257,0.16229835,0.21868174,0.011779728,0.23228143,-0.017937956,0.0012740607,0.12693016,-0.023844477,-0.095176995,-0.13722853,-0.104780674,0.19009322,0.13185143,-0.034652308,0.08593318,0.25646266,-0.007357975,-0.106283136,0.004355987,-0.028161902,-0.03384048,0.2333355,-0.021819245,0.18766089,-0.34459096,0.021172173,-0.14201853,-0.062425382,0.08970473,-0.031538673,-0.14863946,-0.31894043,-0.10945747,-0.3396681,-0.08197205,-0.13058174,-0.08820858,0.034176774,-0.003760604,0.0805816,0.10533469,-0.075525984,-0.07995666,-0.18899569,-0.059270147,0.065401174,0.15748805,0.18762939
TCGA-4H-AAAK-01A,-0.007261376,0.09673853,0.20591468,0.34195036,0.042775683,0.18858516,-0.035685867,0.026883392,0.05125953,-0.053737644,-0.04071053,-0.094663076,-0.08078348,0.18721941,0.16756967,-0.027341515,0.113488056,0.20275167,0.05496375,0.0100002615,0.018818546,0.029723318,-0.069208935,0.16951756,0.020598073,0.16681533,-0.27057207,-0.105451144,-0.14351702,-0.08254072,0.19678234,0.07974061,-0.24540447,-0.28920725,-0.145378,-0.30376324,-0.15237615,-0.14937773,-0.1255394,0.0033153642,-0.06910367,0.106259994,0.020407276,-0.08222033,-0.06378235,-0.13061413,-0.057457253,0.08807273,0.12062518,0.19957508
TCGA-E9-A6HE-01A,-0.0012338968,0.07779308,0.22679128,0.36619106,0.03361466,0.21828221,0.047081467,-0.020986075,0.056699343,-0.0043047806,-0.0027857127,-0.049320523,-0.050476003,0.17353421,0.1800501,-0.17770466,0.022301193,0.25547737,-0.017873282,0.042585753,0.04746297,0.04200935,-0.017753001,0.13738519,0.036552895,0.15255119,-0.30257556,-0.03555146,-0.035651755,-0.121827096,0.113508284,0.007102543,-0.115772575,-0.34155807,-0.057306703,-0.28361055,-0.13926731,-0.09635223,-0.1440615,-0.12800434,-0.054502945,0.031606015,0.14184333,-0.15826476,-0.12057605,-0.06560024,-0.042249873,-0.0068182633,0.15208572,0.21102019
TCGA-UL-AAZ6-01A,-0.01677018,0.047315244,0.1695742,0.32697126,-0.10101434,0.13151354,0.04470957,0.020126164,0.07979358,0.008812607,-0.042395413,-0.040521488,-0.19925028,0.19791046,0.17921996,-0.027016515,0.024333281,0.1750356,0.041618828,0.01135419,-0.025757933,0.06556873,-0.039723035,0.14156753,0.03238032,0.2880937,-0.2570691,-0.11907518,-0.16629827,-0.1255685,0.17494154,0.09367945,-0.17666493,-0.23637034,-0.12734348,-0.311341,-0.1487645,-0.073673055,-0.1886851,-0.04296998,0.023916164,0.02984254,0.02803244,-0.13346867,-0.09132915,-0.22585255,0.015701544,0.070342235,0.15509824,0.17210913
TCGA-OL-A97C-01A,0.008280856,-0.012772571,0.18760495,0.29189768,-0.022634624,0.20345911,0.09664473,-0.017212216,-0.015001774,-0.03397989,-0.051308967,-0.124135494,-0.12902638,0.24651493,0.20245758,-0.027904974,0.078452095,0.29666978,-0.0047693276,-0.072562665,0.013097725,0.04284856,-0.061662767,0.143407,0.035140906,0.2059254,-0.28976583,-0.07531542,-0.12374594,-0.07434018,0.11050356,0.0135604255,-0.21691258,-0.2779306,-0.07125888,-0.2799937,-0.18362997,-0.14978506,-0.15661298,-0.04104238,-0.025717258,0.029839886,0.12814438,-0.11607033,-0.050034113,-0.11264111,-0.09283064,0.04925814,0.15663609,0.15659115
TCGA-E9-A3X8-01A,-0.07873601,0.079753034,0.19469818,0.24700226,0.031262513,0.1679108,-0.021460462,0.04532887,0.1018608,0.03186494,-0.03672222,-0.07670034,-0.18641907,0.13120681,0.20946579,-0.07284544,0.074636765,0.15099373,-0.049605783,-0.015790202,0.029399367,0.033461407,-0.10874903,0.20804057,0.03213242,0.114097044,-0.28575543,-0.04105735,-0.13150032,-0.1283336,0.13941674,0.10501053,-0.21023338,-0.31215686,-0.15518382,-0.34140268,-0.16359533,-0.08376585,-0.11416178,0.012506941,-0.091735825,0.05715244,0.04288776,-0.115103535,-0.10169574,-0.16051783,-0.05295892,0.06358391,0.18776268,0.23031837
TCGA-C8-A275-01A,-0.01534315,0.11485208,0.27296215,0.3105993,-0.07425248,0.19634227,0.0015408834,-0.006010664,0.07658688,-0.0123738395,-0.05936362,-0.043427687,-0.108976446,0.1918486,0.14927067,-0.03493581,0.02454463,0.20879091,-0.0626558,-0.032358974,0.039052907,-0.0323539,0.014618269,0.0882694,-0.096084416,0.15559368,-0.34700954,-0.09508997,-0.064703085,-0.07608954,0.09821658,0.08372954,-0.18985668,-0.23532344,-0.05969826,-0.3658156,-0.16947146,-0.13451436,-0.08252743,0.014308881,-0.04459207,-0.041461617,0.066023394,-0.10778983,-0.108074225,-0.18205735,-0.05325435,0.044402685,0.18247908,0.23096691
TCGA-BH-A1F8-01A,0.026929673,0.15833986,0.2645962,0.24804336,-0.03528027,0.1976295,0.058089636,0.033118427,0.09091684,0.041709818,0.0027328525,-0.04848345,-0.12805279,0.10793928,0.1257163,-0.061176475,0.063468516,0.2538285,-0.054523807,-0.08249616,0.058685735,0.08437707,0.005527301,0.17059186,-0.008351123,0.16950431,-0.33752704,-0.089239925,-0.04987908,-0.110257626,0.04235163,0.061910585,-0.2313211,-0.34484962,-0.14725997,-0.2963797,-0.1532347,-0.10837747,-0.14887498,-0.06426943,-0.07372898,-0.0034695035,0.002979873,-0.11220275,-0.1181443,-0.08992594,-0.0944194,0.07789667,0.102675624,0.19986908
TCGA-EW-A1PE-01A,0.059247646,0.022701774,0.1876807,0.2940521,-0.121280044,0.21281719,0.043646175,0.012956316,0.02163107,-2.6534139e-05,-0.055611573,-0.087905936,-0.117595844,0.25466627,0.16818923,-0.046335716,0.06496136,0.20944619,-0.052130967,-0.053816363,0.052204378,0.0093244165,-0.0408194,0.24456891,-0.015350359,0.10834229,-0.28320876,-0.031098489,-0.10186274,-0.089032,0.044536848,-0.0043226853,-0.17445873,-0.30572224,-0.17762953,-0.3090744,-0.1298554,-0.101550326,-0.17075725,0.03288167,-0.021362629,0.06363731,0.08052717,-0.091654636,-0.17664482,-0.09800105,-0.07596251,0.07622893,0.19044349,0.20955588
TCGA-C8-A278-01A,0.04103865,0.08761707,0.24931243,0.30822882,-0.022922829,0.19772094,0.035680287,0.025096534,0.115823045,0.018135976,-0.049674172,-0.05970092,-0.11566387,0.09934743,0.19435875,-0.011143409,0.035513982,0.25891754,0.06317131,-0.055977028,-0.047362834,0.06568656,-0.06289242,0.1976917,0.022465086,0.17159809,-0.28153718,0.05448976,-0.16553879,-0.09367716,0.14138536,0.09326307,-0.18145652,-0.25478303,-0.18686455,-0.3094384,-0.12747069,-0.13123982,-0.029255917,-0.009664862,0.0006632004,-0.025574489,0.050366707,-0.112987615,-0.054145046,-0.18988739,-0.039430313,0.1029161,0.23142096,0.15931773
TCGA-D8-A1X5-01A,0.036453478,0.1046763,0.14883356,0.34673595,-0.03768965,0.18300837,0.020432582,0.035109047,0.13457711,0.06986651,-0.023785112,-0.09032002,-0.16311528,0.14472573,0.1726095,-0.10985749,0.08037426,0.14285854,-0.008077782,-0.0059637763,0.030530736,0.03881019,-0.011535744,0.18469706,-0.0017624882,0.17602338,-0.29390258,-0.076343276,-0.1657854,-0.07524915,0.03971356,0.07375656,-0.17389385,-0.28396353,-0.10740559,-0.30277058,-0.17142984,-0.21638867,-0.1635447,-0.077202745,0.009647852,0.06847682,0.03581701,-0.1844787,-0.13175155,-0.16673768,-0.09656831,0.118007086,0.13502628,0.10435766
TCGA-E2-A1B4-01A,0.005525193,-0.0131824305,0.1557989,0.25374863,-0.076024584,0.2100965,0.12722751,-0.02021636,0.07377752,0.010892583,0.034295294,-0.098380096,-0.10671342,0.17533867,0.14783889,-0.14030333,0.06934607,0.27884173,-0.009141643,-0.094165765,0.0484281,0.041819695,-0.012165314,0.27278385,-0.052472547,0.14031881,-0.3001567,-0.00980652,-0.12879196,-0.10568629,0.045730855,0.16331708,-0.1462821,-0.25484055,-0.16607064,-0.366918,-0.058668938,-0.05005397,-0.11452413,-0.021340372,-0.0032807617,0.0107007595,0.12877193,-0.07062653,-0.08147697,-0.18107292,-0.0512941,0.079776764,0.18167822,0.18443632
TCGA-E2-A10C-01A,0.055288035,0.03101009,0.21260357,0.33184615,-0.04947392,0.26592073,0.015106713,-0.066645786,0.10526623,-0.096757814,0.03975193,-0.059377678,-0.11225251,0.2211162,0.1035168,0.016853599,0.06052577,0.27209368,0.043646146,-0.027005678,-0.027628146,0.044065945,-0.0585217,0.17239398,-0.0066865766,0.15726422,-0.22643988,-0.033094402,-0.12140006,-0.052591473,0.13876702,-0.017077785,-0.18655518,-0.24119107,-0.1193197,-0.2747657,-0.09525132,-0.13058105,-0.1617204,-0.021373052,0.026293177,-0.002297607,0.06829467,-0.10560461,-0.16290627,-0.20192747,-0.008468119,0.09778871,0.2249962,0.2342598
TCGA-A7-A26E-01A,0.08848597,0.080513194,0.3453869,0.29222497,-0.053689666,0.1624206,0.032794457,-0.011067432,0.044380743,-0.076057374,-0.06044554,-0.058013517,-0.17088495,0.18834518,0.12665817,-0.1230312,-0.008543488,0.2662661,-0.040336046,-0.06510319,0.018151997,-0.0023078348,-0.026154764,0.18791331,0.026402531,0.14883916,-0.25764322,-0.0489778,-0.045689315,-0.077391006,0.053860046,0.041175205,-0.22359072,-0.33804682,-0.06417644,-0.30258432,-0.11160068,-0.032050755,-0.12016042,-0.1393954,0.029726615,0.010343221,0.12049364,-0.1093888,-0.048386406,-0.12847194,-0.07962785,0.12388736,0.13416772,0.17069086
TCGA-BH-A2L8-01A,0.004546502,0.071143635,0.24750356,0.2865909,-0.13458548,0.23495533,-0.029798293,0.08215531,0.033460278,0.015439621,0.045031138,-0.050336123,-0.04539864,0.16459621,0.16924195,-0.023914043,0.08505782,0.299343,-0.053249806,-0.08940727,0.06056901,0.12813786,-0.01175999,0.121742666,-0.009443316,0.25863478,-0.28094888,-0.13715652,-0.13814712,-0.049200185,0.05289777,0.0412903,-0.2436987,-0.24290007,-0.12507051,-0.31799343,-0.093470514,-0.098161735,-0.12658314,-0.013650686,-0.04903158,-0.022292776,0.04317473,-0.072255306,-0.11012364,-0.14437671,-0.06455061,0.08283,0.095108524,0.20016803
TCGA-AR-A250-01A,-0.0679543,0.06180127,0.23540156,0.273965,-0.035844553,0.20482263,-0.058243554,-0.055618327,0.07492417,0.04952173,-0.030745463,-0.06703323,-0.1603228,0.19143388,0.20517959,-0.038659055,0.042178053,0.21472186,0.05380581,-0.048490223,0.05226082,0.049735613,-0.016147174,0.23560514,-0.027147973,0.18294273,-0.24243532,-0.04511167,-0.11474758,-0.03151388,0.14047202,0.07293715,-0.20181374,-0.32382813,-0.18285364,-0.23330233,-0.177093,-0.14255655,-0.11017096,-0.03455766,0.019040216,0.012211092,0.08080244,-0.15397894,-0.04030981,-0.18474318,-0.020926084,0.10090225,0.1514569,0.21224709
TCGA-EW-A1P0-01A,0.09731206,0.082412764,0.16742307,0.26978016,0.022805072,0.20968084,-0.011156281,0.057843905,0.09403251,0.07556917,0.0063252933,-0.09190507,-0.13895492,0.15771379,0.13679029,-0.1057673,0.048243787,0.16344984,0.025302732,0.018204166,0.028251687,0.021285513,-0.002543828,0.20610033,0.022151241,0.17590258,-0.3594834,-0.06309584,-0.15097477,-0.09288756,0.078368686,0.070415825,-0.13503821,-0.33355314,-0.10900634,-0.32523364,-0.16252196,-0.032434266,-0.1750741,-0.039174505,0.046918176,0.015128311,0.14341597,-0.13308744,-0.09358356,-0.21169862,-0.064029135,-0.006438672,0.164882,0.15659437
TCGA-AO-A128-01A,-0.008011854,0.03495388,0.26539543,0.26653007,-0.031058181,0.21206339,0.10425466,-0.0089246575,0.11575475,0.05619028,-0.06708173,-0.04664788,-0.118196435,0.11204289,0.23866358,-0.061704773,0.10416965,0.2219905,0.022222666,-0.11095331,0.025850493,-0.00090389885,-0.05553297,0.1338116,-0.00046593335,0.19509071,-0.28654623,-0.10969018,-0.12406031,-0.035035934,0.13906048,0.04827526,-0.19464184,-0.3084652,-0.09961314,-0.2727325,-0.11196868,-0.07874876,-0.22722407,0.0062824036,0.03185845,0.04465615,0.053004567,-0.07521985,-0.13060993,-0.20471513,-0.03754831,0.035994165,0.15915641,0.19626458
TCGA-E9-A1R3-01A,-0.029948533,0.044580877,0.22463559,0.20824721,0.06963787,0.16275547,-0.05310734,-0.03011618,0.029636147,0.010595572,-0.0032714098,-0.082015574,-0.17464958,0.2847451,0.2132659,-0.059859708,0.090297826,0.20302163,0.023363244,0.02337384,-0.012504909,0.047093347,-0.056412917,0.19828978,0.041316506,0.22538039,-0.25983518,-0.07022701,-0.10857887,-0.14980222,0.09512742,0.021737114,-0.1498283,-0.29377964,-0.16550308,-0.32088655,-0.16795109,-0.085760824,-0.16478732,0.0108808605,-0.035684723,0.05011117,0.13266625,-0.11478974,-0.11354926,-0.11142677,0.03578284,0.048295226,0.16802049,0.20528166
TCGA-EW-A1OX-01A,0.06545838,0.13594705,0.22203186,0.2684065,0.022353323,0.14993085,0.047572225,0.005505006,0.08347335,-0.010197843,0.026931938,-0.07177064,-0.14143267,0.15344569,0.15518022,-0.08441711,0.059020117,0.180908,-0.033124253,-0.05126192,0.036611203,-0.03395722,0.03693767,0.12621315,0.035492312,0.22832245,-0.2730732,-0.06271121,-0.09923713,-0.1912833,0.07916979,0.09228688,-0.1537962,-0.2866392,-0.13197085,-0.31791058,-0.17979644,-0.10535678,-0.2127009,-0.025600724,-0.025165841,0.023750626,0.011335592,-0.13240425,-0.11709077,-0.1886202,-0.08926661,0.131481,0.19222158,0.21472418
