,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A1RI-01A,0.0033990713,-0.21992835,0.12186064,0.16426471,0.09374153,0.035453223,-0.042608473,0.008989234,0.12166489,0.18281849,0.04968329,0.01183481,-0.01133337,0.5307065,0.021271322,-0.0353688,0.044584,0.06190137,-0.06065782,-0.19955176,-0.12680377,0.010169431,-0.27211893,0.19196036,0.02817411,-0.04452273,-0.27387345,-0.058654066,-0.06874515,-0.005511049,-0.06694208,0.033279862,-0.07418987,-0.17881744,-0.21810749,-0.12720844,-0.1923388,-0.022088068,-0.030862577,-0.07490869,-0.01733173,-0.05683733,0.05734701,-0.23923996,-0.10297753,-0.09668623,0.05667669,0.11665956,0.10549367,0.19577165
TCGA-E9-A1RG-01A,0.020855596,-0.1270049,0.22894819,0.07876786,0.103333086,0.05492515,-0.038514223,0.016311752,-0.15430214,0.2015616,0.010301192,-0.08902477,0.09263949,0.35837036,0.24469523,-0.09032297,-0.027640259,0.19800623,-0.040697515,-0.1784239,-0.076316126,0.029059445,-0.14733803,0.052002285,-0.03213194,-0.12547699,-0.19638771,-0.036581624,-0.0016008792,-0.16187724,-0.21222958,0.022056725,-0.12688687,-0.096160926,-0.26203012,-0.23133542,0.011718195,-0.052489657,-0.036806103,-0.10370837,-0.0796701,0.11997247,0.17389001,-0.26573136,0.11578412,-0.16280147,0.2026525,0.028152872,0.09642656,0.15397629
TCGA-AR-A2LE-01A,-0.0015979037,-0.12015526,0.16627994,0.017131606,0.17759214,-0.055962026,-0.03823515,-0.060877778,-0.029409243,0.045472793,-0.03981843,-0.13699687,0.11462452,0.44411707,0.32166108,0.01399319,0.024769763,0.09685148,-0.0032818266,-0.13338096,0.04791767,0.018094728,-0.17918754,0.16779682,-0.050687984,-0.055094954,-0.27892658,-0.062206022,-0.0926311,-0.1445957,-0.073561706,-0.0367348,-0.27127054,-0.30662885,-0.23085752,-0.05714192,-0.07330868,0.010278384,-0.0989426,-0.050589193,-0.04610383,0.059796296,0.18083574,-0.18300503,-0.044070486,-0.10338941,0.07239598,0.031032324,0.1751682,0.05324281
TCGA-E9-A22G-01A,0.08567171,-0.27495363,0.25965878,0.11640077,0.08868046,-0.0006617998,-0.09258359,0.03438649,-0.0491282,0.126511,-0.030166352,0.07948876,0.107312255,0.3879791,0.12537499,-0.047299966,-0.007875443,0.08806643,-0.04738355,-0.19929159,-0.1116241,-0.14808844,-0.12038082,0.14511289,-0.12796614,-0.054401424,-0.18323912,-0.14813967,-0.061833132,-0.1106621,-0.032969702,0.016214157,-0.061630815,-0.25925526,-0.25379974,-0.14895703,-0.15392533,-0.016209941,0.019100992,-0.10884562,-0.12337949,0.11113986,0.20048659,-0.24121584,-0.13283223,0.012483023,0.084738255,-0.0060315137,0.16797411,0.16690932
TCGA-BH-A0GY-01A,0.01686561,-0.15285084,0.13884601,0.11385889,0.013587366,0.07243327,-0.18915556,0.12623343,-0.09311992,0.26194605,0.09868752,-0.079778984,0.086731575,0.34901163,0.21358241,0.028732918,-0.08294984,-0.03547449,0.039213467,-0.10889525,-0.12331559,-0.060728632,-0.1457394,0.123313405,-0.12918518,-0.05792657,-0.2716452,-0.1487334,-0.027936844,-0.09722391,-0.105709836,0.1514139,-0.07752705,-0.18433715,-0.27327374,-0.29058176,-0.14067267,-0.071658395,-0.06374872,-0.06875262,0.018802103,0.1328922,0.17193857,-0.06768961,-0.16423246,0.043607607,0.21390273,-0.06377751,0.10328087,0.07930594
TCGA-AR-A24L-01A,0.019741666,-0.17916605,0.12604555,0.13789234,0.10502474,0.084974244,-0.018739197,0.017372482,-0.050604057,0.13240533,0.02713718,-0.045619056,-0.006186926,0.45512247,0.29011172,0.06120285,-0.013951828,0.08129799,-0.029681435,-0.29957426,0.006259022,-0.12073739,-0.18414605,0.13160948,-0.0037941495,-0.12323338,-0.26617765,-0.018400172,0.00293787,-0.032020155,-0.024241444,0.004698818,-0.13809523,-0.34622207,-0.19111419,-0.18146375,-0.035284944,-0.021275941,-0.13066477,-0.0775922,-0.012579722,0.16179901,0.22251724,-0.14606977,0.042382397,-0.027705204,0.042441987,0.022281993,0.039361455,0.087263905
TCGA-AC-A2FO-01A,-0.016430063,-0.20551957,0.17371137,0.12919994,0.0481398,-0.068522975,-0.1061801,0.004667889,0.021444285,0.17163919,-0.035591565,0.032162536,0.006864905,0.4275002,0.23710307,-0.038519543,0.11094103,0.05800434,-0.090701185,-0.15830934,-0.09500678,0.057137158,-0.10430222,0.1423362,-0.13975914,-0.07788226,-0.29619294,-0.033782266,-0.039934788,-0.08439339,-0.09282549,0.16729201,-0.17600937,-0.27420577,-0.15591072,-0.19051416,-0.12116093,-0.13404436,-0.04264921,-0.094156526,-0.019530121,-0.05917794,0.13951695,-0.16225567,-0.036686487,-0.045473147,-0.07618969,0.14303713,0.027458217,0.27784252
TCGA-A7-A4SF-01A,-0.056122005,-0.18794192,0.19948322,0.07055217,-0.008359772,0.0015097198,-0.09211625,0.04713276,-0.0713265,0.18520436,-0.0814612,0.0031660644,0.049674064,0.31481338,0.27626175,0.0026815287,-0.050025806,0.16919273,0.12919523,-0.23646523,-0.096642226,-0.08993509,-0.11001309,0.095665716,-0.04107584,-0.1335726,-0.27582887,-0.06218494,-0.07708257,-0.10910896,-0.22041407,0.07469969,-0.1629473,-0.30732495,-0.13843314,-0.19932702,-0.13881825,0.10992699,-0.013427448,-0.06188318,-0.094049975,0.07501325,0.25815785,-0.118944146,-0.039944287,0.05621556,0.070752464,0.05097245,0.18696511,0.10146401
TCGA-D8-A27P-01A,0.009353453,-0.14114952,0.10567408,0.029143002,0.05901537,-0.020572659,-0.048842262,0.17518981,-0.09621073,0.1002744,-0.001300725,0.056638923,0.09073275,0.41504198,0.25228515,-0.12152532,0.021492347,0.10771275,-0.07616008,-0.23258387,0.033879552,-0.019808754,-0.10204333,0.10981066,-0.07499508,-0.065469235,-0.26989818,-0.11452616,-0.14586857,-0.23479061,-0.23629324,-0.055146594,-0.09543705,-0.24480247,-0.18348692,-0.23225631,-0.02961046,-0.08303294,-0.06813295,0.040607825,-0.011292643,0.0781462,0.16565673,-0.19707638,0.054225244,-0.07023911,0.062039968,-0.0051869224,0.12873456,0.2255889
TCGA-BH-A0DG-01A,-0.042543944,-0.13863394,0.15256798,0.20024474,0.031096892,-0.022283675,0.02400238,0.019846473,-0.011091289,0.21529125,0.0441564,0.052284747,0.17209436,0.25201762,0.15226148,-0.04176902,-0.074949,0.04806133,-0.023613816,-0.2167885,-0.2469798,0.001574933,-0.058218997,0.19524619,-0.16532522,-0.17328404,-0.28650197,-0.103152566,-0.059459746,-0.08820657,0.0003923967,0.0564047,-0.10789789,-0.31620216,-0.19791551,-0.292167,-0.00667818,0.08032619,-0.14739636,-0.012742068,0.01536206,0.1646433,0.10861267,-0.26294473,0.108351946,-0.084015585,0.12704265,0.05303754,0.0866875,0.05730138
TCGA-A2-A1FX-01A,-0.03736564,-0.26166028,0.018913008,0.11935296,-0.010175137,0.08841926,0.0076924744,0.014717893,0.021301065,0.19708672,-0.008865303,0.020852394,-0.03971658,0.38580897,0.07049381,0.092295974,0.1513211,0.20233215,0.0046839095,-0.17623642,-0.16294059,-0.08664643,-0.06614869,0.10505211,-0.093090765,-0.04784265,-0.2957771,-0.07032339,-0.111271165,-0.023663271,-0.04903152,0.10925453,-0.094874464,-0.31410664,-0.2599103,-0.250088,-0.091723256,0.04135932,-0.1809294,-0.023129648,0.0111742215,0.044951648,0.1761512,-0.1958477,-0.042611033,-0.10276386,0.21606463,0.039076753,0.08728448,0.08757043
TCGA-OL-A97C-01A,-0.062248237,-0.17465709,0.08423229,0.09669683,0.06828004,0.0082219,-0.059086982,-0.0061495476,-0.08879641,0.23485754,-0.0104949605,0.017242095,0.029157046,0.40788135,0.2398492,-0.14556387,0.062103752,0.026238687,0.012110488,-0.25418687,-0.07436157,0.018240763,0.056550577,0.104635626,0.0672362,-0.10932165,-0.24275456,-0.053300314,0.065896444,-0.12844212,-0.009638198,-0.07553861,-0.26570523,-0.12717032,-0.22376671,-0.21541557,-0.078259334,-0.07755385,0.07307731,-0.054429054,-0.06630535,0.18215136,0.1456016,-0.21801367,-0.0710408,0.036803897,0.13355727,0.104657665,0.2300681,0.19804268
TCGA-D8-A1JT-01A,0.021718577,-0.23768911,0.14108367,0.10460867,0.085397385,0.11834296,-0.11674577,0.09009754,-0.058243945,0.093197994,-0.09923353,-0.00022849692,0.008456551,0.35269186,0.23638229,-0.003218476,0.00885705,-0.011319359,-0.067871764,-0.08884822,-0.274678,-0.054006465,-0.118783236,0.015722353,-0.07368144,-0.040275764,-0.3972041,-0.07617944,-0.087589234,-0.18798901,-0.021164207,-0.07988359,-0.1870389,-0.28804827,-0.17167078,-0.14112388,-0.014254724,-0.05349641,0.03338969,-0.14964236,-0.011635719,0.055674247,0.15236564,-0.23777235,0.065748684,-0.117581196,0.10344052,0.14833458,0.017509684,0.11362271
TCGA-AO-A03L-01A,0.08935264,-0.24163681,0.14543404,0.18571112,0.085481845,0.14861557,-0.10637823,0.043380447,-0.03530379,0.24285017,-0.041608118,-0.04269019,0.12851395,0.45070258,0.24848153,-0.03294133,-0.0107037155,0.11401741,-0.03906948,-0.16135578,-0.1582747,-0.06467369,-0.08693279,0.08810493,-0.0142103,-0.042200677,-0.25406355,-0.054606702,-0.04938067,-0.09331292,-0.049697734,0.008266798,-0.14544754,-0.24860021,-0.17868027,-0.03555387,-0.16571468,0.014132246,-0.042552963,0.05317354,0.011063859,0.045587648,0.21594308,-0.28878132,-0.11051947,-0.11458905,0.053277325,-0.010989926,0.058516078,0.09118019
TCGA-AR-A24V-01A,-0.042236865,-0.15508886,0.18995714,0.12700915,-0.002239621,0.087140165,0.021094248,0.16545278,-0.107472345,0.21444364,-0.14481689,-0.07607367,-0.041832607,0.37112093,0.08778316,-0.010708981,0.035524324,0.17732213,0.024803225,-0.10004392,-0.014680602,0.05821284,-0.09099843,0.1415536,0.01849837,-0.18377997,-0.2686545,-0.16268598,-0.02356302,-0.13838163,-0.03855865,0.115236394,-0.17321885,-0.31572935,-0.28057063,-0.044509787,-0.07130077,-0.06704526,-0.062672585,0.012604238,-0.031930156,0.11977995,0.18384317,-0.2180751,0.045402642,0.06700154,0.18065971,0.08939875,0.15365158,0.14451407
TCGA-BH-A0HA-01A,0.04232933,-0.12779932,0.13661826,0.08431898,-0.03931515,-0.036408775,0.0649429,0.002242038,0.015357152,0.23647124,0.085191764,-0.1369466,-0.016212754,0.3940709,0.10816148,0.032049578,-0.0007134276,0.11479738,-0.17675456,-0.26654255,-0.09775717,-0.11924231,-0.06065166,0.0498387,-0.06853168,-0.15116559,-0.3887174,-0.082850814,-0.110354386,-0.1165032,-0.079953775,-0.0011897653,-0.13028918,-0.32127115,-0.15609074,-0.1171716,-0.09519075,0.03712068,-0.010258664,-0.10431827,-0.11990091,0.13944173,0.052511964,-0.16319345,-0.083211266,-0.04179816,0.17080185,0.073259614,0.18944617,0.11608728
TCGA-E9-A1RF-01A,0.12536652,-0.22103246,0.24087307,0.13080136,0.08291557,0.02998411,-0.03761924,0.110669464,-0.08078381,0.22883871,-0.0435415,0.085666314,0.007704397,0.33540955,0.28273505,-0.021059087,0.11169883,0.081645206,0.07381523,-0.13088383,-0.053774074,-0.061032034,-0.07553485,0.06915999,-0.09679807,-0.12477903,-0.25605777,0.031793308,-0.032863934,-0.033426773,-0.12958753,0.114837475,-0.19824168,-0.27280217,-0.30946407,-0.004862193,-0.01383072,-0.046989042,-0.11124482,-0.055352915,-0.06480746,0.1018116,0.1059771,-0.27648735,-0.08954465,-0.002026448,0.17747857,0.028506383,0.059148226,0.14780627
TCGA-B6-A1KC-01B,0.06947092,-0.15428968,0.2268896,0.048635427,-0.030630607,0.052783106,0.0997584,0.03336847,-0.14979848,0.19106056,0.033180755,0.059968464,0.06258029,0.36324707,0.19620302,-0.075539656,-0.021534594,0.16285364,0.050670374,-0.19652517,-0.04614863,-0.055086,-0.15803483,0.25474086,-0.13143384,-0.033476576,-0.24095789,-0.16483034,0.0018612286,-0.18254542,-0.10812214,0.13986047,-0.21675046,-0.17796312,-0.24510664,-0.23190553,-0.06833493,0.025001287,0.004680358,-0.0632765,-0.019191975,0.14329909,0.1976685,-0.16963226,-0.060108174,0.07551627,0.017885342,-0.061667956,0.05098187,0.14491105
TCGA-D8-A1JF-01A,-0.046909884,-0.09406587,0.14379017,0.078373395,0.122167915,0.14080045,0.056557857,0.08380591,-0.055371545,0.26934135,-0.01623559,0.10702983,-0.108543634,0.3279296,0.28549677,-0.039530274,0.029088179,0.060724154,0.13462888,-0.09865122,-0.0625958,0.04023395,-0.106756926,0.13395227,-0.1522606,-0.011982281,-0.2937009,-0.110984,-0.18225259,-0.12305997,-0.1191831,0.031031538,-0.050846163,-0.2344898,-0.22946745,-0.21490164,-0.15045284,-0.0850614,-0.076673806,-0.04439552,0.029741917,0.114709035,0.2162321,-0.22120713,-0.056550305,-0.011155342,0.0036193177,-0.024517255,0.22485322,0.1279984
TCGA-A7-A26F-01A,0.0023785273,-0.1828008,0.13435367,0.13293234,-0.06255082,0.042129494,-0.041768886,0.071046166,0.032112468,0.18420003,-0.17325191,0.074996896,0.112644255,0.40193415,0.22461624,0.041637633,-0.05271656,0.05334648,0.02640241,-0.14038762,-0.18505043,-0.037967782,-0.04738401,0.112535976,0.033947077,-0.052843068,-0.2903086,-0.14856258,-0.085242346,-0.13038541,-0.1568415,-0.033010174,-0.10286048,-0.34763217,-0.18779397,-0.106205545,-0.069979526,-0.02637303,-0.11992712,-0.11371284,-0.11087229,0.003588487,0.19550008,-0.14656778,-0.06000728,-0.05496181,0.13960859,0.029785793,0.21650845,0.1664623
TCGA-BH-A0WA-01A,0.023469614,-0.26345417,0.17062423,0.1561198,-0.037292182,0.15024394,0.07840446,-0.009249129,-0.12012453,0.08809625,0.028736295,-0.024218487,0.059381485,0.3576003,0.13690418,-0.06046055,-0.037885807,0.14025055,-0.005398301,-0.35536084,-0.20783743,-0.06708303,-0.093691565,0.04995995,-0.05826298,-0.101243205,-0.30187687,-0.16390477,-0.0800816,-0.07134709,-0.070864424,0.079460345,-0.20132826,-0.19371617,-0.16885258,-0.14987734,-0.09765389,-0.010073844,-0.018497296,-0.075906985,-0.090834126,0.15798387,0.09492053,-0.25830027,-0.038799748,0.006658697,0.07599953,0.16348954,0.09874472,0.102804884
TCGA-A2-A259-01A,-0.084505506,-0.32535082,0.25186482,0.08477947,0.08217716,-0.057790946,0.06718227,-0.033092126,-0.0107796835,0.18298686,-0.09515304,-0.04794493,0.10815902,0.27734736,0.16681713,0.039090596,-0.018054286,0.070489146,0.009454029,-0.23779677,-0.18429615,-0.00012872048,-0.13872366,0.092263885,-0.10411745,-0.12440039,-0.30131572,-0.053619556,-0.057291593,-0.08499789,-0.1499067,0.017797481,-0.18305627,-0.17744356,-0.010980505,-0.10750415,-0.096165426,-0.0006026954,-0.017448584,-0.10939322,0.08890127,0.111502655,0.3164721,-0.1476165,0.07145459,-0.18502559,0.22974823,0.09480475,0.017401835,0.137589
TCGA-B6-A0WW-01A,-0.013948074,-0.22171578,0.1754524,0.07901497,-0.01405742,0.09800038,-0.0035475013,0.09998441,-0.13254812,0.113180555,0.054391734,0.03674559,0.03759957,0.26881456,0.18541564,-0.050732125,0.025903892,0.19141117,0.022588281,-0.16486719,-0.15546459,-0.1144193,-0.087552086,0.090744264,-0.11300079,-0.15258919,-0.32504073,0.008551693,-0.034347646,-0.1111525,-0.08892357,-0.036588833,-0.085433595,-0.33936816,-0.070013285,-0.17196988,0.018364398,-0.05730716,-0.10932757,-0.09226215,-0.09295328,0.081152745,0.3564175,-0.20295611,-0.097183384,-0.12954296,-0.001309977,0.02419915,0.13082185,0.23950985
TCGA-OL-A5RU-01A,0.108940326,-0.124867626,0.13665225,0.02857275,-0.04418966,0.059315633,-0.08594779,-0.10644309,-0.090113506,0.1467533,0.033099808,0.0287567,0.075781874,0.3217194,0.19616139,0.15416923,0.08114092,0.0030105205,0.08884351,-0.32324314,-0.05068369,0.05412003,-0.23624279,0.16966361,-0.034078404,-0.06067196,-0.35548902,-0.120104164,-0.017169088,-0.115846515,-0.011542546,0.12356298,-0.18807474,-0.28897414,-0.1995301,-0.16579202,-0.121134765,0.022326257,0.038691606,-0.051304195,-0.13835333,0.03537985,0.20076996,-0.108638845,0.012639774,-0.11432215,0.14839876,-0.039079264,0.11397559,0.11922132
TCGA-BH-A1EY-01A,0.08600677,-0.24327385,0.18113464,0.08520678,-0.036435045,0.101064794,0.072537705,-0.00055564137,-0.07126031,0.1983575,0.024415433,-0.014165909,-0.071585886,0.44337845,0.19424953,-0.048865616,0.14327142,0.14479505,-0.075704806,-0.2137945,-0.12487291,0.04262967,0.021315187,0.08569478,-0.053211465,-0.07639897,-0.30203602,-0.102654226,0.042449333,-0.09133752,-0.17989653,0.08722677,-0.12045843,-0.18657736,-0.15542547,-0.106501125,-0.14245349,0.04391024,0.015094784,-0.06675345,0.058590718,0.1806619,0.25488895,-0.21213938,-0.06521418,-0.134924,0.14326754,0.06106543,0.06739989,0.04225554
TCGA-D8-A1X9-01A,-0.034567796,-0.22244805,0.31412646,0.22158569,-0.011840883,-0.017558515,0.10669314,0.04228334,0.060317144,0.32613164,0.05572941,0.18543762,0.05654366,0.33061582,0.09416955,-0.013388272,0.01670475,0.0063702436,-0.04754474,-0.18201062,-0.14082429,0.018019348,-0.18455663,0.13106473,-0.02759942,0.06720346,-0.26308247,-0.051522005,0.0589665,-0.13412313,-0.13977985,-0.0036805158,-0.21029769,-0.22774646,-0.20142151,-0.24305719,0.03147024,-0.010508396,-0.022851588,0.015382793,-0.076864734,0.094880775,0.1526826,-0.15269648,-0.034758806,-0.036773004,0.050640047,-0.004952916,0.14670828,0.08834044
TCGA-OL-A5S0-01A,-0.00019392054,-0.2035293,0.13667539,0.01288563,0.07019674,0.048915315,0.007614749,-0.007160522,-0.022291781,0.19884425,-0.06091398,-0.0068492945,0.054831844,0.39979208,0.22510496,0.03283445,0.105089046,0.10033402,0.088574804,-0.21160077,-0.039433908,-0.05639698,-0.05088928,0.09939914,-0.05411889,-0.16781782,-0.2636293,-0.09306326,-0.06380036,-0.057466883,-0.14343323,-0.05409823,-0.15368843,-0.26176527,-0.1501852,-0.24770679,-0.1880906,-0.056644283,-0.040526353,-0.0987723,-0.13602915,-0.018402072,0.21302034,-0.22711758,-0.09749214,-0.092885606,0.2306056,0.053567592,0.13528728,0.09234378
TCGA-AQ-A04H-01B,0.029233692,-0.22999257,0.20245142,0.0113100605,0.13320726,-0.029112473,0.06767594,-0.0031416342,-0.025952905,0.20797421,-0.029164108,0.14338098,0.07992878,0.31395105,0.27439705,-0.11589961,0.01589082,0.1810851,0.09786033,-0.2755285,-0.1948615,-0.09446756,-0.08712245,0.040369228,-0.006236151,-0.07837502,-0.21593103,-0.06349006,0.03831024,-0.08425314,0.015991418,0.025053466,-0.21338059,-0.3061299,-0.23404159,-0.1565437,-0.10749876,0.08589904,0.08309504,0.0151706785,-0.024079388,0.17319971,0.048648342,-0.23323329,-0.05266256,-0.17451493,0.09820339,0.034798123,0.01102024,0.07649372
TCGA-AR-A2LK-01A,-0.015578473,-0.1308389,0.118350044,0.11249996,0.057822343,0.098865025,-0.032846373,0.007179589,-0.044467796,0.16959698,-0.057655774,0.032217644,-0.0050423723,0.43454558,0.17985618,0.005829878,-0.01979293,0.1734759,-0.016449843,-0.22113773,-0.035028085,-0.14802502,-0.25044778,0.21886364,-0.17586242,0.010508684,-0.30948904,-0.18337573,0.03305555,-0.01640498,0.009708124,-0.11210971,-0.16826382,-0.25617024,-0.19639528,-0.14766988,-0.10255842,-0.08511023,-0.0156116905,-0.06753269,-0.09265538,0.08339798,0.24246721,-0.049503297,-0.03521771,-0.04062029,0.09898954,0.12592332,0.051752247,0.11228224
TCGA-BH-A1FJ-01A,0.0022240253,-0.28463143,0.02681486,0.15005489,0.103828885,0.017735036,0.0045518787,0.017841741,-0.029601673,0.24575308,0.04475273,0.024318004,-0.03647153,0.33008447,0.23719905,0.004254094,0.049920443,0.109111644,0.12589878,-0.1729103,-0.1435503,-0.04646943,-0.16992049,0.2230173,-0.07135996,-0.100544006,-0.31222513,-0.06710217,-0.034241192,0.0062027127,-0.05050125,0.0540245,-0.24164942,-0.30966607,-0.2252748,-0.1250677,-0.023644378,-0.032189004,-0.08178797,-0.09519484,-0.042973213,-0.01969879,0.104012914,-0.19770494,0.06385008,-0.13771646,0.16842595,0.06060395,0.052180734,0.1432375
