,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E2-A1L7-01A,-0.14652683,-0.013580936,0.15172668,0.007494988,-0.03144367,0.09740411,-0.13909748,0.040708743,-0.20811148,0.03075103,-0.09119638,-0.12457893,-0.05963156,0.2504957,0.3072312,0.08036055,-0.031895477,0.3189446,0.011010132,-0.16570593,0.063811876,-0.026280265,-0.18354352,0.13338354,-0.084897496,0.17735307,-0.2585149,0.041154742,0.0052366937,-0.22646755,-0.0016773542,0.21610275,-0.1628632,-0.12019752,0.13978103,-0.024386046,-0.22716647,-0.023127947,-0.037870374,0.14129604,-0.10780959,0.09652584,-0.046079487,-0.08758165,-0.10200524,-0.13172808,-0.15252577,0.10556311,0.25683534,0.057149503
TCGA-OL-A66L-01A,-0.069104746,0.11254739,0.16439879,0.01915905,-0.03893338,0.06830899,0.0064771874,0.13146506,-0.16028467,0.04875115,0.07231421,-0.095588274,0.044567302,0.28289863,0.33340263,-0.077443525,-0.07412097,0.26220775,-0.066403136,0.01700011,0.0896921,-0.0902608,-0.15641598,0.2520502,-0.058869325,0.001355754,-0.37476236,0.015414508,0.016872607,-0.028561687,-0.060268376,-0.012335671,-0.13382542,-0.2915058,0.014430231,-0.07867127,0.034417383,0.12889645,-0.20442127,-0.06774712,0.028453153,0.2166564,0.19452253,-0.04335514,-0.12739697,-0.03174551,0.012331875,0.056313813,0.21131904,0.1781482
TCGA-AR-A2LQ-01A,-0.055885002,0.22672328,0.34582186,0.04844766,-0.032068692,0.12133102,0.036962617,0.12108062,-0.2263552,-0.014726616,-0.024197606,-0.10606443,0.17168817,0.25644186,0.28432128,-0.13261692,-0.017138626,0.14482431,0.006490728,-0.23874123,0.11201646,-0.052302532,0.026950233,-0.0209994,0.07149186,0.16472961,-0.40250078,-0.10698952,-0.025357975,-0.20396908,-0.029273134,-0.05139935,-0.053057738,-0.1976203,-0.028855834,-0.012380248,-0.068795264,0.07991412,-0.046659924,-0.06171415,-0.0121380845,0.11048928,0.15028557,0.05732934,0.01847992,-0.05170599,-0.0033724196,0.16086337,0.20754029,0.13577919
TCGA-AO-A0JJ-01A,-0.23634878,-0.03561252,0.15407212,-0.028454375,-0.14775346,-0.104499884,0.1521724,0.073522344,-0.15850978,-0.15851054,0.070168406,0.11277606,-0.045656875,0.29803455,0.13525638,-0.02572989,0.004232847,0.10943891,-0.0058015673,-0.23274423,0.13421352,0.0016102269,-0.15906994,0.24198277,-0.050311033,0.043164194,-0.4220822,-0.16601191,-0.0032892916,-0.03743699,-0.023203222,0.010135296,-0.18133543,-0.22282106,-0.20984535,-0.18746603,0.043037016,0.18835074,-0.099112876,0.012208646,-0.00058001414,0.033497367,0.08005122,-0.0901028,-0.060930982,-0.15057653,-0.024033956,0.19237873,0.092058,0.04369629
TCGA-BH-A1F0-01A,-0.05477302,0.18598506,0.28559783,0.24615647,-0.0642954,0.070011914,0.054016173,0.042017426,-0.1247166,-0.2184072,0.07078187,-0.07057222,0.0072405078,0.11306877,0.21906082,-0.09620337,-0.05191639,0.19492967,-0.053567015,-0.11836296,-0.01323318,0.01500081,-0.07800897,0.02224845,-0.025216475,0.07609625,-0.2856721,-0.013349224,0.035471536,-0.13361998,-0.0038613304,0.03237137,-0.1168118,0.002330799,0.025095789,-0.396649,-0.15572095,0.19909248,-0.15908861,0.12280585,-0.06800076,0.01626241,0.2445964,-0.20114976,-0.16218932,0.022262545,-0.021300532,0.18309508,0.2010507,0.08943769
TCGA-E9-A5FL-01A,-0.07011261,0.06825073,0.17146927,0.031009894,-0.03765034,0.16842054,0.08493604,0.050316613,-0.14716396,-0.023577062,0.07165958,-0.060201857,-0.005804427,0.34429458,0.028326236,-0.146046,0.08479842,0.2925962,-0.14945674,-0.32209176,-0.07041795,-0.0031506834,-0.09761096,-0.005659005,0.009460202,0.09972176,-0.4444632,0.0032145171,0.08625645,-0.109106615,0.010935721,0.18559037,-0.20303926,-0.27316347,0.030212479,-0.2022434,0.0013514098,0.09553735,-0.11978203,0.047379255,0.052042626,0.06803083,0.11620927,-0.06692227,-0.00022789903,0.059149586,-0.09348083,0.026549902,0.17963026,0.006006504
TCGA-A2-A1FZ-01A,-0.05680488,0.040351704,0.19802278,-0.05871126,-0.027266493,0.11275218,-0.024759198,0.08236628,-0.045536753,-0.017342614,0.18211879,0.19062062,0.14492197,0.21156234,0.16632885,0.037161924,0.045677166,0.18048075,-0.07886058,-0.30447635,0.05792565,-0.13436629,0.056754366,0.26142713,-0.09093329,-0.056247167,-0.3748213,0.012979048,0.07362425,-0.13445048,-0.24023695,0.16912138,-0.21934475,-0.13914573,-0.08835889,-0.02029521,-0.10481335,0.13299176,-0.096129656,-0.07341601,-0.08217701,0.18083188,0.17993923,-0.101152785,-0.098217286,0.08254789,-0.054003496,0.03535581,0.16784073,-0.16316862
TCGA-EW-A1OV-01A,0.0020280287,0.16395582,0.25052285,0.24936385,-0.084387615,0.23368043,0.09026656,0.07789805,-0.2011008,0.085599355,0.017764594,0.048449047,0.14129569,0.03750697,0.10919769,0.020563753,-0.026751729,0.25589338,-0.09639752,-0.14315926,0.034425013,-0.16841212,-0.20654851,0.0745986,-0.032115627,0.12676825,-0.29125562,0.017132135,0.09030564,-0.05860997,-0.0575543,0.12057107,-0.24171709,-0.10737913,-0.03066151,-0.34407076,-0.045657188,0.05601911,-0.047016814,-0.028850745,-0.12370341,0.10536504,0.15014887,-0.15866898,-0.12189421,-0.07132129,-0.12753288,0.0776528,0.12334813,0.23135519
TCGA-AR-A1AY-01A,-0.18198712,0.007814145,0.27200404,0.026631756,-0.00088415144,0.03466333,-0.03422579,0.20250367,-0.26833087,-0.005497263,-0.036906954,0.06509188,0.13761762,0.28459978,0.1801842,-0.028378984,0.0527485,0.27351928,-0.2514795,-0.11135147,0.05725533,-0.00905448,-0.050899845,0.12104259,0.034781333,0.05555765,-0.3685448,-0.06720571,-0.0625229,-0.15405144,0.009407593,-0.0016613672,-0.22683646,-0.22844957,-0.07436544,-0.23782293,-0.017776802,-0.03441266,-0.09344615,0.062776126,-0.099085204,0.19063081,0.114014946,-0.10625089,-0.061688755,-0.02386879,-0.022205885,0.1457943,0.084147274,0.09020262
TCGA-AR-A1AN-01A,-0.21332844,0.036326032,0.1828127,0.064352445,-0.14421202,0.20668812,0.068109885,-0.021358376,-0.16610128,0.035580732,-0.06204224,-0.041420758,-0.010085131,0.18190776,0.0062331157,-0.045087412,-0.23498191,0.16147918,-0.11019312,-0.21131332,0.07097984,0.15722884,-0.12748045,-0.10198144,0.09804334,-0.031038148,-0.36629295,-0.08404969,0.029416062,-0.120888345,-0.13616677,0.20019509,-0.3139854,-0.10904908,-0.06584911,-0.17493394,-0.19819361,0.07335844,-0.028089222,0.14031981,-0.043870352,0.074605785,0.10489358,-0.0113457665,0.02410281,-0.11964755,-0.02372495,0.14798549,0.23920412,0.18206623
TCGA-C8-A27A-01A,-0.14480819,-0.03365594,0.23608737,0.094275355,-0.168385,-0.0067798924,0.09600325,0.08314379,-0.03048269,0.06290869,0.06570737,-0.14263123,0.02983441,0.14570276,0.14500089,-0.04507361,0.07645287,0.2986767,-0.06365506,-0.093715526,-0.03285303,-0.006267306,-0.11169832,0.09132846,-0.20638533,0.02181509,-0.4480901,-0.045771617,0.08714179,-0.11572058,0.029369354,0.11893788,-0.31338757,-0.21793498,-0.0854849,-0.26151788,0.05580078,0.122220434,-0.06331198,0.05845314,-0.13275602,0.092962705,0.12489531,-0.12933104,-0.098375216,-0.06591437,-0.017351348,0.07688394,0.21443379,0.10276381
TCGA-AR-A1AS-01A,-0.04484896,-0.017017974,0.27446783,0.016377464,-0.09101353,0.23227528,0.048702314,0.13031699,-0.010748437,0.010438446,-0.033290815,-0.08960822,0.1488062,0.18989623,0.3548134,0.18447265,0.10904087,0.13945329,0.16370596,-0.14156058,0.07768118,-0.011744457,-0.095331125,0.03176484,0.04871539,0.02580828,-0.32129833,-0.061093993,0.14840105,-0.12790309,0.013805791,0.18290712,-0.37638816,-0.19734646,0.011162675,-0.074753374,-0.12129458,0.12172028,-0.04090707,-0.06546546,-0.1091466,0.07618022,0.11798018,-0.05516958,-0.09797673,-0.053751674,-0.028706798,0.24315782,0.041080806,0.07696003
TCGA-A2-A1G4-01A,0.0060191206,-0.085012674,0.18223284,0.16504495,-0.103116624,-0.0932044,-0.08824503,0.059240285,-0.26947832,0.06377779,0.076146044,0.046427358,0.1183646,0.28190035,0.18890983,-0.0020227365,0.11042033,0.3109672,-0.14904872,-0.29199684,0.02033614,-0.0010470614,-0.015946683,0.13934225,-0.050199997,0.025135355,-0.31264272,0.089733295,0.034839902,-0.10441291,-0.26842323,0.037580825,-0.20777129,-0.1342324,-0.04283024,-0.15679485,-0.18512425,0.0031355363,-0.20647044,0.034612432,-0.041803434,-0.032026682,0.17962293,-0.07374282,0.056709833,-0.0049127033,-0.048625052,0.052875023,0.11269004,0.17201033
TCGA-E9-A1N5-01A,-0.193938,-0.053299263,0.09638003,0.02144155,-0.22464606,0.19981477,-0.050012298,0.033769958,-0.22286953,-0.042298377,0.09026306,-0.09790366,-0.12125811,0.25290915,-0.011074963,-0.12639478,0.010736287,0.3042033,-0.10253427,-0.12432924,0.09482758,0.011807571,-0.10806604,0.1969535,0.05862211,-0.004584418,-0.35212633,-0.13886882,0.092301376,-0.14757073,-0.0029130182,-0.021893132,-0.22583576,-0.303073,-0.03489091,-0.21589151,-0.21838583,0.021093007,0.005996037,0.08408434,-0.082425766,0.069840126,0.0973436,-0.14887832,-0.13955347,0.049265277,0.0070630624,0.055868335,0.14348127,-0.03411682
TCGA-GM-A2DK-01A,-0.15916426,-0.0527892,0.18251033,0.12262689,-0.061191164,0.14162324,0.019638216,0.04962713,-0.07442444,0.14048009,0.019186739,0.022426495,0.14248487,0.19801617,0.15798804,-0.055669695,0.06077369,0.14343566,-0.13679649,-0.28918335,0.058091965,-0.04963841,-0.016022636,-0.052292887,-0.018702623,0.20558044,-0.32136303,0.040073667,0.045231827,-0.135303,0.022748869,0.027141582,-0.4201633,-0.2702532,-0.088511065,-0.0714978,0.13974485,0.20002714,-0.10129359,0.101779364,0.03167875,0.09861978,0.16666278,0.010917554,-0.032189425,-0.03241916,-0.16347457,0.06469134,0.23127294,0.104121365
TCGA-E9-A1NI-01A,-0.122448586,0.15745349,0.075361185,0.0976868,-0.13621894,0.1522039,0.05325336,0.19801398,-0.1039638,0.117532685,0.017410813,0.07503991,-0.021950234,0.23546508,0.15068729,-0.18210699,-0.01551454,0.09506135,0.043650404,-0.03374418,0.0909369,0.09911548,-0.17218117,0.024854006,-0.08038936,0.03306956,-0.36606124,-0.028048094,0.19132519,-0.26217178,-0.14787908,0.148989,-0.24395747,-0.23338109,-0.0804467,-0.17835413,-0.12918822,-0.056157973,-0.08000685,0.011755015,-0.18869004,0.19687104,0.03375229,-0.20295414,-0.061127838,0.04260037,-0.17595334,-0.02924527,0.019276336,0.18267485
TCGA-GI-A2C8-01A,0.012600596,-0.024965983,0.12987256,0.14259796,-0.25274193,0.11404634,-0.009604878,0.042687275,-0.17471245,0.020215396,0.089475386,0.12180395,0.23912336,0.204429,0.20955974,0.030303381,0.026570845,0.170825,0.020367345,-0.21178783,0.07447246,0.1049838,-0.1741697,0.11278093,-0.08219614,0.07248635,-0.2787945,0.021711709,-0.091536626,-0.22640939,0.106083885,0.07423214,-0.12957111,-0.33080855,0.0597386,-0.31548637,0.031199718,0.11118432,0.0062655658,-0.043054584,-0.10468441,0.07399719,0.079288654,-0.1675773,-0.12064297,-0.03088932,-0.088142216,0.22185498,0.07882558,0.10089741
TCGA-AR-A0TX-01A,0.028137706,0.037755355,0.21407193,-0.012984398,0.04558563,0.22382711,0.11276457,0.19795236,-0.14820021,-0.010027563,-0.030703342,-0.079989634,0.080443464,0.2781959,0.30748641,-0.09830769,0.039715808,0.2257448,0.07797081,-0.28035778,-0.009905331,-0.037722006,-0.15132777,0.043068793,-0.06927313,0.10565272,-0.06949822,0.15910819,0.019910729,-0.16679294,-0.019681603,0.10466332,-0.31771863,-0.07798054,-0.08657224,-0.272676,0.073582694,-0.042846996,-0.11845689,-0.054311417,-0.10616762,0.08915954,0.1936839,0.013434258,-0.014267247,-0.10577952,-0.16811424,0.047510866,0.25748202,-0.0532935
TCGA-E9-A1R0-01A,-0.008694516,-0.10743981,0.060468372,-0.028129984,-0.06919395,0.10433627,0.10875408,-0.11478528,-0.21746688,-0.004503901,-0.09560447,-0.17047465,0.11031182,0.26955336,0.28191796,-0.034676865,0.12226125,0.108548865,-0.12655476,-0.27856728,0.0312324,-0.08410682,-0.08032808,0.15407175,0.047105554,-0.084480055,-0.3018313,0.010566427,0.094460085,-0.15974925,-0.12145234,0.12307888,-0.3547184,-0.017865269,-0.0805298,-0.18471862,-0.117945604,0.13665867,-0.03824698,-0.014810714,0.044019878,0.053506006,0.06717484,-0.2047242,0.008644129,0.013509479,-0.052989446,0.14456174,0.2476938,0.1765702
TCGA-E9-A1RI-01A,-0.24460459,-0.10828477,0.2843645,-0.069056675,-0.15262148,0.19142793,-0.122581,0.16844125,-0.055339202,0.02536366,-0.009297336,0.031300757,-0.10254048,0.15447995,0.23369521,-0.0953552,-0.12130237,0.108099505,-0.19907035,-0.25138462,-0.03846949,0.06948416,-0.12904082,0.025329815,-0.14646961,0.061164394,-0.42035934,0.09813442,0.049857702,-0.16869059,-0.10701964,0.05261625,-0.21289392,-0.071108945,-0.016469194,-0.032347567,-0.030475708,0.06517344,-0.05125777,-0.04365983,-0.0695793,0.19370556,0.112137645,-0.12504858,-0.06069928,-0.093154624,0.0087353,0.07661491,0.21475099,0.1751965
TCGA-D8-A1JA-01A,0.039582312,0.10740629,0.201173,-0.06704299,-0.05390733,0.050523803,0.14908116,0.0018673461,-0.0971149,-0.042627156,-0.03057181,-0.09992158,0.12240592,0.24661657,0.34464926,-0.036895633,-0.122742206,0.18706165,-0.08929724,0.004881948,0.00586969,0.10950193,-0.121962786,0.15557319,-0.1774863,-0.09766635,-0.32498756,-0.17632495,0.06968696,-0.19907767,-0.10439969,0.16615184,-0.14073044,-0.16770685,-0.06890102,-0.23292254,0.019124057,0.18534216,-0.20402935,-0.06790033,-0.18191634,0.010854466,0.17240196,-0.0066504045,-0.005704236,-0.1312118,-0.106728755,0.11147918,0.15588294,0.099988945
TCGA-AR-A0TP-01A,-0.08698416,-0.010327612,0.2659215,-0.013226424,0.108606875,0.01188397,0.08079245,0.049269203,-0.14555396,0.019433046,0.006304842,0.049953345,-0.1322237,0.40211496,0.12337376,0.051476803,-0.008650396,0.13618937,0.08022053,-0.11082663,-0.11093755,-0.082302995,-0.15776111,0.17791992,-0.10498722,0.10243502,-0.3397828,0.013754904,-0.034362268,-0.14577024,-0.14054373,0.14640777,-0.29231253,-0.11938572,0.0046123583,-0.25955707,-0.08674282,0.2274426,-0.18256123,0.11954902,-0.036938448,0.0125666745,0.06736824,-0.12341304,-0.010151939,-0.061078943,-0.014485826,-0.006117595,0.1893971,0.17449373
TCGA-D8-A1XF-01A,-0.13643259,-0.013528163,0.07563365,0.008905886,0.001230362,0.12797432,0.051445454,0.19220378,0.029515652,-0.121417314,-0.09679005,-0.031637523,0.031506676,0.29688722,0.19852127,0.04309472,-0.022223724,0.12403211,-0.053639926,-0.08739858,-0.03465121,-0.012003666,-0.06097598,-0.17287163,-0.14899619,0.09493403,-0.33318922,0.019258972,0.086206965,-0.19854671,-0.06501112,0.15261647,-0.28703648,-0.052942462,-0.08431009,-0.25309587,-0.1720076,0.15096772,-0.014035096,-0.05661354,-0.15054548,0.10193887,0.028681647,-0.20688069,-0.17162809,-0.031244896,-0.07244142,-0.15482582,0.35505158,0.10105092
TCGA-C8-A1HG-01A,-0.010294013,0.1279361,0.13050362,-0.022459172,0.022589283,0.075302824,-0.03673304,0.15722033,-0.13024697,0.16695806,-0.08266416,0.07854217,0.0015779966,0.39000565,0.12429296,-0.0011237261,0.13169359,0.09961277,-0.06757113,-0.13142338,0.00820176,0.016434979,-0.030994907,0.17664953,0.044930402,0.09055266,-0.47002304,-0.10805945,0.08777844,-0.10696163,-0.08887481,0.18646263,-0.11532413,-0.19494453,-0.003779002,-0.13559885,-0.19099769,0.103678204,-0.13155782,0.059443217,-0.055534065,0.16214055,0.009899313,-0.21213447,-0.12396083,-0.0989837,0.026915498,-0.017372005,0.20422156,0.20484912
TCGA-E9-A2JT-01A,-0.24550705,-0.042001512,0.13279897,-0.058371376,-0.07837736,0.120513596,-0.044481512,0.04840603,-0.084778294,-0.15242139,0.005377397,0.04384239,0.08849655,0.18994616,0.029282596,-0.16750726,0.046970583,0.2614811,-0.21674554,-0.013145174,0.14591901,0.0047575007,-0.07106369,0.20359391,0.055496827,0.21945286,-0.3786591,0.017186377,0.13779837,-0.093988284,-0.01849811,0.14699961,-0.28510335,-0.22419065,-0.13726835,-0.21671532,-0.0028103483,-0.013295226,-0.03573536,0.1459662,-0.12707828,-0.07033679,0.06710712,-0.0012198973,-0.014498579,-0.11818827,0.010145369,0.11223272,0.25932696,0.12901957
TCGA-AR-A24H-01A,-0.07343974,-0.031348,0.044860907,0.24346799,-0.11417781,0.16258286,-0.041822355,0.04824293,-0.082524896,0.1007678,-0.052477203,-0.070674494,0.08658983,0.17413712,0.13383369,-0.08139323,0.11300024,0.15690647,0.057667557,-0.23378728,-0.01736254,0.05757234,-0.12916152,0.13897294,0.042846806,0.05232938,-0.25701946,0.017007181,0.044457253,-0.08762597,-0.10613621,0.08116293,-0.4379004,-0.28396988,-0.04558967,-0.09034523,0.09888623,0.37890914,-0.2309356,0.07492288,0.043199617,0.0040243906,0.14008471,-0.14410889,-0.05038197,-0.032013383,-0.019309055,-0.026566558,0.12075062,0.108982705
TCGA-BH-A0AW-01A,-0.16350144,-0.032009114,0.05949638,0.16351861,-0.08687623,0.1338107,0.014393241,0.045488376,-0.0014480138,0.019211033,-0.113474995,0.007983744,-0.041305646,0.16053516,0.108173616,0.0075447964,0.08721599,0.24648057,-0.20636646,-0.10418669,0.07255399,-0.0076442487,-0.12483152,0.17268658,-0.011427698,0.030122602,-0.3956033,-0.025521575,0.006838017,-0.18928216,0.0055151517,0.1587342,-0.26501724,-0.10106708,-0.08593154,-0.09333134,-0.1209974,0.14926574,0.05655082,0.09165281,-0.1750002,0.08644557,0.22372776,-0.33624431,-0.018749129,-0.1652941,-0.22750838,-0.039682318,0.19550897,0.066036575
TCGA-AR-A24S-01A,-0.05486888,-0.041519742,0.27199256,0.11553261,-0.19433287,0.053306937,0.023481516,0.113349296,-0.17304654,0.0776651,-0.04938073,-0.000732756,0.080053054,0.32016337,0.13861163,0.023413839,-0.034958605,0.24552856,0.16092928,-0.22208923,-0.02407401,-0.19413708,-0.0012948886,0.20980267,0.039787002,-0.008073514,-0.27843124,0.06952646,-0.049741343,-0.28814012,-0.011750733,0.045994096,-0.0140897045,-0.07871212,-0.061443947,-0.17122515,-0.21021436,0.07328364,0.03664637,0.014415658,-0.044544075,0.0576101,0.0015140934,-0.20667182,-0.054578654,0.08581773,0.010945664,0.17638473,0.18215548,0.28756523
TCGA-E9-A295-01A,-0.17591588,0.13704076,0.18181622,-0.0010206986,-0.15983923,0.16391364,0.089434676,0.18409193,-0.02395879,0.08472606,-0.10852841,-0.018349165,0.060487382,0.2174732,0.13822077,-0.17361131,-0.024737157,0.18669972,-0.010788465,-0.14136776,0.18982977,0.013252406,-0.07242235,0.12802279,-0.043338683,0.11119617,-0.3022539,0.045375854,0.09411568,-0.28167504,0.049574602,0.11447833,-0.09440915,-0.034018695,0.06703568,-0.26029828,-0.04829762,0.24363633,-0.19813752,0.17504893,-0.30799082,0.0983523,0.120903835,-0.02607495,0.05428815,-0.061734237,-0.13323082,0.14005958,-0.010727371,0.005131695
TCGA-AR-A2LM-01A,-0.09842695,-0.13276091,0.19448908,-0.07018669,-0.32919255,0.0154532,0.019577723,-0.002671108,0.02650456,0.02290855,-0.009189182,-0.18819717,0.047167633,0.14654341,0.24140291,-0.14599091,-0.013062688,0.2696671,-0.038126864,-0.20518367,-0.011455734,0.0047133,-0.028889798,0.12777546,-0.13600114,0.021626813,-0.37108597,0.037196003,0.05738162,-0.09235369,-0.2074985,0.08027654,-0.18666817,-0.09463513,0.026995763,-0.15768579,-0.06615405,-0.012169925,0.005223497,0.08102118,-0.12929748,0.16076075,0.17482884,-0.11327877,0.03798475,-0.07580156,-0.01574894,0.19618712,0.31499594,0.12715009
