,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0T1-01A,-0.031405922,0.027593607,0.11561279,0.103123195,-0.03418047,0.08644489,0.07342225,-0.061626755,-0.097529165,0.060332097,0.032223973,-0.063765965,0.02083215,0.19471778,0.09427253,-0.10091113,-0.048422802,0.114420846,0.008605413,-0.015412878,-0.07552399,-0.04941691,-0.07120851,0.095273696,-0.053267103,-0.100908354,-0.18063517,-0.08028071,-0.07963684,-0.07295123,-0.015640955,0.0087472005,-0.17873792,-0.19866778,-0.1609738,-0.12696329,-0.08338036,0.06094568,-0.044323888,-0.004666602,-0.06757037,0.13727644,0.09129699,-0.1555248,-0.076232895,0.0043290677,-0.0013660594,0.05488618,0.059103977,0.20475246,0.08785215,-0.011052642,0.058972035,0.053343672,0.013785374,0.07522159,0.05147877,0.038682655,-0.13208762,0.108446114,0.03947927,-0.07597707,-0.019707581,-0.025472185,-0.08132855,-0.00050061586,0.1265831,-0.027905868,0.012253082,0.03565239,-0.30306238,0.04843049,0.038726497,-0.21492106,0.15684946,0.07441467,-0.04975843,0.1089162,0.08064064,-0.036107704,0.07034285,-0.032344237,-0.06532038,-0.061297666,-0.09872347,-0.20190784,0.0067358697,0.20184404,0.13245288,-0.008108212,0.14131536,-0.035874896,0.1486151,0.022410912,0.11416777,-0.045288652,-0.19511181,0.017330917,0.17360717,-0.1059323
TCGA-BH-A0W4-01A,-0.045337662,-0.045726046,0.18136303,-0.031374592,0.052049752,0.022568263,0.030538453,-0.07843117,0.022567142,-0.007961311,-0.038270682,0.044209674,-0.038176198,0.1851897,0.06669938,-0.0388443,0.0047377055,0.04410552,0.0026629749,-0.0947198,-0.047560025,-0.079105645,-0.09075112,0.14792794,-0.022702439,-0.062445752,-0.27143383,-0.0825219,0.015562135,-0.11681535,-0.12373215,0.032302454,-0.10013564,-0.14166245,-0.06447748,-0.16148606,-0.05120269,-0.019448534,-0.07378762,-0.00883157,0.046359587,0.09038274,0.13686913,-0.09545681,-0.005776841,-0.19024947,-0.029980127,0.043460943,0.09140813,0.12358324,0.2120556,0.068041295,0.09551139,0.14314745,-0.0036848157,-0.09325563,0.10987311,0.031491518,-0.10803523,0.0672819,0.119719885,-0.015768042,-0.08148482,0.07977543,0.037919126,-0.034458995,0.29302564,0.042421795,-0.1220774,0.028930912,-0.19405852,0.076979384,0.0156005295,-0.28373012,0.12551117,0.042802952,-0.104887865,-0.017494487,0.08493708,-0.0748356,-0.0046338644,-0.0068405382,-0.00598579,0.028317241,-0.06310581,-0.023797235,0.0072410214,0.10714128,0.26098216,-0.073189594,0.022095328,-0.1168798,0.030935744,0.09882349,0.14919583,-0.05241678,-0.010275951,-0.050310794,-0.063563846,-0.087966144
TCGA-BH-A0HK-01A,0.0062087444,-0.076536834,0.16977227,0.12190088,-0.03945774,0.025436169,-0.008742254,0.024328882,-0.16482933,-0.010092584,0.09287247,0.027478004,-0.020654934,0.19836083,0.14880173,-0.028159097,0.059203696,0.022852082,-0.029068813,-0.1356048,0.008387405,-0.05152534,-0.073707156,0.12476133,-0.06176148,-0.085408814,-0.06293147,-0.09755927,0.117086165,-0.048727557,-0.11384361,-0.04538331,-0.180637,-0.18160634,-0.10032787,-0.062282708,-0.03450436,-0.05789435,-0.014698582,-0.096637666,0.035673633,0.15860026,0.14577259,-0.12904337,-0.026385847,-0.027970772,-0.060317706,0.10654404,0.0741848,0.05964353,0.12292304,0.054466307,0.02230254,0.14247693,-0.09851442,-0.027654283,0.12664385,-0.044784695,-0.046356037,0.02877035,0.07942001,-0.01493937,-0.08380855,0.07175704,-0.03730433,-0.091585636,0.23174906,0.12006093,-0.17490412,0.028094571,-0.09295203,0.09993876,0.0372348,-0.19499531,0.22012009,0.03497455,-0.10886589,0.033972368,0.26552835,-0.06255338,0.014975328,-0.10304535,0.061498426,0.0306465,0.024539726,-0.04685394,-0.13487537,0.092335485,0.19468321,-0.040596023,-0.08816738,-0.069387965,0.09333642,0.06646527,0.13406591,-0.078534916,-0.14397295,0.011365798,0.051273443,-0.102675706
TCGA-AR-A1AW-01A,0.00463229,-0.0067996327,0.15906565,0.013674856,-0.01833229,0.042610947,0.07527822,-0.015750209,-0.06042337,0.106525734,0.01461779,-0.064429425,0.025675397,0.21073738,0.1444273,0.031659428,-0.025550006,0.10644079,-0.041749015,-0.19752051,-0.06692356,-0.08415376,-0.05879575,0.05312733,-0.053160917,-0.0035547605,-0.20610894,-0.03414614,-0.014477825,-0.15796608,-0.09766146,-0.16806455,-0.167381,-0.1281521,-0.0980593,-0.08597229,0.0047491454,-0.09175989,-0.042570893,-0.06598011,-0.070848525,0.021404242,0.072208464,-0.011222617,-0.12810838,-0.06261646,0.0047693145,0.032970954,0.12651494,0.1253766,0.07130583,0.08268921,0.019694107,0.17124304,-0.036847185,0.007321308,0.08503334,-0.022807622,-0.08010283,0.116292246,0.11975951,0.033080928,-0.09245574,0.011524607,-0.08552405,-0.026148211,0.18181914,-0.034029465,-0.1363765,0.036077023,-0.21164605,0.05738629,0.05684642,-0.32166004,0.16436596,0.020566508,0.016213283,0.012717877,0.12546597,-0.16540152,-0.053288903,-0.006432677,-0.046325758,0.08871698,-0.062420946,-0.043514874,-0.0151514,0.14381528,0.13671298,-0.11334273,0.15467292,-0.15338951,0.032582328,0.02435803,0.18297711,-0.0886995,-0.094283916,-0.042246085,0.024488851,-0.0666991
TCGA-AO-A1KP-01A,-0.14871624,-0.052019846,0.14225723,0.15953164,-0.0066316742,-0.0074342275,0.04492051,0.05212908,-0.096677795,-0.012378405,-0.019936828,0.023291923,-0.1475038,0.20525071,0.12857947,0.038921244,0.032868743,0.11504343,-0.0445913,-0.18418086,-0.0012692028,-0.022718595,-0.098338105,0.09899584,-0.015823828,0.022518285,-0.24551502,-0.08568863,0.07701388,-0.085304484,-0.05212837,0.037205406,-0.054436248,-0.18698505,-0.12018075,-0.10277819,-0.039613232,-0.16090162,-0.12109436,-0.040017165,-0.060513996,0.082086675,0.098967515,-0.12481463,-0.048750877,-0.028956823,0.07116867,0.043033466,0.12960404,0.11056664,0.054011293,0.11261215,-0.047930874,0.11868276,-0.042309847,-0.036634482,0.06309292,0.07522726,0.007434345,0.0024967082,0.084325224,-0.03393389,-0.16296098,0.19489503,-0.12327,-0.0639047,0.1636161,-0.020391278,-0.19709477,0.02852336,-0.17241134,0.073027335,0.02048619,-0.20691675,0.017805412,-0.02451844,-0.055612374,0.049539194,0.18120588,-0.08071286,0.00882086,-0.030339321,-0.051098004,0.099856175,-0.03794361,-0.028345622,-0.074916795,0.10794675,0.17153034,-0.056548152,0.004327476,-0.117296554,0.07608707,0.11078062,0.13519432,-0.064934835,-0.057879627,-0.16829284,-0.01239102,-0.1227878
TCGA-EW-A6SB-01A,-0.024536705,-0.08968533,0.13217476,0.085797735,0.033861693,0.033675727,-0.03597,0.16655076,-0.13354653,0.09672192,-0.02222022,-0.074307166,-0.023453886,0.23689418,0.1652334,-0.13992023,0.020616284,0.108462475,0.049774084,-0.16337636,-0.099421665,0.011234381,-0.043686047,0.045907695,-0.057732783,-0.019922284,-0.21019553,-0.033017505,0.045564465,-0.0964895,-0.07178004,0.028919542,-0.0966374,-0.24878538,-0.11001124,-0.11940393,-0.070762575,0.032215975,0.060546454,-0.038623888,-0.0094898725,0.048066027,0.1883987,-0.0006990728,-0.08084851,-0.030714381,0.10503542,-0.05762343,0.02757699,0.16481331,0.019127322,0.0971399,0.029297197,0.0784171,-0.14880633,-0.039111298,0.0656152,0.013208324,-0.11215935,0.15820172,0.05881594,-0.051292796,-0.12776957,0.14123899,-0.08739143,-0.008120317,0.10609947,-0.038547777,-0.09472839,0.10510598,-0.19624458,0.06114846,-0.027147051,-0.24406764,0.16733812,0.025479745,-0.04513087,0.02271232,0.14030246,0.0049602673,0.02559134,-0.042880636,0.005916223,0.046876855,-0.014016002,-0.15967678,-0.020551048,0.16477413,0.2057427,-0.124779254,0.06013252,-0.114833735,-0.0026273392,0.030689126,0.050968282,-0.06526981,-0.06416576,0.08261165,-0.003045219,-0.09961088
TCGA-EW-A1P5-01A,0.012953696,-0.019380147,0.15519184,0.09210874,-0.10834646,0.05600635,0.036289,0.019703897,-0.017206103,-0.0053320583,-0.018444158,0.029883008,0.024892462,0.17395316,0.105887756,-0.045616627,0.04649889,0.048462167,-0.013207012,-0.057546377,-0.0055895033,-0.06546183,-0.103478245,0.15838693,-0.05682882,-0.018116668,-0.25933015,-0.017683407,0.095560305,-0.097848624,-0.09472888,0.010283608,-0.087462954,-0.14751,-0.12814909,-0.115376085,-0.07993491,0.03589366,-0.13583302,-0.08368675,-0.098281875,0.03403081,0.049074333,-0.22669508,-0.08959344,-0.063221365,-0.018949857,0.072538145,0.0028557633,0.18013737,0.084824674,0.047700044,0.024135351,0.13507465,-0.0056094388,-0.030332973,-0.030804122,0.030046184,-0.13497348,0.16150704,0.08036735,-0.038883116,-0.0019785978,0.09740285,-0.12516287,0.07502224,0.18454462,-0.05060418,-0.18199238,-0.0049198777,-0.18147026,0.11178804,-0.07156403,-0.2604183,0.09981571,-0.018504081,0.013554156,0.10123035,0.17686297,-0.086813465,0.0044093123,-0.08998407,-0.019099716,0.050687972,0.035223134,-0.18166961,-0.014877448,0.07978362,0.12852457,0.047970995,0.12025636,-0.07488814,0.12794837,0.17323852,0.13811848,0.028933005,-0.10346791,0.04858654,0.036259938,-0.13143626
TCGA-E9-A1NA-01A,-0.058364153,0.011803678,0.10084213,0.09065719,-0.009390065,0.12290217,0.09970601,0.011702182,-0.05824892,0.005807058,0.11318206,0.04058107,0.0036403118,0.21906503,0.17068881,-0.11559427,0.008741843,0.11091092,0.019042816,-0.05516944,-0.006974073,-0.07108446,0.042141195,0.08583785,-0.089746065,-0.114040874,-0.16570263,-0.09030693,0.057219848,-0.14762019,-0.073458254,0.05104255,-0.043573696,-0.25399393,-0.12926537,-0.10551192,-0.069737576,0.035321794,-0.023619726,-0.18050396,0.06924403,0.12458623,0.17283112,-0.1391899,-0.011884936,-0.12921044,0.060241215,0.07181902,-0.01514901,0.10017398,0.1314537,0.033447854,0.059212457,0.08560859,-0.061903425,0.06257356,0.08539834,-0.030495165,-0.14148308,0.05497967,0.09500938,-0.042926718,-0.046236143,0.08970326,-0.19910888,-0.05050012,0.18456112,-0.010810596,-0.13056694,-0.004982603,-0.18163325,0.035551053,-0.06539872,-0.16901366,0.05701188,0.025528768,-0.046685793,0.05488076,0.11727865,-0.06534766,0.07919055,-0.09416834,0.012965259,0.0349787,-0.012772039,-0.22497246,-0.06928299,0.16151692,0.10129699,-0.04457589,0.11936964,-0.03525218,0.046758883,0.19035798,0.118209995,-0.0876116,-0.07768455,0.033857297,0.041548386,-0.117540166
TCGA-A2-A0YF-01A,-0.06450775,-0.10122861,0.17439146,0.10183909,-0.0070248,0.10837946,0.008073307,0.0666534,-0.10557265,-0.06437582,0.020449087,-0.026055617,0.06057361,0.24863605,0.06281462,-0.0058627184,0.024029862,0.091733485,0.046516284,-0.12058523,-0.01570622,-0.16433942,-0.13627122,0.18852085,-0.02615633,-0.06678292,-0.2865571,-0.14397484,-0.07277481,-0.047452442,-0.099582665,0.025136411,-0.047890205,-0.17858943,-0.08458907,-0.07551017,-0.029867245,-0.104455106,-0.1739856,-0.09691524,0.034150343,0.13457584,0.083725795,-0.119344175,-0.10045541,-0.113729484,-0.028652264,0.045067105,0.03791382,0.081591636,0.07316067,0.104693525,0.04412667,0.041115537,0.0055175256,-0.03238971,0.08870111,0.04995633,-0.10057705,0.05728082,0.069695875,0.0035150102,-0.060446825,0.16683699,0.085157074,-0.0030630867,0.22081985,0.039970543,-0.16609831,0.0026670133,-0.18348935,0.10395895,-0.085898586,-0.1526586,0.14004588,0.0006446232,-0.049197234,0.08438268,0.071199715,0.036634225,0.019029334,-0.16494432,0.03944364,0.047313157,-0.048819598,-0.02871854,0.012341781,0.090854384,0.14489166,-0.05167273,0.05401629,-0.24329737,-0.011767677,-0.0031847353,0.11697364,-0.077114634,-0.08626712,-0.034198213,0.017274076,-0.04426091
TCGA-B6-A0RM-01A,-0.025772087,-0.04086255,0.10776079,0.06069171,0.047624588,0.12033674,0.01168041,0.06818804,-0.13859133,0.024915,-0.020828767,-0.056302566,0.018259984,0.18688557,0.19444221,-0.14279628,0.06164913,0.12700377,0.07391669,-0.022276375,-0.0043579107,-0.053324863,-0.17636754,0.17866677,0.048211507,-0.086766034,-0.16408756,-0.089982636,0.081326984,-0.09882446,-0.06265677,-0.02578522,-0.12645487,-0.084538415,-0.12016773,-0.13529551,-0.005019195,-0.027931463,0.06521708,-0.076632366,-0.021745957,0.030266182,0.12203201,-0.07993538,-0.046907566,-0.118940815,0.094164595,0.043854132,0.14307916,0.112377696,0.101961255,0.010104055,0.080935344,0.17795654,-0.12442218,-0.058084853,0.029737582,0.026176661,-0.008015274,0.0599495,0.0050516343,0.049181193,-0.03704182,0.16221783,-0.08185505,-0.015692279,0.25577617,-0.048432223,-0.19004433,0.034331165,-0.25865668,0.027529467,-0.0036406463,-0.23055819,0.121569715,0.012776284,0.019370202,0.036127724,0.11872412,-0.035994176,0.072383024,-0.11504548,-0.024724433,0.19105913,-0.009584252,-0.09048879,0.029014792,0.11143254,0.23631446,-0.042468775,-0.00916735,-0.08281576,0.08006022,0.03891011,0.076039314,-0.09149342,-0.005886282,-0.028580474,-0.02503076,-0.059479453
