,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A22A-01A,-0.019234914,0.059074163,0.26643625,0.1067862,-0.046192184,0.19861116,0.14836681,-0.0810507,-0.026592987,-0.10836678,-0.15273994,-0.16027713,-0.001720111,0.12945114,0.016345998,-0.018177148,0.055541407,0.3607099,-0.06394116,-0.19662583,0.03255836,0.09309876,-0.055888426,0.14394955,0.10209402,0.16167146,-0.25538328,-0.04143804,0.057095353,-0.23056519,-0.037692413,0.027184807,-0.119731024,-0.19017942,-0.020981051,-0.3479898,-0.23333377,-0.06308124,-0.123878635,0.006529266,0.05043351,-0.02013712,0.20462559,-0.122695476,-0.0812041,-0.07324243,-0.025945202,0.05607,0.12442609,0.23701635
TCGA-B6-A401-01A,0.10027136,0.027152915,0.2635101,0.06011716,-0.02379944,0.056683123,0.15732485,0.19653302,0.05480515,0.04734374,0.06419252,0.073721714,-0.06743104,0.09917033,0.09988911,-0.22327352,0.055973586,0.25405273,0.054531004,0.033911973,-0.0703167,-0.023651931,-0.09465993,0.19123329,-0.041320503,-0.0065512243,-0.21212272,-0.09575949,0.2030482,-0.21691124,0.17691873,0.02352414,-0.05835458,-0.14356564,-0.19038056,-0.34102046,-0.27801722,-0.098670915,-0.121742755,-0.04407276,0.025572998,0.064803846,0.13785766,-0.1894371,-0.20658961,-0.10027694,-0.11195361,0.13106477,0.029282326,0.19418848
TCGA-A8-A075-01A,0.025032401,0.03746728,0.32677037,0.32521978,-0.10174184,0.18726297,0.075674765,0.16530924,0.09990711,-0.0043528387,-0.1427246,-0.129631,-0.0393538,0.14534822,0.10831311,-0.26043883,0.07620651,0.2793625,-0.07693093,-0.07588024,-0.008878387,-0.012075288,-0.05124702,0.097581916,0.0470573,-0.00044715198,-0.24926181,-0.01119311,0.047600843,-0.24052103,-0.03106728,0.08206435,-0.14160411,-0.26099983,-0.19663136,-0.14720987,-0.047478613,0.052586485,-0.00455925,-0.07257357,-0.07874149,-0.049862966,0.25313935,-0.13013896,-0.16840231,-0.13952404,-0.10382739,-0.06981532,-0.029021759,0.06718176
TCGA-E9-A1NI-01A,0.04733215,0.018924966,0.21668532,0.29521984,0.010421594,0.16772139,-0.07230084,0.07338308,0.22823988,0.025930526,-0.04013949,0.005608885,-0.0064401864,0.11021813,0.032271538,-0.19398443,0.101004414,0.19221644,0.02112924,-0.05704955,0.05872226,0.042327583,-0.12027206,0.23999603,-0.07735722,0.1412988,-0.14567792,-0.15994804,0.08411196,-0.23381215,-0.059422325,0.06535336,-0.14495385,-0.1831502,-0.02983932,-0.24783368,-0.09704341,-0.16892536,0.07301485,-0.18644111,0.026833957,0.06238482,0.28353792,0.039400265,-0.056366976,-0.14654759,-0.19601391,-0.1512896,0.20573503,0.19738087
TCGA-OL-A66L-01A,-0.082278065,-0.12757638,0.18102123,0.14399944,-0.0723451,0.12969796,0.24186444,-0.0070862877,-0.09768936,0.08778993,-0.11244957,-0.04946985,-0.10144541,0.18258916,0.18695554,-0.059880856,-0.002589607,0.16882391,-0.04796022,-0.07834399,0.075389706,0.0013325867,0.09307319,0.20692287,0.12543379,0.16892587,-0.3218761,-0.17386894,-0.12858394,-0.1449099,-0.002503336,0.22286153,-0.17126265,-0.18167791,-0.07405847,-0.34454653,0.0040252297,-0.16963392,-0.14459789,-0.059834547,-0.035874043,-0.05922279,0.07770714,-0.026482154,-0.076274544,-0.18055378,-0.14004713,0.106490605,0.11102876,0.18938437
TCGA-AR-A24V-01A,0.11637617,0.036907833,0.30222887,0.1903673,-0.22684018,0.21375751,0.040391795,-0.082921326,0.11736764,0.1100681,-0.06991091,0.020339627,-0.1321743,0.23707987,0.034580357,-0.12998444,0.130773,0.1879143,0.14652526,-0.07194508,-0.027001671,-0.019811425,-0.21883233,0.07653634,-0.12649536,0.059945304,-0.22665545,-0.13204363,-0.012639763,-0.08729518,0.15906347,0.1032403,-0.16123822,-0.20372187,-0.23014167,-0.27400792,0.15225427,0.060358733,-0.04487876,-0.090967305,-0.011318003,-0.009818714,0.13827802,-0.06131323,-0.07731358,-0.08489482,-0.13303445,0.043903343,0.23548646,0.1371097
TCGA-BH-A0C0-01A,0.12749839,0.12735587,0.21937624,0.13095784,-0.16997853,0.30059382,0.16128069,-0.04335422,0.022344474,0.0886907,-0.0154362265,-0.014540379,-0.10315524,0.19254188,-0.0011353117,-0.22927791,0.06447358,0.30327177,-0.03324344,-0.087744534,-0.006807663,-0.09407598,-0.005745737,0.1247572,-0.010234664,0.057974033,-0.2657768,-0.100281276,-0.013578283,-0.10813199,0.058759257,0.12256659,-0.18379454,-0.25781432,-0.22721727,-0.23112582,-0.09550491,-0.1879668,0.010879551,0.03016827,-0.022328269,0.07886743,0.1791588,-0.19800474,0.0035836794,0.022391202,-0.21080841,0.007506028,0.095434494,0.13839225
TCGA-A2-A1G4-01A,-0.0056155683,-0.08338625,0.21171926,0.02972118,-0.099597886,0.11176092,0.112566315,0.09254953,-0.11782068,0.09640652,-0.161397,-0.12843314,-0.07019609,0.24546595,0.19063617,0.014146775,0.03746119,0.10567483,0.025176369,-0.11674359,0.01885895,0.059951875,-0.08290702,0.08977607,0.017861584,-0.011600609,-0.088290885,-0.122460105,0.057899505,-0.23115796,0.025341723,-0.10239866,-0.19643517,-0.28973654,-0.17306624,-0.3222276,-0.22451952,-0.09139452,-0.14033443,-0.10703473,-0.06009573,-0.15644743,0.18866846,-0.07116033,0.024622047,-0.12406564,-0.21592794,0.10158257,0.28339303,0.17638321
TCGA-E9-A228-01A,-0.012245335,0.005531444,0.24667744,0.026654817,-0.04276698,0.25988647,-0.068439014,-0.11569758,-0.049376555,-0.01341858,-0.006134183,-0.20230624,0.028654937,0.13425317,0.2177483,-0.11737387,0.15208669,0.37339148,-0.04254719,-0.12999775,0.009601463,-0.1254889,-0.05474795,-0.016160578,-0.07596376,0.11457806,-0.254547,-0.084880225,0.05397584,-0.03225548,0.0023672045,0.03055533,-0.13894668,-0.18413348,-0.15216503,-0.3882089,0.044340685,-0.13526188,-0.03243729,-0.11622893,0.10339851,-0.017077772,0.10698957,0.03261528,-0.013604523,-0.15546928,-0.14042048,-0.009959929,0.10284437,0.30151603
TCGA-BH-A1EU-01A,-0.0004243095,0.062185615,0.30774555,0.11485532,-0.11879164,0.17071982,-0.012288019,0.10690891,0.056010026,0.007841365,-0.0772911,-0.045040514,-0.0319128,0.20378846,0.23439075,-0.13713595,0.12378823,0.28481796,0.17875825,0.10403612,-0.111214384,-0.11364934,0.060939208,0.12572956,-0.050052628,0.058643963,-0.24130571,-0.063770026,0.17912689,-0.13135056,0.12119024,0.026191864,-0.18137601,-0.18115723,-0.10839728,-0.30552799,-0.068792276,0.14034042,-0.07577934,-0.049533665,-0.18836552,0.021908045,-0.04821822,-0.18298234,-0.014531446,-0.14142287,-0.10071227,0.13530384,0.19082451,0.16923276
TCGA-C8-A26X-01A,-0.025406528,0.034531303,0.2864257,0.17596348,-0.06674255,0.18873584,-0.065783866,0.046722833,0.10071053,0.18829319,-0.046424266,-0.16845177,-0.06347847,0.0809686,0.24955325,-0.16670749,-0.12955466,0.26649287,0.07940973,-0.056528267,0.0010339676,0.08631555,-0.0033675982,0.14419158,-0.006967401,-0.049233858,-0.28637636,0.00031729555,0.023356905,-0.10401996,0.18979102,0.12341344,-0.23518695,-0.26571906,-0.12026496,-0.20403099,-0.013098547,-0.09915336,-0.18372883,0.050197285,-0.101256646,0.21042061,0.08467588,-0.10167547,-0.13213019,-0.19033322,-0.10104878,0.08666509,0.10736606,0.076607846
TCGA-S3-AA17-01A,0.07636831,0.09810982,0.2950191,0.30424613,0.0045882817,0.25753906,0.20466062,0.012207218,0.021241402,0.09643545,-0.100718565,0.032277487,-0.19311242,0.06487941,0.13233031,-0.24386229,0.015178315,0.020687908,-0.046855897,-0.02675273,0.022962283,0.0021673015,-0.100011915,0.16705446,-0.14156225,0.022131769,-0.34165132,-0.19389178,-0.12506714,-0.042194486,0.12507424,0.017794687,-0.11473004,-0.2785496,-0.12120515,-0.27271226,-0.068798356,-0.070744626,-0.0828016,-0.10232823,-0.10673293,0.060995642,0.11487219,-0.11453716,-0.06447094,-0.07694011,-0.08757847,0.020279115,0.013097727,0.2006484
TCGA-PL-A8LZ-01A,-0.036222152,0.13673025,0.33905616,0.0062855133,-0.086232,0.11755953,0.080531254,0.13349283,0.07588909,0.091849685,-0.01801389,0.016592136,-0.12037413,0.30367368,0.12453841,-0.09097832,0.032773044,0.27074605,0.0026368815,-0.04968718,-0.18210271,-0.022497179,0.056380928,0.15553935,0.07935965,0.042670753,-0.36279592,-0.14366023,0.087463304,-0.13741907,-0.055976808,0.14891656,-0.1586497,-0.12054629,-0.20797469,-0.30216575,-0.044963203,0.080110624,-0.15601654,-0.0620926,0.10904333,0.08052785,0.0812874,-0.01037094,-0.09723557,-0.07513592,0.019759139,0.19809191,0.10363236,0.1502448
TCGA-BH-A0DH-01A,0.09505882,0.09016617,0.1048145,0.12519637,-0.17674726,0.25403032,-0.03568569,-0.0015575083,-0.11461205,-0.03774663,-0.025753401,-0.08816424,-0.051939227,0.133912,0.29276162,-0.022553654,0.2100822,0.30247796,-0.11456329,-0.10919949,-0.15012875,-0.023729954,-0.03335572,0.08732732,0.010451218,0.028363835,-0.19467287,-0.043837227,-0.018561281,-0.21221155,0.21072794,0.060550217,-0.051043294,-0.22631061,-0.13866583,-0.22746843,-0.0137537485,-0.28302756,-0.16207246,-0.026138546,-0.05705093,-0.15819629,0.14171067,0.017949246,-0.09383067,-0.15684749,0.022013145,-0.02339419,0.19787924,0.21969493
TCGA-GM-A5PX-01A,0.1491073,-0.16221252,0.33358875,0.16407096,-0.008566748,0.08408283,0.03329906,0.069164485,0.014410882,-0.044682875,-0.07083457,-0.15956749,0.080807805,0.18997034,0.23029134,-0.045531314,0.08179065,0.24031872,0.0022056077,0.027565425,-0.0011505272,0.14083084,-0.11354485,0.16650979,0.111414395,0.10345227,-0.3225693,0.11640023,-0.029822087,0.010452274,-0.055368323,0.15808094,-0.17002833,-0.24222933,-0.06559087,-0.3619271,-0.07315188,-0.12492772,-0.08896583,-0.041976854,-0.05783974,0.06447614,0.12371795,-0.2053146,-0.06521556,-0.08800043,-0.05055005,0.18005222,0.015015183,0.09330588
TCGA-D8-A1XM-01A,-0.036559775,0.038873933,0.003703824,0.24712588,-0.05652937,0.07642584,-0.007148747,-0.08616249,0.112829335,-0.1491057,-0.15344691,0.038656514,-0.1771698,0.12894648,0.087702714,-0.046184476,0.008706924,0.24424623,-0.05774806,-0.10652149,-0.028564746,-0.19305253,0.013851423,0.17052233,0.0034888329,0.15806113,-0.3029425,-0.03312171,-0.043632094,-0.060660552,0.0031237367,0.24804793,-0.29444867,-0.23369099,-0.057170752,-0.20822524,-0.24001944,0.07602049,-0.18492897,-0.021041393,-0.1338153,-0.09507471,0.093764484,-0.041780297,0.05016437,-0.11814329,-0.05778638,0.08616097,0.16753617,0.31015915
TCGA-EW-A1OX-01A,-0.03257438,0.00047310896,0.120538615,0.3474623,-0.10094093,0.24088545,0.045296103,-0.05676607,-0.08926863,0.057759535,0.1120126,-0.05123046,-0.15868045,0.2655004,0.3120101,-0.104033664,0.15271237,0.17843597,0.056384463,-0.12089286,0.052819163,0.05223572,-0.04170291,0.21790028,0.011781071,0.030551972,-0.11816069,-0.14509188,0.067175165,-0.1167289,0.0656778,0.05930445,-0.13504986,-0.16454637,-0.23416965,-0.20395547,-0.100235194,-0.14170703,-0.17932342,0.03656412,-0.22392689,-0.11618207,0.0666094,0.022729838,-0.06079016,-0.22630511,-0.092921056,-0.00693151,0.1755693,0.041744813
TCGA-BH-A0W5-01A,-0.08562146,-0.058753658,0.11935748,0.1535009,-0.08599686,-0.06639606,0.10472351,0.116464175,0.0817771,-0.015577221,-0.033981457,-0.19875275,-0.03596987,0.2803269,0.29804802,-0.020990048,0.06116328,0.25719246,-0.08553396,-0.11684384,0.01066845,0.025603043,-0.009291232,0.12717226,0.05675561,0.18382695,-0.22930834,0.009853944,0.12845735,-0.026701242,0.0137105575,-0.011023716,-0.22156918,-0.2615465,-0.30729467,-0.2744849,-0.13315488,-0.18239334,-0.095098,-0.042583324,0.033591066,-0.03472586,-0.02571551,0.0014781799,-0.076311104,-0.042190667,-0.15207505,0.049915098,0.24041508,0.20022051
TCGA-AR-A1AP-01A,0.044961378,-0.08941525,0.1995304,0.19411096,0.08385594,0.047467794,0.064231135,0.019603597,-0.049611922,-0.15911613,0.041011006,-0.03240521,-0.041361284,0.11723412,0.12901096,-0.21538238,-0.011540708,0.28624633,-0.095143706,-0.0800503,0.022246692,0.009191619,0.083887585,0.21860367,-0.017209003,0.108181804,-0.3302938,-0.036024544,0.023726076,-5.36441e-05,-0.037818372,-0.03226608,-0.32555893,-0.19779785,-0.24728368,-0.29091087,-0.051072598,-0.015450694,-0.030032517,-0.00036175697,-0.12234797,-0.07981094,0.2620476,-0.16776928,-0.032188635,-0.15644257,-0.11752502,0.06498193,0.11622739,0.20368901
TCGA-D8-A1XK-01A,-0.06001618,-0.0637419,0.047279343,0.107640766,-0.11788041,0.23218471,0.072771326,0.13868323,0.11499486,-0.02693759,0.08358582,-0.021892697,-0.2614284,0.14700863,0.16046768,-0.16730474,0.06253854,0.14787655,0.0028069573,0.022113185,0.0037769172,-0.04418425,-0.0017045398,0.15387867,-0.02188148,0.012719213,-0.17968234,-0.14320688,-0.040802136,-0.25223377,-0.014135107,0.09047764,-0.1078353,-0.37915644,-0.2284565,-0.2745438,-0.14208227,-0.1744043,-0.028936198,-0.15076564,-0.12855433,0.27615693,0.11257182,0.06539415,0.019268787,-0.044164542,-0.19963899,0.09248826,0.10243638,0.11809664
TCGA-AO-A0JD-01A,-0.04625116,0.010208468,0.07546853,0.2648468,-0.10955616,0.06910148,0.17380391,0.115152664,-0.0030159454,0.023923296,-0.058188472,-0.05613516,-0.004908323,0.14699404,0.14670308,-0.056100905,0.20796324,0.3271712,0.10119919,-0.16018364,0.19675952,-0.041745733,-0.008643962,0.038642075,-0.017067626,0.18872057,-0.28688565,-0.12361657,-0.027587239,-0.15603389,0.07334496,0.0069506834,-0.1412463,-0.25496855,-0.14894761,-0.3189687,-0.106115654,-0.11384826,-0.076712586,-0.10810853,-0.06734623,0.06655544,0.18012102,-0.15221205,-0.051746204,-0.18210717,-0.19489785,0.037931077,0.032249946,0.1563627
TCGA-BH-A1F0-01A,-0.050907344,-0.06989434,0.25677925,0.099730454,0.03790042,0.24450807,0.17056544,0.1669835,-0.1394445,-0.08613798,-0.120239526,-0.11341275,0.0202513,0.17524852,0.33910814,-0.10901915,0.21581735,0.24157244,-0.012329176,-0.08038048,-0.10895232,0.08573251,0.008830435,0.06376046,-0.033075076,0.13958077,-0.2077059,-0.076279506,0.07249076,-0.16905585,0.050421122,0.25952706,-0.048680548,-0.1466263,-0.1378413,-0.21327248,-0.05214323,0.027038109,-0.01694003,0.078201964,0.05470578,0.0898388,0.05493794,-0.20589556,-0.037696693,-0.05109758,0.05986339,0.027440634,0.118814416,0.3176656
TCGA-E9-A2JT-01A,-0.06553344,-0.012740824,0.30841577,0.024570746,-0.028755028,0.173554,0.10348345,0.054765016,-0.025278194,-0.09561439,0.03799483,-0.082535155,-0.23825622,0.26075998,0.2799864,-0.08204876,0.17919652,0.1627732,-0.035740096,-0.14710914,-0.012174709,0.033173844,0.014823029,0.1615201,0.11624713,0.058809597,-0.1520543,-0.08480616,-0.08570144,-0.17032047,-0.03312004,0.013096572,-0.0986296,-0.34768122,-0.03407611,-0.34228334,-0.1411009,0.017106956,-0.28665996,0.09719448,-0.033715952,0.13106057,0.06567475,0.03806058,-0.0824462,-0.007161785,0.049291927,0.03443114,0.1828342,0.067316785
TCGA-AR-A24Z-01A,0.06676836,0.061373785,0.25680107,0.11775134,-0.12824792,0.22304215,0.1158419,-0.09724673,0.20257677,0.21424805,-0.08848755,-0.08812201,0.033661447,0.16178377,0.027218899,-0.15739296,0.21909502,0.1788386,0.07934232,-0.098127514,0.06001248,0.017433729,-0.15288287,0.20472698,-0.07363943,0.019038882,-0.31430918,-0.14135246,-0.018932447,-0.14446531,0.10829649,0.06783225,-0.25183132,-0.34155202,-0.18963012,-0.09248606,-0.03412919,-0.04207874,-0.10050296,-0.04623382,0.07476105,0.008156082,0.036484286,-0.017084623,-0.15737878,-0.06437105,-0.09998973,-0.05054249,0.18546325,0.13197191
TCGA-E9-A1RB-01A,-0.11213375,0.16020332,0.42482707,0.17108703,-0.05938968,0.099502675,0.050078273,0.15723173,0.12699288,0.11334158,0.0838727,-0.011964923,-0.17531471,0.1122327,0.10896124,-0.19815959,0.12864529,0.14921384,0.10659854,-0.111671776,0.062359482,-0.049890757,-0.17888968,-0.038413294,-0.022093115,-0.02360744,-0.23209311,-0.1399447,0.013419683,-0.19531377,0.17328027,0.011153574,-0.17284746,-0.17958531,-0.14287288,-0.1823578,-0.11358888,-0.14300886,-0.114535086,-0.13599385,-0.09376228,0.06253255,-0.030716123,-0.14784315,-0.05708487,-0.22437571,0.010770209,0.020568598,0.09902329,0.2346112
TCGA-BH-A0B5-01A,0.12036795,0.1863262,0.3172177,0.22745681,-0.046708558,0.10704923,0.17552122,0.14107859,0.1187766,0.13952486,0.039894387,0.0072663804,-0.18696146,0.05249724,0.26877403,-0.1806267,0.06552129,0.24831286,0.118831046,0.065880835,0.107136026,0.05759478,-0.03756838,0.31498036,0.0017406532,0.06716167,-0.23703746,-0.084402986,-0.009846585,-0.078330934,0.14286464,0.05317473,-0.18247198,-0.12315186,0.010768625,-0.24561535,-0.05316143,-0.007987724,-0.077136174,-0.058165178,0.16950192,-0.033018842,0.18927264,-0.12306727,-0.09917544,-0.12903632,-0.15411504,0.07872495,0.026358595,0.010295445
TCGA-D8-A1JT-01A,0.040470697,0.08476075,0.22815034,0.13986123,-0.2215131,0.25034535,0.26951373,0.011718986,-0.098135054,0.021668771,0.03692454,-0.08259106,-0.023635032,0.07128588,0.13643685,-0.025852188,0.08233296,0.2245366,-0.16323389,-0.026589675,-0.10632695,0.07690774,-0.051320653,0.15516628,0.029052716,0.21087697,-0.19326036,-0.16903237,-0.08402597,-0.19610901,0.08501781,0.12807153,-0.19523177,-0.29410785,-0.15896721,-0.19790296,0.021819498,-0.031989425,-0.1861519,-0.10634174,-0.19994098,0.008613576,0.039151404,-0.09534451,-0.1108474,-0.17892174,-0.0042362977,0.046491265,0.19574477,0.104863726
TCGA-AO-A124-01A,-0.079012066,-0.087266184,0.27666503,0.17008597,-0.039500225,0.30367178,0.119681954,0.10241921,0.107545815,0.024632357,-0.22273073,-0.0022351416,-0.045405276,0.15410069,0.020121455,-0.20725389,0.09816347,0.19159026,-0.023087893,0.08272154,-0.08231435,0.026577508,-0.047078453,0.15760791,-0.056621853,0.055032462,-0.09300193,0.10663197,-0.15758453,-0.26031953,-0.018017437,0.22097294,-0.20812756,-0.2007803,-0.16041228,-0.38955382,-0.03538299,-0.14361072,-0.09426791,0.010216474,-0.011345317,0.04350874,0.103277415,-0.013888726,-0.036891945,-0.105164796,-0.17105329,-0.05567028,0.120483935,0.10345174
TCGA-A2-A25D-01A,0.13406417,-0.08662533,0.2707777,0.21430685,-0.065721,0.1222352,0.13915865,0.086237244,-0.13692953,-0.0056878673,0.014906439,-0.11574345,-0.06861325,0.08717585,0.21531124,-0.14399408,-0.0106944125,0.29279143,-0.09753213,-0.09794778,0.011519338,-0.0073790597,-0.0077859014,0.22885875,0.103838146,0.30717155,-0.2623991,-0.009810904,0.043483026,-0.15372178,0.12045757,0.020560965,-0.08152875,-0.23849285,-0.18387336,-0.17345154,0.14309311,-0.1521754,-0.15675794,-0.012837538,-0.096989974,-0.011916862,0.10321441,-0.020620117,0.04464572,-0.0054942784,-0.27080387,0.046586186,0.07299551,0.16131711
