,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E2-A1L7-01A,-0.03748298,-0.029328924,0.08544776,0.12183022,-0.16878669,0.062013812,-0.040226985,0.14730889,-0.12969571,0.049066693,-0.03329407,-0.08453434,-0.030396068,0.21537095,0.17835958,0.0011330585,0.013881988,0.17720637,-0.047827102,-0.1534885,0.109519735,0.036772665,-0.08835814,0.052310526,-0.16966797,-0.15853697,-0.20414771,0.09711423,0.054008655,-0.19508009,-0.042953804,-0.012346203,0.0015348091,-0.09846793,-0.054203603,0.0109608155,-0.08813082,0.07906219,-0.024395121,-0.016464194,0.0044295625,0.0940526,0.11423167,-0.11119159,-0.13842246,-0.012220561,0.032861903,0.12451987,0.062960625,0.08087679,-0.017537715,0.13193059,-0.07796545,0.21254098,-0.008821439,0.1480177,0.08666662,0.07183002,-0.05863895,0.08246692,0.06647133,0.029733466,-0.055267055,0.11445177,0.03945219,0.024423378,0.122481465,-0.060370576,-0.08643133,0.044241104,-0.1516701,0.024668586,-0.08131569,-0.22014856,0.093774535,-0.13271901,-0.1427938,-0.02735217,0.042653944,-0.13311936,0.016906908,-0.014065363,-0.14616959,0.034348298,-0.10863635,0.003466188,-0.13063864,0.097845264,0.04244962,0.12130417,0.16119821,-0.032758478,0.097653486,0.022613877,0.066926904,-0.07925348,-0.07191067,-0.019027814,0.019317321,-0.18052629
TCGA-OL-A66L-01A,-0.03637557,-0.011456062,0.07164468,0.121640645,0.04134762,-0.042349726,0.043585837,0.09716681,-0.033952355,0.026684616,-0.11464881,0.06435232,0.06508368,0.1146489,0.05348983,-0.047405794,-0.016226554,0.10598158,-0.015034292,-0.027329348,-0.059725888,0.06845509,0.0043040277,0.025889533,-0.15712781,0.04101314,-0.27903822,0.12838854,-0.022441827,-0.08347877,0.015258356,0.014478808,-0.090978876,-0.127375,0.013803098,-0.20489438,-0.07291732,-0.087241806,-0.061645273,0.109644994,-0.07236204,0.062469866,0.09104005,-0.13763554,-0.14930743,-0.0780949,-0.01073109,0.0936363,0.111612625,0.09551506,0.020698108,0.16700697,0.070379056,0.1262809,0.03559345,0.21587653,0.04914559,0.13033119,-0.07493148,0.1227835,0.06593072,-0.115366824,-0.095503196,0.07992936,0.077206865,0.043657962,0.037788082,-0.037057836,-0.06391639,0.15554123,-0.18869987,0.055353813,-0.07049148,-0.16807508,0.15493219,-0.019656675,-0.0030133387,0.054155376,-0.037604164,-0.025988728,0.22877158,-0.110552214,-0.1968882,0.034649353,-0.07473801,-0.016105594,-0.007868009,0.11084643,0.23652399,-0.08350789,0.12285024,-0.04283388,0.07129104,0.10844782,0.1586805,-0.093357645,0.03218507,-0.048483625,-0.019627817,-0.11731714
TCGA-AR-A2LQ-01A,-0.17324236,0.032695126,0.09589305,0.06375808,-0.07724768,0.1311447,-0.026187187,0.013810368,-0.03444605,-0.09394022,-0.10512076,-0.09910058,0.0020013796,0.13645321,0.13235664,-0.08200334,-0.02187431,0.103350565,0.04978018,-0.13512227,-0.031211078,-0.12791342,-0.05457546,0.04386367,-0.08322149,0.08044312,-0.31438264,-0.12444542,-0.07922298,-0.07650722,-0.034887373,0.066183664,-0.06485175,-0.22475664,-0.102123074,-0.128904,-0.0054031378,0.07435142,0.08059864,0.02338741,0.11460414,0.021781994,0.09474415,-0.06374676,-0.03194563,0.007232662,-0.13414386,0.056235485,0.10958823,0.10585844,0.1398896,0.024151126,0.06415531,0.10782339,0.056251418,0.055320423,0.10851378,-0.021401765,-0.08200755,0.12610343,0.13164084,-0.08534223,-0.05925022,0.12143038,0.022286683,0.09603947,0.16788103,-0.0020971417,-0.053863354,0.12964362,-0.048081476,0.03552066,0.0063165654,-0.08055995,-0.008187942,-0.06125176,0.11677888,0.098079324,0.021232734,0.03169892,0.2109576,-0.021595996,-0.21368907,0.020443788,-0.005021096,-0.0953334,-0.036539048,0.049923584,0.27227595,0.05314488,-0.012318661,-0.11993282,-0.065153755,0.13926625,0.09685168,-0.12954558,0.059142437,-0.06745524,0.053125773,-0.13987413
TCGA-AO-A0JJ-01A,-0.15539077,0.10308652,0.1188739,0.053887647,-0.065261,0.11606585,-0.09271782,0.04173304,-0.2558919,-0.026648361,-0.028989164,0.093744084,-0.07636861,0.12913215,0.0654211,0.0072137835,0.060083564,0.183909,0.037426725,-0.18152641,-0.081721306,-0.11645398,-0.11993414,0.14966258,0.08340005,0.0979119,-0.15549898,-0.044385795,0.02162314,-0.09581435,-0.0025084089,0.13368812,-0.18387145,-0.091073215,-0.13620624,-0.030023485,-0.01322256,0.1419995,-0.0015394836,0.04060121,-0.0448712,-0.03833195,0.10486592,-0.15768345,0.042174928,-0.051815987,-0.10483481,0.10797337,0.19321197,0.071196705,0.12757443,0.14112857,0.094041,0.10791241,0.11643836,-0.055457644,0.20614278,-0.08261908,-0.08142468,0.045535326,0.042406455,-0.13394527,-0.03125624,-0.0025922693,0.07323185,0.06217817,0.13850328,-0.03834885,0.039502103,0.08275404,-0.14101608,-0.080838196,-0.07620403,-0.15899412,0.066841334,-0.006415166,0.034403466,-0.00089002796,0.061067168,-0.05194612,-0.030380009,-0.009863763,-0.12776886,0.086167425,-0.01522536,-0.026997926,-0.08961761,0.103703044,0.23975006,0.015174876,0.007979631,-0.060802422,0.020451542,0.046692334,0.1448562,-0.10742231,0.030763857,-0.05072445,0.06631035,-0.13049802
TCGA-BH-A1F0-01A,0.022614393,0.008344333,0.17533715,0.10574056,-0.12963453,-0.08121773,0.06185365,0.005715686,-0.12767185,0.036446687,0.1043406,0.046601925,-0.08386191,0.17024933,0.19260763,-0.028351491,0.1305127,0.1578389,-0.07566999,-0.021036934,-0.00083951635,-0.049450807,0.1490861,0.0033969518,0.048694417,-0.0662841,-0.17352207,0.023152713,-0.09705932,-0.10580905,-0.040738232,0.00056019035,-0.06318422,-0.13103136,-0.056562543,-0.09451032,0.027588254,0.124658085,-0.12794052,0.090913706,0.008752104,0.17223592,0.026487278,-0.15845668,-0.13606876,-0.061099105,-0.019064683,0.008987445,0.12695332,-0.02491567,-0.063452035,0.22822368,0.053662434,0.12126242,0.10535129,0.071147665,0.09271107,0.0628383,-0.0903768,-0.026766052,-0.006486188,-0.1328789,0.0041523734,0.051461484,0.10237147,-0.025050139,0.08070245,0.043119237,-0.15215799,0.0337068,-0.19129235,0.07997465,-0.037055187,0.010398651,0.097012915,-0.089011505,0.062808014,0.06741049,0.12324384,0.069715336,0.0689134,0.021249952,-0.100032255,0.0858597,0.034033526,-0.066832125,-0.09956302,0.1516502,0.16730706,0.12253178,0.13920592,-0.092678435,-0.0033650936,0.09318953,0.013879231,-0.11463272,-0.2723987,-0.11830058,0.061288007,-0.11001428
TCGA-E9-A5FL-01A,0.032883555,-0.0060139126,0.172442,-0.0579623,0.08664324,-0.059050284,0.023720376,0.11510961,-0.12730458,0.11101163,0.041170042,-0.029165851,0.025810555,0.13573503,0.026277049,-0.038054526,0.09708611,0.35913777,0.033076975,-0.22406206,-0.13105136,0.014017194,-0.1335584,-0.033848133,-0.02900795,0.1818402,-0.20100267,0.052971136,-0.114831045,-0.024065867,-0.09311521,0.048152734,-0.11129412,-0.12686278,0.025795484,-0.102553755,0.043698672,0.092076436,0.071435615,0.09638259,0.015881669,0.018843092,0.08168698,-0.10316843,-0.10792864,0.041994613,-0.009358234,0.02877216,0.15262096,0.062187374,0.017120153,0.13427237,0.09697284,0.10193559,-0.04661689,0.1359479,0.12211196,0.049308132,-0.17461437,0.019164823,-0.075006045,-0.010229907,-0.053888135,0.12170983,0.060087264,-0.101992585,0.041346483,-0.06386668,-0.1284653,0.08062938,-0.092218965,0.0045641167,-0.07700754,-0.008950693,0.050935302,0.07241087,-0.00984729,0.1564382,0.08257955,0.079258606,-0.016341329,-0.13040128,-0.051701676,0.10979924,0.01441594,-0.09471309,-0.08079841,0.009831399,0.23218992,0.029296335,0.12100379,-0.05316742,-0.07989141,0.01775021,0.19684637,-0.0064293635,-0.105764836,0.046958037,0.05258866,-0.14810508
TCGA-A2-A1FZ-01A,-0.0746887,0.03680439,0.061880387,0.016588615,-0.0001240729,0.039844073,0.017142761,-0.10213749,-0.15372904,-0.030791894,-0.010644278,0.0053112456,0.042474434,0.10241684,0.072964266,0.056911815,0.11009364,0.20771998,0.030077303,-0.117218174,-0.029533993,-0.08465369,-0.13756065,0.13232273,-0.11442009,0.011496044,-0.16810325,-0.016567316,0.07377854,-0.17921229,-0.10040558,0.18230526,-0.2161172,-0.11495057,-0.055581488,-0.036561307,-0.0074406937,0.14068155,-0.026730658,-0.098180845,-0.0066537173,0.17289531,0.04479393,-0.10419815,-0.15442677,0.033558615,-0.022480741,0.044983525,0.06401354,0.30885354,-0.08997075,0.20298298,0.049358927,0.0048116744,0.15331991,0.027509687,0.1452869,-0.02403554,-0.050837692,0.038009413,-0.007059874,0.03552932,-0.118038885,0.06179128,0.062787235,-0.043384142,0.09451339,0.008138544,-0.104217716,0.07635635,-0.14561965,0.059086926,-0.08520912,-0.13602516,0.0153907705,0.09725241,0.013467358,-0.037629943,0.053698357,0.079802044,-0.012765687,0.08932325,-0.08828668,0.10790236,0.087948166,-0.035537947,-0.08484956,0.1510055,0.29451144,-0.06319661,0.01172475,-0.02146624,0.009595848,0.16685274,0.062106073,0.036616575,-0.011676461,-0.027351372,-0.039529152,-0.11362981
TCGA-EW-A1OV-01A,-0.13920432,0.06682485,0.21095818,-0.0045210975,-0.0876173,0.059221435,0.036032315,0.025539853,0.053992234,0.021629304,-0.012229012,0.030097455,-0.07688949,0.14269415,0.16914162,-0.0875956,-0.035841715,0.23217449,0.042605203,-0.13031866,0.12697141,-0.041091394,0.08382205,-0.079824924,-0.042000137,-0.15907206,-0.17279819,0.06488911,-0.09365306,-0.12572388,-0.13862517,-0.015141289,-0.14278561,-0.09567124,-0.043063164,-0.17795636,-0.037759084,0.04275118,-0.11078888,-0.018772878,-0.00056449726,0.11446049,0.08747738,-0.07080181,-0.081065275,-0.01435907,-0.1418625,-0.057970572,-0.0028430228,0.015318755,-0.0073912567,0.12683249,0.051226035,0.025191873,0.000268502,-0.0008889566,-0.004611059,-0.10777125,-0.18765017,0.10745882,0.024303012,-0.063045315,-0.12647024,0.0562426,0.067307696,0.14559592,0.11855889,-0.03436811,-0.08692741,0.051201094,-0.08103853,-0.022836508,0.0036050165,-0.0718967,0.14347434,0.08052999,0.061529707,0.050602093,0.21068834,0.079830386,0.048877813,-0.07522049,-0.14287739,0.0921734,-0.07629492,-0.17524305,-0.03248955,0.08812859,0.17421472,-0.021163682,0.16063704,-0.073324196,-0.09139149,0.093875706,0.05203039,-0.0831037,-0.030483369,-0.16451359,0.009222056,-0.24014513
TCGA-AR-A1AY-01A,-0.05578277,0.039208494,0.098283686,-0.07093554,0.021675158,0.0962538,0.07250753,-0.037371498,-0.10184558,-0.06417698,-0.16455318,-0.0020222268,0.0035433534,0.089052886,0.066487856,-0.006962469,0.118135534,0.17860958,-0.097593285,-0.14965436,-0.01924817,-0.056707364,-0.110702716,-0.059097998,-0.13788365,-0.006509568,-0.26201755,-0.04264693,-0.016618134,-0.06643425,0.046826508,0.0383992,-0.035428803,-0.11618166,-0.13899933,-0.12630613,-0.09005378,0.009817066,-0.089875825,0.051194757,-0.17308512,0.1586856,0.12558094,-0.104909584,0.052061852,0.003869237,-0.07924403,0.03304559,0.054631997,0.10115588,0.042815473,0.12965426,-0.005253396,0.076153934,0.020829957,-0.0882524,0.18921818,0.08043737,-0.15092424,0.060439654,0.043568525,-0.10268423,-0.0010970593,0.12702668,-0.06524131,-0.053955562,0.19756925,-0.012401077,-0.08245793,0.12304621,-0.06697857,0.04422586,-0.06970026,-0.0708214,0.093894064,0.015765434,-0.04721303,0.1424061,-0.039202936,-0.06120343,-0.027904904,-0.13228782,0.07382911,0.020542681,-0.038994268,-0.09987723,-0.09066855,0.20374714,0.26747134,0.0111588575,0.075795345,-0.05891787,-0.025555503,0.22232689,-0.08046949,-0.07671021,-0.13456014,-0.056327272,0.12557332,-0.15469995
TCGA-AR-A1AN-01A,-0.037572123,-0.10468697,0.06558088,-0.057339497,-0.1287023,0.08649048,-0.018256221,0.08266297,-0.035695158,0.0057508675,0.04128349,0.027321476,0.06616734,0.09889801,0.08269606,0.08842165,-0.059260443,0.17613992,-0.12544808,-0.16922304,-0.052562077,-0.08985426,-0.034152497,0.056725655,-0.07575689,0.13934024,-0.35401306,0.027450487,0.0075047994,-0.12453103,-0.23799257,0.09281222,-0.05396257,-0.21912615,-0.005269763,-0.09073375,-0.033081412,0.050522014,-0.095752895,-0.039580207,0.03298121,0.16078869,0.12332558,-0.045667816,0.009198326,-0.11915999,-0.04687013,-0.00712148,0.12358524,0.020648718,0.00056116015,0.16982424,-0.0047966437,0.07927416,-0.07930693,0.050806012,0.12033402,0.0044984086,-0.091913044,-0.057466816,0.016936975,-0.043359365,-0.07031326,0.10687229,-0.032589708,-0.07790369,0.11278719,0.14727736,-0.09354552,0.13570154,-0.10383717,0.03604412,-0.016145766,-0.005205582,0.06486709,0.0678148,-0.07522941,0.060931616,0.12900624,-0.005107674,0.0548909,-0.03498811,-0.059819084,0.093704954,-0.17494862,-0.09188581,-0.20391308,-0.062323447,0.00014282635,0.14143385,0.0020937456,-0.15549317,0.01078961,0.12752302,0.0645507,0.008576362,-0.22889405,-0.055257805,0.046031952,-0.1087486
