,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A1RI-01A,-0.09730078,-0.14510655,0.32086867,0.069429845,0.0556231,0.028010612,0.065858066,0.09512521,-0.0524833,0.03416979,-0.10645978,0.08590726,-0.11282448,0.35458475,0.11062675,-0.040891975,0.18950279,0.13444324,-0.040209487,-0.119800426,-0.12444709,-0.118905656,-0.12671734,0.14040136,-0.10068884,-0.037893996,-0.25818488,-0.1606387,-0.07009732,-0.0012346267,-0.14740004,-0.039876234,-0.1264675,-0.22051527,-0.3463239,-0.123663515,-0.08946517,-0.1542377,-0.111551404,0.0845425,-0.07935603,0.24035369,0.06503091,-0.16505595,0.016930833,0.097532175,0.07588928,0.056476958,0.16889861,0.088061795
TCGA-E9-A1RG-01A,-0.08170451,-0.12909567,0.1628262,0.21013603,0.03541572,0.08451788,0.046223506,0.087414175,-0.15124767,0.14818928,-0.0075831497,-0.13893512,0.022900375,0.38145587,0.21270938,-0.07173778,-0.022852864,-0.037521925,-0.04793311,-0.2386427,-0.056194346,-0.09038659,-0.15093975,0.16798393,0.000569383,-0.090044126,-0.3422728,-0.19134392,0.041257445,-0.048934247,-0.08155195,-0.022774134,-0.12737155,-0.18748967,0.056790065,-0.20107676,-0.19712286,0.059917107,-0.089486815,-0.08908222,-0.08862291,0.13967288,0.23291625,-0.13415244,0.0281354,-0.14113179,0.099902935,-0.0058716577,0.15439914,0.15149531
TCGA-AR-A2LE-01A,-0.063172586,-0.120118216,0.13170598,0.08835556,-0.090659,0.13990156,0.1016627,0.15510947,-0.15865164,-0.09373696,-0.018371494,-0.03633731,0.05076022,0.40939316,0.10859357,-0.059600115,-0.03903452,0.12348313,-0.11112752,-0.10259159,0.007823941,0.048543632,-0.13538441,0.20780763,-0.13864973,-0.08580992,-0.33867186,-0.05212164,0.09962986,0.029636929,-0.25667304,0.07061611,-0.1554614,-0.23553236,-0.20616709,-0.18900754,-0.2004339,-0.047825143,-0.004740958,-0.11442053,0.07827299,0.096838646,0.21102768,-0.13823016,-0.043617476,0.01949723,0.030081311,0.07192592,0.1446076,0.1482794
TCGA-E9-A22G-01A,-0.12307573,-0.13129845,0.24302594,0.18271846,-0.14776473,0.08472412,0.05405431,0.011216868,-0.0473161,0.15523471,0.035788037,-0.0327107,0.18188009,0.2216118,0.1211933,-0.13387667,0.012754709,0.06696864,0.082034044,-0.07686946,-0.05404217,0.035851054,-0.14937334,0.21361272,-0.06091549,-0.10780031,-0.23564705,-0.06776432,0.041429125,-0.24170572,-0.10401891,0.10467906,-0.24996223,-0.13206716,-0.22255038,-0.2422653,-0.053175762,-0.013239006,-0.07656559,-0.009815729,-0.05300118,0.039288048,0.30945808,-0.25071377,-0.02581091,-0.07912338,0.015909867,-0.03961983,0.13142057,0.2582835
TCGA-BH-A0GY-01A,0.046506472,0.08535567,0.21754174,0.12135576,0.0038633263,0.12394948,-0.086415954,0.056183677,-0.108042724,0.18330204,0.06711397,0.021670166,-0.12513399,0.40662462,0.22425532,-0.10764484,0.00018195192,0.0011578193,-0.05033791,-0.25310037,-0.06700412,-0.054571442,-0.057811566,0.10475652,-0.0830226,-0.1348848,-0.2628075,-0.06994963,-0.0716551,-0.17031243,0.02688987,0.105528094,-0.118014194,-0.31832367,-0.18930262,-0.11117499,0.0089716595,0.0029276684,-0.14397481,-0.15103912,-0.040747013,0.066768035,0.020074265,-0.23348935,-0.09159837,-0.17658317,0.051333837,0.14600785,0.08136245,0.19410616
TCGA-AR-A24L-01A,0.029721262,-0.18930985,0.1448126,-0.06612677,-0.02318139,-0.0052149,-0.018945826,0.05190659,-0.086085,0.110922664,0.026478993,-0.1416126,0.018786961,0.35446477,0.14954536,-0.2695284,-0.008409653,0.14270821,0.017276023,-0.23013723,0.022648755,-0.101665825,-0.05587153,0.18355376,-0.031625204,-0.13511878,-0.26172054,-0.108582065,-0.016131762,-0.10973267,-0.26659244,0.0035806354,-0.16956498,-0.31725913,-0.12809648,-0.19874014,-0.028072242,-0.16990435,-0.060514178,0.010310196,0.045778465,0.009055115,0.18309931,-0.1973465,-0.043802425,-0.061486725,0.21041885,0.031103468,0.08898065,0.12768637
TCGA-AC-A2FO-01A,-0.06190721,-0.062051613,0.2699625,0.15484565,0.002998842,0.0362024,-0.09542275,0.03142908,-0.08401425,-0.020178728,-0.13492742,-0.00067017967,0.05365578,0.31486344,0.21840179,0.015904665,-0.047454804,0.124481365,-0.013625513,-0.31711382,-0.08301565,-0.10306827,-0.01726183,0.11897066,-0.15373252,-0.030170627,-0.3500189,-0.16287191,-0.0020006972,0.020711811,-0.10371568,0.002997889,-0.21031266,-0.23758526,-0.34137505,-0.13217747,-0.017172039,-0.11735893,-0.08935842,-0.021987848,-0.12771359,0.11726732,0.087977,-0.11258701,0.00018416147,-0.06084888,0.11493382,0.058367986,0.092570566,0.19123861
TCGA-A7-A4SF-01A,-0.034897864,-0.040902358,0.12086086,-0.006853497,-0.0768609,0.066577025,0.026589341,0.11144819,-0.1335582,0.07544309,-0.078961484,-0.09115295,0.043165226,0.37619743,0.25353304,-0.10735477,0.0669165,0.18507338,-0.10825638,-0.2131236,-0.13479733,-0.07883411,-0.13202912,0.26713336,0.06608428,-0.16941194,-0.26474074,-0.14622831,-0.08533992,-0.17848338,-0.019192709,0.020194871,-0.20487751,-0.13531925,-0.14554374,-0.13673618,-0.018821783,0.035488777,-0.07496883,-0.17639855,-0.13296644,0.16120604,0.17958947,-0.28042823,-0.102796786,-0.0121371765,-0.06849721,-0.0064381617,0.11864904,0.07495907
TCGA-D8-A27P-01A,-0.11431117,-0.29213056,0.26797497,0.12265657,-0.07340399,0.01489021,-0.030478455,-0.025208492,-0.018524278,0.11806829,-0.04401463,0.034277808,-0.012932379,0.25686705,0.09206392,-0.071872875,-0.006316836,-0.057103634,-0.07374104,-0.21418905,-0.013610003,0.046052933,-0.19257884,0.14192607,0.051902145,-0.24372655,-0.30228928,-0.122216254,0.08301136,-0.19048478,-0.08046408,0.18816653,-0.1730564,-0.22794606,-0.14311905,-0.22325553,-0.16838972,-0.009923058,-0.028090844,0.0616153,-0.057157796,0.10324589,0.23180273,-0.13245903,0.056804087,-0.11842087,0.15365666,0.07042336,0.16098271,-0.023350284
TCGA-BH-A0DG-01A,-0.059369948,-0.13324255,0.05984468,0.09607333,0.1647023,0.111772954,0.00921769,-0.017310835,-0.068761244,0.07829097,0.062267534,0.1469268,-0.059394926,0.42544594,0.21408525,0.010781653,0.11929276,0.0971955,0.07525097,-0.20408563,-0.15639007,-0.18408272,-0.1977761,0.22323526,0.124079786,0.012226579,-0.23341352,-0.15955655,-0.18890327,-0.099083304,-0.17529435,-0.05181896,-0.18875821,-0.25988656,-0.1878693,-0.16533282,-0.14555787,0.09275199,-0.09398691,-0.092833795,-0.002136713,0.06443628,0.045556933,-0.113826275,-0.057378955,-0.0137779405,0.10328337,-0.13765989,0.012743124,0.03039379
TCGA-A2-A1FX-01A,0.1822061,-0.070809945,0.06951715,0.054707512,0.09976757,0.044147745,-0.07566818,0.05844135,-0.050136007,0.19519621,0.056132514,-0.06488369,-0.027531153,0.3041495,0.25185165,-0.08520425,0.10033283,0.017916141,-0.039729822,-0.093975335,-0.1022546,-0.17616189,-0.117264844,0.14186823,0.108115286,-0.0908501,-0.3406446,-0.16687496,-0.05360927,-0.056071732,-0.16186957,-0.08642971,-0.14192867,-0.21444246,-0.31108004,-0.15438262,0.020422867,0.030861657,-0.08919009,0.09219487,-0.12821633,-0.0210868,0.2424416,-0.1655532,0.030417508,-0.102266766,0.25695786,-0.14193633,0.011629104,0.12643076
TCGA-OL-A97C-01A,-0.056313526,-0.038178973,0.17945184,0.16627102,0.043630566,0.124100216,0.08297398,0.12338308,0.060469586,0.15950544,-0.17869851,-0.019131888,-0.059745256,0.3085048,0.13248761,-0.0483874,0.08048996,0.11597071,0.058985196,-0.23355108,0.06084722,-0.055373713,-0.1898216,0.15725397,-0.07800353,-0.21755463,-0.26657,-0.06792696,-0.03340362,-0.0063635493,-0.143072,0.029495869,-0.16288684,-0.20626248,-0.11950046,-0.25921527,-0.020978456,0.15665609,-0.084123924,-0.010513939,0.03714985,0.20361486,0.22560441,-0.18567191,-0.13541938,0.041497678,0.22096951,0.11276128,0.13527489,0.09041575
TCGA-D8-A1JT-01A,-0.059382465,-0.16108385,0.37732053,-0.0075612394,0.006813615,0.018822946,-0.004815133,0.07448729,-0.057267774,0.119569324,-0.026055438,0.0036211028,-0.01100119,0.23616754,0.2421885,0.12840639,0.072406024,0.24498622,0.054465942,-0.21564847,-0.016545186,-0.15480725,-0.041373573,0.13017805,-0.10090311,-0.016223012,-0.32723558,-0.14292856,0.019773204,-0.16143897,-0.2830161,-0.1470988,-0.18563852,-0.1672437,-0.10841542,-0.13029951,-0.14829691,-0.04431346,-0.056608256,-0.020293333,0.017383987,0.041597866,0.07815609,-0.21509394,-0.106391184,-0.10260689,0.005707833,0.01741639,0.03677008,0.22883435
TCGA-AO-A03L-01A,-0.07478314,-0.06701945,0.19372758,0.09722006,-0.015052203,0.12706186,-0.009848765,-0.0052257082,-0.10944844,0.09022919,-0.04775663,0.042563044,-0.008626061,0.41756043,0.17297459,-0.049009714,-0.023870518,0.10322384,-0.032489154,-0.2758811,-0.0994024,-0.02758079,-0.18357597,0.12518372,0.03629728,-0.1088316,-0.2815665,-0.09377216,-0.049800128,-0.29275745,-0.09203166,0.09838425,-0.21747668,-0.17852606,-0.2149007,-0.13037711,0.038412772,-0.08552319,-0.16197543,0.04410599,-0.02151407,0.2904022,0.089639515,-0.089023344,-0.17321236,-0.015783997,0.09077352,-0.017980685,0.10388147,0.09907384
TCGA-AR-A24V-01A,-0.0050938614,-0.088948786,0.30330688,0.10523051,-0.11512296,0.021941684,0.10558384,0.100471996,-0.12248752,0.15593262,-0.15415418,0.19701755,-0.122901276,0.35810432,0.12744747,-0.017791532,-0.021001616,0.12606543,-0.10953743,-0.09869935,-0.07082665,-0.051767487,-0.098450154,0.028943244,0.020064332,-0.14193943,-0.29627028,-0.19989474,-0.0037410806,-0.19971985,-0.00597161,0.01039392,-0.06379544,-0.21320266,-0.18400835,-0.28323722,-0.12533414,-0.10148603,-0.05032802,0.043230277,-0.12220522,0.08873144,0.25112277,-0.020988718,-0.17114972,-0.07157657,-0.04433638,-0.036873143,0.09072049,0.14590332
TCGA-BH-A0HA-01A,0.012883411,-0.19756629,0.19081189,0.09357492,-0.012821435,0.16011584,-0.03803312,0.060565006,-0.10881849,0.10422931,0.04459585,0.010553912,-0.09683633,0.42806542,0.16608785,-0.01387125,0.08549003,0.0641684,-0.086549334,-0.17921387,-0.11323676,-0.13125373,-0.13110416,0.10159908,-0.011232601,-0.19253956,-0.23039795,-0.08504231,0.001795997,-0.07956286,-0.1687737,-0.096164376,-0.02549786,-0.3326446,-0.25263888,-0.049807888,-0.12147278,-0.07175472,-0.030043686,0.06518921,-0.02994909,0.0015426218,0.19376405,-0.14501978,0.122442245,0.0099219885,0.029316757,0.028332857,0.16025591,0.29115283
TCGA-E9-A1RF-01A,0.09022068,-0.14056008,0.0849708,0.13792753,0.08290241,0.054457467,0.003455876,0.060659915,-0.10579562,0.003264279,-0.0073317396,0.015132667,-0.117013626,0.47069448,0.18447205,-0.041824777,-0.071029186,0.022336422,0.011468729,-0.22147907,-0.08184613,0.021329768,-0.040207107,0.26580477,0.08622396,-0.19883311,-0.18382776,-0.050506905,0.061771512,-0.03234939,-0.12448154,0.1406586,-0.18222684,-0.1971227,-0.13621926,-0.22657809,-0.03200367,-0.006518668,-0.022737596,-0.0837794,-0.058567107,0.19028485,0.17249927,-0.068999134,-0.29640844,-0.036087777,0.15926136,0.06590242,0.13059917,0.17768675
TCGA-B6-A1KC-01B,0.021541212,-0.123847336,0.1460767,0.08125491,-0.017588502,0.07463686,-0.055591434,0.04842869,-0.011240846,0.15319538,-0.055279154,0.1093071,-0.09086112,0.31590712,0.154194,-0.15252224,0.009733183,0.050191574,-0.08644658,-0.15909627,-0.1347114,0.09357116,-0.08183048,0.029296046,-0.042793162,-0.2478647,-0.26326287,-0.10678687,0.03874704,-0.14625847,-0.08276169,0.12557916,-0.24556105,-0.30235296,-0.20845452,-0.16726546,-0.18569383,-0.18155397,-0.18393661,-0.0128716305,0.10087215,0.17074156,0.076408856,-0.1620015,-0.06015442,-0.06651517,0.010584843,-0.051050432,0.13477728,0.2587963
TCGA-D8-A1JF-01A,-0.11479213,-0.027676908,0.33971727,0.10873239,-0.10342476,0.07113921,-0.026203334,0.12110937,-0.029176123,0.15126951,-0.045004852,-0.0074269813,-0.06875041,0.3347626,0.18333726,-0.11639118,-0.07974155,-0.024369728,-0.08124722,-0.19799544,-0.07572596,-0.0744717,-0.04470753,0.0832306,0.038374625,-0.17879038,-0.1552042,0.0051887236,-0.0019940513,-0.19659208,-0.19008781,0.11498601,-0.11316088,-0.20152193,-0.26210862,-0.26712728,-0.10261751,0.04083048,-0.10729658,-0.15462355,0.0031032627,0.03963909,0.21816708,-0.26883775,-0.13141136,-0.10240003,0.034464587,0.13314867,0.042793438,0.09152968
TCGA-A7-A26F-01A,-0.061829846,-0.060204033,0.115110025,0.19068551,0.004793809,0.029403074,0.044726614,0.034335848,-0.040576387,0.18718961,-0.13594717,0.05419263,0.04752348,0.3105376,0.16759524,-0.17828858,0.006116267,0.101257555,-0.09540257,-0.24213521,-0.074056365,-0.15340962,-0.04869922,0.17726322,-0.09973747,-0.051701255,-0.25958854,-0.020188846,-0.020103376,-0.11950699,-0.19014323,-0.068258226,-0.10036106,-0.14164837,-0.280794,-0.23627634,-0.06175108,-0.01869309,-0.18739435,-0.038888853,-0.08743497,0.08243811,0.10635378,-0.33720303,-0.10632069,-0.028145231,0.085699506,-0.034538303,0.22908641,0.16517182
TCGA-BH-A0WA-01A,-0.11016856,-0.17012092,0.15034021,0.1514958,-0.09575257,-0.08546072,-0.043098707,0.011724017,0.02442123,0.11030158,-0.09183783,0.0015974244,0.11109398,0.32957646,0.33187073,-0.08052301,0.0147129,0.045260545,0.01041357,-0.28147492,-0.13301358,-0.0350939,-0.12309969,0.13889095,-0.016180199,-0.23567085,-0.2547421,-0.12359544,-0.088650964,0.01576921,-0.0551218,-0.08276994,-0.20353647,-0.24062265,-0.19369666,-0.22803795,0.07453389,-0.029756337,0.033139113,-0.17475636,0.009285834,0.19755945,0.13193895,-0.11355966,-0.051422007,0.02636329,0.12854034,-0.03684097,0.049633704,0.16477667
TCGA-A2-A259-01A,-0.09378099,-0.006541485,0.2959161,0.12679446,-0.11468789,0.13889726,-0.03893329,0.051211104,-0.24636827,0.11500781,0.08689416,-0.079235554,0.03544459,0.324851,0.15854259,-0.07552383,0.025334936,0.107281804,0.058727875,-0.19942749,-0.07273729,-0.121612325,-0.061230995,0.18117325,-0.026218023,-0.04057579,-0.2200883,-0.21870618,0.045009837,-0.06877663,-0.20624965,-0.00041130141,-0.17314622,-0.21375227,-0.14718637,-0.17889549,-0.11421243,-0.106796905,0.02235678,-0.19316614,-0.023247065,0.09381046,0.15434182,-0.21902412,-0.025114324,-0.15972243,0.11550813,0.021292822,0.068659954,0.21965262
TCGA-B6-A0WW-01A,0.0603055,-0.11860779,0.15604635,-0.07498841,-0.039943106,0.11922372,-0.10688338,-0.044214915,-0.18659262,0.12292043,-0.0016540572,-0.16912314,-0.049871698,0.298909,0.2989374,0.012321349,0.051861342,0.19876245,0.0073256665,-0.2124864,-0.14547716,-0.08090399,-0.22402054,0.04149206,-0.047126602,-0.04853999,-0.3994868,-0.104508035,0.04059294,-0.061621457,-0.1482031,0.016390175,-0.243501,-0.17723899,-0.122637935,-0.2186072,-0.06594653,-0.040496416,-0.050484363,-0.050905738,0.07176502,0.0139433,0.1651927,-0.20874333,0.038568802,0.027307216,-0.09616127,0.14998919,0.097508006,0.09546332
TCGA-OL-A5RU-01A,-0.07582489,-0.098101445,0.065219134,0.03346794,-0.15403241,0.25029868,-0.052620154,0.065805875,-0.07799619,0.018700918,0.13572624,0.062390365,0.21419369,0.29626292,0.13103326,0.016337888,0.002212494,0.21922593,0.1276726,-0.2161241,-0.0344792,-0.1366141,-0.066496596,0.18209444,-0.05487728,-0.12219257,-0.2526534,0.0545971,-0.033526808,-0.25990996,-0.2995446,0.014532836,-0.13860765,-0.2819397,-0.118577,-0.124313034,-0.025986815,-0.0877041,-0.06201316,0.02536539,0.01794559,0.1868505,0.1787834,-0.17658949,0.02755455,-0.01742556,0.110840425,-0.08286947,0.07605133,0.16914248
TCGA-BH-A1EY-01A,0.06499533,-0.14125326,0.27821556,0.10297475,0.14304923,0.040902667,-0.052188966,0.050093044,-0.16882391,0.21031678,-0.08967409,-0.13470861,0.016628165,0.1495218,0.23402904,-0.053623017,0.08198801,0.25643393,-0.03609906,-0.288966,-0.080088854,-0.03765501,-0.1648083,0.08146238,0.06784628,0.04027301,-0.27467412,-0.05889312,0.049878836,-0.22228268,-0.26096702,0.12041271,-0.15127495,-0.20133083,-0.13592246,-0.1409334,-0.040288594,-0.114308044,-0.13838208,0.023869498,-0.14247979,0.038291167,0.11167036,-0.10019293,-0.17174613,0.0512659,0.13157174,-0.009471307,0.082546055,0.16096985
TCGA-D8-A1X9-01A,-0.1266218,-0.101349786,0.21891356,0.10822888,0.13248432,-0.048588395,0.04076392,-0.058678795,-0.045632742,0.039025992,0.14111753,0.1767367,-0.026214771,0.36119646,0.3157577,0.13030164,-0.05406158,0.12860242,0.16587481,-0.1012111,0.03280977,-0.08830165,-0.11970061,0.13817325,0.0037246533,-0.02097046,-0.24874248,0.053473353,-0.0045432462,-0.16801564,-0.09898026,-0.018368926,-0.17184702,-0.23017867,-0.12867081,-0.2932147,-0.025254728,-0.057736777,-0.08630328,-0.020447621,-0.003598203,0.15745135,0.26550245,-0.22871467,0.030046076,0.098524496,0.0754066,-0.004276305,0.058076665,0.138546
TCGA-OL-A5S0-01A,0.021579124,-0.2366652,0.15963857,0.21222165,-0.0062144566,0.011740445,0.008826451,0.050692093,-0.13497126,0.1737264,-0.09300324,-0.08998529,-0.0036146732,0.35887682,0.1571928,-0.10402152,0.02267938,0.06442801,-0.1253947,-0.15971382,-0.0012635561,-0.15584889,-0.13643524,0.2214065,-0.0732462,-0.09135437,-0.28134596,-0.107387744,-0.196934,-0.21690004,-0.17005402,0.09359936,-0.2371193,-0.24720742,-0.03225415,-0.13765319,-0.029833136,-0.042836554,-0.03409697,-0.0381394,-0.0972485,0.13639602,0.22288208,-0.09592979,-0.078204505,-0.055025667,0.07929593,-0.09902538,0.068667464,0.1241211
TCGA-AQ-A04H-01B,0.04680731,-0.03838148,0.24978559,0.1516364,0.031773955,-0.02853099,0.004901802,-0.013985604,0.009508649,-0.024891779,0.0035355831,-0.028724793,-0.0141912615,0.29788098,0.2156412,0.014103831,0.04613317,0.013094493,0.076051876,-0.114193186,-0.06277019,-0.1384179,-0.12162021,0.16025808,0.049624205,-0.19995615,-0.17884448,-0.17638531,0.024410442,-0.13706644,-0.15822998,0.045084246,-0.26230717,-0.23857668,-0.17033622,-0.33242714,-0.13939258,0.108014345,-0.0894554,-0.021502161,0.06477209,0.13837646,0.1627661,-0.219732,-0.22953399,-0.09759644,0.0947595,-0.1086768,0.06205159,0.21273047
TCGA-AR-A2LK-01A,0.01769052,-0.0015169104,0.13759641,0.09503954,0.03833618,0.03871687,0.08154752,0.105299205,-0.13831517,0.08724828,-0.007231323,0.08816894,-0.10219005,0.39028555,0.05442172,-0.05010769,0.1186242,0.25519344,-0.09621531,-0.09236077,-0.039956275,-0.08417857,-0.1475796,0.09663687,-0.1651795,0.0058716196,-0.34945655,-0.0701471,0.047183126,-0.06826742,-0.12382275,0.10309402,-0.1561216,-0.29413602,-0.092278086,-0.2424123,-0.082036585,-0.10558595,-0.094864994,-0.10439019,-0.08407181,0.11410535,0.106941245,-0.11229383,0.030075263,0.041604444,0.13639386,0.04296733,0.33722192,0.16532606
TCGA-BH-A1FJ-01A,0.029596085,-0.21866742,0.22366762,0.15431084,-0.057546742,0.026142742,0.057560153,0.08237958,-0.13802136,0.14869879,-0.07250559,0.13953462,0.05577224,0.31099474,0.20668992,0.100177705,-0.015859243,0.18545383,0.17239855,-0.2540158,-0.054405082,0.0042636073,-0.12786658,0.25874195,-0.058123812,0.014900877,-0.31440017,-0.043580364,-0.03031714,-0.06674439,-0.18851663,0.033044737,-0.09423604,-0.20140432,-0.124267295,-0.008996716,-0.018965654,-0.15305068,-0.17301187,-0.0038526147,-0.048320327,0.13544936,0.09305528,-0.22000316,-0.206153,-0.0321615,0.032709792,0.13210121,0.052342355,0.14882821
