,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-B6-A1KN-01A,-0.0011606301,0.12295443,0.13058686,0.15774928,0.0678082,0.055602845,-0.13199459,0.02424134,0.023714222,0.02809914,-0.039847516,-0.09367593,-0.05038781,-0.010143965,0.047227286,0.044314776,0.09265604,0.21487097,-0.11388927,0.01774757,0.032247808,-0.009817742,0.02258162,0.21842107,0.0705019,0.060968723,-0.19070122,-0.12069181,-0.07361552,-0.017314877,0.0662569,0.07316959,-0.20503846,-0.14888161,-0.15635191,-0.13058941,-0.029945163,-0.10513744,-0.067088924,-0.024403868,0.0028043862,-0.0309868,0.0057693375,-0.23934563,-0.11498405,0.007407531,-0.0582573,0.13623199,0.08187284,0.19096683,0.011510884,0.08027259,0.08094988,0.17548038,-0.02239248,-0.042963333,0.14557222,0.0026859124,-0.09926761,0.08590623,-0.025035253,0.027455842,-0.1914474,0.14700566,0.042579435,-0.17382681,0.1046869,0.0148156285,-0.030887365,0.037548058,-0.0486871,-0.13284034,-0.036712665,-0.13418272,0.15776984,-0.11763893,-0.0045911456,0.11696578,-0.11632648,-0.09906442,0.06732501,-0.028184088,-0.09004885,-0.01815024,-0.0705013,-0.08127737,0.01491353,0.14949138,0.17969446,0.06636876,-0.05405823,-0.042760476,0.09490547,0.13326009,0.11513664,-0.05638813,-0.054475155,0.043985702,0.002755424,-0.06510755
TCGA-BH-A0AZ-01A,-0.04133627,-0.0246518,0.13583179,0.20547983,0.022101916,0.116554596,0.086737774,-0.00021336714,-0.019869728,0.108930536,0.0911682,-0.09015035,-0.058070026,0.083264545,0.046121836,0.030749312,0.03285489,0.16834733,-0.08741095,0.036018845,0.0417777,-0.03702998,-0.11585188,0.14292915,0.08157054,0.14423406,-0.11736894,-0.11480815,-0.087916054,0.03732257,0.031554237,-0.09733806,-0.24544688,-0.1948587,-0.046646852,-0.2296943,-0.13367864,-0.09045629,-0.18369193,-0.006405628,-0.03949993,-0.069487445,0.12554993,0.0013285765,-0.11903405,0.002669171,-0.007032738,0.033436473,0.10393352,-0.07574505,-0.08298078,0.061688155,0.011108928,0.082430765,-0.084202014,0.0005402377,0.103612944,0.07559532,-0.15157346,-0.061305393,-0.006445681,0.03975396,-0.15127619,0.12405737,-0.036786404,-0.17173055,0.09792587,-0.017644266,-0.1073306,0.046991535,-0.061777893,-0.050681673,0.04302989,-0.09932105,0.05187905,-0.028536834,0.031844553,0.0001765078,0.21474127,-0.05364079,0.18463218,0.09795525,-0.03352201,-0.112779036,-0.0014157651,-0.094933495,-0.022338461,0.001664373,0.06340158,0.034760673,-0.037907917,-0.24221773,0.060370497,-0.018800635,0.17152777,-0.091364026,-0.08208614,0.18577883,0.042006385,-0.077179074
TCGA-EW-A1OZ-01A,0.0059760446,0.04174811,0.06991315,0.15356185,-0.19794081,0.04047346,-0.07914402,-0.04828115,0.1226823,0.0005192722,-0.027341917,0.032843772,-0.0822437,0.029210446,0.04729562,-0.03640269,0.02739091,0.12009303,-0.18442513,0.022884035,0.042286195,0.08147382,-0.0025309236,0.047886282,-0.14096001,0.12400559,-0.2621221,-0.048862092,-0.1135783,-0.07802473,0.057436563,0.08303064,0.014208429,-0.22042693,-0.0781826,-0.29483655,-0.098393835,-0.0070204674,-0.049905725,0.037680123,-0.119398765,0.0484084,0.054362405,-0.12686497,-0.0700043,0.0070427638,-0.06398393,0.067996696,0.04423064,0.16875006,0.04269976,0.076066434,0.056655962,0.084314995,-0.14844784,0.088627465,-0.03136979,0.105582185,-0.018431189,-0.0014654952,-0.048148524,-0.06792526,-0.14256798,0.12604405,0.13185686,-0.06397389,0.089192994,0.010030814,-0.12706904,0.023727482,-0.08502464,-0.032404087,0.08152914,-0.16874012,0.0892981,-0.12173666,-0.06987914,0.105541304,-0.07336912,-0.010920164,0.090929024,-0.011741926,-0.044742253,0.009970859,-0.07501744,-0.027728602,0.0064963186,0.060016904,0.28309262,-0.072741754,-0.097107396,-0.083501525,0.052792083,0.0824214,0.17245428,-0.15269557,0.008151535,-0.09950437,0.05162735,-0.16139619
TCGA-AO-A0JF-01A,0.0048599676,-0.03470009,0.2419342,0.1241316,-0.0722858,0.037230458,0.13791557,-0.114163525,-0.09793161,-0.050932713,-0.0031029896,-0.03026785,-0.03063169,0.12038052,0.07375912,0.032691795,0.064504206,0.03850529,-0.08589131,-0.0734051,0.16798103,-0.042331375,0.0967718,0.13823898,-0.07750932,0.16315259,-0.17344147,0.06536026,-0.13772026,-0.033008035,0.1091366,-0.0069281072,-0.15531744,-0.08441034,-0.21956165,-0.14876197,-0.047301162,-0.040220376,-0.1467811,0.051364575,-0.023617487,0.12763596,0.06165383,-0.041922417,-0.012973351,-0.17823239,0.027798869,0.11469127,0.18944553,0.15766576,-0.06700442,0.047928087,-0.066963375,0.05648177,-0.12133304,-0.025549691,0.12276862,-0.018359184,0.015013553,-0.076746516,-0.121661924,-0.097705856,-0.09078469,0.119920395,0.019914327,-0.18000084,0.07500424,0.05675604,-0.21485421,0.084993675,-0.07646159,0.10078489,0.00475598,-0.04564616,0.116438955,-0.15376054,0.06495565,0.109449856,-0.0072353287,0.035937417,-0.004493577,0.010220806,0.06437089,0.06493883,-0.085022256,0.02440567,-0.12833573,0.047273874,0.2136068,-0.05362372,0.064272985,-0.12811984,-0.020279903,0.018274795,0.013733278,-0.1161676,-0.08876718,0.0831364,0.046965297,-0.12199456
TCGA-A2-A0SU-01A,-0.0230072,0.10198588,0.11669585,0.030462826,0.047311958,-0.010753442,0.07776391,0.07026576,0.06260195,0.009854448,0.06290842,0.04123951,-0.1782476,0.20833571,0.10293951,0.026473848,0.040970787,0.18827437,0.07353884,0.04540494,0.13222933,0.0446018,0.05413729,0.050394822,0.032027874,0.17931217,-0.20948629,-0.09009172,0.033245914,-0.05401326,0.016184106,0.0919419,-0.13265032,-0.17559561,-0.03577156,-0.21670362,-0.23676929,-0.16166824,-0.06409391,0.009536851,-0.04507381,-0.08378675,0.12581499,0.021950616,-0.20619078,-0.03585088,-0.035231967,-0.024059247,0.12761402,0.034953922,-0.050038237,0.10239847,0.0074301627,0.078252845,-0.08457378,-0.052975845,0.14059663,0.018715808,-0.058007304,-0.12558183,-0.057349697,0.08388459,-0.09107274,0.23007193,0.03641119,-0.08682463,0.0022555862,0.028109506,-0.083642155,0.15227759,-0.123090126,-0.02954952,-0.044674315,-0.15159884,0.14090905,-0.18427002,-0.039373048,0.0006079504,-0.06303184,-0.06786134,0.08875754,-0.00023069128,-0.052960124,-0.033526562,0.04029788,-0.0233478,-0.0042708637,0.11763849,0.21909586,-0.040411416,0.0019989803,-0.1325674,0.04937732,-0.08302811,0.10286374,-0.02883532,-0.104098774,0.07128402,-0.044490468,-0.08727162
TCGA-BH-A42V-01A,-0.010814364,-0.04753962,0.107961625,0.19168985,-0.12530647,0.13950826,0.046320915,-0.009287776,0.10758596,0.0154332705,0.08916751,0.0024919962,-0.09331324,0.20567776,0.1001193,-0.118106805,0.06921805,0.09932624,-0.0810429,-0.12677114,0.05923495,0.011866502,0.12610462,0.11574585,0.05348521,0.14877164,-0.2057825,-0.20848992,-0.10855509,-0.027706277,0.074446365,0.07026183,-0.14498699,-0.031285834,-0.11308279,-0.13228148,-0.04237361,-0.03372409,0.045621466,0.05128266,-0.06283665,0.043459773,0.008323673,-0.102901794,0.05436439,-0.06586906,-0.0068696723,0.09656036,0.13401271,0.098176,0.0007380217,0.2657367,-0.01078892,0.07989265,-0.13570268,-0.03323583,0.0357213,0.09798522,-0.12647586,-0.11422409,-0.018845933,0.031731773,-0.05091216,0.07449694,-0.0010798881,-0.05798282,0.1632298,-0.012430203,-0.10013041,0.15366498,-0.13142866,-0.112404965,0.16363773,-0.21965358,0.024273155,-0.13329692,0.1583199,0.046316102,0.10537686,-0.034160666,0.058828402,-0.02426202,-0.014668875,0.024549296,-0.007905679,-0.121109225,-0.09119161,0.070665024,0.10974393,-0.035460785,-0.058660254,-0.06786218,0.0023386544,0.09285899,0.054192264,-0.10822692,-0.17861407,-0.027955672,-0.03341885,-0.091288455
TCGA-EW-A1P0-01A,-0.13639487,0.060768634,0.018522196,0.1518676,-0.054651678,0.13592334,0.095773354,-0.005405288,0.09134759,0.01646238,-0.07598235,0.021479897,-0.10318442,0.09117553,0.17982094,0.07063144,0.10394629,0.14789574,-0.13638173,0.02545053,-0.04602142,-0.069334075,0.012038258,0.11820883,0.07118591,0.14960803,-0.17086974,-0.07552934,-0.13204193,-0.17268421,0.053012207,-0.03291014,-0.037804574,-0.11453513,-0.2407003,-0.17003007,-0.197916,0.017452411,-0.05862718,0.075810835,-0.048531193,0.0027694295,-0.016386319,-0.02108952,0.055848747,0.026691899,-0.04388636,0.031202173,0.17222923,0.07736944,0.037526615,-0.019827412,-0.00825079,0.13657928,-0.07208873,-0.1084456,0.07281557,0.11608258,-0.13163744,0.04385013,-0.015920464,-0.036158733,-0.09053876,0.19365145,-0.010003096,-0.04388287,0.20963551,0.11611924,-0.06469416,0.101461835,-0.10689171,0.026887843,0.22102837,0.007673527,0.0287372,-0.022869444,0.12389585,-0.06889662,0.047870945,-0.11310636,-0.0040117833,0.015520394,-0.15252367,0.09065601,-0.07551076,0.007530099,-0.0646014,0.02110067,0.1668246,0.0025444035,0.040963463,-0.17357284,0.07108192,-0.052626595,0.124472365,-0.11407605,-0.07745176,-0.035524327,0.10052871,-0.14411528
TCGA-LL-A9Q3-01A,-0.14722928,0.10078425,0.093461834,0.10414577,-0.095573656,0.12398535,0.10941133,0.06937779,0.08050611,0.073070265,-0.0658026,0.010694681,-0.007946779,0.079565756,0.09377318,0.010901058,0.04811467,0.14173949,-0.0029454227,-0.020605534,0.039104927,0.03139659,-0.01534253,0.12950864,-0.07562274,0.12940492,-0.17188573,-0.076661125,0.031964146,-0.0817879,0.029228777,0.13263287,-0.20431568,-0.24150428,-0.024643047,-0.23177345,0.010131206,-0.1790876,-0.0037298785,-0.04169331,-0.07100196,-0.08368997,0.0049473634,0.02282556,-0.016440328,-0.03266746,-0.09596772,0.11713478,0.08986262,0.09835785,0.162473,0.2028888,0.13749054,0.10013744,-0.11057678,-0.0045062504,0.07221924,0.067004494,-0.09027223,-0.025161313,-0.16851506,0.025521284,-0.14423597,0.057247207,0.16068296,-0.06363061,0.119640246,0.09219491,-0.12233959,0.0616451,-0.025885819,-0.06899165,-0.01614312,-0.11010157,-0.0044841445,0.032692056,-0.06414158,0.11264361,0.05923174,-0.12016405,0.12250318,0.005758362,-0.0437305,0.035349607,-0.031299878,0.022376548,0.00046214194,0.02657383,0.23647094,-0.01993972,0.104035385,-0.2254519,0.13414186,-0.08214899,0.060791533,-0.010643904,-0.16966566,0.031855397,-0.029545544,-0.057855368
TCGA-E9-A1N4-01A,0.017667668,0.07033707,0.053373337,0.16697064,0.054462574,0.073666915,0.06523215,-0.038419407,-0.021663914,-0.0007875958,0.027415182,0.049970664,-0.080163956,0.0123745315,0.115197815,0.025734816,-0.09029158,0.12856941,-0.025002873,-0.05109353,0.0477488,0.036855493,-0.030949648,-0.0141477585,0.107608326,0.20238891,-0.20868567,0.04188332,-0.11560224,-0.1783694,0.008707425,0.09443967,-0.0019394881,-0.21103112,-0.16527604,-0.09098651,0.052172597,-0.11121141,0.0010458486,-0.012917113,0.0019798612,-0.08133407,0.07724824,-0.039899126,-0.09951453,-0.032071054,-0.057817504,0.0549837,0.1496167,0.12034685,-0.0038062825,0.2671737,0.072988994,0.10911081,-0.041483928,-0.04796517,0.06988234,0.012735443,-0.05511184,-0.0220026,-0.036936015,0.02535207,-0.16145515,0.06630909,0.053534336,-0.116577946,0.13401645,0.036327623,-0.110959016,0.24067748,-0.268563,-0.07895459,-6.639658e-05,-0.046761338,0.1521409,0.005832101,0.080909796,-0.012443242,0.01610112,-0.080015086,0.08277336,0.05791338,0.055270456,-0.06373218,-0.037704974,-0.16657268,0.084179096,0.07429956,0.019070743,0.011427115,-0.0630451,-0.16232537,-0.058490183,0.08973239,0.099604346,-0.23320608,-0.115533516,0.05019352,0.12982251,-0.1483906
TCGA-EW-A1P4-01A,0.06925392,0.038331456,0.15160723,0.033809576,0.013659913,0.17908658,0.09829647,-0.037203632,0.14893337,0.08170486,-0.13702084,-0.116428696,-0.017284278,0.020292401,0.063911006,-0.12868677,-0.03707527,0.12205431,0.0023766747,0.008868486,0.033226028,0.024719886,0.05090915,0.0766499,-0.12200281,0.12464515,-0.18771616,-0.021693503,-0.09130005,0.04932241,0.04243706,0.033321813,-0.068281256,-0.22868972,-0.14335345,-0.2185387,-0.10668745,-0.0643433,0.13050808,-0.0027052853,-0.0032610737,0.04898303,0.12343507,-0.09181685,-0.15350254,-0.07608775,-0.08549291,0.062031936,0.065008074,0.2681022,0.0024606157,0.12702376,0.17594258,0.10944037,-0.004561945,-0.12131104,0.11930134,0.0849671,-0.0026610806,-0.023873389,-0.07209292,0.12259381,-0.06026808,0.13544549,-0.0065099513,-0.091736965,0.17365886,0.016634995,-0.12411724,0.08538546,-0.08226179,-0.03270467,0.10772624,-0.19335748,0.11576516,-0.096905395,-0.03774712,0.0547711,0.028675329,-0.07680563,-0.011626023,0.052505594,-0.12401522,-0.10889617,0.03216104,0.010114103,0.12291313,0.0112640355,0.2263973,-0.0678433,-0.015705869,-0.040924508,-0.024263924,0.06959914,0.08327571,-0.0068650967,-0.076199844,0.08508628,-0.041219763,-0.12267074
